,parentId,authorDisplayName,replyComment,publishedAt,likeCount
425,UgxF34gRd0uPCGkeZKp4AaABAg,Кейт Файнер,"Херсон,жди!!!
Мы в дороге!
С любовью Одесса 💛💙",2022-05-01T16:48:57Z,3
426,UgxF34gRd0uPCGkeZKp4AaABAg,Файна Людина,"Херсон, тримайтесь❤️ дуже за вас переживаємо.

Деокупована Чернігівщина.",2022-05-01T07:22:23Z,3
427,UgxF34gRd0uPCGkeZKp4AaABAg,Max Ukas,Тримайтесь і чекайте 🇺🇦💪🏻😉,2022-04-30T19:05:50Z,2
428,UgxOtSVsyk7cbHO0D9t4AaABAg,Тетяна Вовк,💕,2022-05-01T09:23:39Z,0
429,UgyWLY3LH5pqPJTJywx4AaABAg,Эльвира Подковкина,@Тролль Лесной  нет к психопатам в гости не хожу.,2022-05-02T19:53:28Z,0
430,UgyWLY3LH5pqPJTJywx4AaABAg,Тролль Лесной,"@Эльвира Подковкина улица Пушкина, дом Колотушкина, заходи если че!!!",2022-05-02T19:07:43Z,0
431,UgyWLY3LH5pqPJTJywx4AaABAg,Эльвира Подковкина,"@Тролль Лесной и где живёшь,чудо лесное?",2022-05-02T18:52:26Z,0
432,UgyWLY3LH5pqPJTJywx4AaABAg,Тролль Лесной,"@Эльвира Подковкина живу тут, здрасти!тёть!!",2022-05-02T18:49:29Z,0
433,UgyWLY3LH5pqPJTJywx4AaABAg,Эльвира Подковкина,"@Тролль Лесной а тебе то какая разница? Ладно,можешь не отвечать я поняла с какого ты отделения.
А ты в Украине бывал?",2022-05-02T18:46:15Z,0
434,UgxlJ-Tev1e8MxRbUfR4AaABAg,Стефанова Євгенія,"@Yura Gagarin Залізь пліз в расею назад, приходь в наступний раз без перекладача, може повірю)",2022-04-29T19:32:22Z,0
435,UgxlJ-Tev1e8MxRbUfR4AaABAg,Стефанова Євгенія,О зрадобот. Ти звідки вилізло?,2022-04-29T18:21:14Z,0
436,UgxlJ-Tev1e8MxRbUfR4AaABAg,Таня Романівна,"Бот іди гуляй, поки можеш 🖕",2022-04-29T17:04:01Z,1
437,UgxeyQZIK_sRBOBykkp4AaABAg,Влад Султанов,Неодмінно!,2022-04-29T19:34:46Z,0
438,UgzzrxT55plxzxZbKk94AaABAg,Стефанова Євгенія,Героям слава,2022-04-29T18:21:34Z,0
439,Ugxb6wCDuVwmChhgkEx4AaABAg,Дмитрий Гаркуша,А где же пожелания смерти мне ? Оскорбления матери и всех россиян ? Фото убитых солдат и тд ! Вы ж только так умеете !,2022-04-29T18:26:51Z,0
440,Ugxb6wCDuVwmChhgkEx4AaABAg,Anna,@Стефанова Євгенія рашик заблудился😉,2022-04-29T18:24:31Z,0
441,Ugxb6wCDuVwmChhgkEx4AaABAg,Стефанова Євгенія,Потерялся?,2022-04-29T18:22:26Z,1
442,UgxvhaPP9rhAQ0aE_qB4AaABAg,Ани Ретаке,"@coffee mateСделала для себя вывод: им БЕСПОЛЕЗНО что-либо доказывать, они не хотят принимать нашу ПРАВДУ! Украинцы уже размечтались и ""в розовых очках"" с надеждой, верой смотрят на Европу...😍 соблазнов слишком много, попались на ""приманку""... наобещали им прекрасные мечты в заоблачной дали!)) И большинство поверили и растворились...🤦как под гипнозом...",2022-05-05T20:31:31Z,1
443,UgxvhaPP9rhAQ0aE_qB4AaABAg,coffee mate,"@Ева Лизовна А кто говорил ,что Киев возьмут за 3 дня? Фамилию назови .  И где ,когда Киев собирались брать ?!  Где инфа ,где почитать. А то вы сами придумали .",2022-05-04T10:44:34Z,0
444,UgxvhaPP9rhAQ0aE_qB4AaABAg,coffee mate,"@Ева Лизовна моя ты Зая ,))) ,не тужься сильно . Вот когда порвёте,тогда напишешь. А ,что будет в будущем, только Богу известно !     А кричалки и бессмысленные речевки на дураков рассчитаны.Иди послушай Арестовича,что он про украинцев сказал.",2022-05-04T10:42:31Z,0
445,UgxvhaPP9rhAQ0aE_qB4AaABAg,Ева Лизовна,"@coffee mate Ещё одно всплыло! У нас достаточно ВСУ , чтобы вас разнести в прах. Всеобщей мобилизации не было. Вы от ВСУ победоносно отступаете на всех направлениях. Киев за 3 дня?) исчезни",2022-05-04T10:04:29Z,1
446,UgxvhaPP9rhAQ0aE_qB4AaABAg,coffee mate,"@Sillent Kestrel ты лучше расскажи куда ругаются ваши патриоты Барсик ,Усик боксёр,  так назащищали Родину на фотках ,на сэлфились в Киеве ,где безопасно и себались за кордон ! 
А вы и дальше верьте и слушайте, вам ещё и не такие сказки расскажут.",2022-05-04T09:28:14Z,0
447,UgxndrSxHWVwvXjWiER4AaABAg,coffee mate,"Правильно ! С этой и начинай !  И как Барсик начинай сматывать вслед за Барсиком в Америку ! 
Он шлёт вам привет из Лас-Вегаса.",2022-05-04T08:52:59Z,0
448,UgxndrSxHWVwvXjWiER4AaABAg,Anna Haydash,Я теж!,2022-04-30T09:58:48Z,3
449,UgxlKVKdh1oo5dj5Mxd4AaABAg,Таня Романівна,Героям Слава ! Слава ЗСУ !!!,2022-04-29T17:09:40Z,0
450,Ugx09UYEBlP104UjDK94AaABAg,Вера Расыхина,❤️🇺🇦,2022-04-30T08:09:12Z,1
451,UgwTmvv7ZOe-lgnxyAR4AaABAg,Стефанова Євгенія,Потерялся?,2022-04-29T18:24:27Z,0
452,Ugyb31MbO6ZuL3Ef9bN4AaABAg,Emka953,ne tolka,2022-05-01T08:28:48Z,0
453,UgyxLiBcpvfkqQqSgq14AaABAg,TheOwen2805,"Губы подкачай ещё немного, кадыровский полк оценит ;)",2022-04-29T14:32:44Z,4
454,UgxeblwpLuPhJtBLbaN4AaABAg,Вера Расыхина,❤️🇺🇦,2022-04-30T08:10:55Z,3
455,Ugymhq0IgDTsVSETtGF4AaABAg,Влад Султанов,Дякуем!,2022-04-29T19:36:40Z,1
456,UgwSYJ-OMNNUBGDvxZZ4AaABAg,Анна Тарасова,"@sofi ya нет ,ещё до победы далеко,но ваша ,,спецоперация,,похоже,провалилась.",2022-05-02T03:46:10Z,0
457,UgwSYJ-OMNNUBGDvxZZ4AaABAg,sofi ya,"@Анна Тарасова 🤣🤣во вам лапшу в уши вкручивают.  Мобилизация снова,а вы всё думаете что победили",2022-05-02T02:31:05Z,0
458,UgwSYJ-OMNNUBGDvxZZ4AaABAg,Стефанова Євгенія,"@Nadya OG Ага, не знает?) Сам спрашивал?",2022-05-01T10:21:11Z,0
459,UgwSYJ-OMNNUBGDvxZZ4AaABAg,Nadya OG,"@Стефанова Євгенія там всем все равно. 90% населения Америки не знает о такой стране.  То же самое, что для Гвинея Бисау.",2022-05-01T10:18:08Z,0
460,Ugx4ZrXT7lVJ8kMUUmB4AaABAg,Natali Konfiti,Херсон тримайтесь. Все буде Україна 🇺🇦,2022-04-30T09:13:52Z,3
461,UgzW9H4Ga5p-0-n_qPp4AaABAg,Shalimar Shalimar,)))) +1000,2022-04-30T09:06:36Z,1
462,UgyyCzjpzbDj79TW6ZJ4AaABAg,Star~People,@Tolik Kyiv ахахахха ладно 🇷🇺,2022-04-30T17:58:36Z,0
463,UgyyCzjpzbDj79TW6ZJ4AaABAg,Star~People,@Liubomir. R Слава Росии🇷🇺,2022-04-30T10:17:01Z,0
464,UgyyCzjpzbDj79TW6ZJ4AaABAg,Liubomir. R,Не на тих напали орки! тепер відгрібають по повній від 💙ЗСУ💛,2022-04-29T20:14:53Z,7
465,UgwnLLznS1iPlTrF7414AaABAg,Светлана Земная,Примитив .,2022-04-29T16:04:49Z,0
466,UgwnLLznS1iPlTrF7414AaABAg,Елена Иванова,"@Dmytro патриотизм у вас какой-то странный. Не на любви к своей стране основан, а на обсирании противника",2022-04-29T13:33:00Z,1
467,UgwnLLznS1iPlTrF7414AaABAg,Dmytro,Отправляем вас искать ваш глубокий смысл в 3ех струнной балалайке в след за руцким кораблем!,2022-04-29T13:13:15Z,1
468,UgzI4Zg6cHLEAHCZB6d4AaABAg,lsobodjan1 lslobodjan1,Дякуємо нашим добрим друзям полякам! Ви найкращі! У вас добре серце. З любов'ю з України🙏♥️🇺🇦,2022-05-08T08:40:34Z,1
469,UgzI4Zg6cHLEAHCZB6d4AaABAg,НАТАЛІЯ КОВАЧ,"Слава Україні! Слава Вам, наші золоті брати! Дякуємо за підтримку і допомогу! Ніколи ми цього не забудемо...Низький уклін вам,наші рідні !",2022-05-05T21:34:18Z,1
470,UgzI4Zg6cHLEAHCZB6d4AaABAg,Маша Иванова,Дякую Польша!   дякуємо від усіх українців.😘,2022-05-04T05:35:14Z,3
471,UgzI4Zg6cHLEAHCZB6d4AaABAg,Und34d,"@Max Lebedev Despite some differences in a past, I'm sure we will have a bright future. Your bravery is an example to all. Слава Україні!",2022-05-03T19:46:56Z,2
472,UgzI4Zg6cHLEAHCZB6d4AaABAg,Roman Shadow,🇺🇦♥️🇵🇱,2022-05-02T17:53:02Z,5
473,Ugz2bTtTuutqoqZM2sB4AaABAg,Булка с хлэбом,"@Елена Иванова да-да. Пруфов, как всегда, не будет.",2022-04-29T14:06:14Z,0
474,Ugz2bTtTuutqoqZM2sB4AaABAg,Елена Иванова,очевидно денежек на съёмки данного шыдевера дали англоязычные спонсоры,2022-04-29T13:32:10Z,1
475,UgzTy2g3aEtOpVC8Q-B4AaABAg,Булка с хлэбом,"Ужасен твой ник, а песня и клип топовые.",2022-04-29T14:06:35Z,0
476,UgwL331t26pAVqWO9HB4AaABAg,Relax and sleep,@Yura Gagarin тікай швидко в московію🤣🤣🤣,2022-04-30T12:25:03Z,0
477,UgwL331t26pAVqWO9HB4AaABAg,Yura Gagarin,@Anastasiia Martyniuk А чому за це мають воювати звичайні українці?  Чому діти керівників не бажають захистити цей будинок?  Он у Херсоні та Мелітополі ніхто не воював і там зараз нормальне життя.,2022-04-29T18:45:32Z,0
478,UgwWtDXsm0C94qbbGFZ4AaABAg,Валентина Плохих,У дописі до відео є посилання на джерела,2022-04-29T10:30:44Z,1
479,Ugyfn81xMS-hWdhN3yB4AaABAg,Светлана Земная,"Куда же ещё лучше : ""Тра -та - та..."".😂🤣",2022-04-29T16:07:24Z,1
480,Ugx2hINM2DWi3nAxAqp4AaABAg,Маргарита Бармина,👍,2022-04-29T10:35:25Z,0
481,UgypEPeB0d8kOWYyTMl4AaABAg,Tatiana Parmeeva,"Это не мат, это эмоции. Сильные. Гнев. Ярость. Адекватный ответ на агрессию.",2022-04-29T12:43:24Z,1
482,UgypEPeB0d8kOWYyTMl4AaABAg,Феня Клокова,@TANIA SHURUBAYLO мы не собираемся ничего от вас понимать.,2022-04-29T08:41:58Z,0
483,UgypEPeB0d8kOWYyTMl4AaABAg,TANIA SHURUBAYLO,Це думаю привіт для росіян а вони тільки так розуміють.,2022-04-29T08:23:42Z,2
484,UgzKoIqutXCtsQxASAd4AaABAg,Anna,Героям слава 🇺🇦🇺🇦🇺🇦,2022-04-29T08:36:19Z,0
485,Ugw18KTKErgD77QXyQt4AaABAg,Маргарита Бармина,🙏🙏🙏,2022-04-29T10:33:11Z,0
486,Ugw18KTKErgD77QXyQt4AaABAg,TANIA SHURUBAYLO,@El Cuco  гарно сказано 100%,2022-04-29T09:57:18Z,0
487,Ugw18KTKErgD77QXyQt4AaABAg,El Cuco ,"@TANIA SHURUBAYLO там ніколи й не було нічого свого, все найкраще вкрадене в інших. Отакий народ - ракова пухлина на тілі Землі.",2022-04-29T09:25:09Z,2
488,Ugw18KTKErgD77QXyQt4AaABAg,TANIA SHURUBAYLO,Напишіть щось своє нарешті і слухайте. Геть з України і її контенту,2022-04-29T08:19:26Z,3
489,Ugzsd5arA0oZh2X-HZp4AaABAg,Світлана Щербак,Обов'язково переможемо. Слрава Україні!,2022-04-29T18:23:45Z,1
490,Ugzsd5arA0oZh2X-HZp4AaABAg,Александр,"Слава России и смерть наркоманам,  победа очень близко",2022-04-29T17:08:54Z,0
491,Ugz-Oi5mpGn0tkTUUCN4AaABAg,Марина,@Vel Vik точно! Вже виправила! Дякую )))),2022-05-01T05:07:31Z,1
492,Ugz-Oi5mpGn0tkTUUCN4AaABAg,Vel Vik,"А шо тіки хлопцям, там і дівчата є )",2022-04-29T16:21:08Z,0
493,Ugx-yl9a5vXBEmlAfpt4AaABAg,Sadovska,"@Лариса Підгорна ааа, поняла) не знала )",2022-04-29T15:23:54Z,1
494,Ugx-yl9a5vXBEmlAfpt4AaABAg,Лариса Підгорна,@Sadovska це псевдонім),2022-04-29T15:21:33Z,0
495,Ugx-yl9a5vXBEmlAfpt4AaABAg,Sadovska,"@Лариса Підгорна Максим , а не Микола",2022-04-29T14:56:47Z,0
496,Ugx-yl9a5vXBEmlAfpt4AaABAg,Лариса Підгорна,@Наталья Кутишевская а ви самі як гадаєте?,2022-04-29T12:50:34Z,2
497,Ugx-yl9a5vXBEmlAfpt4AaABAg,Наталья Кутишевская,"Чому, Миколо?)",2022-04-29T12:34:22Z,0
498,UgzZMTBf8zcFolEQB9t4AaABAg,Tom Tom,Согласна👌👍👏,2022-04-29T10:28:44Z,0
499,UgxdgRYHXxEzYuxlttN4AaABAg,Влад Султанов,100 відсотково!,2022-04-29T19:30:36Z,0
500,Ugym_sPEVIRUVar0mGd4AaABAg,Mr Pepe,"И ваши дівчата такие смелые ♥🙌 Это в раисси орки единого пола, а у вас как защитники, так и защитницы есть.",2022-04-29T22:46:11Z,2
501,Ugym_sPEVIRUVar0mGd4AaABAg,Игорь Руденко,@Феня Клокова с под Киева Чернигова Сум быстро бежали побросали раненых и 200 а кукарекали россия своих не бросает 🤣🤣🤣,2022-04-29T12:20:00Z,3
502,Ugym_sPEVIRUVar0mGd4AaABAg,Mister X,Смешно)),2022-04-29T08:32:48Z,3
503,UgzTPxXRKJUGk4fPqaJ4AaABAg,Маша Иванова,Дякуємо вам 🇺🇦🇺🇦,2022-05-04T05:45:35Z,0
504,UgzTPxXRKJUGk4fPqaJ4AaABAg,B Y,"Макс Барских свалил в США ""на гастроли"" после своих военных сборов. Смотрите его первый американский концерт 12-го мая. Воевать удобнее всего из-за океана. Абзац.",2022-05-02T17:33:00Z,0
505,UgzTPxXRKJUGk4fPqaJ4AaABAg,Вера Расыхина,Ačiū 🙏,2022-04-30T08:07:22Z,3
506,UgzTPxXRKJUGk4fPqaJ4AaABAg,Екатерина Ткаченко,❤️,2022-04-29T20:01:08Z,2
507,UgzTPxXRKJUGk4fPqaJ4AaABAg,Світлана Щербак,Дякуємо🙏,2022-04-29T18:22:52Z,4
508,UgxzDffbE4PSN_FXMpx4AaABAg,Tom Tom,👍👍👍👏👏👏👏👏👏👏👏❤,2022-04-29T10:29:43Z,0
509,Ugzo-HVMssXVbD0uCQN4AaABAg,Гульнур Пермикина,"🌅5.44 А Я говорю вам: любите врагов ваших, благословляйте проклинающих вас,  благотворите ненавидящим вас и молитесь за обижающих вас и гонящих вас, 😍💗💞
🌅 5.45 Да будете сынами Отца вашего Небесного, ибо Он повелевает солнцу Своему восходить над злыми и добрыми и посылает дождь на праведных и неправедных. 😍💗💞
🌅 5.46 Ибо если вы будете любить любящих вас, какая вам награда? Не то же ли делают и мытари?😍💗💞
🌅 5. 47 И если вы приветствуете только братьев ваших, что особенного делаете? НЕ так же ли поступают и язычники?😍💗💞
🌅 5.48 Итак , будьте совершенны, как совершен Отец ваш Небесный.😍💗💞",2022-04-29T18:58:28Z,1
510,UgyYtapf_ShGAkYOy4p4AaABAg,Любов Мілічева,"@Марина Сахарчук 

Так, навіть каналі ""Denys Boyev"" глянути те його новe відео - уявити як
на сцені пісня Макса звучить потужно і 
плюс скрипка та голос дівчини - то має бути чисто українське, неповторно унікальне",2022-04-29T08:33:39Z,1
511,UgyYtapf_ShGAkYOy4p4AaABAg,Марина Сахарчук,Це був би вибух!♥️,2022-04-29T08:20:31Z,1
512,UgyJusv3ztI1PI4HF_t4AaABAg,Vadim Bozshok,"@Светлана Земнаячего так бомбит от упоминания США 🤣🤣🤣, не будет Херсон российским я вас уверяю, местные люди просто не признают рашистов, никто не хочет откатится на 30 лет назад в совок.",2022-05-03T13:08:05Z,0
513,UgyJusv3ztI1PI4HF_t4AaABAg,Светлана Земная,"@Vadim Bozshok Может быть  знаменитый ХЕРсонец , скоро споёт свои русские хиты на своей малой родине в российском Херсоне ! Если вернётся с большой родины - Америки !..
Всё возможно 
Рано или поздно
Солнце поменяет наклон...",2022-05-03T12:23:45Z,0
514,UgyJusv3ztI1PI4HF_t4AaABAg,Vadim Bozshok,@Александр ну или война у тебя дома гачнется))),2022-05-03T11:59:48Z,0
515,Ugxr-C-3kGCj_aUkcB94AaABAg,Ирина,@B Y легче всего писать гадости!!!!,2022-05-06T10:52:28Z,0
516,Ugxr-C-3kGCj_aUkcB94AaABAg,Вика Свирская,@B Y не всем нужно воевать ! Он зарабатывает деньги и я уверена часть которую он отдаст на поддержку страны !,2022-05-03T21:19:55Z,0
517,Ugxr-C-3kGCj_aUkcB94AaABAg,B Y,"Макс свалил в США ""на гастроли"" после своих военных сборов. Смотрите его первый американский концерт 12-го мая. Воевать удобнее всего из-за океана. Абзац.",2022-05-02T17:32:27Z,0
518,Ugxr-C-3kGCj_aUkcB94AaABAg,Вика Свирская,І я аплодую ! На повторі і мурашки по шкірі ! Гордість за наших талановитих людей ! І гордість за ЗСУ🔥❤️🇺🇦,2022-05-01T16:00:59Z,2
519,Ugxr-C-3kGCj_aUkcB94AaABAg,Lena M.,Также аплодирую! 👏🏻👏🏻👏🏻 Макс спасибо!,2022-05-01T07:33:36Z,1
520,Ugyc1QPS8VoW_3eDJ1Z4AaABAg,Helena Stunning,"По ходу у рашистов это будет тоже хит👌🏻👌🏻👌🏻😂хотят они это или нет🇺🇦🇺🇦🇺🇦это хитяра 🇺🇦🇺🇦уже «надцатый» раз смотрю , не могу налюбоваться и наслушаться. Спасибо нашим ЗАЩИТНИКАМ 🙏🙏🙏🙏🙏🙏",2022-04-29T17:30:36Z,0
521,UgywSS0_ceTrSkrXXYV4AaABAg,Феня Клокова,"@Светлана Земная ну он и старается, на английском пишет. Чтобы оценили",2022-04-29T08:50:22Z,2
522,UgywSS0_ceTrSkrXXYV4AaABAg,Светлана Земная,@Yui Yui  Но почему же !? Будет петь в кабаках Брайтон - Бич .🤑,2022-04-29T07:53:33Z,4
523,UgywSS0_ceTrSkrXXYV4AaABAg,Yui Yui,@Светлана Земная Да! Потому что концертов у него больше не будет)))))))),2022-04-29T07:45:50Z,3
524,UgywSS0_ceTrSkrXXYV4AaABAg,Светлана Земная,"Старается , отрабатывает 💰",2022-04-29T07:42:30Z,4
525,UgwYHM6V7dMNpve3h8J4AaABAg,Стас Беляев,"Крейсируйте за крейсером Москва, моряки",2022-04-29T07:22:35Z,5
526,UgwYHM6V7dMNpve3h8J4AaABAg,Любов Мілічева,"Так и захлебнется РФ-ия теми морями) ""Москву"" уже послали))",2022-04-29T07:20:50Z,4
527,Ugz73Ux9Pg9mUrJE7KB4AaABAg,Светлана Земная,Херой...😁😂🤣,2022-04-29T07:46:19Z,2
528,UgxXfplld1pYBPDYrHJ4AaABAg,Евгения Островская,@Lalo 4ka так? Исправлю)) Дякую за подсказку)),2022-04-29T11:39:22Z,2
529,UgxXfplld1pYBPDYrHJ4AaABAg,Lalo 4ka,від ЗСУ,2022-04-29T10:03:05Z,11
530,UgwHoAI_XSdMH6Pbux54AaABAg,Олеся Sunshine,@Татьяна Ница Мне тоже смешно читать тебя. Про промытый мозг очень взаимно. Он обрабатывается у вас с самого вашего рождения,2022-05-07T03:47:43Z,0
531,UgwHoAI_XSdMH6Pbux54AaABAg,Татьяна Ница,"@Олеся Sunshine Смішно було читати кожне слово, на скільки промитий і втрачений мозок🤣🤣 і тут дійсно нема про що вести розмову. Одні боти, купа питань від мудрих людей, а ні одної розумної відповіді. Магучая расєя впєрьод, є всі шанси стати радником президента, з такими мізками як в тебе далеко підеш, але звичайно в межах країни, якщо вона ще існуватиме ;)",2022-05-06T21:39:14Z,0
532,UgwHoAI_XSdMH6Pbux54AaABAg,Алена,"@Наталия Кравец не распинайся, бот, тебе все равно никто не поверит",2022-05-05T11:05:08Z,0
533,UgwHoAI_XSdMH6Pbux54AaABAg,Наталия Кравец,"@Олеся Sunshine Да ты с ума сошла! Какое оружие у ваших границ? Вы так заврались, дальше не куда. Телевизор меньше смотрите, чушь несёте!",2022-05-05T10:24:53Z,1
534,UgwHoAI_XSdMH6Pbux54AaABAg,Олеся Sunshine,"@Наталия Кравец соблюдали бы минские соглашения, не участвовали бы в американских провокациях. Вопросов бы не было. Сами виноваты",2022-05-05T10:18:59Z,0
535,UgwyJgNTjSCCziz8CBh4AaABAg,Кристина Николаева,ПмммолдздиеаауметгшщщрвйфыЧУМНТШДЩЗЭДЛЛЬЛИМММСУЦЙЙВПТШЩЖЗЭДОРЕУЦЙЫЫЫВСПНОПВЙФВЧАВПП🌼🌼🌼🌼💔💔💔💔😈😈😈💘💘💘💘🌴🌴🌴🌴🌴💓💓💓💓☝☝☝☝👎👎👎😈😈💀👽👹👻ычычйччмпмргшштмавцччвййыычччсамммротоьбджзжтоотпаы,2022-04-30T08:41:12Z,0
536,UgwyJgNTjSCCziz8CBh4AaABAg,Сергей Рожевенко,@Карина Шереметьева Кристина хоть не скрывает что она с приветом)) у них там большинство поехавших...,2022-04-29T22:46:43Z,2
537,UgwyJgNTjSCCziz8CBh4AaABAg,Ira Sivh,💛💙,2022-04-29T18:09:18Z,4
538,UgwyJgNTjSCCziz8CBh4AaABAg,Карина Шереметьева,@Кристина Николаева с приветом?,2022-04-29T16:10:55Z,8
539,Ugz0Z-AOPHUUsOOGzHl4AaABAg,Любов Мілічева,"💎Tequila Sunrise 

It's been a while since the last message from you
Don't know why I'm missing all the things we've been through
I've got nothing to hide (ooh)
Would you give me a try, baby?

Over and over again (oh-oh)
It runs through my head, rhetorical questions
Over and over again (ooh-ooh)
I see you around with a stranger

And I numb my feelings, there's no way to kill 'em
Flashing lights on the ceiling, I'm blown by tequila sunrise
And I know I'll be better this time, I'll get over you, baby

I'll burn all the bridges and keep all my stitches
Now I can't think clearly, I'm blown by tequila sunrise🍹
I keep dancing and dancing all night, I'll get over you, baby

I just swallow my pride to bring you closer to me
Now the days lag behind, still can't change what I feel
It's typical me, long time no see

I'm so sick of pretending to be what we're not
Keep pushing away all the things that we were
Look straight in my eyes, babe
In the hands of a stranger",2022-04-29T07:17:27Z,0
540,UgwVvoj9OuyqHsABeTZ4AaABAg,Вероника Хавер,"@Sneg Вы не имеете человеческого права выгонять людей со своей земли. А без свободы слова я как-нибудь проживу. И без других свобод , лишь бы другим не дали свободу убивать.",2022-04-29T12:56:14Z,0
541,UgwVvoj9OuyqHsABeTZ4AaABAg,Sneg,"@Вероника Хавер , к сожалению не пропаганда, есть беременные дети 14 лет приезжайте посмотрите на пропаганду.... А по поводу решать , это государство и решает большинство, попробуйте в Россит высказать свое мнение, уголовная ответственность вас спасет, свободы слова нет, так что давайте не будем, вы живите у себя , а мы будем у себя и на лезьте к нам.",2022-04-29T12:31:55Z,0
542,UgwVvoj9OuyqHsABeTZ4AaABAg,Вероника Хавер,"@Sneg На счёт изнасилований и мародёрства - это может быть вашей пропагандой . А кто выступает от имени Украины ? Имеет ли право кто-то за всех заявлять куда кому сваливать? Эти вопросы давно сведены в кодексы уголовные. И от всех ваших нестабильностей мы страдаем : на беженцев тратятся и наши средства . Вот и выходит что , чтобы стало всё хорошо надо ваших бесноватых в дурдома определить.",2022-04-29T12:03:20Z,0
543,UgwVvoj9OuyqHsABeTZ4AaABAg,Sneg,"@Вероника Хавер , защиту от чего? Что значит взяли гражданство? Их никто не держал ,тех кто хотел в Россию без проблем - переезд решает все, а территория государства Украина является территорией государства Украина. Может вам приснится сон и завтра вы скажете, что в вашем городе Мозамбик, срочно гражданство хочу в России- Я гражданка Мозамбик или поедете туда? Да и если уж быть честными, пока не лезла Россия Донецк процветал, когда пришли асвабадители все нормальные люди оттуда уехали в киевскую область, где ваши солдаты их расстреливали, насиловали, жгли их дома..... Ну спасали в общем",2022-04-29T11:06:14Z,0
544,UgwVvoj9OuyqHsABeTZ4AaABAg,Вероника Хавер,"@Sneg Вообще-то , если вы образованный , то должны понимать , что люди взявшие российское гражданство имеют право на защиту, а таких на Донбассе немало , так что мы теперь одной верёвочкой связаны.",2022-04-29T10:43:19Z,0
545,UgwFzw6iTy6oHz2jaip4AaABAg,Anna,@Inna Героям Слава. Слава воїнам ЗСУ 🇺🇦🇺🇦🇺🇦🇺🇦,2022-04-29T08:55:21Z,3
546,UgwFzw6iTy6oHz2jaip4AaABAg,Inna,"Не Україна розпочала війну, але Україні її закінчувати Перемогою над мордором. Слава Україні 🇺🇦",2022-04-29T07:59:30Z,2
547,UgxlUphLsgSm0EtfFBt4AaABAg,София Прекрасная,@Анна Свинкина переживет конечно. Поедет в Европу на гейских корпоративах выступать  🕺🏽✨⚡️✨,2022-04-29T12:38:33Z,0
548,UgxlUphLsgSm0EtfFBt4AaABAg,Анна Свинкина,Навіть не уявляю як він переживе вашу відписку 😂😂😂😂😂🙈🙈🙈🙈,2022-04-29T11:59:09Z,2
549,UgwezOxIN0qz8imzn8F4AaABAg,lsobodjan1 lslobodjan1,Дякуємо вам поляки! Ви найкращі! Разом з вашою підтримкою йдемо до перемоги🙏♥️🇺🇦,2022-05-08T08:45:19Z,1
550,UgwezOxIN0qz8imzn8F4AaABAg,Вера Расыхина,🇺🇦❤️🇵🇱,2022-04-30T08:10:41Z,4
551,UgwezOxIN0qz8imzn8F4AaABAg,Nataliia Podkolzina,❤️,2022-04-29T12:27:57Z,5
552,UgwezOxIN0qz8imzn8F4AaABAg,sеdьmaя,✨🇺🇦💗🇵🇱✨,2022-04-29T06:40:52Z,13
553,Ugx2f92if3owmz_ef2p4AaABAg,Любов Мілічева,ГЕРОЯМ СЛАВА. 🇺🇦🇺🇦🇺🇦,2022-04-29T05:28:25Z,3
554,Ugzv-wPGc0M6QpMqLs14AaABAg,Ирина,Без России Украину давно поделили),2022-05-01T06:49:26Z,0
555,Ugzv-wPGc0M6QpMqLs14AaABAg,Ольга Бондарева,@Лариса Love та вы и с головой не дружите),2022-04-29T10:48:46Z,0
556,Ugzv-wPGc0M6QpMqLs14AaABAg,Маргарита Бармина,😀👍,2022-04-29T10:33:37Z,0
557,UgztJ1JDndlpfxZEYuZ4AaABAg,Феня Клокова,"@Sergey Skrypnik мат у вас стал национальным языком. И слова у всех одни и те же. Орки, корабль и слава 😁. Ещё скажите, что мы не знаем, что такое унитаз. 🤣. И нам очень нужны б:у трусы. Вам вливают чушь и тупари верят же.. (я материться не буду) мне просто уже смешно читать одни и те же слова",2022-04-29T18:20:18Z,1
558,UgztJ1JDndlpfxZEYuZ4AaABAg,Артем Манукян,@Феня Клокова ну короче ничего кроме дешевой показухи и псевдо патриотизма),2022-04-29T10:49:52Z,1
559,UgztJ1JDndlpfxZEYuZ4AaABAg,Феня Клокова,"Ну как успехи, пофоткался 🤣. Запилил сторисы. Это прогрев к клипу был. Всё было по плану. Теперь в США летит. Там тоже заплатят. Теперь надо искать других спонсоров, а платят сейчас только за это",2022-04-29T08:46:11Z,3
560,Ugw4QSOP2HAyCncoT614AaABAg,Sergey Skrypnik,"К Адекватным русским которые не поддерживают войну, претензий нет🤝",2022-04-29T18:17:51Z,0
561,Ugw4QSOP2HAyCncoT614AaABAg,purple girl,"@Elena S дело даже не в пенсии и доходах. Вы посмотрите на села и даже некоторые города.   Мне, к сожалению, довелось в некоторых побывать. Это тихий ужас.  Реально как попала в допотопное время.",2022-04-29T13:20:02Z,0
562,Ugw4QSOP2HAyCncoT614AaABAg,purple girl,@Elena S отличная сказочка 👍😌,2022-04-29T13:15:45Z,0
