,id,comment,author,likecount,publishedAt
8982,UggQBNChs_3PnHgCoAEC,Fuck this. It sucks,Freddie Mercury,0,2014-07-19T08:26:35Z
8983,UggQQIuTePWcn3gCoAEC,Great song and inspiration,thkun33,0,2014-07-19T08:22:39Z
8984,Ugj5BRI_RKd47XgCoAEC,You and ME*,Ecompass4,0,2014-07-19T07:21:08Z
8985,UghyO5ur9KLY6HgCoAEC,Darude-sandstorm,thebrogos123,0,2014-07-19T07:09:03Z
8986,UgjkWH9byp4zIngCoAEC,Love this. Check the fam out we make hit always put new vids up just put mew one up,HITMAN LO$T,0,2014-07-19T07:02:56Z
8987,Ugh_h3rNKqgvCHgCoAEC,This video was whack af lol,Greaso,0,2014-07-19T06:53:55Z
8988,UghU6GpvRnJUrngCoAEC,anybody here from the samsung milk ad,Jordan Bennett,1,2014-07-19T06:21:05Z
8989,UghdUet3GSw9C3gCoAEC,"This song explains that you are beautiful in every way inside and out, and for the haters, ""Haters Gonna Hate But Haters Gotta Love"". For the Girls,Woman that have been bullyied,different from others do not blend in stay true to you and yourself no matter what",Amanda Willis,1,2014-07-19T06:07:11Z
8990,Ugi0jCRP8cv7j3gCoAEC,"2:24 is actor from or series orange is the new black 
and its great song talking how girls beautiful in the way the are but john what if you don't have some one to love  ",joker x panda,0,2014-07-19T06:03:24Z
8991,UgihbUKiExJBxXgCoAEC,The only reason why I like this video/song is that it tell girls that no matter how you look/appear or even talk but is that there will never be a person that will replace you for who you are.Even though its just a song but it shows that be proud for who you are and that someone actually cares and loves you.,Jason Troncoso,0,2014-07-19T05:56:17Z
8992,UgjQDkhNFBqw_XgCoAEC,beautiful<3,Beautifully Made,0,2014-07-19T05:27:26Z
8993,UgiavpT9darZxngCoAEC,I love this song but the video almost made me throw up,Joshua E. Lewis,0,2014-07-19T05:14:52Z
8994,UgjGwW8sPRM_13gCoAEC,"omg I loved this video, very powerful and the part with the woman that had breast cancer just made me cry ugh I have the feels",Devon Cordero-Phillips,1,2014-07-19T05:14:24Z
8995,Ugg769ljECTAxHgCoAEC,Laverne cox! love OITNB. Also Love John Legends voice! Hes back baby!,s d,0,2014-07-19T04:49:29Z
8996,UgierZiUscdxZHgCoAEC,Beautiful a VOICE matched with so many Diverse BEAUTIFUL WOMEN...EXCELLENT MR. LEGEND!!!😂,Jaymee M,0,2014-07-19T04:32:29Z
8997,UgjdfQBPxnpeangCoAEC,Who came here cause of the Milk Ad?,Happy Ashley,5,2014-07-19T04:31:19Z
8998,UghIdxErWn84pXgCoAEC,"Lovely video, some are tough to watch but it clearly sends a message that no matter what shape and sizes, whatever gender preferences, regardless of the race and where we came from: we are all beautiful :)",Sul Monjaraz,6,2014-07-19T04:27:11Z
8999,UgjSBpvf3tLx0HgCoAEC,Yet his wife is super hot and has plastic surgery and shit when she never needed it. Hmm credibility of this video is low.,Okra Beats,25,2014-07-19T04:24:26Z
9000,UgiHpqgH7FY7pHgCoAEC,"Dude, this video is amazing! Thank you so much for representing women so accurately. You have my utmost respect.",Grecia,0,2014-07-19T04:13:41Z
9001,UggSej3E2NDumngCoAEC,BURSET! ,RiV COOP,0,2014-07-19T04:08:25Z
9002,UghsInE-q0dLq3gCoAEC,Isn't she from Orange is the New Black at 2:20,Kaylee Cook,0,2014-07-19T03:53:03Z
9003,Ugiw0TxM2X7MxngCoAEC,Is it just me or is this total and utter complete bullshit?,Eno Akpan,8,2014-07-19T03:41:39Z
9004,UgiRRCzQBo5IX3gCoAEC,,Marco Campos,0,2014-07-19T03:08:50Z
9005,UgitU46visvdQ3gCoAEC,Ni madres i like the song but the video not that much,Marco Campos,0,2014-07-19T03:08:42Z
9006,Ugjp5ndGYhisSngCoAEC,Please tell me I'm not the only one who cried.....,Veronica Moses,0,2014-07-19T03:04:10Z
9007,UggLPN0lvi_9u3gCoAEC,That's a really nice closet.,Wru,1,2014-07-19T02:54:01Z
9008,UghP80fqQmXKoHgCoAEC,Yaaaaaasssssss Laverne will always be winning ,Imkenziemaloan,0,2014-07-19T02:33:06Z
9009,Ugi3-a7qfzCwdngCoAEC,YAS LAVERNE YAS,Eduardo Gradilla,0,2014-07-19T02:12:22Z
9010,UghZh3JaPMbLKXgCoAEC,I don't understand how people can criticize this video. It was made to show women that they are beautiful no matter what they look like or who they are. It is ridiculous that people are saying that these girls/women are ugly; that is the complete opposite of what this video is intended to show. Every person is beautiful the way they are and everyone should understand that. Some people really need a reality check. This is probably the best music video i've seen and the song is beautiful. ,Tiffany Geovana,142,2014-07-19T01:43:33Z
9011,UgjMf4_zdxuUPHgCoAEC,Me like this...a lot,enmaxus,0,2014-07-19T01:25:14Z
9012,UghMv-_ZCBGI4XgCoAEC,Why is the old lady showing her boobs,Josselyn Lopez,0,2014-07-19T00:48:45Z
9013,UgiOTss5fXoTxngCoAEC,so many feels!,Paul E,0,2014-07-19T00:47:26Z
9014,Ugj_wf8AKggCsHgCoAEC,Is that person from orange is the new black?,sHOOK,1,2014-07-19T00:38:59Z
9015,UggpIkEXxgoOIHgCoAEC,lol,xXEpic Gamer444Xx,0,2014-07-19T00:04:01Z
9016,UgieHyL5sD3VR3gCoAEC,@2:17 isn't he from the Orange is the new black?,Christian Garvida-Rampas,141,2014-07-19T00:01:00Z
9017,UghIgyoGa_lQOXgCoAEC,"gt87uyu 8yuyu8hy y 8rghuo7i99uy7u7tixd8tiudub g byehufd8uisd7yuyusauisasauidisad9id9sadu8dui9fiodjiofsdjidfdfdi9dhyusdgyddydyufsdgvdgdcgvxzfgfxzx
     brghvhghgf\jivbhh\ vjn  v\ cvbhfbbhvjnbhv",Malone Davis,0,2014-07-18T23:52:00Z
9018,Ugh7vepyFBlCb3gCoAEC,"This video is actually so deep.. Don't mind my English grammar, This song is so deep as i said. There is no differents betweet black, white, having no hair or no breaths.. Having pigment all over your body or what ever. It may sound gay in some people's ears but everybody has his own beautifull. You don't know the story that everybody have bin trough.. Don't Judge by a look of someone.. it may be hard but once you know someone on a way you don't look at the weird things they have.. Accept everybody.. Have faiht in humanity..",DurexSniping,0,2014-07-18T23:45:47Z
9019,UgiiojXn5xUTc3gCoAEC,Damn Laverne is HOT looks like guys that look like women or act is seen as women now.......coooooooool.,kiki misiki,0,2014-07-18T23:20:48Z
9020,UgjAILz41oIzDngCoAEC,2:05 Is that one of the elders from Elders React?,Nuslerosh,0,2014-07-18T23:20:31Z
9021,UgizFrtuKvjs03gCoAEC,Who else was brought to this amazing song by tumblr and is almost in tears?!,Natasha Truesdale,11,2014-07-18T23:08:31Z
9022,UggGqjzP7JDvCngCoAEC,All woman are beautiful!!!,Edi Michael Channel,0,2014-07-18T22:56:38Z
9023,UggH4zlmHmv-6XgCoAEC,"We are all special to someone, and thats all that matters! What an inspirational video. Well done John",Steve Clark,0,2014-07-18T22:51:55Z
9024,UgjoeZ35F-KGlXgCoAEC,"John motivates me too try harder at everything thing i do. So i just wanna thank him for everything, hes helping me make a change in my life. THANK YOU JOHN !!",Smiley Merry Mertie B. The Happiness Channel,0,2014-07-18T22:37:12Z
9025,UggZNd_2Z_pVZngCoAEC,"No disrespect to Laverne Cox, but TATYANA ALI is in this video too! It's ASHLEY from The Fresh Prince! Lol",D. Foxx,0,2014-07-18T22:04:41Z
9026,UggTrBo6A21DdHgCoAEC,Strawberry,Deserae Leach,0,2014-07-18T21:46:39Z
9027,UgirLsHGSMp8ongCoAEC,Hermosa canción ,Maria Navarro,0,2014-07-18T21:40:13Z
9028,UghFcJcoEyQuPHgCoAEC,Is that Sophia from oitnb?,Oliver Scott,0,2014-07-18T21:24:33Z
9029,Ugia5-WXH9-kn3gCoAEC,"I love this song, but the only part I don't like is when he says ""you fix your makeup just so, guess you don't know, you're beautiful.."" just because a girl puts makeup, does not mean she doesn't think she's beautiful. ",Hala Elshorafa,4,2014-07-18T21:09:30Z
9030,UggSy1pchrsa5XgCoAEC,I'm crying really hard rn.,Heal0kittyXx,0,2014-07-18T20:59:10Z
9031,UghPPF8DVb95_XgCoAEC,0:29 Tatyana Ali (Ashley Banks) ,Amanda Martell,1,2014-07-18T20:50:27Z
9032,UgiI6nneRJ8ArngCoAEC,"i love this song and this video 
john legend  doesn't stop amazing me with every song he sings they are all so powerful and beautiful ",hailer valdivia,0,2014-07-18T20:23:04Z
9033,UggWIjizRcfSZ3gCoAEC,Love,Maria Inês Cavadas,2,2014-07-18T20:14:09Z
9034,UgiYvAsJGe_YPHgCoAEC,:),Kriti Gupta,0,2014-07-18T19:59:19Z
9035,UggDq5CuHyRLLngCoAEC,"Sophia from orange is the new black <3
",Marian,1,2014-07-18T19:23:27Z
9036,Ugh84sAbFwdyZXgCoAEC,i wanna have a friends :( i'm alone,New ima,0,2014-07-18T18:49:10Z
9037,Ughq3bAwLj-AH3gCoAEC,This was beautiful. ,vjohnson1993,0,2014-07-18T18:42:14Z
9038,UgjzmO7JC4oarHgCoAEC,<3,Ailyn Herrera,0,2014-07-18T18:22:44Z
9039,UghZG0Q_rLdDr3gCoAEC,Not trying to troll here but grammatically speaking should this song be called You & Me?,Noah Katz,1,2014-07-18T18:10:35Z
9040,UgiKfep1onQzuHgCoAEC,3:11.... that girl cute,guitarluvingirl,0,2014-07-18T18:01:20Z
9041,Ugg2gIsHOCWQCHgCoAEC,"piece of crap, as always...american music should be banned",Rafael Wingert,1,2014-07-18T17:47:41Z
9042,UgiyErZJFRFvIXgCoAEC,What a powerful video and song! <3,Kay Arellano,0,2014-07-18T17:47:40Z
9043,UghlFmtDz5QQUHgCoAEC,"Simply amazing!!!
Check out our cover of this song guys, hope you like it (Y)",The EllITES,0,2014-07-18T17:28:40Z
9044,UggMPtiIxqfEz3gCoAEC,"Essa musica, esse clipe é incrível !!!!",Luiz Zzz,0,2014-07-18T17:19:32Z
9045,UgilY2qtONiN33gCoAEC,Great video and song,P. Harris,0,2014-07-18T17:18:25Z
9046,UghxpyBHy_rkKHgCoAEC,me encanta!!!!!!!!!!!!,Natalia Dranuta,0,2014-07-18T17:12:18Z
9047,UgjBHJJPXK8Ry3gCoAEC,LAVERN COX!!!,Rea,0,2014-07-18T16:58:54Z
9048,UgizxOlYZy4a9XgCoAEC,simply perfect <3,Gery Vuteva,0,2014-07-18T16:46:25Z
9049,Ugj3561dCr_G2ngCoAEC,Gosh this song is beautiful,Andrew Arroyo,0,2014-07-18T16:42:47Z
9050,Ugh33Fs3bfaNeXgCoAEC,i think i saw one of the women from elders react just a guess,Katelan Dominic,1,2014-07-18T16:28:57Z
9051,Ugjb3TVrkDwgj3gCoAEC,a superar,winston apaza canaza,0,2014-07-18T16:20:34Z
9052,UgjI80j6UZyUfngCoAEC,Beautiful song...,Allan Rosario,0,2014-07-18T15:58:27Z
9053,UggFJmFLvos_jngCoAEC,Love this video!,Jharline M,0,2014-07-18T15:52:09Z
9054,UggRSqxTihFj_3gCoAEC,what a lovely video and sentiment :),Sir Rupert of MS Office 2003.,0,2014-07-18T15:08:21Z
9055,UgibsOB3bfHz_HgCoAEC,Ugly auntie around 2:50 to 3:00 eeelsssss its to disguisting tf is johnlegend make ,Gabriel,0,2014-07-18T15:06:31Z
9056,UghcQJwHzcSly3gCoAEC,this music video is beautiful... so is the song,Peacelover1212,0,2014-07-18T14:59:39Z
9057,UggAKe5o4BfeVngCoAEC,Super tare,Sorin Ochianu,0,2014-07-18T14:40:05Z
9058,UggKPST5xULfP3gCoAEC,laverne didnt get enough air time,Cameron Mcbean,1,2014-07-18T13:42:04Z
9059,UgjBBi1KCOFSXngCoAEC,Tremendo... Estoy temblando... Precioso :),Sara,0,2014-07-18T13:11:47Z
9060,UggzUIVbnHyJPngCoAEC,This song is true and beautiful. John legend is doing the music business a favor with this song. It's about time something like this was written. ,Vanessa Handy,1,2014-07-18T13:03:24Z
9061,UggPJNHj2dH-dngCoAEC,What the Fudge? After that video John Legend you just been demoted to John Ordinary person.,Brian Mahoney,0,2014-07-18T12:39:53Z
9062,UgiorEwXo3PKjngCoAEC,I ❤️ john legend #Amazing,Carol♡,0,2014-07-18T11:07:57Z
9063,Ugi7kYlhNZj6rXgCoAEC,Laverne Cox!,donnydanko,0,2014-07-18T10:37:15Z
9064,UggsESoa2hwMW3gCoAEC,John Legend sure knows how to make women feel good! ,Jerrie Sambers,7,2014-07-18T10:29:35Z
9065,UggTxPjrnEeo-XgCoAEC,"beautiful video, beautiful song",Yska43,0,2014-07-18T10:26:57Z
9066,UghbDTt0l7eulXgCoAEC,Respect for the producer of this video. Excellent idea/theme. The message is clear. You are beautiful!,Julio Velez,0,2014-07-18T10:17:36Z
9067,UggDcMT1reEcb3gCoAEC,Ok song ,purple sassy,0,2014-07-18T10:07:13Z
9068,UgjGh-zlR5Pmk3gCoAEC,On repeat. >@,X3B1,0,2014-07-18T09:59:03Z
9069,UgikHbIMU1YoD3gCoAEC,"I have loved this song since the album was out, but this video is amazing ! Perfect ! ",Keisi M.,0,2014-07-18T09:22:05Z
9070,Ugjw7lGAqHkam3gCoAEC,I see love <3,Camila PetitPois,0,2014-07-18T09:14:18Z
9071,UghtPNKC7yborngCoAEC,The art of women.. love it :),Miss Rivers,2,2014-07-18T09:14:10Z
9072,Ugjp78-wGBamYHgCoAEC,My song of the week. Discovered it just yesterday. I've been sleeping on this John Legend album.,Masiiwa Nyakani,0,2014-07-18T08:42:45Z
9073,UgjK_GKmib2GhXgCoAEC,Tatiyana Ali!!!!!,Nique,0,2014-07-18T08:22:54Z
9074,UgiJMqrZgu9HcngCoAEC,love this song ,fiona winda,0,2014-07-18T08:20:11Z
9075,UggGKtPJI6Pg9HgCoAEC,cool & thank you John Legend for such a beautiful song ever,MM Creation,0,2014-07-18T08:19:50Z
9076,UgifLqq-EjwfE3gCoAEC,all women are beautiful.,The Fresh Prince of Philly,0,2014-07-18T08:00:57Z
9077,UghzvtYY6gYvDngCoAEC,Beautiful!,Con Chita,1,2014-07-18T07:37:58Z
9078,UggjKq7ls-sBCngCoAEC,Dope!,joyjoymuzic,0,2014-07-18T06:55:40Z
9079,UgiHo_XZmP7uungCoAEC,2:17 best part,theaca18,0,2014-07-18T06:27:30Z
9080,Ugi8jNF0FwrUNHgCoAEC,Beautiful video,Jada Lanette,0,2014-07-18T05:55:42Z
9081,UggU3K3r0ibA7HgCoAEC,"Damn, if there was ever a reason to turn gay, this would be it",Machamp Pepe,2,2014-07-18T05:50:41Z
9082,UghRIffuYKCGQXgCoAEC,"I dont think this video is saying ""everyone is beautiful"" (though many of the women and men were), I think it's saying imperfections and even plain looks still harbour a mullti-faceted and interesting human being. aka that beauty isn't that important.",Gen P,0,2014-07-18T05:47:03Z
9083,UgiNGfpWMwpIRXgCoAEC,Check my raps out,661BigA,0,2014-07-18T05:34:03Z
9084,UghnHtvdvD55jngCoAEC,Sophia from orange is the new black (:,Leah B,1,2014-07-18T05:07:56Z
9085,UgjVqtk7yf8bf3gCoAEC,😍😍😍😍😍,Amira Husna,0,2014-07-18T05:04:47Z
9086,Ugjtb8OfIzVIeXgCoAEC,Absolutely LOVE this song!!!!,misstootie82,0,2014-07-18T05:04:44Z
9087,UgisPCAbRD_SIngCoAEC,3:04 LOL that smile when u fuck things up but your buddies are around,zKayFish,0,2014-07-18T04:58:59Z
9088,UggUq769LwDrTngCoAEC,John legends a legend..,besa katuta,0,2014-07-18T04:54:16Z
9089,UgheEun5SvjXnngCoAEC,Just one of the best videoclip in the world! ,L4ST 4N63L,0,2014-07-18T04:54:03Z
9090,UgjUsFDZhGMUyHgCoAEC,SUCH a powerful song and message for women. The lyrics just hit me and went straight through to my heart.,Amanda Weingartner,0,2014-07-18T04:42:32Z
9091,UgjsU1qy7BBUwngCoAEC,"Subscribe here if you have a talent of singing and such and email us your video and once big enough, you can be chosen and seen on our profile helping you be noticed! Note: We are beginning to grow, once big enough we will be glad to post our subscribers submitted videos. Good Luck!",The Spotlight,0,2014-07-18T04:34:56Z
9092,UgiIeVQO1DLTVngCoAEC,"i came to this video after seeing that it featured laverne cox, but it also featured a plethora of diverse women, her included. such a powerful and important video.",Mialisuu,0,2014-07-18T04:32:35Z
9093,UghGzbHN5-s_aXgCoAEC,0:41 DAT ASSSS DOEEEEE,Luis Torres,1,2014-07-18T04:00:18Z
9094,UghPSf_hdRksE3gCoAEC,"Love the song, and even more the video props to John legend :p",Luis Torres,1,2014-07-18T03:59:43Z
9095,Ugj4rF8ADHMZHXgCoAEC,A Legend...,Kyklopes Majestic,0,2014-07-18T03:58:15Z
9096,UgiZwrTXj-dJangCoAEC,"												anyone needs a Vacation?  												$100 Gas, Groceries, MP4 												Player?
												  												 												 												 												http://allsolutionsnetwork.com/cgi-bin/d2.cgi/KP149424/600dollarsofFREEgasandfood.htm

Share the love when it works!",Kadeisha Pinnock-Blagrove,0,2014-07-18T03:53:36Z
9097,UgjgF7WHv72rO3gCoAEC,Comedian Tig Notaro ladies and gents @1:25 ,B Singer,1,2014-07-18T03:51:27Z
9098,UggyTRAMbpG2MngCoAEC,orange  is the new black?,Joshua Lawrence,0,2014-07-18T03:37:52Z
9099,UgjnZRvDjDcZTngCoAEC,For all of those insecure girls.. You're BEAUTIFUL..,Fam b,55,2014-07-18T03:25:50Z
9100,UgjD4CJCj9oyo3gCoAEC,I'm not crying you're crying.,Amanda Shores,0,2014-07-18T03:06:29Z
9101,Ugh8BLmxXiYqangCoAEC,OMG LAVERNE COX!! YAY,Asha Jay,0,2014-07-18T03:00:21Z
9102,UgjkixLt3tXkZngCoAEC,for great music from young artist give our music a listen,rick hibbler,0,2014-07-18T02:56:55Z
9103,UggE4PdtTjSiSXgCoAEC,ok.... LOVE! ALL WOMEN ARE BEAUTIFUL!......,Janet Lundy,1,2014-07-18T02:51:43Z
9104,UggOBurtCOWMfHgCoAEC,LOVE    ALLL WOMAN OUR BEAUTIFUL     ,Janet Lundy,0,2014-07-18T02:49:25Z
9105,UggUvQAwk6dHJ3gCoAEC,Orange is the new black!,Varun Cidambi,0,2014-07-18T02:42:30Z
9106,UgjBNfIVlOeh0XgCoAEC,"Don't really understand the video with the song. The video and song are both nice, but the video leans towards female empowerment and the song leans towards one specific girl that Legend finds attractive. It's kind of creepy hearing Legend sing this and seeing pics of children at the same time, too. Oh well.",Alex Kamens,0,2014-07-18T02:32:28Z
9107,UgjqJgMr8gQ8vXgCoAEC,Who came just because of the Samsung USA milk app,Hugo Sanchez,25,2014-07-18T02:31:58Z
9108,UgjC0Sw54fJVPXgCoAEC,So much better than All Of Me,Alex Kamens,0,2014-07-18T02:23:06Z
9109,UgjYr0rc85WCo3gCoAEC,i wish someone could sing me this song.,iSalmaTV,0,2014-07-18T01:52:46Z
9110,UghmBWGApoo5QHgCoAEC,"Now, i don't want to be too cynical - this is a good message, no doubt - but I feel like it's more of a marketing technique than something genuine; much like that makeup/moisturiser ad a while ago. It's preying on women's insecurity. I watched Colbie Calilat's 'Try' just prior to this video and it has an almost identical theme and video.",Ant,1,2014-07-18T01:40:59Z
9111,Uggh8Vd7gIEyN3gCoAEC,"I love the inclusion of trans women in this video ; w ; golly, I'm in tears now because what a perfect message.
And to the people who say it's all unnecessary... These women would be called out on their ONE flaw so many times throughout their lives that that FLAW becomes their perception of being. That's why they need this. You're not just your flaw. You're beautiful. I mean, just look at those smiles at the end u v u",Hannah Sidwell,1,2014-07-18T01:22:11Z
9112,UghKEjt5wJCT5XgCoAEC,LAVERNE COX<3,Beth Babineaux,0,2014-07-18T01:18:16Z
9113,UggwgPRaxrqknHgCoAEC,Awesome message,Brandon B.,1,2014-07-18T01:15:42Z
9114,UghPE6HSPfbMb3gCoAEC,John legend never ceases to amaze me 😍💕,K So,0,2014-07-18T01:10:44Z
9115,Ugi4_qs65YH6lXgCoAEC,My boyfriend dedicated this to me... he sure knows how to make my heart skip a beat 3 This song is perfection,Amelia Barnes,0,2014-07-18T00:40:53Z
9116,UgiW-5z9cJwIG3gCoAEC,Sounds like Benny Mardones - Into The Night,Rage WeHo,0,2014-07-18T00:26:51Z
9117,Ugjy9dW0Jx-jh3gCoAEC,"This makes me cry every time, Gahhh :'(",Emily Owens,0,2014-07-18T00:19:49Z
9118,UggNugwcnLQoFXgCoAEC,I love this song but it was disgusting when they showed the old lady's chest,Aryn Felder,0,2014-07-18T00:06:59Z
9119,UgiM_NGo0N3iCXgCoAEC,That lovely girl on 3:38...is she a transgender child? c:,Liliana Portello,3,2014-07-18T00:02:25Z
9120,UggiDm-_p6DnmHgCoAEC,This made me cry.,Oana Ilinca,0,2014-07-17T23:48:13Z
9121,Ugg5pW9DdShtqXgCoAEC,Laverne Cox <3 2:18,Philip Penka,1,2014-07-17T23:16:17Z
9122,Ugg9Bk_b--A-GXgCoAEC,i cried so hard watching this.,Makenna Bieber,0,2014-07-17T23:08:21Z
9123,Ugi-xZcw3XjqAHgCoAEC,Most amazing song EVER! ,Elisha Barrows,0,2014-07-17T23:03:28Z
9124,UgjE8xuHDPa7zHgCoAEC,Beautiful song! Individuality portrays true beauty! Love this song.,MiaAzura .A,0,2014-07-17T22:57:23Z
9125,Ugjqh905TF3KRXgCoAEC,Love the whole concept of this! The lyrics & the video are beautiful!  I love all the type of different women/girls he put in the video to show that everyone is beautiful! & of course I was happy when I seen a Transgender woman In here (from Orange is The New Black) ,Angelic Sin,1,2014-07-17T22:47:39Z
9126,UgglCewIghqz_XgCoAEC,But Sophia from oitnb tho ,Shannon Jenkins,0,2014-07-17T22:42:43Z
9127,Ugg8DxkA4XZk0XgCoAEC,"Wow what a song. I am speechless!
#respect",Tiago Alcantara,0,2014-07-17T22:32:07Z
9128,UgiuoOrwVfJfangCoAEC,Thank you John legend. ,TheMsEducation,0,2014-07-17T22:13:41Z
9129,Ughn70cP3rAeAHgCoAEC,"I like the look of chubby girls like that, in my opinion they're really pretty. ",Genesis G,0,2014-07-17T22:06:08Z
9130,Ugg3IY2VODsE4XgCoAEC,Orange is the new black! ,Genesis G,0,2014-07-17T22:03:51Z
9131,UghApXz7qG3WFHgCoAEC,"@Mandy K <3 you, girl. ",Daniel Uffner,0,2014-07-17T22:01:31Z
9132,Ugj3r9kxi6z_zHgCoAEC,Great Song....and if you genius's don't get the meaning of the words being sung then I feel sorry for you.  I'm 57years old. And yes I got it.,ExConrail Trainman,0,2014-07-17T21:54:33Z
9133,UggWbAtxNawXeHgCoAEC,I'm watching this video for Laverne Cox,mite bite,0,2014-07-17T21:46:49Z
9134,UghDKpCOjR-Gg3gCoAEC,powerful song- almost made me cry,cheyann smith,0,2014-07-17T21:46:10Z
9135,UghA3dIcp8VSFHgCoAEC,this song is honestly so beautiful and the video just makes it even more amazing! ,amber horan,0,2014-07-17T21:45:18Z
9136,Ugjeppc_hNeWhHgCoAEC,This one song is epic n very nice love it whats with jonh this days( all of me then this one waw),Kgwane Gilbert,0,2014-07-17T21:44:33Z
9137,UggrVxuKW8775XgCoAEC,This one song is epic n very nice love it whats with jonh this days( all of me then this one waw),Kgwane Gilbert,0,2014-07-17T21:44:31Z
9138,UghoD5qJ6pUsdngCoAEC,Like if you came for laverne cox,Fran Demo,0,2014-07-17T21:37:42Z
9139,Ugg7_JgGQyzqL3gCoAEC,Every single one of those women/girls in this video was beautiful❤️,Just Georgia,0,2014-07-17T21:35:54Z
9140,UghfeJXULtqXjHgCoAEC,"Beautiful. Absolutely beautiful. Everyone should feel the love whether you have no hair, body is disfigured, different color skin. Everyone is human. Gay, lesbian, or bi. One love. One life. One race. The human race. <3",Michelle Dao,0,2014-07-17T21:29:43Z
9141,UghsE0lJLreygngCoAEC,"Together 
No for make up 😂
Amazing song 
",ANAS,0,2014-07-17T21:26:30Z
9142,Ugj7y-tJPNH8mHgCoAEC,New favorite song,Taylor Cawthon,1,2014-07-17T21:24:11Z
9143,Ugg0QQaig3OKKXgCoAEC,It's amazing,Maya Kozlovsky,0,2014-07-17T21:08:56Z
9144,Ughp5kRF0rx21HgCoAEC,Beautiful.... 💜💜💜💓💓💓,Luccas Bitencourt,0,2014-07-17T20:35:38Z
9145,UgimBWs5-fjlk3gCoAEC,orange is the new black !,Ambre Gnlb,0,2014-07-17T20:34:09Z
9146,UgjpmxA93Bg_mXgCoAEC,so many beautiful people...,Ulvi Ahmadov,1,2014-07-17T20:23:23Z
9147,UggqZrd_1WCL4XgCoAEC,SCHOOLBOY Q NEW VIDEO STUDIO IS OUT NOW LOOK IT UP ASAP N ALSO RICH GANG LIFESTYLE FT YOUNG THUG IS OUT NOW,juno cash,0,2014-07-17T20:19:56Z
9148,UghsyNZ316tOA3gCoAEC,Laverne cox orange is the new black,Irma Ayala,0,2014-07-17T20:07:52Z
9149,Ugj2aOOVux3sY3gCoAEC,2:18 that the chick from black and orange,Emanuel reyes,0,2014-07-17T19:36:25Z
9150,UgiB4iggwZZgoXgCoAEC,one of those ladies look like a man,Dale Mathews,0,2014-07-17T19:05:54Z
9151,UgiHXWYH1MO2P3gCoAEC,Is that Tig Notaro at 1:27? ,Taylor G,2,2014-07-17T18:51:44Z
9152,UggYWkN1G2zaOngCoAEC,Me encanta esta fantástica rola la neta es mi favorita y el cantante jejeje ,Esperanza Contreras,1,2014-07-17T18:41:31Z
9153,UgjbWQ5QkKVwnXgCoAEC,sophiaaaa,shay x,0,2014-07-17T18:38:21Z
9154,UgjNu4v6jw17eXgCoAEC,Such a beautiful song :) to be honest I think this is one of the best songs john has ever made xx,TheCollectivePeople,1,2014-07-17T18:38:19Z
9155,UgjbwqYxF7R6l3gCoAEC,Que linda eres mi mejor amiga te quiero mucho y sigue subiendo videos y superaras tu timides los extraño muchicimo; -),Karlotta Gonzalez,0,2014-07-17T18:36:55Z
9156,UgiDGQpnlqhSh3gCoAEC,Just Wow.. ,Har,0,2014-07-17T18:29:38Z
9157,Ugj5G_otV2-mIHgCoAEC,This song gives me chills,Abreanna Griffin,0,2014-07-17T18:19:28Z
9158,Ugise9ITkISFJHgCoAEC,Who else the notice the girl from orange in the new black :D Class song,iAdamLIVE,0,2014-07-17T18:10:47Z
9159,UgiOaeg-3HdOangCoAEC,Just seeing this video can make your day❤️🙌,Kayla Rivera,0,2014-07-17T18:00:53Z
9160,Uginvqnh8Irr2HgCoAEC,This was beautiful ,Austin Armstrong,0,2014-07-17T17:45:51Z
9161,Ugj758NMS5YP6ngCoAEC,gooood,arie cijambe,0,2014-07-17T17:31:11Z
9162,UggBvgbNrW3N6ngCoAEC,Good song!!,Anita Aramburú,0,2014-07-17T17:29:02Z
9163,Uggid5izeLZA_XgCoAEC,"Although appealing to woman's natural side is an easy sell for any artist, this song is pretty good. Good job bro.",Justin K,0,2014-07-17T17:28:27Z
9164,UgiNsIyx-LGBb3gCoAEC,This is better than all of n e and it made me cry,Daisy Gonzalez,0,2014-07-17T17:13:08Z
9165,UggBDAPPPDS9nHgCoAEC,This is a beautiful song and it has derby girls in it.!,Theresa Hasbrouck,0,2014-07-17T16:53:03Z
9166,Uggs8qMuoNRBVXgCoAEC,for me the best makeup is still smile.... ,Benhur,0,2014-07-17T16:18:57Z
9167,UghSnmVE_Eh1x3gCoAEC,"Loved the song , and the video was great .",yousra benali,0,2014-07-17T16:16:02Z
9168,Ugj2OUmLRYSnPHgCoAEC,Gostei da musica :3 e do clipe :3,daniel martins,0,2014-07-17T16:14:31Z
9169,UghVAqMNuN4g9XgCoAEC,Good song nice video.,Jose E. Bodre,0,2014-07-17T16:13:20Z
9170,Ugifl0DdC3zDs3gCoAEC,I don't know why but Iove Crissy Trigen ,Taylor Rocks,0,2014-07-17T16:08:28Z
9171,Ugif3lqTt2nFz3gCoAEC,Just beautiful :),KC Nwokoye,0,2014-07-17T16:00:37Z
9172,UgiOajIUxM4m4ngCoAEC,Best video ever! ,Vongai Mudzamba,0,2014-07-17T15:49:42Z
