,parentId,authorDisplayName,replyComment,publishedAt,likeCount
1228,UgyES_bcvmLxQ2ZDqTZ4AaABAg,ZVI R,"@Farmtech Çiftlik Makine ve Ekipmanları. You're right. Ukrainian and Russian are completely different. Ukrainian is the Slavic language. The Russian language belongs to the group of Finno-Ugric languages. Only 30% of the vocabulary of the Russian language is of Slavic (Bulgarian) origin, because it is introduced with the Bible, which the Bulgarians translated into their own language.",2018-04-27T19:44:50Z,6
1229,Ugwbr_zPXG8sp7lN1B14AaABAg,Николай Латугин,Не за что.Игорь. хорошая музыка и песня со словами и смыслом. больше бы таких песен.,2018-01-30T19:59:25Z,0
1230,Ugwbr_zPXG8sp7lN1B14AaABAg,Igor G,Спасибо Коля за хорошие слова. Человек.,2018-01-02T16:08:45Z,0
1231,Ugwlq2tcDcr2l1Rimfp4AaABAg,Дима иванов,Якi висновки?Так питання взагалi не стоiть.,2018-06-28T21:03:11Z,2
1232,UgywwHGg8VAV_ODW5fR4AaABAg,Nicolas Iden,@Генрих Рудницкий не знаю що ви написали але сподіваюся не дурниці,2021-12-25T00:51:35Z,0
1233,UgywwHGg8VAV_ODW5fR4AaABAg,Vasiliy Futsur,"@Генрих Рудницкий 
Побійся  Бога  ,  не  пиши  дурниць  .
Люди  в  захопленні  і я так  само.",2021-12-01T03:15:15Z,1
1234,UgywwHGg8VAV_ODW5fR4AaABAg,Генрих Рудницкий,Bregers! Родзянска  Мува!,2018-05-13T09:38:18Z,1
1235,UgwevpYFpt4TAv4ggPN4AaABAg,Sofia Gaishuk,Вже майже 10),2018-08-19T10:08:46Z,0
1236,UgwevpYFpt4TAv4ggPN4AaABAg,armyman,готово),2017-12-30T21:09:42Z,2
1237,UgxAtf-DFuEUVrNldgB4AaABAg,Ukrainochka,"Вільно розмовляю італійською, для мене українська найкраща, хоча французька теж дуже мелодійна",2020-12-02T03:30:07Z,0
1238,UgxAtf-DFuEUVrNldgB4AaABAg,Oleh M,В українській мові нема фонетикі,2020-08-24T21:32:38Z,0
1239,UgxAtf-DFuEUVrNldgB4AaABAg,Huilovtsam_Kaput!,"Ну ще є італійці, і ніби їм належить першість. Якщо італійська мова вражає темпом, то українська її може протиставити чуттєвість.",2017-12-28T16:09:22Z,8
1240,UgwNaVFByeyWVyUznyJ4AaABAg,Huilovtsam_Kaput!,"... питаю в Марсіка: - ""А українську мову звідки знаєш?"" А він мені: - ""Та то в космосі всі так розмовляють!""... (Дзідзьо)",2017-12-28T16:12:31Z,8
1241,UgzH_jszdL7jCdFEfK54AaABAg,Yuri Kus,На Yuna цю пісню номінували як кращу українську пісню. Побачимо результат у лютому.,2017-12-31T20:36:40Z,0
1242,Ugza1JeRmvA5ztpwrnt4AaABAg,Andrey Davidyan,Иллюзия Google    russet rashen,2018-06-03T09:48:52Z,0
1243,Ugza1JeRmvA5ztpwrnt4AaABAg,Виктор Чикалов,"""ніжно""",2018-02-28T20:57:50Z,5
1244,Ugza1JeRmvA5ztpwrnt4AaABAg,Триксик Триксик,Иллюзия,2018-02-08T15:04:28Z,0
1245,UgxMjQgZ6G_-on7OVHJ4AaABAg,Huilovtsam_Kaput!,"Ще б пак! Вона ж філолог, трясця!)",2017-12-19T19:59:04Z,1
1246,UgyRvwTzxzNiHP2-M6Z4AaABAg,Pashanti871 Pashanti871,Украинский язык самый певучий!,2018-05-12T10:54:59Z,4
1247,UgyRvwTzxzNiHP2-M6Z4AaABAg,Pashanti871 Pashanti871,Ее и в России очень любят!,2018-05-12T10:53:49Z,2
1248,Ugy_tsxhPlW2LhD9fel4AaABAg,konrad karlovich,"Лиш би не не просрати ці починання в 2019, як не раз було в нашій історії.",2018-10-08T09:28:34Z,0
1249,Ugy_tsxhPlW2LhD9fel4AaABAg,Іван Іванов,"як на мене ""Кіборги "" досить слабенький фільм  . При всій повазі до тих кому він присв""ячений!",2018-07-14T19:15:06Z,0
1250,Ugy_tsxhPlW2LhD9fel4AaABAg,Дима иванов,Согласен только хотелось бы поводов попроще.,2018-06-28T21:01:29Z,0
1251,Ugy_tsxhPlW2LhD9fel4AaABAg,Антоша Чехонте,Все буде Україна!!!)),2018-06-20T21:47:48Z,1
1252,Ugy_tsxhPlW2LhD9fel4AaABAg,Олександр Томаляк,Все тільки сподіваюсь починається!:),2018-03-23T13:44:44Z,8
1253,UgwLm2Qp9kmHcraiSrJ4AaABAg,Huilovtsam_Kaput!,"Це напевно тому, що вона філолог?",2017-12-28T16:15:09Z,0
1254,Ugzi5E2ONV-YMAP9nqV4AaABAg,Olha S,Alex Kostenyuk привіт!!!!в США!,2018-02-12T20:21:11Z,0
1255,Ugwt2_CnvsvP5V--Nvx4AaABAg,EPIC FOOTBALL2,"Схожая ситуация: как буд-то тебя поглощает океан, и параллельно ты паришь в облаках! И всё это как-то в сю-реале параллельно, а потом стоп - и 3 минуты уже закончились...",2018-05-18T17:28:35Z,1
1256,Ugwt2_CnvsvP5V--Nvx4AaABAg,Артур Буга,Rollso нажимай повтор,2018-04-26T21:59:58Z,2
1257,UgzvpGMqPcTDtTi8Zhd4AaABAg,Дима иванов,2е место в мире по красоте!),2018-06-28T21:00:29Z,0
1258,UgzvpGMqPcTDtTi8Zhd4AaABAg,Edgars Deksnis,"ce ti tak scitaesh i praviljno delaesh,nepohvalish sebja,nikto nepohvalit,a ukrainskij jazik vsegda krasivej angliskogo",2018-04-28T23:33:54Z,1
1259,Ugy7Aqv-f0ONl3rmkS54AaABAg,Белый Орёл,"""шчось"" нове... ;)",2017-12-02T20:51:02Z,1
1260,UgzPAbXcSD5f7LS_SWp4AaABAg,Светлана Иващенко,Краса,2018-05-25T11:37:00Z,0
1261,UgzPAbXcSD5f7LS_SWp4AaABAg,Олександр Томаляк,Героям Слава:)),2018-03-23T13:38:38Z,0
1262,Ugxks0QhaTPpnt10xJ14AaABAg,Іннеса Мельничук,Ну це напевно в кожної людини таке,2017-12-02T20:49:06Z,3
1263,Ugxks0QhaTPpnt10xJ14AaABAg,Olga Karpenko,"ну ваш смак  явно  змінюється в дуже хорошму напрямі, вітаю із цим! ))))",2017-11-29T13:01:22Z,6
1264,UgwZI9Q_gMvgdpRhJ2V4AaABAg,Филипп Антонов,"Sasha korzhenko пойду гляну, яичница не сгорела)))",2017-11-26T08:40:14Z,1
1265,UgzyqL3SCnfZ2NkHXIB4AaABAg,4eJloBeK,"Я зрозумів з першого разу,якіж схожі наші мови,білорусська та українська",2018-05-14T17:01:05Z,6
1266,UgzyqL3SCnfZ2NkHXIB4AaABAg,Евгений Белоголовый,Илай Мирской дякую від Всього  сердця!,2018-04-26T21:13:45Z,5
1267,UgzyqL3SCnfZ2NkHXIB4AaABAg,Bayraktar TV,Жыве Беларусь!,2018-04-26T10:52:16Z,6
1268,UgzyqL3SCnfZ2NkHXIB4AaABAg,Моня Рифмач,Жыве вечна!,2018-04-01T17:24:21Z,10
1269,UgzyqL3SCnfZ2NkHXIB4AaABAg,Frank Dorg,Живе Беларусь! Слава Україні!,2018-04-01T17:19:59Z,20
1270,Ugy9fqFLSNNssLzBEqh4AaABAg,Филипп Антонов,mama potebenko так!,2017-11-23T19:20:06Z,0
1271,UgwpB81ZCRfjS3_HfPl4AaABAg,Василий Терёхин,"Кухоль молока Благодарю, добрый человек )",2017-12-13T10:53:07Z,0
1272,UgwpB81ZCRfjS3_HfPl4AaABAg,Кухоль молока,"Журавли
Стань со мной танцевать белый танец
Стань
Черный цвет - это моя вуаль
Я позволю, знай,
Заглянуть под мою вуаль
 
Там журавли летят в синюю даль
И знают они,
Где моя и где твоя печаль
В синих моих глазах
 
Буду тенью
Ты рассветом будь
В моих стенах мальвы зацветут
И вспомню, знай,
Наши ночи черные, как вуаль
 
А журавли летят в синюю даль
И знают они,
Где моя и где твоя печаль
И нет никого, кроме нас,
Останавливается в эти минуты время
И воспоминание то живет, словно птица,
В синих моих глазах",2017-12-13T01:25:43Z,1
1273,UgznR0fQDyD2ix8GcEN4AaABAg,Oleksii (Alex) Makhaiev,"Більш україньскою буде: ""Пісні українською мовою"" :)",2017-11-20T10:48:29Z,0
1274,UgykUBiu5COrk1LxBCF4AaABAg,Джанкі Тарас,"Шукаючи відповідді де у пустель, проллється
Оазисом
З піска як вийде, так в нього й минеться.
А чи разом вода з піском?
Де ж журавлю води тоді ковток?
У втомі.",2017-12-13T23:50:07Z,0
1275,Ugz6Y4S8RODtFy9Q1HR4AaABAg,Roma Shvetc,Журавлі,2017-11-15T20:42:30Z,0
1276,UgwZGS2A2zsjBrDCZ9x4AaABAg,lolka L,"Ті хто ненавидять українську, вони і в коментах  відмітились.",2017-11-18T14:06:31Z,3
1277,UgyKGjEEUy5y2koWcEJ4AaABAg,lolka L,"Тому що це абсолютно різні види птахів, пісня про журавлів до чого тут лелеки, горобці, дятли?",2017-11-18T14:09:34Z,2
1278,Ugyzu5-PBEGlDxN43JR4AaABAg,Кухоль молока,"Есть сходство стилистики, не более. Претензии безосновательны.",2017-11-19T02:19:09Z,0
1279,UgwrTsUd2eDf1pF4gM94AaABAg,Trident 911,И ЮЛИЯ ),2017-11-08T22:18:19Z,1
1280,UgxhakATEsZiqHkYQ7l4AaABAg,Marina Hertz,Артур Буга не в тему вообще сказал.,2018-05-09T18:48:48Z,2
1281,UgxhakATEsZiqHkYQ7l4AaABAg,Артур Буга,Добре що ти зрозумів що ваша естрада як і ваша мова є дно!,2018-04-26T21:55:05Z,1
1282,UgxhakATEsZiqHkYQ7l4AaABAg,Huilovtsam_Kaput!,"). Прем'єра кліпу ""Кораблі"" - https://www.youtube.com/watch?v=bs4Tuq0XSi0",2017-11-08T12:34:58Z,0
1283,Ugy_iJsRkQyFaLMfb5V4AaABAg,Andrey,"mazdavorot Вот ты точно его не выучил, судя по грамматике )",2018-04-02T19:18:13Z,7
1284,Ugy_iJsRkQyFaLMfb5V4AaABAg,Polina Malkova,mazdavorot ты тоже не выучил...,2017-12-28T13:17:29Z,8
1285,Ugy_iJsRkQyFaLMfb5V4AaABAg,Max Gor,"Я знаю украинский , так как с Украины.",2017-12-28T03:53:33Z,8
1286,Ugy_iJsRkQyFaLMfb5V4AaABAg,mazdavorot,і поетому ти єго єще нє виучіл?,2017-12-27T18:25:16Z,2
1287,UgyeDMEoI8jBJlYw2A14AaABAg,Julian Cate,"Wonderful. Thank you. However, I think the lyrics are probably more poignant in Ukrainian than English",2017-11-07T18:30:38Z,1
1288,UgxcxnFWdzmov86oc6h4AaABAg,Саня Маланчук,"Natan Dyakuu обовязково так зроблю,мудра людина завжди пiдскаже що сама спробувала!!!цьом-цьом))))))) а ,да,закрив рукою",2017-11-10T10:44:08Z,3
1289,UgxcxnFWdzmov86oc6h4AaABAg,Natan Dyakuu,"Маланець, поцілуй себе у те місце, де мозгів нема і пригладь дірку душі мозолистою п'ятірнею",2017-11-10T06:07:36Z,0
1290,UgxCAw5iR_8x2pyXOtl4AaABAg,Cocainum,"Darkwind Duck чувак, зашел на твой канал и предчувствие не подвело - извини если что не так, я не знал.",2017-11-04T21:41:00Z,4
1291,UgxCAw5iR_8x2pyXOtl4AaABAg,Darkwing Duck,"Закончу классическим: ""Эй, бойцы, вас опять...накололи...""",2017-11-04T21:39:21Z,0
1292,UgxCAw5iR_8x2pyXOtl4AaABAg,Cocainum,"Darkwind Duck про палаты тебе безусловно виднее, но спасибо что последовал моему совету, сразу бы так.",2017-11-04T21:38:23Z,5
1293,UgxCAw5iR_8x2pyXOtl4AaABAg,Darkwing Duck,"ну начнём с того, что ты зомби и лежал в одной палате с Парубиём. Дальнейший спор бессмысленный.",2017-11-04T21:32:19Z,0
1294,UgxCAw5iR_8x2pyXOtl4AaABAg,Cocainum,"Darkwind Duck
Вот зашел северный сосед вроде с позитивным комментарием, ну хотя бы пытался - ан нет, на украинском вопросе говнецо из него и полезло. 
Ей богу, не нужно это натужное дружелюбие - будьте самими собой.",2017-11-04T21:23:38Z,6
1295,UgxEqPBL3XTsczbftvR4AaABAg,Едік Скибан,Тарас Яремечко Україні,2018-04-24T13:19:48Z,1
1296,UgxEqPBL3XTsczbftvR4AaABAg,Admiral Wolf,КРАЩЕ В АМЕРИКЕ :),2018-04-23T11:29:25Z,0
1297,UgxEqPBL3XTsczbftvR4AaABAg,Т М,Lada де краще в Росії чи Україні?,2018-04-16T20:05:08Z,1
1298,UgxEqPBL3XTsczbftvR4AaABAg,Victoria Glushko,💑👋,2018-03-27T15:35:31Z,5
1299,UgxEqPBL3XTsczbftvR4AaABAg,Люша Ле,Lada ✌✌✌💖,2018-03-12T23:07:27Z,6
1300,UgwDGiiI6j0VSBnmspt4AaABAg,Harrisonъ Khwordъ,"Prosьby i molьby rozględu ne pȯdlęgajutь, osoblivo vȯdъ životnyxъ.",2017-10-27T10:01:58Z,7
1301,UgwDGiiI6j0VSBnmspt4AaABAg,Алена,"Простите, это вас уже с нового урожая так нахлобучило, или со старого ещё не попустило?",2017-10-27T01:07:10Z,17
1302,Ugx97UTk4k-MOYzIS_14AaABAg,Harrisonъ Khwordъ,"Mordvinъ može buti pobratimomъ xiba vudmurtovi. I nėjakъ ne može buti ""russkimъ"".",2017-10-23T00:05:26Z,5
1303,UgzOkektVZwV_BX7F-B4AaABAg,Sune Oaptire,-СССР-  запрещённая организация/идеология. БАН!,2017-10-23T22:10:01Z,3
1304,Ugxczvj1fuFl4orRcvl4AaABAg,Stas Chub,напевно чуттєвість,2017-12-30T19:41:07Z,5
1305,Ugxczvj1fuFl4orRcvl4AaABAg,Свободный Человек,чуттєвість,2017-12-06T23:34:04Z,6
1306,UgwZff0f448PtX-hTQx4AaABAg,Oleksii (Alex) Makhaiev,"Ты что курил, пацанчик? :)",2017-10-20T10:57:42Z,2
1307,Ugy7jBgCyt0uq5d9G8N4AaABAg,Oleksii (Alex) Makhaiev,"Есть такой фильм - ""Летят журавли"" 1957 г. Есть четкая аллюзия в клипе на этот фильм.",2017-10-18T13:00:52Z,3
1308,UgztmxX55yV79idGIsd4AaABAg,Марианна Кирилюк,Natalia Berni,2018-02-11T18:05:54Z,0
1309,UgztmxX55yV79idGIsd4AaABAg,Антон Валеев,ты мой козырь чтоб всех из жоры вытрусить,2018-01-05T21:17:21Z,0
1310,UgztmxX55yV79idGIsd4AaABAg,чел ты,Natalia Berni наймовiрно так,2017-12-10T10:04:39Z,2
1311,UgzMWPiyeUlrdeyWUcd4AaABAg,Андрей Минаев,"Igor .Carlsson , я не веду в ними диалог в силу его бессмысленности. У свидомитов макуха в голове. Просто даю им похлебать желчи в приступах ненависти.",2017-11-21T16:16:52Z,0
1312,UgzMWPiyeUlrdeyWUcd4AaABAg,Ihor,"Андрей Минаев Вы не думали о том, что ведете диалог с ботами?",2017-11-20T20:36:34Z,0
1313,UgzMWPiyeUlrdeyWUcd4AaABAg,Darkwing Duck,"Женщина, Британия и Япония - это тоже империи, но к ним у вас вопросов нет!",2017-11-04T17:21:25Z,0
1314,UgzMWPiyeUlrdeyWUcd4AaABAg,Андрей Минаев,"Не хочу. Продолжайте дальше истерить и саморазоблачаться, показывая своё плебейское бескультурье. Строчите клеветнические доносы, ""евродемократы"".",2017-10-14T17:03:09Z,0
1315,UgzBAHSOFyao9j8gGDV4AaABAg,Human Being,"Kosanka Bregovich, классное видео, спасибо :)",2018-03-25T05:53:03Z,1
1316,UgzBAHSOFyao9j8gGDV4AaABAg,Kosanka Bregovich,или такой: https://youtu.be/-CMiSSOemSw,2018-03-24T20:56:40Z,1
1317,UgzBAHSOFyao9j8gGDV4AaABAg,Human Being,"Kosanka Bregovich, ну не знаю. Как по мне, так это просто очень красивая песня. Попса, не попса... Ну а чем эта вещь отличается от классических рок-баллад? Вот от этой, например: https://www.youtube.com/watch?v=0Qewpvo2WYo",2018-03-24T13:59:04Z,0
1318,UgzBAHSOFyao9j8gGDV4AaABAg,Kosanka Bregovich,Если уж говорить о жанре данной композиции - это и есть попса. В хорошем смысле этой категории.,2018-03-24T07:54:15Z,2
1319,UgzBAHSOFyao9j8gGDV4AaABAg,Human Being,"Lesia Shandra, попса хоть на русском, хоть на украинском, хоть на зулусском - один хер попса. ""Не зрiвняти з  російською попсою"" - а с украинской попсою зрiвняти можливо, чi нi? Это, как по мне, просто дивная песня, чё ты её с какой-то там попсой сравниваешь?",2018-02-25T15:31:06Z,2
1320,UgxLKGThJO-6BB631oB4AaABAg,Sune Oaptire,Та майбуть...,2017-11-18T19:16:49Z,0
1321,UgxLKGThJO-6BB631oB4AaABAg,Marginal С,"Мабуть не ""дратівливий, а подразнюючий..",2017-11-16T21:01:34Z,0
1322,UgxLKGThJO-6BB631oB4AaABAg,Sune Oaptire,Дратівливий (кац. «раззадоривающий»),2017-10-23T22:16:47Z,1
1323,UgxLKGThJO-6BB631oB4AaABAg,Marginal С,"он як непросто ви думки свої висловлюєте. Поліз шукати, шо значить ""ирритативный""...",2017-10-16T19:36:05Z,0
1324,UgxLKGThJO-6BB631oB4AaABAg,Тамара Гревцова,"Это специальный ирритативный приём, чтоб ещё отпить захотелось",2017-10-12T16:15:06Z,0
1325,Ugy93rJxrajqYCwrn6N4AaABAg,john dead,...правда...краса...завжди переможе невігластво та бездумну злобу... перемога за нами брати !!!,2018-01-02T07:06:17Z,2
1326,Ugy93rJxrajqYCwrn6N4AaABAg,Денис Науменко,нема чого гадати-парасіянія на свому місці і тюхає калік.,2017-10-03T13:42:27Z,5
1327,UgzFIwV3tfBHyH1HwCJ4AaABAg,Harrisonъ Khwordъ,"Mordovku obmanuli, Udmurtia nėjakъ ne može buti anė Rusьju, anė Rossieju.",2017-10-01T11:48:45Z,2
1328,UgzFIwV3tfBHyH1HwCJ4AaABAg,Huilovtsam_Kaput!,"Уйди, старушка, я в печали...",2017-10-01T11:46:01Z,2
1329,UgzFIwV3tfBHyH1HwCJ4AaABAg,Мария Жданова,И тебя вылечат.  Удачи! ✨,2017-10-01T11:39:35Z,0
1330,UgzFIwV3tfBHyH1HwCJ4AaABAg,Мария Жданова,"Бедные, осеннее обострение у вас. Это пройдет 🐏",2017-10-01T09:32:52Z,0
1331,UgzFIwV3tfBHyH1HwCJ4AaABAg,Мария Жданова,"На Крымские горы смотрю каждый день и на море.  Хорошо поработали протоукры. Встретишь, привет передай",2017-09-30T12:27:52Z,0
1332,UgxLxxVEnHm6rRD0xqR4AaABAg,Aleksandr Źbadinski,Amina Seitumerova 💓,2017-09-30T07:27:59Z,0
1333,UgxLxxVEnHm6rRD0xqR4AaABAg,Aleksandr Źbadinski,Amina Seitumerova Дякую:),2017-09-29T16:18:04Z,0
1334,UgxTgn9Htbb_EwKSs-J4AaABAg,Maryna Green,Thanks!,2017-09-23T21:03:44Z,0
1335,UgxTgn9Htbb_EwKSs-J4AaABAg,Huilovtsam_Kaput!,Де нас тільки не має? Українці по всьому світу! Тримайся друже! ),2017-09-23T20:53:23Z,2
1336,UgxTgn9Htbb_EwKSs-J4AaABAg,Maryna Green,"Because I don't have Ukrainian letters on my computer.I'am Ukrainian who lives far from home ,happy but missing a lot .",2017-09-23T20:44:36Z,2
1337,UgxTgn9Htbb_EwKSs-J4AaABAg,Huilovtsam_Kaput!,Do you understand the lyrics? Then why do you write english?,2017-09-23T20:41:17Z,0
1338,UgwFdVluVL7MmSeHAb54AaABAg,de putin madre,"Pamielina  obrigado, gracias!",2018-02-20T17:07:39Z,3
1339,UgwFdVluVL7MmSeHAb54AaABAg,Александр Томасевич,"Pamielina, 😉 Greetings from Ukraine 🇺🇦",2018-02-15T10:48:18Z,3
1340,UgwTovT9Ut_JiGhQuwB4AaABAg,Ариф Мамедов,Не ангили,2018-02-07T08:46:21Z,0
1341,UgxteIs1hzB-Y1s7gBt4AaABAg,Александр Томасевич,"Sabina Azeri, й Баку, вітання з України!)",2018-02-15T10:43:16Z,4
1342,UgxteIs1hzB-Y1s7gBt4AaABAg,Виталик Судоргин,да,2017-12-02T14:54:04Z,0
1343,UgxteIs1hzB-Y1s7gBt4AaABAg,Виталик Судоргин,да я сагласен.,2017-12-02T14:53:54Z,2
1344,UgxteIs1hzB-Y1s7gBt4AaABAg,Филипп Антонов,Привіт! ),2017-11-16T22:43:52Z,3
1345,UgyRSlZIhNhRbcpqpfl4AaABAg,Olha S,"Сергий Мищенко всего доброго ,Маша!",2018-03-03T13:44:39Z,0
1346,UgyRSlZIhNhRbcpqpfl4AaABAg,Филипп Антонов,Головне щоб любов щира була... а не така як останні три роки(,2017-11-16T22:53:33Z,3
1347,UgyRSlZIhNhRbcpqpfl4AaABAg,Іван Мандрик,"Дякую, очень приятно что есть нормальные люди.",2017-10-26T19:36:39Z,4
1348,UgwN7cQclYBk3dGAB714AaABAg,Мaisa Kotikova,Мне просто очень нравится украинский язык😍😍 оттого и песни люблю украинские,2018-03-04T07:33:13Z,4
1349,UgwN7cQclYBk3dGAB714AaABAg,Українець,"шура,  отпєтиє мошеннікі, рукі ввєрх блядь)))) мені аж соромно, що мої юні роки проходили під це гівно, і я його слухав, бо нам впарювали, що наша Солов'їна придатна тільки для народного і обрядового стилю...",2018-01-07T19:32:51Z,11
1350,UgwN7cQclYBk3dGAB714AaABAg,ALter nativ,"В китаї більше ніж в росії то й що, від цього краще музика?",2017-12-10T10:44:43Z,4
1351,UgwN7cQclYBk3dGAB714AaABAg,American Doctor,Владимир  Андреев да и язык красивый очень,2017-11-29T17:22:49Z,4
1352,UgwN7cQclYBk3dGAB714AaABAg,Владимир Андреев,American Doctor да.,2017-11-29T16:39:37Z,2
1353,UgyxpGCxFHQsftCdrFR4AaABAg,Квак-Ша Болотная,"Ни чем не хуже, чем песня победителя португальца на Евровиденье. Джамала ошиблась, когда Торвальд послала.",2018-01-22T18:16:36Z,0
1354,UgwFaCy2zsGvp_x_Ljh4AaABAg,Василь Сікора,Yuriy Huzyuk 👍,2018-01-30T17:16:00Z,0
1355,UgwFaCy2zsGvp_x_Ljh4AaABAg,Yuriy barchuk,Як мало ти бачив і чув,2018-01-30T17:07:14Z,1
1356,UgwFaCy2zsGvp_x_Ljh4AaABAg,Василь Сікора,"В кожного свій смак))) ніколи не треба нав'язувати те, що подобається тобі дехто слухає один два колективи дехто взагалі не слухає музику а дехто майже всю музику тобто меломани. Подумайте про це.",2018-01-19T11:58:26Z,1
1357,UgwFaCy2zsGvp_x_Ljh4AaABAg,Роман Волков,прав..ниче не слушай,2018-01-14T14:52:39Z,1
1358,UgwFaCy2zsGvp_x_Ljh4AaABAg,Назар Гузьо,Послухай Старого Скрябіна,2017-12-16T06:51:08Z,2
1359,Ugz3aGh8jeVT4jN28rx4AaABAg,Sune Oaptire,"Жизнь заставит сделать выбор, т.к. это взаимоисключающие вещи. Как бы вы  себя не убаюкивали ложью...",2017-09-10T20:56:55Z,4
1360,UgwqdcPqSivM3ByGgC14AaABAg,Vyacheslaw109,Крым.....,2017-09-11T18:07:11Z,4
1361,UgwqdcPqSivM3ByGgC14AaABAg,Huilovtsam_Kaput!,"Вельми панеже!.. Паки-каки єжихерувіьма, извените язіьками не владарствую.",2017-09-08T21:24:14Z,8
1362,UgwMutFIn4v5ITrDj794AaABAg,"krystynaaa ,",У цієї групи поганих пісень не буває,2018-01-10T19:00:38Z,3
1363,UgwMutFIn4v5ITrDj794AaABAg,Cryptocurrencyhead,"Не просто песня , еще один украинский шедевр",2018-01-09T04:05:02Z,5
1364,Ugz4KpyE4HIsvNf6yIZ4AaABAg,Vlad,"С. Петлюра: ""Страшні не московські воши, а українські гниди.""",2017-09-15T17:38:07Z,0
1365,Ugz4KpyE4HIsvNf6yIZ4AaABAg,Vlad,"Патриот - это не тот, кто ходит на показуху в вышиванке, поёт гимн и говорит на укр. языке, как вся наша власть. Патриот тот, кто не боится говорить правду о проблемах в стране и старается как может их исправить..",2017-09-10T13:02:25Z,1
1366,Ugz4KpyE4HIsvNf6yIZ4AaABAg,Константин Ткаченко,"Alex Makhaev, я смотрю, ты  навальным интересуешься? Да ты тот ещё, оказывается, ""чувак""))))... действительно, г... - есть г... Тебе, причитающему о хамстве и грубостях русских, просящему оставить Украину в покое, какое дело до России?! Тебе мало того, что творится на Украине? Ты, как и навальный, а точнее те, из-за бугра, кто ему платит, хочешь такого же для России? Действительно, держись ка подальше, оскорблённый русским ""хамством"".",2017-09-09T05:52:07Z,0
1367,Ugz4KpyE4HIsvNf6yIZ4AaABAg,Oleksii (Alex) Makhaiev,"Да, у нас много проблем, но, я думаю, Вы делаете ошибку, солидаризируясь с российским хамом. Вот он очередную порцию помоев вылил. Не могут эти чуваки без этого :). Или Вы тоже из России? Если таки да, тогда Ваша поддержка вполне понятна.",2017-09-09T05:28:53Z,5
1368,Ugwnb1ZeXc7AjEbj0Nt4AaABAg,Александр Шевченко,ПРИВiТ З ВОЛНОВАХИ !!!!💗💗💗💗💗💗💗💗💗💗💗💗,2018-04-24T18:22:18Z,0
1369,Ugwnb1ZeXc7AjEbj0Nt4AaABAg,Євген,+Филип Антонов Приємно читати. Дякую!,2018-02-15T22:12:32Z,0
1370,Ugwnb1ZeXc7AjEbj0Nt4AaABAg,Филипп Антонов,Привіт з Луганська! З наступаючими святами! Донбас - це Україна!!!!,2017-12-28T00:54:25Z,9
1371,Ugwnb1ZeXc7AjEbj0Nt4AaABAg,mazdavorot,А коли це Сніжне було неукраїнським?,2017-12-26T01:20:31Z,0
1372,Ugwnb1ZeXc7AjEbj0Nt4AaABAg,Den Kravtsov,"Привіт з Каменця-Подільського, ми про вас не забуваєм, ще не довго лишилось терпіти.",2017-09-10T08:41:22Z,40
1373,UgylbCquicBSzy8diI54AaABAg,Valentin Golub,"Вибачаюсь "" чудова"" :)",2017-09-04T09:42:21Z,2
1374,UgxWFoXAr1Ph7L-O1Y54AaABAg,john dead,І ми тебе любимо сестрице ))))),2018-01-02T07:02:11Z,1
1375,Ugx4BvUq-jpeTHD3e_14AaABAg,Христина Марусич,Насолода для вух і роздуми для душі,2018-02-15T16:07:34Z,1
1376,Ugx4BvUq-jpeTHD3e_14AaABAg,Greyv9,Лучше бы со мной..,2017-11-15T12:38:42Z,2
1377,UgwwXojefVe--L-xmzZ4AaABAg,Snowdawg 312,"Thank you all for your quick reply, and so I see; yes, it is a beautiful song... she's not too bad herself...",2019-04-10T04:36:35Z,0
1378,UgwwXojefVe--L-xmzZ4AaABAg,Snowdawg 312,"I'm replying to myself, kinda weird... but makes sense, I'm kinda weird.  What's the best place that someone like me can learn Ukraine?  I'd love to see how the words in Ukraine parallel to the English words; does that make sense?  Because when I listen, and read the words in English, everything is so different, I do now (ever) know where she is in the song?",2019-04-04T06:52:06Z,0
1379,UgwwXojefVe--L-xmzZ4AaABAg,Snowdawg 312,"@Den Kravtsov Thanks to everyone who gave me the words in English; much appreciated.  What's interesting regarding that is each person who came up with the words gave me a different set of words... figure that on out?  They all contain a lot of similar words, but even so... hum....",2019-04-04T06:43:05Z,0
1380,UgwwXojefVe--L-xmzZ4AaABAg,Snowdawg 312,"@Igor Tereshchenko Thank you... thank you.  And of course it's a love song; in all my many (many-no not too many) years, never heard a more beautiful song.",2019-04-04T06:18:34Z,0
1381,UgwwXojefVe--L-xmzZ4AaABAg,Igor Tereshchenko,"Dmitry Trunikov 
Посмотрел его отзыв и полностью с Вами согдасен. Даже - нет, не согласен. Он не мудак, а МЕГАмудак.",2018-02-23T10:50:59Z,1
1382,UgypduXpxqBgJZmcEvV4AaABAg,Hamoude Duggi,Вася Пупкин  адекватный человек среди потерянных ...,2017-12-03T15:46:21Z,0
1383,UgyUKESPOJRnL_zp1KR4AaABAg,Milena Afanasyeva,Очень круто,2018-02-06T19:15:22Z,2
1384,UgyUKESPOJRnL_zp1KR4AaABAg,alex voronov,ща табе 500 будет,2017-12-31T15:59:18Z,1
