,parentId,authorDisplayName,replyComment,publishedAt,likeCount
2475,UgyhCUaxACDWXee9_CR4AaABAg,Halina Severgina,Ce ironija cy zhoda? Buvajte!,2018-03-31T16:02:53Z,0
2476,UgyhCUaxACDWXee9_CR4AaABAg,Bogdan Jachwak,"Halina Severgina jo,i najmä ti ktorí počuvajú slovensky alebo česky rap,je to strašne blbá hudba",2018-03-31T15:55:55Z,0
2477,UgyhCUaxACDWXee9_CR4AaABAg,Halina Severgina,"Bohdan Yakhvak, souhlasím s vámi.Slovenske a české chlápky méně citlivé,v porovnání s Ukrajincamy.",2018-03-31T09:54:45Z,0
2478,UgwxfA0UNvogA5MW3TF4AaABAg,Igor Chepets,Просто у мене є одна мрія - побачити будь-яке відео в трендах без Р / У  холивара),2018-03-31T08:02:58Z,0
2479,UgzqFjO8voE4D2KVc4B4AaABAg,Ольга Кучеренко,Это он об европеевается. В европе все таки.,2018-03-31T08:03:27Z,0
2480,UgzqFjO8voE4D2KVc4B4AaABAg,Vika K,А бывают близнецы  (т.е. братья или сестры) неоднополые?! :)) ох вы  смешной,2018-03-31T07:31:37Z,3
2481,Ugx0YIMWJdHNETuZ63R4AaABAg,Roman Norman,"Я не кажу що Порох поганий, це як варіант + Кличко мені здається не повинен зрадити",2018-03-31T11:41:57Z,0
2482,UgyCf2wgk4y_IwOkgR54AaABAg,Сергій Ісип,1Novator1 слухай Монатіка,2018-03-31T19:45:13Z,0
2483,Ugx87hD8TEUTu87TOuN4AaABAg,Александр Калашников,Limonchik Героям Слава,2018-03-31T07:06:07Z,12
2484,UgxvGxB32xWDxUivJvd4AaABAg,Тетяна Степанюк,"inna salat скільки людей, стільки думок, у мене навпаки кліп визвав хвилю нових емоцій. У мене сусід втратив свого брата близнюка у двадцятирічному віці. Для мене ця пісня, як крик його душі. А без відео у мене були б зовсім інші емоції.",2018-03-31T07:59:25Z,0
2485,UgwFdjG_VvUwoR5w7-F4AaABAg,Виталий Солдатенко,"Спасибо, не надо",2018-03-31T15:04:38Z,2
2486,UgztHsRHQmhsBQGf1LZ4AaABAg,Cowboy Marlboro,"Sqwoteg Яяяя не сдамса бэз боююю,ааааа,уууууу,ээээээ.",2018-03-31T06:16:39Z,0
2487,UgyF7F8AMCTQ1-ZLbD14AaABAg,Виктор Ф,До Бузовой далеко)),2018-03-31T06:04:57Z,0
2488,UgyF7F8AMCTQ1-ZLbD14AaABAg,Игорь Кузнецов,РИА опубликовало и другие Российские сайты,2018-03-31T05:52:08Z,0
2489,UgwZ6HVr7yhkLTwbpfF4AaABAg,Nazar,"gorago примітивна музика, це у ваших Елджеїв і Федуків підпарканних, які тільки тявкати якесь лайно без сенсу вміють для малих дегенератів, які не розуміють сенсу нормальних пісень",2018-03-31T16:07:33Z,8
2490,UgwZ6HVr7yhkLTwbpfF4AaABAg,gorago hjgjhg,Михайло Київський а особенно преметивную,2018-03-31T11:24:36Z,0
2491,UgxdWwE4WHd6TFdLhG94AaABAg,Romacha,Назар Гапончук  согласен не 100% 👍🏻,2018-04-01T08:28:58Z,0
2492,UgxdWwE4WHd6TFdLhG94AaABAg,Romacha,"александр колесник  не согласен с Вами! Люди- это в первую очередь люди и из какой бы они страны не были, смерть это ужасно..... Тем более детки (",2018-04-01T08:28:25Z,3
2493,UgxdWwE4WHd6TFdLhG94AaABAg,KOMMEHTATOP 21-го века,Назар Гапончук ++++,2018-03-31T17:40:49Z,0
2494,UgxdWwE4WHd6TFdLhG94AaABAg,Nazar,"VillpoSt как ни как, это трагедия, но все же, соглашусь, одно только Кемерово в тренде, надо разбавить было",2018-03-31T16:08:36Z,3
2495,UgxdWwE4WHd6TFdLhG94AaABAg,Estoulia,"Лучше это,чем кемерово",2018-03-31T14:15:38Z,3
2496,UgxpcHvRbocXT7F6DO94AaABAg,Barlog2012,"Тому що зрада усюди. Нажаль багато людей налаштовані на негатив. (
Ну ще є кремлівські тролі, звісно.
Але О.Е. - це душа України. Тому нас все ж таки більше. )",2018-03-31T02:07:58Z,10
2497,UgwtNlPt1VLF7lRw7ZF4AaABAg,Михаил,"Я знаю нормальных исполнителей, но они сейчас не в тренде, из-за тупой политики. Грин-грей, Бумбокс, Скрябин, Табула Раса, ВВ, А. Лрак, Лобода, С.М. Ротару,ТНК, Коромазовы, Мед Хедс, Билык, и  др., а все то, что гуляет сейчас в эфире это полная хуйня и дешовка. Так людишкам мозги засрать. Под закон об украинском контенте зделанные пластмассовые куклы.",2018-03-31T13:44:35Z,0
2498,UgwtNlPt1VLF7lRw7ZF4AaABAg,hunterua1,"Михаил Все ясно с тобой, кроме Верки больше никого и не знаешь, не знаешь Хардкис, Онуку, Эрайзед, Детач и немеряно другой годноты.",2018-03-31T12:02:28Z,2
2499,UgwtNlPt1VLF7lRw7ZF4AaABAg,hunterua1,"Михаил украинская эстрада выросла настолько, до уровня и качества которой российской ползком как до Луны.",2018-03-31T06:37:47Z,0
2500,UgxO2QakWwkNnKt5od94AaABAg,задумчивый сплин,"BANG KOK да я и не спорил, жалко только что не скоро это еще случится.",2018-03-31T19:46:29Z,0
2501,UgxO2QakWwkNnKt5od94AaABAg,BANG KOK,"Игорь Дереп , я висловив свою думку, а ви свою,  сперечатись і щось доказувати тут немає сенсу ）хто з нас правий розсудить майбутнє, звісно при умові що О.Е.  поіде до Росіі",2018-03-31T18:35:03Z,1
2502,UgxO2QakWwkNnKt5od94AaABAg,задумчивый сплин,BANG KOK в России уже не соберет. Да и не только.,2018-03-31T05:17:30Z,0
2503,UgwQefVL7JqXRHfQatR4AaABAg,Таля Иванова,"Так сердцем  слышишь и  объяснить "" почему "" словами нельзя : или зацепило , или нет . Вот как - то так !",2018-04-01T09:49:19Z,1
2504,UgwQefVL7JqXRHfQatR4AaABAg,Alexey Sergeev,"Такое впечатление, что боты добрались и сюда. Посмотрите их профили - там чистый лист. Песня прекрасная",2018-03-31T00:34:27Z,15
2505,UgwQefVL7JqXRHfQatR4AaABAg,Elden,Анастасия Гончар Обосновать сможешь почему песня прекрасная ?,2018-03-30T22:31:14Z,1
2506,UgzoVIWuJvtZzn6Gu0J4AaABAg,Полина Солдатенко,"TihonShow может быть попал в тренды из-за того что очень просматривают, ведь группа очень популярна",2018-04-01T13:15:00Z,2
2507,UgwoGT3q_tCTYLSPRnB4AaABAg,Clarissa,"Да чего Вы, не лучшая его песня, но явно не ""дно"")",2018-03-31T00:23:54Z,0
2508,UgwoGT3q_tCTYLSPRnB4AaABAg,Galen Krause,"фильмы аниме мультфильмы и т.п Да, именно, оно Класная и Хорочая :D",2018-03-30T23:14:53Z,0
2509,UgwoGT3q_tCTYLSPRnB4AaABAg,Galen Krause,"Бутер из Лего Ахах... хорошо, как скажешь))",2018-03-30T23:13:42Z,0
2510,UgwoGT3q_tCTYLSPRnB4AaABAg,слава Русь України,Galen Krause и ти е дно и класная и хорочая песня,2018-03-30T23:01:45Z,2
2511,UgwO5aqZNncNh0WPa9h4AaABAg,Олександр Заєць,"У них завжди повні стадіони і зали, ти про що?",2018-03-30T21:20:17Z,10
2512,Ugyh3M-TljHYqsCgg-d4AaABAg,Waľðemāāʀ,"Я про пісню ""Африка""",2018-03-31T12:39:07Z,0
2513,Ugyh3M-TljHYqsCgg-d4AaABAg,Tарас Pіус,"Tatiana Doroshenko  всі кажуть, що пісня про дівчину. Я думаю пісня про Україну.",2018-03-31T04:26:33Z,1
2514,Ugyh3M-TljHYqsCgg-d4AaABAg,Tatiana Doroshenko,"А чому ви вирішили що є Африка, а не Америка наприклад?",2018-03-31T02:46:11Z,0
2515,Ugyh3M-TljHYqsCgg-d4AaABAg,Vira Bogdan,"Пошук істини, мов блукання в пісках Африки.",2018-03-30T21:50:22Z,2
2516,Ugyh3M-TljHYqsCgg-d4AaABAg,Tарас Pіус,"Там темношкірі на синьому матрасі в жовтих купальниках. Близнюки злі, зупинили машину, а потім відправили далі, щось їм не підійшло",2018-03-30T21:25:20Z,0
2517,UgxMDfAge68x5v1m9uV4AaABAg,кот серый,"Мнение Обывателя а парень то , из остатков славяно-ариев. Должен беречь себя.",2018-03-31T22:29:44Z,0
2518,UgzmDkoLCJXt6fNTYkJ4AaABAg,Хуссам Аль-Ширити,Единомышленники вдохновляют,2018-04-08T01:45:13Z,0
2519,UgzmDkoLCJXt6fNTYkJ4AaABAg,Хуссам Аль-Ширити,"Белла, вашими устами глаголит истина. Согласен скаждым вашим словом.",2018-04-08T01:44:03Z,0
2520,UgzmDkoLCJXt6fNTYkJ4AaABAg,Олександр Заєць,"Читаючи коменти під кліпами Вакарчука ще рік тому, не було скільки  бруду, як під цим кліпом. Звісно він може комусь і не подобатись, але я не вірю що  за рік виросла така кількіть людей кого він бісить. Зараз ходять багато слухів що  Святослава готують американці, як кандидатуру від прозахідних  сил на противагу проолігархічним і проросійським силам. Тому мені очевидно що більшість жовчі яку тут пишуть в коментах це проплачені боти, питання тільки чи провладні чи кремлівські, а можливо взагалі діють і ті і ті, так як він  заважає як олігархату, так і загроза кремлю. Багато  з наївних людей піддаючись маніпулятивним постам ботів підспівують їм в унісон. Особливо смішать такі шаблонні пости  коли намагаються до кліпу привязати геїв лесбі, чи такі шаблони, а чому мов засраний патріот не знімав кліп в Україні , а в США. Для мене очевидно що це така технологія задля налаштування проти Вакарчука і щоб опустити  його рейтинг. Вангую що далі буде ще більш вишукані політехнологічні трюки і методи задля його дескридитації",2018-04-04T11:25:01Z,0
2521,UgzmDkoLCJXt6fNTYkJ4AaABAg,walera hasparovitc,Олександр Заєць не можу не погодитись. Доля правди в цьому точно є.,2018-04-04T11:23:14Z,0
2522,UgzmDkoLCJXt6fNTYkJ4AaABAg,Олександр Заєць,"Історія циклічна і на жаль ми вже мали гіркий досвід, як недооцінка ворога і внутрішні чвари призвели до втрати державності УНР 100 років тому. Грушевський і Винниченко також недооцінили ворога, мабуть також іронізували і насміхались хто розказував про загрозу красних, розпустили армію і як результат ми втратили державу і отримали мільйони заморених голодом і репресованих і застій у розвитку на 100 років. Мене лякає що теж саме приблизно відбувається і зараз . Кремлівські політехнологи роблять все щоб внутрішні чвари нас зїдали з середини, більшість людей вже майже забули що в нас досі війна і постійна загроза повномаштамного  вторгнення нациського режиму РФ і вразу не качайте човен бо путін нападе вже довели до абсурду і коли він дійсно нападе , то більшість просто це не повірить і нас знову ця ситуація може захопити зненацька. Для більшості людей звісно очевидно що нинішня влада слабка, недолуга і корупційна, але кремлівські політехнологи ще більше підливають масла в вогонь, демонізуючи українську владу настільки і показуючи в її такому світлі, що люди вже готові вернути зека, чи зустрічати танки нацистів кремля з хлібом і сіллю",2018-04-04T11:08:19Z,1
2523,UgwU9o2JMsxbAzBHFMd4AaABAg,Бодибай,Для тебя словарь по русскому будет лучше,2018-03-30T22:56:04Z,2
2524,UgzrkmwKHeoh9KWhe3J4AaABAg,Ольга Рижкова,"Может и наберет, 15 млн уже есть.",2020-08-29T17:06:11Z,0
2525,UgwxVXN1V5JhjMJljX14AaABAg,Бодибай,Мы только за!,2018-03-30T22:56:37Z,2
2526,UgwxVXN1V5JhjMJljX14AaABAg,zhura75,вперёд！,2018-03-30T20:36:44Z,1
2527,UgwxVXN1V5JhjMJljX14AaABAg,V. Truhlyiy,"RED skorpy вот и сделай так, как тебе лучше",2018-03-30T20:25:25Z,13
2528,UgxQ7-gqkifj0N3fbE94AaABAg,Slimering,Кому сподобалося лайк!!!!!!!,2018-03-30T21:14:37Z,0
2529,UgyaNWKOdF5ookseKYd4AaABAg,Ольга Федоренко,"Slimering красиве,українське ім'я 👍))",2018-03-30T20:49:11Z,0
2530,UgyaNWKOdF5ookseKYd4AaABAg,Slimering,Доречі мене теж звати Святослав,2018-03-30T20:23:15Z,1
2531,UgyQ3vW0vL67QrDij5h4AaABAg,agama.,"gorago,Ты сюда приходишь,чтобы на тебя агрились?",2018-04-01T12:09:43Z,1
2532,UgyQ3vW0vL67QrDij5h4AaABAg,gorago hjgjhg,"S1mple нет, хрень как всегда",2018-03-31T11:24:18Z,1
2533,Ugzki_aSMEj7pfhdBcx4AaABAg,Александр Гончар,220к меньше чем за 15 часов. зависит от времени набора просмотров тоже скорее всего. Вы ведь не знаете алгоритма работы топа,2018-03-30T20:58:26Z,1
2534,UgwV4AtZVR2-awFbq-B4AaABAg,Светлана Воля,если вы так гениально скучны: не нравится - не слушайте,2018-03-30T20:42:55Z,0
2535,UgwV4AtZVR2-awFbq-B4AaABAg,Натаsha Os,"Не слушайте. У Вас всегда есть выбор. А он пишет то и так, как чувствует. Не по заказу и не чтоб всем угодить. И, впрочем как и у всех артистов, у него свой стиль и почерк.",2018-03-30T20:28:53Z,1
2536,UgwqJKFUkHHTMYmN1Nl4AaABAg,Lora Good,"а близнецы бывают только однополые, это двойняшки бывают разнополые.",2018-04-08T16:38:49Z,1
2537,UgwqJKFUkHHTMYmN1Nl4AaABAg,Ирина,"в америке пол  средний....и детям сейчас  без разрешения родителей  будут с 5 лет по желанию менять пол на любой....так что хорошо, что однополые ...это современно....учитесь ...",2018-03-31T16:06:32Z,0
2538,UgwqJKFUkHHTMYmN1Nl4AaABAg,Андрей Катрич,"Близнецы - это метафора на целостность: они две половинки, они единое целое, а какого они пола это воооообще не имеет никакого значения. Почему большинство комментаторов увидели в этом крамолу не знаю - вот чего мне не понять.",2018-03-30T22:09:12Z,8
2539,UgwqJKFUkHHTMYmN1Nl4AaABAg,Евгения Ннн,"Андрей Катрич я б сказала, отсутствия рядом себя. Все близнецы в клипе однополые",2018-03-30T20:31:22Z,1
2540,UgzFwRthAFtS0V5JriR4AaABAg,Viktor loz,"«Должен высказать свой печальный взгляд на русского человека — он имеет такую слабую мозговую систему, что не способен воспринимать действительность как таковую. Для него существуют только слова. Его условные рефлексы координированы не с действиями, а со словами». - Aкaдeмик Павлов. О русском уме. 1932 год.

«Народ равнодушный до наименьшей обязанности, до наименьшей справедливости, до наименьшей правды, народ, что не признает человеческое достоинство, что целиком не признает ни свободного человека, ни свободной мысли». (The people who are indifferent to the least of obligations, to the least of fairness, to the least of truth... the people who do not recognise human dignity, who entirely defy a free man and a free thought.) - Александр Пушкин.",2018-03-30T19:55:45Z,17
2541,Ugyt2OP91aYxOMOrbz94AaABAg,Taisiya Elnikova,++++++,2018-04-08T12:28:40Z,0
2542,Ugyt2OP91aYxOMOrbz94AaABAg,Володимир Бабенко,"много тупых комментариев потому, что слабаки всегда не любят сильного...",2018-04-01T10:50:49Z,5
2543,UgyfN07pCG2HMTgOvI94AaABAg,pruizovsehsil,"Полина Солдатенко.

Ты хочешь что то обсудить?
Вот мой vk: 
(vk.com/rotated370)
На публику играть не надо.
Стучишь по клавиатуре за 
свои два лайка,
от таких же уникумов, как сама.
Хочешь что то сказать —
вк кинул, лч открыта.",2018-04-01T13:58:07Z,1
2544,UgyfN07pCG2HMTgOvI94AaABAg,Полина Солдатенко,"370
 На вкус и цвет товарищей нет
Оскорблять себя я повода не давала
Ты ясно дал(а)  понять что не доволен тем клип снят в Америке.
Не каждый патриот обязан говорить на родном языке.
Сама не патриотка 
Но не люблю когда оскорбляют людей, которых лично не знают.
Если песня не нравится песня, зачем лезешь в комментарии?
Чтобы обосрать чужие вкусы, мышление и тд.
Тебе человек сверху сделал что то плохое?
Нет.
Оскорбил твои вкусы в музыке?
Нет.
Так скажи мне пожалуйста, зачем ты срешь людей, которых не знаешь?",2018-04-01T13:45:40Z,1
2545,UgyfN07pCG2HMTgOvI94AaABAg,Полина Солдатенко,"370 и что, что он снят в Америке??
Это какой-то грех?
Нет.
Что в этом плохого ?",2018-04-01T13:16:33Z,2
2546,UgwVcGV89WoZxDQP8jR4AaABAg,александр шумов,"согласен,больше похоже на какие то народные напевы",2018-03-30T19:04:01Z,2
2547,Ugw9Q-5tUMkQBuflcDh4AaABAg,V. Truhlyiy,"Tарас Pіус, у тебе зовсім немає уяви? Близнюки символізують людей, які відчувають власну цілісність. А ліричний герой не вписується у їхню реальність, бо в нього немає другої половинки. Тому вони й штовхають його, і витріщаються на нього, і демонструють неприязнь. Він у їхніх очах - чужий. Так само і герой почувається неприкаяно, не знає, куди себе подіти, і відчуває суцільне відчуження до тих пір, поки його друга половинка його не знаходить. Так зрозуміло, чи тобі ще станцювати цю історію?",2018-03-30T20:35:41Z,1
2548,Ugw9Q-5tUMkQBuflcDh4AaABAg,Tарас Pіус,Пральні машини- промивання мізків. Ігрові автомати- вв'язали в гру. Зав'язані очі- не бачив як крутять голову... ???!!!,2018-03-30T19:48:51Z,1
2549,Ugw9Q-5tUMkQBuflcDh4AaABAg,Tарас Pіус,"По слухах його підготовляли в призиденти України , але по кліпу складається враження, що йому просто голову закрутили якоюсь грою. В кінці кліпу зав'язані очі ігровий автомат і Славка розкручують...",2018-03-30T19:41:55Z,0
2550,Ugw9Q-5tUMkQBuflcDh4AaABAg,Світлана Лана,Tарас Pіус . То це ж ВАКАРЧУК!!!! Просто дивитись на закохану пару та спiвати з сумом це дуже банально. В нього душа болить вiд розлукi з коханою!!! Включiть фантазiю!!!!,2018-03-30T19:28:49Z,1
2551,Ugw9Q-5tUMkQBuflcDh4AaABAg,Tарас Pіус,"Тоді до чого слова '' кругом обман'' . До чого близнюки які б'ють в плече. Чому не стосунки між чоловіком і жінкою зняті в кліпі, він  міг дивитись на щасливих людей і сумувати за коханою. А тут просто навколо двоє однакових людей?",2018-03-30T19:18:07Z,0
2552,UgxOFXm4TQLMrSyfxkR4AaABAg,Александр Павлович,"да, это буквально точнее. но вот по образному восприятию, мне кажется, еще можно  сказать ""разорванное ожерелье"".",2018-04-06T20:44:38Z,3
2553,UgxOFXm4TQLMrSyfxkR4AaABAg,Leo Pole,бусы_намисто,2018-04-06T18:20:46Z,0
2554,UgxOFXm4TQLMrSyfxkR4AaABAg,Антон Ніколенко,"Без тебя моя любовь
Как разбросанное ожерелье",2018-04-01T11:42:48Z,1
2555,UgxOFXm4TQLMrSyfxkR4AaABAg,Rustam Allambergenov,Александр Павлович переводите пожалуйста,2018-04-01T09:37:44Z,1
2556,UgwiEUR3UIl8nQPAcg94AaABAg,furorEK,"Igor, в таком случае чаще себе перед зеркалом повторяй о мозгах, ибо с хамством и оскорблениями по другому адресу, а 'ты'-кать маме с папой будешь, им же можешь и дурачка включать с предложением послушать своего короля. Adiós",2018-04-01T02:04:44Z,1
2557,UgwiEUR3UIl8nQPAcg94AaABAg,Igor,"Eugenio Kivgila Мозги конкретно набекрень, увидеть провакацию в предложении послушать короля российской эстрады это надо суметь. А не нравится депресивное пение слушай частушки в исполнении внучки и поднимай настроение.",2018-03-31T21:32:01Z,3
2558,UgwiEUR3UIl8nQPAcg94AaABAg,furorEK,"А причем здесь он и вообще русская эстрада?! Ваш комментарий - как провокационный вброс, под видом отсутствия качественной музыки в Украине. На вкус и цвет конечно, но эти часто депрессивные пения/страдания как-то не очень воодушевляют (хоть и настроение бывает разное естественно). Лучше Скрябина послушать, Onuka или The Hardkiss например. Другими словами, у нас хватает талантливых исполнителей, достойного sound'а.",2018-03-31T21:08:46Z,0
2559,UgwiEUR3UIl8nQPAcg94AaABAg,Светлана Иткина,"Песня и исполнение душевные , а вот тема клипа не очень, как мне показалось, подходит .",2018-03-31T15:30:49Z,2
2560,UgwiEUR3UIl8nQPAcg94AaABAg,НТ Т,"Igor да, безвыходная ситуация... )))))",2018-03-30T18:27:27Z,4
2561,UgzJ8-mty_DOM0XDkPx4AaABAg,Barlog2012,"Нащо? Якщо від них усіф чекають саме цього, те що люблять.",2018-03-30T18:55:39Z,1
2562,UgxAV38_4OWUGjb3qUV4AaABAg,Станіслав Скрипниченко,Тяжко із-за чого?,2018-03-30T18:32:58Z,3
2563,UgxAV38_4OWUGjb3qUV4AaABAg,MakBess,"Станіслав Скрипниченко на следующей неделе
Как то тяжело ещё",2018-03-30T18:29:48Z,1
2564,UgxAV38_4OWUGjb3qUV4AaABAg,Станіслав Скрипниченко,Коли саме?,2018-03-30T18:14:04Z,3
2565,UgylL1FUB_S2U1bU3Xh4AaABAg,НТ Т,дык лайк песне ставиьь или тебе? )))),2018-03-30T18:28:47Z,0
2566,UgyChQMYbmJIeDwCvlV4AaABAg,Vika K,"GRADUS. COM Океан Ельзи на пісню ""Без тебе"":)",2018-03-30T17:33:47Z,1
2567,Ugx-ZE-bBt6HPIcF0px4AaABAg,Constantin Kal'nikow,!!!!!!!!!!!!!!!!!!!!!!!!!!!БРАВО!!!Слава Украiнi!,2018-03-30T17:45:53Z,4
2568,Ugw-t5aS2VyToDqyJhh4AaABAg,Constantin Kal'nikow,Ми теж сумували.,2018-03-30T17:45:11Z,0
2569,UgzlXII3r-ssTrUW0Lh4AaABAg,Vika,"ну  це на поверхні... близнюки- половинки. Вакарчук такий творчий, я думала, може якась глибока несподівана ідея, або предісторія. дякую)",2018-04-01T12:10:24Z,0
2570,UgzlXII3r-ssTrUW0Lh4AaABAg,Vika K,Vika ідея спорідненості душ і як важливо мати свою другу половину. Художній образ у відео - близнюки- і є це.,2018-03-30T17:34:51Z,3
2571,UgwNokL_3d8KB6xtkxJ4AaABAg,sjerj12,"Захотел бы, снял бы это у нас в Одессе,  тут близнецов не меньше. В общем ...грустно.",2018-03-30T18:35:47Z,0
2572,UgwNokL_3d8KB6xtkxJ4AaABAg,Igor,"sjerj12 В клипе снимались 13 пар близнецов, а он один. Может смысл в родстве душ? По правде говоря я плохо умею читать между строк.",2018-03-30T18:30:21Z,0
2573,UgwNokL_3d8KB6xtkxJ4AaABAg,sjerj12,"Я просто пытаюсь понять, как такие хорошие слова песни, согласуются с видеорядом? Песня действительно наша,  украинская, но кактусы, обжираловки под слова ""де ти там я"".... моветон",2018-03-30T18:20:32Z,0
2574,UgwNokL_3d8KB6xtkxJ4AaABAg,Igor,"Vika Nska Ты пытаешься ответить человеку, который даже в ролике о подобранной американцем бездомной собаке найдет негатив.",2018-03-30T18:06:51Z,2
2575,UgwNokL_3d8KB6xtkxJ4AaABAg,Constantin Kal'nikow,Пісня про💙💛 Україну. !!!!,2018-03-30T17:53:07Z,1
2576,UgxLAOiKru9KAzVutlp4AaABAg,Людмила Захарова,Алексей Прокопов 🌎🇺🇦,2018-03-30T18:00:42Z,0
2577,UgyNp4J2gX7awXa8Hp54AaABAg,V.V. Berija,"Витек ... тебя понять можно, но ты не прав ... Вакарчук нормальный пацан, он САМ УШЕЛ ИЗ ДЕПУТАТОВ верховной рады , да и песни у него не очень веселые в последнее время , жизнь то не веселая ...",2018-03-30T17:38:31Z,2
2578,UgyNp4J2gX7awXa8Hp54AaABAg,Vika,"співчуваю.... але чому ""зза вас всех""? все життя колись здається схожим на мить. але воно продовжується. з нами. чи без нас.",2018-03-30T17:19:49Z,1
2579,Ugzql22hti7zX2BQuAh4AaABAg,Ната Андреева,"bookreyev що вам всім ввижається камінг-аут??? Не всі дома, чи шо??",2018-04-08T09:51:51Z,1
2580,UgwQBPJNFiwbJgv-Ait4AaABAg,Vit G,"Идея хорошая, воплощение - никакое.
Просрали тему. А ведь кто-то в будущем мог бы действительно снять на эту тему шедевр. Но Вакарчук не смог. Жаль.",2018-03-31T11:48:31Z,1
2581,UgwQBPJNFiwbJgv-Ait4AaABAg,Barlog2012,"Да Вы что? Клип очень качественный и с глубоким смыслом.
И снято именно там где нужно, потому что Слава сейчас учится в Стендфорде, далеко от жены и Украины.
Идея с близнецами вообще офигенна.",2018-03-30T19:00:22Z,2
2582,UgwQBPJNFiwbJgv-Ait4AaABAg,Vika K,Vit G один из лучших клипов за всю историю ОЕ!,2018-03-30T17:29:41Z,3
2583,Ugx_2EHTPiSiLgtJcbh4AaABAg,rsyou,"Name Name викинь телевізор, і кемерово відразу пропаде. Спробуй.",2018-03-30T18:19:50Z,1
2584,Ugz0DmdmO7zHLh6p0Kt4AaABAg,Sasha Hoban,Maks Viner ты хоть сам понял что сказал?,2018-04-08T04:39:47Z,1
2585,Ugz0DmdmO7zHLh6p0Kt4AaABAg,I I,"+-StronG- Какой Святослав Вакарчук патриот Его песня как никогда на злобу дня,Сейчас  наши соотечественники заробитчане   
вПольше, Чехии, Португалии кто работает, а кто в поисках работы  Разлучаются семьи  ,люди теряют себя   не зная когда вернутся,
НО ВСЕ МЫ СИЛЬНЫ СВОИМИ КОРНЯМИ  
Песня очен трогательная,  чувственная и я надеюсь станет  хитом  т,к это крик души не только эммигранов и  их   ностальгия по
 Родине и своим близким ПЕСНЯ ЗАДЕВАЕТ  ДО ГЛУБИНЫ ДУШИ  И НЕ МОЖЕТ ОСТАВИТЬ РАВНОДУШНЫМ
  Я очень рада что случайно попала на премьеру этой песни  Вакарчук как всегда  поет  чувственно  иэта песня  не оставит
 многих равнодушными,Спсибо за такую тргательную песню:,особенно проникновенные неповторимые по глубине слова,,,",2018-04-04T15:33:08Z,5
2586,Ugz0DmdmO7zHLh6p0Kt4AaABAg,Etta G.,gorago пошло вон отсюда.,2018-04-01T07:07:53Z,4
2587,UgwVRSWrd3O44JFqNah4AaABAg,Kostya Sirchenko,eto tvoi papka s mamkoy hren` sdelali))),2018-03-30T16:37:22Z,13
2588,UgwJApivwgHZaalzT_V4AaABAg,Владимир Никифоров,"Мне кажется, ДО-септ всё таки должен быть, поскольку в трезвучии по мелодии там явно не Соль, а Ля-диез. Впрочем, могу ошибаться...",2018-03-31T18:45:56Z,0
2589,UgwJApivwgHZaalzT_V4AaABAg,Вилен Куприенко,"JUlIa BJ, це акорди",2018-03-30T18:28:46Z,0
2590,UgwJApivwgHZaalzT_V4AaABAg,F O X I R A,Міша Баландюк що це значить?,2018-03-30T17:07:39Z,0
2591,Ugx5GQfV6Fe4XKBsf194AaABAg,Lidia Sokolan,при чому мова славков1 п1сн1 мен1 подобаються,2018-03-30T17:46:31Z,0
2592,Ugx5GQfV6Fe4XKBsf194AaABAg,F O X I R A,"Lidia Sokolan переключіть мову, а не дурнею займайтесь!",2018-03-30T17:08:24Z,0
2593,Ugyb6QGfXhlT1oLR1T54AaABAg,Barlog2012,"Славик далеко не только музыкант.
Он еще имеет экономическое образование.
И авторитет и уважение во многих странах мира.
А еще он патриот и настоящий человек до мозга костей. Возможно такого нам не хватало.",2018-03-30T19:05:22Z,2
2594,Ugyb6QGfXhlT1oLR1T54AaABAg,Van Kenoby,"Та не месії, не гарячеуй. В пошуках нової людини. Доречі ти так і не написав своєї пропозиції на наступних виборах. Можуть в тебе його нема. А загальні фрази... ""і новий, і професійний політик, і патріот, і досвідчений..."" Всі ці поняття виключають одне одного.",2018-03-30T16:57:08Z,2
2595,Ugyb6QGfXhlT1oLR1T54AaABAg,Валентин Анатоліович,ясно.. ще один упорант в пошуках месii,2018-03-30T16:51:13Z,0
2596,Ugyb6QGfXhlT1oLR1T54AaABAg,Van Kenoby,luiss148814 І хто в нас був президент співак?,2018-03-30T16:47:09Z,1
2597,Ugyb6QGfXhlT1oLR1T54AaABAg,Van Kenoby,"luiss148814  Потрібна нова людина. Порошенко політик, і що? Подивись, це звичайно стьоб, але в ньому щастя є https://m.youtube.com/watch?t=642s&v=tzDBTNDIkL8",2018-03-30T16:46:31Z,0
2598,UgzZw9qYGjCMTb090nd4AaABAg,AdLibitum,"Galyna та в ОЕ давно проблеми з тематикою матеріалу,все однотипно,наче про різне співають, але скоріше звучить ніби про одне і те ж  різними словами",2018-03-30T16:05:21Z,2
