,id,comment,author,likecount,publishedAt
7478,UgwByzYZTq3z7P-__-14AaABAg,"Тина так воет,что уши закладывает..ужас просто!",Ева вирман,0,2019-04-06T13:11:19Z
7479,UgwI8z0wy96UaJdwZP54AaABAg,Требую альбом с Тиной!,богема метрополитена,1,2019-04-06T13:10:26Z
7480,Ugzjv6ttGwmG7n_3H9F4AaABAg,просто нет слов😻 невероятно 💔,Даша Tina,0,2019-04-06T13:04:11Z
7481,UgweScA9XNxqDp7hm-B4AaABAg,Круто!!! Мурашки...проникновенно...🌺😘❤️,Ваня Кирко,1,2019-04-06T13:04:10Z
7482,Ugz2oy4Sk_Or9OeoGh94AaABAg,"Тина, поздравляю! Это так круто)",Даша Tina,1,2019-04-06T13:03:40Z
7483,UgzQabNNHfhH3WaZhqJ4AaABAg,Как всегда на высоте😍) love,Ваня Кирко,0,2019-04-06T13:03:35Z
7484,UgwYIvrhPsrtgNHNznF4AaABAg,Великолепно.,Заоя Лиман,0,2019-04-06T13:03:34Z
7485,UgzMxZY12LZ42Bkb9D94AaABAg,Вы космос 😍😘,Заоя Лиман,0,2019-04-06T13:02:59Z
7486,UgypwSRi8FjM2bkgAPh4AaABAg,"Красиво, удивительно, восхитительно, потрясающе, замечательно, шикарно, великолепно, превосходно 👍👍👍",Даша Tina,0,2019-04-06T13:02:59Z
7487,UgwF_A8Lc5UdX1Cev3h4AaABAg,"Це для мене справжня музика, яка пробирає до мурашок.. а не ""попа как у ким"" і "" Е, бой ""..",Iryna113,144,2019-04-06T13:02:57Z
7488,Ugy97C5oq_1Pe6G9pTZ4AaABAg,Ну очень здорово!!!,Ваня Кирко,1,2019-04-06T13:02:52Z
7489,UgzaclTYdkiTTqLJFtp4AaABAg,Просто 🔥🔥🔥.👍👍👍👍👍,Заоя Лиман,1,2019-04-06T13:02:22Z
7490,UgxtGUFAsAu04Re2Q6t4AaABAg,😍🔥Восхитительно,Ваня Кирко,1,2019-04-06T13:02:20Z
7491,UgyI1FBXJDTVWrsYloN4AaABAg,Это шедеееееврр🔥❤️,Даша Tina,1,2019-04-06T13:02:19Z
7492,UgwOqLfgJXiMx_GqbA54AaABAg,Как же я люблю Ваше творчество 💋,Заоя Лиман,1,2019-04-06T13:01:51Z
7493,UgwXHHEw0ZOUE77JNvN4AaABAg,Восторг просто космос,Даша Tina,1,2019-04-06T13:01:50Z
7494,UgwYW1iSUlvhDDtQebp4AaABAg,Супер)),Ваня Кирко,0,2019-04-06T13:01:45Z
7495,UgzPPCsCOA_6gOZgvLd4AaABAg,Хороша,Заоя Лиман,0,2019-04-06T13:01:16Z
7496,UgyXTNqANBZCQTDotJp4AaABAg,👍 просто шедевр😳,Даша Tina,0,2019-04-06T13:01:14Z
7497,UgyDTzspCgnfjB9w0qd4AaABAg,Как всегда на высоте✌️❤️🌹❤️💋,Ваня Кирко,0,2019-04-06T13:01:04Z
7498,UgzaD5Dq0h0dChKI-xt4AaABAg,І кліп дуже елегантний)),Ваня Кирко,0,2019-04-06T12:59:27Z
7499,UgzKmI_-SFYPsm1yJhp4AaABAg,Послушал их работу и понял что больше не буду слушать....,Val Lis,0,2019-04-06T12:53:51Z
7500,UgwTSpuxahCgz5pcB_N4AaABAg,"На повторі, не можу наслухатися! Неймовірно!",Олеся Багрій,1,2019-04-06T12:50:27Z
7501,Ugzch7mvF51xGI5mh-R4AaABAg,Бумбокс- жопализники Порошешко П.А.,ЧЕЛОВЕК С ДОБРЫМ ЛИЦОМ,0,2019-04-06T12:47:15Z
7502,Ugz2g7vMfjAph-h699B4AaABAg,Писк умерающей мыши был лишний,Monigus,0,2019-04-06T12:43:51Z
7503,UgydlfYayywcfNyL8MF4AaABAg,а буде версія без Тіни Кароль?,Лісовицький Віталій,1,2019-04-06T12:42:10Z
7504,UgzbIIwnbgNgQNGGH-Z4AaABAg,"Так душевно,так мелодійно,так майстерно👏🏻☺️🌹❤️",Тая Свиридова,0,2019-04-06T12:41:58Z
7505,Ugy00h6IH8DwzSV2YP14AaABAg,🔥так держать спасибо!! Вам,Тая Свиридова,0,2019-04-06T12:41:32Z
7506,Ugxf9z-K3WXtOuBU4h14AaABAg,Завораживает😍,Лиза карпова,0,2019-04-06T12:41:19Z
7507,Ugxq1EKdwPCV_60PCvd4AaABAg,Супер👍,таня марченко,0,2019-04-06T12:41:11Z
7508,UgydJ6ydUc4Vd_NvWl54AaABAg,Круто❤️❤️❤️ 🔥🔥🔥👏👏👏👏,Тая Свиридова,0,2019-04-06T12:40:56Z
7509,UgzFuwUwb70i--BrR794AaABAg,Очередная бомба 💣,Лиза карпова,0,2019-04-06T12:40:30Z
7510,UgydffWsxQ0B83dVq2V4AaABAg,Потрясающе! Мурашки!!!!!!!!!!!!,Тая Свиридова,0,2019-04-06T12:40:23Z
7511,UgwJS_4lD0yKvLpeF8x4AaABAg,🔥🔥🔥 супер как всегда,таня марченко,0,2019-04-06T12:40:12Z
7512,UgzROMsRLpxyY2ruEER4AaABAg,И песня отличная!,Тая Свиридова,0,2019-04-06T12:39:41Z
7513,UgyIS9HYX20PUzE--nN4AaABAg,Песня и клип шедевр!,Лиза карпова,0,2019-04-06T12:39:41Z
7514,Ugzc8lO5Dy1-qGBc_oZ4AaABAg,Это ШЕДЕВРАЛЬНО!!!,таня марченко,0,2019-04-06T12:39:34Z
7515,Ugw2kHbZCjgkgwe2LB94AaABAg,Просто офигенная песня обожаю 😍😍😍😍😍,Тая Свиридова,0,2019-04-06T12:39:08Z
7516,Ugxwnq1ERiNYhaOGyh14AaABAg,УРААА ОГОООНЬ🔥❤,Лиза карпова,1,2019-04-06T12:39:06Z
7517,UgwHmIAHWrfR1o-wIR14AaABAg,P.S. Побільше б пісень на рідній мові:)),таня марченко,0,2019-04-06T12:39:02Z
7518,UgwP5KdDwMyQMmyN41F4AaABAg,Вітаю з прем’єрою!!! 😘,Тая Свиридова,0,2019-04-06T12:38:33Z
7519,UgxCaw8bJcEuRnEzWP94AaABAg,"у моїх батьків такий килим, на ньому пройшло моє дитинство. сльози на очах... Бумбокс, мої вітання - суперова робота!",Pavel Bulava,0,2019-04-06T12:38:32Z
7520,UgyfX8KRelkaDC_UhjZ4AaABAg,Очень хороша),Лиза карпова,0,2019-04-06T12:38:31Z
7521,Ugz7CZV6ek7txejRrAx4AaABAg,Очень красиво ! 😍,таня марченко,0,2019-04-06T12:38:27Z
7522,UgzqfZcaSVsgwUDMNxN4AaABAg,что не клип то маленькое кино 🍿)),таня марченко,0,2019-04-06T12:38:00Z
7523,UgwIUD8OoxiU0JmaEWh4AaABAg,Очень красивая песня про меня 🔥,Лиза карпова,0,2019-04-06T12:37:59Z
7524,UgxLKS3yVWuG5TvTgbZ4AaABAg,Очень круто!!!!!!,Тая Свиридова,0,2019-04-06T12:37:59Z
7525,Ugwaw2wUrRd8Z0io9OR4AaABAg,Гітарист - молодець!,Maksym Holota,0,2019-04-06T12:36:28Z
7526,UgxxvTV1VJbqsLbPC_J4AaABAg,Все подобається крім Тіни Кароль,Наталія Петранюк,1,2019-04-06T12:32:27Z
7527,Ugxh_Nii-jVebh3jMe94AaABAg,"соліст Бумбоксу на пяного порошенка схожий, лиш пороху надіти шапку та підхудати",Андрей,0,2019-04-06T12:31:08Z
7528,Ugxi724LyQUpia7Sn9h4AaABAg,Песня😍🔥🔥🔥🔥,Лиза София,0,2019-04-06T12:29:04Z
7529,Ugyk2LP2y5eT8kaGb3l4AaABAg,Он прям не реальный😻,Лиза София,0,2019-04-06T12:28:41Z
7530,UgxWl8iuvLwlDVoIMTJ4AaABAg,Спасибо вам💖,Камила Шаркова,0,2019-04-06T12:28:18Z
7531,UgyFmXu6HDKvq6JGFHV4AaABAg,Вауууу,даша красотка,0,2019-04-06T12:28:11Z
7532,Ugww85nJZaLrw_FwE394AaABAg,так держать✊,Лиза София,0,2019-04-06T12:28:03Z
7533,UgxAYhFeL8CU5ugzd7J4AaABAg,давно чекала від вас української пісні!,даша красотка,0,2019-04-06T12:27:34Z
7534,Ugy2uDpKwuUqBRWjVkh4AaABAg,Простооооо 😍😍😍😍😍❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,Лиза София,0,2019-04-06T12:27:32Z
7535,UgwrfSdB1htc3b3_DD94AaABAg,Намного лучше чем песня про лицо),Камила Шаркова,0,2019-04-06T12:27:25Z
7536,UgwDswBPuZY6tBnbzLd4AaABAg,И полное наслаждение,Лиза София,0,2019-04-06T12:27:04Z
7537,Ugzn4VxKCG4ZlMmPjON4AaABAg,"ЗАПИШИТЕ ЛАЙВ,СПОЙТЕ ВМЕСТЕ НА КОНЦЕРТАХ,МОЛЮЮЮЮЮЮ",даша красотка,1,2019-04-06T12:27:04Z
7538,UgyLGWef7g5p0QT4A614AaABAg,Особенно проигрыш!,даша красотка,0,2019-04-06T12:26:50Z
7539,UgynVJvKlc0nH7YR4_J4AaABAg,ОЧЕНЬ💔,даша красотка,0,2019-04-06T12:26:31Z
7540,Ugwz5CKS1QHdQz3Umtl4AaABAg,Это ШИКАРНО,Камила Шаркова,0,2019-04-06T12:26:30Z
7541,Ugwqb1t4iHNxLtFIu4N4AaABAg,вы такая молодец я вас люблю,даша красотка,0,2019-04-06T12:26:24Z
7542,Ugz10otXRR8Sg36C-Yl4AaABAg,го какая молодец!!.,даша красотка,0,2019-04-06T12:25:54Z
7543,Ugyg-4BQtapbUxunugJ4AaABAg,вы лучшие😊,Камила Шаркова,0,2019-04-06T12:25:52Z
7544,UgxAVYPMUCWXJlSiHx54AaABAg,QUEEN👑,Лиза София,0,2019-04-06T12:25:51Z
7545,UgzNZcExdiljY02vdQl4AaABAg,Классно.,Иринка,0,2019-04-06T12:25:51Z
7546,UgwrVBcUNB31roChwRt4AaABAg,Просто класс обожаю,даша красотка,0,2019-04-06T12:25:28Z
7547,UgzXKhM2xuIQxSDQNHR4AaABAg,Пісня чудова!!!,Лиза София,0,2019-04-06T12:25:18Z
7548,UgxLdSQyZXamv2UnjUp4AaABAg,"Дякую за натхнення, безмежно поважаю та люблю)💕💕💕",даша красотка,0,2019-04-06T12:25:18Z
7549,Ugw-xmMzucdb5niGLFF4AaABAg,Очень 👍Очень,Камила Шаркова,0,2019-04-06T12:24:53Z
7550,Ugx6U4RScr1dBUl9Y7F4AaABAg,как только начал смотреть у меня мурашки по всему телу от такого шедевра🤤,даша красотка,0,2019-04-06T12:24:52Z
7551,UgwP62XxDWVAGNnA-FV4AaABAg,Суперрр,Лиза София,0,2019-04-06T12:24:47Z
7552,UgwEBbS1F6rHiUA31Gt4AaABAg,Ууухх🔥🔥🔥🔥🔥,Камила Шаркова,0,2019-04-06T12:24:23Z
7553,Ugxixrrs_5MN6ZU-dzt4AaABAg,"Сподіваюсь на версію пісні без Тіни. Пісня шикарна, а Тіна зайва. Важко слухати манірні завивання...",Kateryna Tymchenko,2,2019-04-06T12:24:23Z
7554,UgzQVwL06IhdR2U7JSt4AaABAg,Это бомбааааа🤩🤩🤩,даша красотка,0,2019-04-06T12:24:21Z
7555,UgwNScJEo7pKimo82GN4AaABAg,ЛУЧШАЯ ПЕВИЦА♥️💋😍,Лиза София,0,2019-04-06T12:24:18Z
7556,UgyGx-RkehvwFHlPyzp4AaABAg,"Песня огонь! Хотела скачать,пока меня не оглушил вой  тины! Зачеееееем?!?!?!",Anna Marenkova,1,2019-04-06T12:13:26Z
7557,UgxiOXsDhTp8BPx9fRB4AaABAg,Клип бомба💖,Маша Залипова,0,2019-04-06T12:11:59Z
7558,UgzSRGeC82yNwD2xMvJ4AaABAg,Вразили як українською мовою,Надя Кентовка,0,2019-04-06T12:11:34Z
7559,UgxF-nNEL7gf8t6LS494AaABAg,Крутяк,Василонова Керс,0,2019-04-06T12:11:29Z
7560,UgwKljY-Aa7TBUhjeVt4AaABAg,оооочень круто💥💥💥,Маша Залипова,0,2019-04-06T12:11:22Z
7561,UgzwVMSUAcVQd-_g_sJ4AaABAg,Very beautiful!👍🔥😍👏👏👏❤️❤️❤️❤️,Надя Кентовка,0,2019-04-06T12:10:58Z
7562,Ugz8DnxyM6pOwJLenRh4AaABAg,❤️Песня имеет смысл и актуальна в наше время🔥,Маша Залипова,2,2019-04-06T12:10:56Z
7563,UgxTh9eZCWfDbqtx9_t4AaABAg,"Офигенная песня, порвет все чарты 100%",Василонова Керс,0,2019-04-06T12:10:43Z
7564,UgzPJvKHA4BMLzyFx4N4AaABAg,"Поздравляю, гении♥️",Маша Залипова,0,2019-04-06T12:10:28Z
7565,Ugy2Ja66uAc4z15saZR4AaABAg,Вставляет не на шутку!)❤️👍,Надя Кентовка,0,2019-04-06T12:10:25Z
7566,UgyU5PcsrgNJB6BPVrx4AaABAg,где б такой ковер прикупить?,evgeniia morcovo4ka,0,2019-04-06T12:10:17Z
7567,Ugx2GHb7Yw4FK8ryPoR4AaABAg,до мурашек и до слез😳😳😳😍😍😍,Василонова Керс,0,2019-04-06T12:10:05Z
7568,UgwpmmHfmrLCYf1989V4AaABAg,Пісня увійшла прямо в душу ❤️,Маша Залипова,0,2019-04-06T12:09:46Z
7569,UgyOxzf2tRXfmVc98054AaABAg,Люблю тебя,Надя Кентовка,0,2019-04-06T12:09:40Z
7570,Ugy_K3jQaqTRow0frkV4AaABAg,Very beautiful!👍🔥😍👏👏👏❤️❤️❤️❤️,Василонова Керс,0,2019-04-06T12:09:20Z
7571,UgxN4Hm9WGo-lroCa5t4AaABAg,Огонь🔥,Маша Залипова,0,2019-04-06T12:09:05Z
7572,Ugxg-GeF2WA7sV57XWp4AaABAg,Супер 😊,Василонова Керс,0,2019-04-06T12:08:48Z
7573,UgyDksl0v7zdjFbYMpt4AaABAg,Круто! Круто! Круто! 👍👍👍,Маша Залипова,0,2019-04-06T12:08:35Z
7574,UgzeUPE0z6_av_jwqph4AaABAg,Это шедевр! 💔👏,Надя Кентовка,0,2019-04-06T12:08:33Z
7575,UgxglrhyqYtMkgWHmPJ4AaABAg,Очень круто👍👍👍👍😍😍😍,Маша Залипова,0,2019-04-06T12:08:20Z
7576,Ugx7YoeBoHoDnq9M1Ql4AaABAg,БОЖЕСТВЕННО ОПРАВДАЛИСЬ НАШИ ОЖИДАНИЯ 😍❤️,Надя Кентовка,0,2019-04-06T12:07:57Z
7577,Ugym2dQMg5hguCu7Mlx4AaABAg,😍🔥😘 супер,Василонова Керс,0,2019-04-06T12:07:56Z
7578,UgxD-jc_0nGeNDokmK54AaABAg,Божественно.,Маша Залипова,0,2019-04-06T12:07:53Z
7579,UgzS7cBoUdiKWigSu-t4AaABAg,"Тіна сорі, реально перебор",Vitaliy Solo,1,2019-04-06T12:01:50Z
7580,UgxLe5te_v4BqBROWGJ4AaABAg,Я просто покорена❤️😍,Анюта Зеленоглазая,1,2019-04-06T11:59:35Z
7581,UgzfoYyurEYmyccOcYN4AaABAg,"Это явное попадание в цель! 😻 Песня, которая разорвёт все хит-парады!! 😻😻😻",Феодосия Зионова,1,2019-04-06T11:59:08Z
7582,UgzNdY8XPC_-16I_DRd4AaABAg,Супер!!! Поздравляю с премьерой клипа. 👍👍👍,Афродита Неополимая,1,2019-04-06T11:59:05Z
7583,UgyIhWYmV3_vAizY4kl4AaABAg,Здорово),Анюта Зеленоглазая,1,2019-04-06T11:59:05Z
7584,UgyJdtyzpLO1xfsZ-T54AaABAg,👍❤️💋 Великолепно!,Анюта Зеленоглазая,1,2019-04-06T11:58:41Z
7585,UgwAo_h66D_JIFzXECp4AaABAg,Клип 💣🔝,Феодосия Зионова,1,2019-04-06T11:58:37Z
7586,Ugwk7wMeosAWhtPxfbV4AaABAg,Молодец👍🔥,Анюта Зеленоглазая,1,2019-04-06T11:58:08Z
7587,UgyNz9CiDmxR8IkHSVR4AaABAg,Вауууу😘😍😍😍,Феодосия Зионова,1,2019-04-06T11:58:07Z
7588,Ugz5pLNJ0gkELxOrecx4AaABAg,Супер 🔥🔥🔥🔥🔥🔥🔥🔥 давай більше пісень по украінськи,Афродита Неополимая,1,2019-04-06T11:58:06Z
7589,Ugy7nEKmaccE52fP6vZ4AaABAg,До мурашек....,Анюта Зеленоглазая,1,2019-04-06T11:57:33Z
7590,UgxvwxpTf2KgX5CYF_R4AaABAg,Вкусно звучит!!!👏👏👏,Афродита Неополимая,1,2019-04-06T11:57:29Z
7591,UgwvWTXhagqgW1vqMfB4AaABAg,Просто нереально красиво,Феодосия Зионова,1,2019-04-06T11:57:27Z
7592,UgxQc2XqVYH0eIBH-J14AaABAg,ты лучше❤❤❤,Анюта Зеленоглазая,1,2019-04-06T11:57:00Z
7593,UgzeADTVtKE0KjxHnOJ4AaABAg,Вауууу😘😍😍😍,Феодосия Зионова,1,2019-04-06T11:57:00Z
7594,UgyF8CCexud3raspSNp4AaABAg,"слов нет , одна дрожь 🥶 по телу 😍🔥💙",Афродита Неополимая,1,2019-04-06T11:56:59Z
7595,Ugwvz7qqE3K5Xwim6mB4AaABAg,Круто!!!Клип 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,Феодосия Зионова,1,2019-04-06T11:56:31Z
7596,Ugz5c1tYoBt1urSZuK14AaABAg,Красотулька😊,Анюта Зеленоглазая,1,2019-04-06T11:56:28Z
7597,UgxHZmNnMsXlBMuPqdt4AaABAg,"Можна тепер версію без Тіни, бо нереально слухати",zoriana,11,2019-04-06T11:52:07Z
7598,UgyXVfcSWjFGEnzURxJ4AaABAg,Что за писк и визги ?..,sCOPeMOVIES,1,2019-04-06T11:50:45Z
7599,Ugyr4TlmshVjL2s963h4AaABAg,Почему-то в первого раза не понравилось. Попробую послушать еще раз без видеоряда.,JoanaSakay,0,2019-04-06T11:50:02Z
7600,Ugw0pPmLDLLg-j08FZF4AaABAg,в комментах сплошные боты. позор...,Pavlo Sheiko,1,2019-04-06T11:41:26Z
7601,UgxeEnfb1_bN9Wz4BJB4AaABAg,Вы прекрасны!!!!,Ольга Константинова,1,2019-04-06T11:38:55Z
7602,Ugw_4KYaxckh6ob8xqx4AaABAg,И песня огонь!,Ольга Константинова,1,2019-04-06T11:38:30Z
7603,UgwoRJQvUeDzTm_RtnJ4AaABAg,это обалденно 🙏🏻❤️❤️,Зина Необлачная,1,2019-04-06T11:38:21Z
7604,UgywhGMwcO6I0cFvo_x4AaABAg,Уже раз 50 пересмотрела 😍😍😍,таня фоменко,1,2019-04-06T11:38:11Z
7605,UgyAkhvWBADAocPVb8d4AaABAg,"Офигенная песня,просто до мурашек!!!",Ольга Константинова,1,2019-04-06T11:38:00Z
7606,UgxL7prR7xqDAMyUcgZ4AaABAg,так держать✊,Зина Необлачная,1,2019-04-06T11:37:48Z
7607,UgwMRUPNyfyl7JVPkTp4AaABAg,Оооочень💔💔💔,таня фоменко,1,2019-04-06T11:37:44Z
7608,UgwTvsTotSz5-GVBOjl4AaABAg,Слушаю весь день)))),Ольга Константинова,1,2019-04-06T11:37:25Z
7609,UgxMayHp8cya8Xjx8Nl4AaABAg,Молодцы!,Зина Необлачная,1,2019-04-06T11:37:19Z
7610,UgwiqcmBljLya1wlE-J4AaABAg,Бомбааааааа!!!!,таня фоменко,1,2019-04-06T11:37:11Z
7611,Ugxc81NAMOyUwmxNZkp4AaABAg,Дуже круто,Зина Необлачная,0,2019-04-06T11:36:49Z
7612,UgyT2hcdcq4hF_5li_J4AaABAg,Бегу глядеть скорей,Ольга Константинова,0,2019-04-06T11:36:49Z
7613,UgxVzpqHB2_sIJEkR3N4AaABAg,Дождались клип👏,Ольга Константинова,0,2019-04-06T11:36:41Z
7614,Ugz1BqMPhkz2r2p7IvJ4AaABAg,Пропустила її крізь себе і відчула,таня фоменко,0,2019-04-06T11:36:16Z
7615,UgwyXq3JbaDnqqVCN0x4AaABAg,"Обожаю смотреть на коллаборации артистов.  Очень круто.  Хочу такой челендж среди украинских артистов👍 Монатик/Дорофеева,  Бумбокс/Тина,  начало положено))))",Marina Derkach,1,2019-04-06T11:36:16Z
7616,UgyBpdBGMAVfsSw2iiZ4AaABAg,Супер 😘 😘 😘 😘,Ольга Константинова,0,2019-04-06T11:36:15Z
7617,UgxBiupTlnOYYrpS4EV4AaABAg,Как всегда супер!,Зина Необлачная,0,2019-04-06T11:36:13Z
7618,UgyfVeLQhhGOIj0ZegF4AaABAg,"Тіна, Ви неймовірна❤️😘",таня фоменко,0,2019-04-06T11:35:42Z
7619,UgyQN_lMH6X6NdOr1It4AaABAg,Обожаю тебя🔥🔥🔥🔥,Ольга Константинова,0,2019-04-06T11:35:40Z
7620,UgyVfTlzfyJHBaY5GFR4AaABAg,Огонь🔥🔥❤️,таня фоменко,0,2019-04-06T11:35:36Z
7621,UgyHTh5ZvwEwQlk4M7R4AaABAg,Волшебно! Я в лёгком шокунце😂🙌,Зина Необлачная,0,2019-04-06T11:35:08Z
7622,UgzU7hCmvl-DBzXn0fJ4AaABAg,"Неожиданный дуэт, но такое удовольствие видеть и слышать в одном - две такие сильные противоположности❤️",Ольга Константинова,1,2019-04-06T11:35:07Z
7623,Ugy78pSvKmIjWowkS1d4AaABAg,Мне понравилось.,таня фоменко,0,2019-04-06T11:35:06Z
7624,Ugw6I6u9h0eSYmFouxl4AaABAg,Тускло,Павел Ефимов,0,2019-04-06T11:34:35Z
7625,Ugyip0nWz9Ba1xDbo1p4AaABAg,це просто шик.,緒飼奈留,0,2019-04-06T11:29:03Z
7626,UgzRGXssd2IMJbVtYnN4AaABAg,Фигня.,anatolij remenjak,0,2019-04-06T11:23:45Z
7627,UgwRMpdU3tUWF4ZXgZV4AaABAg,зацепило ♥️♥️♥️,Лена Савельева,0,2019-04-06T11:21:22Z
7628,Ugz1Tmla4vLROsx6L3h4AaABAg,КОСМОС!!!!!!!!,Лена Савельева,0,2019-04-06T11:20:46Z
7629,UgwhSGX-YgR62WECd0J4AaABAg,👍Шикарно 👏,Екатерина Быстрова,0,2019-04-06T11:20:31Z
7630,UgxPOj8nI44qRPgVIdB4AaABAg,С премьерой💗,Виктория Осипова,0,2019-04-06T11:20:12Z
7631,Ugx893ZOclfXfrHi6qZ4AaABAg,Что не песня то хит,Лена Савельева,0,2019-04-06T11:20:12Z
7632,Ugy7PR2Npi9GktH8pJB4AaABAg,супер!😻Мне оочень понравилось!,Екатерина Быстрова,0,2019-04-06T11:20:03Z
7633,UgzNvGrFKWk55faqoo14AaABAg,"Очень, очень 🤩🤩🤩🙏🙏🙏💖",Виктория Осипова,0,2019-04-06T11:19:41Z
7634,UgwPoIw5SRgRBSo7wp54AaABAg,Мурашки по коже♥️♥️♥️♥️,Екатерина Быстрова,0,2019-04-06T11:19:32Z
7635,UgzUe7Tq0rQn_KKC9gd4AaABAg,это невероятно 😍👏,Виктория Осипова,0,2019-04-06T11:19:05Z
7636,UgzCvzi9uczdcTkbZPh4AaABAg,"♥♥♥супер,добавляю в плей лист♥♥♥",Лена Савельева,0,2019-04-06T11:19:04Z
7637,Ugyg-i1r1JiyBaFcWOB4AaABAg,Я снова влюбилась в вашую группу💕,Екатерина Быстрова,0,2019-04-06T11:18:59Z
7638,UgzplobGZIwsdjpk5lx4AaABAg,Клип супер!!!🔥🔥🔥❤️😍🔝,Лена Савельева,0,2019-04-06T11:18:31Z
7639,Ugyvu0xqp_-hwY6ZbS14AaABAg,В самую душу.,Виктория Осипова,0,2019-04-06T11:18:31Z
7640,UgwnqCiwyjOBnbuEugl4AaABAg,Здорово),Екатерина Быстрова,0,2019-04-06T11:18:26Z
7641,Ugzx5zth--jvhFzDaYN4AaABAg,"Не уважаю людей,которые стесняются своей национальности...",KAKAHI GAMES,0,2019-04-06T11:18:10Z
7642,UgwAwc_DLwtKl_oDGqF4AaABAg,Это шедевр🔥🔥🔥🔥🔥😍❤️❤️❤️,Виктория Осипова,0,2019-04-06T11:17:52Z
7643,Ugyni1Oex-JMPbZdz6V4AaABAg,Ви такая красивая ❤️,Екатерина Быстрова,0,2019-04-06T11:17:50Z
7644,Ugya-cLSxN5OIPTynet4AaABAg,у тебя всегда клип шик,Лена Савельева,0,2019-04-06T11:17:50Z
7645,UgwitXP2-_st1xVlBZZ4AaABAg,Круто,Alexandr Avilov,0,2019-04-06T11:10:10Z
7646,Ugw9ALL_eUsN0SALP1h4AaABAg,"1:09   ЭТО БОЛЬ ДЛЯ УШЕЙ, ТАКОЕ НЕЛЬЗЯ ДЕЛАТЬ , ЭТО ЖЕ ПИЗДЕЦ ............ЧТО Б ТЕБЕ СУКА БУДИЛЬНИК ТАК БУДИЛ КАЖДОЕ УТРО !",ТИМУР НЕВЕРОЯТНЫЙ,1,2019-04-06T11:09:01Z
7647,UgzDW3QQRzUrEjqcsBB4AaABAg,"Єто очень круто❤️❤️❤️❤️
Теперь у меня весь час на повторе😍😍😍😍😍😍",Данієла Гайданка,0,2019-04-06T10:57:57Z
7648,UgwmUblbKVQYnsy-D6l4AaABAg,Не хит((((,screemer33,0,2019-04-06T10:57:32Z
7649,UgxjufWYmmSwZ23Uo3V4AaABAg,"мені тут більше Тіна сподобалась, ніж Хливнюк. 
Останній одноманітно звучить і в'яло.",natikos,1,2019-04-06T10:57:10Z
7650,Ugz2O_khYsOS_e33XDR4AaABAg,"Боже, як протівно Тіна пищить! Ви їй там мишей підсунули?? Навіщо цей візг!? Мінус вуха. Без неї було б краще!",Crazy Cat,1,2019-04-06T10:57:00Z
7651,Ugxqpnfs8YTWEJiH-Jt4AaABAg,"Перший вступ Тіни викликає ВАУ ефект! При чому свою роль відіграє і візуальне рішення, і музичне і, звичайно, голос. Мені однозначно сподобалося, хоча все ж погоджуюся з багатьма, що деколи Тіни занадто багато. Однак, у живому виконанні все було органічніше і крутіше",Dylan Playve,4,2019-04-06T10:56:47Z
7652,UgxVR2nl1FmTjVYizM14AaABAg,"Блин, как круто!  спасибо ребята!Вкусно   прожили  песню!",Natasha Zelenuk,10,2019-04-06T10:38:03Z
7653,UgzbZqD94TNh_Mn-T6Z4AaABAg,"Если мне не изменяет память, Тина кароль единственная в украинском шоу бизе, кто не берёт голой жопой и сиськами, а исключительно талантом. Это мощно. Сильно. В наше время это анриал🙏",Alina Lina,79,2019-04-06T10:36:23Z
7654,UgxavPS-Z5shB_YjIS54AaABAg,Awesome!!,Olena Babaieva,0,2019-04-06T10:35:06Z
7655,UgxA0DFmySFsHj5UVG94AaABAg,"Тина уже запелась.
Ей, реально нужно искать хорошего композитора.",ЛЕОН ЛЕОН,0,2019-04-06T10:34:49Z
7656,Ugwj1s2x8ZjUFHyGXRR4AaABAg,"Это, что песня?
Нытье наркоманов.",ЛЕОН ЛЕОН,0,2019-04-06T10:33:14Z
7657,Ugydbk366VGG1jYO7md4AaABAg,"Хорошая песня, но вой этот..ужас просто. Как будто вампиры визжжат. Мне Тина нравится, но это лишнее",Анна Цапенко,0,2019-04-06T10:33:02Z
7658,UgwRTZGk66TwnwYwk694AaABAg,"Классный дуэт, сильно.  Тине тут немного досталось. Считаю, что не просто так. Все равно я уважаю эту женщину, но ранняя смешнючая всегдасомневающаяся  Тина,  меня трогала гораздо сильнее. Хотя Тина профи и супервумен. Но Андрюша  человечище,без капли манерности и самовлюбленности. За столько лет остался собой за это я ему крайне благодарна. Мне ближе его дух. Была на награждении Юны, как его любит зритель!!!Это мурашки. Как он пел. Контраст с другими, даже очень талантливыми и нами любимыми обезьянками от шоу-бизнеса. И это понимаешь, когда видишь всех и сразу и тогда ясно, кто есть кто!  И добавлю, не всегда нужно зрителя глушить сверху веслом вокала, иногда пауза решает пьесу. Надрыв в вокале, он ведь тоже с разным посылом может быть и под разным соусом. Музыка в тебе, а не ты в музыке. Сейчас многие об этом забывают.",Елена Андриенко,1,2019-04-06T10:24:54Z
