,parentId,authorDisplayName,replyComment,publishedAt,likeCount
875,UgxJCWPNuxaazWaiX3x4AaABAg,Aaron Merlian,Viktor Klement надеюсь будет))),2019-02-01T18:16:19Z,1
876,UgxJCWPNuxaazWaiX3x4AaABAg,Viktor Klement,Пока вопрос: будет ли Саша на Евровидении?,2019-02-01T18:04:37Z,0
877,UgxzycbP_Ff0RJihS8Z4AaABAg,DulatDaniyalDias☝,Удачи и фарту и мирного неба нам всем.....,2019-02-02T15:06:06Z,0
878,UgxzycbP_Ff0RJihS8Z4AaABAg,thomas jensen,"Мир бывает разный, пожелайте нам лучше победы",2019-02-01T15:28:21Z,4
879,UgzIBPUEqOrbqFKmCX14AaABAg,микола орешніков,@Denys Muz тому що євробаченя це тоді коли співаки прославляють свою країну і мелозвучність своєї країни. Зрозуміло!!!???!!!!!,2019-02-01T16:47:08Z,1
880,UgxhSDp0_EewgmBo7HB4AaABAg,Anastasia,"@Yevgeniya Vasylenko запятая.
Вы считаете, что песня Джамалы была выиграшной? Песня Сальвадора была выиграшной? Не существует никакой ""формулы"" классной песни.",2019-02-05T19:46:01Z,0
881,UgxhSDp0_EewgmBo7HB4AaABAg,Yevgeniya Vasylenko,"@Anastasia причем здесь критерии?? Я сказала, что песня не выиграшная. Евровидение - это реклама, реклама наших певческих талантов и реклама нашей страны, и песня должна быть КОНКУРСНОЙ и КОНКУРЕНТОСПОСОБНОЙ. Точка.",2019-02-05T19:40:51Z,0
882,UgxhSDp0_EewgmBo7HB4AaABAg,Anastasia,А что есть какие-то критерии песни на евро? Вы с луны там свалились или что? Классная песня.,2019-02-02T18:45:15Z,0
883,UgxhSDp0_EewgmBo7HB4AaABAg,Yevgeniya Vasylenko,"@mike fierce к сожалению займет не 2 а 22 место. Они крутые, но песня никакая выбрана.",2019-02-02T15:32:40Z,0
884,UgxhSDp0_EewgmBo7HB4AaABAg,mike fierce,"Нахера нам эта победа? Каждый год Евровиденье в Украине проводить?
Займет второе место проиграв 1 бал и будет супер!",2019-02-02T13:14:09Z,0
885,UgyPheiMFfDk_wS4q-l4AaABAg,Дмитрий Алексеев,"Да я, в общем, про то же. Песня сырая, ничего им с ней не светит.",2019-02-01T13:56:08Z,2
886,Ugz9O9Nlk02wc5f-ZcJ4AaABAg,Alexey Poliushkov,"Да ладно...
Весь бывший СССР проголосует и бывшая Югославия тоже. А ещё Австралия, Израиль. Польша, Литва и Латвия. Может, Греция и прочие шведы.
Поддержка-то хорошая.",2019-02-03T11:02:53Z,0
887,UgyV2Y1M5E85kQwLS6R4AaABAg,Explosive video,Бля Джамала також слабка для Євробачення була алеж виграла а казки пісня якраз під Євробачення те що подобається більше за кордоном крч пісня бомба хейтерам жопа),2019-02-05T11:59:35Z,0
888,Ugww7smHev2BKNgwgxl4AaABAg,Όνομα Επώνυμο,"@Oleg αυτό το κομμάτι κερδίζει. είναι πολυ καλοδουλεμενο.
Μπράβο στην Ουκρανία. Απίστευτη μουσική αισθητική. Κάθε χρόνο απειλή. 
Εύχομαι να φτάσει τελ αβιβ αυτό το αριστούργημα, μη δούμε την τύχη του i love you, από tayanna και πάθω δεύτερη φορά κρίση",2019-02-03T16:16:00Z,1
889,Ugww7smHev2BKNgwgxl4AaABAg,Oleg,"Εμένα χλιαρό μου φάνηκε, παρόλο που είμαι Ουκρανός 😂",2019-02-03T09:28:18Z,2
890,Ugww7smHev2BKNgwgxl4AaABAg,ІІІ,Thanks,2019-02-03T06:51:38Z,2
891,Ugww7smHev2BKNgwgxl4AaABAg,Alex Eksarhou,@Όνομα Επώνυμο Συμφωνώ,2019-02-02T18:43:32Z,2
892,Ugww7smHev2BKNgwgxl4AaABAg,Όνομα Επώνυμο,@Nastya Glushko my favorite country. Really powerful,2019-02-02T14:23:16Z,1
893,UgyFrZ9bH0QWvojX_Ix4AaABAg,Надежда Грунтей,і дуже мелодійна,2019-02-06T19:54:36Z,0
894,UgyFrZ9bH0QWvojX_Ix4AaABAg,Светлана Юдина-шульц,Релакс.,2019-02-04T10:27:47Z,0
895,Ugx2cT8M_AYi193rErV4AaABAg,Den Pyzhik,Росия бред Лазерев,2019-02-01T12:29:50Z,1
896,UgyxmaK0e7YFB1FOjoN4AaABAg,Богдана Калиновська,Bueno por supuesto,2019-02-01T12:33:35Z,0
897,UgzaOcDt2WLjmcr6SL54AaABAg,Rosemary,Разместался,2019-02-01T14:58:54Z,0
898,UgwpwOlIK2CVWOjSYbh4AaABAg,Lorenzo Celli,@Seleste Bianchi ♥️😊,2019-02-05T19:04:44Z,0
899,UgwpwOlIK2CVWOjSYbh4AaABAg,elena evdokimova,Amazing!,2019-02-04T18:03:16Z,1
900,UgwpwOlIK2CVWOjSYbh4AaABAg,Seleste Bianchi,Lorenzo Celli sono di origine ucraina pero vivo in Italia e un piacere sentire che anche gli italiani ascolatano nostra musica) ❤️. Дякую,2019-02-03T23:10:12Z,3
901,UgwpwOlIK2CVWOjSYbh4AaABAg,Валерія Волошина,"Yes, last part is the best)",2019-02-03T20:33:49Z,1
902,UgwpwOlIK2CVWOjSYbh4AaABAg,Lorenzo Celli,@Игровой канал Tiger'а It's all I can say XD. Good luck from Italy!,2019-02-03T19:06:45Z,2
903,UgzLBbvVB_gHSvrQiMl4AaABAg,Andre Kit,"@Анастасия Изотова почитай англоязычные комменты им нравится, а на говно исходят в основном тролли рускомирные",2019-02-02T09:16:09Z,0
904,UgzLBbvVB_gHSvrQiMl4AaABAg,Анастасия Изотова,@Andre Kit ещё с этой говно песней  страну позорите выйдут! Люди же пишут что песня кончена и слабая.,2019-02-02T09:10:11Z,0
905,UgzLBbvVB_gHSvrQiMl4AaABAg,Andre Kit,"@Анастасия Изотова справа от исполнителя есть меню, в котором можно отказаться от не желательного канала, вместо отказа от просмотра казки, ты тут воняешь",2019-02-02T08:53:44Z,0
906,UgzLBbvVB_gHSvrQiMl4AaABAg,Анастасия Изотова,@Andre Kit я не слушаю Это г**** но YouTube мне его предлагает в качестве рекламы. Вообще у нас Свобода слова я могу говорить свое мнение.,2019-02-02T07:28:51Z,0
907,UgzgqEm38c7m60Q2jPF4AaABAg,Наталія Крамарук,"Плакала не підходить за умовами конкурсу, так як була опублікована раніше 1 вересня",2019-02-01T12:07:41Z,0
908,UgyiJX1zHfTTVU30Vj94AaABAg,Александр Л,Coz bulgarians are part of the slavic ethnolinguistic group),2021-12-29T00:06:45Z,1
909,UgyiJX1zHfTTVU30Vj94AaABAg,Валерія Волошина,Bulgarian music is similar to Slavic )),2019-02-03T20:37:09Z,0
910,UgzlvYjeXFi2sRwUnpp4AaABAg,Nataliya,"Какая глупая позиция ! Я поддерживаю блогеров , но и у лейбла  могут быть основания , мы же не знаем всего . Сама наткнулась на пиратскую версию ужасного качества , когда искала в ютуб это видео . Главным должна быть песня и номер . А тут все в порядке .",2019-02-01T11:43:24Z,3
911,UgzlvYjeXFi2sRwUnpp4AaABAg,Maksym Dreval,"Ору, за то что лейбл вправе блокировать, вы презираете саму группу. Глупо, при том что сами музыканты в этом не виноваты. Они то лично ничего не блокировали.",2019-02-01T11:35:35Z,1
912,UgywKrRhkXo1sxl5XYh4AaABAg,Maxim Nova,А с пятого ещё лучше.  ),2019-02-02T14:07:49Z,3
913,UgzC12e0QWwZt4ugUX14AaABAg,Львовский ✓,"@pelmeshka она споет, она покачала очень сильно вокал, ведь год как ни как на сцене выступает,плюс сцена и продюсерская комната две разные вещи, на сцене ты волнуешься и голос становится ужасным, а когда в продюсерской то она не волнуется и выходит прям идеал, а сейчас она уже привыкла к сцене, так что 😊 просто ждём :3",2019-02-03T10:47:20Z,1
914,UgzC12e0QWwZt4ugUX14AaABAg,Константин Кизенков,Я тоже отдам им свой голос,2019-02-02T22:51:40Z,2
915,UgzC12e0QWwZt4ugUX14AaABAg,pelmeshka,Но она вживую так не споёт(,2019-02-02T13:25:50Z,2
916,Ugym68p5KhKkL3Mh9ap4AaABAg,ІІІ,Я так само думаю,2019-02-03T06:51:01Z,3
917,Ugym68p5KhKkL3Mh9ap4AaABAg,not your business,до мурашок,2019-02-02T21:30:14Z,8
918,Ugym68p5KhKkL3Mh9ap4AaABAg,оФФлайн влоГГер,JAY SAX сгоден,2019-02-02T17:37:45Z,6
919,UgxUfMVrByxhFoFa0dd4AaABAg,VeronicaSY,"Да, в звучании определённо слышны восточные семплы.",2019-02-04T09:19:35Z,0
920,UgxUfMVrByxhFoFa0dd4AaABAg,ррр1,Анила Тр арабские мотивы???,2019-02-03T10:09:34Z,2
921,UgxUfMVrByxhFoFa0dd4AaABAg,Анила Тр,"Я боялась что будит плохо но мне понравилась .Такие крутые Арабские мотивы и вставка на Украинском я зыке. Это хит ,я хочу что-бы это поехоло на евра.Но даже если не поедит я думою она станет хитом.Удачи из сибири и неволнуйся ,я в тебя верю!  =)",2019-02-02T21:11:15Z,3
922,UgxUfMVrByxhFoFa0dd4AaABAg,Sadamitsu Nakatani,и не только украинцы,2019-02-02T00:03:52Z,5
923,UgxIqtf86-jONh0Amxp4AaABAg,G_ A,мені на диво багато пісень сподобалося цього року. Не форматно але кльово,2019-02-03T22:23:17Z,0
924,UgwE471RAqKc8SryMZ94AaABAg,Данил Драч,"@Olga Ustynovska неужели эта сумма на все страны разная? В наше Евровидения было явно больше влито средств,чем в португальское",2019-02-01T15:00:51Z,0
925,UgwE471RAqKc8SryMZ94AaABAg,Olga Ustynovska,"@Данил Драч а то вы не поняли- при проведении Евровидения стране хозяйке выделяются определенные средства, которые не все у нас по назначению использовались, а попали в карман чиновников.",2019-02-01T14:24:08Z,0
926,UgwE471RAqKc8SryMZ94AaABAg,Данил Драч,@Olga Ustynovska что сделали?,2019-02-01T13:59:53Z,0
927,UgwE471RAqKc8SryMZ94AaABAg,Olga Ustynovska,"@Данил Драч не дадут, потому что накрали в 2017.",2019-02-01T13:46:54Z,0
928,UgwE471RAqKc8SryMZ94AaABAg,Данил Драч,"@Olga Ustynovska дадут,просто нужна реально годная песня для этого",2019-02-01T12:29:39Z,0
929,UgyuNC1OLHraKPBkNrt4AaABAg,LEO MILANO,Роман Н. это лучшая песня чем плакала,2019-02-01T11:24:11Z,1
930,UgxMBNhD_a4BcHeQYHF4AaABAg,Olga Ustynovska,Причем тут судьи? Мне не нравится эта песня совсем. Хотя они собираются другую представить. А с той не пройдут точно.,2019-02-01T10:58:49Z,1
931,Ugyr4KRVb4fQTSYyfeF4AaABAg,InkognitoNoname,"@MarinaM67 какая разница кто продюсер, если пипл не захавает в Европе....",2019-02-08T08:06:11Z,0
932,UgxYpBXgCubxK5rRXSR4AaABAg,Наталья Шаповалова,"О, ну тогда ещё интереснее, будем ждать, спасибо !",2019-02-01T11:52:36Z,0
933,UgxYpBXgCubxK5rRXSR4AaABAg,Burton Doows,Нет! Будет BANG,2019-02-01T11:43:46Z,0
934,UgxYpBXgCubxK5rRXSR4AaABAg,Наталья Шаповалова,"Насколько я поняла будет песня For  you, может немного доработают, но незначительно",2019-02-01T11:39:25Z,0
935,UgxYpBXgCubxK5rRXSR4AaABAg,Burton Doows,Нет еще песни марув!!,2019-02-01T10:08:30Z,4
936,UgxqNrlG804WhA-kViF4AaABAg,Ферат Бекиров,Какой формат?,2019-02-03T23:03:09Z,0
937,UgxqNrlG804WhA-kViF4AaABAg,vishnya svetlaya,"Евровидение – давно устаревшее политизированное говно, но мы до сих пор воспринимаем его как ""уважаемое событие"". Формат Евровидения – унылая попса, поэтому я рада, что эта песня не этот формат. Не совсем сильная песня, но неплохая.",2019-02-03T16:01:43Z,0
938,UgxqNrlG804WhA-kViF4AaABAg,Игорь Симоненко,В 2017 у португальца был сильнейший голос?,2019-02-03T14:33:59Z,0
939,UgxqNrlG804WhA-kViF4AaABAg,Svetlana,@Наталія Нед Потому что в Украине очень много русскоговорящих.,2019-02-03T10:12:36Z,0
940,UgxqNrlG804WhA-kViF4AaABAg,Константин Кизенков,Песня для Евровидения!!!! Буду за неё голосоаать,2019-02-02T22:25:03Z,4
941,UgyBoO_mH2qL1IFQzkF4AaABAg,Oleg Pastux,Онуку можно попросити допомогти.... Як варіант..,2019-02-02T17:02:34Z,1
942,UgwssMY5s4z4_3VpmUt4AaABAg,ULAN ISTANBUL KIRALIK ASK,"И мне кажется она там поет ""Am I believer?"", а не ""I'm believer"".",2019-02-04T13:27:31Z,0
943,UgwssMY5s4z4_3VpmUt4AaABAg,ULAN ISTANBUL KIRALIK ASK,"Нет, всё-таки мой первый вариант лучше. Имею ввиду ""There's no lie or show"".",2019-02-04T13:19:18Z,0
944,UgwssMY5s4z4_3VpmUt4AaABAg,ULAN ISTANBUL KIRALIK ASK,"Или просто ""there's no life without show"".",2019-02-04T13:16:05Z,0
945,UgwssMY5s4z4_3VpmUt4AaABAg,ULAN ISTANBUL KIRALIK ASK,"Или ещё можно так ""There's no life without perfect show"".",2019-02-04T13:14:32Z,0
946,UgwssMY5s4z4_3VpmUt4AaABAg,ULAN ISTANBUL KIRALIK ASK,"После второго куплета я бы добавил как последнюю строчку ""There's no lie or show"".",2019-02-04T13:11:44Z,0
947,Ugwx0vfZYcsfwWYu4Ap4AaABAg,dadad40,@Vlad Oz too short,2019-02-03T16:30:20Z,1
948,Ugwx0vfZYcsfwWYu4Ap4AaABAg,Marko Ristić,"Владек Водападек 
I know, but it’s just a little part of song & it would blend even more if only whole song was in Ukrainian",2019-02-03T09:11:15Z,0
949,Ugwx0vfZYcsfwWYu4Ap4AaABAg,Vlad Oz,02:30 Ukrainian folk part,2019-02-02T16:02:45Z,1
950,Ugwx0vfZYcsfwWYu4Ap4AaABAg,omar hameed,"you may be right! for me I like this band more than my country's competitor, and for me thier song ПЛАКАЛА should bring them the prize !@Marko Ristić",2019-02-02T15:08:29Z,0
951,Ugwx0vfZYcsfwWYu4Ap4AaABAg,Пасетецкая Лена - ПС 20 зс,Did you hear her live performance before writing this?😂😂😂,2019-02-02T15:05:23Z,0
952,UgxKeLzd_SmsIYoikCl4AaABAg,Adam DiLaurentis,Aziz Goran Hvala:),2019-02-02T21:10:15Z,1
953,UgzRntddhd8iR85y-Ax4AaABAg,LEO MILANO,Olga Kievskaya это лучше чем плакала,2019-02-01T09:10:58Z,0
954,UgzRntddhd8iR85y-Ax4AaABAg,ол оо,Она пока никуда её едит.,2019-02-01T08:48:03Z,0
955,UgzIdeFhC-ICNCOiQuJ4AaABAg,Nataliya,"@Неля Демчук ""Мелодия красивая, но зачем в конце, где должен быть сильный вокал и бридж , поставили напевы бабушек? Абсолютно не зашла.""   Вы  говорили о отрицательном влиянии на качество песни народного вокала . Вы ждали , что в конце Саша сама должна зажечь . Если б не было напевов бабушек , то и песни бы не было совсем , три народницы спасли песню , мое мнение .. У Саши нет народного вокала . У нее классный тембр и вокал , которым она еще не уверенно владеет .. ей заниматься нужно . Года ей не хватило . Это все . А мораль басни такова . Когда находишь пути к успеху : классная песня , раскрутка , вылизанная студийка с красивым клипом , много рекламы , накрутки и разные прочие дела , то это на поверку рассыпается , как карточный домик  , что и случилось сегодня . В финале может быть еще хуже .",2019-02-16T21:57:18Z,0
956,UgzIdeFhC-ICNCOiQuJ4AaABAg,Владислав Евдокименко,"Фольклор отличное, сильное место в дополнение к отличному вокалу - которого увы НЕТ))) 
Наслаждайтесь живым выступлением)))",2019-02-16T21:11:21Z,1
957,UgzIdeFhC-ICNCOiQuJ4AaABAg,Неля Демчук,"@Nataliya в моем коментарии как раз и говорилось о том что мелодия хорошая, а основной проблемой является вокал, так как Вам живое выступление во 2 отборочном, по моему все понятно!",2019-02-16T20:51:53Z,0
958,UgzIdeFhC-ICNCOiQuJ4AaABAg,Highly Low,"Имхо это самое сильное место в этой песне, не будь там этно мотива в конце это был бы полный провал",2019-02-01T12:29:09Z,7
959,UgzIdeFhC-ICNCOiQuJ4AaABAg,Nataliya,"Боже , какое недалекое мнение .. напевы бабушек .. эти напевы и сопилка  самое вкусное в этой песне ! Казка работает в этом стиле и эта песня не исключение . Они опираются на фольклер - это основа их творчества , если вы до сих пор этого не заметили . Откуда такие эксперты только берутся ..",2019-02-01T10:53:02Z,16
960,UgwuMIXMGCBMtU1OFJ14AaABAg,LEO MILANO,Саша Гадаев я за казку,2019-02-01T08:41:49Z,0
961,UgyVkWxzN_599J-qUHR4AaABAg,Viktor Klement,"Лучше никто, чтобы позориться как в прошлом году Алексеев",2019-02-01T08:37:27Z,0
962,Ugw_MMJGNR7QpSaSUNt4AaABAg,Pavel Titov,"@Holy Lily dareun aedeureun ppiyak мне никто не внушал, мне понравилась с первого прослушивания.",2019-02-01T11:29:08Z,0
963,UgxResYhzHjslVi6k4h4AaABAg,Olena Rud,"@mike fierce просто видео тоже мама мьюзик выкладывает)
И этот проект, то бишь артисты, делают только то, что говорит эх компания. Просто складывается мнение, что ради славы, они отказались от себя, вот как-то и уважение к ним теряется...",2019-02-03T19:51:50Z,0
964,UgxResYhzHjslVi6k4h4AaABAg,mike fierce,"Ну так блогеров не они блочили а Мама мьюзик. Вот поражаюсь тупости народа, что им в голову насрали то они и транслируют не проверив нифига. Вокалистка уже озвучила свою позицию по этому поводу, что она категорически против этих блокировок и будет разбиратся с этим!",2019-02-02T13:15:53Z,1
965,Ugx5XOyliuj547hX0lB4AaABAg,dagny taggart,"Яка перемога, з цією піснею не факт що в фінал увійдемо",2019-02-01T08:01:25Z,1
966,Ugwz12It_g_NTLq43154AaABAg,Любовь Иванова,Вже ?Коли вони встигли ?,2019-02-01T07:34:16Z,0
967,UgwxZzie2o5llFTZJHB4AaABAg,топ,Yes,2019-02-01T08:11:33Z,1
968,UgyyuElVhRh9KPopexR4AaABAg,Любовь Иванова,"Ось знайшла коментар , який повністю збігається з моєю точкою зору .Думаю , що в ході прослуховувань жюрі їїм підкаже і вони додадуть те , чого не вистачає .",2019-02-01T07:09:24Z,1
969,Ugzn422JrFcB_Tkk4Lp4AaABAg,Sergii Zaika,"@Любовь Иванова а Ви почитайте коментарі ""критиків"", пані Любове. Таке враження, що всі дипломовані музиканти прийшли розбити вщент пісню Kazka. Молодь особливо. Канали без підписників, з 0 кількістю переглядів їхнього контенту вимагають вибачень від гурту за невдалу композицію. Це не просто обурливо, це ницо. Й відтак, якщо люди не вміють себе поводити з ними говорити мовою адекватності не вийде, можна лиш тією мовою, яку вони зрозуміють.",2019-02-01T07:23:31Z,3
970,Ugzn422JrFcB_Tkk4Lp4AaABAg,Любовь Иванова,"Загалом з Вами згодна , але ж навіщо ж так грубо ?",2019-02-01T07:11:42Z,1
971,UgyKHJykMhp5BgopnMt4AaABAg,Виживание Майнкрафт Vova,"LEO MILANO держите свое мнение при себе) если вам не нравиться марув как личность и  певица, это не повод ее оскорблять) Иметь группе или певице своих фанатов, которые оскорбляют других музыкантов, это самое плохое что может быть)",2019-02-01T07:04:06Z,1
972,UgyKHJykMhp5BgopnMt4AaABAg,Viktor Klement,Хайат представил такую же нудистику,2019-02-01T07:01:50Z,1
973,UgyKHJykMhp5BgopnMt4AaABAg,Саша Гордійчук,@Виживание Майнкрафт Vova ага) Тілько що послухав ever... Це ..,2019-02-01T06:32:07Z,1
974,UgyKHJykMhp5BgopnMt4AaABAg,Виживание Майнкрафт Vova,TheSanya TV в нас тільки Марув)   Хаят ніякий,2019-02-01T06:28:21Z,0
975,UgxrPzGRBtexkXnJPCx4AaABAg,ra messe,"@Sanchos 
Хардкісс мене тоді зачепили, мені пісня подобалась, інша справа що рок-гурти не ""звучать"" на Євробаченні, бо пісні виконуються під мінусовку. Конкретно ця пісня КАЗКИ - Apart - невиразна, неемоційна. А тепер уявляйте - мелодія-мінусовка і вокалістка з ""нервами""... Ото вже наспівають!...",2019-02-01T10:08:50Z,0
976,UgxrPzGRBtexkXnJPCx4AaABAg,Sanchos,"@ra messe у Хардкіс була пісня дуже сумна...Скучно було слухати, не викликало ніяких емоцій порівняно з Джамалою.  У Казки також пісня без драйву, але щось мені вона зайшла.",2019-02-01T09:54:14Z,0
977,UgxrPzGRBtexkXnJPCx4AaABAg,ra messe,"Чого?! У Хардкісс була емоційна пісня з потужним вокалом. Тут солістка шось шепче під українські наспіви, а ззаду аудіодоріжка від індійського фільму. От сидиш і думаєш - якщо українська традиція у виконанні хору на фоні тамбурину, чи як ота настирлива гидота називається, та ще текст англійською... То шо воно таке? Пісня українського виконавця? Точно шо дива...",2019-02-01T09:29:45Z,0
978,UgwE5b1K_Uiz6pmMqkl4AaABAg,Ukraine love you,Лутше  чем плакала !,2019-02-02T21:42:48Z,0
979,UgwE5b1K_Uiz6pmMqkl4AaABAg,LEO MILANO,Dmitriy2 Lenovov это лучше чем плакала,2019-02-01T06:13:56Z,2
980,UgyLH0eSjVsg56bG7D54AaABAg,Maxim Nova,Бабки и есть взрыв,2019-02-02T14:08:30Z,0
981,UgwxvwHc0YWtIKUZ_VB4AaABAg,рейм рейм,"@Іван Ходаківський про отрвальда и меловина ты прав абсолютно, полное говно было. У казки ( а чего мы все решили что они будут представлять страну?)) песня чуть выше среднего и всё будет зависеть от уровня наших конурентов. Но всё же на моё разочарование, это не песня победитель. Топовая но не лидер.",2019-02-02T22:32:17Z,0
982,UgwxvwHc0YWtIKUZ_VB4AaABAg,рейм рейм,@Іван Ходаківський заскринил ),2019-02-02T22:28:42Z,0
983,UgwxvwHc0YWtIKUZ_VB4AaABAg,Vadim K,Кп,2019-02-02T21:30:39Z,0
984,UgwxvwHc0YWtIKUZ_VB4AaABAg,Lady UA,"Іван Ходаківський Манипуляции. Только песня Казки ничем не интереснее песен Меловина и О.Торвальд, такая же пресная и скучная. Если Никитин проплатит кому надо, то может и займёт 15 место",2019-02-02T15:41:10Z,0
985,Ugylug8mdtGnJQ6R_th4AaABAg,Viktor Klement,"@Ферат Бекиров Мне совершенно безразлично, кто там выиграет. Я хочу получить впечатления от выступлений, а все остальное меня не интересует - это их личное дело - выигрывать или проигрывать",2019-02-01T17:29:31Z,0
986,Ugylug8mdtGnJQ6R_th4AaABAg,Ферат Бекиров,@Viktor Klement а ты хоть слушал остальных? Или просто не хочешь чтоб они выиграли нац отбор?,2019-02-01T16:19:16Z,0
987,Ugylug8mdtGnJQ6R_th4AaABAg,Viktor Klement,"Сомневаюсь, что это топ",2019-02-01T07:13:38Z,1
988,UgxrVeyfn2CvUXzElk54AaABAg,Оксана Цоба,"Ви наївна людина, бо це політичний конкурс, Меловін особисто на 7 місці, проголосували люди, не дивлячись на те що робила европейська мовна спілка, були перешкоди на офіційному каналі ютьюб на виступі України, перервалася телевізійна трансляція, не можливо було за нас проголосувати, продажні судді. Просто Україну покарали за те що в Київ не пустили Самойлову, і спілка втратила багато грошей, нам цим сказали, ви ніхто не залежно від учасника, результат буде, який ми захочемо, мені цікаво а чому тоді Самолова не виграла Евробачення? Давайте не парились з приводу місць і перемог, а просто достойно предствляти Україну, а як на мене, треба просто бойкотувати цей не чесний конкурс, і просто насолоджуватися нашими талантами",2019-02-01T06:26:35Z,2
989,UgxT6fGo3JbHYdP3_UR4AaABAg,Ellilldan,"@Виживание Майнкрафт Vova или там типа пол года?  Просто вспоминая историю с Алексеевым
p.s. ну и по теме кстати - эта песня как-то так себе. Обычная-серая. Без эмоций..",2019-02-01T07:10:35Z,0
990,UgxT6fGo3JbHYdP3_UR4AaABAg,Виживание Майнкрафт Vova,Ellilldan можна) а как люди узнают о песни? Релиз песен на евро разрешено делать после осени 2018,2019-02-01T06:31:54Z,0
991,Ugxs8cmfw0bhJefZMuF4AaABAg,Vitalii S,"@LEO MILANO Не бомби девочка, переходить на личности так мило) Ты трезво взгляни, песня Казки на порядок хуже той же Плакала.",2019-02-02T00:37:23Z,0
992,Ugxs8cmfw0bhJefZMuF4AaABAg,LEO MILANO,Виталий Соболевский фигня как ты Maruv ее песни,2019-02-01T04:07:45Z,0
993,UgyGtuzPjeIjZFHt31Z4AaABAg,LPNIGHT,"Согласен. Тем более у вокалистки вокальные данные не очень. Если уж здесь слабо, то я боюсь представить что будет на сцене...",2019-02-01T03:40:32Z,0
994,Ugx-Q_so3nRdgF-TPKd4AaABAg,moonlight slipslop_,Від кінцівки просто в захваті 💖,2019-02-01T01:26:37Z,0
995,Ugz2-qLTs9q4qCsf_W14AaABAg,LPNIGHT,Тут Русских больше чем украинцев. Поверь.,2019-02-01T03:44:57Z,0
996,Ugx6tCyo1MvT-9EkWDV4AaABAg,Nastya Glushko,@Вероника Боровская согласна это было уникально,2019-02-02T15:18:03Z,0
997,Ugx6tCyo1MvT-9EkWDV4AaABAg,Вероника Боровская,"@Nastya Glushko Ахахах, песня была не о курице😅 Просто Нетта использовала такие ""куриные мотивы"", что, собственно, и звучало уникально. Я ни разу не слышала, чтобы кто-то был способен повторить это. Девушка не ныла о постоянной войне в своей стране, не плакалась о тяжёлой жизни, а пришла и зажгла всю Европу, и поэтому победила) 😊",2019-02-02T15:14:34Z,2
998,Ugx6tCyo1MvT-9EkWDV4AaABAg,Nastya Glushko,@Вероника Боровская про курицу?,2019-02-02T14:50:29Z,0
999,Ugx6tCyo1MvT-9EkWDV4AaABAg,Вероника Боровская,"@Nastya Glushko песня Израиля была уникальна, поэтому и победили",2019-02-02T14:44:32Z,0
1000,Ugx6tCyo1MvT-9EkWDV4AaABAg,Mr. Kurlik,под песню Сальвадора все плясали хочешь сказать?)),2019-02-02T14:24:56Z,1
1001,UgxW20iib0vm3Nn53gN4AaABAg,LEO MILANO,Левон Палян  а у них все песни отличные,2019-02-01T04:12:58Z,0
1002,UgwFm1vSSOM10wOHlJZ4AaABAg,LEO MILANO,Alla Kruvonos твой рот?,2019-02-01T06:22:12Z,0
1003,UgypXP9t-XcH3YieUs94AaABAg,Горпина Цигельман,"Як же я люблю толкову конструктивну критику "" по дєлу""! Так рідко зараз таке зустрінеш. Всі або хейтять або захвалюють.",2019-02-02T12:50:46Z,4
1004,UgypXP9t-XcH3YieUs94AaABAg,Ivanna,1:40  схоже на мотиви з пісні Джамали,2019-02-01T20:00:56Z,7
1005,UgypXP9t-XcH3YieUs94AaABAg,Ognevo Ognevo,"Sergej Artamonov БЛЯ СОЛИДАРНА С ВАМИ 🙌🏿
Прошлые работы намного лучше, да и на мове мелодичней и естественней звучало, это же как на скорость лепили",2019-02-01T17:22:14Z,8
1006,UgwD1qR-vlvHU6bYTih4AaABAg,Ivanna,👍13 249 - 👎 1 863,2019-02-02T09:42:55Z,0
1007,Ugz-w3weF3upm7lDrVl4AaABAg,Irina25330,"Типа, унизила украинок? с московии, небось..",2019-02-01T13:35:30Z,1
1008,Ugw7VrCXuYF2u3WX7_R4AaABAg,Андрей Романенко,Ребята подождите Для начала -нужно местный отбор пройти ----а потом уже что то -где то представлять -----вы забываетесь что казка не единственный претендент,2019-02-03T15:19:42Z,0
1009,Ugw7VrCXuYF2u3WX7_R4AaABAg,Michael_Piano,"Nathaniel Mikaelson я знаю что такое развитие в песне, просто человек ответил, песня ровная как стол, и говорит, что он шарит в музыке. Песня совсем не ровная, если разобрать Ее по нотам там не так все просто, как кажется вам. Особенно музыкальные инструменты звучат разные, как по мне это плюс, так как мы с Украины и ближе восточные мотивы нам, и это как раз то, что нужно Европе, показать нашу музыку. Представить Украину во всей её мелодичной красоте. А орать в песне и не обязательно, это конкурс песни в этом году будет спокойная лиричная песня. Руслан Квинта как по мне хороший композитор и знает что должно звучать в конкурсе, красивую песню он написал KAZKA и они , хорошая группа которая представить Украину в конкурсе песни Евровидения 2019",2019-02-02T22:19:51Z,2
1010,Ugw7VrCXuYF2u3WX7_R4AaABAg,Nathaniel Mikaelson,"@Michael_Piano 
*Что значит ровная как стол* ?
Он уже тебе ответил
В песне должно быть развитие
Посмотри хотя бы на Гагарину. Она начинает песню спокойно и ровно, а под припев повышает планку. Показывая развитие от низкого до высокого",2019-02-02T12:41:28Z,1
