,id,comment,author,likecount,publishedAt
3198,UgzCLI4ehmtjYXOjNfd4AaABAg,"Тарас! У вашому новому шедеврі є...
Не тільки розвантаження людей до чи після ""з карантину""...©
Але як завжди реалії нашого життя!!!
Бо ми просто маленькі люди і просто такий сюжет!!))
Дякую Вам! За майстерність!
P. S. І також показали людям деяким що в Україні також є пустеля... Мало хто знає!))
Молодці!!!",light,1,2020-07-20T23:39:07Z
3199,Ugwmn_EHY8Fy--mrb-p4AaABAg,"Я думаю, що тут не потрібно слів💪🏿",Sarana,1,2020-07-20T23:30:18Z
3200,Ugz-sHfbuoWRMBDkY2B4AaABAg,Знімали кліп в Олешківських пісках?,Микола Многогрішний,0,2020-07-20T21:36:57Z
3201,Ugy-XkatYtIcd6KGGuR4AaABAg,"Це дуже красивий і водночас філософський кліп, який щоб зрозуміти необхідно неодноразово переглянути, але воно того вартує. Переглядаючи цю історію, ми бачимо чимало символів.Нижче представлене моє бачення цієї історії.
На початку історії ми бачимо голови, що розмовляють. Це символ небесної мудрості, пророчості. Ці голови з'являються у фільмі декілька разів, як символ того, що в найважчі часи, ми просимо допомоги у Всевишніх сил.
 Далі ми бачимо народ, який з великою радістю зустрічає свого Месію (Фокусника), ніби коли зустрічали Христа в Єрусалимі.
Народ символізує владу і єдність.В той же час народ представлений різними поколіннями: старше, яке символізує життєвий досвід, силу і міць, і які є міцним корінням кожного роду. І діти, які є новими сподіваннями та мріями на краще, які є новим поколінням, яке увібрало в себе історію свого народу і в той же час  є новими бруньками, які щовесни з'являються на деревах і символізують все те найкраще, що чекає нас попереду.
Біля Фокусника ми бачимо різних людей, які символізують його учнів.. В одного з ""учнів"" ми бачимо троянду, яка символізує красу та гарні людські якості. Тобто символізує процвітання, яке може чекати нас в майбутньому. 
Люди йдуть за Фокусником, збираючи золоті монети, тобто вони спочатку повірили в краще життя, в яке їх запевнив наш Фокусник-пророк.
Через деякий час, ми бачимо, що Фокусник єдиний їде верхи на віслюку, тобто його поважають, цінують (він ніби Ісус, який так само в'їхав у Єрусалим на віслюку під гучні овації людей). В той же час віслюк, у християнстві є символом терпимості і бідності. І він же є символом дурості, яка проявляється в тому, що ми сподіваємося за невеликий проміжок часу змінити світосприйняття не одного покоління, що ми постійно  обираємо не тих провідників.
І, як на мене, в той же час впертість віслюка, символізує те, що все ж таки ми все переживем і житимемо довго і щасливо.
‌Далі, ми бачимо як Фокусник власноруч демонструє свої вміння, перетворюючи звичайні яблука на золоті (ніби як Ісус перетворював воду на вино). Яблуко, яке є символом першого гріхопадіння людства. Золоте яблуко, яке являє собою яблуко розбрату, оскільки, коли натовп побачив золоті яблука, він відразу забув про духовне збагачення і почав цікавитися лише матеріальним. В той же час воно є символом ілюзій і всіх тих нездійснених мрій і сподівань в які ми постійно віримо.
Далі ми бачимо як народ споглянув на себе у дзеркало, яке є символом 
‌істини, мудрості, знань. Розбивши дзеркало, народ ніби звільнився від тих пут вчень і переконань яким вчив їх Фокусник, і вони почали замислюватися над його діяннями.
З неба падає книга, яка символізує життя, вчення і дух мудрості. Також в даному випадку книга символізує похід, пошук втраченого світу і пошук кращої долі.
‌Кома - як символ частини речення. Символ того, що це ще не кінець, а тільки початок боротьби за кращу долю, що найкраще попереду. Але люди вже не задумуються про це, вони  звинувачують у своїх поневіряннях Фокусника.
Далі народ починає бити свого пророка, а учні, які повинні були стати на допомогу зраджують (як зрадив колись Іуда Ісуса Христа за 30 срібників). Тобто народ не повірив до кінця у свого Месію, а здався. Єдиним, хто залишився вірним своєму пророку залишився маленький хлопчик як символ того, що з часом він стане наступником Фокусника і зможе довести місію Фокусника до щасливого майбутнього. Серце символізує любов до людей, любов до кращого. Також серце символізує те, що Фокусник не образився на людей,  адже він з самого початку знав, що так станеться, а його щаслива посмішка символізує недаремно прожите життя, бо знайшовся гідний послідувач, його справжній учень у вигляді маленького хлопчика.
Самотнє блукання Фокусника пустелею символізує поневіряння душі в перші 40 днів після смерті, а те що в кінці Фокусник прийшов до, розмовляючих голів, уособлює те, що його душа потрапила до раю.
І як на мене, головним символом цієї історії є пустеля.Людина в пустелі змінюється, стає іншою, оскільки тут відбувається вирішальний вибір. Ти змінюєшся або в кращй, або в гірший бік. Можеш стати злочинцем, а можеш стати святим. Бог вивів у пустелю неорганізований натовп, але ті, хто пройшов її, були вже народом, пов‘язаним із Богом Завітом — це були інші люди. Мета пустелі — сформувати людину, зміцнити її віру, усунути всяку пересічність, виховати справжніх учнів Христа.

Кожен з нас зможе знайти щось для себе в цій історії, кожен може трактувати її по-своєму, і це добре, адже всі ми різні, маємо різне світосприйняття, різну віру, але в той же час у нас є одна спільна річ - віра у майбутнє нашої країни, у її процвітання та в єдність нашого народу.
 Головне гідно, впевнено та з вірою в серці пройти нашу пустелю.",Anna Lohinova,0,2020-07-20T21:30:33Z
3202,UgyRdWQXX6TWPDoDsSF4AaABAg,Я не могу понять смысл клипа объясните пожалуйста?,сливочное масло,0,2020-07-20T21:27:27Z
3203,UgxXRfhqK2KpBWECiDh4AaABAg,"Ота дівчина в зеленій бандані на початку кліпу - це я в 2019році... Скільки дивлюсь, а надивитися не можу, вже всю родину підсадила на цей кліп.... Антитіла ви НЕЙМОВІРНІ!!!",Ірина Нагорнюк,0,2020-07-20T21:04:51Z
3204,UgwYb66WBcLbnuK23mR4AaABAg,Я замітив що головний персонаж нагадує мені їсуса який робив добро але його зрадили. І ще М5 були знімалися це круто лайк,л,0,2020-07-20T20:46:42Z
3205,UgxjqFsWOjoxcCKVksp4AaABAg,Я смислу не поняв,Арт3м _,1,2020-07-20T20:46:23Z
3206,UgyJJmKSW9B3gxSMHed4AaABAg,Ви очень крутиє анті тела спасибо за ваш лайк мне все нравлютца песні ваши но ета одна із самих любимих тепер моїх я знаю шо етот ролик для вас бил не легкий і от мене лайк я буду ждать от вас іщо треков,Ирина Лопатская,0,2020-07-20T20:45:37Z
3207,Ugy7b-rAstBorG2FG214AaABAg,Аліса. В стані чудес?,Kerti Reset,0,2020-07-20T20:44:34Z
3208,UgzUL47jdLE0P-xcsqR4AaABAg,Круто!,Ксенія Ксеніна,0,2020-07-20T20:41:39Z
3209,Ugzh83knpRmI5y58Gw14AaABAg,"Враховуючи, що у вас був кліп з Зеленським, то ви метафоризуєте ніби він головний герой добродушний гуморний клоун, але не сходиться Порошенко 5 президент, а закопано попередні 4ро, а 5-й прийшов себе теж закопати, а не відкопати інших. Те що в кінці прийдуть злі і страшні як орки це натяк на те після зелі будуть жопоблоковські орки типу бойків з медведчуками - мораль наш народ нічому не вчиться. А взагалі пісня гарна, хоча зеля і квартал це зашквар.",Anastasiy Taran,0,2020-07-20T20:40:37Z
3210,UgzjvGaZr0e18p9lzpx4AaABAg,Дякую за сердечко,Роман Лисенко,0,2020-07-20T20:36:21Z
3211,Ugzsbq0temM093pZso94AaABAg,Einfach wunderbar !,Zachary Ryabokin,1,2020-07-20T20:31:36Z
3212,UgzyS5Fz_Iv4IhLBKLF4AaABAg,"Ви теж замітили людей з канала MagicFive.
Вы тоже заметили людей из канала MagicFive",Джус TV,208,2020-07-20T20:12:16Z
3213,UgzOoKooDRus7wheQ754AaABAg,Неміг себе стримати і передивився кліп знову кращого за це я не ніколи слухав,Роман Лисенко,1,2020-07-20T20:09:14Z
3214,UgwcTzMAuerEsKyrk0h4AaABAg,Меджик  5,Lilia Baran,0,2020-07-20T20:09:08Z
3215,UgzcV4tgKQURQ0klZFF4AaABAg,Я за три дні разів 150 переслухав цю пісню.,Юрій Грабовський,1,2020-07-20T20:00:45Z
3216,Ugxo8XcFKQ9uXgpXLG14AaABAg,Сердечко!,Blik 228,2,2020-07-20T20:00:22Z
3217,UgxuEbzQA02uCKf5nKl4AaABAg,💙💛,Anastasiya Sachanova,0,2020-07-20T19:59:23Z
3218,UgwaFnsq-YUqqEHjL_R4AaABAg,Вы молодцы ребята!!💜👍👍✊💪🙏,Дрим Тим,3,2020-07-20T19:50:58Z
3219,UgzdsenBP854QdB9Dn54AaABAg,"Гарний кліп 
Респект",Vfc Vzcd,2,2020-07-20T19:48:51Z
3220,UgxhuNnkExnCJcr7eal4AaABAg,M5?,Томас Шелби,1,2020-07-20T19:48:32Z
3221,UgxxnQ2jITi3H3B9RL54AaABAg,Классссссс,Дар'я Махмуді,0,2020-07-20T19:45:47Z
3222,UgwxKhwTw2hcobm69Ld4AaABAg,"Ніколи Старий Заповіт не відкривав, крім книги Буття. Тепер перечитав Екклезіаст)",Сергій Подплєтьонний,4,2020-07-20T19:43:36Z
3223,UgwAjJCs9nGlAkKykst4AaABAg,Супер!!!!!,Сергей Кузнецов,1,2020-07-20T19:37:57Z
3224,UgyAe3jrC7758yPb7gF4AaABAg,Славно вийшло,Dima Oliynyk,0,2020-07-20T19:28:24Z
3225,UgzzXSwOhH6AaVXey9d4AaABAg,"Песня БОМБА! НО, клип чючють непонятный.",Дмитрий Черняк,6,2020-07-20T19:27:03Z
3226,UgzMT7q5eQ6Pc1RyJCd4AaABAg,"Хм це щось неймовірне і тільки дурень не побачить сенсу у цьому кліпі. Дуже крута робота, чергова крута робота.",Nazarii,31,2020-07-20T19:23:50Z
3227,UgyNYwS-pvkgV4UE1q54AaABAg,"Очень круто,  молодцы !!)",Тимофей Олейник,3,2020-07-20T19:17:45Z
3228,UgxnPLtDkvprhnpGZRh4AaABAg,"2:09 вся команда М5.
кто понял с того лайк)",Lemon4ik,0,2020-07-20T19:14:05Z
3229,Ugz9IJhGjmBpQo2TUkJ4AaABAg,Признайтесь вы тут есть ютуберы,тихий дом,1,2020-07-20T19:09:49Z
3230,UgzVcWtHxJ69DVOqiZN4AaABAg,Сделайте пожалуйста минусовку!Зробіть будь ласка мінусовку!,Илья Булкин,7,2020-07-20T19:08:46Z
3231,UgyiI7SRXZ8x1TK05cx4AaABAg,"Цей кліп варто дивитись та слухати декілька разів. Адже алегорій, як на мене, тут на декілька вечорів роздумів і міркувань",Александр Фигтам,15,2020-07-20T19:07:47Z
3232,UgyRwJnNs6KSItx2-Oh4AaABAg,Нам би клоуна-преЗЕдента пережити .,Євген Куп'янськ,0,2020-07-20T19:07:27Z
3233,Ugya2ldi-txM0X5M1CF4AaABAg,Супер! Молодці! Дякую за творчу працю!,Ангеліна Тихонюк,0,2020-07-20T19:05:35Z
3234,UgzG32hj8jYYiZD9VQx4AaABAg,топ,Domincoreшш,0,2020-07-20T19:01:39Z
3235,Ugxsq9ZXl7zBvqMRB7h4AaABAg,Там М5,Олександр Янчук,0,2020-07-20T18:55:38Z
3236,UgwBhLNImW3zSfGzczt4AaABAg,Супер мне понравилось і там іщо м5 круто,Ирина Лопатская,0,2020-07-20T18:52:43Z
3237,Ugz27MqOk79HuKVoy7t4AaABAg,Браво!,Вадим,0,2020-07-20T18:46:55Z
3238,UgyzJ7GSLi1PtU7HqqN4AaABAg,Это ШЕДЕВР👏👏👏👏,Алина Балащук,0,2020-07-20T18:44:11Z
3239,UgwWAQyFHvPyulLlFst4AaABAg,0:34 мерлин менсон ?,Иеру Салем,0,2020-07-20T18:39:47Z
3240,UgwOs59AYDsCrked7hR4AaABAg,Браво,Сергей,0,2020-07-20T18:38:20Z
3241,UgzXToubi3YxmGOc3sV4AaABAg,Ви молодці ! Це дуже круто !🥰😍👍,Юліан Борисенко,0,2020-07-20T18:23:53Z
3242,UgzQ18MkIN_iLjIWd3J4AaABAg,Там м5,Killer WOT,0,2020-07-20T18:17:57Z
3243,UgzymC60ZRA9oroxftp4AaABAg,а клоун мутным оказался.,игорь бондаренко,0,2020-07-20T18:17:34Z
3244,Ugzz-4G6STaIr4DlmdN4AaABAg,классный клип. а клоун опасен. ведёт не туда куда говорил и не туда куда все ожидали.,игорь бондаренко,6,2020-07-20T18:15:29Z
3245,UgwMKmZw7W5zyx0U70J4AaABAg,"Честно говоря ожидала больше, может там и есть какой-то смысл, но песня вообще никакая, такую я бы не скачала никогда. А так разрикломировали🙄🙄🙄",Мария А.,0,2020-07-20T18:14:03Z
3246,UgwHb5FvPMPIk0gfJbt4AaABAg,19 на вкладке в тренде,Маша ._.,0,2020-07-20T18:08:40Z
3247,UgybNmD-CZrAYIw69Ed4AaABAg,Це magic five,Nikich BAT,0,2020-07-20T18:05:41Z
3248,UgzAI1AjzsXYfKIYs414AaABAg,Супер✨,Sakura San,0,2020-07-20T18:02:59Z
3249,UgxNvp51IICsXfq4xxF4AaABAg,Цілий фільм подивився ! Дуже круто 🤠🦾🤗,Oleksandr Danylenko,0,2020-07-20T17:54:33Z
3250,Ugymt4vzXEqVHkr3o8J4AaABAg,Мені одному стало цікаво що тут робить M5??,Артем Савка,0,2020-07-20T17:52:08Z
3251,UgxtuD0J0rU6OKa27hF4AaABAg,Я думал кто будет какой-то фильм,Аааа Аааа,0,2020-07-20T17:42:50Z
3252,UgztWe4q_8nnE-mSo-x4AaABAg,Круто,Jotaro Kujo,0,2020-07-20T17:39:11Z
3253,UgxxFcA1X_wQ85J9L6p4AaABAg,МЕДЖИК ФАЙФ АУФ,l_ vita_l,0,2020-07-20T17:38:09Z
3254,Ugxd0G3_vxhQGmNWKkd4AaABAg,56 секунда посмотрите сами,game,0,2020-07-20T17:22:07Z
3255,UgzuTXlm01MniW-TrOt4AaABAg,М5,Артем Петренко,0,2020-07-20T17:21:11Z
3256,UgwoAC5daMREuga_57N4AaABAg,"О, тут м5 снялись",Viacheslav Ch,1,2020-07-20T17:20:26Z
3257,UgzVu6i0mSh9aFz5A6B4AaABAg,Меджик файф топ,skwad_Lui,1,2020-07-20T17:18:12Z
3258,UgyqoU_HpHNj1rsN09Z4AaABAg,+,Władysław,0,2020-07-20T17:12:43Z
3259,UgzrJHr-Ld9Sf85brkN4AaABAg,"Дичь какая-то, если честно, шо песня, шо клип",Дмитрий Вайсс,1,2020-07-20T16:59:30Z
3260,UgwO6QngyBh4_72d_p94AaABAg,"Круто. Привіт з Херсона, як вам херсонська пустеля. Бажаю 100000000 👍👍👍👍👍",ua,6,2020-07-20T16:54:56Z
3261,UgzWDvIGm3AJdCyOj-V4AaABAg,Я дуже полюбляю M5 це дуже крута щё воны в цёму клипi,Казван Марк,1,2020-07-20T16:47:36Z
3262,UgynlXWctalVy4kHHnF4AaABAg,Лайк,Казван Марк,1,2020-07-20T16:45:06Z
3263,UgyDWbs6ZBsw2arihMZ4AaABAg,"Дуже сильно,клас.",Livsha_ua,0,2020-07-20T16:44:16Z
3264,UgzPPiev-mbXvG-Q7qp4AaABAg,Шляпник?,Ульяна Фурса,0,2020-07-20T16:39:09Z
3265,Ugy1JDiMZ6eDs75QocB4AaABAg,Бомба! 🔥,Іван Іваненко,0,2020-07-20T16:33:26Z
3266,UgzMxqtNnmIPslnggat4AaABAg,"У трендах три дні - політ хороший 👍 Класна робота вийшла і знову ж таки змістовна, так тримати👌🔥 Ви молодці!",Julia Nvk,0,2020-07-20T16:30:14Z
3267,UgwydontNzofClbhn5l4AaABAg,Песня бомба,Kristina Samolyuk,0,2020-07-20T16:29:26Z
3268,UgxbN3SXELLy7keCvTx4AaABAg,"Ребята,вы молодцы!!!!!! Это  сильно!!!!!!Клип и текст с бешеннейшим смыслом!!!",Наталья Володина,0,2020-07-20T16:28:36Z
3269,Ugx7aL__R9G38oMrSSt4AaABAg,Вам в кадер попала удочка з морковью так и било задумано?,game,1,2020-07-20T16:27:39Z
3270,UgwpJ4F75Z7Hv4W5nCl4AaABAg,Меджиииииииккк файфффффф,Rostislav Khersonets,0,2020-07-20T16:27:10Z
3271,UgyAUkLhtGpgGsT6Mdl4AaABAg,Мне шляпника жалко ☹️😟🙁,Merinka gery,0,2020-07-20T16:22:06Z
3272,UgybZuIuBiLMe-2G_zp4AaABAg,Здесь m5 вау,DAYNER,0,2020-07-20T15:58:45Z
3273,UgwrQXt-V_Hewdm9vV54AaABAg,Magic five привіт👍,Разный БАРСУК,0,2020-07-20T15:39:21Z
3274,UgwTeItL7GV03zQ9zjp4AaABAg,музыка как будь-то создавалась для титров фильма) круто,over,0,2020-07-20T15:37:11Z
3275,UgySsGKY06tPC249KbF4AaABAg,Классный клип получился 👍,Gusonick,0,2020-07-20T15:36:17Z
3276,Ugzl-jUF07f__cXuUZt4AaABAg,Єдине україномовне відео у українських трендах ютьюбу🇺🇦,Никита Чепенко,24,2020-07-20T15:25:09Z
3277,UgzmzS-FnjB3Acxht_V4AaABAg,Це дуууже класно!!!👍,Никита Чепенко,1,2020-07-20T15:24:09Z
3278,UgzIwIHN9YzDRh8Bhyx4AaABAg,Ааа ето ж М5,Вадiм Назаров,1,2020-07-20T15:12:47Z
3279,UgzDfprXGRKnM6t6Fc14AaABAg,В навушниках бомба я вже давно не слухав українську музику а це неможливо не похвалити.(уже 3 раз),_AniMys_,21,2020-07-20T15:09:25Z
3280,Ugw1VhN2UYPmcbUx9eR4AaABAg,Краща українська група,Denis Kot,0,2020-07-20T15:07:59Z
3281,UgwkNjx14CNtTxw1hCB4AaABAg,Вогонь,Oleksandr Omelchuk,1,2020-07-20T15:04:49Z
3282,UgyiekFLjSka6XXhYZ14AaABAg,А я думал что ето кіно будет ну тип фильм,Кликс,0,2020-07-20T14:58:57Z
3283,UgwcdMh7803ByekIkmB4AaABAg,"Улюблений гурт все далі й далі прямує від жанру, за який я його покохав. Дуже сумно на таке дивитись...",Dmytro Komyz,1,2020-07-20T14:55:44Z
3284,Ugw8Vb07hvUyASDe02R4AaABAg,Круче ніж теперішні пісні і репи,Zupup,2,2020-07-20T14:52:00Z
3285,UgyDHjJhiarFx0yTcid4AaABAg,Чудово! Справді - немає нічого нового під сонцем. Паралелей дуже багато...,Ольга,0,2020-07-20T14:43:37Z
3286,UgzgRb-bMcNoZJCdUEB4AaABAg,"бляха, спочатку кліп сподобався, а музика ні, але вже третій чи четвертий раз слухаю і з кожним разом подобається все більше і більше:) курви, от як так можна?:)))",Oleg Lazarenko,0,2020-07-20T14:43:09Z
3287,Ugx5UcIUrVEoslkoQBN4AaABAg,Лайк за Magic Five!!!! )))))),Паша Скидан,0,2020-07-20T14:38:19Z
3288,Ugxkq0BSeSgtYU0hJBx4AaABAg,"Це вперше бачу настільки змістовний і цікавий кліп. Ох і роботи мабуть у вас було багато, але воно того варте. Дууууууууууууууууууже сильний кліп, і пісня (з голови тепер не виходить) Дякую вам за вашу творчість, Антитіла - найкращі!",Андрій Юркович,25,2020-07-20T14:36:41Z
3289,Ugyzp2_9xR-oir7dIU14AaABAg,М5,Ximik,2,2020-07-20T14:18:43Z
3290,UgzAUlQJejLJ0piawGh4AaABAg,Хто пізнав хлопців із Мagic Fief (M5),Данил Мороз,1,2020-07-20T14:16:11Z
3291,Ugxp8mTUTgFEvWJA7rV4AaABAg,Кстати и за Magic Five отдельный лайк! Круто!👍,Blade Master,1,2020-07-20T14:12:58Z
3292,UgwynP8t19xgRaEhUMN4AaABAg,"Постать клоуна, на мій погляд, може набути постать в особі: державних установ і організацій, політичних рухів, угрупувань або звичайних осіб; ця постать взмозі  бути бажанням засновників і відповідю на запит і попит суспільства - як бажане чи уміло створене. Постріли гармат які провів  клоун під оплиски суспільства, можуть - бути квітами і кров'ю за яку, плещуть і радіють, засіб для захисту, нападу, обличчям гідних вчинків і маскування дійсності.,  Осел - яким керуе клоун, що  заохочуючи його до рухів - ктримаючи морквину  перед носом, - це  можливий образ політичних обіцянок, популяції перед суспільством - як в економіці так і в різних галузях, напрямках суспільного життя; інколи, це передвиборчі обіцянки  до різних гілок влади, підприемницьких і державних посад... Клоуна можна змусити вирощувати яблука придатні для споживання, які за реалізаціею здоров'я чи продукціїї, взмозі бути золотими за економічною оцінкою, цінностями суспільства, взагалі. Прагнення клоуна, як прояв до здійснення власних -  стремлінь, бажань, які свідомо чи не свідомо зупиняють застарілі цінності, що нічого не мають спільного з цінностями з минулим, сама форма - як одяг старого минулого, людство змушуе до прийняття автоматичних рішень - як в випадку постаті з підніжкою для клоуна. Особистості в піску, на мій погляд, це також умови і можливості в яких перебувае частина суспільства, яка тільки здатна повертати голову за швидкістю змін в інформаційному потоці, умови бувають добровільні, вільні, примусові і за законами природи до яких людині необхідно пристосуватись. Велике ( сердце ) любові від клоуна для людей, що приходять в світ вже створених умов, це створення характерної поведінки щоб сприймати і будувати світ, але нам відомо, що в світі маемо різних клоунів, причина їх винекнення це наші бажання, діяльність чи бездіяльність в світі, чи просто - звичайна буденність. Дякую всім за докладені зусилля в створенні кліпу від групи Антитіла.",Юра Ненько,0,2020-07-20T14:12:07Z
3293,Ugz2iJR_cmZbMdWOxaB4AaABAg,Очень прикольно,Артем Ставчанський,0,2020-07-20T14:03:46Z
3294,UgwxjT4E0jipJBM3HpJ4AaABAg,Супер.  Мої любимі співаки і актори ті що я їх дивився з 10 тисяч підпищоків . Дякую що робите такі пісні ❣️❣️❣️❣️❣️😘😃😃😃,Андрій Платко,0,2020-07-20T14:03:16Z
3295,Ugz5meSHQFRw0E7LxxB4AaABAg,вся стимпанк тусовка Украины в дюнах херсонщины...,obolonev,9,2020-07-20T14:01:04Z
3296,UgwiDAOqlxdA4cytB9R4AaABAg,https://m.youtube.com/channel/UCZHrsXjpd2c4jQB7gpu-3xg,Аккаунт 1,0,2020-07-20T13:58:12Z
3297,UgwmoWdDsinFkkvfDL14AaABAg,М5!!!🥰🥰🥰😍😍😍🤡🤡🤡,Baka Min,0,2020-07-20T13:56:36Z
3298,UgyDa7MVqAvC_MACieJ4AaABAg,М5,Рома Твердохліб,0,2020-07-20T13:46:26Z
3299,Ugwj-BWn8LIwmNM7o0J4AaABAg,Щось я респекта не бачив в цьому кліпі (((,ZD0X,1,2020-07-20T13:43:08Z
3300,UgwC3db-3UT6jeUb28p4AaABAg,"я один нечего не понял?
(плз напишите ответ что произходит)
если что я украинець
СЛАВА УКРАЇНІ
и кстате круто magic five",лазурит,0,2020-07-20T13:19:58Z
3301,UgxFVnZr4Lfghv-rz994AaABAg,Дуже крутий кліп навіть М5 взяли в нього респект тобі 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,wsm_aew,1,2020-07-20T13:10:48Z
3302,UgyhRjuFSgam-3x-5QN4AaABAg,Дуже класна мелодія а особливо кліп,maximg_6,0,2020-07-20T12:57:41Z
3303,UgyXW_JkRDloOzZSw4x4AaABAg,меджк файв ето ютуберы,omg brawl stars,0,2020-07-20T12:44:47Z
3304,Ugy-uPrCv5ECdVCECuV4AaABAg,Magic Five Прикольно !!!!!!!!,SHIN_,0,2020-07-20T12:43:45Z
3305,UgzG8MpvNOv96ElczAt4AaABAg,Україномовний кліп в начеб-то українських трендах ютубу - зразу вподобайка!,Александр Гримм,14,2020-07-20T12:41:50Z
3306,Ugyg0RMyRcEoYlTne5B4AaABAg,"Уже в клипы к нормальным группам засовывают этих аленей «блоггеров». Спасибо, что хоть тут не кривляются",Alex Moorag,0,2020-07-20T12:34:35Z
3307,UgykdnlDY4H9W2fVcnl4AaABAg,Р,Nazar Drabot,0,2020-07-20T12:24:30Z
3308,Ugz-sEi0o2uzBIbSuW94AaABAg,Суперово кіно денис,Віталій Спаський,0,2020-07-20T12:22:38Z
3309,UgzqGXbmjScA89f-9kh4AaABAg,І всі з м5,Amelina Anna-Mariia,0,2020-07-20T12:21:44Z
3310,Ugwd00ZQOS4LAPWN1Vx4AaABAg,Я удевлён что тут есть мои любимые ютуберы М5,Влад Тарасенко,0,2020-07-20T12:21:41Z
3311,UgwKt0ff2QtJ-wmrudF4AaABAg,"Там є діма євтушенко
Респект
Діма томашевський",Amelina Anna-Mariia,0,2020-07-20T12:21:23Z
3312,UgwUR3UFyoBlEswNTP94AaABAg,Клип клас кто не верит таму в гдас,MAKARV,0,2020-07-20T12:04:22Z
3313,UgzIg_SyYnUf8nMb0sx4AaABAg,"Обов'язково потрібне продовження цієї історії, що ж стало далі з головним героєм і як він вийде з цього стану?",Оксана Іщенко,1,2020-07-20T12:02:17Z
3314,Ugzdvoq5mxyHX4Ruw2V4AaABAg,Там м5,꧁MoNsTr3k꧂,0,2020-07-20T11:58:05Z
3315,UgyZagjUU0nWmC2E-eZ4AaABAg,"Це геніально! Дивлюсь і неможу надивитись та наслухатись! Чекаю 10 жовтня, надіюсь все складеться і в живу почую цей шедевр.",Оксана Іщенко,0,2020-07-20T11:57:33Z
3316,UgxoEo8_HRjGzTMcHu54AaABAg,"А ви не думали що голови у піску то Кравчук, КУчма, Ющенко та Порох? Яник ж втік, і лопата його чекає. А клоун ще у владі, лежить вже біля голів, але ще не вкопали. Подивіться як вони машуть посміхаючи коли Зе натовп за його фокуси розриває. З попередниками ж зробили те саме – списали всіх.",Ivan Zburyn,3,2020-07-20T11:53:19Z
3317,Ugzx0-whIY4FOoLlG3t4AaABAg,"Крутий і кліп, і пісня!",Дмитро,0,2020-07-20T11:52:35Z
3318,UgzDJmWkOHH1Aml6Wcl4AaABAg,2:04 КОЗАК,Makaron,3,2020-07-20T11:47:44Z
3319,UgzDXX1k5ibqPEbKg394AaABAg,"Помнится, со школы мне рассказ про старуху изергиль. Максима Горького. Так там тоже главный герой вырвал у себя сердце, подарил его людям. А они его и предали.",Yana Shcherban,2,2020-07-20T11:40:12Z
3320,Ugz1pYsyyF_m4a7eI994AaABAg,"Клас, Magic Five теж топ)",Макс Клим,0,2020-07-20T11:36:22Z
3321,UgxE_SetLpk_SA2bbdx4AaABAg,Кіно вразило. Це про нас. Але що зображено на обкладинці книги?,MARTIUS,0,2020-07-20T11:35:42Z
3322,UgyF7uxzEGS3gewb8YV4AaABAg,Суперове кіно Денис,Віталій Спаський,1,2020-07-20T11:34:18Z
3323,UgxQQLP5f2UrYUAPWbJ4AaABAg,Та це ж про ЗЕ))). Віслюк є віслюк.,Katya Grishckewitch,1,2020-07-20T11:26:11Z
3324,UgwKcu6CyDcec3PDWsh4AaABAg,Заворожує.,Ваня Стельмащук,0,2020-07-20T11:26:06Z
3325,UgzGFLjSFhnI5Bn_V8x4AaABAg,"А ви чули коли розривають фокусника як вовки виють? Слухав у навушниках по колу. Помітив різницю у версіях з гугл та ютуб. Ледь помітно, але коли люди біжуть вже розривати фокусника виють вовки. Думаю що приховані смисли не тільки у відео та у тексті пісні, а ще й у музиці. Як під час програшу тихенько співається разом з соло «буде все антитіла»",Egor Kornienko,0,2020-07-20T11:25:22Z
3326,UgyFBlf6IETco6vGRH94AaABAg,👍👍👍👍👏👏👏👍,Александр Бойко,0,2020-07-20T11:25:04Z
3327,UgzeIAztRWZsxqArPzp4AaABAg,"Я побачила паралель з ""Парфумером"" Зюскінда: обманом отримав любов, а потім з любов'ю ж роздерли. І спіраль з людей закручена як у ""Грі престолів"". Не знаю, правда, як це пов'язано з ідеєю кліпу 🤔 може як боротьба за владу.
Голови, що стирчать, однозначно належать колишнім правителям. Теж можна спробувати трактувати як портрети чи погруддя, що залишаються від державних діячів. А от що означає поза фігляра? Чи то зірка, чи то п'ять римське, чи то V? Цю алюзію не зрозуміла 😔",Iryna Leopold,1,2020-07-20T11:25:00Z
3328,UgyMjo0jzVyX5poW0g14AaABAg,М5,Александр Бойко,0,2020-07-20T11:24:45Z
3329,UgykZqvKlYw5Spuqc1h4AaABAg,Класс просто клас і більше нічого,Настя Ісіченко,1,2020-07-20T11:23:50Z
3330,UgwjhYbCQO6EatvpPWB4AaABAg,Оо меджык файф,LaY_Freddy,0,2020-07-20T11:17:41Z
3331,UgwTL7zkCJwHGVq7Zix4AaABAg,Ви неймовірні!   Вражена Вашою творчістю!🥰,Vitalina Mordvinova,0,2020-07-20T11:17:03Z
