,parentId,authorDisplayName,replyComment,publishedAt,likeCount
462,UgxY3VvGGEHVdaE9Gf94AaABAg,Павло Борисюк,АНТИТІЛА А коли приблизно якщо не секрет? Просто дуже треба...,2020-07-28T19:58:43Z,0
463,UgxY3VvGGEHVdaE9Gf94AaABAg,АНТИТІЛА,Буде,2020-07-28T15:32:32Z,1
464,UgwFzCzdVEi-Tokyex54AaABAg,It's just Life,"В нашій країні проблемою є тільки ми, люди які не хочуть мінятися, якою би ця правда не була гіркою вона залишається правдою...",2020-08-02T14:34:57Z,1
465,UgwFzCzdVEi-Tokyex54AaABAg,Yanohi,"Народа не только наших стран, а и всей планеты.",2020-07-31T18:34:39Z,1
466,UgwFzCzdVEi-Tokyex54AaABAg,АО,"@М В Я считаю цирком нашу Зраду. Именно там собрались ""мелкие"" клоуны, которые постоянно устраивали представления и творили то, что творили. С детства слушаю по радио и смотрю по телевизору ""кино"". А наши люди почему-то вечно считают себя перед ними и другими барыгами, маленькими. Доверяют им страну, честно заработанные деньги и живут так как живут! Наглость ""мелких"" и попустительство, основанное на страхе  ""маленьких"" - наш результат. Как Вам цена? Или Вы от ""мелких (мелочных)"" сюда пришли, чтобы обвинить во всем клоуна, который просто даёт Вам хороший совет? Так посмотрите в зеркало! Подумайте. Вашим же детям и внукам жить среди мелких и маленьких.",2020-07-30T12:49:30Z,0
467,UgwFzCzdVEi-Tokyex54AaABAg,АО,"@7Afina8 И я даже не совсем о клипе. Просто цитата из текста песни. Если бы люди не считали себя мелкими и не влияющими на чей-то сюжет, то всё было бы по-другому.",2020-07-28T20:47:19Z,5
468,UgwFzCzdVEi-Tokyex54AaABAg,АО,"@7Afina8 Проблема глобальная, естественно. Скажу даже, что  можно её рассматривать как отдельный пример из жизни общества, так и более масштабно.",2020-07-28T20:42:21Z,2
469,Ugzt7or8gvIyA8jkq8Z4AaABAg,Yanohi,@Маша Демченко. та я поняв що кіно),2020-08-05T20:34:15Z,3
470,Ugzt7or8gvIyA8jkq8Z4AaABAg,Маша Демченко.,"@Yanohi Да фильм так называется! ""Белое солнце пустыни""! Известный - то какой! Старый, но интересный",2020-08-05T19:56:54Z,2
471,Ugzt7or8gvIyA8jkq8Z4AaABAg,Yanohi,@Маша Демченко. В пустині найсильніше жарить тому так і здається),2020-08-05T19:49:31Z,2
472,Ugzt7or8gvIyA8jkq8Z4AaABAg,Маша Демченко.,@Yanohi Оно белое только в пустыне!!!,2020-08-05T19:25:28Z,1
473,Ugzt7or8gvIyA8jkq8Z4AaABAg,Yanohi,@Маша Демченко. червоне з жовтувато-білими плямами. На Землю просто світить яскраво,2020-08-05T19:22:39Z,2
474,UgxMI8yl_fumgyhXo8t4AaABAg,Чидофрения,@John Nash Всмысле 40 лет мне что ли?,2020-07-29T18:41:06Z,0
475,UgxMI8yl_fumgyhXo8t4AaABAg,John Nash,40 рокiв й не лох... Дивно,2020-07-28T08:53:59Z,0
476,Ugww-qCPU6ery6d9wrV4AaABAg,Hanna Libermahn,Ви маєте організувати свій офіс you tube,2020-08-17T17:05:35Z,0
477,Ugw-HtaV1GAaOYlCYJV4AaABAg,Arsen Senyk,Дякую,2020-07-28T09:47:38Z,0
478,Ugw-HtaV1GAaOYlCYJV4AaABAg,Олена Д,Тарас Тополя,2020-07-27T20:30:00Z,0
479,UgxEywsbGrXRE1aXkad4AaABAg,IntroYto,Го,2020-07-27T19:03:31Z,0
480,Ugzvo4AW5k_zeS2eXPt4AaABAg,АНТИТІЛА,Нє,2020-07-27T16:57:39Z,0
481,UgwpfKFyKeQtfyLfk3N4AaABAg,ZioY STANDOFF 2,Почитай популярные комментарии и узнаешь.,2020-07-27T15:36:43Z,0
482,Ugx9Sug8NYM38oNZwt94AaABAg,Yura Korobkin,😍😍😍😍😍😍😍😏😏😏😏😏😳,2020-07-27T14:20:58Z,0
483,Ugx9Sug8NYM38oNZwt94AaABAg,Yura Korobkin,Продалжаете в томже духе,2020-07-27T14:19:27Z,0
484,Ugz8_cS0XoqujzcLYW94AaABAg,Кристина Евтушенко,самый крутой комент)))))),2020-07-30T20:43:52Z,0
485,UgxzeOU2ntPHDzed1jZ4AaABAg,ZioY STANDOFF 2,Хз наверное те кто не понимают Украинский язык.,2020-07-27T15:38:54Z,0
486,UgzjORorfo-dIP_LrhF4AaABAg,Сергій Фасій,@Max Gulyayev ніхрєна ти не знаєш..,2020-07-28T14:08:08Z,0
487,UgzjORorfo-dIP_LrhF4AaABAg,Max Gulyayev,"Сергій Фасій української знаю, шо тут такого шо написав на російській ?",2020-07-27T15:39:14Z,0
488,UgzjORorfo-dIP_LrhF4AaABAg,Сергій Фасій,А у Львові вже забули українську?Жах..,2020-07-27T14:47:37Z,1
489,Ugz_FLPhr_trI66H5KR4AaABAg,АНТИТІЛА,"Готових костюмів в аренду не існує. Це все створено, зкомплектовано, пошито. Все в ваших руках.)",2020-07-27T12:06:11Z,0
490,UgwVsYDR9_GrbRFtgqd4AaABAg,Oksana Mudra,Вітаю        вас         з         тим          що         в            вас          багато         переглядів.,2020-08-20T09:19:14Z,0
491,UgwVsYDR9_GrbRFtgqd4AaABAg,Анна Ищенко,Вітаю!,2020-08-18T15:10:21Z,0
492,UgwVsYDR9_GrbRFtgqd4AaABAg,фласи кир,Супер это команда м5 урааа,2020-08-17T05:09:49Z,0
493,UgwVsYDR9_GrbRFtgqd4AaABAg,finn,Вы лудше(,2020-08-16T18:39:41Z,0
494,UgwVsYDR9_GrbRFtgqd4AaABAg,Ариана 🍃,Так ви найкращі люблю вас ❤️❤️❤️❤️,2020-08-12T17:06:24Z,0
495,Ugx5X29mHv_u9U83TY54AaABAg,АНТИТІЛА,Велком ту Олешківські піски побачити пустелю на власні очі :). Навколо тільки золоті монети знаходять туристи). І це вже приваблює). Золото!),2020-07-27T12:11:26Z,0
496,UgwgwxU-iPjGEAPlM2x4AaABAg,Yanohi,Дзеркалом*),2020-07-31T18:36:48Z,2
497,UgxS3vTWM51iSqzuWsJ4AaABAg,Сергій Фасій,І сам згорить як шмата!!І дача в Конче-Заспі не стримає потік люті!,2020-07-27T14:51:50Z,0
498,Ugww9nkvRnOGBnJRArF4AaABAg,Короче говоря,Дякую що пролайкали,2021-07-19T20:43:26Z,0
499,UgwFc6jaeDiiBEHRAoJ4AaABAg,АНТИТІЛА,"Це ви так бачите, це суб’єктивна думка.",2020-07-27T05:21:10Z,0
500,Ugx7CXOqJli1v1CJ5hZ4AaABAg,Сергій Фасій,Взагалі-то часто чую цю пісню в ротації на Хіт ФМ..можливо це ви налаштовані на таку хвилю?,2020-07-27T14:53:29Z,0
501,UgxxTCr8tjKAi0Z2ubB4AaABAg,АНТИТІЛА,Героям Слава!,2020-07-26T20:43:52Z,1
502,UgxnpF5yavSEHJDA8C14AaABAg,Анна - Мария,"@John Nash если это важно то, наверное группы на подобии Время и Стекло. У меня нет конкретных исполнителей.",2020-07-26T18:51:42Z,0
503,UgxnpF5yavSEHJDA8C14AaABAg,John Nash,А что слушаете тогда? Ну там стиль музыки или конкретных исполнителей?,2020-07-26T18:32:01Z,0
504,UgwaVjCUAZTRdNzhjIR4AaABAg,Dana Nana,"@АНТИТІЛА  те що дітям треба на пальцях пояснювати  - логікою не називають.. це елементарні речі, які розумній людині абсолютно зрозумілі.., жодним чином не хочу Вас образити, навпвки, радію, що Ви (гурт Антитіла та оточення) потихенько зістрибуєте з хайпу, який вже і не хайп давно.. а  бідний цирк, як гарно б Ви це не завуальовували)",2020-07-27T10:27:05Z,0
505,UgwaVjCUAZTRdNzhjIR4AaABAg,АНТИТІЛА,Dana Nana пояснюйте свою логіку. Якщо вона є.,2020-07-26T20:04:49Z,0
506,UgwaVjCUAZTRdNzhjIR4AaABAg,АНТИТІЛА,😂 яким чином підтримував? Просто цікаво).,2020-07-26T18:58:56Z,0
507,UgzfE-vTpgsdyFKePLB4AaABAg,Анастасия Паламаренко,👍👍ставлю лайк,2020-07-27T05:55:22Z,0
508,UgzfE-vTpgsdyFKePLB4AaABAg,Анастасия Паламаренко,🐭🐇🐇🐇,2020-07-27T05:55:02Z,0
509,UgzfdZk475Se2dmBtat4AaABAg,АНТИТІЛА,😂,2020-07-26T18:59:18Z,1
510,UgxjFR53xPJkZ5MmuA94AaABAg,полина и саша стар канал,@MYNEVER ага😂😂😂🤣🤣,2020-07-28T07:54:10Z,0
511,UgxjFR53xPJkZ5MmuA94AaABAg,MYNEVER,"Хахахахаха они ей, ему, поставили сердечко она коммент изменила и сердечко пропало :)",2020-07-28T06:48:18Z,0
512,UgxjFR53xPJkZ5MmuA94AaABAg,полина и саша стар канал,@Максим Прыжигалинский ???,2020-07-28T06:05:45Z,0
513,UgxjFR53xPJkZ5MmuA94AaABAg,Максим Прыжигалинский,Нееет,2020-07-27T22:59:49Z,0
514,UgxjFR53xPJkZ5MmuA94AaABAg,полина и саша стар канал,Еммм когда лайкнул?,2020-07-27T19:03:52Z,2
515,UgyPWEUK3TT9TiIrFSB4AaABAg,Надежда Банделикова,"Переживемо,коли прозріємо.А для цього вчитись,та зробити роботу над помилками",2021-07-09T19:19:22Z,4
516,UgySUB-ETwrYxAal7-F4AaABAg,NikitaPro 228,BMW M5 чи MAGIC FIVE?😂😂😂😂,2020-08-18T08:18:29Z,0
517,UgySUB-ETwrYxAal7-F4AaABAg,Liubomyr Pshenichkin,Я напишу про ето им в коменты,2020-08-15T15:15:38Z,0
518,UgySUB-ETwrYxAal7-F4AaABAg,AnDezit,+,2020-08-02T05:27:47Z,0
519,UgySUB-ETwrYxAal7-F4AaABAg,Александр Балакирев,Ага даже в рекламе показывало у меня это,2020-07-31T12:31:34Z,0
520,Ugz_8Rm8alzHL-0ahiN4AaABAg,АНТИТІЛА,Ххде?),2020-07-26T12:03:46Z,1
521,UgxctysjSGEWoAE0gix4AaABAg,АНТИТІЛА,Щоб у великому смітнику трішки показати справжнє!,2020-07-26T12:05:56Z,0
522,UgwszFd7d24WrdIw9S54AaABAg,User User,"Держитесь и мы, сново будем вместе",2021-12-14T22:33:44Z,1
523,UgwszFd7d24WrdIw9S54AaABAg,Sasha Cherkishek,@АНТИТІЛА я тут увидел своих любимых блогеров,2021-10-30T15:33:00Z,0
524,UgwszFd7d24WrdIw9S54AaABAg,Добрий Вечір,"@Fantasy play якщо парите за УКРАЇНУ,біжіть євідси...",2021-09-29T22:55:28Z,0
525,UgwszFd7d24WrdIw9S54AaABAg,Людмила Набокова,@Марина Никитенкова да ладно врать....БУКВА М...никто не заставлял вас на нём  разговаривать...ЛУГАНСК НАШ <УКРАИНА...или в гражданскую войнушку с нами еще будете играть ? решительница наших судеб блин...,2021-09-19T13:02:42Z,1
526,UgwszFd7d24WrdIw9S54AaABAg,David Solomon,Тікай звідти!!!!,2021-09-18T19:18:24Z,1
527,UgzEFhvuVMY1LUiU7wB4AaABAg,Timo,@2002Q Tournament Каждому по-разному лол я хз зачем я написал этот коммент,2020-07-27T20:07:01Z,0
528,UgzEFhvuVMY1LUiU7wB4AaABAg,2002Q Tournament,@Timo а кто?,2020-07-27T20:04:14Z,0
529,UgzEFhvuVMY1LUiU7wB4AaABAg,Timo,Неа,2020-07-27T19:24:50Z,0
530,UgxOwiB2rsf7nRrJAAR4AaABAg,SIQAR YT,АНТИТІЛА я такий радий що ви відповіли я б дужееее хотів новий кліп,2020-08-05T20:18:15Z,0
531,UgxOwiB2rsf7nRrJAAR4AaABAg,SIQAR YT,АНТИТІЛА чому дякую?,2020-08-05T20:17:19Z,0
532,UgxOwiB2rsf7nRrJAAR4AaABAg,АНТИТІЛА,SIQAR YT дякуємо!,2020-07-29T15:06:34Z,0
533,UgxOwiB2rsf7nRrJAAR4AaABAg,SIQAR YT,меджик файф це ютубери,2020-07-29T11:37:28Z,1
534,UgxOwiB2rsf7nRrJAAR4AaABAg,АНТИТІЛА,Де? Це хто?,2020-07-26T12:06:59Z,1
535,UgwIGThs0sRWwPEl6jd4AaABAg,Ban_of_ Ban,Мэджик файв,2020-07-28T07:12:24Z,0
536,UgxDjaM7iHl3rHZIaph4AaABAg,АНТИТІЛА,Розіграші вже були. В коментарях вже роздані абонементи за кращі коментарі,2020-07-25T18:31:05Z,0
537,UgziWpAnIdpKSTCrw5F4AaABAg,Олег Мельников,Вместо доброго клоуна пришёл  злой. Ночью.  Доброго люди сами выгнали. Какие же фокусы будут у него?,2020-08-12T15:09:43Z,0
538,UgziWpAnIdpKSTCrw5F4AaABAg,Алекс Брейк,"@Наталія Саєнко клоун то слово французьке, хоча французи-франки то нащадки Українців .... українською те слову луна гарніше .... блаЗЕнь :) може пані варто вивчити реальну історію Руси-України? https://www.youtube.com/channel/UC_EZFh69W_TH9X8iphGVw_g/videos",2020-08-02T17:12:33Z,0
539,UgziWpAnIdpKSTCrw5F4AaABAg,Ivan Mel.,@Nata Study ви хочете щось донести до зомбі,2020-08-01T08:20:16Z,0
540,UgziWpAnIdpKSTCrw5F4AaABAg,Наталія Саєнко,"Niko Bellic, нікуди клоуни не зникнуть, доки ми самі не почнемо мінятися і робити правильний вибір. ""Хто ми? В чому тут резон? Як відповідь знайдем, все переживем""",2020-07-31T21:49:06Z,2
541,UgxqlAKqia6eUkbTS4V4AaABAg,Olga,Я теж побачила багато біблійних образів,2020-07-26T06:45:59Z,0
542,UgyeXWGZmSF_juV3MXl4AaABAg,Руслан Даниленков,Наскільки зрозумів - настільки й досить.,2020-07-31T08:32:18Z,0
543,Ugy7P5LZhc5-uEoJx4l4AaABAg,Priceless,Свободные люди живут по средствам. А миллиардные долги перед МВФ - рабство в чистом виде.,2020-08-12T20:07:48Z,0
544,Ugx6_UIrIxar2bmoUON4AaABAg,• Sylvester •,Пиши правильно,2020-07-25T09:54:06Z,0
545,UgzMm53VddH3UKyP9HJ4AaABAg,Михаил Круглов,Ну как утром...4:21 :),2020-07-28T01:21:27Z,0
546,UgzMm53VddH3UKyP9HJ4AaABAg,HamsterFromSpace,Я смотрю это видео днём но лайкаю утром. Пишу комент чтобы сказать что я сломал систему,2020-07-26T07:25:40Z,0
547,Ugz3o9G9yFaZUb_urXJ4AaABAg,sweetie pie,А мені ще чується слово - тягар😁,2020-08-13T11:02:48Z,0
548,Ugz3o9G9yFaZUb_urXJ4AaABAg,PRO chel,"Вибачте мене за мою тупість, але ""Ти труси пахітіла""...",2020-08-10T08:20:00Z,0
549,Ugz3o9G9yFaZUb_urXJ4AaABAg,BookaWooka,"Я почула Чи то 
Будут всі Антитіла
Чи то
 тут усі Антитіла",2020-08-07T13:10:12Z,1
550,Ugz3o9G9yFaZUb_urXJ4AaABAg,Sonnya_Play,@muryana -_-,2020-07-28T20:28:30Z,0
551,Ugz3o9G9yFaZUb_urXJ4AaABAg,muryana,@Sonnya_Play ні тут усе АНТИТІЛА,2020-07-25T13:57:29Z,5
552,UgwNtHmqeXOoc5EIB_Z4AaABAg,Давид Родригес,@Ludmila Lavrentieva чутливий мабуть,2020-07-25T08:31:53Z,0
553,UgwNtHmqeXOoc5EIB_Z4AaABAg,Ludmila Lavrentieva,"Ні, от я розумію, що Т9 і все таке інше... Але ж якщо я заходжу почитати коментарі, то я планую їх нормально читати, а не через один здогадуватись, що глядач мав на увазі під одруківками. Ну подивіться, майже всюди! Чому людям ліньки виправити неправильно набране слово? Хтось там щось мудрував про політику - ну от як українці можуть вибирати нормальну владу, розпізнавати, хто є хто, коли не дивляться навіть за собою, як і що пишуть на ютубі? Ні, я не вірю, що в найближчі роки на Україну чекає пристойне майбутнє. 
Власне, чого мене розібрало саме тут. Ну от поясніть мені хто-небудь, що таке ""четливий""?
P.S. Пробачте, будь ласка, Антитіла - просто накипіло й вихлюпнулось.",2020-07-24T19:10:32Z,0
554,Ugy7nHFqdkk5PtGluR14AaABAg,Марк Марков,Найбільша пустеля на Европейскому континенти.Це в Україні.,2020-07-24T16:48:50Z,1
555,Ugx759GfBLdo0F7xMSB4AaABAg,Николай Брик,@Марк Марков дякую,2020-07-25T20:58:10Z,1
556,Ugx759GfBLdo0F7xMSB4AaABAg,Марк Марков,"Прочитайте закріплений коментарій  (самий перший)передивилась цей клип, дуже багато разів .Хлопець дуже детально описав, своє бачення,розуміння. (Не полінуйтесь прочитайте)",2020-07-24T17:08:17Z,0
557,Ugx759GfBLdo0F7xMSB4AaABAg,Николай Брик,Все тепер я все зрозумів. Я хоч і трішки й не зрозумів суті але пісня мені дуже сподобалась :),2020-07-23T19:42:37Z,1
558,UgziYbHlUxMqFD_EaTF4AaABAg,АНТИТІЛА,БекстАйджа не будет). А ваще ответ вконце клипа,2020-07-23T18:29:58Z,0
559,UgyVMpLdIkkDtBQo5MB4AaABAg,Марі Лес,Тарас Тополя,2020-07-25T10:49:15Z,0
560,UgyAr9qw8LpsX6SyHNl4AaABAg,Анна - Мария,Мне достаточно поесть клубники и позагорать на пляже.,2020-07-26T18:14:04Z,0
561,UgyAr9qw8LpsX6SyHNl4AaABAg,Yanohi,@MEMHA9I_KO6PA хах) просто прикалывется Тарас походу.,2020-07-26T10:37:27Z,1
562,UgyAr9qw8LpsX6SyHNl4AaABAg,MEMHA9I_KO6PA,Лол антитела лайкают спам,2020-07-24T19:56:50Z,2
563,UgyAr9qw8LpsX6SyHNl4AaABAg,Foggy64,То чувство когда смотришь это видео и еш клубнику,2020-07-24T15:45:47Z,1
564,Ugyzof5bzLDniVqXh1V4AaABAg,Лена Івоненко,"@Ирчик Логвиненко Пропустила, потім дописала",2020-08-08T10:01:48Z,0
565,Ugyzof5bzLDniVqXh1V4AaABAg,Ирчик Логвиненко,"Тільки чому фокусник п'ятий, а не шостий?",2020-08-08T09:31:46Z,0
566,Ugyzof5bzLDniVqXh1V4AaABAg,Лена Івоненко,@АНТИТІЛА Дякую!,2020-07-23T12:23:52Z,0
567,Ugyzof5bzLDniVqXh1V4AaABAg,АНТИТІЛА,👋👍,2020-07-23T11:45:11Z,2
568,UgyIWbi1cZBVRKxrFNZ4AaABAg,ShadowApek,@Ксюша хотели далі вот тебе далі. У меня серьозно стритая камер? А?,2020-07-27T19:16:04Z,1
569,UgyIWbi1cZBVRKxrFNZ4AaABAg,Ксюша,Ну а далі,2020-07-24T12:43:46Z,3
570,Ugxf2sjw7I_gu9j_iKJ4AaABAg,Natalia Palychata,Коми - це супер!,2020-07-23T09:34:55Z,0
571,Ugxf2sjw7I_gu9j_iKJ4AaABAg,Natalia Palychata,"Початок пішов,а далі ...ее те.",2020-07-23T09:33:24Z,0
572,Ugwo9l2jKmCf68CVX2F4AaABAg,7Afina8,"Теж бачу політику. Хоча хочеться, щоб це було узагальнено до всього людства в усі часи, і ""все переживем"". Цікаво, чому не відповідають на ваш коментар",2020-07-28T16:59:03Z,2
573,UgzhG_Ol46apyXd3RVZ4AaABAg,Нарру Blitz,Посмотри закреплённый комментарий к этому видео,2020-07-24T08:23:10Z,0
574,UgyUXOovW_UHilZhh1d4AaABAg,Артем Шевчук,"@АНТИТІЛА ну да, українцям зайде😁",2020-07-22T23:33:57Z,0
575,UgyUXOovW_UHilZhh1d4AaABAg,АНТИТІЛА,😂 подвійний),2020-07-22T23:25:15Z,1
576,Ugwu2bkb7oMujOeelT94AaABAg,Dонской,"@一Real一Dragon一, Скрябiн-это музыкальная группа но никак не произведение.",2020-07-24T23:12:26Z,1
577,Ugwu2bkb7oMujOeelT94AaABAg,一Real一Dragon一,"@Dонской интересно, надо будет проникнуться этими произведениями😅",2020-07-24T20:48:57Z,1
578,Ugwu2bkb7oMujOeelT94AaABAg,Dонской,Ты ещё Скрябіна не слышала),2020-07-23T00:38:28Z,2
579,UgwdrBwILJFhe-C3M914AaABAg,Слава Струшков,Ето капелюшник из алисы в стране чудес,2020-07-24T10:42:45Z,0
580,UgzsAWolqp0Ui2yCiIN4AaABAg,as and,"так иногда бывает,если твои планы становятся неожиданностью для окружающих.",2020-07-23T19:10:38Z,0
581,UgxeFekTNC56muTRtvh4AaABAg,Genius,"Я так одразу і зрозумів, знання географії не підвели.",2020-07-22T15:36:40Z,0
582,Ugxx_G3pWKenvlM0pX94AaABAg,Роман Демелько,"В раю не було яблоко,там був заборонений плід,ним міг бути і огірок,і маракуйя",2020-07-29T12:38:47Z,3
583,Ugxx_G3pWKenvlM0pX94AaABAg,Svitlana Shtei,@АНТИТІЛА Щиро дякую!,2020-07-22T13:55:59Z,2
584,Ugxx_G3pWKenvlM0pX94AaABAg,АНТИТІЛА,Так!,2020-07-22T13:48:55Z,14
585,UgzI_YxZirs3cYuqWy94AaABAg,Беляк Макс,👍🤟🤙🤳🧙,2020-07-22T13:56:04Z,0
586,UgxSL0C8IoVRFfQz5XF4AaABAg,ANXIETY PRODUCTION,"@MrMendor по сути людям не за что раскаиваться, т.к. все хотят как лучше, дело не в клоуне, фабриканте и зеке,  все чудили.",2020-07-26T05:34:35Z,0
587,UgxSL0C8IoVRFfQz5XF4AaABAg,MrMendor,ну и лайк у меня рука не поднялась ставить. Хоть и расцениваю клип как покаяние за рекламу клоуна ранее.,2020-07-26T04:21:41Z,1
588,UgxSL0C8IoVRFfQz5XF4AaABAg,Ukraine Fights,Може подумали спершу що це пародія на найвеличнішого і не дивились до кінця.,2020-07-23T19:47:30Z,2
589,Ugx6kbiiMXot1W4EYnF4AaABAg,солдат диванний,"@Maksym K ага)) в кінці ще й цей клоун дає надію до змін молодшому поколінню, а хлопчик з часом стає чоловіком— тут образ сильного, мужнього, розумного, безстрашного. Який зможе щось змінити))",2020-07-31T07:39:48Z,2
590,Ugx6kbiiMXot1W4EYnF4AaABAg,Юлия Щ,"@Maksym K сомневаюсь, что речь о нем.. ведь Зеленский не ""прозревал"" и скорее всего не прозреет",2020-07-25T16:46:57Z,29
591,Ugx6kbiiMXot1W4EYnF4AaABAg,Lusyolla Led,"@Maksym K так і я ж за те. Але щось дуже сумніваюсь, що наш клоун такий добрий, як у кліпі 😏",2020-07-25T03:18:31Z,26
592,Ugx6kbiiMXot1W4EYnF4AaABAg,Maksym K,@Lusyolla Led типа намек на Зеленского? ахах),2020-07-25T00:42:40Z,8
593,Ugx6kbiiMXot1W4EYnF4AaABAg,Юлия Щ,@Lusyolla Led это метафора и аллегория...,2020-07-23T19:37:25Z,3
594,Ugx3VohVj_ym8wcFxhF4AaABAg,IT Mask,"@АНТИТІЛА Згоден , фінансування українського кіно дуже маленьке , хоча ми українці могли б назбирати трохи грошеннят або залучити ( спонсорів та меценатів ) та надати якесь : Обла́днання, устатко́вання, спорядження , якщо цей кліп вийшов чудовий з такими класними людьми , то я думаю що і фільм вийшов ще кращим .",2020-07-22T12:19:26Z,1
595,Ugx3VohVj_ym8wcFxhF4AaABAg,АНТИТІЛА,В наших реаліях це майже неможливо.,2020-07-22T11:39:29Z,2
596,UgwQ52gpqHGdbeAQ-DR4AaABAg,Алиса Channels,Ви топ,2020-07-27T12:26:46Z,1
597,UgwQ52gpqHGdbeAQ-DR4AaABAg,Алиса Channels,М5 я про вас не забуду !!,2020-07-27T12:26:42Z,1
598,UgwQ52gpqHGdbeAQ-DR4AaABAg,Алиса Channels,М5 я про вас не забуду !!!,2020-07-27T12:25:31Z,1
599,UgyquJbrIPgKoZOIy054AaABAg,as and,це ті хто клоуну заважав),2020-07-23T19:01:42Z,0
600,UgyquJbrIPgKoZOIy054AaABAg,Елена Левченко,"Предшественники клоуна, которых постигла также участь",2020-07-22T17:12:02Z,0
601,Ugx-9rBplPs-GibiOHJ4AaABAg,Daniel Bro🤪😎😇,Привіт,2020-07-22T08:45:56Z,0
602,UgzeFLPrUStatJUjpLB4AaABAg,АНТИТІЛА,THE PUBG MOBILE мазика мазика),2020-07-22T05:45:11Z,1
603,UgzncJKzNWeN06TauKF4AaABAg,Keren Vaysie,АНТИТІЛА Дуже дякую!,2020-07-22T13:24:43Z,0
604,UgzncJKzNWeN06TauKF4AaABAg,АНТИТІЛА,😔🤝👍,2020-07-22T05:11:15Z,2
605,Ugw_hyp-rvazlBR_fLp4AaABAg,АНТИТІЛА,😅,2020-07-22T05:11:45Z,1
606,UgxFvM12nmtm_4KmAUx4AaABAg,АНТИТІЛА,Це нормально!,2020-07-21T21:25:37Z,2
607,UgzBbylTvxY318ri5jx4AaABAg,Tvoi Pupsik,@MOBS ' ДЯКУЮ ТОБІ,2020-07-23T19:14:57Z,0
608,UgzBbylTvxY318ri5jx4AaABAg,MOBS ',Ні це крута музикальна група яка пригласила їх в образі ілюзіаністів в кліп щоб сценарій співпадав,2020-07-22T05:43:48Z,2
609,UgzQa9GEV0hD1Fx8B694AaABAg,MOBS ',Діма,2020-07-22T05:44:56Z,0
610,UgwJm8LRK9divB_9cxR4AaABAg,Сергій Фасій,Який?!))Сватів передивись чи голобородька сраного)),2020-07-21T19:46:21Z,0
611,UgxNuBWLWnQe9eMnRDx4AaABAg,MOBS ',Блін жалко що тільки за м5 так як це шедевр,2020-07-21T19:10:21Z,0
612,Ugx6cd9ibc8_mtcUDzd4AaABAg,Ksusha Catanddog,"Видимо, майже тільки вам, тому що у України перший чесний, відкритий, добрий президент.",2020-07-23T00:58:42Z,0
613,Ugx6cd9ibc8_mtcUDzd4AaABAg,Сергій Фасій,"Може бути,дуже може бути.",2020-07-21T19:47:51Z,0
614,UgyIy_F7HnyNm6MsqDt4AaABAg,Mari M,@Сергей Чумаченко единственный ненормальный тут Ты.,2021-07-16T17:30:42Z,3
615,UgyIy_F7HnyNm6MsqDt4AaABAg,Wladimir Dmitrenko,Дай бог  здоровья,2020-11-02T22:09:07Z,3
616,UgyIy_F7HnyNm6MsqDt4AaABAg,Angelika,"@Сергей Чумаченко почему произнести вслух диагноз не нормально? Мама не прячет голову в песок, но ищет возможности и рычаги справиться с этим.",2020-10-31T07:36:50Z,9
617,UgyIy_F7HnyNm6MsqDt4AaABAg,Olexander Kotik,"@Анна К в племінниці трирічний син, теж з РАС, слухає народні пісні, любить гурт ,,Древо'' і ,,Даху Браху'' ( над дунаєм)",2020-08-31T19:28:31Z,5
618,Ugw5RD2yVZVtPFErbYR4AaABAg,Ксюша,Я тож,2020-07-24T12:41:37Z,0
619,UgwvKi0thB_UY9msIeF4AaABAg,matvey,Там полнлстю все magic 5,2020-07-26T09:22:40Z,0
620,UgwvKi0thB_UY9msIeF4AaABAg,matvey,Там и респект,2020-07-26T09:20:41Z,0
621,UgwvKi0thB_UY9msIeF4AaABAg,matvey,Нет там не просто борода з медєик файв там  и дима и артур,2020-07-26T09:19:40Z,0
622,UgwvKi0thB_UY9msIeF4AaABAg,matvey,1:15 мне кажетса ьам борода з меджик файф,2020-07-26T09:18:02Z,0
623,UgwvKi0thB_UY9msIeF4AaABAg,X DV,"@Адепт Вивернуса Все зависит от тех, кто там будет жить.",2020-07-24T01:44:46Z,0
624,UgxmAmHIw7meuTomi9Z4AaABAg,Елена Левченко,"Выучил могучий язык, полно ошибок. Просто ужас какой-то.",2020-07-21T22:23:07Z,0
625,UgxmAmHIw7meuTomi9Z4AaABAg,MOBS ',Ясно автору 0 років,2020-07-21T19:16:25Z,1
626,Ugz0OVAWEBqofszZkhl4AaABAg,minecraft pro,Скажите пажалуста,2020-07-21T13:02:18Z,0
627,Ugz0OVAWEBqofszZkhl4AaABAg,minecraft pro,А где ево можно посмотреть,2020-07-21T13:01:22Z,0
628,Ugz0OVAWEBqofszZkhl4AaABAg,АНТИТІЛА,Та вже був,2020-07-21T12:58:32Z,0
629,UgzRjOKKSZODUelbvVd4AaABAg,Саша Бобровник,ку,2020-07-21T12:47:06Z,0
630,UgxK8-2uN9MW0Ifvojd4AaABAg,VLAD A 78 TADAM,Даладно ето сон,2020-07-21T14:19:39Z,1
631,UgyQM5aE3T5uYQddXMp4AaABAg,Ромчик Бульба,😆,2020-07-21T14:54:51Z,1
632,Ugy1jiqJYpUel3Fo78V4AaABAg,Super pooper,Слава Україні!!!,2020-07-21T11:08:35Z,0
