,parentId,authorDisplayName,replyComment,publishedAt,likeCount
504,UgzCPJacNVQXg2BRRFl4AaABAg,VIProach,"Наскільки можно зрозуміти, пісня написана за мотивами повістей Гоголя, а головний герой чи то Вакула, чи сам Гоголь. А роль Зіни, можливо, відіграє княгиня Зінаїда Волконська. Цитата з вікіпедії: ""Серед відвідувачів римського салону княгині був і Микола Васильович Гоголь, що приїжджав туди в період з 1837 по 1839 рік. У той час письменник переживав глибоку світоглядну кризу. Княгиня Волконська, намагаючись допомогти письменникові розібратися в собі і яка, звичайно, хотіла залучити його до католицької віри, організовувала у себе вдома дебати на релігійні і філософські теми. Але Гоголь не зважився на радикальний крок і не перейшов в католицтво."" Але це тільки припущення.",2018-10-12T17:45:17Z,5
505,UgzCPJacNVQXg2BRRFl4AaABAg,Al Capone,"Я так подозреваю шо я знаю за яку Зину вони поють. Ирпень, столица киевской области.",2018-08-20T00:25:53Z,1
506,Ugw9m3pxWy9DpIWeNiB4AaABAg,Fat Elvis,Так Батька Лукашенко спать обычно ложится...,2020-05-30T17:07:36Z,0
507,Ugw9m3pxWy9DpIWeNiB4AaABAg,Юра,Аааа взрив нашоїїї 💣,2020-01-08T18:18:51Z,0
508,Ugw9m3pxWy9DpIWeNiB4AaABAg,Osman,"@Андрій Юпітер ти iбанувся?(в мене на клавiатурi нема украiнських букв, можу робити помилки)",2019-07-05T18:39:04Z,0
509,Ugw9m3pxWy9DpIWeNiB4AaABAg,Vette 06,я тоді в першому класі був),2018-11-22T18:09:26Z,0
510,Ugw9m3pxWy9DpIWeNiB4AaABAg,VIProach,"@Y. H. по суті, правильно ""буяй"", але, тим не менш, це те, що я й кажу.",2018-11-14T08:09:24Z,1
511,UgyJswW2kA13MO5TL_Z4AaABAg,Cyclus Spiritus,Лол,2018-08-10T20:26:38Z,0
512,UgyJswW2kA13MO5TL_Z4AaABAg,Olga,Dana Rvana 😳,2018-08-06T23:51:43Z,0
513,UgyJswW2kA13MO5TL_Z4AaABAg,руслан Бур,Весь смысл жизни,2018-05-21T20:58:24Z,0
514,UgyJswW2kA13MO5TL_Z4AaABAg,Виталий,Тут без альтернатив. Текст читайте.,2018-04-21T07:55:04Z,3
515,UgyJswW2kA13MO5TL_Z4AaABAg,Сергій,ну кто чего ищет в этой жизни,2018-04-02T18:51:04Z,3
516,UgyG55SogZa7qkFzjnt4AaABAg,Хаим Виц,@Гугл Гонит содержимое твоей головы？,2020-04-13T19:25:20Z,0
517,UgyG55SogZa7qkFzjnt4AaABAg,Источник неизвестен,Она смешная,2020-03-30T15:14:03Z,0
518,UgyG55SogZa7qkFzjnt4AaABAg,Олександр Чорний,"Украинский язык
занял второе место
по красоте и мелодичности на мировом конкурсе языков !!
На первом итальянский.",2020-01-14T18:01:51Z,1
519,UgyG55SogZa7qkFzjnt4AaABAg,ro ot,@Lost сорян,2018-10-14T21:40:40Z,0
520,Ugj8sYjwSdlklngCoAEC,Sabaton,Эту*,2020-03-11T11:57:00Z,0
521,Ugj8sYjwSdlklngCoAEC,Dadablia,@Max Pla Кто так решил?,2019-07-23T11:24:47Z,1
522,Ugj8sYjwSdlklngCoAEC,Max Pla,Это уже классика! 👍,2019-06-13T06:17:29Z,3
523,Ugj8sYjwSdlklngCoAEC,5xing8gua,"Я прозрів коли включив цю пісню, щоб зустріти з нею Весну. Я сподівався, що під цю пісню я заносальгую за часами, коли вперше її почув, власне лише через такі пісні ті часи й запам'ятались, сірі постсовкові ""стабільні"" у злиднях та страхах людей будні. Вони здались тоді не такими сірими. Точнісінько як у кліпі: сумні слова і яскравий костюм, веселі танці але глибока, мов мантра, мелодія, шумні інструменти але дзвінка тиша, десь в глибині. В глибині серця. В глибині серця, у якому починається весна. Нам кажуть - що весна це пора року, і що вона має вступитись літу, перечекати осінь, і усунути з посади зиму. Але ми знаємо, що пори року - рідні і вони змінюються у наших серцях як у безглуздому, проте веселому танку. Тому що вірити у те, що весна буває раз на рік - ми не хочемо. Ми хочемо - щоб весна була тоді, коли ти її кличе серце. І щоб вона завжди приходила, потанцювала, потішила серце і безсило розляглась у гамаку під пахучим прадідівським горіхом, щоб весна марила разом з літом, щоб старша сестричка Осінь забралі її з її дрімотою у теплий дім, збудований із листя, що ціле літо було зеленим і не могло насититись Сонцем. Аж ось наситилось так, що засяяло в променях Сонця як його дітки - такі самі русяві-золотаві, як Його промені. Такі самі покинуті деревом нам під ноги, як промені Зорі, що втратила маму і летить у темряву, навіть не сподіваючись зустріти щось на своєму шляху, адже космос - порожнеча... Але які промені залишаються на землі і падають людям під ноги. Дітки збирають і тішаться ними. А дорослі байдуже топчуть і змітають ці промені сонця, наче якесь сміття. Тоді на двір ступає Мама Зима, яка потроху наводить лад з неголеними деревами, а вічнозелені дерева густо прикрашає піною для гоління, але так і залиша - якщо її дітки не хочуть самі позбутись своїх голочок, то хіба мама буде їх силувати? І коли мама навела лад, Сонечко лоскоче промінчиком око дрімаючої Весни. Вона виходить із хати, її сестричка Осінь спить, втомлена від роботи з позолочення листя сонячними променями - щоб мама зраділа як прийде. Весна ніжно вклоняється мамі Зимі, дарує їй букет квітів, за який мама дякує, але повертає любій донці, додатково інкрустований кришталиками льоду, і забарвлений веселковим твістом сонячних променів.
І результат виборів - про який багато хто волає ""третина країни - дебіли"", я списую не на українське почуття гумору, хоча в нас його є ого-го, а на почуття вільної людини, яка плює в пику недолюдку, який хоче, щоб його звали пан.",2019-04-01T10:51:16Z,7
524,UgiTGan-lNeIPngCoAEC,дуз,Только телом,2021-03-24T20:36:57Z,0
525,UgiTGan-lNeIPngCoAEC,Nikky Sonny,Мдя(((,2021-01-18T14:38:35Z,0
526,UgiTGan-lNeIPngCoAEC,Pablo Eskobar,Час безжальний,2020-05-05T19:04:14Z,1
527,UgiTGan-lNeIPngCoAEC,Дмитрий Андросов,"ты не один,не смотри в зеркало и всё )",2020-04-26T10:23:13Z,1
528,UgitnIfIwLnR1ngCoAEC,Pavlo Mmm,Поза політикою - сидіть за своїм порєбріком і не суйтесь в чужу країну. Поза політики хєрові.,2018-10-07T23:34:35Z,2
529,UgitnIfIwLnR1ngCoAEC,KharkivYanka,"Ніколи нічого не буває поза політикою. Навіть родинні зв'язки, не те що мистецтво... Якщо співак, артист каже: ""Я поза політикою"", він не є людиною, він є інфузорією туфєлькой!",2018-09-28T23:48:57Z,2
530,UgitnIfIwLnR1ngCoAEC,tdutybq10,"Terminator RF чем и в каком месте???? В Африке если считать по курсу, зарплата га 1000 р выше чем у нас....",2018-07-26T05:49:32Z,1
531,UgitnIfIwLnR1ngCoAEC,Мой Господин Любимый,"tdutybq10  это я про украину,у нас в РФ благодаря недрам лесам,полям,рекам,морям и океанам ситуация по лучьше. .",2018-07-26T03:28:13Z,1
532,UgitnIfIwLnR1ngCoAEC,tdutybq10,Terminator RF это вы про Россию???,2018-07-25T21:22:12Z,0
533,Ugg9anOi7I09a3gCoAEC,Dadablia,"Да, где то 20 рокив назад Скрипка раскуручивали.",2019-07-23T11:25:26Z,0
534,Ugg9anOi7I09a3gCoAEC,NeNToR,"весна,весна ,весна прийде...",2018-12-09T11:27:32Z,1
535,Ugg9anOi7I09a3gCoAEC,Юрий Титов,+!До глубины.,2018-11-27T08:48:03Z,0
536,Ugg9anOi7I09a3gCoAEC,Asia Mimi,ARTEM Cognac 97 а може і ще старше,2018-11-01T18:12:56Z,2
537,Ugg9anOi7I09a3gCoAEC,ARTEM Cognac,deimos 20 лет назад ?!ведь песня вроде начало нулевых?!,2018-08-04T18:41:10Z,0
538,UgjRkc_rGzZhVngCoAEC,Amir Aksak,"Sandoplay, дивно",2017-10-22T17:12:41Z,0
539,UgjCk839DNFpvHgCoAEC,ваня глущенко,Уже 7,2021-03-31T07:29:45Z,0
540,UgjCk839DNFpvHgCoAEC,Artur,Уже 6,2020-03-05T18:21:53Z,0
541,UgjCk839DNFpvHgCoAEC,San dow,Уже 5 лет,2020-01-10T18:04:34Z,0
542,UgjCk839DNFpvHgCoAEC,Вікторія Маценко,Уже 4,2019-02-10T16:19:23Z,0
