,id,comment,author,likecount,publishedAt
1417,UgySe15qr_mnIvWGA9x4AaABAg,Спасибо братьям славянам,Олег Логинов,4,2019-09-10T21:13:59Z
1418,UgxYLWZJi8wI8h_NgnR4AaABAg,У меня на NOKIA 3410 рингтон этой песни был. Прывiтанне з Беларусi!,Kuzya Domovoy,3,2019-09-09T09:24:06Z
1419,Ugz2RC42VNfAAwsltb94AaABAg,Октябрь 2019 есть кто?,Иван Ефимов,12,2019-09-08T19:37:28Z
1420,Ugwnx7p7pjAz4BgOifd4AaABAg,"Вспомнил, прослезился",Squivz,2,2019-09-05T10:18:40Z
1421,Ugy92TgyeiR7G2gNwJp4AaABAg,То ощущение когда клип очень бюджетный и весь материал  снять в сарае))) но обычно такие песни классными и получаются 👍,Necheshnyi Men,0,2019-09-01T01:49:02Z
1422,Ugxb9PkN0Xl7nwPyA194AaABAg,iskra u nas,Сергій Труфанов,0,2019-08-30T22:41:03Z
1423,UgwVvuoPSEGLMnJEMAp4AaABAg,Мы Украинцы самые лучшие!),Роман Романыч,0,2019-08-30T12:19:17Z
1424,UgzJemaqakT5kyEgmMV4AaABAg,"Пам'ятаю себе маленьким і я булькал под цей твір, Слава Україне. Донбасс я с тобой!",Land200,0,2019-08-26T22:12:23Z
1425,UgyG59ig2f6IkXSf8SN4AaABAg,24 серпня! Слава Українi!,Daria Brook,9,2019-08-25T21:26:43Z
1426,UgxGv3kLBZrR2sewOGF4AaABAg,Украина моя вторая Родина Днепропетровск!!!,Sergey Fire,0,2019-08-21T05:09:18Z
1427,Ugwe1otYNhlQ9AAVb1B4AaABAg,2019й....,Krissy M,1,2019-08-19T19:52:26Z
1428,UgzMTnEo51ZFbeeptuN4AaABAg,Завораживающий язык.. Талантов море на Украине. Привет из Молдовы,Michelle M,4,2019-08-15T11:32:29Z
1429,UgxUlbgUFhD8msYGTlJ4AaABAg,"Я досі пам'ятаю, як вперше дитиною побачила кліп та пісню по телевізору - у мене був культурний переворот :)",Людмила Татарчук,72,2019-08-11T12:42:59Z
1430,Ugwv1lJhuZqDXb2oMml4AaABAg,Вогонь. Скільки років слухаю стільки не набридло,black cat,3,2019-08-04T12:05:48Z
1431,UgywR5Mvcoh0eFt_mvh4AaABAg,У меня мурашки!,Andrey Tsapko,3,2019-08-03T12:06:12Z
1432,UgyM-hi9MJTb1OyX5TV4AaABAg,"Братья украинцы, я с Кавказа то трогает песня.",zico zico,17,2019-08-02T14:32:42Z
1433,Ugx4p4R5NEY17LxQyAV4AaABAg,"Очень красивый, певучий язык и песня огонь, и вообще люблю украину, у меня родни там много. Привет с сибири",Юрий Лебедев,599,2019-08-01T09:04:49Z
1434,UgypNCWGuZcVw0ui6jh4AaABAg,"Хлопцi та дiвчата, нумо всi разом:  Буй-буй-буй, бу-бу-бу-бу-буй-буй, Буй-буй-буй, бу-бу-бу-бу-буй-буй, Буй-буй-буй, бу-бу-бу-бу-буй-буй",Жека Руднев,0,2019-07-30T17:48:54Z
1435,Ugzl8mtdYACcZt5qQEZ4AaABAg,Украинский язык очень красивый..,TheKIR82,4,2019-07-23T20:10:52Z
1436,UgzOMesikoZzTdvTPoB4AaABAg,"Украинский язык обожаю. 

ВВ это молодость...",Egor650 lazovsky,16,2019-07-22T13:33:01Z
1437,UgxDhcF5F4squxmX7YZ4AaABAg,"Буль только вечен, марамойки",Konstantin Samoilov,0,2019-07-19T19:37:04Z
1438,UgxOSs1ctyxL6xu3RMV4AaABAg,"И миузыка вечна, и рукописи не горят",Konstantin Samoilov,0,2019-07-19T19:35:11Z
1439,Ugx3kBoX3-J-fXWqnpB4AaABAg,"песня  шедевр, кто хочет,тот поймёт",Данила Багров,0,2019-07-18T17:34:09Z
1440,Ugw9PDfxx1Su7uBXQJl4AaABAg,Музыка норм но язык не могу нормально воспринимать,Soul Scream,0,2019-07-14T16:17:01Z
1441,Ugx2DVkar3IpL_5wwTF4AaABAg,Гвоздик 😁👆,evilnought,0,2019-07-13T10:16:23Z
1442,UgyWuPfKALy9CDvOTrV4AaABAg,"Знаете я люблю блэк метал, но классика тоже заходит.",hinami.,1,2019-07-12T17:12:40Z
1443,UgzcMvqflNcTkJ4FPJx4AaABAg,"Я 1992 года. Вот я воспитан отцом Немцем( который воспитан и душой Русский) и мамой Казашкой, в детстве слышал этот трек, и мне нравилось, сейчас случайно наткнулся, красиво поют мужики! С душой, почему сейчас Украинцы и Русские так враждуют...один народ! Из одного царства, и с одной земли...обидно, запад вас сорит, а вы и ведётесь...",Рамм Антон Владимирович,1,2019-07-10T20:15:23Z
1444,UgwepQZ-c5wgOZZtFqd4AaABAg,К Это шедевральный хит !!! Да и вообще в Украине отличные исполнители !! Здоровья и процветания вам братский народ !! Белорусы с вами !!,Гришка Мишка,0,2019-07-09T20:47:19Z
1445,UgyzmoXCh13WUVE0mq14AaABAg,я с молодости знаю эту группу!!! ОБОЖАЮ!!!!!,K3SHVLOT PRODUCT1ON,0,2019-07-06T20:04:41Z
1446,UgykhIDbneiD9ETDLiJ4AaABAg,Дуже круто вам респект,Hanter Fate,0,2019-07-02T20:47:14Z
1447,Ugw_EPuvinmFBZEvpa54AaABAg,;-),Kolobikhin Andrey,0,2019-07-02T16:41:20Z
1448,UgysAPlqHaaw8Ia-9vF4AaABAg,2019 класссс .такие вещи не стареют. Все гарно.,Эдуард Супрун,0,2019-06-29T17:55:17Z
1449,UgyAhySD1IYEhafSk0V4AaABAg,2019 :),Вова Ковбашин,0,2019-06-28T14:07:29Z
1450,UgxHFbpDH6ApO7rCFCt4AaABAg,Красивейший яэык. Лучше ни у одного не слышал.,Рио Рита,13,2019-06-25T18:31:39Z
1451,UgxT9mVD7BSGtgO77TV4AaABAg,"Да такие и есть красивые, бошку не снесут, если борща попрошу.",Konstantin Samoilov,0,2019-06-23T18:32:22Z
1452,UgyouWhaDgONFWonRid4AaABAg,2019 год шел. Есть кто ?,NeverGoFullAgillity,4,2019-06-18T16:51:07Z
1453,UgwiJ5raSN7s7SvYZ5B4AaABAg,"Песни хорошие и группа. Жаль начинают смешивать с политикой . Песни для народа , а не для политиков.",Denis Denis,0,2019-06-16T00:02:54Z
1454,UgxJ_VePEtbOUeJp24F4AaABAg,Брендовая песня,Юрий Бабич,1,2019-06-05T13:51:11Z
1455,UgxNbqx9DXxgE_TiT8Z4AaABAg,Украина быдло.но песня хорошая,Хатаб Амир,2,2019-06-04T10:00:50Z
1456,UgwQAnmXOQ_LkHGUBSl4AaABAg,Чё базазить .я сам с донецка.но песня бомба .,Хатаб Амир,2,2019-06-01T10:10:00Z
1457,Ugyjwoih5Ot5q116zb54AaABAg,Запропонував TheRumjacks просто заспiвати. Саме Весну. Для наших антиподiв.,Dmitry Cheva,0,2019-05-28T14:39:54Z
1458,UgyaVif3aLLRHzOe1Ql4AaABAg,"Я піду до річеньки
Стрічати зірочки,
Зазирать як падають,
Ловити їх жменями.
Наберу у пазуху
Оцих бризок-вогників
Затанцюю радісний,
Зрадію до смерті.

Поженусь за райдугой,
Злечу попід хмарами,
Передам по радіо:
""Прощай, рідна Батьківщино"".

Весна, весна, весна прийде,
Весна, весна, весна вгамує.
Весна, весна, весна прийде,
Весна, весна, весна, весна.
Я біду не вижену,
Сама з мене вискочить,
Побіжим, покотимся,
Заведемо бесіду.
Наберусь хороброщів,
Спитаю у горя:
""Чи мене не викине
Упасти у море?""

Забіжу до Зіночки,
Хильнемо по чарочці,
Поведуся лагідно,
Поділюся жалостями.

Всесвіту пронизливий,
Відкрий правди трішечки:
""Чи мене не вистачить
Загинути по весні?""

Весна, весна, весна – на дворі красна.
Весна, весна, весна – гуй.
Бу-бу-буй, бу-бу-бу-бу-бу-буй.",Riki Tiki,243,2019-05-27T11:44:37Z
1459,Ugz5_ST_jf9ZEsG7ezB4AaABAg,как круто!,Tatyana,0,2019-05-25T11:03:50Z
1460,Ugw7JyWMLevb4tYbVHt4AaABAg,"Спустя 10 лет звучит офигено, и настальгия грянула",Александр Дектерёв,1,2019-05-23T20:44:40Z
1461,Ugzt23F0MozmY7oqIOx4AaABAg,Дуже гарна Пісня! Це Пам'ять Детство !,Explizit TV,0,2019-05-22T17:11:16Z
1462,UgzUFFtDmN2eB3rkA8t4AaABAg,Клас,Настюша Настюша,0,2019-05-17T19:40:32Z
1463,UgzM3QgyludjBcJlFxh4AaABAg,бесконечно печальная песня...,Stainless S.,0,2019-05-16T16:31:45Z
1464,UgxWEDLuDo410_6VJuZ4AaABAg,Хорошая песня. Правда.,Horagema Pendragon,0,2019-05-14T08:24:14Z
1465,Ugy5LsRFqRrmwEjkF9B4AaABAg,+,Arthur Griffith,0,2019-05-13T08:52:57Z
1466,UgxnWRK0YpBSPS3FXad4AaABAg,Олег Скрипка 👍🏻раз на 10 років дууууже сильно дивує. 🥇Весна - вічнозелений хіт🙏,JONYCH,0,2019-05-12T17:14:19Z
1467,UgyievMvW6JGaGTm_Ml4AaABAg,"Псих,я люблю тебе)))",Vadim Slobodianiuk,0,2019-05-10T21:49:59Z
1468,Ugz2qusIQT9vzHEWq_J4AaABAg,"Весна, весна, пройшла... А вже осінь прийшла у мій сад (с) Іво Бобул",Sergius Master,0,2019-05-08T13:31:46Z
1469,UgxU8_jKzJrAad373Ah4AaABAg,😻,AvriX,1,2019-05-07T13:07:10Z
1470,UgxlPNgEx5sVoi2xahh4AaABAg,Какую страну просрали!!(((((,В. Гайворонский,0,2019-05-01T18:47:21Z
1471,UgwJcjuB7OgjjQ9g5t94AaABAg,Легендарна пісня легендарного гурту! ВВ - forever!!!!,EZ72,5,2019-04-28T23:48:57Z
1472,Ugy5YobFIc5qABukiS94AaABAg,"мне 15 лет , песня понравилась , очень крутая!!!",Владислав Жолудев,1,2019-04-26T04:46:53Z
1473,UgxlAkAs8TQRQfD2ajJ4AaABAg,2019???,Damodara Mokhniuk,0,2019-04-24T21:11:28Z
1474,Ugza581RkkP4C_SaDFR4AaABAg,Пісня детинства,Україна - разом до перемоги,2,2019-04-20T09:27:19Z
1475,UgxFD4bdoZYjRmZC2Eh4AaABAg,Весна придет),Pavel Pavloff,0,2019-04-19T22:44:36Z
1476,UgzbFiQrQ5TxiAwnbKp4AaABAg,"Даааа  детство , много чего было , многое не вернуть , но сколько всего ещё можно сделать ))))))интересно он ещё живой",Sina4ka Mobile Legends,1,2019-04-19T11:53:41Z
1477,UgxUoHXExrE5Ae7irxF4AaABAg,"Весна весна прийде, весна весна вгамуе😊😽",Ekaterina Moore,1,2019-04-18T05:12:01Z
1478,UgyABaPxijfRO0ceKgR4AaABAg,"Великая песня! Возвращайтесь, хлопцы, Домой! Пора!",Petr Salov,1,2019-04-13T23:23:32Z
1479,UgxxYteaXtc_5rOOYK54AaABAg,"2019 есть,)",Ярослав Баранник,1,2019-04-13T16:01:20Z
1480,UgxvLKcyo_Z1zS4Onql4AaABAg,Песня со сталкера),Dimon Sasum,1,2019-04-13T12:48:03Z
1481,UgwiHX0v1A2sVAOj0tF4AaABAg,Кто после сокиабле ставь лайк,Bugs Bunny !!!!!!!!!!!,0,2019-04-11T20:50:24Z
1482,UgzfcZfwRZv2q9u6Cax4AaABAg,Спасибо Украине  за такие мелодии.,Konstantin maniyk,10,2019-04-11T00:18:52Z
1483,UgysueufBYQWyiu4qlV4AaABAg,Я врубаю на своих колонках по 2- 430 ват дома и это  такой тайфун.  Соседи только рады .,Konstantin maniyk,1,2019-04-11T00:13:49Z
1484,Ugy14Vwc7Wyy9GMHttR4AaABAg,Каждую весну ее слушаю. Отличная песня!,Rozaly Zart,5,2019-04-09T09:38:45Z
1485,UgxhsxhykIgD68alU1t4AaABAg,Привіт з 2019го)),Mukola Veresen,0,2019-04-06T15:49:52Z
1486,UgweSXmIUFrQv4CgKz94AaABAg,Так.вы.эксплупттируете меня 1998года.когда на европе плюс .язаговорил на языках,дарвин пися,0,2019-04-06T15:38:49Z
1487,UgxP3CrNowC8evfoPut4AaABAg,Ну и качество! Полный отстой!,Риф старый,0,2019-04-06T12:44:19Z
1488,UgzhJqOS8iVSlmQe3vZ4AaABAg,2019? Кто тут?)),Katerina Evge,1,2019-04-04T18:10:27Z
1489,UgzcpR-1lwOoO3V2PSh4AaABAg,селючье,Вера Никонова,1,2019-04-04T13:21:37Z
1490,UgziY2m_eFuuYnsWlHt4AaABAg,друже люба на кваваски зерочки петваромы зы батькевщину!,Omomomomm,0,2019-04-03T10:12:32Z
1491,UgzBOM8HU2SoNb6Hxgd4AaABAg,Нічого собі десять років минуло...А так ніби вчора було...,Leonid K,0,2019-04-03T00:25:45Z
1492,UgzW9JDUcVpzYmUPH3h4AaABAg,"Привет из Питера, отличная песня. Слава Украине!",Naked King,1,2019-04-01T21:20:04Z
1493,Ugxj1e19GxEI9xGhjM94AaABAg,Пісня. Весна. 1997. Вибори. 2019. День. Сміху.,5xing8gua,0,2019-04-01T10:22:37Z
1494,UgwsN5JY8k9CRV8Oku54AaABAg,Из уст Видоплясова и Вакарчук украинский звучит так классно!,Дмитрий Латышев,16,2019-03-31T19:54:27Z
1495,Ugz5gFubUv3VmtHNSLJ4AaABAg,Кто слушает в 2019 ? Ставьте лайк,Riverdale 💛💙,3,2019-03-31T16:42:49Z
1496,UgzRNuZDBba6eR9zh2N4AaABAg,пісня вічна,Саша Захарченко,1,2019-03-31T14:17:31Z
1497,UgxEyZTS8xC2RC2K80V4AaABAg,скрипка умеет флексить на камеру,Is Ha,0,2019-03-29T06:14:35Z
1498,UgwvCDfCXWc_c4A2R4h4AaABAg,Слава Украине),Веселый Дед,0,2019-03-28T17:59:32Z
1499,Ugy1VwenYPTBTD3MMfd4AaABAg,как по мне эта песня всегда была)),Мс Св,0,2019-03-27T13:25:08Z
1500,UgxXx6MM6r6TBbyNwUh4AaABAg,Без коментариев.....,Иван Таранов,0,2019-03-26T23:48:01Z
1501,Ugz9cX_hs3W403xSSrd4AaABAg,Украинский Вуди,Великий Корнхолио,0,2019-03-26T20:47:27Z
1502,UgxKPSZ-T7MsEIaT1Tt4AaABAg,10 років вже)),Taras Truskavec,0,2019-03-26T18:10:56Z
1503,UgwfO3Fr79mPHP90IL94AaABAg,Лучшие друзья - службе на корабле с Украины. Сейчас переписываемся. В жопу политику. Главное - музыка!,Олег Козлов,2,2019-03-24T13:49:41Z
1504,UgwolkLeyQTHUhBYENF4AaABAg,"лучшие,  в том что песня живет",Кэмпо,0,2019-03-23T14:29:49Z
1505,UgzDU4RW59WxjTV23LZ4AaABAg,Спустя столько лет эта песня остаётся забойной !!!,Александр Петров,0,2019-03-21T23:09:27Z
1506,UgwZ3yAYKabaf-wAzR54AaABAg,"Шана Олегу, за таку драйвову українську пісню!!",Mykola Dallas,10,2019-03-20T07:54:57Z
1507,Ugw27D4j-lnnH6lAPFh4AaABAg,цепляет!,киркор филипов,0,2019-03-18T18:25:30Z
1508,UgwdRxXC9hTDKbAQsgN4AaABAg,"Привет из Латвии! Под эту музыку катались с пацанами по девкам,тусили ночи напролёт.Эх...где ты молодость?",Разгельды Дурдыев,0,2019-03-17T12:51:07Z
1509,UgwKkB4-HFkMp3Mf00h4AaABAg,"2019... как давно, как давно это было... и мне уже 40...",ZJ Sas,4,2019-03-16T22:16:32Z
1510,Ugwr0NwjRr3z6yaTgrx4AaABAg,"Це могутня музня! Зараз слухаю у Польщі, відчуття незрівнянні.",ЯРЕМА,1,2019-03-16T18:25:30Z
1511,Ugyx-4tNgnv8MRmuhAB4AaABAg,"жаль что так редко звучит ""на коробке""...не каждому доходит...если помните, лучший клип був...BF MC возродились...давай скрипани на гармошке!...зайдет...только без ""попы""...все ждут...слава!..",Сергей Артюшенко,0,2019-03-14T23:47:41Z
1512,Ugwuo2o6TP41_6HuNrJ4AaABAg,👍🏼,Miga,0,2019-03-12T17:47:42Z
1513,Ugw6RuPMK4ZbY1UEQ6l4AaABAg,как же это аутентично....,Grisha Fedorchuk,1,2019-03-12T12:01:21Z
1514,Ugww859uCp72vUp-Fuh4AaABAg,топ пісня дитинства,Yeahrik,1,2019-03-12T09:21:43Z
1515,UgxOsRxafrv3N9jcSMt4AaABAg,"Весна придёт, не сомневается никто..

Придём обязательно..))))",Nikola Igumnov,0,2019-03-12T04:10:14Z
1516,UgyelpulbJTAUyhOkdx4AaABAg,Невмируща класика українського року!,Аудіокнига.UA,41,2019-03-11T20:18:45Z
1517,UgzvpqEez7_1DkHOMrh4AaABAg,Рок СТАР,Ничего Святого,0,2019-03-11T09:31:10Z
1518,Ugw0xXhJrO5ZPFIXsx54AaABAg,Гімн кожної весни!!! Браво!!!!,Olha Pavlenko,1,2019-03-10T16:15:46Z
1519,UgzKusGFIBfaVLfbaid4AaABAg,Олеже з 16 років слухаю  на тім і виріс,Юрій Городецький,1,2019-03-10T14:32:35Z
1520,Ugy69LMijANcWRYegaZ4AaABAg,Есть же люди,Юрій Городецький,1,2019-03-10T14:30:07Z
1521,UgzlDp6KYi7r69eHkTh4AaABAg,"Побіжим, покотимся,
Заведемо бесіду.
Наберусь хороброщів,
Спитаю у горя:
“Чи мене не викине
Упасти у море?”",Адвокатське об'єднання Захист,8,2019-03-09T23:53:59Z
1522,UgxEIzdsF_aynZih9lZ4AaABAg,ТакТриматиБратья😃,Леонід Кузьмич,4,2019-03-08T12:43:59Z
1523,UgxzLlWSwuO2pPr0rNJ4AaABAg,1996?,Myhaylo Chervinskyy,0,2019-03-07T20:06:28Z
1524,Ugy8FSp0PAVWg-jE_594AaABAg,она даже в 2019 звучит круто,leadfrog82,47,2019-03-07T16:48:30Z
1525,Ugxu37796a1i5E9Y0ux4AaABAg,Кто из 2019?,кикус Куликов,92,2019-03-06T20:38:23Z
1526,Ugx5a5DqZFczaCdr6at4AaABAg,"Песня Супер! Привет из Питера, 2019!!",Руслан Твидов,29,2019-03-06T15:19:38Z
1527,UgyvFZnJiPZeNsQ6BNx4AaABAg,Хех мне 1 годик был когда эта песня вышла 😂🤣😂,ÅvÅ Sonya,0,2019-03-05T19:04:27Z
1528,UgyndKIpfdHPR5KWdkx4AaABAg,хорошая песня испорченная бууууууууульььькривляниями гг,Серафим Иванов,0,2019-03-05T06:00:12Z
1529,Ugw2bTFSZB4TGdtIL-d4AaABAg,"Хит всех времён и народов!!! 
Дякую Олеже! Дякую ВВ!!!",Павел Окейчик,3,2019-03-05T00:08:11Z
1530,UgxQIGd_Ld6l2A3c-Rl4AaABAg,Яка ж вона милозвучна!!!,Микола Андрійович Глущук,1,2019-03-02T17:35:02Z
1531,Ugyb9Ma__1O7-o8eMk54AaABAg,"Я с 16 лет слушаю Вопли Видоплясова и Океан Эльзы. Сам я с Казахстана, но 20 лет живу в Германии. Прости Господи, никогда не думал, что скажу такое. Но Слава Украине! В хорошем смысле этого слово. Люди добрые, поймите пожалуйста правильно.",michael michael,2,2019-03-02T00:12:51Z
1532,UgwAasV46zyBeHMV50d4AaABAg,Їбанутися!!!))),Ser Gra,0,2019-03-01T22:56:40Z
1533,UgyjG3hcFZNIZD7C5h14AaABAg,"Весна прийшла, слухаємо Воплі",Павел Толкачёв,1,2019-03-01T21:46:07Z
1534,Ugz2J5ZZG4XIDOYY0q54AaABAg,Кожного року 1 березня люди включають цей витвір),Максим Сослюк,0,2019-03-01T20:28:45Z
1535,UgxlGvKpsM3ObiGMRXF4AaABAg,Стільки спогадів.....,D. Fury,0,2019-03-01T19:55:02Z
1536,UgzbxboZU5r9E4NDbq54AaABAg,Вау это супер),Олег Маркелов,0,2019-03-01T12:17:43Z
1537,UgwdeaQwvGx8g8VpEPd4AaABAg,"Обожаю Украину за этот певчих 
Песен, за красивый язык, за прекрасных людей,  добро душных. Огромный привет из Казахстана)",Олег Маркелов,160,2019-03-01T12:16:50Z
1538,UgzHgtTfuQEycKsqv_94AaABAg,"01.03.2019 Олеже, вона пришла)))",Иван Яким,0,2019-03-01T09:44:37Z
1539,UgyGOCjOha6tN9jofXZ4AaABAg,Севастополь 2019 ;),Eskobarbi,26,2019-03-01T06:29:13Z
1540,Ugz7XalPqYY-FzZGEE54AaABAg,28.02.19 НАСТУПНОГО ДНЯ....Весна,darveter94,0,2019-02-28T05:15:52Z
1541,UgztTvNpPFZQlzUySQ54AaABAg,"Йшов 2019, шедевр став ще кращим!",Andrii Protsenko,1,2019-02-26T20:57:02Z
1542,UgwrNvz-aIjHvwTCdWx4AaABAg,Весна прийде,Gordon Shumway,0,2019-02-24T19:43:02Z
1543,UgzmgZt3pgb0-KdrcCF4AaABAg,"Как же они тонко чувствуют украинский фольклор, в который даже я, недостаточно хорошо понимающий язык -  ПРОНИКСЯ. Воистину, прав был покойный  Егор Летов - Великая группа!",азамат джаманкулов,0,2019-02-23T09:46:16Z
1544,UgxnFHtSB1dlE0oh-8R4AaABAg,2019 я досі тут .,TOR,0,2019-02-22T04:55:32Z
1545,UgytmVJjxXg5GLjMgKN4AaABAg,УКРАИНА ДУША МОЯ!!!!!!,Сергей Семериков,1,2019-02-21T16:35:27Z
1546,UgzYpqNDEvDmshJajJB4AaABAg,2019   весна  прыйдзе!,Алесь п,4,2019-02-19T05:31:43Z
1547,UgwBa0NH2v0xkV37D8d4AaABAg,"Я люблю тебя Украина .Родина моя ,ты лучшая.",xxx VAPER xxx,4,2019-02-15T18:56:00Z
1548,UgySICcDXnlv6KXR18N4AaABAg,coming here after Young Adults cover.,Mohit Sinha,0,2019-02-14T23:18:52Z
1549,Ugx199-dw8UsOX3if4p4AaABAg,Дякую,Yura Fedotov,1,2019-02-14T20:00:55Z
1550,UgyIudhJZ7p7QKxmF1V4AaABAg,"Старые песни ВВ приятно слушать,а новые откровенное г.(кобита)",Vitaliy G,5,2019-02-11T20:35:46Z
1551,UgyyDj_hHjld0XDBU314AaABAg,👍👍👍  💙💛,Олексій Козак,1,2019-02-10T09:54:17Z
1552,Ugyj-yB6P8zoqFx5z094AaABAg,"пicня вiчна, як сама весна)",Николай Донец,0,2019-02-09T16:36:47Z
1553,UgxAW-agKr60PZDVGSt4AaABAg,"Люблю Украину ,привет из Беларуси",Serge Gro,5,2019-02-09T12:54:48Z
1554,UgwUTEf-LWvJn7c0l6d4AaABAg,Спасибо большое за Вашу работу,Alisa Ivanova,0,2019-02-06T22:44:04Z
1555,UgxoA14-aaF1CX64M_F4AaABAg,легенда,Sergiy Lyashenko,0,2019-02-04T08:37:06Z
1556,UgwDNJx1hVe2pDlwG8Z4AaABAg,Шикарно,harvey_alive,0,2019-02-02T22:55:56Z
1557,Ugwt30CQppBcuGYPCpd4AaABAg,"Незважаючи на те, що ця пісня старіша за мене, завдяки моїм батькам вона - частина мого дитинства.",Nick Yefimenko,1,2019-02-01T21:02:32Z
1558,Ugw6KBem6QBdf0_kp9d4AaABAg,я памятаю як я пяний у Олега на концертi пригав..........................................,юрий твердовский,0,2019-02-01T13:58:23Z
1559,UgxJ6Ej6OFhDcS8NmR14AaABAg,Бо смерть бо смерть прийде бо смерть,i'm_pidor lol,0,2019-01-31T09:27:21Z
1560,UgyxFfiSEFS6BfdekIV4AaABAg,Круто!!!,Ардакат Дукавинтик,0,2019-01-29T21:10:12Z
1561,UgxyHKKuR0z5U0eOrIR4AaABAg,Язык славянских предков.,Дензо Парадензо,1,2019-01-28T19:33:22Z
1562,Ugyxcn9aOGy3Pn_qaNN4AaABAg,Украинская музыка - одно из самых-самых... клевостей УРРРРА!,Алекс Балюк,0,2019-01-28T10:45:32Z
1563,UgybVXOoIewCK3oywr14AaABAg,Игорь Линк ?,Михаил Рукхаберг,0,2019-01-27T18:59:16Z
1564,UgyojORuayeh19Mox594AaABAg,"Мой максимум, что я могу сделать для братского народа:
1)не смотреть новости.
2) не ходить на выборы.
3)не кричать , как молитву, ""Крым наш"".
4) любить вас, несмотря ни на что, в отличии от вас, мои братья и сёстры, зная, как вы ненавидите нас.",Василиса Прекрасная,7,2019-01-26T11:47:21Z
1565,UgxYLgFUZZB3b4oCNJl4AaABAg,"Мне нравится, я 🇧🇾 беларус, песня на века, аа бульбаш гомно.... (я про водку)",Дэнчик Minsk,8,2019-01-24T20:30:49Z
1566,UgwZFdm-j3o55o1XVpt4AaABAg,"Хитяра 
Обожнюю групу ВВ
Классссссс",Світлана Світлана,0,2019-01-21T10:03:48Z
1567,UgywXSYyj8Ruikatbpd4AaABAg,Хто з 2019 р. ?,Роман Огурок,0,2019-01-21T08:26:19Z
1568,Ugw0TceRw3Z-xJWnLKJ4AaABAg,"Слава Украине! Умоляю, пусть будит Зеленский. Вакарчук за нього.",Иван Браун,0,2019-01-12T18:12:07Z
1569,UgwTja0IK3lltt5bIQd4AaABAg,"Забiжу до Зiночки , хильнемо по чарочцi :з",vb vb,2,2019-01-11T16:14:36Z
1570,UgwgWyGf-FXFxtmatQx4AaABAg,"Отличная позитивная песня ! Скрипка вообще очень светлый человек. :-)
Видела мем когда-то, до сих пор ржу. ""Буй, буй, буй. Бу-бу-бу, бу-бу буй. "" О. Скрипка. Цитаты великих людей.  :-)",Барда. Официальный канал.,19,2019-01-09T20:29:58Z
1571,UgykyDY07FVzueilUVR4AaABAg,жир в жиру.Люблю Неньку.,Олег,0,2019-01-07T15:16:07Z
1572,UgxcRDYrBw2b3YkcJ0Z4AaABAg,люблю Украину))) привет из оккупированного Луганска !!!!,ПОСІПАКА,8,2019-01-06T17:20:39Z
1573,Ugz4f3yobRAhPHFJbQp4AaABAg,2019!,Losos Edsel,0,2019-01-03T08:11:01Z
1574,UgwnE0g-0ZqhmBvaieR4AaABAg,Ленинград,Sergey Klimov,0,2019-01-02T23:14:57Z
1575,UgyytIFm5uYRz-Gnbth4AaABAg,не в ту степь олежку понесло-жаль!,Aleksey Kornienko,0,2019-01-02T22:47:31Z
1576,Ugy9ZzbIrTlW1RQgY-h4AaABAg,гарна  пісня,Андрій Пелех,1,2018-12-29T19:36:39Z
1577,UgxErlxX9LQsUq8c6It4AaABAg,братухе привет с Романовки,сергей смирнов,0,2018-12-26T21:57:38Z
1578,UgzkW4VIf6nAIUpdoAd4AaABAg,Олег Скрипка дуже крутий,Roman Roman Catholic,0,2018-12-25T18:21:24Z
1579,Ugxt8xezAhJ8dOBQNs94AaABAg,Пісня так собі як по мені але баян чьотко витягує！,techno plus,1,2018-12-24T19:34:22Z
1580,Ugx7SgGiyeCj7rsLUuh4AaABAg,Bez bazaru,Nikolai Yaropovets,0,2018-12-24T10:27:03Z
1581,UgzAkhJkdVqlxRX26Bx4AaABAg,"Решила посмотреть мюзикл «Золушка» 2002 года, где он пел песню «Доля». Черт, я влюбилась",Polina Polya,0,2018-12-23T10:38:41Z
1582,UgxnUnu0VFDgAz7cg-N4AaABAg,Слава Украіні.Слава Укрроку.....,Кристина Чернова,0,2018-12-18T09:54:19Z
1583,UgwMsiY7e5ox_O6TfTV4AaABAg,Ти Олег молодчага.,Кристина Чернова,0,2018-12-18T09:50:45Z
1584,Ugwqza19Ir8AqnK5UH14AaABAg,Хітяра. Помятаю 7 річницю Незалежності України. 1998 рік. Я курсант Севастопольського військово морського інституту в парадной форме після параду на Хрещятику на концерте ВВ. Скрипка співав весну. Трудно передати що робилося на майдане. Це було дуже круто!!!,дим димич,21,2018-12-18T07:03:27Z
1585,UgyH7dcI_C6jwTgrR7J4AaABAg,хороша пісня,numberone,0,2018-12-17T11:09:42Z
1586,UgwuQY64u4dBHKajvc94AaABAg,"Гімн української Весни,вічної цвітучої Весни.",Іван Крамаренко,1,2018-12-15T23:24:18Z
1587,UgxnmHB_9SL2IpwAt3Z4AaABAg,Отлично!Почему мне раньше не нравилось его творчество?Сам не пойму!,Денис Не важно,0,2018-12-13T03:53:25Z
1588,UgxEju-OrIevoGOq0Ap4AaABAg,Все життя обожнюю Весну! Скрипка найкращий!!!,Натали Ворончук,1,2018-12-12T22:36:58Z
