,id,comment,author,likecount,publishedAt
9981,UgxSfvaOe-qfAKKeKad4AaABAg,PLEASE!!! Watch my UNBEATABLE Michael Jackson Impersonation videos and leave some love. Tell everybody you know!! Thanks :),James Times-The Master MJ,0,2010-12-09T23:34:00Z
9982,UgzGyeQdhFRhBDNjvx94AaABAg,"There are many videos of Micheal being interviewed, he doesn't sound or Look like a child molestar. I dont understand why people thinks he was a child molestar, He was one of the nicest People on the earth, why cant anyone let go of the small drop of hate in there hearts and just let micheal rest in peace. There are evil people on this planey who would just jump at the chance to call bill gates a child molestar to, the only problem micheal had was that he was just to nice. RIP Michael.",Barsenol Darebel,0,2010-12-09T16:36:52Z
9983,UgwAsyiO5ZOccbVxB-N4AaABAg,btw MJ is why we have the dance we have  now a days if it was not for him we would  of never had what we do have so all you haters hate he is the best and always will be the best rock on MJ!!!!,Lance Hayes,0,2010-12-09T02:54:47Z
9984,Ugwxc_HHGoKk7EXfG3h4AaABAg,mj is the best and always will be the best singer of all generation of music live strong in sorrow and bliss YOU ROCK MJ!!!,Lance Hayes,0,2010-12-09T02:48:34Z
9985,UgwhMAk5YFl2l2h2qvx4AaABAg,"Im Fine!

-Annie",Ron,0,2010-12-09T02:13:18Z
9986,UgyOZojgExli7Eq2cTd4AaABAg,@earljohn14 Yeah i no ...this isnt how it is,ralphy799,0,2010-12-09T01:39:42Z
9987,UgwdER59PUqvhQ35vbh4AaABAg,@KingsleyEnnis1 you do realize the only reason that people think he molested a child is because some guy made his son lie to the media right?,kingleoVIII,0,2010-12-08T16:57:20Z
9988,UgwLYNjFodntUXbXS8x4AaABAg,is it just me or it seems quite fast?,Aaru Madz,0,2010-12-08T15:01:03Z
9989,UgwKTx7tClPWaWHx6m14AaABAg,omg but i have to say michael is sexy as fuck in this video,Diamond Earls,0,2010-12-08T00:09:55Z
9990,UgzTpgwxPYRsGJqLhhx4AaABAg,"95 people arent smooth criminals :P
",PiePa,0,2010-12-07T22:35:19Z
9991,UgzvikTEnhZavNGnpMd4AaABAg,So is Annie OKAY???,Seraphim,0,2010-12-07T13:22:07Z
9992,Ugxtzngb8n1WyOco5AB4AaABAg,So... Who's Annie?,MellzQueen,0,2010-12-07T02:32:06Z
9993,UgxmDrjVbbA85M6KVwl4AaABAg,@jayjayhawker I lold hard man. Awesome,duskaxe,0,2010-12-07T01:22:30Z
9994,UgzfBvITcXVZvfvCoCR4AaABAg,@jayjayhawker that is really mean ,Stacylikespoop Poop,0,2010-12-06T23:51:54Z
9995,UgyIyxsEdItY0fufe1t4AaABAg,Everyone relax... Annie's okay...,Bobbie Askren,0,2010-12-06T20:59:55Z
9996,UgwWHpkdTB2OalWhW0J4AaABAg,"thumbs up and refresh 79 times MJ forever
",Tyler,0,2010-12-06T16:00:28Z
9997,UgxA9Fz4kUd-h-s-RNt4AaABAg,Ok the pedophile thing is REALLY old so stfu honestly who cares hes dead now (sadly) ,Dest085,0,2010-12-06T04:56:45Z
9998,UgywLf6X_YueHLv8E5d4AaABAg,95 ppl are.... SHUT THE FUCK UP!!!! ,happybulb,0,2010-12-06T02:00:19Z
9999,Ugwl7Ws5bc3u9vLzc0N4AaABAg,"@jayjayhawker 
Actually MJ was not at all a pedophile.
Thats just what the media made him out to beeee...",Azrael.,0,2010-12-05T23:19:52Z
10000,UgwqVnw5mBdJxEq99Hd4AaABAg,"his blak he got a gun u think he will miss. naaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa
",CandleLamp,0,2010-12-04T17:40:20Z
10001,UgxYtmJfS92Gky208qx4AaABAg,95 people got shot by a smooth criminal,vmcfw,0,2010-12-04T13:04:10Z
10002,UgwiuB6cMA8AqnmflqF4AaABAg,a chinese quote : a person who not get jany easlous or in topic is a lame 1. Because MJ is so great that y ppl keep attack him with all thoses nonsence... please forgive their naive thinking.  Mj still the best until now... no 1 in the market can beat him... ,Tey boon how,0,2010-12-04T12:11:34Z
10003,UgxpAAi9M67O5zGafXp4AaABAg,okay 4 all u mj haters leave cause nobody needs ur comments okay u people r the ones that killed him so if u dont like him why listen to his music he didnt molest any one so shallow if u judge and u dont even kno any thing,forzaMilan12795,0,2010-12-04T05:45:33Z
10004,Ugy62BvyxqQMUKJyEFx4AaABAg,okay 4 all u mj haters leave cause nobody needs ur comments okay u people r the ones that killed him so if u dont like him why listen to his music,forzaMilan12795,0,2010-12-04T05:44:52Z
10005,UgwF9Isk63IziyLkSgJ4AaABAg,ad should not be allowed on a legend music video,khoi nguyen,0,2010-12-04T05:42:38Z
10006,Ugxgr9Qnq9bQPZmHQyt4AaABAg,@DaveS12382 MJ has the best singing voice you troll,brb1006,0,2010-12-04T02:04:22Z
10007,UgxeFKUppLsT_jQ40Et4AaABAg,@Raven1Fan3 MJ is a he,brb1006,0,2010-12-04T02:02:49Z
10008,UgwTsvDN68g2WBuxaX14AaABAg,@GODSKIDD7 lol she is HOT!!!,Johny Hutzler,0,2010-12-04T00:11:01Z
10009,UgzJ30BpUH7-BmrEasV4AaABAg,"I will never know if MJ is saying ""annie are you walking,"" or ""annie are you ok?""",Juan Guzman,0,2010-12-03T20:25:05Z
10010,UgysTD4OHq4TWuh3EuR4AaABAg,0:01,Juan Guzman,0,2010-12-03T20:23:19Z
10011,UgwA03BT15BfE3oNfqt4AaABAg,Watch me dance on my profile!!!Please!!,littleshawnee,0,2010-12-03T04:10:06Z
10012,UgxDPFjmSoFPrLJGQNN4AaABAg,myraih lookin sexiiiiiiiiiii,Caleb j Edgehill,0,2010-12-03T02:06:42Z
10013,UgzmvwFhrA8Upstg_QB4AaABAg,They should have made a movie of this. :D,Cengiz Melekoglu,0,2010-12-02T22:21:47Z
10014,UgyTTzWKQJZXpUqkd3h4AaABAg,"the video makes me dizzy because of all the moving.
thumbs up if u agree!",Brianna Pirtle,0,2010-12-02T21:50:44Z
10015,UgxoCVloScxfDnrhfwR4AaABAg,"this is one of those songs that get stuck in your head all day.
So you sit down and you listen to the video
Just to find out that you bin singing the song wronge in your head
Then you sort of like your version more",brieman2,0,2010-12-02T21:35:26Z
10016,Ugx7BCeQ1SWomppN2Op4AaABAg,"did you know that those are Mj's REAL HEART BEATS AT THE BEGINNING OF THE SONG? whata motherfucken genious he was CUZ THAT SOUNDS FRESH AS HELL!
chamone K.O.P!",MJsGuardAngel,0,2010-12-02T20:27:00Z
10017,UgzjoVtTsk06bfgbK9h4AaABAg,"michael is always one step ahead when making a song and video, he's the best!",bintang,0,2010-12-02T12:56:34Z
10018,Ugx2-Se0uahzYoC10qJ4AaABAg,This song is so fucking badass. I wish other people my age realized that... (24).,Sentient,0,2010-12-01T21:19:49Z
10019,UgzA5kVlZWhpE8NnbdJ4AaABAg,Is Annie ok?,sean,0,2010-12-01T06:32:15Z
10020,Ugz5_SWL6gC7JjHWma14AaABAg,"hey look im insulting people on the internet cause im to scared to do it in real life. that aside michael jackson is awesome. awesome enough fo eddie van halen to want to play with him on beat it... just saying.
",Kyle Farris,0,2010-11-30T16:52:05Z
10021,UgwKD_p2Qjp-dPGcFrN4AaABAg,Have i mentioned that VEVO sucks?,johngalt23g,0,2010-11-30T14:50:11Z
10022,UgxhkyYX9rWoD1xgGtt4AaABAg,@abhiginimav just search full version or moonwalker version,OneCharmingMan,0,2010-11-30T11:41:29Z
10023,UgwIjwk2LapMR8DO_Gp4AaABAg,wtf...wheres the original video???,Aero Abs,0,2010-11-29T00:18:40Z
10024,UgxVYLIzoX7snYDK73t4AaABAg,"es muy rapido no sirve para verlo, no seas acelerado.........",italo villantoy vega,0,2010-11-28T18:57:41Z
10025,UgyZXWsJUC7p8UBBzb94AaABAg,"2,619 are innocent and 91 people are guilty",Jaren Pierre,0,2010-11-28T16:00:41Z
10026,UgxBwWblFTrs679eZ5h4AaABAg,i <3 you!! michael!!!!!!!,Ariyata Iskandar,0,2010-11-28T12:27:41Z
10027,UgxKmMQ9L_4U32KFzzh4AaABAg,91 people are either blind or deaf ,blazeit19,0,2010-11-28T06:02:55Z
10028,UgzuDyffNoGkKe9H1Wx4AaABAg,"RIP, the master of the smooth crime",polarnyne,0,2010-11-28T03:18:53Z
10029,UgwCaZVY3G5Y_qeEkPJ4AaABAg,"One of his best songs 
RIP, WE MISS YOU!",DivineBeauty,0,2010-11-27T19:23:27Z
10030,UgzU5pHLitn684qMh0d4AaABAg,he always has the coolest videos.... ,FoxiMoxi,0,2010-11-27T07:41:34Z
10031,UgyJ-Jhqil2sVf9msf94AaABAg,@freshfade28 yes...that's why it says radio edit. It's not the original version.,Lee,0,2010-11-27T03:30:23Z
10032,UgwYlk4YlqGsFN-p5Zt4AaABAg,"@jjaxon02 He's dead, you know that right?",Themagicalshammy2,0,2010-11-27T01:55:13Z
10033,UgzJx1DtPE2ss2TF5yN4AaABAg,@dondreg16  yes! how rude lol its that all those words got me like whaa,jessicapopstar79,0,2010-11-26T22:58:01Z
10034,UgwOj4zrGV20R2gMFkt4AaABAg,@halimthebest1 i believe yhu! =),jessicapopstar79,0,2010-11-26T22:57:26Z
10035,Ugy23vwm-thWXeSGS354AaABAg,@jessicapopstar79 Are you ok? ,dondreg16,0,2010-11-26T22:06:52Z
10036,UgwDzylsQD7E0LxV9R94AaABAg,"If im not mistaken isnt there a different version of this video, just edited differently?",freshfade28,0,2010-11-26T21:51:06Z
10037,UgyvEVkcNHoz5p13hPJ4AaABAg,@dondreg16 uhhhhh,jessicapopstar79,0,2010-11-26T17:51:14Z
10038,Ugw2R5RtXze_LjzLx2F4AaABAg,@ChildrenSurrender  ROFL!,jessicapopstar79,0,2010-11-26T17:50:39Z
10039,UgyyhKw5TlkJjkFixnZ4AaABAg,"2,584 likes 91 people smoke crack",PhilomathBret,0,2010-11-26T13:38:35Z
10040,Ugx15RAvPcbPi6BFNAF4AaABAg,"@picklee500 A patent was applied for a hitching device built into the floor of the stage and the performers' shoes. The props consist of pegs that rise from the stage at the appropriate moment, and special shoes with ankle supports and cutouts in the heels which can slide over the pegs and be thereby attached to the stage temporarily. These allow the performers to lean without needing to keep their centers of mass directly over their feet. ",dondreg16,0,2010-11-25T23:45:21Z
10041,UgxS-IfLV-o_i8snYGl4AaABAg,how does he  that lean?,anthony singh,0,2010-11-25T19:36:07Z
10042,Ugy7qzsyoI4IoB5MidZ4AaABAg,cool!!!!,Mark Gandara,0,2010-11-25T18:26:15Z
10043,UgyPo5b1k54aXB30bYx4AaABAg,Can we please get lyrics on the description,cutiko,0,2010-11-25T17:41:52Z
10044,Ugx1CF5Oq1kqx0tHIQV4AaABAg,@amransugarbun123 cuz its radio edit if u want to see his moves watch the whole video...,metroidM1A1,0,2010-11-25T05:47:43Z
10045,Ugwt47ayOgyPYECCRs94AaABAg,"The song is AMAZING! But what in the world is messed up with this video?!

PROBLEMS:

1.Can't see his moves.

2.Going way to fast.

3.The song is not going with the video.

And..........

4.IT'S MESSED UP!!!!!
",Sunshine Nachos,0,2010-11-25T04:57:43Z
10046,UgyFjv--yECQZ17vCGx4AaABAg,"Buy MJ's new album ""Michael"", available now for pre-order on MichaelJacksoncom and come listen to his new song, ""Hold My Hand"" on Youtube channel.  IT IS AMAZING.  Let's make Michael #1 again, buy the single on ITUNES and buy the album on 12/14/2010.  PEACE MJ FANS.  It's all for Michael.  L.O.V.E. ",Cpernod5758,0,2010-11-25T04:23:59Z
10047,UgyOp4Po1pVbffXnvaJ4AaABAg,91 PEOPLE WERE NOT OKAY,PazTheGod,0,2010-11-25T03:21:38Z
10048,Ugy6qlkKUQk6UWtln-t4AaABAg,"@coolkillman1234 everyones entitled to their own opinion. that said AAF made a great version of Smooth Crimianl, but MJs is simply better. i like it when other groups or singers make their own version of an old song. it just makes you appreciate the original even more.",Rafiki Mandrill,0,2010-11-24T03:18:43Z
10049,UgxD3BA4m6rre53RF5h4AaABAg,"Okay, 2:49 is like a musical orgasm.",MrTaco6,0,2010-11-23T07:49:37Z
10050,UgwwTPD0hYUCDJBD2K14AaABAg,@coolkillman1234 Alien Ant Farm has some weak-ass falsetto. Plus the pre-chorus is kind of annoying.,ItsACaptainDan,0,2010-11-23T05:46:49Z
10051,UgxlMqf8lUkVdjsmfM14AaABAg,"@coolkillman1234 You dumbass, there would be no alien ant farm version without this version. respect the original. no one can do it better than MJ.",tatanosmusic1125,0,2010-11-23T02:33:48Z
10052,UgzaGyGyggZR8-E0oHF4AaABAg,@ilikescreamo1991 June 25th 2009,angiestarnelson1,0,2010-11-23T00:50:45Z
10053,UgzrbHhHHtlcNw_MI-B4AaABAg,@coolkillman1234 you must not have taste in music then O_O,Glen Wayne,0,2010-11-22T23:54:03Z
10054,UgzCmpE8T-fPTdsYmmh4AaABAg,@TheVU12 dum fuck,Glen Wayne,0,2010-11-22T23:51:37Z
10055,UgyY26VcQyPhq-8ryh14AaABAg,@coolkillman1234 its the same beat?,Adam Mount,0,2010-11-22T23:31:47Z
10056,Ugw8ufK1_gJvLxW6Bdd4AaABAg,I hope annie is ok :),Brandon Hubbard,0,2010-11-22T17:08:15Z
10057,UgxTcvvxcU8a3Ro1srp4AaABAg,he's a legend,69irene,0,2010-11-22T14:15:20Z
10058,UgyXuRqp876ta2er6qt4AaABAg,"PEOPLE, PLEASE MAKE 'HOLD MY HAND' ON ITUNES GO UP TO #1!! 

RIGHT NOW ITS ONLY AT #47, WE CAN DO THIS. LETS ALL HOLD EACH OTHERS HANDS AS WE BUY THE SONG. TELL OTHERS. SUPPORT MJ ALL THE WAY!",crazy4corbinbleux,0,2010-11-21T17:49:39Z
10059,Ugya5hGnseIkZBXvmQh4AaABAg,@Nattaporn333 Thai people 555+,Banana N,0,2010-11-21T11:20:09Z
10060,Ugx9-OcCKQtW_xwMjEJ4AaABAg," MISS MISS HIM
",Jill McDonald,0,2010-11-21T00:03:21Z
10061,UgwA1-pAK7YNVIicTKZ4AaABAg,89 cant walk u_u,Hector Arango,0,2010-11-20T19:45:11Z
10062,Ugx1F890r2Weo3siIv14AaABAg,katuk,Hongtong SK,0,2010-11-20T08:47:03Z
10063,Ugyfg8aomDslEsft_fJ4AaABAg,"anyone else think that the moonwalker version is better

i mean the moonwalker version actually felt like a mj music video and this seems so poorly edited compared to the other one ",OneCharmingMan,0,2010-11-20T06:24:30Z
10064,Ugylv-ti2kW51wZBYWx4AaABAg,anyone else think that the moonwalker version is better,OneCharmingMan,0,2010-11-20T06:22:46Z
10065,UgyXcxsIJVLA-9ayvfZ4AaABAg,Michael Jackson actually influenced how people do movie trailers with videos like this.,rickman1945,0,2010-11-20T00:28:54Z
10066,UgwmFMQNrtDNnwpYUiR4AaABAg,I miss michael!,Vampira2430,0,2010-11-19T06:56:09Z
10067,Ugx_pR99T6VhL6tPY0p4AaABAg,Hold My Hand is now on Itunes!!! Let's get it to number 1!!!,Jose,0,2010-11-19T04:00:18Z
10068,UgyMR55u_1D3sD3ahdR4AaABAg,"I now plan to wear a white suit, a blue collared shirt with a white tie, and a white hat.  Then I shall turn into a Lamborghini...and finally into a giant robot.",twitchykun,0,2010-11-18T14:47:20Z
10069,Ugy_P_bHShgbvV1xLOp4AaABAg,@alyssy0011 mj is black ,devonte perkins,0,2010-11-18T05:09:04Z
10070,UgyeReD_uZNrSYjWls14AaABAg," Who ever believes in this please add me as a friend

 Michael Jackson was very misundestood by so many people and still today he is misunderstood. Michael Jackson did not hurt or harm anybody at all !. Michael Jackson had a illnss named Viltigo which made him have white patchs everywhere around his skin .   R.I.P - Michael Jackson",Abdel Halim,0,2010-11-18T02:21:54Z
10071,UgyKmGmNqA4VJRzmsHt4AaABAg,@elliottharbo yuppers,pearltobe12,0,2010-11-18T01:39:07Z
10072,UgzNxvecJzVj8gqHI314AaABAg,@elliottharbo  no he was white,Alyssa Jordan,0,2010-11-17T21:58:34Z
10073,Ugy9iKIk7qdFUpQOlRN4AaABAg,@billbobjoe2 You are fooooooooooool!!!! I cannot speak about MJ if you don't anything about him!!!! Turn on the brain before speaking! Idiot!,Michele Mattia Virzi,0,2010-11-17T14:35:01Z
10074,UgzWXWjDU0cPS5Plfat4AaABAg,89 people are an ex-criminal,Lian Long Xuan,0,2010-11-17T09:09:32Z
10075,UgzFGEAWwNjlYxH2K3B4AaABAg,@N7ProtoSpectre Gtfo. That version is fucking retarded.,Sgtcrispytoast,0,2010-11-17T05:58:29Z
10076,UgwKh_2JEKmeu5A7vWd4AaABAg,idc what u say he good as hell,Chavonne Banks,0,2010-11-17T02:27:15Z
10077,UgwBNbmwxKjQjhH6Z3F4AaABAg,4:02,killyoueasy13,0,2010-11-17T01:31:51Z
10078,Ugx4Hwd3JaOXjQiVWWF4AaABAg,@KuraixOji i know its just a joke.. well he did that music before he died (maybe) and never released it and some people say that song is old because some people stole it but now he is releasing a new song that he never released,Jean Paul,0,2010-11-16T12:42:43Z
10079,UgxR0mvaPJO4Zn8wzJh4AaABAg,"@McLitttle24 LMAO. I love how you think anyone cares about your opinion. We don't. MJ fans have always been here and we ain't going nowhere. Get used to it. You seriously need a life. We can love and support who we want. You took the special time out of your day to tell us that you think he's a disgusting pervert? Why are you even here? That's the funny part. Nothing screams ""I'm a fat loser"" more than an idiot going around starting trouble.

 #patheticloseryouare

",GhostofMalzahn,0,2010-11-16T04:28:04Z
10080,UgymOfpNp97146oHkOR4AaABAg,@DirectorActor it is medically and physically impossible for someone who is dead to DO anything but decompose. ,Vladimir von Drak,0,2010-11-16T03:34:27Z
10081,UgxUJVzsJGpfdzNYiFt4AaABAg,"Whats up with the video, whys it all blurry, is this some weird version?",M S,0,2010-11-16T01:24:04Z
10082,Ugy3xJYtF4czQxQswCd4AaABAg,@halimthebest1 lmao thirsty ass fan,tony sanchez,0,2010-11-16T01:08:20Z
10083,UgyqLPSA1vKy1n9COqB4AaABAg,@KuraixOji  Did you even see it yet? and for your information he's doing music even if hes dead........,Jean Paul,0,2010-11-15T22:34:58Z
10084,Ugw6xcIi4Y_mPXdf7UN4AaABAg,go to /watch?v=PIxEISCUN3k to see Michael Jackson's new music :D,Jean Paul,0,2010-11-15T21:20:00Z
10085,UgwWkCQVwwh78jTnStJ4AaABAg,"@vadont Don't, it feeds off of your anger.",mbabitt,0,2010-11-15T13:47:05Z
10086,Ugzj5K-Srjun4OiO8tF4AaABAg,"Who ever believes in this please add me as a friend 

 Michael Jackson is very misunderstood by so many people. Michael Jackson did not harm anybody at all. Michael Jackson had a skin disorder called Vilitgo which made him have white patchs.  R.I.P Michael Jackson",Abdel Halim,0,2010-11-15T02:40:13Z
10087,Ugxw0W5KslEiYaaNbc94AaABAg,"whoooooooooooooooooooooooooooo ,Dam I am having so much fun dancing grabbing the crotch ,moonwalking dam this is so much fun I don't know ,Annie are you okay howwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwww!",Eve30,0,2010-11-15T00:36:02Z
10088,UgyL-KW-TyWR5e3X4W94AaABAg,@JanetOccupyMJsUtube2 MICHAEL WOULD WANT US TO REMEMBER THE LOVE FOREVER... Get a life. PLEASE.,Bobbie Askren,0,2010-11-15T00:18:30Z
10089,UgwFaeFcgCUR6aAQ9pF4AaABAg,It sure was cool of Michael Jackson to cover this great Alien Ant Farm song.,gheuh2,0,2010-11-14T15:41:31Z
10090,UgzPsMzSShf-zYXocqZ4AaABAg,@gigirox18 it's worse in the alien art farm vid you see whats going on but you have no fuckin idea whats going on,Roy Zambrano,0,2010-11-14T09:26:27Z
10091,UgxycGtDSPkPXIQiqQ54AaABAg,"o_o Why do they all move so inhumanly fast?! Slow down, I can't see what's happening!",Leslie Mei,0,2010-11-14T07:40:08Z
10092,Ugxd2HEen6MmrTDyiDx4AaABAg,"@himynameisjustind I could go into how disagreeable that point is, though I respect your opinion. Thanks for not being a 12 year old kid or a hateful, painfully single man.",ItsACaptainDan,0,2010-11-14T06:37:28Z
10093,UgwHYUMum7OQ_RBIENp4AaABAg,@DokuChrome umm elvis presley,GARTV101,0,2010-11-13T19:40:48Z
10094,UgxfaqHFFob2tVwjV0R4AaABAg,"@vessc Just saying that trolls solely derive their enjoyment by making us mad. If we're not there to defend him, they'll see just how fun making pedophile jokes are.",ItsACaptainDan,0,2010-11-13T15:26:21Z
10095,UgxEn0bb5bbrmwtcxcR4AaABAg,"if you think back, micheal jackson is the really only very successful musician. R.I.P PRODIGY ",DokuChrome,0,2010-11-13T14:05:05Z
10096,UgzShvKUEeZVpZhZpwJ4AaABAg,@ItsACaptainDan It would be hilarious if we did the same thing with Justin Bieber haters. The haters would break out and kill all the lovers. Great idea huh?,Nadrin,0,2010-11-13T04:22:42Z
10097,UgzlmQW1kurH-5O5m1R4AaABAg,@LucasTheMuppet Umm its happened b4. Don't act like its impossible,happybulb,0,2010-11-13T04:14:31Z
10098,UgyRqkEqfkD5hl1jw094AaABAg,"@himynameisjustind Do you guys just make rounds every day to videos that you don't like just to troll it? Why? Do you derive enjoyment from bashing on a dead person? We don't go around on other videos to make fun of other musicians. Well, at least I don't.",ItsACaptainDan,0,2010-11-13T02:58:06Z
10099,UgyrtYCyHXoo_5pEoY14AaABAg,@ItsACaptainDan Of course the fans would last longer. Why? Because haters didn't really make fun of him; they just listened to other music. Its not like he was Justin Bieber. :P,Travis Corbett,0,2010-11-12T22:49:10Z
10100,UgyekdECp7lC33eRa054AaABAg,"video quality sucks. oh well, at least the song makes up for it.",TheDudeNextDoor,0,2010-11-12T19:03:07Z
10101,UgzUD0Qkj94zlnv4YN54AaABAg,AAF's cover is much better than the original!!,cottagehunter,0,2010-11-11T19:31:58Z
10102,UgzW8aIekScFhkqn0yJ4AaABAg,@halimthebest1 amen to that,BlackthornLegacy,0,2010-11-11T07:40:53Z
10103,Ugye1ahry70dZVRUNqx4AaABAg,"awsome guitar
",Blake Smith,0,2010-11-11T03:53:21Z
10104,UgwXwFeFfxl9K4fGQRp4AaABAg,"Who ever believes in this please add me as a friend.

 Michael jackson was really misunderstood. Michael jackson never harmed anybody at all. Michael was 100 % innocent . Michael had a skin illness named Vilitgo that made him have white skin patchs . Do not believe what the media tell you about Michael Jackson,  it is wrong . Michael Jackson was a very great father to his children.  R.I.P Michael Jackson 
",Abdel Halim,0,2010-11-11T02:23:40Z
10105,Ugw2gdRORnQw9TLMQiR4AaABAg,"@LovelyPhoebeLuvsMJ i was just pointing it out. i dont make fun of him because of his surgeries becauz ima fan of MJ, but lets not fight on one of his vids. besides, i dont like arguments :)",Yohann Madrigal,0,2010-11-11T00:29:55Z
10106,Ugys3vWz8N0xpWYKh2F4AaABAg,@LovelyPhoebeLuvsMJ its called a joke.,Yohann Madrigal,0,2010-11-10T22:28:07Z
10107,Ugx1XO2c405h3X3sNtZ4AaABAg,"My favorite MJ song. Learning the moves, dressing up like this for Homecoming… RIP you awesome genius. Fuck the haters",Reillumia,0,2010-11-10T05:03:34Z
10108,UgzOTi3v2v1OnWpeBqt4AaABAg,"Who ever believes with this please add me as a friend .

Michael jackson was a﻿ 100 %, completely innocent﻿ . Michael never ever harmed anybody . The media are big liars. Do not believe what the media say about Michael jackson . Also Michael had a skin disorder called Vitiligo , Which made him have white patchs.Also Michael Jackson was a very great father. Rip Michael Jackson
",Abdel Halim,0,2010-11-10T04:14:13Z
10109,Ugxg8jeByic7D80WorJ4AaABAg,@wittyusername6 It's just his style. I dig it. ,Muroidea,0,2010-11-10T00:40:16Z
10110,UgyxvJkF1CHKcbk21oN4AaABAg,@wittyusername6 its the way he sang this song,Hello,0,2010-11-09T23:44:36Z
10111,UgxYaoBCh815KTwdC7V4AaABAg,why does he spend so much time exhaling?,Shafi Noss,0,2010-11-09T21:26:39Z
10112,UgxUfgunGFOsjMaRhtl4AaABAg,@johnpham117: i aint hatin. im just sayin...,jayrillo0214,0,2010-11-09T20:42:50Z
10113,UgyvHYFh8Heq2KMofyp4AaABAg,"Who ever believes with this please add me as a friend .

Michael jackson was a 100 %, completely innocent﻿ . Michael never ever harmed anybody . The media are big liars. Do not believe what the media say about Michael jackson . Also Michael had a skin disorder called Vitiligo , Which made him have white patchs.Also Michael Jackson was a very great father. Rip Michael Jackson
",Abdel Halim,0,2010-11-09T01:48:39Z
10114,UgwMWoPBxR9RJKKPiqd4AaABAg,"@johnpham117: really?? what are YOU smoking? mother teresa did more than michael jackson and bruce lee did, most certainly. her name should be at #2. i got a good laugh, though. thanks.",jayrillo0214,0,2010-11-09T01:40:34Z
10115,UgwXOGdTI2ZJQkZOgG14AaABAg,YOU WERE MY INSPIRATION IN DANCING:)) IT SUCKX THAT NOW UR GONE:\ ,Joseph Alvarado,0,2010-11-08T08:13:20Z
10116,Ugx5lPtlQz1y_YZmlVF4AaABAg,"Without him ,we would not have pop and really good dance songs",Susan Woolley,0,2010-11-08T03:59:32Z
10117,UgxOkIuvF1jQd3FESa94AaABAg,"@johnpham117 dude, u totally forgot chuck norris",AK,0,2010-11-08T03:25:10Z
10118,UgxROdag01WEDtq0Xkp4AaABAg,wow music videos sure have changed over the last 20 years this looks more like a movie trailer then a music video ,Ali,0,2010-11-08T00:48:50Z
10119,UgzLRFK40wphn3PqKWp4AaABAg,listen to miles away by Kaz Piech,Kaz Piech,0,2010-11-07T11:26:09Z
10120,Ugz4LjtkXcH1cC2C4rt4AaABAg,r.i.p genius!,jebus0000000,0,2010-11-07T08:03:52Z
10121,UgyozA_TxZ-EYdpam914AaABAg,3:35 WTFx4??,Aitor Axat,0,2010-11-07T06:22:13Z
10122,UgzbS9l7rOxXoqBn-P94AaABAg,3:28 WTFx2??,Aitor Axat,0,2010-11-07T06:21:13Z
10123,UgwOhOzReN4-PB8sYtl4AaABAg,1:30 WTF??,Aitor Axat,0,2010-11-07T06:18:59Z
10124,Ugwe9XYGxODipNEG-xV4AaABAg,"84 Justin Bieber fans lost their sense of hearing, vision, and awesomeness years ago.",otaka732,0,2010-11-07T02:52:09Z
10125,UgwnW1hLa2i99lbd5A54AaABAg,"who is he saying is ok? is it Eddie, or Annie, or what? cuz i always thought it was eddie
",Ian Jameson,0,2010-11-06T01:37:05Z
10126,UgyHK7POS0M_90GHEft4AaABAg,"Relax, everyone... Annie's okay...",Bobbie Askren,0,2010-11-05T22:03:50Z
10127,Ugy6fq6ujgoQlhPFytt4AaABAg,the king of pop is dead nooo!!!,James Henry Williams,0,2010-11-05T20:10:57Z
10128,Ugzu-GIwcg76SHpPc5d4AaABAg,"@McLitttle24 Give us uncircumstanial evidence. In 1993, testimony from Jordan Chandler contradicted physical description of Jackson's body. In 2005, testimonies from the two Avrizo brothers contradicted each other multiple times. I bet you didn't even know the names of the accusers. Damn media. Get facts straight before trolling.",ItsACaptainDan,0,2010-11-05T06:06:59Z
10129,UgzbdZ11QXoZbotEM7R4AaABAg,"I want to conduct an experiment. Take Michael Jackson fans and put them into a chat room. See how much they enjoy celebrating his music, achievements, philanthropy, dancing, revolutionary ideas, and talent. Put Michael Jackson haters into a separate chat room. See just how much fun they would have cracking jokes to each other. I doubt they would love it as much as fans like us would.",ItsACaptainDan,0,2010-11-05T06:01:34Z
10130,UgzMpeGtV0hrOPj6I_Z4AaABAg,drum sets,cardiokiller,0,2010-11-05T02:11:03Z
10131,Ugw7LVAkk5_2PAnmJkl4AaABAg,@halimthebest1 Micheal was and is innocent he would never hurt a kid he has four of them himself god forgive us for what we did to him,Richard Snow,0,2010-11-04T06:15:37Z
10132,UgwSKCoK4rk5X2p79gd4AaABAg,ok listen IS ANNIE O STINKIN K !?!?!?!?,nerdtron99,0,2010-11-04T06:08:01Z
10133,UgxxNfPzpJqcxNpLVch4AaABAg,WHERES ANNIE!!!!!!!!!!!!!!,Edward Penatejeda,0,2010-11-04T00:24:54Z
10134,UgybPRslbHNF1Umw3uF4AaABAg,youll be in my heart forever.,FantageLover916,0,2010-11-03T17:56:51Z
