,parentId,authorDisplayName,replyComment,publishedAt,likeCount
615,UgzYzRQb2BEYVWFVJ0J4AaABAg,geneiri Alvarez,Hello soy Michael Jackson estoy vivo en el ayuwoki,2019-08-10T17:43:39Z,0
616,UgyIFA931qvb1wzC2J14AaABAg,Deyner Camacho,No,2019-10-10T05:00:07Z,0
617,UgyIFA931qvb1wzC2J14AaABAg,Michaelah Daugherty,seems english,2019-10-02T03:24:53Z,0
618,UgwQBg97MtiL7tyVuOF4AaABAg,Jojo Jojojo,"No, he was falsely accused, search for facts",2019-07-17T17:18:52Z,0
619,UgxjWO8hVNCaI37mM8V4AaABAg,Toni Streams,Stefan Kreminskyy legends never die,2020-04-05T15:26:20Z,0
620,UgxjWO8hVNCaI37mM8V4AaABAg,wonnie,Stefan Kreminskyy DUDE WE KNOW. don’t bring that up,2020-02-22T08:39:59Z,3
621,UgxjWO8hVNCaI37mM8V4AaABAg,Adriana Leon,"michael Jackson 
🙏🤩🎤",2020-02-19T18:38:37Z,2
622,UgxjWO8hVNCaI37mM8V4AaABAg,Furret YT,But he could he still wondering in heaven,2020-02-16T00:31:03Z,13
623,UgzQCgCpNtR_4IxPH0R4AaABAg,رايق في زمن ضايق,هلو الحين الساعه 3 الفجر وبعد كمن ساعه تبدا الاختبارات النهائيه الترم الثاني ثاني ثانوي,2022-03-05T23:43:48Z,0
624,Ugz7fkmhOF8cXIHmJgp4AaABAg,vai tomar no curação,E nois,2020-01-24T00:40:10Z,0
625,Ugz7fkmhOF8cXIHmJgp4AaABAg,100 nome Batata doce,Sou teu fã ayuwoki,2019-10-22T20:26:52Z,0
626,UgydZD1v_mNradgVeaR4AaABAg,FBI 19,cuidado con tu foto de perfil puede ser que se caiga,2019-11-27T02:15:36Z,0
627,UgydZD1v_mNradgVeaR4AaABAg,Clumsyproninja,Weird flex but ok.,2019-07-22T18:07:31Z,1
628,UgyYK7cXmknjyNnTHgt4AaABAg,Shawn Mendes,March 2020,2020-03-05T19:40:29Z,1
629,UgzoHs6EBYcXMfWKz1N4AaABAg,Anchovy_UwU,Yo early triste por so muerte🕴️😭😭🚑,2019-07-10T11:07:09Z,0
630,UgwmcKgmS_RMrKUknOJ4AaABAg,El Mo,"Professor Voodoo it was 9 years ago, they didn’t have all the advanced technology we have today.",2019-07-04T21:52:13Z,0
631,UgyOaQSnWD5zVCEU55B4AaABAg,Julian Gomez,"A los 50 años por una sobredosis de drogas(calmantes muy fuertes) que MJ utilizaba bajo supervision de su medico privado, empezo a utilizar este tipo de droga para disminuir el dolor que sentia en todo su cuerpo por los bailes que realizaba",2019-07-02T00:13:59Z,0
632,Ugy4HQhGhJSQWkAOSMt4AaABAg,Aqua,Strong Wolves it’s gonna be the opposite for me I usually hate school but I need to get out my house for one in 6 weeks,2020-03-26T03:11:54Z,0
633,Ugy4HQhGhJSQWkAOSMt4AaABAg,Victoria Allen,"That is me on the last day of school because I'm like, ""See you in 2 months!"" But I won't be seeing my school in 2 months after this school year because I will be going to the Middle/High school in my town. Well I will since my sister would still be going and I have to pick her up. I just won't be going inside from 8:30 - 3:00 anymore.",2020-03-23T01:24:46Z,0
634,Ugy4HQhGhJSQWkAOSMt4AaABAg,Dior  Domain,FACTS,2020-03-22T15:36:59Z,0
635,Ugy4HQhGhJSQWkAOSMt4AaABAg,Florism,this is so funny HAHAHHAHA,2020-03-13T04:00:34Z,0
636,Ugy4HQhGhJSQWkAOSMt4AaABAg,enriq._ue,Me Running from my house to 711 to skip school,2020-03-04T03:42:26Z,0
637,UgyolFulm3qE_sidxvl4AaABAg,ALang98,L’inconnu he also loved ten years.,2020-02-24T23:21:40Z,0
638,Ugzm3Hyua3BUBFhZhSN4AaABAg,Nero JR,CaroViktoria M. 😭💔👑 RIP King OF Pop😭💔👑,2019-06-27T01:17:47Z,0
639,UgzK0h7sQAwFTfVhGqt4AaABAg,محمد العتيبي,الله يلعنها من حفله,2019-06-27T23:46:26Z,0
640,UgxvE31_G13SYf_Jni54AaABAg,Slyrack,Tu as vu la suite il y a le démon ayuwoki qui va venir chez toi,2019-06-23T11:57:43Z,0
641,Ugzi7OF7hkvRt0kJCCd4AaABAg,Monica Costa de Medeiros,caraio biridim,2019-10-10T19:42:50Z,1
642,Ugzi7OF7hkvRt0kJCCd4AaABAg,Luan olympio,*AYUWOKI*,2019-09-03T01:19:34Z,0
643,UgwE9X-n4Slu9Sfn-7l4AaABAg,wonnie,"When I saw:
I don’t know
I don’t know
I don’t know why

I thought of BTS FAKE LOVE 🤣 
I don’t know
I don’t know
I don’t know whyyy
Cuz it’s all fake love..
Fake love..
Fake love..",2020-02-22T08:43:18Z,1
644,UgwE9X-n4Slu9Sfn-7l4AaABAg,Dee And Mackenzie Williams,"Lyrics: As he came into the window Was a sound of a crescendo He came into her apartment He left the bloodstains on the carpet She ran underneath the table He could see she was unable So she ran into the bedroom She was struck down It was her doom Annie, are you ok So annie, are you ok Are you ok, annie Annie, are you ok So annie, are you ok Are you ok, annie Annie, are you ok So annie, are you ok Are you ok, annie Annie, are you ok So annie, are you ok Are you ok, annie Annie, are you ok Will you tell us that you're ok There's a sign at the window That he struck you A crescendo, annie He came into your apartment He left the bloodstains on the carpet Then you ran into the bedroom You were struck down It was your doom Annie, are you ok So annie, are you ok Are you ok, annie Annie, are you ok So annie, are you ok Are you ok, annie Annie, are you ok So annie, are you ok Are you ok, annie You've been hit by You've been hit by A smooth criminal So they came into the outway It was sunday What a black day Mouth to mouth resuscitation Sounding heartbeats Intimidations Annie, are you ok So annie, are you ok Are you ok, annie Annie, are you ok So annie, are you ok Are you ok, annie Annie, are you ok So annie, are you ok Are you ok, annie Annie, are you ok So annie, are you ok Are you ok, annie Annie, are you ok Will you tell us that you're ok There's a sign at the window That he struck you A crescendo, annie He came into your apartment He left the bloodstains on the carpet Then you ran into the bedroom You were struck down It was your doom Annie, are you ok So annie, are you ok Are you ok, annie You've been hit by You've been struck by A smooth criminal ""okay, I want everybody To clear the area right now"" I don't know I don't know I don't know I don't know I don't know I don't know why, baby I don't know Dad gone it, daddy Dad gone it, baby Dad gone it, daddy Dad gone it Dad gone it.",2019-12-17T02:51:15Z,0
645,UgwE9X-n4Slu9Sfn-7l4AaABAg,o,Thank you but I learn it 3 years ago because I love Michael Jackson so much,2019-11-22T17:05:20Z,1
646,UgwE9X-n4Slu9Sfn-7l4AaABAg,JEST,"@Lemurian Mapping no its not, it is aniayuwoki",2019-09-01T17:06:47Z,2
647,UgwE9X-n4Slu9Sfn-7l4AaABAg,happy dreams,I love this comment ❤❤❤❤❤❤❤❤❤❤❤❤❤❤,2019-08-16T23:06:42Z,2
648,UgzuoSmEaxdih3G-VA14AaABAg,I'm A Pepsi,"Her ; No one's home come over
Me : nah, overused
Her : Not like that, I have pizza
Me : 1:16",2019-11-30T10:43:47Z,4
649,Ugy8TpPs9N1F8YL-zSh4AaABAg,Lam Oy yee,How we all past away in 5020 we all go to heaven  and see god,2021-05-13T03:04:16Z,0
650,Ugy8TpPs9N1F8YL-zSh4AaABAg,CallofBooty,When the world ends: ............... That means his music will never die.,2021-04-07T00:10:47Z,0
651,Ugy8TpPs9N1F8YL-zSh4AaABAg,urlocalnicfein,2021 now,2021-02-03T19:05:03Z,0
652,Ugy8TpPs9N1F8YL-zSh4AaABAg,JoJo Red,520: we all die,2021-01-02T03:36:43Z,1
653,Ugy8TpPs9N1F8YL-zSh4AaABAg,Sam,Lol but he did,2020-12-29T03:56:05Z,0
654,Ugww-4xId-8uZhksgsx4AaABAg,MOXX IM,Te ama tu hija de México 🇲🇽,2019-06-07T07:01:04Z,0
655,Ugzdmhahy2XAOl1Ydbl4AaABAg,Фадей Барашкін,@HALSEY BLACKPINK I love Michael Jackson I'm me 12 year,2019-06-07T16:15:00Z,0
656,Ugzdmhahy2XAOl1Ydbl4AaABAg,HALSEY BLACKPINK,Yes,2019-06-07T14:09:33Z,0
657,Ugzdmhahy2XAOl1Ydbl4AaABAg,Фадей Барашкін,Во всех видео,2019-06-06T09:31:00Z,0
658,UgwDB0cknFgbzqYaeIp4AaABAg,HALSEY BLACKPINK,@Khimberly hhhh😂,2019-06-07T14:36:26Z,0
659,UgwDB0cknFgbzqYaeIp4AaABAg,Khimberly,@HALSEY BLACKPINK 😂😂😂,2019-06-07T14:26:07Z,0
660,UgwDB0cknFgbzqYaeIp4AaABAg,HALSEY BLACKPINK,Army,2019-06-07T14:09:54Z,0
661,UgyjR4DdQjOJfiIrm6R4AaABAg,Vinayak Sharma,well we've been asking since '87 loool,2019-06-02T14:04:23Z,2
662,UgzPys41arMDZXQvRNJ4AaABAg,Holy Trinity,NECROPHILIAC,2020-02-10T15:32:37Z,0
663,UgzPys41arMDZXQvRNJ4AaABAg,kay giacomo,the stupid gay rumors/the fakeumentry is affecting my mikeyboo/my mikeybear's sexuality he is actually a heterosexual not a homosexual and he is already taken by me though and still but he is a huge flirt when it comes to women and ladies and also a absolute a womanizer as well but i will see about that though and still and so it seems,2019-12-05T23:54:40Z,2
664,UgzPys41arMDZXQvRNJ4AaABAg,Canal de arte,@DARK FIRE dice que no puedes pq falleció :v,2019-12-04T10:52:02Z,0
665,UgzPys41arMDZXQvRNJ4AaABAg,FRANKLYN Jose Pinzon Morales,Por fin algien español,2019-12-01T22:54:22Z,0
666,UgzPys41arMDZXQvRNJ4AaABAg,Jøsema,Ctrl C + Ctrl V,2019-09-29T02:51:09Z,0
667,UgwUiITtrfoNFy10y594AaABAg,Toastird,Drug overdose,2019-05-30T02:06:18Z,0
668,UgxUsRfbuF-0aRaAunF4AaABAg,Madson Ricardo,bruno truta up,2020-01-21T13:02:16Z,0
669,UgwCBw39mHtdDytjzJt4AaABAg,Ioan Beuka,Annie ayuwoki,2019-12-10T20:03:25Z,0
670,UgwCBw39mHtdDytjzJt4AaABAg,JellySayori22,Lol,2019-11-14T03:07:43Z,0
671,UgwCBw39mHtdDytjzJt4AaABAg,Derek Collins,@Cosmic Nava looks like he did hahaha,2019-08-21T23:23:08Z,0
672,UgwCBw39mHtdDytjzJt4AaABAg,Madison Lancadtet,She was killed..,2019-08-09T21:56:24Z,4
673,UgwCBw39mHtdDytjzJt4AaABAg,Annie R U OK,I'm great!!,2019-07-20T12:17:01Z,13
674,UgzuWu2GOnUCyh-zU514AaABAg,jpacheco1227,Que viene ahora un Freddie mercudi gordo,2019-08-21T16:40:06Z,0
675,Ugyyl1k7AGT8GMnZlk94AaABAg,Geovanni San Rafael,Hola,2019-06-22T15:27:41Z,0
676,Ugz0etPZmAKeE_5iXCt4AaABAg,Graciela Martinez,ViCH,2020-01-06T01:25:24Z,0
677,Ugz0etPZmAKeE_5iXCt4AaABAg,King Drippy,Hi my Duggar’s,2019-08-30T01:45:20Z,0
678,UgwnH5uwQmV40EGgWq54AaABAg,Andrews Garciano,"@Kross o que significa ""mamon'''?",2019-05-22T18:32:56Z,0
679,UgxDroV8rFtmr9NpJPp4AaABAg,Kross,callese :v,2019-05-22T18:26:32Z,0
680,Ugyhge8aIaytuXjtWKp4AaABAg,J 0511,"This is exactly it ! I’m 33, so when MJ started getting first accused I was like 8/9 and along with his surgery and all the shit wrote about him I started believing it, got older and started doing my own research, he was done so dirty, the way he was lynched by the media and celebrities, as well as government - ah well, he’s the king, always will be",2019-10-27T19:31:12Z,2
681,Ugyhge8aIaytuXjtWKp4AaABAg,Dean Graham,Really you didn't listen to his music because of that shit I can't stand Chris brown but his music is decent so I listen to it but will never like him and I don't have to if music is good I listen to it,2019-10-11T07:35:43Z,2
682,Ugxd7VSlwLi9X5A5Iml4AaABAg,Joffrey benzus,Breaking news due to the recent meteor heding towords earth we have named the meteor a smooth criminal,2019-05-29T00:08:29Z,1
683,Ugxd7VSlwLi9X5A5Iml4AaABAg,ryangames2.0 Neta,999999999999999999999999999999999999999999999999999999999999999:breaking news a meteor is coming down we have 6 minutes to live listen to smooth criminal still amazing,2019-05-19T21:18:51Z,1
684,UgxzIw_xFKS7hTxf16l4AaABAg,J.,Rusbé kkkkk,2019-05-17T00:09:30Z,1
685,UgzEa0kCuFw6wlpoTMF4AaABAg,JapanBall '-',Hue BR Ayuwoki,2019-05-08T22:35:38Z,0
686,UgyLxhURmcIhXQv-gB94AaABAg,Gabriel,Mito kkkkkk,2019-05-07T21:32:25Z,1
687,Ugw3kLPq7LURoEs0BPJ4AaABAg,subhuuu,You are really a kid,2019-06-07T16:38:28Z,0
688,UgzC1nS5ikz9mbLa34p4AaABAg,4plae,He hE HE 😂,2019-05-05T23:06:46Z,0
689,Ugz3_YjlujzVuYtpES94AaABAg,MJ Arabic,LiveMJPerformance HD your welcome ;),2019-05-04T21:37:08Z,0
690,Ugz3_YjlujzVuYtpES94AaABAg,King James,@MJ Arabic thank you so much :),2019-05-04T21:02:12Z,0
691,Ugz3_YjlujzVuYtpES94AaABAg,MJ Arabic,LiveMJPerformance HD 1987,2019-05-04T20:58:30Z,0
692,Ugw6DY0LvAhKc9fGFCt4AaABAg,Vic Eid,@Jamison Frithe media sheep🙄,2019-09-27T15:31:37Z,1
693,Ugw6DY0LvAhKc9fGFCt4AaABAg,Vic Eid,@Noah Curwood GTFO,2019-09-27T15:31:13Z,1
694,Ugw6DY0LvAhKc9fGFCt4AaABAg,twici twici,"😂😂 yeah, typical applehead things 😅😅",2019-08-31T19:27:55Z,0
695,Ugw6DY0LvAhKc9fGFCt4AaABAg,ᥒᥙmb person,@Jamison Frithe fAkE aLlEgAtIOnS,2019-08-27T00:59:26Z,1
696,UgxpfktD4Tq4OMjTzRp4AaABAg,ryangames2.0 Neta,I saw this comment when he was saying itXD,2019-05-19T21:17:34Z,0
697,UgxGl7cZQ6arNMUbMUZ4AaABAg,Άρης Λαχανάς,Ας. Κσαναεδιζνε. Τη.   Σιναβλια. Μακάρι.😜😜😜😜😜😜😜😜😜😜😜😜😜😏😏😏😏😏😏😏😏😏😏😏😪😪😪😯😯😯😜😜😜😜😜😜😮😛😛😌😌😝😝😝😝😒😒😒😒😒😒🤐🤨🤑🤑🤑🤑😖😖😧😲😲😲😲😲🙃😖😤😞🤑🤑🤑🤑🤑🤑😤😨😤😨😤😖😓😤😞😤😞😟😞😟😞😤😞😤😤😞😤😟😞😟😟😞😟😞😞😤😤😞😤😞😤😞😤😞😤😞😤😞😤😤😞😤😞😤😞😤😤😞😞😤😤😞😤😤😞😤😞😞😤😤😞😤😞😤😞🤯🤯😞😢😬😖☹️😭😖😭🤑😞🤑🤯😞😤😞🤑🤑😞🤑😞😤😧🤯😧😬😬😧😭🙁😓☹️🙁😢😧😤😖🤑🤑😖😤😖🤑😞🤑😞😤😞🤯🤯😞🤯😞😤😞😤😞🤯🤯😞🤯🤯😞,2019-04-26T17:55:14Z,0
698,UgwTyGa541njP3s56L14AaABAg,maggie,Liliana Huby thank you too!!,2019-04-29T10:55:17Z,2
699,UgwTyGa541njP3s56L14AaABAg,Liliana Mendoza Huby,More 10 years of FBI investigation… 10 years and they found nothing !!! He was declared innocent!!! Thank you so much for your words!!! God Bless you!!!,2019-04-28T21:55:51Z,8
700,UgySPxN2TTb76FinzWF4AaABAg,black barbie,😭😭😭😭😭,2019-04-27T14:55:14Z,1
701,Ugxtb-ohljIzW-59SGF4AaABAg,Veloccii _,Luís Henrique de Lima if only were alive for this long,2019-10-08T00:48:25Z,0
702,Ugxtb-ohljIzW-59SGF4AaABAg,Kiara Gamer,No one would probably exist,2019-10-07T20:39:00Z,0
703,Ugxtb-ohljIzW-59SGF4AaABAg,Spawn,@gokul krishna r/woooooooosh,2019-09-14T16:06:12Z,0
704,Ugxtb-ohljIzW-59SGF4AaABAg,Que,Nice job stealing the top comment,2019-08-26T05:02:54Z,0
705,Ugxtb-ohljIzW-59SGF4AaABAg,Diegão,Opa temos um brasileiro aqui😎,2019-08-11T01:44:25Z,0
706,UgynOb2T-sXkdZqTVW94AaABAg,vagner,Em que mês o Naruto briga com o Madara?,2019-04-22T17:03:07Z,0
707,Ugwd1_bYQcQ5u58K7rt4AaABAg,felipe mendes,Tô viciado nisso kkkkkkkkkkkkkkkkkkkkkkk,2019-08-09T18:45:26Z,0
708,Ugwd1_bYQcQ5u58K7rt4AaABAg,Juliana Oliveira Ponte,Meu filho tem 12 anos e escuta ele  kkkkkkkk,2019-05-25T01:07:59Z,0
709,UgyJxxEveCqX5xBoJ1p4AaABAg,TheErrorOff,он зашёл через окошко,2019-04-26T10:48:16Z,0
710,UgzaWzs6aBW7L1XNDmd4AaABAg,TheErrorOff,он зашёл через окошко,2019-04-26T10:48:53Z,0
711,Ugweti8cSepSOWitJ1N4AaABAg,Oliver 💕,I only have one friend in my class that listens to him,2019-05-20T20:10:44Z,0
712,Ugweti8cSepSOWitJ1N4AaABAg,Oliver 💕,Sofia Madvali it was in class too i was shocked xd,2019-05-20T20:10:06Z,0
713,Ugweti8cSepSOWitJ1N4AaABAg,Sofia Madvali,"That's cool, no one listens to mj at my school :c",2019-04-12T20:09:48Z,1
714,UgwFge7vCdZVAYeS5u14AaABAg,Lucia,@bloxx yes,2019-07-04T11:51:19Z,0
715,UgyNlOVzcshNFQxBIvB4AaABAg,Gaming 87,Creador the ayuwoki,2019-09-24T17:33:45Z,0
716,UgyNlOVzcshNFQxBIvB4AaABAg,drippy kid,Yes,2019-08-06T13:30:28Z,2
717,UgyNlOVzcshNFQxBIvB4AaABAg,Lucia,@ryan thank you❤️,2019-07-04T11:51:37Z,3
718,Ugz6OY5UlgZa9v9XGg54AaABAg,Hermen,pis is a political party in poland that is not very good,2020-11-08T22:40:18Z,0
719,Ugz6OY5UlgZa9v9XGg54AaABAg,haider jubran,PLASE NO,2020-11-07T11:14:16Z,0
720,Ugz6OY5UlgZa9v9XGg54AaABAg,Kevin Belizan,Jrsuse,2020-10-23T20:55:39Z,0
721,Ugz6OY5UlgZa9v9XGg54AaABAg,Kevin Belizan,Usrus4,2020-10-23T20:55:36Z,0
722,UgzaE-OCBjoaQQYxUZd4AaABAg,Lucia,Leaving neverland is a lie,2019-04-08T15:24:47Z,0
723,UgzaE-OCBjoaQQYxUZd4AaABAg,Lucia,It isn't true,2019-04-08T15:23:55Z,0
724,UgwP4CqttEKvCYPlH4R4AaABAg,Checho 1996 Loquendero,@ypaquetelaechai? Con razón.,2019-04-06T01:11:02Z,0
725,UgwP4CqttEKvCYPlH4R4AaABAg,ypaquetelaechai?,"Se inventó en 2009 en un programa chileno de humor. En una parodia de Michael salió la frase ""ayuwoki"", ""chompire"", etc.",2019-04-06T00:15:59Z,0
726,UgyTjlNUkl4OlbD9QX94AaABAg,Adam Silverlance,That’s the most important part. Yes.,2019-04-06T07:42:44Z,0
727,UgzcvdUvwiYSjX-e3s14AaABAg,Chara2-2,But the song is amazing,2019-04-02T13:41:34Z,0
728,UgxQLqMp8XLB8lnCETp4AaABAg,0_phoenixVX,ok,2019-06-28T00:07:15Z,0
729,UgxQLqMp8XLB8lnCETp4AaABAg,illogical,English 100,2019-04-24T04:01:25Z,2
730,UgxQLqMp8XLB8lnCETp4AaABAg,Lucia,Always,2019-04-08T15:23:35Z,8
731,UgzsGT56nxs6wxFAe814AaABAg,Sophia,"@One Man. The Band good choice, you would have got a lot of hate. Thanks for not making a joke.",2019-05-29T20:09:00Z,0
732,UgzsGT56nxs6wxFAe814AaABAg,Sophia,"@One Man. The Band good choice, you would have got a lot of hate. Thanks for not making a joke.",2019-05-29T20:08:53Z,0
733,UgzsGT56nxs6wxFAe814AaABAg,Jamorie N,We,2019-04-19T21:53:46Z,0
734,UgzsGT56nxs6wxFAe814AaABAg,One Man. The Band,Death Rules so temped to make a joke about touching little boys. But I won’t!,2019-04-19T19:27:18Z,2
735,UgwUA3J5lXrug04-d154AaABAg,Padma M R,Yeah tina,2019-04-01T14:06:46Z,0
736,UgyJtBm_IPVuS-KiLB54AaABAg,Nadia Zeferino,Deja de copiarte de otros comentarios,2019-04-03T03:16:15Z,0
737,UgyJtBm_IPVuS-KiLB54AaABAg,Nadia Zeferino,Yo prrooo,2019-04-03T03:15:58Z,0
738,Ugww8yMvjcc88m1xNVR4AaABAg,Padma M R,Yeah I got tricket,2019-04-01T14:07:05Z,0
739,Ugzpir7UNClG8nYwo8h4AaABAg,Shaggy Roiers Mihaly Pedro :v,@ღ Panny Moonwalker ღ Khe :v??,2019-07-05T18:24:51Z,1
740,Ugzpir7UNClG8nYwo8h4AaABAg,Shaggy Roiers Mihaly Pedro :v,"@ღ Panny Moonwalker ღ El rey del pop sera querido por mi por siempre :,v",2019-07-05T17:55:44Z,2
741,Ugzpir7UNClG8nYwo8h4AaABAg,Shaggy Roiers Mihaly Pedro :v,@Dani-BS :v,2019-06-26T20:09:43Z,0
742,Ugzpir7UNClG8nYwo8h4AaABAg,Shaggy Roiers Mihaly Pedro :v,"@troll gamer Si ya lo se :,c",2019-06-26T20:09:36Z,1
743,Ugzpir7UNClG8nYwo8h4AaABAg,Dani-BS,Uy unos papulinces,2019-06-26T03:27:43Z,0
744,Ugy-1oLnDDBiwCFOomd4AaABAg,Padma M R,"No





Billions",2019-04-01T14:07:37Z,1
745,Ugxyboz1zRT5YpPa8gt4AaABAg,Dennis Darquea,a stupid meme from a animatronic.. well its a views generator,2019-03-29T23:08:52Z,0
746,Ugxo4bFD5MLMZCrTTAB4AaABAg,Kross,"Ya dejen de decirle esas cosas al pobre muerto :v el no sabe que ustedes estan haciendo eso, esa madre no tiene logica :vvvv",2019-05-22T18:25:49Z,0
747,UgxxhtU0wkuxaPFqnVN4AaABAg,Ejemen Aigbogun,😉😉😉☺☺☺😉😉,2019-07-29T21:00:11Z,1
748,UgxxhtU0wkuxaPFqnVN4AaABAg,Ejemen Aigbogun,Nice moonwalk,2019-07-29T20:58:46Z,0
749,UgxxhtU0wkuxaPFqnVN4AaABAg,Valerie daniela Hernandez jimenez,@calibreXLS OMG ok😭😭,2019-07-28T00:52:48Z,1
750,UgxxhtU0wkuxaPFqnVN4AaABAg,calibreXLS,Lo encontraron muerto en la mansion,2019-07-28T00:43:29Z,2
751,UgxxhtU0wkuxaPFqnVN4AaABAg,Valerie daniela Hernandez jimenez,@Davis Ram Tor jajjaja si así empeso el ayuwoki,2019-07-14T04:26:07Z,0
752,UgzzJPRoELw9wdeLRN54AaABAg,pepsiko,@TG꧁ᏞᎬᏟᎻᏌᎶᎥᏁ꧂ TG y el iba que son 1000 pesitos :v,2019-06-26T21:20:05Z,0
753,UgzzJPRoELw9wdeLRN54AaABAg,TG꧁ᏞᎬᏟᎻᏌᎶᎥᏁ꧂ TG,@pepsiko tenga 💸100 $ :'v,2019-06-25T21:33:46Z,0
754,UgzzJPRoELw9wdeLRN54AaABAg,pepsiko,@TG꧁ᏞᎬᏟᎻᏌᎶᎥᏁ꧂ TG no ni melgas son 100 pesos si no si te lo robo v:,2019-06-25T21:27:42Z,0
755,UgzzJPRoELw9wdeLRN54AaABAg,TG꧁ᏞᎬᏟᎻᏌᎶᎥᏁ꧂ TG,"@pepsiko gracias v:
Que buen servicio xd",2019-06-25T21:15:38Z,0
756,UgzzJPRoELw9wdeLRN54AaABAg,pepsiko,@TG꧁ᏞᎬᏟᎻᏌᎶᎥᏁ꧂ TG io no te lo voy a robar wua a mandar al Kevin :v,2019-06-25T21:09:23Z,0
757,Ugw9Y6X2dOhUIHnv_R94AaABAg,Wel4Ik_ very_well,Ага,2019-04-03T13:57:21Z,0
758,UgxR_Z7HPpK4SHB3Zpl4AaABAg,Padma M R,I like ist,2019-04-01T14:08:16Z,0
759,UgwbaJ_Ejvy0YCGg0U94AaABAg,Padma M R,Michael Jackson never did anything wrong!! He is the greatest musician of all time !,2019-04-01T14:09:17Z,0
760,UgwbaJ_Ejvy0YCGg0U94AaABAg,Leonardo Reynoso,do you have any proof????? Are reallt just judging a person without any real facts???,2019-03-28T07:29:00Z,0
761,Ugwm6lyJq5dLUhXB6j54AaABAg,paulo,@Imo 2310 tomou vacou,2019-07-22T00:09:43Z,0
762,Ugwm6lyJq5dLUhXB6j54AaABAg,Imo 2310,@Mateus Cardoso tudo bem?,2019-07-13T18:27:44Z,0
763,Ugwm6lyJq5dLUhXB6j54AaABAg,Mateus Cardoso,@Imo 2310 to em tendendo nada,2019-07-13T18:23:14Z,0
764,Ugwm6lyJq5dLUhXB6j54AaABAg,Imo 2310,"@Mateus Cardoso oh :""c",2019-07-13T18:19:22Z,0
765,UgxezX24yS2BYBTN9Ch4AaABAg,El sicario De Tibios,Eres tú.,2019-04-12T17:26:49Z,0
766,UgzDeE6nAQVh0kHlz2B4AaABAg,gamergirl 51,2021,2021-05-10T02:41:09Z,0
767,UgzDeE6nAQVh0kHlz2B4AaABAg,There’s 3 people in this acc,2020-,2020-11-16T03:56:51Z,0
768,UgzDeE6nAQVh0kHlz2B4AaABAg,Hassene Family,4687 listening,2020-10-30T13:49:13Z,0
769,UgzDeE6nAQVh0kHlz2B4AaABAg,Nicolas Belizan,Jejeje,2020-10-23T00:50:35Z,0
770,UgzDeE6nAQVh0kHlz2B4AaABAg,Nicolas Belizan,Behe,2020-10-23T00:50:33Z,0
771,Ugzkex16NFtUbycEwP54AaABAg,Auxiliar Azogue,seeeee,2019-03-19T20:50:49Z,0
772,UgwEAH8GBiOr8Fn9Kkx4AaABAg,jpacheco1227,Yo,2019-08-21T16:43:05Z,1
773,UgwEAH8GBiOr8Fn9Kkx4AaABAg,Ribelino Efren Guzman Espino,yo kennet XD que grasioso,2019-06-13T00:31:45Z,0
774,UgwEAH8GBiOr8Fn9Kkx4AaABAg,Pooky_ 38,Yo papu,2019-06-06T02:12:38Z,1
775,UgwEAH8GBiOr8Fn9Kkx4AaABAg,Gianfranco Galean,@El Anti-Spam que tiempos ahora casi nadie dice eso  : '[,2019-06-03T10:15:53Z,1
776,UgwEAH8GBiOr8Fn9Kkx4AaABAg,El Anti-Spam,"@Gianfranco Galean  ya duermanse que a esta hora, sale el ayuwoki :""v",2019-06-03T04:30:03Z,0
777,UgwGEIKqPhgD82PKwXd4AaABAg,pavo gamer pro,Heehee,2019-03-18T22:58:36Z,0
778,UgwozRibrgvSuLfvcn14AaABAg,theAtomicTitan0 A,1988,2019-03-18T21:45:21Z,1
779,UgwWFZ9usBXUUDqHBpZ4AaABAg,pavo gamer pro,Hee hee ayuwoky,2019-03-18T22:56:45Z,0
780,UgypsBU2oluT61OjsfV4AaABAg,Jai Stinson,Kyochi mj died,2019-03-21T06:29:57Z,0
781,UgxwsTclO4LqzXdYMid4AaABAg,FPL Maestro,You can like what you want,2019-03-22T21:26:42Z,0
782,Ugzq0K839NNqJeXF_mh4AaABAg,Salvador,Ira pues,2019-03-17T17:58:16Z,0
783,UgwzTTD_hqfSru3I2AV4AaABAg,Bella M Walker,You must watch Square One,2020-05-23T01:46:50Z,2
784,UgwzTTD_hqfSru3I2AV4AaABAg,jess,Innocent idc if he is guilty I say innocent,2020-04-27T14:41:30Z,0
785,UgwzTTD_hqfSru3I2AV4AaABAg,Falconssoar,Leaving Neverland was all Bullshit,2020-04-24T15:02:53Z,8
786,Ugw0t11DFnNCe4IugQp4AaABAg,SILVER STAR,DOES IT REALLY MATTER??,2019-05-02T13:04:44Z,0
787,Ugw0t11DFnNCe4IugQp4AaABAg,Yui Okamoto,You mispelled his name twice,2019-04-22T20:37:42Z,2
788,UgzWMrclxs9orjITq8d4AaABAg,ALFONSO correa,"nel pastel ,viva DED por siempre",2019-03-18T23:18:25Z,0
789,UgxAdWs-qlq1LgP9WxB4AaABAg,York 709,Waiouqui auuu,2019-06-28T14:54:04Z,0
790,UgxAdWs-qlq1LgP9WxB4AaABAg,Luz Trinidad,Yo también lo amo vivo o muerto no me importa lo AMO 😍❤️ ❤️❤️❤️❤️,2019-04-25T22:22:49Z,1
