,id,comment,author,likecount,publishedAt
2934,Ugyhd64n32iDrLURnvR4AaABAg,Это по-настоящему звучит,Вова Гермес,0,2021-01-29T15:44:25Z
2935,UgxYrT0elrz9OtobwH14AaABAg,"Очень красивая песня, Вы молодец, и голос у Вас очень хороший, а можете сделать эту песню еще и на русском?",Екатерина Попелюшко,2,2021-01-29T15:42:45Z
2936,UgzbydVSLPSh7mm2Z0N4AaABAg,Супер♡,Анна Anna,0,2021-01-29T15:42:06Z
2937,Ugy9Xn7BPZSBLeXaQ9V4AaABAg,❤️❤️❤️,Іра Мазур,0,2021-01-29T15:41:57Z
2938,UgyR769P3MYja1IVxth4AaABAg,"Як же гарно! Пісня така позитивна, але я плачу:( від різних емоцій. Я така щаслива що нарешті ви створили справжній УКРАЇНСЬКИЙ  шедевр. Таких пісень так не вистачає. Насті голос просто божественний.",Juliana Bidiak,0,2021-01-29T15:41:24Z
2939,UgygJRUnV3sRDP4cKoV4AaABAg,"Невероятно, красиво, трогательно 🥺💫👏👏👏👏👏👏
Умничка, очееень круто",Аня ли,0,2021-01-29T15:39:46Z
2940,UgxquI7EWUaiVlG8ty54AaABAg,Дуже ніжна та красива пісня.😘😘😘,Алёна Конопленко,0,2021-01-29T15:39:22Z
2941,UgwnkMuwmbU_frMb9CR4AaABAg,"Як красиво українською 
😍",Аліна Калинич,0,2021-01-29T15:39:04Z
2942,UgwYo_z8SpjmXtvDPwd4AaABAg,Ніжно...,Nazar Rum,0,2021-01-29T15:38:39Z
2943,UgyhVZRs7b8HOnmWT7d4AaABAg,"Такою Настя Ви ще не були ніколи в своїх кліпах ! 
Дуже чисто , по справжньому щиро! 
Ви молодець ! Українська мова Вам справді дуже личить !",Тоня Гаєвська,0,2021-01-29T15:38:01Z
2944,Ugwq8iSOgEODvdpihjJ4AaABAg,Дуже гарно та зворушливо!!!♥♥♥,Марічка Хімка,0,2021-01-29T15:37:26Z
2945,UgyhJuwffIs97Bqodd14AaABAg,klass,Dmytro Znak,0,2021-01-29T15:35:24Z
2946,Ugzwax9FbjQjR2sAb7B4AaABAg,Счастья вам,Виктория Незабитовская,0,2021-01-29T15:35:06Z
2947,UgyEc0jGbtzqNDrFP4d4AaABAg,Чудова пісня і рідною мовою дуже дякую,Huawei Goo,1,2021-01-29T15:31:46Z
2948,UgzsbmoQDRDdSqD-8SB4AaABAg,"Мати гарні груди-це вже щось, коли більш немає нічого",lot chetnik,0,2021-01-29T15:31:37Z
2949,Ugw8tLyiO2a9HKYs9FF4AaABAg,Неймовірно 🥺,Христина Топорович,0,2021-01-29T15:29:16Z
2950,Ugy2TL3Ne-Qfibo2Zmt4AaABAg,Балдію 😍😍😍,Таня Корягіна,0,2021-01-29T15:27:00Z
2951,UgwDNFHFiZASRPVdnX14AaABAg,"Я не знаю этот певучий украинский язык, но выглядит и звучит всё очень красиво!)",Ivan Ponomarev,4,2021-01-29T15:25:34Z
2952,UgzlmuQcw6qD126PiGF4AaABAg,"Боже, откуда эти 200 дизлайков? Разве можно поднять руку поставить диз? 🥺
Это же так искренне, чувственно, до мурашек и слез ♥️",Kate Bumboks,11,2021-01-29T15:23:18Z
2953,UgzvJt1jxyCTSftA44B4AaABAg,"Супер, хотя я мало что поняла",PanikaTV,1,2021-01-29T15:21:30Z
2954,Ugyr0iyHXbg4tYHffgB4AaABAg,"Очень красиво, жаль мало  понятно(((",Евгений Евгений,0,2021-01-29T15:21:09Z
2955,Ugx-ydyadSmjzXJe10l4AaABAg,"Аж до мурашок ❤️
Багато акцентів на прикраси, можливо Настя буде обличчям якогось ювелірного дому)))",Татьяна,0,2021-01-29T15:20:32Z
2956,Ugwkru5zbW265xbUauB4AaABAg,Мені так сподобалось. Чуттєво до мурашок🥰 Дякую за пісню,Kati Palamarchuk,0,2021-01-29T15:18:34Z
2957,Ugw3H8YHAiRgdTNUJJt4AaABAg,Співайте українською😍😍😍,Ірина Бондар,1,2021-01-29T15:17:30Z
2958,UgxlyFd8odPEf1UwlQF4AaABAg,"КТО ИЗ 2021 ??????????
ОТМЕЧАЕМСЯ ВХОДИМ В ИСТОРИЮ",мухамэдаристотильаристархарсенивессарионварфоломей,0,2021-01-29T15:17:12Z
2959,UgxkILCbwDLmzJm2jyF4AaABAg,ничего не понял! но слушал затаив дыхание. .. бесподобно!!!,XpucmocBockpec,0,2021-01-29T15:16:52Z
2960,Ugy5ZrpcQfV3zrOw5hZ4AaABAg,Просто вау❤❤❤❤❤❤❤❤❤❤,Олена Раджабова,0,2021-01-29T15:16:30Z
2961,UgwWkhXpaFv9CVG0oDd4AaABAg,"Теперь мне захотелось найти себе парня🙄
Прекрасная песня🥰",No Control,0,2021-01-29T15:15:02Z
2962,UgzdcjVzjV0StVrBTft4AaABAg,"Ваааау это прекрасно 😁, мне очень нравится 😍",Даша Явтушенко,0,2021-01-29T15:14:53Z
2963,Ugx9dJgJDQKWqPqLK3h4AaABAg,"Дуже гарно!
Натхнення Вам!❤️",Юл Не,2,2021-01-29T15:14:42Z
2964,UgzpXixKz29Qi6VLSYF4AaABAg,"Какая красивая, светлая песня ♥️",Лия Бакай,0,2021-01-29T15:11:33Z
2965,UgxLZ-MzdP3kWjqGISx4AaABAg,"Клип красивый.
Мелодия плагиат на Могилевская ""Я завелась""",Lora Balakhovskaya,0,2021-01-29T15:11:32Z
2966,UgyQMwXHjd632v_GVCR4AaABAg,Класная песня,Ан ли,0,2021-01-29T15:11:03Z
2967,Ugw-S7HfnHACqF62jOR4AaABAg,Це гарний текст та кліп. Мені сподобалось усе.дякую та привіт із берліну.,Estella Zimbal,0,2021-01-29T15:09:57Z
2968,UgzRI1A-674aOaK7DiN4AaABAg,ПрОсТо РоСтИТе!!!!!,sasha chaenkov,0,2021-01-29T15:08:44Z
2969,UgxcDtUK2CAR3eHdGWF4AaABAg,Чудова пісня),Bohdan Donchenko,0,2021-01-29T15:05:55Z
2970,UgytNDb8ZHA6wIi1T6x4AaABAg,Дуже гарна пісня!!!!,Оля Міщук,0,2021-01-29T15:05:32Z
2971,UgxZK9S95QtWZGmem1t4AaABAg,"Настя. Невероятно!!! Пойте на украинском!!! И спасибо вам, что вы украинка!!!",Sarry Comersy,0,2021-01-29T15:03:46Z
2972,Ugytbw4NxKJOmuVWnJ54AaABAg,Ніжно. Проте мотив приспіву дуже схожий на Могилевську: #язавеласьостановисьземля,Yana Vikhtiuk,0,2021-01-29T15:03:35Z
2973,UgzC_G7xjlNqDScvdX14AaABAg,Клааас,Ім'я Прізвище,0,2021-01-29T15:02:21Z
2974,UgwqAmfwbALZY54u7AV4AaABAg,Очень красивая  и безумно сексуальная Настя Таки наши женщины самые  лучшие в мире!,Иван Иванов,0,2021-01-29T14:59:19Z
2975,Ugz6K1bsMZCCZ1MfROB4AaABAg,Чудова пісня ❤️ Настя співайте більше українською,Natali Garasimyuk,1,2021-01-29T14:59:11Z
2976,UgxdKrREuKG7HWyKa5p4AaABAg,Неймовірна пісня. І все таки українська мова найпрекрасніша в усьому світі,Марія Яцкевич,0,2021-01-29T14:57:26Z
2977,UgzVI6Kjzq495kuVIMN4AaABAg,Класс!!!!!!!,natalia demidenko,0,2021-01-29T14:53:51Z
2978,Ugz8_FWKuDiyDq9AJWJ4AaABAg,"Красива пісня, але забагато ювелірних прикрас😏",Катерина Ференці,0,2021-01-29T14:53:34Z
2979,UgyJTLx6wdjNGipv6YF4AaABAg,Клип в стиле рекламы Золотой век) Но песня хорошая,Party Girl,10,2021-01-29T14:49:55Z
2980,Ugw0BEaEuNVtL4Die0h4AaABAg,😱😱😱😱Приспів схожий  на R.Kelly - I Belive I Can Fly,Ya vn,1,2021-01-29T14:49:02Z
2981,UgxQPJNFK1tSlH2dNDd4AaABAg,С любовью. КАЗАХСТАН. ♥️♥️♥️🇰🇿🇰🇿🇰🇿,Назерке Батталхан,2,2021-01-29T14:48:44Z
2982,Ugy7ASr1l04NVX_gTqV4AaABAg,Насте Каменских очень идёт петь на украинском языке :),Anastasiya Evora,0,2021-01-29T14:48:17Z
2983,UgxbV11SpFqxmRTZs6N4AaABAg,"Какая прелесть !!! Наконец-то Настя не кривляется и поет не на Молдавском языке. Лучшая песня со времён "" Ты ушла "" . 
Вам дуже личить співати українською!!!",Евгений Белоус,0,2021-01-29T14:46:34Z
2984,UgyMyxKeRRFkY_opE994AaABAg,Краткая инструкция: Как увеличить количество заказов на свадьбу за одну песню?😅,ONLIVAN,60,2021-01-29T14:45:11Z
2985,UgxUbRUR-94pAS6Jj_F4AaABAg,Хит с первой ноты 💖,Роща Единорога ретрит-центр,0,2021-01-29T14:43:36Z
2986,UgyyiggOsTSpLQ9QYLN4AaABAg,Чудова пісня і відеоряд заворожує,melnichenko,1,2021-01-29T14:42:30Z
2987,Ugy1akaYbqSGA-7ehft4AaABAg,Українською))) Кайф!!))),Богдан Юрків,0,2021-01-29T14:41:55Z
2988,UgxuSR7dmNoPaSEvlvl4AaABAg,"Это так трогательно, так красиво, спасибо!",Людмила Щеглова,6,2021-01-29T14:36:10Z
2989,UgyDlJDC7ctMY6Ud0gp4AaABAg,Це просто неймовірно 🥰🥰🥰,Ilona Yakubiv,1,2021-01-29T14:33:25Z
2990,Ugz6hawS75xcAYaJQnZ4AaABAg,Такая другая!,Sofia Skorokhodova,1,2021-01-29T14:29:59Z
2991,UgxT7Kt8WJdrV0ahyB14AaABAg,"А на руці обручка золота
С тобою я танцюю знову так
Що дивиться весь світ тепер на нас
Кохання - це найкраща із прикрас

А на очах діамантова сльоза
Від ніжних слів, що ти мені сказав
Нехай всі дивляться тепер на нас
Бо почуття найкраща із прикрас

Діаманти, золото
І крига плаває розколота
В шампанському холодному
Неначе падаю в безодню я
Твоїх очей
Смарагдових
Відчуй рубіново-трояндовий
Смак моїх губ, торкання рук
І пролітаючих комет цей звук

Загадай бажання, я здійсню його
Бо жінка у коханні земля, вітер, вогонь
Викради мене і привези до себе
Мені це так треба

Загадай бажання, це наш зорепад
І танцюй зі мною ніби в перший раз
Нащо ці сльози
На щоці сльози щастя
На щоці

А на руці обручка золота
С тобою я танцюю знову так
Що дивиться весь світ тепер на нас
Кохання - це найкраща із прикрас

А на очах діамантова сльоза
Від ніжних слів, що ти мені сказав
Нехай всі дивляться тепер на нас
Бо почуття найкраща із прикрас

А на руці обручка золота
С тобою я танцюю знову так
Що дивиться весь світ тепер на нас
Кохання - це найкраща із прикрас

А на очах діамантова сльоза
Від ніжних слів, що ти мені сказав
Нехай всі дивляться тепер на нас
Бо почуття найкраща із прикрас

Діаманти, золото
І крига плаває розколота
В шампанському холодному
Неначе падаю в безодню я",Альона Бонд,2,2021-01-29T14:29:08Z
2992,Ugz1LNVcPxQiKMxQW7R4AaABAg,"Как все  шикарно, слова, музыка👌❣️",Лилия Никоненко,1,2021-01-29T14:28:47Z
2993,UgzjQyKXObjgLBhRTU14AaABAg,"Настя, твои песни на украинском - это неимоверно красивое звучание! Пожалуйста,  пишите с Потапом больше украинских песен, у вас получаются очень красивые слова!",Anna Gk,159,2021-01-29T14:28:00Z
2994,UgwzfM-IGDP0T7qiRyZ4AaABAg,"Браво!!!!! Дуже ніжно, і реально мурахи по тілу)",Ksenia Leschenko,87,2021-01-29T14:27:41Z
2995,UgzjO-hUuxBfeVdKk614AaABAg,"ОДРАЗУ "" ВИДНО РУКУ"" ПОТАПА.",Lusya Kurkova,0,2021-01-29T14:25:53Z
2996,UgyIlUi_3ztAUB0YRu14AaABAg,Очень классный трек! Супер,WilliamPlayz,1,2021-01-29T14:25:43Z
2997,UgxiZ8kW_IEnGonmKc54AaABAg,Ахуеть песня не на испанском,Duhastik,0,2021-01-29T14:25:22Z
2998,UgzN5QbAcyDbsf5Be6J4AaABAg,"С каждой под-пи-ской я буду писать твой ""ник""
1 - место свободно😉💋
2 - место свободно😉
3 - место свободно💓",Mr noer,6,2021-01-29T14:24:28Z
2999,UgzeUL12kwwe2tkwQ-14AaABAg,Дуже ніжно і красиво аж до мурашок.Ви дуже гарно співаєте українською .Надіюсь буде більше пісень українською .Я вами захоплюсь.))❤️❤️❤️❤️,Julie Hrendžola,2,2021-01-29T14:21:31Z
3000,UgxqqSmY5vry2ldVw1Z4AaABAg,Настя такие песни вам к лицу. Пожалуйста не пойте больше тот бред типо Элефанте😔😔😔,Nadya Nadys,0,2021-01-29T14:20:49Z
3001,UgxoWRr5j_inFy6vcAV4AaABAg,"Обожнюю таку Настю♥️. Ніжна, чуттєва, та ще й рідною мовою!👍🤗♥️",Ktc Soborna,56,2021-01-29T14:19:19Z
3002,UgxXJpniUSEsVLeOLzJ4AaABAg,"Когда в моде будет доброта, искренность  и простота? На это так приятно смотреть",Nadya Nadys,16,2021-01-29T14:18:36Z
3003,UgzndkV8VLrcqxQQ-Rp4AaABAg,Я сам музыкант /ресторан/..это однозначно хитяра!!!..теперь свежак будет первым танцем на всех свадьбах..NK респект за шикарное исполнение!!!,Demon Pakemon,1,2021-01-29T14:16:07Z
3004,Ugw1t97_WT6tvfdchph4AaABAg,Прекрасная песня😌😍,Марина Винокурова,1,2021-01-29T14:16:06Z
3005,Ugxy48vNuAd3os6qImt4AaABAg,Вау Настя 🥰,DOROFEEVA GOLD,2,2021-01-29T14:15:36Z
3006,Ugz5wB-J5wqGum02jrF4AaABAg,Love for india,Vicky vk Bhardwaj,2,2021-01-29T14:15:11Z
3007,UgzSj8ILo6FVz4Zjtd14AaABAg,Вітаю з прим'єрою українського кліпу♥️Гарно💐,Вероніка Марко,76,2021-01-29T14:13:55Z
3008,UgwSrWw-ebmHRSgKS9F4AaABAg,❤,Sσfíα ƒl,1,2021-01-29T14:13:54Z
3009,UgzwH6029du7qpmsKKV4AaABAg,дуже гарно та щиро!,Kseniia Tsiaputa,1,2021-01-29T14:09:56Z
3010,Ugzh_NY9CkRlYKo_8V14AaABAg,Найкраща пісня Насті Каменських!,Наталка Король,1,2021-01-29T14:08:37Z
3011,UgxS2BFHS9IWkKSkNKJ4AaABAg,"Настя привіт, навряд чи ти замітиш але хотіла сказати, що коли ти їхала у Францію і тобі було десь 14 років, ти їхала в автобусі з моїм татом. На доказ цього з його розповіді ти носила окуляри. Пісня супер!!!!😘",surmaria2009,0,2021-01-29T14:07:52Z
3012,UgwynrgFNAMm6-NDbSh4AaABAg,"Настя,пісня чудова!😍",Ім'я Прізвище,1,2021-01-29T14:06:32Z
3013,UgwIiG44VjvfEUNCzut4AaABAg,"Классный трек!! Но не обязательно было брать мелодию с трека ""I believe i can fly"" (R.Kelly) Прям один в один)) Слушаю и вспоминаю тот трек)",Denys DK,0,2021-01-29T14:03:41Z
3014,UgzujopcRd-OFtctTSV4AaABAg,Як же красиво звучить пісня😍😍😍😍❤️,Ілона Мініч,2,2021-01-29T14:01:51Z
3015,UgwgppqC5Hwe3_DqGex4AaABAg,"Чудова пісня,така чуттєва. Обнімаю у відповідь)",Tanya Olejnik,3,2021-01-29T14:00:21Z
3016,UgwMJtDT2QpiviIDsM94AaABAg,"""Антитіла - Буде син"" - пост сдал. ""NK - Почуття"" - пост принял ❤️❤️❤️",Саша Лучкова,101,2021-01-29T13:59:51Z
3017,UgyhCRgOJGFAD_KjxYF4AaABAg,Ну на конецто что-то нормальное,Fhoenix,1,2021-01-29T13:59:19Z
3018,Ugw-quRJ3_dkt0bVK994AaABAg,Очень нежно и красиво!,Netka T,3,2021-01-29T13:56:51Z
3019,Ugz1hyV7Hl40sqLXhQJ4AaABAg,😍😍😍😍😍😍😍😍😍😍😍😍😍,Таня Майская,2,2021-01-29T13:56:04Z
3020,Ugyk-GKHDdbA3Dz1JK94AaABAg,Я її переслухала раз 20 вже🤣,Вика Гордиенко,1,2021-01-29T13:52:48Z
3021,UgzmX3fNyKSwCFqjaKh4AaABAg,Дякую Настя дуже приємна пісня!,Роман Коробчук,1,2021-01-29T13:52:43Z
3022,UgxlnFu5K1gDo2eHU8N4AaABAg,"Настя,це прекрасно! В мене аж мурахи.",KARINA KARINA,1,2021-01-29T13:52:42Z
3023,UgxzNqfHv2a7BwjF_D94AaABAg,Вдячна за українську 😻😻😻 неймовірно зворушлива пісня ❣️,Ксюша Лизин,1,2021-01-29T13:52:26Z
3024,UgxEWwoxsljyrzk2NSJ4AaABAg,❣😍,Іра Рав,1,2021-01-29T13:52:17Z
3025,UgyOnxkIF2zZfDlwg1l4AaABAg,Яка ніжність 😌 Невимовно чудова робота!,Hanna,2,2021-01-29T13:51:24Z
3026,Ugw7Q-teANDlmNggeQt4AaABAg,До мурашок 🤍😭,Мар‘яна Стах,1,2021-01-29T13:48:50Z
3027,UgyVV9vjMgzl37zjdkF4AaABAg,"Всім кохання! Настя, яка гарна пісня, помітно, що написана в любові! Так чомусь не вистачило в кліпі Вашого тата",Ярина Камінь,10,2021-01-29T13:48:01Z
3028,Ugx3KLHNuJB7cwYMrgV4AaABAg,Неймовірна пісня українською🥰❤️,Ann Я,1,2021-01-29T13:45:09Z
3029,Ugx2IBFlQ6P_VECCQ6p4AaABAg,"Настя Ви дуже ніжна в цьому кліпі,  і пісня прекрасна!",Юрий Райковский,21,2021-01-29T13:44:39Z
3030,UgzY9wd2JNMjbfLERBB4AaABAg,Дуже гарна пісня. Як добре як є кому присвячувати такі проникливі і відверті пісні,Eleonora Skrypnychenko,1,2021-01-29T13:44:12Z
3031,Ugz11oafjzk8e4AMgbl4AaABAg,Гарно👍❤️,Snejana Br_a,1,2021-01-29T13:42:18Z
3032,Ugwz4qzgPXrkAaeIrYN4AaABAg,"Чудова пісня, чудові слова і прекрасне виконання!",Volodymyr Karpiuk,38,2021-01-29T13:40:47Z
3033,UgyzHCeWb3QbihVSehV4AaABAg,Пісня дуже гарна .,Галина Штик,2,2021-01-29T13:37:15Z
3034,UgxEiCyEmq8hqR5VQkV4AaABAg,"Папа с небес слушает это песню,держись Настя! Песня супер!💣",Любовь Любимова,47,2021-01-29T13:35:25Z
3035,UgzmCZpm5d3iYWcdGeB4AaABAg,"Дуже зворушливо , аж до сліз❤️ 
 Сьогодні вночі мені наснилося моє весілля в майбутньому і зранку виходить ця прекрасна пісня, так символічно🙏🏻
Настю, Олексію , дякую Вам!",Даша Павлиенко,2,2021-01-29T13:35:21Z
3036,Ugwsdak90QiMg9-uFNF4AaABAg,"Будо б круто, щоб субтитри буди іншою мовою, наприклад англійською😍пісня просто пушка. Просто до мурашок.",Maryana Bilyk,10,2021-01-29T13:34:30Z
3037,UgxLzeRryGFEm17llwF4AaABAg,"Пісня дуже зворушлива та гарна. Я впевнена, що вона буде дуже популярна, ні, я навіть знаю, що так буде",Анна Тур,12,2021-01-29T13:33:51Z
3038,UgyRToo5fRdOvRJGjGd4AaABAg,Дуже ніжно і чуттєво!!! Клас!!!!!,Oksi Oksi,1,2021-01-29T13:33:36Z
3039,Ugw3Ci0SzdGxIDB8eAV4AaABAg,"Настя, довела до слез. Песня просто проникает в душу. Дякую",Елена Голуб,9,2021-01-29T13:32:32Z
3040,UgzRWkLheRsr9XJyJVl4AaABAg,"Настя розкрила на повну свій неймовірний вокал!Ніжно та проникливо, до мурашок♥️😘",Наталія Осадчук,6,2021-01-29T13:31:56Z
3041,Ugz3zSGjFwtTVYfxjLF4AaABAg,Класс,Олена Проценко,1,2021-01-29T13:31:24Z
3042,UgwRNC81JOOWNByxVEd4AaABAg,"Це дуже чуттєво, ця пісня повинна стати популярною ♥️🥰🔥😘",Алла Пітух,17,2021-01-29T13:25:29Z
3043,Ugw9oeQrdyGcNQs_SwN4AaABAg,когда будут песни на русском языке?,Elena Livenzeva,0,2021-01-29T13:23:57Z
3044,Ugz_dkdfzY5UPTOU4IV4AaABAg,"Так гарно і чуттєво! Але склалось враження, ніби це реклама прикрас",Alina Goliney,6,2021-01-29T13:23:09Z
3045,UgxJhEUixWM-fED8bh14AaABAg,ты чё по русски то не спела?,Само Собой,0,2021-01-29T13:16:44Z
3046,UgwedZUto8timxOAsj54AaABAg,💃♥️♥️♥️♥️♥️🥂🍾💎💎💎💎,Ilyana Stasenko,1,2021-01-29T13:15:33Z
3047,Ugzu5-k3MdCMwbc413N4AaABAg,😍😍😍❤️❤️❤️🔥🔥🔥,Alina Hmel,1,2021-01-29T13:14:11Z
3048,UgwkwqBOls8nesI5S_B4AaABAg,"Боже, як гарно😍🤤",Діана Сауляк,1,2021-01-29T13:13:33Z
3049,UgwSPiPxLuOZ39GikD14AaABAg,"Всім закоханним: взаємності, щастя, розуміння, яскравих та позитивних моментів й побільше! ❤️ 🌈",Svetlana,35,2021-01-29T13:13:13Z
3050,UgxnuvaD9q4JzU5YH1J4AaABAg,Це неймовірна пісня. Просто шедевр. Дякую за творчість.,Любов Голик,1,2021-01-29T13:12:53Z
3051,Ugwv8L4dHvMp4ERaYBJ4AaABAg,"Потрясающий клип, невероятный текст песни и обворожительная Настя!)))",Анна Каркач,5,2021-01-29T13:12:48Z
3052,UgwZ_ustnZ45_F8oekl4AaABAg,"Неймовірна пісня ,чутливі слова..Ідеальна для весільного танцю ! Браво!",Татьяна,1,2021-01-29T13:11:14Z
3053,Ugz6EZkbVKxsapfgR-p4AaABAg,Мурашки по коже от этой песни...,Horse lover,4,2021-01-29T13:09:23Z
3054,UgzkjLXqg8sTf-Mz2ZJ4AaABAg,Неймовірна),Людмила Сідлецька,1,2021-01-29T13:08:59Z
3055,UgzD-m7qhWj-SWtYUXB4AaABAg,"нарешті українською)
прям розрив шаблона..:)
як це ви наважились - лише богу відомо :)",George Nicko,0,2021-01-29T13:06:25Z
3056,Ugz0LF1Np5VTV8J2zvl4AaABAg,"Дякую вам🥰
В мене мурахи з перших секунд пісні🤗
Ви найкраща, мила, талановита, наша українська красуня🥰🇺🇦",Катя Пуляєва,21,2021-01-29T13:05:45Z
3057,UgxBDCDJcnXSmCDHt0Z4AaABAg,Шикарнооооо 🥰🥰😘😘😘💖💖💖💖💖💖,Ира Завалий,1,2021-01-29T13:05:08Z
3058,Ugy7qXuX-G3J504ufuN4AaABAg,"прекрасное нежное,чувствительное творение...спасибо NK",Лилия Георгиевна,3,2021-01-29T13:00:58Z
3059,UgzZxen7ZsDY3hyRa6N4AaABAg,Настюша! Прими очень сильное сочувствие 🙏 я понимаю какого терять человека родного😍 Песня осень действительно нежная и очень красивая☺️ огромное спасибо 🙏 за новый гимн (скажем так) свадьбы🤩,Olya Tkachenko,3,2021-01-29T12:58:32Z
3060,Ugx-qP7K1XYx9AZ7lqF4AaABAg,"I believe I can fly
I believe I can touch the sky
I think about it every night and day
Spread my wings and fly away

На плагиат смахивает",LOL,1,2021-01-29T12:58:31Z
3061,UgyAFaVlQxSDgtSpNV14AaABAg,"А на руці обручка з холодця
Це так  мені смакує до винця
Що дивиться весь світ тепер на нас
Свиняча рулька - це найкраща із прикрас


@Настя: я сподіваюся, що ти маєш хороше почуття гумору і поспіваєш нам колись це куплетик. А так пісня чудова.",O M,1,2021-01-29T12:57:44Z
3062,UgzqBwzIdqc2bx8G9gl4AaABAg,"Don’t wanna feel another touch
Don’t wanna start another fire",Sasha,0,2021-01-29T12:56:34Z
3063,UgxFctb2rqMeR1Nv6Al4AaABAg,Вам дуже личить українська мова ❤️🥰 так ніжно,Olga Mielniczuk,17,2021-01-29T12:55:49Z
3064,Ugx4bUW2A_Bf9yMyGvV4AaABAg,"Такая счастливая , лучезарная, прекрасная Настенька!!!! Просто светится изнутри. Как же я рада за вас, самые любимые, самые лучшие.",Ксения Вадимовна Лескина,12,2021-01-29T12:55:48Z
3065,UgzWesFdr4H4bai0TGN4AaABAg,какая-то магическая песня и вы такая красивая!,Анастасия Деркач,1,2021-01-29T12:52:14Z
3066,UgynU46B6IzIBYA98ch4AaABAg,Чудова пісня. Все таки Насті найбільше пасує співати українською. Саме тоді виходять найбільш чуттєві та прекрасні пісні.,Олександр Крук,1,2021-01-29T12:51:43Z
3067,UgyXjyIdiPIZcb21f2J4AaABAg,😍😍😍😍😍,Анна Дудар,1,2021-01-29T12:51:36Z
3068,UgxSgEQ6kUAtsbG-GIZ4AaABAg,"И всё-таки есть , что-то прекрасное в Украинском языке",Farrux Rakhimov,192,2021-01-29T12:51:27Z
3069,UgxxxEkssVZKYwisLht4AaABAg,До мурашек ❤️,Ira Ira Ira,1,2021-01-29T12:51:19Z
3070,Ugx3fVXwaomQDJxsYVV4AaABAg,"До слез. Настя, это прекрасно...",Надежда Попова,3,2021-01-29T12:50:24Z
3071,UgyQpQOuuA0tQm1LiS14AaABAg,"Пісяня така ніжна😍такі слова щирі , зразу хочеться обняти своїх рідних😚☺ 
Ви дуже талановита, дякую що радуєте нас такими хорошими піснями🤍",Віта Ковальчук,31,2021-01-29T12:48:46Z
3072,UgxdBAO1vU_cCer9f1V4AaABAg,Красивый голос у вас ❤️ Польша приветствует.,Poprostu_ ja18,2,2021-01-29T12:48:25Z
3073,UgzJhjgsk02w230veg14AaABAg,Ви себе найшли!❤️,Христина Фокша,1,2021-01-29T12:46:39Z
3074,UgwXLgmSmMJf1WrzjjB4AaABAg,"Непогано)
Ніжно)
Просто)",Sofiia Zabava 🇺🇦,0,2021-01-29T12:45:39Z
3075,UgwDRO5rl1FGyVntR_x4AaABAg,Пісня супер 😍😍😍,Вікторія Максимів,1,2021-01-29T12:45:01Z
3076,UgyuTxmeWglngb-wUvV4AaABAg,Настя красоточка!!!! Влюбилась!!!!,elen m,1,2021-01-29T12:42:19Z
3077,UgyOQkJb3NjzheVtcxV4AaABAg,Клас Спасибо,Maria Ghazanchyan,1,2021-01-29T12:41:18Z
3078,Ugyx0hG2OzvQDiTwdUh4AaABAg,Яка ніжна ❤️❤️❤️,Лиза,1,2021-01-29T12:36:57Z
3079,UgwGUpsSSl00Zw3mBcZ4AaABAg,Дуже гарно❤️🌺🙏,Мар'яна Герасимчук,2,2021-01-29T12:35:55Z
3080,UgyJ0u2sErUyz-9QAkt4AaABAg,Очень круто!! Спасибо,Ирина Долгих,1,2021-01-29T12:35:23Z
3081,UgzvR1UhBL3E6bOWf9d4AaABAg,Красивая женщина !!!  Отличная певица !!! 🤩🤩🤩,Юлия Буц,2,2021-01-29T12:34:42Z
3082,Ugwmtu5Xusl2uWTQCJl4AaABAg,👍👍👍👍👍👍👍👍👍🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗,khrystýna Sychkun 21,2,2021-01-29T12:34:20Z
3083,UgyJ1U--kDaPlt3AruV4AaABAg,Боже як це гарно🌷ви молодець.,Ангелина Капитанова,10,2021-01-29T12:34:19Z
3084,UgzoTmzmx6OiphdWeyR4AaABAg,"Очень классная, чувственная песня!",Ксюшка Смайл,3,2021-01-29T12:34:00Z
3085,Ugy3I0-6N-l_PGA2vzN4AaABAg,Неймовірно гарна пісня 👍👍👍,Irina Kolesnichenko,1,2021-01-29T12:30:04Z
3086,UgwxPYRgd8Hvd6Yc5wl4AaABAg,"Це любов, вона надзвичайна, неймовірно ніжна і чуттєвого, це пісня для першого танцю!!!🥰",Юлия Рыдванюк,3,2021-01-29T12:29:07Z
3087,UgzzfSHQX2px9Sgsv2x4AaABAg,"Дуже гарно, ніжно та чуттєво, до сліз))❤",Анна Онофрійчук,8,2021-01-29T12:29:04Z
3088,Ugw1m_H6nqZTgoyUZu54AaABAg,мені одній вона ДУЖЕ схожа на I Believe I Can Fly? прямо співаю разом і все сходиться!!!!!,"Me, myself and I",0,2021-01-29T12:24:11Z
3089,UgyXe6GsQjo_-umqy7B4AaABAg,Це просто Кайф для вух😍,Уляна Марічка,1,2021-01-29T12:22:58Z
3090,UgxDm_399tMfb60LYWt4AaABAg,Дякую за чуттєву пісню. 🌹Я гадаю що ваш батько був би вдячний вам за такий шедевр👍,Олена Украинка,0,2021-01-29T12:21:39Z
