,parentId,authorDisplayName,replyComment,publishedAt,likeCount
1064,UgxTX_id7tnwuusjtOp4AaABAg,Marc Morrison,Haha lucky u edited that 😂,2019-10-10T12:21:22Z,0
1065,UgxTX_id7tnwuusjtOp4AaABAg,Freaknaut,Nice sound,2019-10-02T19:31:08Z,0
1066,UgxTX_id7tnwuusjtOp4AaABAg,ThE CrAzY FaMiLy family,What like with blue?!😁,2019-09-29T17:54:33Z,1
1067,UgxPrbAVJEi8dHZtoHJ4AaABAg,RonaldsMother_notclickbait,AGHHH I CANT LISTEN TO IT ANYMORE. IT HURTS MY HEART!!!!!!!!!!!!!!!!!!!!!!! GEORGE HARRISON YOUR MUSIC IS BEAUTIFUL! SOMEBODY PLEASE TRADE ALL THE KARDASHIANS FOR HIS LIFE!!!!!,2019-03-19T20:00:52Z,1
1068,UgxyDqVuPo7KfyyTISl4AaABAg,Gary Noles,Hello Anna how are you doing,2021-05-13T20:49:02Z,0
1069,UgxyDqVuPo7KfyyTISl4AaABAg,theJONeG cle,FUN house not haunted.,2021-04-15T17:01:59Z,0
1070,UgxyDqVuPo7KfyyTISl4AaABAg,Arthur Perry III,@TM33 now I've got the image in my head of George having to play the song over and over again to keep the spirits calm. Takes a bit of a sinister turn,2019-10-09T12:48:27Z,2
1071,UgxyDqVuPo7KfyyTISl4AaABAg,James Little,@Hyrr Oswald Noon especially the one that spits out money lol who's going to complain about that,2019-08-23T23:30:31Z,1
1072,UgxyDqVuPo7KfyyTISl4AaABAg,TM33,"Well, the only solution is to play this song nonstop repeatedly. That's the only way the spirit wouldn't bother people i guess",2019-05-22T10:03:41Z,5
1073,UgwxDvXqTwoJ-4ZMA794AaABAg,Brian DiGangi,44,2019-04-05T19:50:18Z,0
1074,UgwxDvXqTwoJ-4ZMA794AaABAg,Brian DiGangi,Seriously,2019-04-05T19:50:11Z,0
1075,Ugx2Gx5rlDJE7i7Kan54AaABAg,"I’m Pittsburgh Pirates Fan, don’t ask",Colin Marshall lucky! I wish I shared a birthday with someone famous,2019-03-27T16:48:58Z,2
1076,Ugy7ukp92ABggLXgbRp4AaABAg,Sam Lowe,I reckon a professional dancer,2019-03-27T21:29:27Z,0
1077,UgwEPxWoKlPNyke9Nep4AaABAg,David G,Hey,2021-09-20T19:58:38Z,0
1078,UgxdjZmYxtppjuB55CZ4AaABAg,Dubsy 102,It's deliberately quirky and weird. It certainly acheives that goal very well.,2019-03-08T23:47:59Z,0
1079,Ugye148nuoy7L5y6Erd4AaABAg,Alexandra S,"@Bob Riedel well yeah im 16 so i didnt know
buuut... now i know",2019-03-06T13:21:34Z,0
1080,Ugye148nuoy7L5y6Erd4AaABAg,Bob Riedel,"Didn't know he was in The Beatles?  You're either joking or very young. George played lead guitar for the group while John played rhythym guitar and Paul McCartney on bass.  Some of my favorite Beatle songs were written and sung by George - "" Here Comes the Sun""  and  ""While My Guitar Gently Weeps"".  A fantastic musician and very funny !!!  George had a great sense of humor !!!",2019-03-06T13:19:25Z,1
1081,Ugzqupqef0e933fUxGJ4AaABAg,JKentF,OMG YES!!!!!,2020-02-25T16:54:54Z,0
1082,Ugzqupqef0e933fUxGJ4AaABAg,JOGO,"Give it time ,they will probably",2019-10-07T11:32:25Z,0
1083,Ugzqupqef0e933fUxGJ4AaABAg,Agustín Aburto,NO,2019-10-07T01:15:59Z,0
1084,Ugzqupqef0e933fUxGJ4AaABAg,Wyatt Crosby,Mister M explain why you own this incorrect opinion,2019-10-03T19:27:53Z,0
1085,Ugzqupqef0e933fUxGJ4AaABAg,Imti Jamir,"Emilio, did you even get what Mister M said? He commented Guardians suck, not George. Safe yourself from future embarrassment by reading comments carefully before you post.",2019-10-02T13:00:03Z,0
1086,UgzJHGearbkflBCa_FF4AaABAg,Isaac Wale,James Ray made the origional in 1963 and this was in 1987,2019-02-28T18:45:44Z,2
1087,Ugw8gTGohSTaX5GGJgN4AaABAg,Franz Ferdinand VIII,"Alternate Title: ""Got My Mind Set On George""",2020-05-04T09:10:22Z,0
1088,Ugw8gTGohSTaX5GGJgN4AaABAg,sunny_days,"George, was it you????",2019-09-09T11:02:27Z,0
1089,Ugw8gTGohSTaX5GGJgN4AaABAg,65motowngirl,Fusion 117 fun fact.😂,2019-08-18T00:30:22Z,1
1090,Ugw8gTGohSTaX5GGJgN4AaABAg,☆Ćhøćōłâtė Ćhîpš☆,Fusion 117 boooooooooooooooooooooooo infinite boo,2019-08-11T22:27:19Z,1
1091,UgyquyMSqCof8metUVB4AaABAg,Adam's Rankings,@Emilio Montes de Oca González r/itswooooshwith4os,2021-05-28T02:41:26Z,0
1092,UgyquyMSqCof8metUVB4AaABAg,Firefoxy9090,"Actually it's a little known fact that George WAS orginally hired to be one of the dancers.  He only filled in with the guitar one night in Hamburger because their original, Billy Shears, died in a mysterious gardening accident.  The rest is, as they say, husical mistory.",2021-05-14T09:22:15Z,1
1093,UgyquyMSqCof8metUVB4AaABAg,Ry Gaming,PAUSE AT 2:00 U CAN'T HIS COOL MUSTACHE,2021-04-29T21:32:12Z,0
1094,UgyquyMSqCof8metUVB4AaABAg,Cory Rollinson,@J Veliz no it's like seeing chris walking dance who is a master dancer,2021-04-25T03:28:31Z,1
1095,UgyquyMSqCof8metUVB4AaABAg,theJONeG cle,the whole lot of spending money mysteriously disappears before the dance sequence.,2021-04-15T17:14:21Z,0
1096,UgyW00HxozDq4MAAFah4AaABAg,iSay Hi,Rader How fucking original,2019-08-30T00:19:14Z,0
1097,UgyW00HxozDq4MAAFah4AaABAg,"I’m Pittsburgh Pirates Fan, don’t ask",Kayleekitten give them Donald Trump too,2019-04-17T22:28:37Z,1
1098,UgyW00HxozDq4MAAFah4AaABAg,Frederer Power,"And MJ for Kanye

Prince for Trump",2019-03-31T05:04:24Z,0
1099,UgyW00HxozDq4MAAFah4AaABAg,manang fune,Kayleekitten hahha,2019-03-17T16:16:59Z,0
1100,UgzZNJTYlPiXWrGD0Fp4AaABAg,Chris Zablocki,I was roughly going to reiterate this. I'm predictable.,2022-04-02T18:04:20Z,0
1101,Ugxh5nZiPuYHMwCjny54AaABAg,USMC Veteran,"Lol, Ha Ha. Great voice great song",2019-01-26T20:08:57Z,0
1102,UgydchuPXOG7R4sGqMB4AaABAg,USMC Veteran,Yes he had class too.,2019-01-26T20:09:49Z,0
1103,UgxdTfBgPfml_fQIENF4AaABAg,Jonathan Turbide,I thought you were Paul's left pinky?,2019-06-25T15:18:24Z,0
1104,UgxdTfBgPfml_fQIENF4AaABAg,Rockgod,"I thought you were the walrus, Paul",2019-06-10T04:23:52Z,3
1105,UgyjjvVaPgY83us9Htd4AaABAg,USMC Veteran,"Same song, different video, a guy, a cute young lady, in an arcade.",2019-01-26T20:11:41Z,1
1106,UgwEkXVS5ke8dcLvp8J4AaABAg,Helke Miller,Me too ❤️❤️❤️😊😊😊,2019-05-24T08:49:04Z,0
1107,Ugy0oAtRa1cojGEnaE14AaABAg,I Goodge,andreascrissangelmuseum that’s pretty cute,2019-02-04T12:25:59Z,0
1108,UgyJhMpIbg3x3ky_vQB4AaABAg,javier plata,Ya recordé el nombre del cantante James Ray 1963.,2019-01-16T04:43:58Z,0
1109,Ugz5PjA3bnDDWU0DN4R4AaABAg,Julian Valenzuela,Nope 4020 :/,2019-08-27T08:24:47Z,0
1110,Ugz5PjA3bnDDWU0DN4R4AaABAg,Герман Бахвалов,l,2019-08-17T08:19:46Z,0
1111,Ugz5PjA3bnDDWU0DN4R4AaABAg,Kylo 14-Order66,JTheCraker  still here !!!,2019-07-28T12:50:48Z,0
1112,Ugz5PjA3bnDDWU0DN4R4AaABAg,Indy Angler,No,2019-07-25T02:46:53Z,0
1113,Ugz5PjA3bnDDWU0DN4R4AaABAg,Jonny Montana,2020,2019-06-11T23:27:57Z,0
1114,UgzwlVmgEaIKEJp41kt4AaABAg,Frederer Power,Ersultan Shame they are both dead 😭🙏🏻😔,2019-03-31T02:14:21Z,0
1115,Ugw2uQ3PGyTYwlfkZbV4AaABAg,strafer,James Ray sang  it then George sang it over two decades later.,2022-03-25T19:16:57Z,0
1116,Ugw2uQ3PGyTYwlfkZbV4AaABAg,Scott Estabrooks,I liked this song too,2022-03-08T00:45:55Z,0
1117,Ugw2uQ3PGyTYwlfkZbV4AaABAg,MO Westhoff,I knew it was because of his voice.,2022-03-04T20:12:33Z,1
1118,Ugw2uQ3PGyTYwlfkZbV4AaABAg,Sylvie Wander,J'adore 👌👌👌👌👌👌👌👌👌🎥📽️🔍🔎🔦🎻🎧🎤📯🎼🎵🎶🎸🎸🎸,2021-12-27T11:14:57Z,0
1119,Ugw2uQ3PGyTYwlfkZbV4AaABAg,christopher allen,Cloud 9,2021-12-26T00:04:47Z,0
1120,Ugwwj639BqfkFGMvJyl4AaABAg,USMC Veteran,"The 70s were great, If I could find a time machine I'd go on a one trip and never come back.",2018-12-15T19:50:55Z,0
1121,Ugy5M-YeEXEOnFcUgFJ4AaABAg,Richard Dragin,Absolutely! No question about it,2021-03-30T01:12:50Z,0
1122,Ugy5M-YeEXEOnFcUgFJ4AaABAg,✧¡! Sweet Motivɑtions˚.༄,@Lorella Rivi Agreed,2020-10-03T17:57:12Z,0
1123,Ugy5M-YeEXEOnFcUgFJ4AaABAg,lennon a lemon,@Lorella Rivi no,2019-08-23T22:18:26Z,0
1124,Ugy5M-YeEXEOnFcUgFJ4AaABAg,lennon a lemon,I disagree johns my fav no hate tho🐧,2019-08-23T22:18:06Z,0
1125,Ugy5M-YeEXEOnFcUgFJ4AaABAg,Patrick Bateman,@Saucegay Uchiha *1966,2019-08-20T23:06:30Z,0
1126,Ugw7ndTvRfyonO7No3l4AaABAg,erestube,It is soooo Caddyshack!,2019-07-07T14:50:36Z,1
1127,Ugw7ndTvRfyonO7No3l4AaABAg,Helke Miller,😂 😂 😂 😂,2019-05-24T08:46:39Z,0
1128,Ugw7ndTvRfyonO7No3l4AaABAg,Pamela Beatty,I have a jpg of the squirrel playing the sax how do I get it to you,2019-04-28T19:30:55Z,0
1129,Ugw7ndTvRfyonO7No3l4AaABAg,carly books & music,Hahahaha what am I watching,2019-03-06T11:54:38Z,1
1130,UgzQU1hOEAbQbI9ewnp4AaABAg,Fatima Siddiqui,Janetta Martin and talented too 👌🏼,2018-12-22T23:12:59Z,0
1131,UgxiW7-7rmnJDusjFWp4AaABAg,Happygirlleocat music,And John.,2019-07-31T10:20:06Z,0
1132,Ugy-Duz6RoKWTpFqjSp4AaABAg,dominic boulanger,namas teas georgie son,2018-11-26T08:41:33Z,0
1133,Ugw_fUoFvowMcr7cDT14AaABAg,Michael Root,Co written by George.,2019-07-07T16:16:29Z,0
1134,Ugw_fUoFvowMcr7cDT14AaABAg,Wes Clark,SirBanet “It Don’t Come Easy.” Look it up!,2019-06-22T21:15:47Z,0
1135,Ugw_fUoFvowMcr7cDT14AaABAg,Wes Clark,"SirBanet Ringo hit first, not George.",2019-06-20T22:40:44Z,2
1136,Ugw_fUoFvowMcr7cDT14AaABAg,Syfoll,It's a cover song. It doesn't prove anything. Most of the stuff from All Things Must Pass will prove your point though.,2019-06-15T21:03:41Z,0
1137,Ugw_fUoFvowMcr7cDT14AaABAg,Joy Grace,"All four are awesome, forever and always. When the four of them united, the stars aligned.",2019-06-15T18:08:21Z,7
1138,Ugz6V6kn2WuOjJocRXB4AaABAg,Ciara Mc cluskey,And cardi b,2019-07-21T09:24:16Z,0
1139,Ugz6V6kn2WuOjJocRXB4AaABAg,fake toast,Can we bring back Michael Jackson and Prince too?,2019-07-19T21:25:16Z,0
1140,Ugz6V6kn2WuOjJocRXB4AaABAg,Anthony Kingdom,"Dont remeber Michael Jackson, MICAHEL I MISS YOU",2019-07-19T02:13:02Z,0
1141,Ugz6V6kn2WuOjJocRXB4AaABAg,Shen Doodles,"Those three also make good music. Justin's old stuff was shit, but he's good now. Find some new punching bags.",2019-07-14T21:52:57Z,0
1142,Ugz6V6kn2WuOjJocRXB4AaABAg,ClassifiedRanTom,"I don't know... George might be okay, but imagine ripping John from the 80's and Freddie from 91. What would they think of the world today?...What would John think of his phrase ""More popular than Jesus"" and Kanye West...",2019-07-02T22:44:37Z,0
1143,Ugz1B1JI2b_oqiB0HJ94AaABAg,Constanza ED ✨,👍,2020-10-04T15:13:53Z,0
1144,Ugz1B1JI2b_oqiB0HJ94AaABAg,✧¡! Sweet Motivɑtions˚.༄,"I prefer Ringo but, George is amazing as well",2020-10-03T18:05:37Z,0
1145,Ugz1B1JI2b_oqiB0HJ94AaABAg,Boba Thicc,No ones gonna fight ye because ye right boii,2020-10-01T00:45:40Z,0
1146,Ugz1B1JI2b_oqiB0HJ94AaABAg,soldado hyliano,Janetta Martin just because he think that paul’s the best beatle doesn’t mean that he can’t enjoy george music lol,2020-08-23T19:08:48Z,1
1147,Ugz1B1JI2b_oqiB0HJ94AaABAg,Colui che non Deve essere nominato,John Lennon is new Elvis presley,2020-07-24T17:12:17Z,1
1148,Ugz4l0GAbi8sxVtspNl4AaABAg,Duquette Beats,Lmao,2018-09-13T08:48:23Z,0
1149,Ugy4UHNQVSdsdYpQ2Bh4AaABAg,I Goodge,Hahah your so funny,2019-02-04T12:26:23Z,0
1150,Ugy6gvOxoBtvIA1sGaR4AaABAg,Duquette Beats,Me either. Till now. Lol,2018-09-13T08:49:13Z,0
1151,Ugzwi1DvhclynBuilPp4AaABAg,Faroque Fareehazoya,Jutt R,2019-08-06T23:10:48Z,0
1152,Ugzwi1DvhclynBuilPp4AaABAg,Armando Ortuno,Jutt Rockjaw I completely agree.,2019-06-11T18:54:33Z,0
1153,Ugzwi1DvhclynBuilPp4AaABAg,Huncho X Jjh,He was funny one,2019-06-02T15:03:36Z,0
1154,Ugzwi1DvhclynBuilPp4AaABAg,Iván Cavs,Like izzy from gn'r,2019-05-29T00:03:29Z,0
1155,Ugzwi1DvhclynBuilPp4AaABAg,Helke Miller,True ❤️,2019-05-24T08:45:22Z,0
1156,Ugzy9f2gJqjbI3-Mmu14AaABAg,Jenny Mayer,@squidward tenticals Wtf,2019-03-27T05:06:20Z,0
1157,Ugzy9f2gJqjbI3-Mmu14AaABAg,Challenge_Accepted,So true Americaa 81,2019-03-25T01:00:59Z,1
1158,Ugzy9f2gJqjbI3-Mmu14AaABAg,ShadowDemon 77,IM A BIG JUICY OGRE are you sure the news article said 2001,2019-03-11T06:22:27Z,2
1159,Ugzy9f2gJqjbI3-Mmu14AaABAg,squidward tenticals,He died in 2011,2019-03-10T20:24:23Z,1
1160,Ugzy9f2gJqjbI3-Mmu14AaABAg,ShadowDemon 77,America 81 true,2019-03-07T07:02:50Z,0
1161,UgzuUSYF_cCz9-d7xAl4AaABAg,Helke Miller,😂 😂 😂,2019-05-24T08:48:12Z,0
1162,UgzuUSYF_cCz9-d7xAl4AaABAg,ShadowDemon 77,Rae Smith you got your mind in the trash,2019-03-07T07:02:20Z,1
1163,UgwToUkt3SnQUZ3ChkN4AaABAg,David G,A year ago Wow,2020-04-12T04:40:06Z,0
1164,UgwCNUB4_u15HMqBlWZ4AaABAg,John Lennon,"Im your, If I Speak Spanish????",2018-10-21T12:23:28Z,0
1165,UgwCNUB4_u15HMqBlWZ4AaABAg,John Lennon,Mine?,2018-10-21T12:22:50Z,0
1166,Ugx4ZKD7YpjbKlH7p-h4AaABAg,el papito gamer (mlg),A mi igual,2019-03-29T00:01:35Z,0
1167,UgxrzF1c6Wqp0LIgyk14AaABAg,Ryleigh’s Dream World,Janetta Martin - Janetta if I'm not mistaken George had cancer at the time this video was made. And your right he did have a double. But it looked like George actually flipped but I know he wasn't able to do that. That's how good the affects were.,2018-07-09T03:52:23Z,0
1168,UgxjoTf8L529L08Rl694AaABAg,Capitán Carraspera,"Makes*

Yeah, I'd forgotten it was a cover - I knew and then it slipped out of my mind. No offence intended ;-)",2018-07-27T07:23:28Z,0
1169,UgxjoTf8L529L08Rl694AaABAg,Capitán Carraspera,"What is more... when I first listened to this song, I got the impression that someone else had *somehow* nicked the name. All I'd heard from him dates back to the late 1960s =P",2018-07-06T04:25:32Z,0
1170,UgxrKpENzt48Z67OXGF4AaABAg,Lanibell,. I mean we need love too,2019-04-15T16:22:17Z,0
1171,UgxrKpENzt48Z67OXGF4AaABAg,M Qh,Men too!,2019-03-13T23:26:02Z,2
1172,UgxrKpENzt48Z67OXGF4AaABAg,Anna L. Vajda,He was mindful.,2019-03-11T20:28:36Z,1
1173,UgwUmGhZUmwG1yR9pPt4AaABAg,Joskim Engström,"Or because he is/was the most talented one (both John and Paul said so), or perhaps because of his songs :)",2019-04-17T23:09:08Z,1
1174,UgySswaNA1UWf3y9ALB4AaABAg,Laurens,"God likes to collect beautiful roses, not the venus fly traps.",2019-04-16T17:49:58Z,0
1175,UgySswaNA1UWf3y9ALB4AaABAg,【waveless】 【time】,"He got lung cancer, so yeah he smoked on his past",2019-03-27T12:50:02Z,0
1176,UgySswaNA1UWf3y9ALB4AaABAg,Rogue Guardian,George did smoke a lot sadly😭,2019-02-24T07:25:53Z,0
1177,UgySswaNA1UWf3y9ALB4AaABAg,Max,@Dylan Wachter agreed,2019-02-17T22:38:24Z,0
1178,UgySswaNA1UWf3y9ALB4AaABAg,Eaty McEatison,Goodness does not automatically lead to your living a long life. There's your logic,2019-02-15T11:42:07Z,0
1179,UgxIDoJhVGyiB1SfwKV4AaABAg,chesucat,I got some new glasses!,2018-06-13T04:50:43Z,0
1180,UgxLLUV1JUZemdFfbld4AaABAg,diego laija,Eso ya se había visto,2019-04-01T04:53:31Z,2
1181,UgxLLUV1JUZemdFfbld4AaABAg,shaggy,"Alfin gente q habla en español, el mejor tema de la historia lejos",2019-03-20T16:27:43Z,1
1182,UgxLLUV1JUZemdFfbld4AaABAg,BILL CUERVO CIPHER,"buena referencia :)....., pero ""eso ya esta visto"" :)",2019-03-20T02:14:01Z,0
1183,UgxLLUV1JUZemdFfbld4AaABAg,Lautaro Barbelli,Y que agradable beatle,2019-03-06T17:39:21Z,3
1184,UgxLLUV1JUZemdFfbld4AaABAg,Lautaro Barbelli,Que agradable canción,2019-03-06T17:39:10Z,3
1185,UgyKgZDn-s13jwwycX94AaABAg,Kylie Harvey,...its-..what...no not at all,2018-05-26T22:09:54Z,1
1186,UgyKgZDn-s13jwwycX94AaABAg,Cc Hanson,No,2018-05-25T01:11:33Z,0
1187,UgyhrerDMoZeW7m9UIB4AaABAg,Conor Hayes,Marcelo Maia it wasn't him,2018-04-29T22:06:59Z,0
1188,UgwoEeUzVxqORPZOdI14AaABAg,itsjemmabond,"@Gallery Midlandia Don't worry, I already know. I was referring to his other songs.",2019-04-06T11:28:57Z,0
1189,UgwoEeUzVxqORPZOdI14AaABAg,Gallery Midlandia,@itsjemmabond He didn't write this one - it was written by Rudy Clark and released in 1962 by James Ray.,2019-04-06T11:23:26Z,0
1190,UgwoEeUzVxqORPZOdI14AaABAg,Charlie Klappenbach,He is NOT underrated,2019-03-09T01:05:32Z,0
1191,UgwoEeUzVxqORPZOdI14AaABAg,Pay_town,@ukcatfan383 Ringo,2019-03-06T13:44:15Z,0
1192,UgwoEeUzVxqORPZOdI14AaABAg,Sam Grainger,Senalcy Sen I agree,2019-03-05T01:30:41Z,0
1193,UgwQeMR2vISy10bAOUF4AaABAg,Frederer Power,"AND a Queen, Jackson 5 and Nirvana reunion.",2019-03-31T02:15:09Z,0
1194,UgwQeMR2vISy10bAOUF4AaABAg,Vonavi,We will need some dark magic for that,2019-02-02T08:00:40Z,3
1195,UgwQeMR2vISy10bAOUF4AaABAg,ki kit,And queen reunion and elvis and bowie,2019-01-19T12:07:48Z,10
1196,UgwQeMR2vISy10bAOUF4AaABAg,ross hmar,We wish your wish come true,2018-11-30T12:16:48Z,6
1197,Ugxzjs_0YGLjAc9vz5B4AaABAg,Garbageminer,Thats a little bit off topic,2018-10-28T03:45:24Z,3
1198,UgyGkvWtz26wwU90EfZ4AaABAg,cindy mora,"See the song «sometime», gorgeous!",2019-03-02T04:58:13Z,0
1199,UghpOVQRa_mBLngCoAEC,wms72,"mark lee It's a double dancing, not George",2018-05-11T04:05:59Z,0
1200,UgzGju1cLljeO3ggxvl4AaABAg,Joann Ross,¡muy guapo!,2019-02-10T03:50:33Z,0
1201,UgxpaiV3UXrzkc0esV94AaABAg,Jigsaw87,"@Brian 409 87 , bro .",2019-03-09T06:51:59Z,0
1202,UgxpaiV3UXrzkc0esV94AaABAg,Brian 409,Anyone that was born in 1987 would remember this song and I also have the album Cloud 9 and it has a bonus track Zig Zag,2019-03-06T15:18:06Z,1
1203,UgxpaiV3UXrzkc0esV94AaABAg,Gil B,I was 5 when this came out,2019-01-17T04:41:45Z,0
1204,UgxpaiV3UXrzkc0esV94AaABAg,Monique Baumann,For me too. I remember me and my father listening to this in our car :),2018-08-10T13:02:11Z,4
1205,UgyZ-1YXa3uzfaZoshp4AaABAg,carly books & music,Same think I heard it from look who's talking or something when I was wee,2019-03-06T11:55:02Z,0
1206,UgyZ-1YXa3uzfaZoshp4AaABAg,Apollo,"Listen to his triple album ""All Things Must Pass"". Came out in 1970, and it has a ton of songs that Paul And John shot down in the Beatles day. Its an epic album.",2019-01-31T22:57:24Z,3
1207,UgyuQqo45ASmP-rW0th4AaABAg,Max,Again,2019-02-28T00:27:52Z,0
1208,UgwLbTRVMDDYBofNUzp4AaABAg,wms72,Of course not!,2018-05-11T04:08:14Z,0
1209,UgwLbTRVMDDYBofNUzp4AaABAg,Dek,"I don't really think so, George has more grayish hair and when he does the backflip he suddenly has a big afro like Jeff Lyne and has complete brown hair. I do think a stunt double did do that backflip but it's my opinion.",2018-02-24T01:19:55Z,0
1210,UgzN6FbvPCCD1Acela54AaABAg,Jacob Chowdry,It’s cuz there’s two versions it says on the title “version 2”,2021-04-05T09:21:58Z,0
1211,UgzN6FbvPCCD1Acela54AaABAg,Mr. Luce,Probably one he wanted and one that was more flashy for tv,2020-11-17T02:13:40Z,0
1212,UgzN6FbvPCCD1Acela54AaABAg,"Mystic Awakening - Mind, Body and Soul",👍❤👌😇,2020-11-12T02:53:54Z,0
1213,UgzN6FbvPCCD1Acela54AaABAg,Linda McNair-Smith,I LOVE THE PARROT!,2020-11-04T17:03:11Z,1
1214,UgzN6FbvPCCD1Acela54AaABAg,raydarable,I'm pretty sure this version won an award for best music video.,2020-10-08T19:01:17Z,0
1215,UgxQPNpE1gi8r9FsjMN4AaABAg,RayRayTV,Mark Solarz lol,2018-02-08T06:11:54Z,1
1216,UgyCNfMzuZYuotovCM54AaABAg,Andy Aleman,@itsjemmabond not as good looking as George. Look at his facial structure compared to pauls,2018-12-09T17:02:51Z,1
1217,UgyCNfMzuZYuotovCM54AaABAg,itsjemmabond,"I still think Paul was the cute Beatle, but you're right.",2018-12-02T13:51:02Z,0
1218,UgzcVN0LXVimNf5ZOER4AaABAg,MARISA RICO,"Rita Julca George, Paul, John, Ringo",2021-05-01T19:34:30Z,0
1219,UgzcVN0LXVimNf5ZOER4AaABAg,Happygirlleocat music,"My favourite beatle/s are Ringo, John, Paul and George.",2019-07-31T10:13:24Z,0
1220,UgzcVN0LXVimNf5ZOER4AaABAg,kornhole,Worst tempered beatle least contributing,2019-07-14T13:09:15Z,0
1221,UgzcVN0LXVimNf5ZOER4AaABAg,DimitrisKritas,This is a movie quote,2019-04-02T10:21:21Z,0
1222,UgzcVN0LXVimNf5ZOER4AaABAg,Armored MELONSROK,Ringo then george,2019-02-20T02:22:07Z,0
1223,Ugxqu8vw23Nvfqw_JB14AaABAg,wms72,@CatKatCatKat Nobody mentioned Christianity or Catholicism before your post,2021-12-03T08:49:07Z,0
1224,Ugxqu8vw23Nvfqw_JB14AaABAg,Mirza Ahmed,No.,2019-01-21T00:58:30Z,0
1225,Ugxqu8vw23Nvfqw_JB14AaABAg,Parthian Capitalist,Never knew God was a child...,2019-01-03T06:51:04Z,0
1226,Ugx41DMcs6oaeZ2oIPV4AaABAg,Franz Ferdinand VIII,Bring back the most popular singers!,2020-05-04T09:03:19Z,0
1227,Ugx41DMcs6oaeZ2oIPV4AaABAg,Jenny Mayer,I WANT KURT COBAIN BACK TOO.,2019-03-27T05:27:37Z,0
1228,Ugx41DMcs6oaeZ2oIPV4AaABAg,li giu,"And Prince, Janis Joplin, Jim morrison, Jimi Hendrix, Kurt Cobain, Aretha Franklin, Micheal Jackson and others...",2019-03-16T15:22:53Z,0
1229,Ugx41DMcs6oaeZ2oIPV4AaABAg,A SUCK FOR A SHEKEL,This feels like a 2010 youtube comment.,2019-03-12T12:01:32Z,0
1230,Ugx41DMcs6oaeZ2oIPV4AaABAg,Krist Novoselic fan124,And Kurt Cobain!!,2019-02-21T11:32:32Z,0
1231,UgwslrvUPvCbvjuX1Fp4AaABAg,timmy o'toole,Todo el mundo muere es cueston de tiempo,2019-02-16T21:15:36Z,0
1232,UgwslrvUPvCbvjuX1Fp4AaABAg,Luis Suarez2,🙋,2019-01-20T21:58:04Z,1
1233,UgwslrvUPvCbvjuX1Fp4AaABAg,Victor Huamani,🙌,2019-01-12T01:44:13Z,3
1234,UgwslrvUPvCbvjuX1Fp4AaABAg,El periódico de ayer hoy y mañana,A el y a John Lennon 🙋,2019-01-04T00:53:50Z,3
1235,UgwslrvUPvCbvjuX1Fp4AaABAg,david bernal,🙋,2018-12-31T04:13:22Z,3
1236,UgzfIJsUTECZfOVsU_F4AaABAg,Carlos Navarro,LMAO!!!,2019-06-18T01:36:35Z,0
1237,UgzfIJsUTECZfOVsU_F4AaABAg,CommandoX798,"I know, it’s amazing.",2019-01-16T17:09:13Z,0
1238,UgzfIJsUTECZfOVsU_F4AaABAg,roger,LMAO,2019-01-09T22:47:53Z,2
1239,UgzfIJsUTECZfOVsU_F4AaABAg,Morgan D,Lol,2018-12-15T01:19:28Z,1
1240,UgzfIJsUTECZfOVsU_F4AaABAg,Mark Kelly,Super Clever Video!!!,2018-12-03T05:01:27Z,2
1241,UgytybJ-a60z-uFUFth4AaABAg,DarthWolf,@Janetta Martin lol which other ones she on?,2018-09-02T16:57:53Z,0
1242,UgytybJ-a60z-uFUFth4AaABAg,DarthWolf,@Janetta Martin lol idk what shes on about 😂😂,2018-09-02T16:49:02Z,2
1243,UgytybJ-a60z-uFUFth4AaABAg,DarthWolf,@Rebecca Ruthenberg y?,2018-08-23T01:04:55Z,1
1244,UgytybJ-a60z-uFUFth4AaABAg,Rebecca Ruthenberg,I wanna smack the hell outta him lol,2018-08-20T01:46:50Z,0
1245,UgytybJ-a60z-uFUFth4AaABAg,Phantomwolf whitney,Rest in peace George you are a wonderful artist,2018-07-13T21:23:53Z,7
1246,Ugy5CfMAFsoJIifOEm94AaABAg,Daniel Sanchez,It's Crackerbox Palace!,2019-01-18T14:09:45Z,0
1247,Ugy5CfMAFsoJIifOEm94AaABAg,"Dizon, Adrienne Nicole G.",Agree lol,2019-01-12T14:28:59Z,1
1248,UgxCeStR_TrnXH63Itt4AaABAg,wms72,"Jeff Allinson It makes dreamers realize that it's gonna take money to make their dreams come true, so they better wake up and work at it. (Unless, if course, your idea of getting money means asking mom or dad, or going down to the welfare office to pick up the check the government pays you to do nothing.)",2018-05-11T03:56:31Z,0
1249,UgxCeStR_TrnXH63Itt4AaABAg,Eric George,It motivates me into wanting to go to sleep.,2017-12-17T19:55:33Z,0
1250,UgxCeStR_TrnXH63Itt4AaABAg,Jeff Allinson,How on earth is it motivating? Please tell.,2017-12-17T19:38:01Z,0
1251,UgxCeStR_TrnXH63Itt4AaABAg,wms72,"No, it's motivating",2017-12-14T05:18:31Z,1
1252,UgxCeStR_TrnXH63Itt4AaABAg,Eric George,"Have to agree, its terrible.",2017-11-23T12:23:22Z,0
