,id,comment,author,likecount,publishedAt
8547,Ugyv0i29y5TuVhCXh7B4AaABAg,AMY TODOS LOS LATINOS TE AMAMOS ¡¡¡ ♥,Kevin Randy Rosales Pereda,0,2012-09-29T05:44:30Z
8548,Ugz2VSPZfoz049E8EGR4AaABAg,sounds alot like a song i have on record called  KELLY SINCLAIR - I'LL GIVE YOU THE WORLD ,vado575,0,2012-09-28T19:41:21Z
8549,UgyqJ3NQyxfFYYxzOcx4AaABAg,not love is... but drugs are,traumtanztrapez,0,2012-09-28T08:09:05Z
8550,UgzK_6GgOs4WCRidIlN4AaABAg,oh Amy...we miss you so much,igorsutak,0,2012-09-28T07:43:37Z
8551,UgyErSkll73N6QiG50R4AaABAg,∞ :/,Wallace Scharf,0,2012-09-28T01:46:55Z
8552,UgyzQyX7AJpYgsrwR1x4AaABAg,omg i love her i wanna do a cover of this song should I ? ,Okayyyy,0,2012-09-27T22:37:33Z
8553,UgyCLrAGO8lOwOgxySt4AaABAg,"I still love you so fuckin much, amy <3",Monica Gervasio,0,2012-09-27T16:30:45Z
8554,Ugxnw9Js9uoQpA67vB54AaABAg,"Her life with external family effects was a losing game. You can still recover from a losing LOVE, but NOT from a losing LIFE game.",Tanzer Başar,0,2012-09-27T06:18:38Z
8555,Ugxs8ri1iEueeG0otIZ4AaABAg,Her best song...,Sanja,0,2012-09-26T07:28:48Z
8556,UgysKHrcc6Q3uQKyVFB4AaABAg,I'm sure that they're going to make a movie about her ! ,TheTigers62,0,2012-09-26T03:54:06Z
8557,Ugxyp5Ka7fcoSl68BtR4AaABAg,"Perfect, THE ONLY ONE FOREVER!",ddmsouto,1,2012-09-24T18:35:37Z
8558,UgxPyFiTGkPLAku6dZF4AaABAg,HUHUHUHU AMY PLEASE COME BACK....:(((( ,Josh deVera,0,2012-09-24T10:55:50Z
8559,UgxdsPEcxQc7sMYIm4N4AaABAg,so nice ! The voice and the clip,Sonia Loris,0,2012-09-22T23:28:08Z
8560,Ugy8PsxzlVveaB1ZGa54AaABAg,Sp,Sonia Loris,0,2012-09-22T23:25:44Z
8561,UgxC9xtT2ZBIfLo2rrR4AaABAg,"we will never forget you amy! like we ever did
",Ahmet Kaan Şener,0,2012-09-22T21:30:51Z
8562,UgxSCtw4goyqq-OzVql4AaABAg,THAT FUCKED UP MOMENT WHEN YOU REALIZE NO ONE IS EVER GONNA UNDERSTAND YOU LIKE AMY DID! DAMMIT THUMBS UP!,Renan Queiroz,1,2012-09-22T20:14:56Z
8563,UgyejVBroPhe1ICs3HJ4AaABAg,"Amy notre Amie
",BERTRAMCAT,0,2012-09-22T09:08:06Z
8564,Ugy2rPW8pNmP14NKLVh4AaABAg,NO! THE BEST ONE!!!,ty boon,0,2012-09-22T08:08:44Z
8565,UgwkyHY80LK0aPXrxNJ4AaABAg,the swaggiest. ,Brittany Auzenne,0,2012-09-22T04:37:52Z
8566,Ugz6FfXXvM6r7yBbqKN4AaABAg,this song is too upsetting to listen to...,Peter Krauss,0,2012-09-22T00:35:00Z
8567,UgyLPqD4UwQjoWbVNEF4AaABAg,love you always Amy!!!,Peter Krauss,0,2012-09-22T00:34:09Z
8568,UgxIstncqdmxLenJilV4AaABAg,fuking men are god bless amy xx,TDTV,0,2012-09-21T23:18:09Z
8569,UgzOmoqSWZrFD_LsK6V4AaABAg,So Sweet and strong and fragile...,danyoldful,0,2012-09-21T18:30:41Z
8570,UgwKxOiybLZUJeQqzrx4AaABAg,"Some people spend a life time trying to achieve things that no one will remember. In your short  life, you gave something that we and future generations will remember forever. ",Stephen Heath,0,2012-09-21T16:45:47Z
8571,Ugw1uz6k194jGIlJ9aB4AaABAg,"Amy i really love you and i wonder why did u have to die? you are the angel of music! i am sure that up there you will sing with your beautiful voice with the angels to the Lord! when i hear your songs i cry! 
i love you! 
  R.I.P. amy xxx",girlstar749,0,2012-09-21T14:08:02Z
8572,UgwWnt2yKk1X9biAX4d4AaABAg,one of the best song ever written,Giacomo Lagomarsini,0,2012-09-21T01:43:06Z
8573,UgwcPea9tBvlSjKS0QJ4AaABAg,thank you.  One of the best vids of her on here.  I love it.,Carmen Gabbard,0,2012-09-20T02:55:10Z
8574,UgwZu9Y0aiN9_B2JA-J4AaABAg,:( Amy <3 [*],Natalia Kolińska,0,2012-09-19T18:52:27Z
8575,UgwLcJQP0prWxVOQddB4AaABAg,You are the Amy and only!!!,Shai,0,2012-09-18T14:56:57Z
8576,Ugx0_90DnBsgoHnycz94AaABAg,that voice them eyes ,SILVERCLOUD141,0,2012-09-17T11:04:59Z
8577,UgypgvhhFJ3_Pqwf44Z4AaABAg,"There are people around, who STILL blame Amy for this tragedy. For a conflicted incident, it is always the easiest to blame the person who is not around. We understand, not only LOVE but LIFE is a losing game.",Tanzer Başar,0,2012-09-17T08:54:42Z
8578,UgyYho2l1VSfxTJrlcF4AaABAg,amy we love you xx,Nicole Vitas,0,2012-09-16T21:42:23Z
8579,Ugx9dtZNtn281mpKNm94AaABAg,"My God!! What a voice!! Amazing!! RIP Amy, will miss what might have followed. xxxx
",marion jenkins,0,2012-09-16T09:01:26Z
8580,UgzcZgSD4pLso2ZO8VV4AaABAg,I get goosebumps hearing her voice. Bless her soul ,gufniata,0,2012-09-16T01:46:56Z
8581,Ugyrh2nCt5SmNZ8y4aV4AaABAg,i love you amy.,japanesefoodlover,0,2012-09-15T21:52:29Z
8582,UgxULPbeisvylj3-e4Z4AaABAg,Happy Bday Amy ... RIP . You had a BIG heart ! ,MGt94,0,2012-09-15T17:08:55Z
8583,UgzfAyZ3q0AiGpW7iJB4AaABAg,"i love song di emy :'(
",erlin kananaj,0,2012-09-15T15:08:57Z
8584,Ugzyr0FGEV0WY-jEZDB4AaABAg,dei=degli,timiejoe,0,2012-09-15T13:27:07Z
8585,UgwCo8XLE3xvXzhBTOx4AaABAg,Buon compleanno ovunque tu sia sei la voce dei angeli!!!,timiejoe,0,2012-09-15T13:16:45Z
8586,UgzkK9vlln6WbfilrXR4AaABAg,alcohol is a loosing game,Faitpaschier31,0,2012-09-15T12:30:21Z
8587,UgwcnvX2tHBuEpGVErF4AaABAg,"happy birthday, angel (:",hpppfan,0,2012-09-15T05:08:26Z
8588,Ugw5nofrREhV7nGeBPN4AaABAg,"Happy 29th birthday Emy,wherever you are in universe.",Piero1940,0,2012-09-14T21:09:55Z
8589,UgwALETnlf-dfrJ-Atd4AaABAg,happy birthday beautiful ,paulinegful,0,2012-09-14T20:21:47Z
8590,UgyXK8FWneKJCcjWoxh4AaABAg,happy birthday my diva! i love and miss you so much! love from Georgia,doncicinio1,0,2012-09-14T16:13:42Z
8591,UgyzdHwAp6NV9mKY-h14AaABAg,"Happy Birthday Amy, wherever you are, darling. xx",Clive Simpson,0,2012-09-14T07:31:01Z
8592,Ugwr6Rv0cp7OU8IdAEB4AaABAg,"Dear Amy, I hope You're doing well wherever You are. Thanks for everything You gave us. It's pure treasure and You were a Gift for us. Just wanted to let you know...:)",marushkaSR,0,2012-09-12T23:06:22Z
8593,Ugw6124b8TcVC_lCz3h4AaABAg,"R,I,P Amy - a crying waste of a beautiful talent - gone but not forgotten x ",VIXEN uk,0,2012-09-12T16:07:18Z
8594,UgxQQ_bBNRJ0EhZOW_Z4AaABAg,Missing you Amy.... always in tears when hearing this song...... RIP Amy...,egineginegin,0,2012-09-12T15:34:54Z
8595,Ugw0b838m6lvYaqL6yF4AaABAg,"ela só amava , era apenas amor :'(",Dieggo bouguer,0,2012-09-12T00:22:32Z
8596,Ugw_4HcWFxqsH5Y9QlZ4AaABAg,"Missing you so........<3 love you amy.

",LIZ WAKEFIELD,0,2012-09-11T17:26:57Z
8597,Ugzz9IchfaqW9I3aU3J4AaABAg,I meet her several times and she so great god need her that bad god bless her,James Cooper,0,2012-09-11T06:31:34Z
8598,Ugw32kl8r3rTQplpxX14AaABAg,good song!!,Angie Malik,0,2012-09-11T03:32:24Z
8599,Ugy6tfllY_bFlYlMsux4AaABAg,che canzoni.,Grazia Crocco,0,2012-09-10T12:41:20Z
8600,Ugw-LthVhK6D3dwHhyN4AaABAg,Quel dommage!! toujours les meilleurs qui partent tot!!,sofiane glaoui,0,2012-09-10T08:50:30Z
8601,Ugw9rbm9AgKRhLXkRrB4AaABAg,AM CRYING,Sir. Ali Al-Ajmi,0,2012-09-10T08:14:21Z
8602,UgzPp6bNgbrOLen5xFd4AaABAg,"Your comment is really good. This song is something apart. For me ""it comes from the heart"" is not enough. This is when life gets to its extreme.",Andres M. Gomez-Jimenez,0,2012-09-09T16:31:26Z
8603,UgyEl8r9N3h3uvepbJ14AaABAg,you are so right ...! i love Amy  rest in peace beautiful !,Angelina Andreou,0,2012-09-09T08:49:30Z
8604,Ugxvl-5C4alPbr6kFJd4AaABAg,"""O amor é um jogo de azar"" </3",TheLLaryC,0,2012-09-09T07:05:06Z
8605,Ugx-wXnIV4wWsC9_LZN4AaABAg,So sad :(,Jeremy R.,0,2012-09-09T06:59:53Z
8606,UgwMApASdPY581V8wxd4AaABAg,"A song wrote with tears and blood, your countdown, Amy, is start after this emotion...
Sorry for him",Rosso Ticino,0,2012-09-08T22:37:41Z
8607,UgxVE5vmiLJTr_-ke814AaABAg,WE ALL MISSED YOU SO MUCH DEAR AMY...,Turcolate i am,0,2012-09-08T17:58:47Z
8608,UgxR7GWyazL91VxdEvd4AaABAg,T_T i miss you!,Juanfer Álvarez Gutiérrez,0,2012-09-08T16:20:10Z
8609,UgxGgYekLCO4v8FHRw14AaABAg,Quando Amore uccide...,Kevin,0,2012-09-08T12:03:22Z
8610,Ugxyu5z5FBSrRqXkv8R4AaABAg,lastim lastima que ya no esta en este mundo para oir mas musica de amy amy eres la mejro no sabes como te estraño me ise un tatuaje en tu nombre para asi recordarte por siempre un gran artistas como tu creo que se demora siglos en salir otra como tu por que eres unica,milo sokol,0,2012-09-08T03:50:18Z
8611,Ugzs6-apAUmbzxd7kwt4AaABAg,"Beautiful, and always will be in our memories.",Jeremy R.,0,2012-09-08T03:39:32Z
8612,Ugyw9ZuNm9jhYAR3ftl4AaABAg,"One of the most-well written, well thought out, poetic, thought-provoking, beautifully sung, mature songs of this century and it stands head and shoulders above the junk that is heard in today's period of music. To think that a young woman would write such mature lyrics like this. This song is like a diamond in the rough and it just sparkles through and through. Every time I hear this song it never gets old because there is always something new to pull from this classic. ",MusicLoverBrian1,0,2012-09-08T00:59:00Z
8613,UgzYoLJo_PA7uZVCTXZ4AaABAg,"""el corazón tiene sus razones, que la razón no entiende""",Camila Faúndez C.,0,2012-09-07T15:55:45Z
8614,Ugy1f2aM7KX-N9LfTjJ4AaABAg,"Not only Brazil, but WHOLE world misses her since 13 months.",Tanzer Başar,0,2012-09-07T11:00:32Z
8615,UgxQ9RHR01z9l-JAxwR4AaABAg,"I was so sad when i heard abt her death and was waiting so bad for another album to come out, just loved her music. I think it makes no sense for ppl to be here to bash someone who is dead...why are you here! are you that pathetic!!...just leave! Racist and judgemental comments are for immature uneducated fools who hate themselves so they write pathetic comments as their only way to have some sort of conversation with someone because no one else will..the world is a better place without racism! ",itswhatithink1,0,2012-09-07T07:40:15Z
8616,UgznZfZa6D_15IekTcd4AaABAg,"ERES LA MEJOR,REPOSA EN PAZ....",cubanita07,0,2012-09-07T02:49:39Z
8617,UgzPio7mscPlesoJecF4AaABAg,"Aren't you a lovely individual? The world needs more racist, judgmental music snobs like you.",Look How She Ate That,0,2012-09-06T22:26:07Z
8618,Ugz8EQAiE02gtLpioqx4AaABAg,one of lifes fuckheads unfortuntely. But no amount of anything can disturb the harmony and perfection of this. Total and absolute,MrNooneseesme,0,2012-09-06T20:37:10Z
8619,Ugx-pckgl5pz6XlMZrl4AaABAg,"yay, does anyone actually handle love? i think not. Love is independant and cannot be controlled is probably closer to what you are trying to say. You mean well, so thats ok ",MrNooneseesme,0,2012-09-06T20:35:02Z
8620,UgzretAmtH9JRWeBHyd4AaABAg,still listening it.....still the best!!!,ty boon,0,2012-09-06T20:32:00Z
8621,UgwtYKGxlJH_OX5GaFl4AaABAg,Your comment was just pathetic...,Constantine N,0,2012-09-06T10:52:01Z
8622,Ugzz12qMn9T3HJB6_Al4AaABAg,Amy you've touched and embraced my heart. I wish me and along many others can do the same. May God bless you and reward you. Well I'm not religious. But I hope to meet you in the next life it's only fair :(!,Shep Trop,0,2012-09-06T07:16:34Z
8623,UgzEYm3IgGMz1PH8SlN4AaABAg,"que nostalgia la vida es un abrir y cerrar de ojos, se nos escapa de las manos como polvo en el viento, seria algo muy triste q no alla algo despues de la muerte... amy gracias por dejarnos ese legado ",Braydon hells,0,2012-09-06T03:28:24Z
8624,UgwkVQP6Swyl_5nL0QB4AaABAg,IM CRYING .. I LOVE YOU BABY,Braydon hells,0,2012-09-06T03:15:58Z
8625,UgyS01nkfXf2F9uuVQR4AaABAg," The Godess could be only Jewish or Greek, no other race has such beatiful women, it is sad that she died.  ",MrAugustus,0,2012-09-05T22:19:30Z
8626,Ugx4m8YqJRh5dOcH_qx4AaABAg,"me encanta amy tiene una magia en su voz y mas alla me traslada  auna delas escenas de jazz ricas para la cabeza
",jacqueline rojas segura,0,2012-09-05T20:35:42Z
8627,Ugw2wfu9waY_oF7chJl4AaABAg, i think that love killed her she did drugs and alcohol for her pain...she loved Blake too much...!,Angelina Andreou,0,2012-09-05T12:39:40Z
8628,UgzvNGNiKz2cofs6xdV4AaABAg,Never forget you and see you soon in the next life... ♥♥♥♥,GirozOficial,0,2012-09-05T06:30:03Z
8629,UgyDSadLvdAd4tX19kF4AaABAg,I love you amy♥,GirozOficial,0,2012-09-05T06:29:13Z
8630,UgxyQ3T0kPKBWoCcS6J4AaABAg,Yep that's true when i was 20 i loose LOVE beacause of the GAME,juls reyno,0,2012-09-05T06:11:15Z
8631,UgwDqvUMf6zPjmAaNdl4AaABAg,"i really love your sense of style when it comes to music, nice voice, LOVE YOU AMY <3 miss you... </3",Leinad Cruz,0,2012-09-05T00:35:24Z
8632,UgxCRe_Zi2JjIHnhrtp4AaABAg,We miss you Amy. ,Andrew Olinek,0,2012-09-04T14:02:17Z
8633,UgwL7bH-KJScElyI6N54AaABAg,Why do I wish I never played?,Giovanni De Luca,0,2012-09-03T13:29:48Z
8634,Ugwo7qED0OEvsqZTw114AaABAg,aMY = BITTERSWEET PERFECTION xxxxx  - SO SORrY UR GONE,The Art of The Brave,0,2012-09-02T22:59:00Z
8635,UgydwTy3AqrEzqHc_7h4AaABAg,"I AGREE WITH YOU,LET AMY RIP,ALL YOU PERFECT HATERS, GO FIX YOURSELF",TheNikki810,0,2012-09-02T22:29:06Z
8636,UgwJ00GAUl3PYZZz_vd4AaABAg,just love her voice. miss you amy =),Perdita Chan-Rouse,0,2012-09-02T03:59:28Z
8637,UgzAAq2uEUPQbHfomCt4AaABAg,"wow mpulted. 
",Perdita Chan-Rouse,0,2012-09-02T03:55:49Z
8638,Ugy3lX7WhtdrHxksun14AaABAg,The Brazil misses you Amy...eu sinto sua falta....♥,Amanda Spinola,0,2012-09-01T22:22:24Z
8639,UgyV3Y8WYESZ1Q02Wb14AaABAg,thanks for the comment.,Алина Несусветная,0,2012-09-01T19:26:26Z
8640,UgyKnnRaaMK4qq_u0SF4AaABAg,trueeeeeeeeeeeeeeee,Nols Pavkovic,0,2012-09-01T14:00:14Z
8641,UgxGqFNqwCDtG5uw1gp4AaABAg,"Classic!!! Hard to choose a great song from her Back to Black album. If I had to, it'll have to be this one, you play this on a night time, driving somewhere with your significant other on a date night.",38tonystarks,0,2012-09-01T03:47:08Z
8642,UgzfZzE40eOY3a9XarV4AaABAg,"i think there is no one on this planet who has such a strong yet raspy and emotive voice like amy. there is no point finding , even adeles voice isn't even as beautiful, although she has a beautiful voice and fantastic songs",johabachi,0,2012-08-31T19:06:20Z
8643,UgxyTTvq1fiaoLNJxRh4AaABAg,"God take her and Whitney bc he need 2 more angel to make paradise ""prettier"". That's all.",Deadly Nightshade,0,2012-08-31T13:59:48Z
8644,UgyM7QTAq8PRrWoCQH94AaABAg,this song is beautiful...,Joana Sousa,0,2012-08-30T22:14:45Z
8645,UgzBhByiAUL2CfPzTPZ4AaABAg,"i love this video for this snog... makes it feel like there is more meaning behind the song
",Britny Jennings,0,2012-08-30T22:08:20Z
8646,UgyaRXbeT7vSjipqLtJ4AaABAg,I love u Amy :*,violabednarek,0,2012-08-30T15:21:41Z
8647,UgzJHSNl9xNS8ZSPeql4AaABAg,She had Borderline Personality Disorder and i can tell. BPD is a destroyer of the soul and the most painful thing to have mentally! It is an emotional cancer eating at ur soul every single second and there is no cure no meds unlike Bipolar!,diamonds19888,0,2012-08-30T01:53:48Z
8648,UgyL7kxv26_rSO9tQ8t4AaABAg,"God rest her soul. She was so special but deep down in her heart she know it was too late. It is hard to recover from Borderline which she had, when ur soul is dead there is nothing left after all the tears that have been poured out. She really was great and her pain is gone now and she is free. xxx",diamonds19888,0,2012-08-30T01:49:07Z
8649,UgzR3IOPeaQ2piFUNwR4AaABAg,"Nossa amo demais essa musica que voz e essa demais sem comentarios S2.
",Débora de Oliveira Gmoes,0,2012-08-29T18:11:19Z
8650,Ugy4dPhHf-8LD8e3RvZ4AaABAg,"OMG Amy your light was that big and intense, that nothing, not even you or death could turn it off.....Love you so
",Boris Camacho,0,2012-08-29T18:03:24Z
8651,Ugyu4W5rIAKZPlpKV_B4AaABAg,"clearly 214 are DEAF -.-
 ",nelly99114,0,2012-08-29T15:50:54Z
8652,Ugwy2Bfuc1DUdkrU-1B4AaABAg,"Great Song& Rare Talent.  Melodic, timing & diction.  Most things lacking in today's ""singers"".  She has a raw, deep soul, the hurt is on the surface, for us all to see.The best that we were fortunate enough to hear in years. They don't come along like Amy very often.  Her voice & talent will be solely missed by the music and jazz world!",Jason Cressman,0,2012-08-28T21:51:27Z
8653,UgwZg-DhHQhQ-AR1LP94AaABAg,wowwww!! es la mejor canción de amor que he escuchado en mi vida!!,Liz Castaños,0,2012-08-28T20:56:37Z
8654,UgzE84BTg2KzMstrGqB4AaABAg,"Somehow I feel you got it wrong. First of all, she doesn't owe anything to anybody. Especially ""messages to the young people"". And secondly, people with such a huge talent tend to be self destructive. And trying to make them ""normal"" isn't good idea anyway. Like telling to wind how to blow, for instance...
",alcel24,0,2012-08-28T19:55:54Z
8655,Ugxu-5FDH9A2zCSxUcl4AaABAg,"LOVE is something which goes so well together with Amy and her admirers. 
Haters? They neither know what love MEANS, nor how it FEELS like.",Tanzer Başar,0,2012-08-28T08:31:19Z
8656,Ugz0HZCgmqjVbeUPWRF4AaABAg,"Muitoo Fodãah vei T,T '",Joase Nasimeto,0,2012-08-28T01:28:02Z
8657,UgzNRBXTH96g5a_6uZd4AaABAg,"miss Amy so much, she had so much more to give tragic, god bless herxxxxxxxxxxxxxxxx",Deborah Perkins,0,2012-08-27T17:36:10Z
8658,Ugy-sntxWKhWgQ41DVd4AaABAg,I wonder what those 210 people listening...,Matt Ko,0,2012-08-27T12:10:50Z
8659,UgxaPZX0mVFCGKEYNm94AaABAg,"incantevole <3 
",Clelia Loffredo,0,2012-08-27T11:06:42Z
8660,UgzaVqEexn0w8fCxE4V4AaABAg,"People seem to be listening to this cause they want to, not because of your opinion. i suggest you stick to what you deem as ""worth"" your time, you pure healthy individual you",evoke1988,0,2012-08-27T08:56:19Z
8661,Ugwd0MGEnwmQgsU12xV4AaABAg,Piel de gallina,Natasha Venturiero,0,2012-08-27T05:08:48Z
8662,Ugzc9XkAD9DehkIAJpl4AaABAg,"i could listen to this song on repeat all day.
actually, i just might..
r.i.p amy x",A O,0,2012-08-26T16:55:19Z
8663,UgyANedhNQMdx-s7EBl4AaABAg,good to see that the haters are as few as 1% or less ( 210 dislikes),Gio Sis,0,2012-08-26T16:19:11Z
8664,UgxptCKDtUUIEP0rtZJ4AaABAg,fato!,Debora Zuim Alves dos Reis,0,2012-08-26T03:00:02Z
8665,Ugx0X_t6jxt2Mjo4F2t4AaABAg,You really need to have your head examined. The poor girl is dead and you're going to insult her. And what does being Jewish got to do with it? I feel sorry for bitter talent-less trolls like yourself to whom failed in their own lives and feel the need to spread their hate. ,speedwayxx,0,2012-08-25T21:18:25Z
8666,UgyoyYK_dUOmQkybT714AaABAg,"Проникновенно и спокойно! Короче говоря, здорово!!!",Anna Mishchenko,0,2012-08-25T18:08:04Z
8667,UgwmjZHkD7BuIV5FJKV4AaABAg,"Those calling her a ""junky"" are both contradicting and conflicting with themselves. They come here, spend time and effort to express that. 
First of all something in view and available for usage of millions and  also for ""junky"" callers, can NOT be ""of little or no value"" as defined in dictionaries.
Secondly any junk is not worth of spending time for it. Digital counter up there proves the opposite.",Tanzer Başar,0,2012-08-25T12:30:25Z
8668,UgzVH9Wy6J9VIVk1w6t4AaABAg,"Pues piensas mal C: porque no es para nada sobre valorada, ella trajo nuevamente al soul y jazz a la actualidad, y no todos lo hacen tan bien y pegan ese sentimiento como ella  ",Richard Rojas,0,2012-08-25T02:48:35Z
8669,UgzbZsFSfLwAyaCeDn54AaABAg,"La tratas de drogradicta? ja ja, pues drogadicta o no logro una fama y reconocimiento mundial que tu en tu vida tendras ¬¬, mejor informate fracasado, ella si dejo las drogas ¬¬",Richard Rojas,0,2012-08-25T02:45:52Z
8670,UgxnOXhEUIDfKGtl6_h4AaABAg,subió a 8080246 Omg.... C:,Richard Rojas,0,2012-08-25T02:44:13Z
8671,UgzHcrJDufkJFYoP1WF4AaABAg,"It's just a junkie, and nothing more",KIMA AMG,0,2012-08-24T22:15:11Z
8672,UgwUloM2SaHDuwg1X_V4AaABAg,"Her voice is just perfect! Wish she was still here. So much more could have come of her.
",msaafstaeaaf,0,2012-08-24T22:05:04Z
8673,Ugxtrzdcn8wde68pwiF4AaABAg,i agree: BEST SONG EVER!!,ty boon,0,2012-08-24T14:58:19Z
8674,UgyPUugpc1-PvTsIYcV4AaABAg,"Ppl shouldn't disrespect the dead. I, for one, believe the world lost a great singer and I can relate to this song cos for me, love is always a losing game.",llama,0,2012-08-24T13:41:56Z
8675,UgyOG4sJ-BEmI7GtcGV4AaABAg,Utter perfection. Impossible not to be moved by emotion. I cannot think this could ever be sung or produced more perfectly than this,MrNooneseesme,0,2012-08-23T19:43:29Z
8676,UgzFFivXuaZIOQLi7i94AaABAg,oooh this song reminds of the despair of my last relationship....yet reminds me why i should never allow anyone to take me back to that place.....R.I.P amy,Rose13,0,2012-08-23T06:16:50Z
8677,UgwyCu5KaOdYXDPUN7N4AaABAg,"She had some moments while she was alive though,  y'know? Plus, she had that cool gypsy vibe to her a lot of her music, different than a typical hoochie mama most thought her to be like, lol. . . ",John Randolph,0,2012-08-23T03:01:59Z
8678,UgwMwMmKshl2jnUJIXN4AaABAg,"have you listened this song today like other days?
Me yes!!

",ty boon,0,2012-08-22T19:13:10Z
8679,UgyivKSYAUA53Y-0zfZ4AaABAg,"gosto das músicas, mas tem tanto comercial nesta merda que desligo logo",Luiz Neves,0,2012-08-22T02:36:53Z
8680,Ugxb4gkx9qCku648Prh4AaABAg,AMY THE BEST!,The View,0,2012-08-21T10:00:38Z
8681,UgzzpXEUjWPlvX04MgF4AaABAg,see you deleted what you said......so sad!!!,Marianne Hill,0,2012-08-21T03:08:04Z
8682,UgzD3yswinMQaM97wBh4AaABAg,Some people here have no idea at all what it is to deal with that kind of addiction.....that aside this is my favorite song by Amy such a shame it was a losing game for her,Marianne Hill,0,2012-08-21T03:06:40Z
8683,Ugx_vfpDaRhdBTpdLml4AaABAg,Che talento!!!! ,Gianluca Lucky,0,2012-08-20T20:00:54Z
8684,Ugy8vo3bnq9SB_G2L-V4AaABAg,"TOO MUCH SORROW IN THIS SONG. OH AMY. MY BELOVED AMY.
",cinthia correa,0,2012-08-20T13:19:45Z
8685,UgyiGv4IQMqKXOyznJV4AaABAg,i miss uuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuu,ting ling,0,2012-08-20T05:58:08Z
8686,UgzyZf_VrKVGT5271_d4AaABAg,lokk amy winehouse peruavian in youtube.com,MARPLAIN,0,2012-08-19T20:30:11Z
8687,UgynpGBm2K2fvxyl2M94AaABAg,"look amy winehousee
",MARPLAIN,0,2012-08-19T20:27:49Z
8688,UgyU7zmlXgzptE_fKhB4AaABAg,look amy winehouse peruivian,MARPLAIN,0,2012-08-19T20:27:31Z
8689,UgzrK9EYD7miYxv0eTh4AaABAg,"me broke my heart when she dead
",adriano ayato aniya saldaña,0,2012-08-19T17:34:37Z
8690,Ugy7nTPxR_aaEu1XXIJ4AaABAg,me to :) 2be honest i do cry every time i hear her voice.. specially in this song..its speaks 2my heart..,Eco_Jars,0,2012-08-19T15:28:48Z
8691,UgxbbD0i1ljQXKmokJB4AaABAg,)':,mien del,0,2012-08-19T14:54:05Z
8692,Ugz4tK6aH6vhw61uK-94AaABAg,One of my favourite songs of all time,Kirsten Macaulay,0,2012-08-18T21:22:41Z
8693,UgwFW0YClvkzdjmCBcB4AaABAg,"one and only!
",patrick s,0,2012-08-18T19:41:53Z
8694,UgwU6-qY4ipZO4CfvSR4AaABAg,"mujer'  tú si q lo comprendías...
",Omar Peña Marcos,0,2012-08-18T17:54:44Z
8695,Ugz7wxSk9XKh9CaAjXN4AaABAg,i do cry sometimes..it's terrible,0reginafalangie,0,2012-08-17T07:20:56Z
8696,UgykCUphdlkwbFJyroB4AaABAg,Her eyes were the door of her feelings and soul. ,Cristy Tello Chiriqui,0,2012-08-16T21:35:00Z
8697,UgwKfRuUQQx0RYg4CZB4AaABAg,esta rolaa me fascinaa,MemoFenty1992,0,2012-08-15T23:46:51Z
8698,UgzgfNa2cvGnZ4_AxFB4AaABAg,"I wish , GOD gives us Amy back and in return he takes my life !
I wanna die and go to Amy. I couldn't meet her alive but, i will meet her up in Heaven ! (;_;) ",veer Singh,0,2012-08-15T13:54:35Z
8699,UgzZP1wWVmF-8fiClMN4AaABAg,All I hear is sadness when she's singing... Poor Amy...,KaitoTsukikage,0,2012-08-15T11:34:13Z
8700,UgylEj7vB5e9lSh2kph4AaABAg,"untouchably perfect.
",cathie clinton,0,2012-08-14T12:26:09Z
8701,UgxQw4F_FqpaYToN89l4AaABAg,Any evidence for this paradise of yours?,NormacHC,0,2012-08-13T20:18:41Z
8702,UgyU3MfC9mZjiIPUFuN4AaABAg,One of the truly talented Artists of the 21 Century. Classic Jazz music cried a little the day she died.,spozoo,0,2012-08-13T19:48:01Z
8703,UgweMqgWXEYQiJl9Y9p4AaABAg,whos know might be stupib arabian who dislike this?,Ekachai Bootsri,0,2012-08-13T19:07:49Z
8704,UgzuvV5SQ7goMHunROh4AaABAg,My favorite Amy song R.I.P.Amy until we meet again.Have fun singing in Heaven.,UniqualovesAustin,0,2012-08-12T23:48:39Z
8705,Ugwp0HrebYcFjlPSAg54AaABAg,"amy is  soo amazing... she also has great legacy:adele, duffy...",TheDerp1997,0,2012-08-12T12:06:15Z
8706,UgxkMW0O2l_ja_y5dcR4AaABAg,Como amo esta canción... Love is a losing game,Graciela Sauceda,0,2012-08-12T07:21:20Z
8707,Ugy9LDr9RB8skr4GFhR4AaABAg,i love voiceee ,bri yr,0,2012-08-12T03:24:16Z
8708,UgyQiVEvXiUWAseWM6F4AaABAg,"Love is indeed a fucking losing game...
RIP Amy <3",Tatiana Almeida,0,2012-08-12T00:13:00Z
8709,UgyiLz3pleVQBTA4mnN4AaABAg,todos los PERUANOS te AMAMOS  AMY ♥ REINA DEL SOUL,Kevin Randy Rosales Pereda,0,2012-08-11T22:04:08Z
8710,UgzkOrBZEaU3n0K50e54AaABAg,"My heart is broken forever...
This world is a losing game !!!
Miss you Amy, Miss you...",Rino Pagano,0,2012-08-11T21:18:02Z
8711,Ugw0VmyXDtjw2N5FCq54AaABAg,she is my princess. İ love you baby,kedici kiz,0,2012-08-11T17:52:52Z
