,parentId,authorDisplayName,replyComment,publishedAt,likeCount
1969,Ugjrvqy0M_Ga5HgCoAEC,Natalee Bellas-stanley,came from x•factor,2016-12-06T05:13:11Z,0
1970,Ugjrvqy0M_Ga5HgCoAEC,Panda Live12,Nooo I heard this song before I'm saying like I started listening to it again from the voice,2016-10-02T00:58:46Z,6
1971,Ugjrvqy0M_Ga5HgCoAEC,Shafiq Izzuddin Ratimin,me too,2016-09-28T13:24:44Z,0
1972,Ugjrvqy0M_Ga5HgCoAEC,Agugiva S.,yuuup,2016-09-21T14:23:46Z,1
1973,UgifZhb6LdHZMHgCoAEC,Geraldo Perdigão,"But Lauren got the coach that she was looking for... and acctually, Alícia liked her performance... she did it at her own way , not an exact cover.",2017-03-30T23:54:43Z,4
1974,UgifZhb6LdHZMHgCoAEC,Potato,@Paulina Loreto Riquelme Eyzaguirre Yes,2017-02-15T10:12:24Z,1
1975,UgifZhb6LdHZMHgCoAEC,Stalkerx13,Potato Dude Lauren sucked on trying to sing the song better than Alicia Keyes. I just looked it up and hands down Alicia beats hear with no sweat.,2017-01-11T06:50:06Z,19
1976,UgifZhb6LdHZMHgCoAEC,sahil joshua 19-umt-301,meeeeeeeeeeeee,2016-10-07T15:25:40Z,12
1977,UgifZhb6LdHZMHgCoAEC,Owen Benedict Pangan,If you think Lauren slayed it. Then I dare you to watch Viktor's version(from season 9) I think.,2016-10-02T11:19:26Z,16
1978,Ugh6ei1h84nCF3gCoAEC,Dalana Wyly,Michael thomas yes u have 🤗😜,2016-11-14T21:21:10Z,0
1979,Ugh6ei1h84nCF3gCoAEC,Levi Heich,Lauren Diaz is that right :),2016-09-21T14:49:34Z,14
1980,UghqG8NBkvwm_3gCoAEC,Justice Cortez,+Jennifer Recinos love this song,2017-11-11T01:30:29Z,0
1981,UghqG8NBkvwm_3gCoAEC,Jenn R,me,2017-11-10T23:19:29Z,0
1982,UghqG8NBkvwm_3gCoAEC,Justice Cortez,+Lydie Smith yep,2017-10-04T01:44:13Z,0
1983,UghqG8NBkvwm_3gCoAEC,Fuziontony123,Shannon Callahan This is one of my childhood song.,2017-08-20T05:02:23Z,0
1984,UghqG8NBkvwm_3gCoAEC,Stephanie Oyelade,Shannon Callahan I did,2017-06-09T13:48:27Z,0
1985,Ugh5zNnTQ4lca3gCoAEC,정찬영,2/2/2017,2017-02-02T04:56:17Z,5
1986,Ugh5zNnTQ4lca3gCoAEC,Shawn Webster,yes,2017-01-22T05:17:48Z,2
1987,Ugh5zNnTQ4lca3gCoAEC,Anastasia Artis,DeYAH Ysrael m yellow,2017-01-07T23:54:37Z,0
1988,Ugh5zNnTQ4lca3gCoAEC,Neuvania Barros,01/01/2017,2017-01-01T22:11:22Z,0
1989,Ugh5zNnTQ4lca3gCoAEC,Awaygice Ice'Z,DeYAH Ysrael 01/01/2017 again,2017-01-01T11:08:30Z,0
1990,Uggl5EbIuC_QwHgCoAEC,Benny Joson,😂😂,2016-10-09T15:13:13Z,8
1991,Uggl5EbIuC_QwHgCoAEC,Alicia Nicole,b,2016-09-18T22:37:12Z,4
1992,Ugjvw8VUsLS95ngCoAEC,jxmyah,Btw Alicia doesn't care about your respect not to be mean or anything but I don't think she even looks at these comments just to let you know,2016-09-26T00:11:32Z,4
1993,Ugjvw8VUsLS95ngCoAEC,Arlette Edwige,Love you girl,2016-09-12T23:02:12Z,0
1994,UgiAURVViv16ZngCoAEC,neveah torres,Yasmine Sultan me,2016-11-18T00:29:20Z,0
1995,UgiAURVViv16ZngCoAEC,jordan mansell,Wora B'Wp,2016-11-01T05:32:10Z,1
1996,UgiAURVViv16ZngCoAEC,Wora B'Wp,mee too,2016-10-11T13:01:51Z,3
1997,UgiAURVViv16ZngCoAEC,YamMho,2,2016-09-28T10:18:01Z,1
1998,UgiAURVViv16ZngCoAEC,chantelle paules,ME OMG ARE YOU MY TWIN THAT I HAVE NEVER SEEN BEFORE,2016-09-27T05:54:22Z,1
1999,UgiVoITqZpqvG3gCoAEC,Riya U,"ummm yeah i know, that's why i said there was irony. i just found it interesting and thought of it in a different way.",2016-09-02T18:55:39Z,0
2000,UgiVoITqZpqvG3gCoAEC,Aeri,ummm her name is Alicia keys...,2016-08-25T00:48:37Z,1
2001,UghHkqreYvKvYXgCoAEC,angie G.,+Andrew Harman lmao,2016-09-19T23:25:06Z,1
2002,UghHkqreYvKvYXgCoAEC,Andrew Harman,sorry what??,2016-08-18T22:47:47Z,19
2003,Ugitx3h7ow1GvHgCoAEC,Kaiya,Jennifer Carter and everyone else was stating their opinion. No need to get all but hurt that no one agrees cause I'm sure someone does 😹,2017-01-03T11:27:09Z,2
2004,Ugitx3h7ow1GvHgCoAEC,Jennifer Carter,COME ON GUYS!!!its my opinion and i have all the right in the world to express it!i personally loved lauren's version more...,2016-12-30T15:37:18Z,0
2005,Ugitx3h7ow1GvHgCoAEC,D Franklin,im a fan of fifth harmony but this comment is a reach.......,2016-12-26T18:22:24Z,0
2006,Ugitx3h7ow1GvHgCoAEC,elizabeth flores,"Lauren Hill?? Girl don't compare two very different musicians to one another they're in their own lane both, and both can sing their lungs out.",2016-11-24T18:21:10Z,11
2007,Ugitx3h7ow1GvHgCoAEC,Mosa Aghbaria,please dont Compare Lauren to Alicia because Lauren is Average and Alicia is queen,2016-10-05T16:09:33Z,29
2008,UghCUiKSc-Ki0HgCoAEC,Lexie Davis,noo do not type da lyrics idk why but i hate it,2016-08-27T05:30:44Z,21
2009,UgiboYt7VHfclHgCoAEC,Rick Sanchez C-137,"natalie santiago nope, just came to enjoy some music☺️❤️🎶",2018-09-02T05:29:50Z,0
2010,UgiboYt7VHfclHgCoAEC,H,"natalie santiago Shes song is same immortality from celine dion ,listen to immortality and listen to this song u can see both are has same rythm when beegees singed immortality so close to this sing",2017-01-08T23:34:49Z,0
2011,UgiboYt7VHfclHgCoAEC,T. Ma,me ✌😂,2016-10-08T03:49:53Z,2
2012,UgiboYt7VHfclHgCoAEC,Beverly Sophie,Erga Kandly l,2016-10-02T16:40:42Z,1
2013,UgiboYt7VHfclHgCoAEC,Aleena Vargas,OMG YESSS,2016-09-28T02:44:00Z,1
2014,UghOMLVgE3cXaHgCoAEC,Jeff Chambers,lol,2016-07-27T08:01:33Z,1
2015,Ugj6mRS9QYAjm3gCoAEC,Salloum,"Ryan Ren Same here!!! March 1, 2017 and I'm still in love with her",2017-03-01T10:29:33Z,25
2016,Ugj6mRS9QYAjm3gCoAEC,Ryan Yam,"End of Feb, 2017",2017-02-28T04:34:22Z,24
2017,Ugj6mRS9QYAjm3gCoAEC,Nsovo Moyo,2017,2017-02-27T14:30:39Z,14
2018,Ugj6mRS9QYAjm3gCoAEC,Julie Vasquez,Queen Vanessa 2017,2017-02-27T01:24:19Z,7
2019,Ugj6mRS9QYAjm3gCoAEC,Haze,2017,2017-02-26T19:54:47Z,8
2020,UgjjJilLh-D6h3gCoAEC,H,"francisco4ben Shes song is same immortality from celine dion ,listen to immortality and listen to this song u can see both are has same rythm",2017-01-08T23:33:44Z,0
2021,UgjjJilLh-D6h3gCoAEC,Bradford Hammond,"francisco4ben you might be right,however let's enjoy her artistry while we can.",2017-01-06T05:26:07Z,0
2022,UggjwGSACcWWq3gCoAEC,Ulan S.,"sad,,",2016-11-09T21:41:39Z,2
2023,UggjwGSACcWWq3gCoAEC,alfez100,"Police arrests the guy because he is caught selling drugs or something, and Alicia loses it cuz she doesnt have his boy with her...",2016-11-02T04:59:23Z,5
2024,UggjwGSACcWWq3gCoAEC,Ulan S.,how did it end?,2016-10-27T18:15:05Z,1
2025,UggjwGSACcWWq3gCoAEC,Hailey Steinkamp,Sasha Wilson,2016-10-27T13:56:56Z,2
2026,UggjwGSACcWWq3gCoAEC,DutchHPfan1992,"The original clip shows more, don't know why the cut it here..",2016-07-29T22:38:46Z,26
2027,UgjYQZgAt-e0WXgCoAEC,Supreme tv,Saharath Prajong rs,2016-10-18T17:30:33Z,1
2028,UgjYQZgAt-e0WXgCoAEC,Rafael Rodrigues,+Hannah Acho q é BR,2016-10-13T15:46:43Z,1
2029,UgjYQZgAt-e0WXgCoAEC,Leah Garrett,K,2016-09-21T23:33:14Z,0
2030,UgjYQZgAt-e0WXgCoAEC,nanes,The lyrics are in the description :v,2016-09-21T22:02:18Z,6
2031,UgjYQZgAt-e0WXgCoAEC,Leah Garrett,Ok,2016-09-19T03:59:57Z,0
2032,Ugi7GtobhCZdLHgCoAEC,ALi ALankoshi,Janae Grissett uhhnujhv,2016-12-04T07:39:47Z,0
2033,Ugi7GtobhCZdLHgCoAEC,Janae G,who out here singing AND dancing like bey tho????? lol Alicia keys aint on rn cuz she's still experimenting wit her sound,2016-11-07T09:44:55Z,2
2034,Ugi7GtobhCZdLHgCoAEC,Gettin' Paid,Betty Kern Right like dam they worship her too much,2016-10-23T00:09:31Z,0
2035,Ugi7GtobhCZdLHgCoAEC,Betty Kern,+Gettin' Paid I so agree with you they kills me with this Beyonce shit who da hell she supposed to be her singing is not all that damn good,2016-10-23T00:08:28Z,0
2036,UggZCospCos243gCoAEC,David Theisen,Sami Ali M-E-T-H-O-D man!!! cash rules everything around me cream get da money dolla dolla bill y'all!!!,2016-10-18T01:32:55Z,0
2037,UggZCospCos243gCoAEC,S Ali,"It's not a ""guy"" its Method Man AKA Mr. Meth, Johnny Blaze, Tical representing the WU TANG CLAN",2016-09-30T19:40:50Z,6
2038,UggZCospCos243gCoAEC,Da'Quarriah Avery,i was on it and i won the voice,2016-09-26T00:46:18Z,0
2039,UggZCospCos243gCoAEC,Joe Sauer,"Nope, you're on it!",2016-07-14T19:56:37Z,0
2040,UgjIohRCjo9-43gCoAEC,宏舞中村,"top
 of",2016-10-02T13:15:50Z,1
2041,UgjIohRCjo9-43gCoAEC,Shannon Bauer,this song is my jam I 💘 it💘💘💘💘💘💘💘💘💘💘💘💘💘💘💕💕💕💕💕💕💕💕😭😭😭😭😭😭😭😭😭,2016-09-20T00:18:25Z,7
2042,UgjIohRCjo9-43gCoAEC,duck duck turkey turkey duck duck duck,"+Une Soeur I am so sorry, it is 'dislike' instead of 'dislikes'",2016-09-12T12:01:58Z,4
2043,UgjIohRCjo9-43gCoAEC,Gérard Menfin,"+Riley Duckie Excuse me, I don't live in an english speaking country. Where is my error ?",2016-09-12T11:59:14Z,0
2044,UghOB35QLTloI3gCoAEC,Viola Milford,"woww that was really good 
keep it up",2016-06-12T20:16:30Z,0
2045,Ugg5EFIn5DIpuHgCoAEC,RYAN MORRISON,So am I lmao,2016-12-26T01:29:11Z,2
2046,Ugg5EFIn5DIpuHgCoAEC,leyli,Me too <3,2016-12-04T06:41:17Z,4
2047,Ugg5EFIn5DIpuHgCoAEC,Sasha Taimane Faafiu,same,2016-12-03T00:28:07Z,3
2048,Ugg5EFIn5DIpuHgCoAEC,Jimara Destiny,Same,2016-10-26T20:58:26Z,3
2049,Ugg5EFIn5DIpuHgCoAEC,Katy Arianator,Here thanks to Lauren,2016-10-12T05:10:10Z,2
2050,UgiVELyRjM586HgCoAEC,silent cami,YAAAAS WOOO,2016-09-28T06:33:50Z,0
2051,UgiVELyRjM586HgCoAEC,jessey y,lol,2016-09-21T13:02:11Z,0
2052,UgiVELyRjM586HgCoAEC,park,So happy to see this comment! 😂,2016-09-03T10:12:00Z,4
2053,UgiVELyRjM586HgCoAEC,gale brewer,+Cry Baby j,2016-08-12T00:29:22Z,0
2054,UgiVELyRjM586HgCoAEC,Selina Kyle,BR EH BR PORRA,2016-08-06T01:40:16Z,1
2055,UgjtfV2vywHESXgCoAEC,Carol Allegrezza,i sure hope so,2016-06-15T00:06:08Z,0
2056,UgjtfV2vywHESXgCoAEC,Евана Лара,Find out next week on Dragon Ball Z!!,2016-06-06T19:22:13Z,2
2057,Ugg9aZwW3Y2Dm3gCoAEC,Candielette,"+grim Mon  I bet you wanna, freak.",2016-06-04T07:42:07Z,0
2058,UghRaB6djbun4XgCoAEC,Kendall Waters,Me,2016-06-23T23:34:41Z,0
2059,UghRaB6djbun4XgCoAEC,N Na,MEEEE GIRLIE,2016-06-06T18:35:09Z,1
2060,UgjRMNnMENB7w3gCoAEC,Belen.,Me 😁,2016-06-03T00:20:12Z,0
2061,UgjRFcmAj_GVSHgCoAEC,natalie santiago,Me 🙋,2016-08-01T15:15:00Z,0
2062,UgjRFcmAj_GVSHgCoAEC,Twilight fan,Me,2016-07-12T19:25:45Z,0
2063,UgjRFcmAj_GVSHgCoAEC,Estefhany Horan,Me🙋🏻,2016-07-09T02:51:16Z,0
2064,UgjRFcmAj_GVSHgCoAEC,ewnewmanoaj,me,2016-06-27T08:12:19Z,0
2065,UgjRFcmAj_GVSHgCoAEC,Lxtinadolll,meeee,2016-06-17T02:38:56Z,0
2066,UgjEj7hchxiML3gCoAEC,theBabyDead,They cut out the whole criminality thing because black lives matter ;),2016-08-05T03:01:56Z,15
2067,UgjEj7hchxiML3gCoAEC,Succulent Roots,They cut it short...,2016-06-22T22:15:26Z,8
2068,UggOsG0bwtL7xngCoAEC,Beverley Novina,Wondering the same.,2016-06-06T07:37:47Z,0
2069,UgidUSr_YNFFaHgCoAEC,Emily Thompson,Okayyyy,2016-08-16T17:12:41Z,0
2070,UgidUSr_YNFFaHgCoAEC,Red John,+Andrea Ferrari 😝😝😝,2016-05-28T19:43:39Z,0
2071,UgidUSr_YNFFaHgCoAEC,Andrea Ferrari,invidiaaaaaaa,2016-05-28T19:12:07Z,0
2072,Ugj2Ws2_t6KfQXgCoAEC,TheCynicalDude,"@Rodrigo Silva I wish the ""translate"" button would actually work in YouTube. No clue what you said.",2016-06-05T22:34:10Z,1
2073,Ugj2Ws2_t6KfQXgCoAEC,Dieury Rodrigo 1 semestre,No Brasil acontece muitas coisas assim.,2016-06-05T22:08:50Z,0
2074,Ugj2Ws2_t6KfQXgCoAEC,TheCynicalDude,@Jennifer Colaizzi Is that what you're looking for in a man? Or a woman?,2016-06-04T23:00:40Z,0
2075,Ugj2Ws2_t6KfQXgCoAEC,Gary Hurst,"Kudos
Could not be better f' ing put !",2016-06-04T21:42:51Z,0
2076,Ugj2Ws2_t6KfQXgCoAEC,Jennifer Colaizzi,agreed,2016-05-29T20:46:36Z,1
2077,UggskxRDiB5a83gCoAEC,DEZMONET CHANTAL,yeeeessssss,2016-05-26T04:31:36Z,0
2078,UgjcSKzSAY_sE3gCoAEC,Q Dis Q Dat,ikr,2016-05-19T00:08:15Z,0
2079,UghAYFzMZFOGgXgCoAEC,Substantial_Z,"Nope. ""As I Am"" easily trumps that one.

IMHO, btw.",2016-05-26T16:23:13Z,0
2080,UghAYFzMZFOGgXgCoAEC,KissesofBrownHoney,And Element of Freedom,2016-05-19T23:23:18Z,2
2081,UghAYFzMZFOGgXgCoAEC,Maxime S,As I am was really good too. But I this song is my favorite.,2016-05-17T19:08:34Z,0
2082,UgjoJ0toqUDJvXgCoAEC,bella pritchard,on the voice,2016-08-25T19:13:46Z,3
2083,UgjoJ0toqUDJvXgCoAEC,JuiceWayne96,"She's still her, she just isn't a pop star. She makes love songs.",2016-08-20T13:55:06Z,1
2084,UgjoJ0toqUDJvXgCoAEC,Aquarius Tarot,She was on Empire.,2016-08-18T15:57:34Z,0
2085,UgjoJ0toqUDJvXgCoAEC,Alena Jackson,+Fall Out Marooner ik i cant wait!!,2016-08-15T06:18:30Z,0
2086,UgjoJ0toqUDJvXgCoAEC,Pe 1,Yes!!!,2016-07-16T11:20:24Z,0
2087,UgioVOFQZQN0E3gCoAEC,Angela Wang,+WickedNewbies2 432 woo,2016-05-30T19:14:24Z,0
2088,UgioVOFQZQN0E3gCoAEC,HeyYoBighed,imagine if the two came together to make a song,2016-05-17T04:14:21Z,1
2089,UghWB5R4hC2rpXgCoAEC,Kermit,"+Kio Niazi Most of them think:

""He thug yeah, but he loves ME. I feel special with him...

I... I CAN CHANGE HIM!""

We all know how that turns out years later and it's not with the two kids, dog and white-picket fences house in the suburbs!",2016-05-13T05:12:34Z,0
2090,Ugis5N0W-dg5QXgCoAEC,amrdonna 7,+RemoteBearLion ohhh shit hahaha,2016-05-17T12:17:11Z,0
2091,Ugis5N0W-dg5QXgCoAEC,Brian,+Chennaoui Amr this isn't even the song lol😅 its fallin,2016-05-15T12:43:31Z,0
2092,Ugis5N0W-dg5QXgCoAEC,amrdonna 7,His vlog,2016-05-15T11:51:31Z,0
2093,Ugis5N0W-dg5QXgCoAEC,Sa hara,no wtf what has Casey to do with Alicia Keys?,2016-05-15T10:20:37Z,0
2094,Ugis5N0W-dg5QXgCoAEC,Brian,Lol 😅,2016-05-11T00:32:34Z,0
2095,Uggbi8zaODtv0XgCoAEC,Евана Лара,Oh I think I heard it I just wanted to confirm it was what I thought it was lol,2016-06-06T19:58:21Z,0
2096,Uggbi8zaODtv0XgCoAEC,MrKylePopovich,"a ""2-Pop"" is a 1 frame bar and tone sound effect used to signal 2 seconds BEFORE the start of the show. It has been mistakenly left in I'm assuming. but I just don't know how NO ONE noticed it through QC or several watches?",2016-06-06T19:52:58Z,0
2097,Uggbi8zaODtv0XgCoAEC,Евана Лара,The what?,2016-06-06T19:21:46Z,0
2098,Uggbi8zaODtv0XgCoAEC,Ketty Perr,+MrKylePopovich idek,2016-05-09T19:59:07Z,0
2099,UgjM7lvtwZZUXXgCoAEC,OREO,@Ashley McLean thanks for your reply! Such an important part! :),2016-05-10T17:43:18Z,0
2100,UgjM7lvtwZZUXXgCoAEC,Ashley M,"+indivi ariel Yeah this isn't the full video, the full one shows the part where he gets arrested and she's waiting on him to pick her up and she starts crying at the end.",2016-05-10T05:00:14Z,0
2101,UgjzwKhZ4S2AKXgCoAEC,Charles Mander,I agree with you.,2016-05-06T14:41:07Z,0
2102,UgiYbYM9aEEl83gCoAEC,osama kosasih,+123brownbaby look at make up,2016-05-02T15:01:46Z,0
2103,UgjjbkUwkEEcKngCoAEC,irene,Same 😍😍,2016-05-01T21:31:32Z,0
2104,UgjhiCf4z9z0C3gCoAEC,maxim menage,ft alicia keys,2016-04-14T20:07:03Z,0
2105,Ugi4l20qhyR_CHgCoAEC,Bond James Bond,4 years later.. will be 39 in days...I  love you...You are my everything.My heart will never stop beating for you..I love you.,2020-06-03T08:52:25Z,0
2106,Ugi4l20qhyR_CHgCoAEC,Bond James Bond,A year later Linda... I still love you the same ..20 years later.. Know that I will love you untill I take my last breath..,2018-03-24T13:48:12Z,0
2107,Ugh9VV9Zo5i_h3gCoAEC,PHONE S,@Tristan Neal 😂 omg yes ,2016-04-27T13:26:28Z,1
2108,Ugh9VV9Zo5i_h3gCoAEC,Tristan Neal,"+Janisha Patel On the rooftop, her earrings are actual keys :)",2016-04-26T00:00:42Z,0
2109,Ugh9VV9Zo5i_h3gCoAEC,PHONE S,tf....,2016-04-14T08:38:32Z,0
2110,UgjHb6bLhmBi3HgCoAEC,Dom,Cuz her name is Alicia Keys,2016-04-22T06:28:55Z,0
2111,UgjHb6bLhmBi3HgCoAEC,starkit,"+lilyana contreras well, she's working it lol",2016-04-14T01:53:03Z,0
2112,UgjHb6bLhmBi3HgCoAEC,lilyana contreras,yes,2016-04-14T01:21:27Z,0
2113,UgjQgTZxiGX8p3gCoAEC,Maciej,+Luispaulo Quadros exactly. this video don't need any words. just listen,2016-04-12T14:17:51Z,0
2114,UgjQgTZxiGX8p3gCoAEC,Luispaulo Quadros,im doing. this vídeo is amazing omg,2016-04-12T13:43:28Z,0
2115,UggGb66m21muLXgCoAEC,natalie santiago,Just saw it again :'),2016-08-01T15:14:31Z,0
2116,UggGb66m21muLXgCoAEC,ewnewmanoaj,yass,2016-06-27T08:12:35Z,0
2117,UggGb66m21muLXgCoAEC,irene,Yesssss 😍,2016-05-01T21:30:29Z,2
2118,UggpcTsphzV3Q3gCoAEC,Bronzed Barb,You wrote this a week ago...Crazy Because  he's dead now..... But yeah i see the similarity,2016-04-23T14:13:12Z,0
2119,UggjiKP5q6tlu3gCoAEC,Siriporn Sohjoho,Me 🙋,2016-04-12T07:10:17Z,1
2120,UgjauGurB-G7EXgCoAEC,Youngin,@sami zolansk Thanks bro,2016-05-05T14:20:41Z,0
2121,UgjauGurB-G7EXgCoAEC,Youngin,+Lord Roar dubi?,2016-04-29T07:33:30Z,2
2122,UgjeqAyUVKzWLngCoAEC,shasha,X factorrrrr,2016-04-10T21:37:49Z,0
2123,Ughn4tw9udvAwngCoAEC,Pop Varittha,You need to go watch Beyonce's live halo video,2016-04-05T18:48:16Z,0
2124,UgjIAfCRcDc3f3gCoAEC,A Matt,Lol yup that's him,2016-04-06T05:41:11Z,0
2125,Uggjdh5l0E6erHgCoAEC,Yamelis Ramirez,Mayo 2016 xD,2016-05-23T22:07:36Z,2
2126,Uggjdh5l0E6erHgCoAEC,shante B,me,2016-05-17T15:51:52Z,0
2127,Uggjdh5l0E6erHgCoAEC,gesus,daaamn,2016-05-12T20:02:16Z,0
2128,Uggjdh5l0E6erHgCoAEC,keith lawrence,"+Michael Khrisna .M yeah April,lol.",2016-04-29T17:58:45Z,0
2129,Uggjdh5l0E6erHgCoAEC,Lena,+grace kay April 2016,2016-04-12T22:59:46Z,5
2130,Ugh7KoTiT_WTpngCoAEC,Danielle Barber,❤,2016-06-05T17:41:15Z,0
2131,UgiEIZDzGrnMJXgCoAEC,A Matt,Lol ummm he was in the whole video. He was her man lol,2016-04-06T05:42:53Z,0
2132,UgiGqeTEDnd3KHgCoAEC,delrona,+neha doe you cant compare the two . Only one is making music.,2016-03-29T13:25:43Z,0
2133,UgiGqeTEDnd3KHgCoAEC,Jaeda Nicolee,You can't compare the two. They make different genres of music💁🏽,2016-03-28T04:14:37Z,3
2134,UggbSLkyG0Rtt3gCoAEC,Cornelius The 3rd,+A Matt I never said it a bad thing. I love how she sings,2016-04-06T05:46:16Z,0
2135,UggbSLkyG0Rtt3gCoAEC,A Matt,"I love my Michael, but you're either trying to be funny or you're high....",2016-04-06T05:44:22Z,0
2136,UggbSLkyG0Rtt3gCoAEC,Maria Gulizia,I think she is so awesome! Her voice and thisjn song is so freeking beautiful in any year. love u babe💝,2016-03-20T11:26:25Z,1
2137,UggbSLkyG0Rtt3gCoAEC,Sarah Vasquez,i think you smoking on something heavy.....,2016-03-12T23:27:08Z,5
2138,UgjngKOgc3KJ4HgCoAEC,M,"+Chris Njoku people who are mixed are the best looking people (Asian,  white or whatever)",2016-03-20T02:29:15Z,1
2139,UgjngKOgc3KJ4HgCoAEC,Team White Walkers,+drey805ify thanks for understanding my comment.,2016-03-17T01:14:15Z,3
2140,UgjngKOgc3KJ4HgCoAEC,drey805ify,+annie burnett he's sayin that because Alicia Keys is biracial...his comment correlates to the artist,2016-03-17T00:48:29Z,3
2141,UgjngKOgc3KJ4HgCoAEC,Team White Walkers,"+Luka Puka uh, I think I cleared that with annie burnett.",2016-03-14T16:43:31Z,3
2142,UgjngKOgc3KJ4HgCoAEC,Luka Puka,All people are beautiful in different ways regardless of race...,2016-03-14T16:13:03Z,4
2143,UghofKD-HfWnTngCoAEC,Savannah Nippi,+A Matt the ending was the best part of the music video! thanks for noticing also 😢,2016-04-06T06:46:27Z,0
2144,UghofKD-HfWnTngCoAEC,A Matt,Thank you for mentioning this. It seemed like they cut it off,2016-04-06T05:45:26Z,0
2145,Ugj9P1K0GdqPtXgCoAEC,Shiionn N,ayo what am I doing here,2021-01-02T20:22:48Z,0
2146,Ugh43z3Odo6c3ngCoAEC,A Matt,Lol how are you being racist?,2016-04-06T05:46:04Z,0
2147,UgjLqAPZcpanwHgCoAEC,Kanye West's,why you bring kanye into this?,2016-02-27T19:24:34Z,2
2148,Uggfz-rEPtEWiXgCoAEC,A Matt,+Louis Hahn because he's also an actor. They were cute together in this video. He's done love type songs before,2016-04-06T05:39:49Z,0
2149,Uggfz-rEPtEWiXgCoAEC,Jack Campbell,+Louis Hahn it was a new york thing,2016-03-02T23:50:59Z,3
2150,Uggfz-rEPtEWiXgCoAEC,Louis Hahn,@Rachael Baynes  Yeah I know its him but why would he be in her video. He doesn't fit into this type of music.,2016-02-29T10:25:25Z,0
2151,Uggfz-rEPtEWiXgCoAEC,Rachael B,mhm,2016-02-29T02:50:16Z,0
2152,UgiDLqu_1fAALXgCoAEC,melissa dale,hi Alicia this is your subscriber Joseline,2017-06-04T04:30:32Z,4
2153,UgiDLqu_1fAALXgCoAEC,JustAverage,she is pretty,2017-05-29T17:21:14Z,7
2154,UgiDLqu_1fAALXgCoAEC,CalieDon,chewie_varied stuff stop haten low class alway haten on the rich,2017-05-27T13:36:11Z,3
2155,UgiDLqu_1fAALXgCoAEC,nina johns,Mosa Aghbaria jdk,2017-05-27T06:54:07Z,1
2156,UgiDLqu_1fAALXgCoAEC,Jimmy sheahart,"Mosa Aghbaria 
.",2017-05-23T20:56:54Z,1
2157,Ugg8Lnx6yH8BKXgCoAEC,Art mes,me,2016-02-21T16:59:59Z,0
2158,Ugi8TWqUhR3czHgCoAEC,Sirr Phabby,mine is today. February 25th,2016-02-25T00:12:03Z,0
2159,UggPsoWBrM5t5XgCoAEC,Kookachu AJ,+Citlally Silva everybody is! FOR GODS SAKE,2016-03-30T21:09:15Z,1
2160,UgjAGZxoFwar13gCoAEC,Rolling300sacks 100,no one okay I'll wait,2016-06-21T03:03:56Z,0
2161,Ugh-fz6YpvE8AHgCoAEC,Zahira M,@Frimps-Akua Owusu-Ansah IDK were taking over YouTube,2016-04-25T17:47:22Z,1
2162,Ugh-fz6YpvE8AHgCoAEC,Frimps-Akua Owusu-Ansah,+Allyson Lee OMG Right?!? why are armies everywhere?,2016-04-24T23:34:30Z,1
2163,Ugh-fz6YpvE8AHgCoAEC,Zahira M,I can't fvcking believe I seriously can't escape this fandom,2016-03-12T16:20:31Z,0
2164,Ugh-fz6YpvE8AHgCoAEC,That straight narrow path,didnt this come out in like 03 or 04,2016-03-05T04:03:04Z,0
2165,Ugh1JZp6HvKAWHgCoAEC,luisa fernanada cabezas barrero,yes love my baby,2016-01-20T01:53:57Z,0
2166,Ughin9UrthuxDXgCoAEC,Miccah,انا جاي من قرل بسبب لورين من فيفث هارموني باس نجمه كتير طيوبة ذكرتني فيها 😅😍,2016-01-18T21:03:13Z,0
2167,Ugh1eNJLEqiM3HgCoAEC,luisa fernanada cabezas barrero,nuu se,2016-01-20T01:54:17Z,0
2168,UggeDIasNY2XXHgCoAEC,Jeremy Ellis,"+Fenia Mpagka +Kristina Urbano Nope. But even if it was, there is a triplet feel inside of the 6 eighth notes. That would make for some pretty sloppy written music. So if it's not 3/4 with an underlying triplet feel (try looking up the sheet music which confirms that), it's in 9/8. The transcriber actually could have indicated 9/8 and still have written the exact same 9 eighth notes per measure. Again, a triplet feel inside of triplets, as originally stated. Just sayin'. Double score for Ms. Keys.",2016-04-27T04:42:00Z,0
2169,UggeDIasNY2XXHgCoAEC,Fenia Mpagka,6/8,2016-04-23T09:04:32Z,0
2170,UggeDIasNY2XXHgCoAEC,ItalianoIndo,+Jeremy Ellis How's the list going?,2016-01-13T23:07:57Z,1
2171,Ugh__icD7AYUqngCoAEC,isabella,me,2016-04-08T00:30:02Z,0
2172,Ugj1C2MHiHltRHgCoAEC,Joel Pichardo,lol,2016-01-15T04:04:53Z,0
2173,Ugh2XgEOZQWkzngCoAEC,Qt Paq,+Yotto O. one of my fav for someone special wotl,2016-04-17T11:12:03Z,1
2174,Ugh2XgEOZQWkzngCoAEC,Yotto O.,"""The Sweetest Thing"" by Lauryn Hill",2016-04-15T09:56:51Z,1
2175,Ugh2XgEOZQWkzngCoAEC,That straight narrow path,i hate pdiddy but that song he made with keisha cole called Lastnighy is pretty decent,2016-03-05T04:03:42Z,0
2176,Ugh2XgEOZQWkzngCoAEC,LK0rp Plays,lauryn hill ex factor,2016-02-28T05:30:30Z,2
