,parentId,authorDisplayName,replyComment,publishedAt,likeCount
826,Ugw5k7ZOzwdr-Eyu-wh4AaABAg,РastoR,В след русскому военному кораблю🖕,2022-03-27T14:52:51Z,1
827,UgyAccriwki-GyVoVdl4AaABAg,R*Sh,🤝,2022-03-27T21:47:01Z,0
828,UgxeTWYIiJVuQJL8d494AaABAg,Света,Настоящий братский народ. ❤,2022-04-07T12:23:14Z,0
829,UgxeTWYIiJVuQJL8d494AaABAg,Матвій і Каріна,Thanks🙏🇺🇦😭,2022-04-02T11:32:39Z,1
830,UgxeTWYIiJVuQJL8d494AaABAg,Марина Чайка,Щиро вдячні вам за підтримку і допомогу дорогі наші брати та сестри 💙🙏❤️,2022-03-30T13:43:13Z,1
831,UgxeTWYIiJVuQJL8d494AaABAg,Natalia Osipenko,Ви справжні друзі,2022-03-30T09:25:20Z,1
832,UgxDvtadR58ZpsCYuOt4AaABAg,Марина Чайка,"🙏💙💙💙❤️❤️❤️❤️Щиро вдячні за підтримку і допомогу,дорогі наші грузинські брати та сестри 🙏💙💙💙❤️❤️❤️❤️",2022-03-30T13:32:55Z,1
833,UgybBwoz2ffJ3UsSkDJ4AaABAg,Арнольд,РАХМЕТ💐🇰🇿,2022-04-13T07:10:35Z,0
834,UgybBwoz2ffJ3UsSkDJ4AaABAg,Tea 4 two,@Феликс Дзержинский Бог не с тобой.,2022-03-30T11:44:10Z,5
835,UgybBwoz2ffJ3UsSkDJ4AaABAg,Феликс Дзержинский,Казахстан-не с ними.,2022-03-29T21:15:17Z,0
836,Ugz1IDYloaLLNz0dQkp4AaABAg,R*Sh,🤝✊️,2022-03-27T22:25:33Z,0
837,UgyYS2TacTvIyb9R8hZ4AaABAg,Oleg Melnichuk-Allen,Thank you very much for your help and support 🇺🇦🇬🇧🇺🇸,2022-03-30T22:47:46Z,3
838,UgyYS2TacTvIyb9R8hZ4AaABAg,Марина Чайка,🙏❤️❤️❤️Щиро вдячні за підтримку і допомогу.Слава вільним і незалежним      народам 🙏,2022-03-30T13:23:43Z,1
839,UgyYS2TacTvIyb9R8hZ4AaABAg,Анастасия,Thank you ❤️❤️❤️,2022-03-30T06:13:08Z,1
840,UgwPqisR8pFX3GCh0_R4AaABAg,Dmytro August,Russian bot detected,2022-03-27T05:21:36Z,3
841,UgwB0nDjHuHZaINW2_p4AaABAg,Марина Чайка,"Вдячні вам, світлим людям. 🙏Чекаємо того дня коли славна Білорусь звільниться від кривавого диктатора.Вірю,що це буде скоро.Слава вільним і незалежним народам 💙🙏❤️",2022-03-30T13:27:43Z,3
842,UgwB0nDjHuHZaINW2_p4AaABAg,Zl Sh,"Спасибо, Беларусь 💕
Обожаю вашу мову, учу понемногу. Когда слушаю и читаю, вообще проблем не вижу, как рідна мова 💙💛",2022-03-30T12:20:08Z,1
843,UgwlQnqa0K6tmCm3C4N4AaABAg,Елена Васильченко,Героям слава 🇺🇦🙏,2022-03-28T18:13:39Z,5
844,UgwlQnqa0K6tmCm3C4N4AaABAg,Sadora Graffini,Это правда! Великая нация,2022-03-27T05:16:07Z,7
845,UgyJlJfHhXQ6YxJC5bJ4AaABAg,Bohdan Sheida,Це для того щоб почули іноземці та керівники країн-НАТО.,2022-03-27T11:07:07Z,0
846,UgyHBc8nYH79DlQakvB4AaABAg,Марина Чайка,🙏💙💙💙Щира подяка за підтримку і допомогу ❤️Дорогі наші брати та сестри 🙏💙💙💙,2022-03-30T13:31:27Z,0
847,UgyHBc8nYH79DlQakvB4AaABAg,Освальдо Освальдо,"Bardzo dziękuję za wsparcie. Nie trzeba pisać po angielsku, rozumiemy polski, mamy podobne języki. 🇵🇱🇺🇦 Dziękuję polskim braciom i siostrom♥️",2022-03-27T19:18:33Z,4
848,Ugzp7VGaKKV1Uq-PBwp4AaABAg,Лена Гобан,Спасибі💛💙,2022-03-29T16:33:06Z,3
849,Ugw1M5cEy66MxJ2U52x4AaABAg,Катерина Онищук,"Может, выключите сначала российский телевизор?",2022-03-29T21:36:29Z,0
850,Ugx56fDkorcoEdF6ANN4AaABAg,Amish,"@Оксана Курта только России и Беларусь? А как же Армения, Кыргызстан, Таджикистан? И вообще, что именно сделал ОДКБ описать можете? Какую именно операцию они провели, сколько «террористов» убили? Переворотом январские события назвать нельзя, это были всего лишь ""дворцовые игры"", борьба одних элит с другими, и беспорядки в одном лишь городе, пока во всей остальной стране, и особенно в столице была тишь да гладь. Что это за перворот такой, который происходит не в столице, как это возможно?) И то, что Россия поддержала одну из сторон, одногр из диктаторов, не говорит о том, что она нас спасла. Никто еще не знает лучше ли будет Токаев Назарбаева, так что о спасении говорить рано.",2022-03-30T21:32:49Z,2
851,Ugx56fDkorcoEdF6ANN4AaABAg,Оксана Курта,"Никогда, никогда Казахстан не пойдёт по стопам Украины.
Они пережили переворот  и им помогли Русские и они не хотят войны и несчастья себе.
Не смейте сравнивать Украину с Казахстаном. Они себя сохранили благодаря помощи России и Белоруссии.
Я была в Кустанае, очень красивый город, много русских и они любят Казахстан и дорожат им.
А кто пишет от имени казахов, они 100 пудово не с Казахстана.
Казахи берегут мир страны и свои много национальный народ.",2022-03-30T21:22:15Z,0
852,Ugx56fDkorcoEdF6ANN4AaABAg,Amish,"@Ирина еще и от нас отгребсти хотите? Ну чтож, (не)добро пожаловать",2022-03-30T20:42:59Z,6
853,Ugx56fDkorcoEdF6ANN4AaABAg,Dantist 1968,"@Ирина с 2014 года, после аннексии Крыма,  понимаем,  что нас ждёт. Победы, мира и процветания Украине! Слава Украине!!!",2022-03-30T18:43:55Z,9
854,Ugx56fDkorcoEdF6ANN4AaABAg,Горюн Оля,Дякуємо! Всім за підтримку!,2022-03-30T15:59:09Z,2
855,UgwwcC29sj_cTP17CzF4AaABAg,Jane Ogv,"@Vanel Sadgam 💎🌹 вы так написали, что сначала и не поймёшь на чьей вы стороне. Україна переможе! 🇺🇦",2022-03-26T21:23:03Z,0
856,UgwwcC29sj_cTP17CzF4AaABAg,Vanel Sadgam 💎🌹,"@Jane Ogv глупый человек всегда видит только то, что он может видеть... И, кстати, что такое бомбы и ракеты я хорошо знаю, потому что я украинка.",2022-03-26T21:05:48Z,0
857,UgwwcC29sj_cTP17CzF4AaABAg,Jane Ogv,"Причем здесь Америка? Русская армия бомбит города Украины! Приезжай и посмотри! ""Спасители"" хреновы! Желаем, чтобы вас так спасали!!!!!!!!!!!!!!!",2022-03-26T20:10:42Z,0
858,UgwoRj_1CWpqgz3JGP14AaABAg,Марина Чайка,🙏💙💙💙❤️❤️❤️,2022-03-30T13:37:45Z,0
859,Ugy3TPdu4SGyabhZX-B4AaABAg,Валентина,ДЯКУЄМО!!! 🇮🇩🇺🇦,2022-03-30T12:41:51Z,3
860,Ugy3TPdu4SGyabhZX-B4AaABAg,Alina Demchenko,@Владимир Чернышов Рус ТВ сказало?,2022-03-29T19:58:27Z,2
861,Ugy3TPdu4SGyabhZX-B4AaABAg,Владимир Чернышов,польша-гиена Европы.(У.Черчиль),2022-03-29T19:53:51Z,1
862,Ugy3TPdu4SGyabhZX-B4AaABAg,Bozena Marczuk,Dziękujemy bardzo!!!! Jesteście  najlepszi przyjaciele. ❤❤❤,2022-03-29T06:25:37Z,7
863,UgxYIgJeQ0nZlvc4x-54AaABAg,Food Good,"@Борис Сабуров зря ты заранее не спросил откуда я. Донецк говорит о чем-то? Так что иди в сторону корабля, ок? И про «дамбить бамбас» друзьям рассказывай",2022-04-09T15:48:50Z,1
864,UgxYIgJeQ0nZlvc4x-54AaABAg,Борис Сабуров,@Food Good и тебе того же. Прочувствуй что восемь лет и сейчас творится с мирными жителями Донбасса!,2022-04-09T15:29:02Z,0
865,UgxYIgJeQ0nZlvc4x-54AaABAg,Food Good,"@Борис Сабуров вот и вся твоя мужская культура) иди с миром) и желаю, чтобы ты воочию увидел и прочувствовал то, что творится в Украине",2022-04-09T14:18:23Z,0
866,UgxYIgJeQ0nZlvc4x-54AaABAg,Борис Сабуров,"@Food Good а что тебе рассказывать? Ты постоянно кору заваривала, когда в турецком публичном доме трудилась, а тебе выплату зарплаты задерживали.",2022-04-09T14:15:05Z,0
867,UgxLOpC86P4YWnqZY5N4AaABAg,Vadim Goltser,"что ты за чушь несешь,?? ты думаешь она была популярной 8 лет назад?",2022-03-26T16:56:55Z,0
868,Ugy_fo7oNjIoJnUPtDd4AaABAg,Opanas Zhytomyrsky,Obrigado.,2022-03-28T17:54:22Z,1
869,UgxEpahqCRse4vnVwHJ4AaABAg,R*Sh,+++,2022-03-27T21:34:19Z,0
870,UgzURyuHE2jsJ9JUGal4AaABAg,Роман Лаврик,Дякуємо за підтримку!,2022-03-30T14:50:26Z,0
871,UgzURyuHE2jsJ9JUGal4AaABAg,NoTePases,@Sofiya Pylypchuk 🇺🇦,2022-03-28T23:05:55Z,0
872,UgzURyuHE2jsJ9JUGal4AaABAg,Sofiya Pylypchuk,Muchas gracias 🙏💙💛,2022-03-28T22:36:27Z,2
873,UgzURyuHE2jsJ9JUGal4AaABAg,Eduard Post,Gracias 🙏,2022-03-27T22:27:23Z,1
874,UgzURyuHE2jsJ9JUGal4AaABAg,Фортеця з Ліхтарем 🇺🇦,thx bro,2022-03-27T00:03:05Z,4
875,UgytTsdigNkJFQ0uaOV4AaABAg,Юлія Плютач,❤️,2022-03-27T09:36:27Z,0
876,UgytTsdigNkJFQ0uaOV4AaABAg,Yuliia,Thank you so much 🇺🇦❤️🇵🇱,2022-03-27T05:04:39Z,2
877,UgwmrykOSQjdHuIHC194AaABAg,R*Sh,🇵🇱🇺🇦,2022-03-27T22:09:49Z,1
878,Ugyx898b98bcnDzriK94AaABAg,Jan Szymański,"Им всем было все равно, пока беда не пришла к ним ответом.",2022-03-26T12:59:13Z,3
879,Ugzl13pN4ZRJva_rWvp4AaABAg,Иван Стаценко,"@Катерина Онищук сама ты бот)) я из Челябинска  и имя свое не прячу, в отличие от твоих побратымов. Чем больше идет война, тем больше я понимаю, что вы получаете по заслугам. Конец пришёл вашей идеологии. Просто смирись и жди.",2022-04-03T11:04:24Z,0
880,Ugzl13pN4ZRJva_rWvp4AaABAg,Татьяна Зарицкая,"Думающие и умеющие анализировать  русские спасибо за поддержку,не молчите",2022-03-30T02:39:10Z,0
881,Ugzl13pN4ZRJva_rWvp4AaABAg,Катерина Онищук,@добро изменит что непонятного?,2022-03-29T23:35:54Z,1
882,Ugzl13pN4ZRJva_rWvp4AaABAg,TimeusD,"@Иван Стаценко боже, какая у вас извращённая мораль... Миллионы беженцев, миллионы разрушенных жизней, тысячи погибших, разрушенные города, уничтоженное будущее и надежды  сотен тысяч людей и все это вы оправдываете какой-то безумной идеологией... набором бессвязного бреда и великим антироссийским заговором. Я русский, я много раз бывал на Украине и в Киеве, и в Николаеве, и в Чернигове, и в Виннице, и в Хмельницком и у меня никогда (!) не возникало проблем ни из-за того, что я русский, ни из-за того, что я из России, ни из-за языка. И то, что творится - это какой-то портал в ад, причем не только для Украины, но и для России тоже... 
А про пленных... второе, что после правды убивает ""спецоперация"" - это человечность и гуманность. И, к сожалению, убивает со всех сторон... смерть человечности - неизбежное следствие любой войны. Мы все ещё десятилетиями будем расхлёбывать этот ад...",2022-03-29T22:08:34Z,0
883,Ugzl13pN4ZRJva_rWvp4AaABAg,добро изменит,"@Катерина Онищук что ещё раз?, можно нормально объяснить",2022-03-29T20:46:46Z,0
884,UgwtqB7MrxFgtC77PHR4AaABAg,Марина Чайка,"@naile nezerova МашаАллах 🙏Дай Бог.Слава Україні, дякуємо за підтримку 💙❤️🙏",2022-03-30T13:21:56Z,2
885,UgwtqB7MrxFgtC77PHR4AaABAg,naile nezerova,@Vladimir Eremeev Спасибо большое..обязательно будем гулять...🇦🇿🇦🇿🇺🇦🇺🇦❤❤,2022-03-27T11:16:44Z,8
886,UgwtqB7MrxFgtC77PHR4AaABAg,Vladimir Eremeev,"Спасибо. У вас тоже есть территория, которую у вас украли при содействии этих же русских фашистов. Мы так же молились за ваших ребят и сейчас молимся... Прийдет время, фашисты падут и будем мы гулять по свободному Карабаху и Крыму!!!",2022-03-27T10:51:11Z,10
887,Ugxp9YhGzdZYwaYnGMN4AaABAg,vamik,"@Милая Сказка АсМР Согласен с вами - Зеленского туда немцы и французы сами принесут. Вы правы - Белорусы и украинцы товарищи навсегда, вместе мы добьёмся демилитаризации и денацификации украины. Z",2022-03-26T08:53:05Z,2
888,Ugxp9YhGzdZYwaYnGMN4AaABAg,Милая Сказка АсМР,Трибунал Гаага,2022-03-26T08:44:21Z,0
889,UgyHn-_3RgzGU2qnFEx4AaABAg,Марина Чайка,🙏💙💙💙❤️❤️❤️,2022-03-30T13:38:12Z,0
890,UgwMaQiAoS815Km4MXJ4AaABAg,Елисавета,Поддержите нас в Абхазией!,2022-03-29T13:46:24Z,0
891,UgxAcs3YyoWz_rMAMGh4AaABAg,R*Sh,✊️🤝🤝,2022-03-27T22:36:27Z,1
892,Ugwfy7z2dkKpGauElU14AaABAg,Karen Baghdasaryan,"@Koki 17 Да, вы правы, но те идиоты, которых вы так называете, не такие уж и глупые, почему сильных всегда так называют?",2022-04-22T20:37:44Z,0
893,Ugwfy7z2dkKpGauElU14AaABAg,Koki 17,"@Karen Baghdasaryan а к чему ты указал здесь флаг Армении? Он азербайджанец, ты армянин. Азербайджан поддержал Украину, Армения - нет, да и в Армении есть Z-идиоты и походу немало, которые поддерживают эрэфию.",2022-04-21T12:30:27Z,1
894,Ugwfy7z2dkKpGauElU14AaABAg,Karen Baghdasaryan,@naile nezerova ты серьезно??И почему ты не сказал этого раньше?🇦🇲🇦🇲🇦🇲,2022-04-08T13:24:41Z,0
895,Ugwfy7z2dkKpGauElU14AaABAg,Beauty Inside,"@Руслан Поднебесный Мне жаль, что такое, как ты по земле ходит. Надеюсь, жизнь в самом скором времени исправит эту ошибку.",2022-04-04T06:37:47Z,14
896,Ugwfy7z2dkKpGauElU14AaABAg,Яночка Матяш,Повернутися треба...бо значить душа не з Укрвїною,2022-04-02T21:43:10Z,0
897,UgyhIXPOTuRau82NTGp4AaABAg,Роман Лаврик,Дякуємо !,2022-03-30T14:52:16Z,2
898,UgyhIXPOTuRau82NTGp4AaABAg,КАZКА,Дякуємо🇺🇦Героям Слава!🙏,2022-03-26T06:58:48Z,6
899,Ugyzd39OvwlqhuWPPS94AaABAg,Катерина Онищук,"@Иван Стаценко ты — бот, живущий в миражах",2022-03-29T20:25:36Z,0
900,Ugyzd39OvwlqhuWPPS94AaABAg,Иван Стаценко,"@Serhiy Odarenko до до, из какого ты города, куда репарации заносить? Еще вопросы чей Крым, чей Луганск, чей Донецк, чей Херсон. Когда ждать тебя в этих городах? На байрактаре прилетишь?",2022-03-27T11:14:18Z,1
901,Ugyzd39OvwlqhuWPPS94AaABAg,Serhiy Odarenko,вам тут не раді. чекаємо на репарації від кожного з вас. після знищення вашої держави,2022-03-27T10:55:11Z,0
902,Ugyzd39OvwlqhuWPPS94AaABAg,Иван Стаценко,И вы - не Россия.,2022-03-26T12:41:06Z,3
903,UgznDwF7TF20_vfAuK14AaABAg,Zl Sh,"Спасибо, Румыния 💕",2022-03-30T12:17:43Z,2
904,UgznDwF7TF20_vfAuK14AaABAg,Bright,@Dragoș Trabuc Mulțumesc!,2022-03-30T03:58:28Z,1
905,UgznDwF7TF20_vfAuK14AaABAg,Mohd Nazreen,solidarity with Palestinian people ❤️,2022-03-28T07:02:11Z,6
906,UgznDwF7TF20_vfAuK14AaABAg,Dragoș Trabuc,@КАZКА 🇷🇴🇷🇴🇷🇴❤❤❤🇺🇦🇺🇦🇺🇦,2022-03-26T09:39:34Z,5
907,UgznDwF7TF20_vfAuK14AaABAg,КАZКА,🙏🙏🙏💙💛,2022-03-26T06:55:56Z,12
908,UgyVh9nJzv_NLWcwUpd4AaABAg,Милая Сказка АсМР,"Пните под зад агрессора, ну хоть пару эшелонов с техникой русской опрокинте, вы можете",2022-03-26T08:36:37Z,0
909,Ugy72nFJ0tEN4rTrcSp4AaABAg,Samian Quazi,"@Oksana O. Kiev is encircled, Chernigov and Mariupol are on the brink of liberation, Kherson already liberated, and you are telling me ""after his defeat here in Ukraine""? LOL! Look at the reality of the situation here!",2022-03-26T01:09:40Z,0
910,Ugy72nFJ0tEN4rTrcSp4AaABAg,Samian Quazi,"@Oksana O. "" And yep, russia cannot border Ukraine anymore, so there will be no russia soon."" Spoken like a true Ukrofascist. The original fascist Adolf Hitler and his ilk said the same about there being no Russia soon (""We only have to kick in the door, and the whole rotting structure will come down""). He was quite mistaken )))",2022-03-26T00:36:37Z,0
911,Ugw1C0hgAv0Wx1O0HNF4AaABAg,Марина Чайка,Дякуємо за підтримку і допомогу дорогі наші брати та сестри 💙💙💙❤️❤️❤️❤️,2022-03-30T13:40:14Z,1
912,Ugw1C0hgAv0Wx1O0HNF4AaABAg,Nataly N,❤❤❤,2022-03-28T22:16:34Z,3
913,Ugw1C0hgAv0Wx1O0HNF4AaABAg,Серьога Харківський,"Вас поляків, українці ніколи не забуде, ви врятували наших дітей і жінок, ми для вас не браття напевно, но ви для нас рідніше всього світу и всіх країн",2022-03-27T22:25:25Z,11
914,UgyTh3bav7U-rKnmiEd4AaABAg,Эмэмэмэм Эмэмэмэм,@Милая Сказка АсМР осуждаю,2022-03-26T16:54:25Z,0
915,UgyTh3bav7U-rKnmiEd4AaABAg,Милая Сказка АсМР,рвкПНХ,2022-03-26T08:37:06Z,0
916,UgycsHuy7SA4CQSRDI54AaABAg,Людмила Давыдова,А что же раньше с Донбассом не плакали! ((((👎,2022-03-28T08:19:14Z,0
917,UgycsHuy7SA4CQSRDI54AaABAg,R*Sh,+++,2022-03-27T21:35:56Z,0
918,UgwbFAmzbjnSbGLq84l4AaABAg,Марина Шовкалюк,"Дорогі наші друзі поляки, сердечно вам вдячні за підтримку мільцонів українців! Польша прекрасна!
Drodzy polscy przyjaciele, jesteśmy Wam wdzięczni za wsparcie milionów Ukraińców! Polska jest piękna!",2022-04-25T20:27:32Z,1
919,UgwbFAmzbjnSbGLq84l4AaABAg,Володимирiвна,"@Руслан Поднебесный И мне жаль Донецк,жаль Мариуполь,жаль мой Харьков,который пришлось покинуть из-за обстрелов. И убивают наши города российские военные,российское оружие. Пока не было вас на Донбассе,там был довольно зажиточный регион,был аэропорт и много заводов,которые вывезены в россию с 2014 года.
Мы хорошо жили,пока не припёрся руzzкий мир.",2022-04-13T16:34:24Z,3
920,UgwbFAmzbjnSbGLq84l4AaABAg,Ольга Гречаная,Дякуємо полякам за підтримку❤️. В цей нелегкий для України час ви стали дуже рідними для нас.,2022-03-29T13:48:49Z,17
921,UgwbFAmzbjnSbGLq84l4AaABAg,Hanna Y,Dziękuję wszystkim Polakom i Polkom za wsparcie❤️🇵🇱🇺🇦❤️ Jesteście niesamowici,2022-03-29T08:42:57Z,16
922,UgwbFAmzbjnSbGLq84l4AaABAg,Nataly N,Thank you very much! ❤❤❤,2022-03-28T22:15:34Z,11
923,Ugzx3bElY-Br4Fz7JM94AaABAg,Александр Таран,"@Инна М Вот-вот!!Ни думали наверное они,что бумеранг он все таки существует!!И что через 8 лет он вернется!!",2022-03-26T19:18:48Z,0
924,Ugzx3bElY-Br4Fz7JM94AaABAg,Инна М,А дети Донбасса не бедные????их 8 лет убивали????и все молчали!!,2022-03-26T14:22:23Z,0
925,UgyG7jpFrUv_yvw0Iop4AaABAg,R*Sh,🤝,2022-03-27T22:14:29Z,0
926,UgxOJkcQ62kInMiL7RN4AaABAg,valia,"@Назгул Вежливый хахах ви хоть розумієте що ви мені хочете доказати? Київська Русь є сучасна українська земля,цьому є дуже багато доказів. тому ніхто нікому нічого,як ""по вашому"" не віддавав на пару років в аренду,ваші слова про 30 років - просто якийсь абсурд . не хоче вірити - діло ваше. 
все що ви можете,це лише погрожувати українцям,хіба не так?
якого милого я маю втікати кудись від своєї землі,дому ,рідних,друзів,якщо мій дім тут,на Україні. незалежній від когось Україні.",2022-03-28T11:27:03Z,1
927,UgxOJkcQ62kInMiL7RN4AaABAg,valia,"@Назгул Вежливый нікуди втікати я не збираюся. це наша земля - українців. 
я не боюсь якогось чимось ображеного на Україну хлопчака.",2022-03-28T11:10:14Z,1
928,UgxOJkcQ62kInMiL7RN4AaABAg,valia,"@Назгул Вежливый что вы несёте? а точно! это же вам по телевизору сказали. простите ,забыла.",2022-03-28T11:00:32Z,1
929,Ugy9A9oHuJMgFkQOe1B4AaABAg,R*Sh,+++,2022-03-27T21:49:08Z,0
930,Ugy9hRZkd3ml0Ahq5z94AaABAg,Natalia Osipenko,"Уместно, за, всіма руками і ногами",2022-03-30T09:45:32Z,0
931,Ugy9hRZkd3ml0Ahq5z94AaABAg,Тимур Лацвиев,Если так то да. Двумя Руками за.,2022-03-27T00:57:47Z,0
932,UgxhANKpDLmdvrpfJaV4AaABAg,Павел Назаренко,Это вы сейчас от лица кого говорите,2022-03-26T16:10:35Z,1
933,UgzlLDnQowsFCFUY6FF4AaABAg,Nina Solovyova,"виносьте вже свого таргана. Він ваш ворог.
Дякую за підтримку. Партизаньте далі. Нам це дуже допомагає 🥰",2022-03-29T22:16:51Z,1
934,UgzlLDnQowsFCFUY6FF4AaABAg,Маша Маруся,@Заратустра 👍👍👍👍👍,2022-03-26T22:52:41Z,2
935,UgzlLDnQowsFCFUY6FF4AaABAg,Заратустра,"@Oksana Oksana а те белорусы, которые приехали к нам воевать против рашки? А те, которые информируют и помогают нашей разведке о перемещении войск по их территории? Те, которые подымают проблему и пытаются достучаться через паблики к своим землякам отказаться от служения чык чырыку? Не стоит всех под одну гребёнку. Жыве Беларусь. Спасибо за поддержку, сябры. Надеемся и ожидаем на ещё большее сопротивление тирании",2022-03-26T22:09:44Z,3
936,UgzlLDnQowsFCFUY6FF4AaABAg,Oksana Oksana,"Так как с нами, если с Вашей территории валят танки и Градьі!",2022-03-26T12:04:55Z,0
937,UgzlLDnQowsFCFUY6FF4AaABAg,Милая Сказка АсМР,"Но пока Беларусь странна агрессор. Не народ, страна",2022-03-26T08:38:52Z,2
938,UgyzYqib4-0HZRumWmR4AaABAg,Айкари,@Амила Серебрякова ❤️❤️❤️,2022-04-23T19:16:55Z,0
939,UgyzYqib4-0HZRumWmR4AaABAg,Рик Морти,"Кто борется с Фашистами, что то попутал. Фашисты, не все, Простите.",2022-04-15T02:53:10Z,0
940,UgyzYqib4-0HZRumWmR4AaABAg,Т Т,@Natalia Movchko Но вы тут........,2022-04-06T16:45:41Z,0
941,UgwS-WNEHbUYgHi-rkt4AaABAg,Andriy Rusan,"Героям Слава! Слава Грузії 🇬🇪 Ми давно знаємо, що ви наші брати",2022-03-27T21:35:06Z,3
942,UgytfoDEN3zTwo6mcE94AaABAg,Антон Юрин,Героям слава!,2022-03-26T09:53:49Z,0
943,UgzNLl0cdCyRBS3MTXd4AaABAg,КАZКА,Слава Україні! Героям Слава!🙏🇺🇦,2022-03-26T06:53:52Z,2
944,UgzGW0-EU6VgS77VHQN4AaABAg,Елена Васильченко,Героям слава 🇺🇦🙏,2022-03-28T18:13:54Z,1
945,UgztNjyLz1jrU07-InB4AaABAg,Эмэмэмэм Эмэмэмэм,Спасибо за что? Уточняй,2022-03-26T16:49:01Z,0
946,UgxcCAxdOjtKcrfMMsF4AaABAg,КАZКА,🙏💙💛,2022-03-26T06:52:21Z,0
947,UgyA4xVANTMDqq6I_a54AaABAg,КАZКА,Дякуємо🙏💙💛,2022-03-26T06:56:28Z,3
948,Ugzf0iJL3Qz8FWq_mWx4AaABAg,КАZКА,🙏🙏🙏,2022-03-26T06:53:06Z,13
949,Ugzo4XYhJSclmJujfCZ4AaABAg,ReLaXiNka Rado,@Etivon Все ясно с тобой зомби,2022-03-25T18:32:02Z,2
950,Ugzo4XYhJSclmJujfCZ4AaABAg,Etivon,@ReLaXiNka RadoМозг активируй свой. Может поможет. У меня слов больше нет.,2022-03-25T18:27:06Z,0
951,Ugzo4XYhJSclmJujfCZ4AaABAg,ReLaXiNka Rado,@Etivon Это все?,2022-03-25T17:40:51Z,1
952,Ugzo4XYhJSclmJujfCZ4AaABAg,ReLaXiNka Rado,А что не видно что ли по видео?,2022-03-25T14:31:20Z,2
953,Ugyq3ZkD-crnrbNaS0Z4AaABAg,Валера Страту,"@Руслан Поднебесный Себя пожалейте   уж больно жалкий вид у вас. Мозгов если нет, они не добавятся вам!",2022-04-01T11:17:33Z,4
954,Ugyq3ZkD-crnrbNaS0Z4AaABAg,Nina Nina,Героям слава!,2022-03-27T08:43:04Z,8
955,Ugyq3ZkD-crnrbNaS0Z4AaABAg,Анна Клемятич,1,2022-03-26T17:36:33Z,2
956,Ugyq3ZkD-crnrbNaS0Z4AaABAg,КАZКА,🙏🙏🙏,2022-03-26T06:49:58Z,15
957,UgwztGEw9sZDq2BFoO54AaABAg,R*Sh,+++,2022-03-27T21:32:53Z,0
958,UgwztGEw9sZDq2BFoO54AaABAg,КАZКА,Обов‘язково! За нами правда🇺🇦,2022-03-25T14:10:01Z,14
959,UgxGRVw-OnLa1esxe0t4AaABAg,Эмэмэмэм Эмэмэмэм,@Катерина Онищук конч? Не заметила. Заметила что только вы ноете 😭😭😭😭😭бедные,2022-03-29T20:34:09Z,0
960,UgxGRVw-OnLa1esxe0t4AaABAg,Катерина Онищук,"@Эмэмэмэм Эмэмэмэм трудоустроился ботом? Ваших как-то убавилось в последнее время, не знаешь почему? Миражи латать нечем?",2022-03-29T20:30:50Z,0
961,UgxGRVw-OnLa1esxe0t4AaABAg,Природа Жизнь,@Максим Капустин и ?,2022-03-26T10:27:36Z,0
962,UgxGRVw-OnLa1esxe0t4AaABAg,Природа Жизнь,"@Максим Капустин мне лучше знать , я здесь живу нас своей  земле . Освободите лучше себя от путина .",2022-03-25T16:38:28Z,5
963,Ugwd2iPQUy1LlOqRbBZ4AaABAg,Арнольд,Дякуємо вам🇺🇦🥰🇺🇦👍💐,2022-04-13T07:19:24Z,1
964,Ugwd2iPQUy1LlOqRbBZ4AaABAg,Иван Стаценко,"@Марина Чайка тетя, сиди страдай. И до тебя очередь дойдет, не переживай.",2022-03-30T13:28:26Z,0
965,Ugwd2iPQUy1LlOqRbBZ4AaABAg,Марина Чайка,"@Иван Стаценко дядя іди до дідька,бо ти трішки попутав вітрила.",2022-03-30T13:25:44Z,0
966,Ugwd2iPQUy1LlOqRbBZ4AaABAg,Emagiedea MB,@Natalia Movchko  🤗🤗🤗,2022-03-29T21:46:03Z,0
967,Ugwd2iPQUy1LlOqRbBZ4AaABAg,Natalia Movchko,"@Emagiedea MB dziękuję bardzo za wsparcie , jesteście wielcy ludzie z wielkim sercem tyle miłości nie doświadczyłi od nikogo jak od was Polaków, ściskamy mocno każdego Polaka i Półki . Niech żyje Polska 🇵🇱🇵🇱🇵🇱🇵🇱",2022-03-29T19:51:48Z,2
968,UgzyX9QdHrOHOV12_Z14AaABAg,КАZКА,Героям Слава🙏💙💛,2022-03-26T06:57:58Z,4
969,Ugwp3KHtkZ_epzkxW6N4AaABAg,Apple Worm,"@Red ding Ton My apology if I misunderstood then. I thought the ""lies, lies, and public manipulation"" was referring to the video.",2022-03-26T09:05:55Z,1
970,Ugwp3KHtkZ_epzkxW6N4AaABAg,Red ding Ton,"@Apple Worm Where did I wrote that manipulation is in this video ???

This war had to happen unfortunately",2022-03-26T08:44:29Z,0
971,UgzKrEPpFTfQAJ_loxJ4AaABAg,Jane Ogv,ДОКАЖИ! Welcome to Ukraine!,2022-03-26T20:18:43Z,0
972,Ugyu8oj6D0VjZG482L94AaABAg,Орест Климко,зараз хороші рускі - це ті яких не видно в тепловізор,2022-03-27T20:49:42Z,0
