,id,comment,author,likecount,publishedAt
2355,UgzRy-v_fac0S-NI8uh4AaABAg,"Дуже потужна пісня,ми переможемо.",Людмила Морозова,0,2022-03-27T14:52:29Z
2356,UgygGP3gN-xgUOuyhFd4AaABAg,Почему не было песни про Донбасс??? Цинично!,Улитки,2,2022-03-27T14:49:44Z
2357,UgzGHIn8bTwdoHkI5Bl4AaABAg,Героям слава!😥🙏💙💛🕊🇺🇦,Богдана Ковалик,1,2022-03-27T14:46:12Z
2358,UgwldPKX8A9pGeOqGU14AaABAg,Просто топ🇺🇦♥️,Мейк сенс,0,2022-03-27T14:37:35Z
2359,Ugz--733xv8AtUCUCzV4AaABAg,"украинские матери рожали сыновей...для жизни...а не для войн ...вот плачут,а расийские рожали биомясо для войн...вот поэтому и не плачут",Алексей Калашников,1,2022-03-27T14:34:18Z
2360,UgxaN-qSP-sV6ODl3EJ4AaABAg,For the algorithm Important,Kyïv stuff,0,2022-03-27T14:18:46Z
2361,Ugw-lzGm9JxsVuJ7A5l4AaABAg,Дякую. Тримаймося. Україна понад усе. Бережи Боже Україну!,Инна Гавриленко,1,2022-03-27T14:15:04Z
2362,UgzpJ1sKhTCUh6i5WRt4AaABAg,"Nie sądziłem, że dożyję czasów, w których takie teledyski będą rzeczywistością. 
Łzy same się cisną... 

Я не думав, що доживу до того, як такі кліпи стануть реальністю.
Сльози течуть самі собою...
Польща тримає пальці і з вами! <3

Казка - чудова робота. Сподіваюся, ви знову зіграєте з концертом у Польщі.",Tomeczeck,18,2022-03-27T14:14:58Z
2363,UgxLvhjolt5hB0sovtZ4AaABAg,💛💛💙💙,Man,0,2022-03-27T14:13:55Z
2364,UgzM_WRPYtAaNm622nN4AaABAg,😢🇺🇦,Алёна Карвацкая,0,2022-03-27T14:12:22Z
2365,UgwyJ8VOCCUivQbXwG14AaABAg,як сильно🥷🏻🇺🇦💪🏻,Anna Zavediia,0,2022-03-27T14:08:19Z
2366,UgxrDsNRHTnPFxz7cS14AaABAg,"Без сліз неможливо дивитись! Ми витримаємо і будем ще сильнішими! Слава Україні, смерть ворогам!",BonBONys,0,2022-03-27T13:57:11Z
2367,UgwGRoE7XmNRDTGeyJN4AaABAg,😢✌💔🇺🇦,Gennadiy,1,2022-03-27T13:55:58Z
2368,UgxsBxkACp4pUyhy-T54AaABAg,Моє серце розривається .🇺🇦,Інна Щербакова,0,2022-03-27T13:49:48Z
2369,UgzMAIRZ726BgZZcLOp4AaABAg,"Держитесь родненькие! Я с вами мысленно. Плачу, когда вижу всё происходящее в Украине... Слава Украине! Героям Слава! Казахстан с вами.",Милена Dl,179,2022-03-27T13:42:05Z
2370,Ugx_eLrzLRLI746ULgh4AaABAg,"Jesteśmy z wami. Slava Ukraini, Heroyam Slava 💙💛",SHY MON,218,2022-03-27T13:26:07Z
2371,Ugyx4aJcxCuFWTgs3dh4AaABAg,"Героям Слава!
А я від початку війни майже не плачу, щоб діти не бачили, і щоб не запитували і не боялися, дивлячись на мою слабкість.
Але ця пісня і кліп - прямо в серце і душу🥺
Сльози , біль за мою рідну Україну, і водночас гордість за таких виконавців, справжніх патріотів як  Kazka🙏🙌💛💙
Велизна подяка та повага, що показуєте своєю творчістю усьму світові , цю страшну війну в нашій країні, і за те, що закликаєте ЗАКРИТИ НЕБО НАД УКРАЇНОЮ 🇺🇦❤🖤",Марина Топчий,0,2022-03-27T13:13:55Z
2372,UgwR2oAIhokyUNJ6nhl4AaABAg,💙💛💙💛💙💛💔💔💔💔💔💔💔🙏🙏🙏🙏🙏🙏🙏🙏🙏💯💯💯💯💯,Наконечна Домініка,0,2022-03-27T13:12:58Z
2373,UgzSRmDQliu_ihwSWWF4AaABAg,Слава Нації!,Andrii,0,2022-03-27T13:12:30Z
2374,UgzVNgk_d1N38veAvV54AaABAg,"Ну просто КРУТО!!! ""Оскар"" плачет, по этой песне. Актуально и точно как никогда...",Виталий Косарев,1,2022-03-27T13:07:45Z
2375,Ugw5k7ZOzwdr-Eyu-wh4AaABAg,"Очередная пропоганда , снимайте правду как вами воспитанные нацисты  вас же и убивают",Игорь Мещеряков,0,2022-03-27T13:02:57Z
2376,UgxkMfzQ2ToaIuh3Uu54AaABAg,Крута пісня! До сліз... не можливо дивитися спокійно ці кадри... Ми переможемо! Ми сильні. Ми Українці. Слава Україні!💙💛,Маріанна Марків,1,2022-03-27T13:00:59Z
2377,UgzE05fiAHUx0gXyb_54AaABAg,Українські пісні найкращі 💛💙,RELAXING MUSIC - beautiful soothing meditation,2,2022-03-27T13:00:18Z
2378,Ugx0LUxVnAKG5uiY4oh4AaABAg,❤🇺🇦,Юля Волошина,0,2022-03-27T12:57:35Z
2379,UgznJJJfReIrxQaDUbZ4AaABAg,"Мурашки пошли не от музики или от голоса, в начале, а от звука сирены. Приглушил звук и послушал улицу. гори в @ду солдат-р@шист",Владислав Четвертак,3,2022-03-27T12:55:01Z
2380,UgzNQJvyVpUA9XeBScZ4AaABAg,I am not ok...💔,Liliya Stepanyuk,1,2022-03-27T12:54:31Z
2381,UgwB34uOeo6z_efePiN4AaABAg,Тут война во дворе а мы песенки поём 😂🤦‍♂️,Matvei Altorv,0,2022-03-27T12:31:27Z
2382,UgxXJytaY5MF6Qn0GCF4AaABAg,💙🙏💛🇺🇦👍,Сергей Стахов,1,2022-03-27T12:29:36Z
2383,UgyDsJv829ahxpmaMuR4AaABAg,Умничка!!! Спасибо за песню!!! Все буде добре!!!! Україна витримає!!!!!!!. Ми переможемо!!!!!!!!,Димас д,1,2022-03-27T12:28:44Z
2384,UgzNCIH2XTooO9FBbMx4AaABAg,"Дякую за цю пісню і кліп... сльози на очах. Сильно, достойно і щиро. Все в нас буде добре. Вірю в нашу перемогу...хоча і дуже дорогою ціною",Antonina Moysh,2,2022-03-27T12:26:41Z
2385,UgzXcm2kuTW-DKB8d-Z4AaABAg,відправив лінк сестрі в Італію та знайомим в США хай розкинуть всім своїм знайомим.а Вам дякую за цю пісню,Орест Климко,0,2022-03-27T12:24:33Z
2386,Ugxu4nP4qpIOGH3oLCd4AaABAg,Как же больно. Держитесь. Это просто не выносимо.,Viktoriya Kaliszewski,4,2022-03-27T12:20:26Z
2387,UgyAccriwki-GyVoVdl4AaABAg,"поки країна співає це означає що стоїмо, це дає надію що і встоїмо! Головне щоб жінки та діти були в безпеці.",AnDy Kharitonov,1,2022-03-27T12:17:08Z
2388,UgxIzLECdWae12jEiN54AaABAg,❤️❤️❤️,Diana Bilinska,0,2022-03-27T12:06:07Z
2389,Ugw2gvMQNu6QGdaab0V4AaABAg,"Казочка, все буде ОК, все буде Україна!!!! 💙💛🙏",Екатерина Рудакова,1,2022-03-27T12:01:32Z
2390,UgzMyd-RVRtTI6BNax94AaABAg,"Украина, держись.",Анна,1,2022-03-27T11:58:15Z
2391,UgwB8Q81pHLUL2fKUZh4AaABAg,Господи спаси и сохрани Украину! Пусть это страшное зло скорее ответит за свои преступления против человечества!,Консультант по подаркам,10,2022-03-27T11:57:38Z
2392,UgzLTXdYd98xkOjABz54AaABAg,Смерть нацикам!,Олехник Владимир,0,2022-03-27T11:50:08Z
2393,UgwSOoUTa-aQLxIwS9x4AaABAg,"Дякуемо за пiсню, сонечко! Українці незвичайні, приголомшливі!",Lev Margaritov,1,2022-03-27T11:47:29Z
2394,UgwQAQO1a9iJ0rgH4lN4AaABAg,❤️🇺🇦✊✊✊СЛАВА УКРАЇНІ🇺🇦✊✊,serge caro,1,2022-03-27T11:45:21Z
2395,Ugx2aNBrDIVE6LYQ5fx4AaABAg,❤️🕊️,Элна Лем,0,2022-03-27T11:37:49Z
2396,Ugw7cpVhwlVkj4lddsJ4AaABAg,😭😢😭😓,666,0,2022-03-27T11:29:42Z
2397,UgyWOmC7VZ1-Djt1eO14AaABAg,"Украина, мы с вами… мы делаем что можем ❤️❤️❤️
Мы люди, мы люди ….",Лиана Ибрагимова,6,2022-03-27T11:24:23Z
2398,UgyHmukeaOEDbEGBWeF4AaABAg,"ПрезидeHT Зеленский! Очень прошу - сделай ВЕЛИКИЙ ПАРАД ПОБЕДЬІ на сука красной площади перед сука  кремлем! Установи огромньІй ТРИЗУБ на место сука красной камуняцкой звездьІ на кремле!
(И ваащще будет жесть - вьІбросить тело ленина на мостовую, как последнего идола knpф!)",Yurii Pohorielov,1,2022-03-27T11:21:49Z
2399,UgyvlCzhYIgJXiPrErt4AaABAg,Дякую за таку роботу. Аж сльози навертаються,Арина Степанова,0,2022-03-27T11:10:06Z
2400,Ugw_RznSe_ajypD28yV4AaABAg,Боже мне це довело до сліз  я навіть не вірю що зараз це відбувається  я не думала що буде таке  но ми сильні ми віримо у свою країну 💙💛💙💛💙💛🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦,Даша Симончук,3,2022-03-27T11:07:06Z
2401,UgxbbPBr4IKNnZkeIz94AaABAg,🔥🔥🔥,TRAP_UA [ ПІДПИШИСЬ ],0,2022-03-27T10:51:45Z
2402,Ugy7mV1MkUm_JEac17d4AaABAg,"Can’t stop listening it. It’s strong and touching deep inside and makes you scream from anger and hope. 
All brave brothers and sisters on the frontline- this is all for yours and our freedom. The future is bright and you’re the ones who are sacrificing your life for values of freedom, love, tolerance and bright future. 

Can’t pray but my thoughts are with you and will keep supporting the country of my ancestors as much as I can
🏴󠁧󠁢󠁳󠁣󠁴󠁿🇺🇦",Paweł Ferguson,29,2022-03-27T10:46:07Z
2403,Ugza4Us4EddPV8O1DK94AaABAg,🇺🇦,Андрій Кравченко,1,2022-03-27T10:34:55Z
2404,UgxwPD05NtjNumpRoPB4AaABAg,❤️❤️❤️❤️,Наталья Заславская,2,2022-03-27T10:32:51Z
2405,UgxThBHH9QteVM95Jo94AaABAg,Слава нашим воинам ! Слава Украине !,Евгений Бондаренко,5,2022-03-27T10:31:34Z
2406,Ugx-SJRxeuhoYgh5lvV4AaABAg,"Украина 🇺🇦 понад усе! 
Господи скорейшего мирного неба этой стране!!!💙💛",Ingrid Birds,14,2022-03-27T10:30:03Z
2407,UgwwUKwOF1XbpHYZXql4AaABAg,🇺🇦🙏🏻,Anna Sen,1,2022-03-27T10:21:18Z
2408,Ugx2IYvJghNBoEdInXp4AaABAg,😓😢😢,Jasur Saidov,0,2022-03-27T10:16:29Z
2409,UgweSjw2gtLEIFZVdBZ4AaABAg,Супер,Оля Тарасова,0,2022-03-27T10:11:26Z
2410,UgywAd-4xY5jsZvVMZR4AaABAg,3:42 3:46🇬🇪❤️🇺🇦,guriko damenia,2,2022-03-27T10:10:19Z
2411,Ugz0uth4vfHcj2TGQiN4AaABAg,"Чудова пісня! Дякую💙💛 плачу! Серце щодня болить за Україну, за близьких і чужих, за Київ і Черкаси, за кожне село, де навіть ніколи не була, за кожну тварину у якої біль о очах, за наших хлопців і дівчат на передовій, за усіх. Ми зараз усі одне ціле, одне серце, одна біль..",Lidiia Bilyk,2,2022-03-27T10:07:22Z
2412,Ugz76-HHf7BWOG2f64t4AaABAg,"Допрыгались, Донбасс 8 лет  бомбили и бомбят.... Теперь страх у Вас? Ну, а теперь вы сами себя обстреливаете...Бумеранг.",Svetlana Svet,1,2022-03-27T10:06:51Z
2413,UgwV8g5yJs7OvkGkAPJ4AaABAg,🙏🙏🙏,Tosi Isot,1,2022-03-27T10:04:00Z
2414,Ugx_xoO3PPvlVFQqXnd4AaABAg,"Я всегда гордилась нашими артистами!!! Их трэки разрывают Мозг, Душу!!!Вы действительно Лучшие!!!Я вам Люблю!!!",Ольга Межерицкая,0,2022-03-27T10:03:49Z
2415,UgzT2mo4ocRqEgiDgGR4AaABAg,До сліз,Лина,1,2022-03-27T09:48:39Z
2416,UgxeTWYIiJVuQJL8d494AaABAg,Poland stands with Ukraine 🇵🇱❤🇺🇦,Justyna K Lambert,141,2022-03-27T09:44:20Z
2417,Ugy7ePpuFdRLHuZMGyp4AaABAg,Божа сберажы людзей 🙏☀️💛💙,Bony,1,2022-03-27T09:37:32Z
2418,UgxhC69gwvn4jqdLmEV4AaABAg,"Серце болить за мій народ💔 люблю вас,українці❤️🇺🇦",Юлія Плютач,2,2022-03-27T09:34:03Z
2419,Ugy5y-Sno-4Mf_5xf2Z4AaABAg,До глибини ❤🇺🇦💛💙🇺🇦,Lyudmila Zabolotna,0,2022-03-27T09:30:03Z
2420,Ugz4qqyGqZCreSW0_oN4AaABAg,She's from Kharkiv,andreusDADA,1,2022-03-27T09:21:11Z
2421,UgzlyY4oTy1wB6_RiUB4AaABAg,"Слава Україні, її Збройним Силам і всім, хто на своєму місці пришвидшує нашу перемогу!",Владислав Горішний,1,2022-03-27T09:20:21Z
2422,Ugzsue1KRovwowUr02h4AaABAg,"Bastards... The whole world will remember this...

Great song Kazka, hang in there
Slava Ukraine, уважение из Эстонии",Ghosty,34,2022-03-27T09:19:40Z
2423,UgyG4dekrhc1xZLgFaB4AaABAg,"Очередная хейтовая спекуляция на тему всем известного противостояния..как же, надо и свои пять копеек тяфкнуть🙄",Пианотека,1,2022-03-27T09:19:24Z
2424,UgxRtbbxX9G35TTNO_V4AaABAg,God protect ❤🇺🇦,mbilalg,2,2022-03-27T09:16:30Z
2425,UgyOW02lWFQ9zHZNYE54AaABAg,"Kazaka is Ukrainian 😂😂😂😂,",Overpowered Anime Boy,0,2022-03-27T09:15:32Z
2426,Ugx-u0pHwbzNslaPWbt4AaABAg,"Спасибо вам большое, что через песню можете показать всю боль украинского народа!!! Каждое слово не ранит, а рвет наши украинские сердца на миллион частей!!! ОГРОМНЫЙ  ЧЕЛОВЕЧЕСКИЙ ВАМ ПОКЛОН ОТ ВСЕХ НАС ЗА ЭТОТ МУЗЫКАЛЬНЫЙ ПРОТЕСТ ПРОТИВ ВОЙНЫ!!!!! ВСЕ БУДЕ УКРАЇНА!!!🙏🙏🙏🙏🙏",Людмила Клименко,6,2022-03-27T09:15:09Z
2427,UgzbjuuZG62y-U6Xsql4AaABAg,😭😭😭😭😭,Nataliya Zick,0,2022-03-27T09:14:42Z
2428,UgwX_qg9JCPpLp4xTw94AaABAg,💙💛🇺🇦💙💛,Никита Жук,0,2022-03-27T09:13:57Z
2429,UgyG5G2hHtc3BEg3v754AaABAg,👍👍👍🇺🇦❤️🙏,Sofi Ro,0,2022-03-27T09:07:36Z
2430,Ugy4mb1qYKDBMnPk7JR4AaABAg,🇺🇦❤️🇺🇦❤️🇺🇦❤️,Sofi Ro,0,2022-03-27T09:05:23Z
2431,Ugy0PgbIc3YUGiPOkPV4AaABAg,+,d_u_c_k09,0,2022-03-27T09:00:39Z
2432,UgxDvtadR58ZpsCYuOt4AaABAg,"Дорогие ,бравые, сильные Украинцы! Вы обязательно победите!  Грузинский народ с вами! Пусть Господь хранит Украину и все ее земли! !",Nodar Dars,37,2022-03-27T08:52:11Z
2433,UgzNycmFFv1QaxFTQb94AaABAg,"Це пісня-молитва всіх українців які далеко за межами України. Всіх, хто підтримує мою країну, всіх, в кого болить душа за її долю. Дякую вам від усього серця! Україна будЕ!",Алевтина Маило,4,2022-03-27T08:52:04Z
2434,UgybBwoz2ffJ3UsSkDJ4AaABAg,"Прямо в сердце💘 Казахстан с вами, Украина🇰🇿🇺🇦 Пусть ваш прекрасный народ и страну бережет Всевышний🙏",MR,219,2022-03-27T08:42:53Z
2435,UgwqFvCrniEARttnDel4AaABAg,Слава ЗСУ ! Вони Найкращі!,Ganki,0,2022-03-27T08:33:07Z
2436,UgxHY42-VkaT7sLbdqh4AaABAg,БРАВО !!! МОЛОДЦІ ! Це без сліз неможливо сприймати...Дуже класна робота ! МИРУ НАМ УСІМ ! СЛАВА УКРАЇНІ !!!,MANOWAR,1,2022-03-27T08:30:44Z
2437,UgzTIUN6b41189c6XfF4AaABAg,"Дякуємо!!! Ваша творчість потрібна Україні✊ пишаємося 🕊🤞
Переможемо🇺🇦🙏",olena🦆,0,2022-03-27T08:26:13Z
2438,UgwRqrYdQquO9zREDy14AaABAg,💙💛 I Love you,Vitaliy Kos,1,2022-03-27T08:21:14Z
2439,UgwIrlAarYW3l8oVn-94AaABAg,😭😭😭😭❤,Bozena Marczuk,1,2022-03-27T08:18:11Z
2440,UgwoIaVulY4jzPrr3954AaABAg,Слава Україні 🇺🇦 Героям Слава ♥️ в підтримку каналу 💪,Володимир Задорожний,0,2022-03-27T08:13:21Z
2441,Ugz1IDYloaLLNz0dQkp4AaABAg,Героям Слава! Дуже сподобалось! Харків слухає і тримається!!!,Ирина Ирха,0,2022-03-27T08:10:59Z
2442,UgwRrsCPAIyWbKleeFN4AaABAg,Сильний витвір.. Респектіще,bridget clara,3,2022-03-27T08:09:25Z
2443,UgzapF-JRhrUh5UgjnJ4AaABAg,Браво ❤️❤️❤️❤️,Mariana Baliuk,0,2022-03-27T07:56:09Z
2444,UgzDXo1TF2QNx-c_lXN4AaABAg,Сильна пісня❤️🇺🇦,Надія Олійник,1,2022-03-27T07:47:22Z
2445,UgwZRXYQdOzDR15Bg4J4AaABAg,Сльози і мурахи по тілу..Слава Україні!Героям слава!,Татьяна Шевченко,1,2022-03-27T07:43:39Z
2446,UgxTGsrRqnPk0CpkUsV4AaABAg,Молодці. Ми переможемо.,Ігор Польчук,0,2022-03-27T07:40:30Z
2447,UgxlSuao8Gm2BiKzuJB4AaABAg,"Kazka, завдяки Вам ми трішки менше ""not ok""! Дяка! І поскоріше випускайе фіта з Гудзем...!)",ShepelPunk,0,2022-03-27T07:31:08Z
2448,UgzsVBVGK-5Tjp6-aa94AaABAg,"Плачу і сердце розривається … зараз у Києві з хворим і не ходячим братом, дивлюсь у вікна з квартири і молюсь, щоб Бог зберіг Україну і наших хлопців, які захищають нас від рашистських окупантів і вбивць.",Succ Ess,1,2022-03-27T07:27:54Z
2449,Ugz5yvyP6sO4tBaTaUl4AaABAg,"Не можу стримати сліз. Це жах😱😱😱. Я пам'ятаю цю ніч, коли я прокинулася від звуків вибухів. Клята війна, що ж це за мир ви нам принесли? Люди помирають, почуйте нас. На нас напала Росія і вбиває досі",Александра Маслиева,1,2022-03-27T07:09:41Z
2450,UgwplGxZwMqkuCah94Z4AaABAg,Героям Слава 💙💛,Alla Zelisko,1,2022-03-27T07:06:00Z
2451,Ugx2pcmVBX4Cln5Zb9J4AaABAg,Нехай Господь благословить нашу прекрасну державу на швидку та повну перемогу над страшним багатостолітнім ворогом 🙏🏻🙏🏻🙏🏻💙💛🕊,Galia Pink,1,2022-03-27T07:05:57Z
2452,UgwsuqyatrF9Iml89xF4AaABAg,😢живе Украина!,Огурчик Рик,1,2022-03-27T06:50:57Z
2453,UgyL-z-hT9sz5go1RlR4AaABAg,"Найміцніша пісня! Олександра Ви маєте велике, надчутливе ❤️!!! Дай Вам Бог Здоров'я, Міці й Наснаги доносити у культурному просторі про жахіття які випали на долю нашої Неньки України!!! Слава Україні!!! 💙💛 Україна Переможе!!! 🙏🥰",Denys Kinh,2,2022-03-27T06:48:24Z
2454,UgxSqveStQkSDaOJaxF4AaABAg,"Слава Україні! Героям Слава ! Дай нам боже щоб наші чоловіки повернулися до дому ,а дітки були цілі та здорові !",Nass Chursina,1,2022-03-27T06:44:59Z
2455,UgxV2KZeaFdiH_iBNWR4AaABAg,"Слава Украине! Молимся за вас, болеем  за вас🙏🙏 зло будет уничтожено🙏🙏",seva834,0,2022-03-27T06:44:58Z
2456,UgyiCTyuthm97_4hmm54AaABAg,"Я вже виплекала всі свої сльози, вже нічого не відчуваю крім ненависті! Ненавиджу я рашку, ненавиджу їх гнома, ненавиджу всіх хто підтримує його або тримає дистанцію «моя хата з краю!» Ви всі причетні до цієї Війни, всі!",Україна понад усе 🇺🇦,1,2022-03-27T06:35:31Z
2457,Ugy35-Wr0qNLXcNnyBN4AaABAg,Дуже сильно! Дякую вам. Я просто плакала протягом всієї пісні....Але ми вистоїмо! Слава Україні!,Валентина Ружевич,1,2022-03-27T06:27:48Z
2458,UgzhN8DvkFmwA0aTWmZ4AaABAg,"I'm sorry It changed from I'm ok, to I'm not oK.
Stay STRONG .
SLAVA UKRAINI.",100 sub based on playlists,23,2022-03-27T06:25:56Z
2459,Ugynvi_dSbRIUWeMOEN4AaABAg,"Потужно, пісня і кліп вногу з часом... Скоріше б вже час пісень з нагоди НАШОЇ перемоги ;)",Sergiy,2,2022-03-27T06:11:04Z
2460,UgyYS2TacTvIyb9R8hZ4AaABAg,"Ukraine we love you. We will pray 🙏 for you guys and send all the help we can. 🇺🇸 🇺🇦 🇺🇸 🇺🇦 
God bless you 🙏 ❤️",SlavikMiro,101,2022-03-27T05:52:32Z
2461,UgwloRTBQRqyPqLyJaN4AaABAg,Музичний протест війні. Так тримати! Молодець!,Сергій Одинцов,0,2022-03-27T05:38:03Z
2462,Ugw9suXVe3wsr23WGoh4AaABAg,Героям слава 🇦🇿🇺🇦🇦🇿🇺🇦🇦🇿🇺🇦,Vekalet Qadjiev,3,2022-03-27T05:31:39Z
2463,UgyZt7DvfHYHIc7vJr94AaABAg,💔🙏🏼,Валерия Кудрицкая,0,2022-03-27T05:31:14Z
2464,UgyMkG-jxPA08c8NQNd4AaABAg,"I love YOU kazka .."". Djakuyu "" for the great song of Heart ! take care ! With all my heart from a big kazka fan from Belgium !",joshua caro,8,2022-03-27T05:06:47Z
2465,Ugw4uMl4PmYvZPLxupd4AaABAg,Молодець❤ гарна та вчасна пісня.,Natalya Krishchuk,1,2022-03-27T05:04:48Z
2466,Ugyh84bdGoVWhlFGgyJ4AaABAg,Дякую ❣️,Марта Ковбуз,0,2022-03-27T04:56:15Z
2467,UgzmMJi3UPTCxv93CqV4AaABAg,We are praying for Ukraine 🇺🇦🕊️ usa,Xavier munday,2,2022-03-27T04:08:27Z
2468,UgxfPxyFl41ONJAOKG94AaABAg,💙💛🇺🇦🕊️ I am praying for Ukraine from Myanmar 🇲🇲 where there are still many armed conflicts across the country.,Han Win Ko,10,2022-03-27T04:00:47Z
2469,UgyDZ6Isq5Wp96U0A2B4AaABAg,🙏🇺🇦,Alex Sokolov,1,2022-03-27T03:52:25Z
2470,UgwPqisR8pFX3GCh0_R4AaABAg,You are not OK. But you were OK while the East of your country had been silenced and bombed for 8 years. You faked it then and you fake it now with all the slides used in this clip. Hollywood will be happy to have you. Good luck in your show business career. My prayers to those who are less fortunate than you. For those who have never been given a chance to be heard. For those who are not narrative.,Nata K.,1,2022-03-27T03:19:35Z
2471,UgxML_zPaN5LI_HXsKl4AaABAg,🇺🇦❤️‍🩹,Катерина Балабанова,0,2022-03-27T02:53:22Z
2472,Ugz77vVHrJqzPBkpGSp4AaABAg,"😢😢😢😢😢🇺🇦🇺🇦🇺🇦🇦🇿🇦🇿🇦🇿СЛАВА УКРАИНА, СЛАВА ГЕРОЯМ",Amin Hüseynov,25,2022-03-27T02:44:01Z
2473,UgxN_LFP50Rg_BJpnQ14AaABAg,"Гарна пісня, і Саша дуже гарна",Дмитро Степасюк,0,2022-03-27T01:31:30Z
2474,UgxcPklXi0VVqRxoFYN4AaABAg,"Дуже потужна пісня, і голос звучить особливо зворушливо… ми обов’язково переможемо , і це випробування дасть потужний поштовх мистецтву і культурі. Ми відродимось , як фенікс , і будемо сильнішими. Дякую вам, Олександро, за такий потужний посил",Victoria Bundzyak,0,2022-03-27T01:20:24Z
2475,UgwWMPPZAtt_lJWJdJd4AaABAg,"Душераздирающие кадры... Слава Украине, живи Украина 🇰🇿🤝🇺🇦🤝🇺🇲",Zhanat Bagissova,0,2022-03-27T01:18:20Z
2476,UgxW3tj5HB_nKZRp7xh4AaABAg,молодці!,Michail Olchovetskyi,0,2022-03-27T01:10:31Z
2477,Ugwufk3LjL31kUYBp5p4AaABAg,"Героям Слава🇺🇦
Яка жахливо-прекрасна пісня...💙💛",khlanny reasons 🦴,2,2022-03-27T00:59:38Z
2478,Ugxley1VyhuPJm4COQN4AaABAg,Музика краще донесе тугим на заході. Більше творчості,toonets inc,0,2022-03-27T00:54:42Z
2479,UgyTR1RJuMyBLgoKVIh4AaABAg,"Саня,привіт. Я дякую тобі і твоїй команді за таку надзвичайну роботу.
Я маю текст для нової пісні за безплатно для вас.",Vladyslav Lishchyna,0,2022-03-27T00:42:51Z
2480,UgxQ6p9_qFKM4hnazi54AaABAg,Слава Украине Живе Беларусь 🇧🇾🇺🇦,Vadim Павлюченко,2,2022-03-27T00:40:26Z
2481,Ugx5wqQec5Mkb3rm5Lt4AaABAg,❤️❤️❤️🇺🇦🇺🇦🇺🇦🙏🙏🙏✊✊✊,Aleksandr Pobedonosnuy,1,2022-03-27T00:22:26Z
2482,UgxhuQeRpXpyYv7iw9V4AaABAg,Wow!!! It’s genuinely touching! God bless Ukraine 💙💛 God save Ukraine !!!,Marie M,11,2022-03-27T00:19:45Z
2483,Ugz8nvuHs9HHZKpM7Xp4AaABAg,Крута пісня умнеца Моя Україна 🥰✌️💪💙🇺🇦,Артур Теляви,1,2022-03-27T00:16:31Z
2484,UgwKoERmtaCsd4W733x4AaABAg,"Все буде Україна! Сльози не перестхають.  Дякую, Сашо, побачимось у наступну неділю на концерті…",poisy,1,2022-03-27T00:03:12Z
2485,UgyuRAQ_zeeW_Eiwtw54AaABAg,"Все круто, але губи😑",Mirei Lu,0,2022-03-26T23:46:17Z
2486,Ugxcz_iCChxs9W69z6V4AaABAg,I Am Not Ok,Liudmyla Mele Auziak,0,2022-03-26T23:45:06Z
2487,UgwN4-z7Hd3a-Ax2eNB4AaABAg,Дякую Dziękuję ❤️❤️❤️,Ivan Liashenko,0,2022-03-26T23:25:23Z
2488,UgxcGDPeXi88H4LuoVh4AaABAg,"Дуже... 
Дякую!
Слава Україні та її Героям!",Oleksandr Lech,1,2022-03-26T23:23:42Z
2489,UgysD0qFTr_RYawEGJ94AaABAg,Close the sky over Ukraine!,Oksana Amber,2,2022-03-26T23:17:40Z
2490,UgwVm-UIYVXWzEkrDXp4AaABAg,Слава Україні 💙💛🇺🇦🕊🕊🕊,Валентина Жданюк,0,2022-03-26T23:16:37Z
2491,Ugyrh91KV2RqT2u1rZB4AaABAg,"Саме так, з нами зовсім не добре, і не буде добре, бо ми так багато втратили своїх воїнів, своїх дітей і батьків. Смерть ворогам й Слава Україні. МЫ ВАС НЕ ПРОСТИМ!",TTT Dnipro,1,2022-03-26T23:10:43Z
2492,UgzINKr5-nxAyiCBRhh4AaABAg,Sypeer,Luba Bakalová,0,2022-03-26T22:55:29Z
2493,Ugz5849Rk-g8pmIj-LR4AaABAg,Дякую. Разом до перемоги 🇺🇦,Anastasia Bur,1,2022-03-26T22:46:44Z
2494,Ugw2rMRV-GqOEFyyy554AaABAg,Україна переможе💗💗💗,Олег Щуренко,2,2022-03-26T22:45:44Z
2495,Ugy-xGmtxnGlitJ94A94AaABAg,👍👍👍👍🙏🙏🙏👏👏👏,Ирина Грищенко,0,2022-03-26T22:45:38Z
2496,UgwBNOTPKePcFM7sx554AaABAg,I AM NOT OK вже 31 добу... ця дира у душі назавжди!,Артем Аленин,0,2022-03-26T22:42:31Z
2497,UgxvN_IS8YFEulvSXMd4AaABAg,"Україна переможе, Слава Україні",Андрій Кривчун,0,2022-03-26T22:38:23Z
2498,UgwsvnMoWMzTTvIbAQB4AaABAg,🙏🙏🙏 Ukraine stay strong 💪💪,Raffaele. Fortunato,3,2022-03-26T22:36:16Z
2499,Ugyay3gJXZXCXGeMSEp4AaABAg,Pray for Ukraine now💛💙,Cook Happy,0,2022-03-26T22:33:40Z
