,id,comment,author,likecount,publishedAt
6654,UggDzHmlCirTYHgCoAEC,this song is amazing that i kep coming back to this and replaying it like 3 or 4 time,Gamingmadirocks,0,2017-02-25T18:10:31Z
6655,UgjyDtmwbrwIangCoAEC,I wish music was still as good as it was in the 80's,vaani chills,0,2017-02-25T02:20:28Z
6656,Ugh8ROBntWrX_3gCoAEC,OMHS Merit Cart Monday,The One,0,2017-02-24T20:18:27Z
6657,UgimYZCJv_a7DHgCoAEC,you're so beautiful miss Hoff :-*,si pus,0,2017-02-24T05:15:25Z
6658,UghNT6-FWznyxHgCoAEC,the fact that they play this song every Monday at my school,Standing Appa,0,2017-02-24T02:50:32Z
6659,UgiooyytBqxEW3gCoAEC,:),Lee G,0,2017-02-23T22:25:32Z
6660,Ugj64LazB8hfiHgCoAEC,This is my favorite song of all-time! All the girls look hot!,Mark Brian,0,2017-02-23T20:59:42Z
6661,Ugg9dw-bhFgvVXgCoAEC,who watching this in 2017,Mykah/ rock/shorty,0,2017-02-23T06:35:20Z
6662,UghXYorHuf0xTXgCoAEC,"it's just another manic headache,lol.80's-90's
still rocks all the way.",Joaquina Castro,0,2017-02-22T20:36:07Z
6663,UgifowVOyV9-4HgCoAEC,"it's just another manic headache,lol.80's-90's
still rocks.",Joaquina Castro,0,2017-02-22T20:34:05Z
6664,Ugjlcek5-0iia3gCoAEC,Suzanna Hoffs ages gracefully. What a babe!,Javelin,0,2017-02-22T16:41:59Z
6665,UgjX0Fm0VcI-FHgCoAEC,Eu sou apaixonada por esta canção,Jessica Drago,0,2017-02-20T23:37:19Z
6666,Ugi0EXKsnpL05HgCoAEC,Happy beginning of a new week to you all! Just another manic Monday.....,LordRandal1990,0,2017-02-20T02:51:10Z
6667,Ugj_JaoDAk36DngCoAEC,brings back great memories girls .sports and beer. lol,James Rinaldi,0,2017-02-19T02:29:51Z
6668,UgjM-GVRspmjdHgCoAEC,Eu amo demais essa música.,Anderson Barreiros,0,2017-02-19T01:24:47Z
6669,Ugh2hkKmBBTWxngCoAEC,now this is the type of music we need nowadays. We do not need all this whip nae nae crap...,Anna Mulholland,0,2017-02-18T22:00:12Z
6670,Ugh8pGv_Nw9gAHgCoAEC,💟💟💟💟💟💟💟💓💓💓💞💘💗💗✌👌💔💕💖💖💖💖👎👍☝👆,ByYknV .i. Jwsusmaster,1,2017-02-18T21:37:13Z
6671,UgizAQGUTYyM_ngCoAEC,It's been decades since this song came out !,Red White,0,2017-02-18T05:30:23Z
6672,Ugg1l5DOndHQ-3gCoAEC,Degree from Cal Berkeley! Pure Talent!,Michael Williams,0,2017-02-18T02:17:58Z
6673,UghMi6Hbpt6elngCoAEC,Prince+Susanna <3,Frantzen79,0,2017-02-17T06:04:19Z
6674,UghKRDVTcpU0UXgCoAEC,"She was so hot back then and this video really promoted her beauty.... Gorgeous chick, well done Bangles",Spongey72,0,2017-02-16T14:16:35Z
6675,UghzRiym-5wO8XgCoAEC,(C)1986,Perla Wackers,0,2017-02-16T07:33:19Z
6676,UggD3jEPG5aBRXgCoAEC,I've listened to this song every day of the week... except Monday.,Cress,1,2017-02-14T22:45:18Z
6677,UggHwAGQvyTRcngCoAEC,Everything became about this chick in 87. And the stress of that fractured the group.But? up to that moment. Bengals were going to end up being one of the greatest groups in the 80s. Even with the fracture of the group.Bengals can Stand on there on two feet as one of the better rock n roll groups in the 80s.,ray bon,0,2017-02-13T22:11:02Z
6678,Ugi-M2EVlvcro3gCoAEC,nice,Sara Raichardova,0,2017-02-13T13:47:24Z
6679,Ugg0Ke1vtVUcJ3gCoAEC,Omg she is so gorge 😍😍😍,Sarin loves bts Forever,6,2017-02-13T12:38:14Z
6680,Ugj3gNt0jcL2a3gCoAEC,Why the fuck did I end up here? stupid MK ultra! 😅,Tyroneous Assault,0,2017-02-13T04:33:32Z
6681,Ugjl-usLfrDi3XgCoAEC,superbe ses jeunes filles belle musique que font elles maintenant?,Thierry Hebert,0,2017-02-12T14:51:22Z
6682,Ugg0pdWZCPpvPXgCoAEC,The singer Is Fucking beautiful <3 <3 <3,Jeff Jefferson,0,2017-02-12T08:14:52Z
6683,UghloMNbFbxLpXgCoAEC,Thank you for posting this.......thirty five plus years just flashed by.... and it was good.,lpd1snipe,0,2017-02-12T05:11:52Z
6684,Ugi7zCJ2RwV_vngCoAEC,"If I remember correctly, he wrote this song for either Madonna or Whitney Houston.",Charlene James,0,2017-02-12T03:27:10Z
6685,UgiYDEYuSQHESXgCoAEC,"Prince wrote the group called  ""the time"". I can't think of anymore at this time. Mostly he wrote for women.",Charlene James,0,2017-02-12T03:24:19Z
6686,UgjzOs7skeU_wHgCoAEC,"oi
i need more tamberine
i want you to explore the area
gi...give me more of that tamberine ...
now really explore the area and tamberine it to me now...
EHEHEHEHEE
THE END
::))",IAMDAVEAMI,0,2017-02-12T01:06:27Z
6687,UgiWxsgYFR4axXgCoAEC,"6 o'clock already i was just in the middle of a dream, i was kissing valentino by a crystal blue Italian stream but i cant be late cuz then i guess i just wont get paid :) :) :) these are the days when you wish your bed was already made....",brian simpkins,0,2017-02-11T18:08:57Z
6688,UgiWPDEvkEUo-HgCoAEC,She's so boneriffic,Sigmund Freud,0,2017-02-11T18:02:36Z
6689,UghTl5n52P6FwHgCoAEC,some songs...just get to your soul...souled out...eternal flame too,MrBabujinga,0,2017-02-11T10:09:58Z
6690,UgitknMkfD0mWXgCoAEC,6 o'clock already I was already In  the middle of a dream!!,Jorden Jones,0,2017-02-11T03:55:28Z
6691,Ugg4G2WKlRQ7iHgCoAEC,0:30 My dreams are never like that. Take last night for example; I dreamt the bloke down the street was pushing a cucumber through my letterbox. Then a rooster ran across the carpet and my teeth fell out.,A_Wise_Young_Man,1,2017-02-10T22:54:39Z
6692,UggiNTasrtBy4HgCoAEC,ZARR MANCO II    LOVES U,Robin McCloud,0,2017-02-10T18:29:07Z
6693,UggbVNcH1yVFy3gCoAEC,"""These are the  days you  wish you wish  bed was already  made""",Jorden Jones,0,2017-02-10T02:51:39Z
6694,Ugg6tVu5C5QzBHgCoAEC,Written by Prince,R. Nolan Jones,0,2017-02-08T07:29:08Z
6695,Ugi7MlwB9klDU3gCoAEC,I'm watching this on a Tuesday. Rebel.,openskies11,0,2017-02-08T02:06:46Z
6696,UghBh_38fnFGhngCoAEC,"I was so I'm love with her "" lead"" singer as a boy! lots of attention was detecated to her! hint",Matthew Stuart,0,2017-02-07T02:19:13Z
6697,Ugibnjimwod8sHgCoAEC,i love this song,wusspuss crazy,0,2017-02-06T23:36:38Z
6698,Ugix98Z5hp5i-3gCoAEC,I love this song this just how i feel about Mondays,Shower Doors By A Glass Company,0,2017-02-06T18:10:13Z
6699,UghBhHoCgSkRtXgCoAEC,Indeed it is just another manic Monday your majesty! <3,Jean De La Bon de Lyon GraY,2,2017-02-06T17:21:50Z
6700,Ugj3NEN2xvZLLngCoAEC,My mom loves this song a lot more,Aglo Azerbmit,0,2017-02-05T22:49:27Z
6701,UgjQPypTkNAdGHgCoAEC,"'Takes me so long, just to figure out what I'm gonna wear. Blame it on the train, but the bus is already there!' Seriously feeling this! It's a hard life! 👠😎😁",Joanne Campbell,0,2017-02-05T19:51:58Z
6702,UgirjIeQlRtImHgCoAEC,Suzanna Hoffs was one of the most beautiful women of the 80s. 😍 Victoria Principal would be my personal favourite though 😘😜,Alicia Catherine,0,2017-02-05T16:51:30Z
6703,UgjtvOKd7Z5oJHgCoAEC,Prince wrote this song right?,Chandini Milli,0,2017-02-05T14:15:23Z
6704,UggWhol3gCx-N3gCoAEC,Prince: A music genius!,StraightFashionMan,0,2017-02-05T11:29:26Z
6705,UghUohdokMCamngCoAEC,Prince wrote this song,shawna stan,0,2017-02-05T05:02:05Z
6706,Ugg_MzVb81xqDHgCoAEC,❤,lara mana,0,2017-02-04T20:13:23Z
6707,Ugh5KBZfMwQ_0XgCoAEC,What a kissable sweetie! In love all these years!,deebadubbie,0,2017-02-04T09:52:02Z
6708,UgijVngivYc0p3gCoAEC,80 years old songs are still nice,依比瓦結,0,2017-02-04T09:46:10Z
6709,Ugj4tDDTSkdnTHgCoAEC,My life is always a maniac monday!!!,Tere Guzman,0,2017-02-02T05:09:50Z
6710,UgjqXxoqH2q7Q3gCoAEC,Today is Tuesday and at work it felt like manic Monday. lol,R L L S,2,2017-02-01T06:40:12Z
6711,UgiSEkTO7ORXZHgCoAEC,It's Wednesday today,Ash’s Life,0,2017-01-31T19:30:56Z
6712,UghPRbmpSl9Pj3gCoAEC,They look like Ozzy Osbourne,Peter Griffin,0,2017-01-31T15:09:07Z
6713,UgiIAWs77pIGPXgCoAEC,I miss the 80's.  who's with me,Bass Wanderer,0,2017-01-31T11:07:35Z
6714,UgjqKXDmcUreK3gCoAEC,Lol Prince gave them the song so the singer would sleep with him,Tony Danek,5,2017-01-31T08:19:48Z
6715,UghmP1mfpYkyengCoAEC,I wonder how many bands/individuals have become great themselves with the help of Prince? This shows how greater was Prince himself. #Princethegreat,Danial Ahmed,0,2017-01-30T22:16:54Z
6716,Ugg2EACWGCr-EngCoAEC,Very nice !,Hakan Dursun,0,2017-01-30T11:17:34Z
6717,UgigJ9tzOwYV-HgCoAEC,🐕🐕🐕🐕🐕🐕🐕🐕🐕🐕🐕🐕,frank lee,0,2017-01-30T10:28:31Z
6718,UgggGgP1Qpt_tngCoAEC,This is definitely something Prince would've written.,Faggot Smoker,1,2017-01-30T04:12:53Z
6719,Ugg2hcbT8iwpM3gCoAEC,They did this number beautifully. Susanna - woman of dreams,Lester Jones,0,2017-01-29T21:54:08Z
6720,UghRf7sQGUKYr3gCoAEC,Perfect music video on a fun song,devonferris,0,2017-01-29T19:28:53Z
6721,UgjDooJhnRIbnHgCoAEC,Oh My Prince!!!,cryingnipples,0,2017-01-28T19:36:15Z
6722,Ugh9HLUpFx30-XgCoAEC,smoking hot woman Mrs Hoffs... Id wait no time pull a woman like that in public,Faisal Jamil,0,2017-01-28T19:13:41Z
6723,UggbMzOPBkfGqHgCoAEC,omg those eyes make me hard over and over again,gary cooper,0,2017-01-27T07:14:15Z
6724,UgjUeJT2nhNgH3gCoAEC,eu amo essa me lembra minha infancia,Jonas gosto muito dessa musica Santana,0,2017-01-27T02:33:00Z
6725,UghuZ1bgoUI0BXgCoAEC,My first crush!  😍,InNate Wayz,0,2017-01-26T23:54:40Z
6726,Ugj753D3LMljOngCoAEC,I've had this song stuck in my head all day😂😂,Rachel Leonard,2,2017-01-26T04:52:05Z
6727,UgiMvOC-aILvuHgCoAEC,This song kinds of defines Mondays for me. So many years and still loving it.,Joel Li,0,2017-01-26T01:26:36Z
6728,UgiTxl7nDqgioXgCoAEC,"At first I thought she said ""Just another man named Monday"".",Nobody,0,2017-01-25T05:40:40Z
6729,UgiiQluqzBRp1XgCoAEC,I... I wanna make some bedspring noise with Susanna.,Kermit,0,2017-01-24T03:51:52Z
6730,UgiiZUY8dOhk4XgCoAEC,me today,Anna,0,2017-01-23T22:25:08Z
6731,UgjFAXHHOPCDVngCoAEC,Beatutiful  theme  golden times,Alexsandre,0,2017-01-23T01:04:40Z
6732,Ugib0Q20EAS95XgCoAEC,"Well, Tomorrow the 23rd is Monday. Listening now to match what I'll feel in the morning LOL.",Noah Stakes,2,2017-01-23T00:45:14Z
6733,Ugg6YjBdf5bTVXgCoAEC,"Micheal Steele looked her best in this video with her black hat, Vicki Peterson  with her debut look in her brown hair,. Debbi eating breakfast, ( I wish I could sit down and join her), and of course Susanna Hoffs ( I don't need to add anything, she looks great in ANY video).",james taddeo,0,2017-01-22T21:07:55Z
6734,Ugi1PxINGqip63gCoAEC,#Poo its sunday #January222017 #GoFigur ???,Cheri Ann Peavy Sandefur,0,2017-01-22T16:36:29Z
6735,UggKCeLDmzcJy3gCoAEC,"2

On mjjh .

 

Now

 
Fres he r.   







acgsally tieme gmail55.sally tieme gmail55.comhbb..comgmail55comcomhbb..comgmail55com",Sally Tieme,0,2017-01-22T10:54:08Z
6736,UghyHu40y3axUHgCoAEC,"2

On mjjh .

 

Now",Sally Tieme,0,2017-01-22T10:52:54Z
6737,UgjnH-VSb0NXk3gCoAEC,"2

On mjjh .

 

Now",Sally Tieme,0,2017-01-22T10:52:51Z
6738,Ugg0x50HjKYS1ngCoAEC,"2

On mjjh .

 

Know",Sally Tieme,0,2017-01-22T10:52:36Z
6739,Ugj-A50RPZgBl3gCoAEC,"2

On mjjh .

 

Know",Sally Tieme,0,2017-01-22T10:52:15Z
6740,UgjYdz5rOsTuWHgCoAEC,"2

On mjjh .",Sally Tieme,0,2017-01-22T10:52:05Z
6741,UghMeRz3ANhwzHgCoAEC,"2

On mjjh",Sally Tieme,0,2017-01-22T10:51:55Z
6742,UgjvpmJff76lHHgCoAEC,On mjjh,Sally Tieme,0,2017-01-22T10:51:17Z
6743,UghHpblYa-dbmHgCoAEC,On mjjh,Sally Tieme,0,2017-01-22T10:51:14Z
6744,UgjHg2zspHOt6XgCoAEC,On,Sally Tieme,0,2017-01-22T10:51:07Z
6745,UgjbbIzoZGYOsngCoAEC,"Is there a sexier chick anywhere else in the universe? No, no there isn't.",David Kerr McMullan,1,2017-01-22T05:21:30Z
6746,Ughh4Dl4QW2gnHgCoAEC,👍👍👍,Ricardo Antonio Romero Franco,0,2017-01-22T04:43:44Z
6747,UgjlTFbdUpsYuXgCoAEC,What I'd give to be Valentino!,MikesAvenger,0,2017-01-22T01:33:20Z
6748,Ugig69G8QAlV2HgCoAEC,excelent...,Carla Escobar,0,2017-01-21T16:37:56Z
6749,Ugiqyc6DXAlNAngCoAEC,Susanna is way beyond hot !,don g,0,2017-01-21T02:03:00Z
6750,UghFt6osDVBxAngCoAEC,locamotion,Edward Fitzgerald Rossetti,2,2017-01-20T05:08:27Z
6751,Ugh8iTgXYW_XXXgCoAEC,"*Bangles, Prince. Beatles combo.*",MrBlueSkyMrNight,0,2017-01-20T02:25:33Z
6752,Ugj8UlkzefQ2ingCoAEC,Looks like you have a case of the Mondays.  I love this song. The Bangles and The GoGo's were my favorite all female bands in the 80's.,XanderZane,0,2017-01-20T02:08:44Z
6753,UggsynRjDdvH_ngCoAEC,I thought reliant k made this song!,ShitBrykHouSe,0,2017-01-20T00:51:15Z
6754,UghURV5tBoDh33gCoAEC,": ""My, but didn't these girls just make music seem even hotter than ever before?!  Thank you Lord, for all girl bands as well...""  xoxox",Christopher Lenney,0,2017-01-19T05:44:12Z
6755,UggJ07ebpmLjIngCoAEC,Pure 80s goodness.,stryker1121,2,2017-01-19T02:59:01Z
6756,UghxxyQfaRFJv3gCoAEC,totally,ADAM OF GREYSKULL,0,2017-01-19T02:24:05Z
6757,UgjN1cH_9Vw3yngCoAEC,"Obra prima do saudoso Prince. 
Trabalho perfeito na voz dessas meninas.",Romano Grego,0,2017-01-18T23:47:38Z
6758,UghQU75j0PWu5ngCoAEC,wonder if she had an grand daughters that look like her D;,Angelo,0,2017-01-18T22:55:55Z
6759,UgglSe1ptfyaS3gCoAEC,"Susan hoffs, mayor crush back in high school. in fact all of them were hotties",Jorge L De Jesus,0,2017-01-18T04:09:21Z
6760,Ugil9fXaZekOPHgCoAEC,My favorite  Bangles song  of all time!  ALL OF THEM LOOK GREAT!!! Happy Birthday Susanna Hoffs!,james taddeo,0,2017-01-18T01:35:10Z
6761,Ugi2T-N2aiugzngCoAEC,i would love to take a nap with here,Steve Cody,0,2017-01-17T23:31:12Z
6762,Ugi9bQEUXyZ_8HgCoAEC,omg when i was kid literally miss this! watching my sister get ready to go out lol,Ramones Fan,2,2017-01-17T22:26:39Z
6763,UgicJhyAz8WeDHgCoAEC,Crystal blue ITALIAN stream. Love those lyrics.,Diana Peterson,0,2017-01-17T18:47:47Z
6764,UghWTHAZwkoD0HgCoAEC,"such a classic 
I got a huge crush on Susanna back in the day!",Jorge L Dejesus Sanchez,1,2017-01-17T12:20:04Z
6765,Ugirvd93IZpDO3gCoAEC,Prince wrote this song. Awesome 80s tune,Shon C,2,2017-01-16T21:18:38Z
6766,Ugjocv_we0Het3gCoAEC,who's watching this on a Monday,max power,2,2017-01-16T18:26:57Z
6767,UgjH4HvO0XT0bXgCoAEC,"It's ''wish it were'   ""I wish it were Sunday""",Claudia,0,2017-01-16T16:39:43Z
6768,UggRuLSDYlYPMXgCoAEC,mmm... 😄😄😘,happy song,0,2017-01-16T12:30:08Z
6769,Ugj9oKadD8AmYXgCoAEC,A beautiful song by Prince. RIP,Libby Ran,0,2017-01-16T07:26:29Z
6770,Ugj_MY7P1xXD1HgCoAEC,ps eran chidas y nada feas,federico utrilla,0,2017-01-16T00:21:08Z
6771,UghJzVnb4mGCrHgCoAEC,"Monday wish it was Saturday
I don't like Sunday",Harry Potter,0,2017-01-15T22:27:55Z
6772,UgimPmf2ouGIdHgCoAEC,Zauber I like you songs Xxxxx,Zauber Arif,0,2017-01-15T21:45:07Z
6773,Ugj6MRIQqt4vHngCoAEC,Damn I wish I was 21 in the mid 1980's :(,UserName0043,0,2017-01-15T10:21:11Z
6774,UgjALTJVQ2ixFXgCoAEC,"After working 6 days this week, and finally having tomorrow (Sunday) off, this song is SO relatable. Love it :)",Central Jersey Drivers,0,2017-01-15T03:09:06Z
6775,UghOScy5IWlV83gCoAEC,Still magic!  But Susanna is better now.,Ashra Tempel,1,2017-01-14T21:18:02Z
6776,UggqfJhUYWdNK3gCoAEC,Wow can she sing!,its Me,0,2017-01-14T03:05:32Z
6777,Ughn5lsoARIwmXgCoAEC,"Will you marry me susanna hoffs! !!💏
prometo que vou fazer a janta 😉",j. f,13,2017-01-14T02:23:31Z
6778,UggN1qjRt0XwdngCoAEC,My dad said if it wouldn't have been for my mum it would've been Susana hoffs,Ella Mitchell,2,2017-01-13T20:03:37Z
6779,UghVwSbVAmmzE3gCoAEC,Susanna Hoff's !!!! used many a Kleenex over her back in the 80s.,craig vlogs !,11,2017-01-13T17:04:42Z
6780,UghnbaXlHalKd3gCoAEC,She reminded me of someone but where/when?  ,UnitedPebbles,0,2017-01-13T02:15:33Z
6781,UghxYoOl-83UcHgCoAEC,"back in the early 80's i was in love with a co worker who looked like susanna! i didn't even know of the bangles at that time! that co worker was so hot! too bad another guy married her. but when you got looks like susanna, what do ya expect! those eyes!",Bubeyes,0,2017-01-13T01:41:54Z
6782,Ugiudz7MvVXaPngCoAEC,Oh Prince why? :'(,Víctor Manuel Palacios,0,2017-01-12T18:20:42Z
6783,Ugjn1Rz_crs83HgCoAEC,I miss the 80s and Ronald Reagan,patrick Danny K,2,2017-01-12T16:07:19Z
6784,Ugi2pipH6tovaHgCoAEC,chida rrola deantaño,Jaime Reza Zamudio,0,2017-01-12T03:39:13Z
6785,UggpFucBxfu7LngCoAEC,By getting older I realize Suzanna is just more and more beautiful.  In a strange but beautiful way I'll probably be forever in love with her.,Dédé,2,2017-01-11T22:33:52Z
6786,UgiS9KsR3wxbXngCoAEC,monday sunday funday,muhammad amin,0,2017-01-11T13:23:09Z
6787,UgjFjp8f2-2cP3gCoAEC,I love 80s,djay jack,1,2017-01-11T02:42:49Z
6788,UggLiZ_WvmDUZXgCoAEC,Bring back 80's please!,яиду домой,1,2017-01-09T22:18:26Z
6789,UgiKtSoZl3p-gHgCoAEC,"me imagino a prince cantando esto, invntandolo",electric johnny land,0,2017-01-08T22:35:44Z
6790,UgjZVqXNjwtB7XgCoAEC,Freddie Mercury pre show in slane castle 86.......,Night Lover,0,2017-01-08T20:24:26Z
6791,UgjMOPNi6GejS3gCoAEC,what a hollywood.,John Watson,0,2017-01-07T22:09:54Z
6792,Ugi6LNvb111qfHgCoAEC,You can actually tell that Prince wrote this song - his style is that distinctive,Magnificent Electromagnetic Galaxy Funkchild,3,2017-01-06T19:50:36Z
6793,Ugj7UOXrb-LhOngCoAEC,like!!,ioannisalbatros.Greece.Athens.,0,2017-01-06T17:45:03Z
6794,Ugg-rg9G9OxLkngCoAEC,"And do you know who wrote this iconic song? Prince! Yes, he wrote this song. He was multi talented artist.",Qudsiyah Munir,0,2017-01-06T16:24:49Z
6795,Ugg-eK9eWYS36HgCoAEC,"I keep this up , soon I'll get to the real good parts",Robert Hamrick,0,2017-01-05T11:07:38Z
6796,UghsBwHDEdnv0XgCoAEC,"those eyes, wow",Robert Hamrick,0,2017-01-05T11:06:58Z
6797,UgjqiPGcwT3v8HgCoAEC,oh yeah.,Robert Hamrick,0,2017-01-05T11:06:20Z
6798,Ugit7JQ0VdGteHgCoAEC,lead singer was incredibly sexy! beyond cute! come back bangles!,Matthew Stuart,0,2017-01-05T03:43:02Z
6799,UggQdKLAhl8-FngCoAEC,that's my funday,Brendan Chwascinski,0,2017-01-05T02:31:17Z
6800,UgiawWenRxWhYHgCoAEC,Susanna Hoffs was/is HOT!,S G,53,2017-01-05T01:56:02Z
6801,UgimS3MAm72du3gCoAEC,RIP Prince Rogers Nelson,Amadou Mi,0,2017-01-04T05:05:35Z
6802,UgiTWtiTo1YZbngCoAEC,It felt like v 2016 was one big manic Monday...,ROBERT BURDEN,1,2017-01-01T06:38:19Z
6803,Ugh4MnkikCDc2HgCoAEC,Edgar broughton band,dominic anderson,0,2017-01-01T05:55:33Z
6804,Ugiszjw-WjZ1UHgCoAEC,Such a refreshing song!,D'Pageant Buff,0,2017-01-01T03:43:51Z
6805,UgiyWxJNK5y6T3gCoAEC,"I love this song, it reminds me of the 80's.  It also reminds me of that lunatic shooter Brenda Spencer.",2822MJ,0,2016-12-31T09:31:00Z
6806,UghpwG4ApVB6QXgCoAEC,You can hear the Prince in this.,BondiBoi,0,2016-12-30T17:22:00Z
6807,UgjPo5ZHG-DHd3gCoAEC,"Who came here because of JoJo and YouTube ""Up Next""?",ROMERO ITEM,0,2016-12-30T13:26:05Z
6808,UgjwF7nIW8TwG3gCoAEC,"Ive had mi 1.st kiss during Bangles... :D All of those(Bangles) girls/womans should have at least Nobel! ""Thaths not Maniac Monday!""",Prowler One,0,2016-12-30T00:39:54Z
6809,UghGB72GA9wSVHgCoAEC,"Oh, Suzanna, you're so beautiful ! Love, love, love...",jls1948,0,2016-12-29T02:36:08Z
6810,UggMbrna4ILUwHgCoAEC,Prettiest eyes in the world.,Jerrald Eldridge,0,2016-12-29T01:07:13Z
6811,Ugg8nDzoGaEWJ3gCoAEC,Still the best Female Band ever !!!!!,Mindfreakwitch666,0,2016-12-28T19:29:12Z
6812,Ugjwn4SGilfhdHgCoAEC,MARVEL MUSIC!IN MY PLAYLIST.VISIT.WELCOME.,Daniella Para Sempre Perez,0,2016-12-27T17:38:36Z
6813,UgjQUBcVyMTMW3gCoAEC,btw they don't want to have sex with the opposite sex dumbass,Kenneth Krueger,0,2016-12-27T03:56:07Z
6814,Ugh4n18T55-B6HgCoAEC,Tarts...today they must look like their grandmothers...you get what you wish for(yes this song was contrived),Kenneth Krueger,0,2016-12-27T03:54:18Z
6815,UggIdxqgOr6mDXgCoAEC,"Oh my gods, what's happened to me?? The hair is soo cool.",Xander Fett,0,2016-12-26T11:50:22Z
6816,UgiVjA8X94IoF3gCoAEC,GREAT SONG,Starshine Snider,0,2016-12-26T09:32:26Z
6817,UgjM8XyOsRhd53gCoAEC,mondays stink,Aaron Spray,0,2016-12-26T04:44:21Z
6818,Ugjl-0Y-dnVr-HgCoAEC,Nice 80s music,SYED ADEEL HUSSAIN,3,2016-12-25T22:46:01Z
6819,UghCYtI63cLysXgCoAEC,Merry Christmas  (2016)  every body.,Moon Man,2,2016-12-25T11:35:34Z
6820,UgikWwaF8ONqM3gCoAEC,1985 in Ireland listening to Music Time USA ...great times and great music ...,Sootys Disco,6,2016-12-25T01:54:48Z
6821,Ugi925CfG1MW93gCoAEC,its like another dimension 😎👍💓,Juanita Martinez,1,2016-12-24T21:27:01Z
6822,Ugjs5vDKp3g45HgCoAEC,I think you are a wierd guy,Freddy Buckets,0,2016-12-24T12:54:44Z
6823,UgiMEVjweBeRJXgCoAEC,muy  bueno,Ruben Segovia,0,2016-12-24T05:23:16Z
6824,Ugiue5tGqLLpjHgCoAEC,R.I.P Prince you were a genius. A great song written by the best artist of my generation,Michael Coffey,0,2016-12-24T04:38:39Z
6825,UggTVwvBHOMTGXgCoAEC,"...and not one tat on any of them! Oh, for the old days, when women were feminine!  :(",theymusthatetesla,0,2016-12-23T20:41:57Z
6826,Ugh0Kuc1I2UzeHgCoAEC,80's and 90' best music era. love it!!,Trio Rio15,0,2016-12-23T15:43:19Z
6827,Ugi8FbnFFy01JHgCoAEC,I remember drooling over Susanna Hoffs in my first year of College! Another clever Prince song!!,Carmine A,4,2016-12-23T12:46:01Z
6828,UgitzjUK_8XSy3gCoAEC,"1985 ano que se fez músicas boas como está, muiiiiiiiito boooooaa!!!!!!!.",Alex Gomes,2,2016-12-23T00:24:05Z
6829,UgjGg3s-LvuKYngCoAEC,My mother used to play this on a cassette in our 1985 Caprice Classic.  Brings back memories.,Mr. Extreme,66,2016-12-22T20:32:38Z
6830,UgjsrnbHqWUw8XgCoAEC,bangel,Boya Nagaraju,0,2016-12-22T07:11:05Z
6831,UgjorPEtnZvHCHgCoAEC,Such an upbeat song... too bad my memories of this song are all depressing,Chris Walburn,0,2016-12-22T01:18:30Z
6832,UggUBx_CYhhfzngCoAEC,After years it still reminds me of my childhood.. Thank you dear my sisters who played it back then so I could cherish these even today in 2017,Jump Rope Workouts,0,2016-12-21T12:39:01Z
6833,Ughbjr3Kd89qmngCoAEC,ok,Debora sanchéz,0,2016-12-20T22:00:18Z
6834,UgjV4sSaeHL_v3gCoAEC,how the hell did my black ass end up here😂,Rhey Almighty,0,2016-12-20T00:11:23Z
6835,Ugh4e77YMeoFnngCoAEC,This chick was hot,T C,41,2016-12-19T14:51:14Z
6836,UggO-0mlbOfGrHgCoAEC,TUNEEEEEEEEE,Mark Gerrard Donlan,0,2016-12-19T09:18:23Z
6837,UggB7bdemXGOQXgCoAEC,Hoffs is absolutely smoking hot,Downsyndrome Hitler,0,2016-12-18T16:27:18Z
6838,UgifMZk4rhnKIngCoAEC,gt live got me to come here lol,Shirley,1,2016-12-18T00:14:18Z
6839,UghTVMEWBh4fy3gCoAEC,Take it up the bum day,Tom Gray,0,2016-12-17T23:03:22Z
6840,Ugha1Wj3SpEt3ngCoAEC,"Love it! Brings back memories, I was about 11-12 years old",Zoe Ortega,0,2016-12-17T18:23:36Z
6841,Ugjj5mVsLdMe_ngCoAEC,Loved Mondays when I worked for the airlines because as a junior man i always got Monday/Tuesday off,TheNYgolfer,0,2016-12-17T00:16:26Z
6842,UgiK7dvnEmcJaXgCoAEC,Nice song!,purushottam kotwal,2,2016-12-16T15:52:27Z
6843,UgjU-x5WMSY1_3gCoAEC,fun day,t1dal,0,2016-12-16T12:08:49Z
6844,UgjfjO5rhI1DUXgCoAEC,Love,Luiz Dos Santos Santos,0,2016-12-15T23:37:54Z
6845,UghHs-OtzB_JEHgCoAEC,"eu tinha 11 anos e gostava desta musica,eu ouvia ela numa belina vermelha antiga e trabalhava de ajudante de eletricista automobilístico...procurei esta musica por muitos anos pois faz parte da minha infancia...showw..",empreiteira Euzebio,0,2016-12-15T19:46:18Z
6846,UghZzyoqc51J5XgCoAEC,I keep hearing this while i'm at the grocery store...shopping,Louie Enos,0,2016-12-15T04:36:39Z
6847,Ugjw88E3zkKZ7HgCoAEC,"Fun fact: Prince wrote this song for Vanity, his girlfriend at the time,  the relationship went south and so he decided to sell it to the Bangles.",Réal P.,15,2016-12-14T19:08:37Z
6848,Ughap0naG_lgQ3gCoAEC,love the bangles. these giris are amazing,rafael escalera,0,2016-12-14T18:55:16Z
6849,Ugi6gVpHps4VMngCoAEC,just listening to them gives me chills,Lance White,0,2016-12-14T03:57:23Z
6850,UghqcgGATH5daHgCoAEC,Those who came from cutting edge :D :P,Gular Mahabbatli,0,2016-12-13T20:01:09Z
