,parentId,authorDisplayName,replyComment,publishedAt,likeCount
1107,UgiTxl7nDqgioXgCoAEC,Blackwidow,lmao,2017-02-16T00:39:29Z,0
1108,UggsynRjDdvH_ngCoAEC,Mick Funny,"LevIToMe Ben blogs and more! Prince wrote this song, gave it to the Bangles",2017-01-28T10:49:43Z,0
1109,Ugi2T-N2aiugzngCoAEC,Steve Cody,her,2017-01-17T23:31:34Z,0
1110,Ugjocv_we0Het3gCoAEC,mike toni,Waldo mia Grung me,2017-02-13T13:44:33Z,1
1111,UgiawWenRxWhYHgCoAEC,Time To Do Patriot Stuff,She still melt's me and you no she new what she was doing to all of us when she looked into the camera.,2017-12-02T08:32:20Z,0
1112,UgiawWenRxWhYHgCoAEC,Greg B,S G omg yes,2017-11-25T07:22:35Z,0
1113,Ugh4MnkikCDc2HgCoAEC,dominic anderson,Love you,2017-01-01T05:56:12Z,0
1114,UgikWwaF8ONqM3gCoAEC,Sootys Disco,yep,2017-01-28T22:12:57Z,2
1115,UgikWwaF8ONqM3gCoAEC,Mick Funny,Sootys Disco get as in understand?,2017-01-28T10:45:28Z,1
1116,UgikWwaF8ONqM3gCoAEC,Sootys Disco,Moved to North America in 1988..didnt really get this song til then ...,2016-12-25T01:55:52Z,4
1117,Ugi8FbnFFy01JHgCoAEC,Boz Bone,Alexzander never mind,2016-12-24T02:03:03Z,0
1118,Ugh4e77YMeoFnngCoAEC,Dan Nguyen,She still is hot,2017-11-11T22:54:33Z,1
1119,Ugh4e77YMeoFnngCoAEC,Thatone Dude,The movie is the allnighter. Terrible movie written by her Mom.,2017-09-26T04:40:30Z,0
1120,Ugh4e77YMeoFnngCoAEC,Omar Gobby,Anthony Caputa is. Not was. She's still amazing,2017-09-22T13:04:29Z,3
1121,Ugh4e77YMeoFnngCoAEC,Vojko Bolčina,What movie was that??,2017-05-30T10:18:54Z,0
1122,Ugh4e77YMeoFnngCoAEC,madcapper6,"Yes, she was definitely hot.  Still is, even after all these years IMO.",2017-01-01T18:15:22Z,11
1123,Ugjw88E3zkKZ7HgCoAEC,Tarantulisimo,"Prince plays all instruments on this -- The Bangles just augmented & overlaid their own bass, guitar, drums, & vocals over Prince's original tracks. You can still hear Brenda & Jill's background vocals from the Apollonia 6 version.",2018-03-18T20:11:43Z,0
1124,Ugjw88E3zkKZ7HgCoAEC,Greg Hall,"Ray Jones Actually in 1986 Vanity was engaged to Nikki Sixx.He had a V put on his arm and changed it to a VI,meaning Six.She eventually became an evangelist and passed away the same week as Prince.",2017-11-07T22:48:03Z,0
1125,Ugjw88E3zkKZ7HgCoAEC,Andy Tran,"He didn't sell it to the Bangles.  He had a ""hot"" for Susanna Hoffs (like a lot of guys did back then) so he gave it to them.  Of course, he got some money out of it too.",2017-11-06T22:37:55Z,0
1126,Ughap0naG_lgQ3gCoAEC,Brendan Chwascinski,rafael escalera I like the one that was singing,2016-12-18T02:09:12Z,0
1127,UggEL-t4OMDKX3gCoAEC,Gleanerman,"70's by far are the best music years, no contest.",2019-04-07T19:53:39Z,0
1128,UggEL-t4OMDKX3gCoAEC,brian simpkins,always got to be one flake ruining the post,2018-02-27T23:30:24Z,0
1129,UggEL-t4OMDKX3gCoAEC,TheJohnRoss,Numba1Yoncé 4life I know how you feel I love 80s this is so much bettee,2017-10-12T01:35:24Z,0
1130,UggEL-t4OMDKX3gCoAEC,Jason Simpkins,"Defo True Brian simpkins,,,,one Simpkins to another",2017-09-06T00:40:34Z,1
1131,UggEL-t4OMDKX3gCoAEC,Roberto Quadranti,Samantha Woodworth aa,2017-08-06T20:54:13Z,0
1132,UgjnNBrexl5iGXgCoAEC,Gregory Hagen,"Love those hats, girls looked so cute in them.  The 80s had style.",2020-11-26T04:02:09Z,0
1133,UghjnnG3sQLMZngCoAEC,I Can't Believe It's Not News,The power of Prince,2019-09-04T01:16:18Z,0
1134,UghjnnG3sQLMZngCoAEC,Glen Day,Really...didn't know that. Thanks for the tidbit.,2019-08-26T13:59:46Z,0
1135,UgjFAexCtd6b0XgCoAEC,Tyler T,"Great comment. She is all yours sir, I'm a Micki Steele man.",2017-11-03T23:17:25Z,0
1136,UgjFAexCtd6b0XgCoAEC,Jim Carlile,Keep on dreamin,2017-11-01T07:38:08Z,0
1137,UgjFAexCtd6b0XgCoAEC,Bubeyes,"Too bad we couldn't do what daffy duck did with that product ""instant girl""",2017-10-31T01:26:58Z,0
1138,UgjFAexCtd6b0XgCoAEC,Abinash Mishra,oldfrend Are you Jay Roach?,2017-10-30T14:16:08Z,0
1139,UgjFAexCtd6b0XgCoAEC,Mike Shauck,oldfrend to,2017-10-27T19:07:50Z,0
1140,Ugh03UQXaDQmUngCoAEC,Central Jersey Drivers,"No, but you just gave me the idea lol",2017-11-05T00:08:30Z,4
1141,UggoofLS7ysWm3gCoAEC,Denise Whitfield,"hollybeat6901 she's the lead singer of THIS song, but not the lead singer of the band.",2016-12-03T16:08:46Z,2
1142,UggoofLS7ysWm3gCoAEC,hollybeat6901,Adelita V. Yes,2016-11-29T06:00:54Z,0
1143,UggfAlDnjCOwKXgCoAEC,Crystal Bennett,Justin Graziano $$💝💝💝💝 I love when I like one of youbriana,2018-08-19T22:50:57Z,0
1144,UggfAlDnjCOwKXgCoAEC,Antti Jaakola,"It´s called pop poetry, or lyrics. Not real life.",2017-10-20T08:58:22Z,1
1145,UggfAlDnjCOwKXgCoAEC,Roger Tupper,"Why you bein so technical? The lyrics are not meant to be serious, they're simply written to placate the music, have fun, whimsical.",2017-09-30T10:10:42Z,0
1146,UggfAlDnjCOwKXgCoAEC,Caz PK,Hahaha !,2017-06-15T14:17:37Z,0
1147,UggfAlDnjCOwKXgCoAEC,R B,"I did hear of someone who worked in London, and it ended up cheaper for him to live in Barcelona and fly in every day than to live in London lmao",2017-05-17T17:43:29Z,1
1148,UgiOaODO6IHssngCoAEC,Hong Y.K.,"Needless to say, the 70s and the farther I travel back to time, the more good oldies linger around me, for example, the 50s and the 60s.",2016-12-01T01:13:09Z,3
1149,UgiOaODO6IHssngCoAEC,Moon Man,The 70s and 80s.,2016-11-30T22:43:51Z,4
1150,UgiOaODO6IHssngCoAEC,Hong Y.K.,"We speak the same language and in the same league about the 80s' music. But we are in a totally different league about the 90s. A couple of the 90s' songs are found fairly good but my ears, eyes, brain and other senses tell me most of the 90s' music like today's trash really turns me off sucks big time needs a barf bag . In my age I find my good memories and shining horizon in oldies until mid 80s and don't need scratch my head over them.",2016-11-20T23:32:03Z,2
1151,UgiOaODO6IHssngCoAEC,btraynor06,the best music came from the 80s and 90s,2016-11-20T21:36:35Z,3
1152,Ughzk6FYPNeNc3gCoAEC,Joe,@Mac KNÖDEL ok sir,2016-11-18T22:44:46Z,0
1153,Ughzk6FYPNeNc3gCoAEC,Der Testudinadler,"@Joe Sage
No, you won't. I forbid you to do that.",2016-11-18T20:00:55Z,0
1154,Ughzk6FYPNeNc3gCoAEC,Joe,but today's wednesday,2016-11-16T21:37:45Z,0
1155,UgjWilYdRYCY-ngCoAEC,Roger Tupper,"naphza1: I'm with ya bro. Now everyday is Friday, but I shudder when I think about the thousands of terrorizing Mondays! We will never forget those days of terror!",2017-09-30T10:06:32Z,0
1156,UgjWilYdRYCY-ngCoAEC,Jason Salter,I love this song 1,2017-09-30T07:32:30Z,0
1157,UgjWilYdRYCY-ngCoAEC,TheLastAngryMan01,"naphza1 Working weekends is far worse! Did it for five years, never again.",2017-09-28T18:02:21Z,2
1158,UgjWilYdRYCY-ngCoAEC,AE_ LilGEE,naphza1 big deal. Im going thru that shit now and its even harder for my generation,2017-09-26T07:06:45Z,0
1159,UgiJlm3NMnYjrngCoAEC,Dylan Westphal,I play that game so often - right back at ya!,2018-01-15T21:54:17Z,0
1160,UgiJlm3NMnYjrngCoAEC,Jonathan Pinckney,"Nice one, Dale.",2017-09-13T03:50:56Z,0
1161,UgiWhcRi_l6-jngCoAEC,TallDark Handsome,Mick Funny mick is an obamabot,2019-05-21T04:06:51Z,0
1162,UgiWhcRi_l6-jngCoAEC,Cory Foster,"The 80s style of clothing is actually considered ""in"" now haha...which is pretty cool I think :D",2018-11-25T00:11:22Z,0
1163,UgiWhcRi_l6-jngCoAEC,Eugenio Garrido,"+Roger Tupper Yes, ""feminine"". Sorry friend. English is not my native language and ""femenina"" is how you spell it in Spanish.",2018-09-17T17:05:20Z,0
1164,UgiWhcRi_l6-jngCoAEC,Vivian Lund,thelaughingman79 this is the best quote I’ve ever seen about the ‘80’s. There was no internet to make sure everyone agreed with you!!,2018-01-07T04:07:47Z,0
1165,UgiWhcRi_l6-jngCoAEC,Eliza Ash,Eugenio Garrido she's pretty and talented,2017-10-18T00:06:49Z,1
1166,UggQJYB397wgk3gCoAEC,CinBuns TV,mrsuns10 even less years,2017-09-28T00:20:10Z,0
1167,UggQJYB397wgk3gCoAEC,clue104,Prince wrote this song so of course there would be similarities.,2016-11-14T05:06:22Z,7
1168,UgjJ7JZdF3pIQngCoAEC,Tarantulisimo,"There's another level to Prince's genius: Not only is the verse melody of ""Manic Monday"" identical to ""1999"", but if you listen to the choral keyboard riff from ""1999"", it is the same melody as the choral harmony of The Mamas & Papas ""Monday, Monday"". FYI Prince plays all instruments on this -- The Bangles just augmented & overlaid their own bass, guitar, drums, & vocals over Prince's original tracks. You can still hear Brenda & Jill's background vocals from the Apollonia 6 version.",2018-03-18T20:05:01Z,0
1169,UgjZJyFg7rC23HgCoAEC,Paul Eyles,www.DrumsTheWord.com That's nothing m8. I can do a inpression of a drum kit 2my music on my I.pod and it sounds like the real thing. And it's self tault. And I even can do Bedhampton and Cosham level crossing with the gates coming down. And I even know a good chess question that the experts of chess won't get the right arswear 2the question. And the question 4u2 answer is this. what do the squares A1 A2 B1 and B2 on a chessboard got in common? Well the arswear 2the question is that they r all ex Portsmouth bus routes. From Paul Eyles from Portsmouth,2018-05-14T08:41:05Z,0
1170,UgjZJyFg7rC23HgCoAEC,Mick Funny,Randi Gordey Cough *drum machine* Cough,2018-01-24T10:15:51Z,0
1171,UgjZJyFg7rC23HgCoAEC,Randi Gordey,oh Honey😉,2018-01-22T02:28:00Z,1
1172,Ugg00Csu0QXzcHgCoAEC,omgbarf,Susanna Hoffs.,2016-11-16T04:02:00Z,2
1173,Ugg00Csu0QXzcHgCoAEC,Bob Malooga,Susanna Hoffs,2016-11-07T19:49:18Z,2
1174,UgjMxhS9mfEfrngCoAEC,Gorgory Pelon,love  susana hoffs,2017-06-23T21:28:30Z,0
1175,UgjMxhS9mfEfrngCoAEC,Tanis Hardy,TheMan WithThePlan I listen to it every Monday it describes my Mondays,2016-11-27T03:49:04Z,2
1176,UgjMxhS9mfEfrngCoAEC,sarah movie reviewer,me i do every single monday,2016-10-31T12:36:40Z,5
1177,UgiWDdNLG0u8m3gCoAEC,disoriented1,@bob hebbard Bob..Go for it!...from Missouri..I will help pay for it!..,2019-04-16T10:18:26Z,0
1178,UgiWDdNLG0u8m3gCoAEC,joan hogan,So lucky wish I was an 80s kid but kid 90s unfortunately,2019-02-22T21:01:00Z,0
1179,UgiWDdNLG0u8m3gCoAEC,Jamie Dobbs,Kirkwood graduate here!,2019-02-18T22:53:16Z,0
1180,UgiWDdNLG0u8m3gCoAEC,aguage99,I always listened to this song on the journey from Italy to France and vice versa as I crossed Switzerland near Lausanne driving my Wolkswagen Polo.  Now I do not drive in that zone anymore but when I listen to the song my mind goes back to that highway and that beautiful period.,2019-02-15T09:37:09Z,0
1181,UgiWDdNLG0u8m3gCoAEC,Adlai Ferrell,Nice 👍👌👍 lips,2019-02-06T18:56:04Z,0
1182,Ughout_F0tJLMXgCoAEC,omgbarf,Susanna Hoffs.,2016-11-16T04:01:46Z,2
1183,Ughout_F0tJLMXgCoAEC,Pennsy Admini,Wrong group (Go-Gos).,2016-10-28T15:15:52Z,2
1184,Ugh_yqD84fnRjHgCoAEC,Rich Johnson,too bloody right.,2017-10-02T20:55:07Z,0
1185,Ugh_yqD84fnRjHgCoAEC,Dawn Gacha,that's not that old,2016-12-06T01:36:44Z,1
1186,Ugh_yqD84fnRjHgCoAEC,John McConnell,"Well yeah, I'd be 22!",2016-11-25T06:59:46Z,1
1187,Ugh_yqD84fnRjHgCoAEC,Zachary Baker,Mark Smith member endor? Memeber bespin??? I member,2016-11-18T12:02:36Z,1
1188,Ugh_yqD84fnRjHgCoAEC,Mark Smith,wish it was 1986 again,2016-11-13T20:55:54Z,5
1189,UgjEwPQ8J76yTngCoAEC,William king,Ya,2016-10-23T18:51:08Z,1
1190,Ugi_kDqBlOOw5XgCoAEC,Roger H Werner,"Spearce, the singer is Sue Hoffs!",2018-07-03T08:59:09Z,0
1191,Ugi_kDqBlOOw5XgCoAEC,Lorena Chappuzeau,TT entertainment. ............WHAT😈😈,2017-09-11T01:39:45Z,0
1192,Ugi_kDqBlOOw5XgCoAEC,carig121,"former? even now, at nearly 60, she is still hot as hell",2017-09-11T01:02:23Z,2
1193,Ugi_kDqBlOOw5XgCoAEC,yuta's kidnapped wife,TT entertainment she looks like camila cabello,2017-09-04T23:03:05Z,2
1194,Ugi_kDqBlOOw5XgCoAEC,Dennis Karnes,Spearce Mse Susanna Hoffs.,2017-09-01T01:31:41Z,4
1195,UgjVhO3DEXeDnXgCoAEC,ひとゆう,"good
job",2019-05-03T11:02:04Z,0
1196,UgjVhO3DEXeDnXgCoAEC,ferdinand toribio,anthony ferrell . Oo nga kasbay nya yung 99 loup baloons,2017-08-04T10:00:52Z,0
1197,UgjVhO3DEXeDnXgCoAEC,anthony ferrell,Dulce G Nina 99 balloons,2017-06-19T03:22:11Z,4
1198,UgihIA_MJtbt3XgCoAEC,Charlene James,"Prince wrote this song, not Michael Jackson.",2016-12-19T23:56:55Z,1
1199,UgihIA_MJtbt3XgCoAEC,T W,+andrew moonbeam Yes you are very much mistaken. But you already knew that. 😜,2016-09-15T00:04:09Z,1
1200,UgizI1j_Gcs6O3gCoAEC,nazra7,曲の名前は「マニック月曜日」です。曲の音が穏やかです。しかし、歌は仕事に急いについてです。皮肉。,2016-09-07T22:04:30Z,0
1201,Ugie1T699sMKangCoAEC,Jimmy Figueras,"i know, she's beautiful, i like the guitarist too.",2016-10-13T16:01:02Z,0
1202,Ugi_eMMynhrplngCoAEC,VDJ Ali*,"Thanks for this song, Prince!!!",2020-08-12T17:43:24Z,0
1203,Ugi_eMMynhrplngCoAEC,Del2012,Walk like an Egyptian.....feckin rocks too!!!!....superb group with amazing melodies!!!!,2016-11-10T22:52:31Z,1
1204,UgiohnnFFGs5gngCoAEC,yotsu,duh,2016-09-25T18:02:31Z,0
1205,UgiWRmx5sn1Cq3gCoAEC,Ernilma Lima,Por que estragar uma música tão boa com a bosta do funk,2016-08-29T00:17:36Z,1
1206,UgjxjiDh-lxX-HgCoAEC,Math? Music!,"Yes, RIP Prince.  We see him dramatically in the spoken line here, ""C'mon honey, let's go make some noise"". I hear our ol' pal and awesome man Prince delivering this line perfectly in my head.............",2016-11-30T02:45:42Z,11
1207,UgjxjiDh-lxX-HgCoAEC,Drew Layton,"He was man and woman rolled in to one, so not impossible to believe.",2016-09-26T20:02:27Z,12
1208,UghTJPVD9KoWFngCoAEC,Rebecca,"I believe you are thinking of his song ""1999"" because when I heard it just now,  the melody of each are exactly the same.. until they get to the chorus..TRY IT:  ""I was dreamin' when I wrote this
Forgive me if it goes astray
But when I woke up this mornin'
Could of sworn it was judgment day

The sky was all purple
There were people runnin' everywhere
Tryin' to run from the destruction
You know I didn't even care""  

The chorus of each is different, but the melody in those verses are the same as 1999!",2016-08-23T19:37:44Z,1
1209,UgiNpCYIJa5rhngCoAEC,Robert Chandler,"you are in a hurry,a little out of control- the lobby/snack bar at a super popular movie-alot going on(late for work,wardrobe decisions,boss) -manic and hectic are close--frenetically busy; frantic.
""the pace is utterly manic""
synonyms: frenzied, feverish, frenetic, hectic, intense",2016-08-25T02:36:06Z,0
1210,Ugh9wVB7H6qDGHgCoAEC,Shayna Dorsey,"I was born in '96 but 80s music is so good, I like music from my generation but I can appreciate the classics as well, thanks to my parents",2017-07-24T07:20:25Z,0
1211,Ugh9wVB7H6qDGHgCoAEC,sammie Woodworth,Love this music :) was born in 1997,2017-06-08T03:01:36Z,1
1212,Ugh9wVB7H6qDGHgCoAEC,Jaime McSweeney,I'm 13 and this is my kinda music lol idk why,2016-09-16T21:26:45Z,5
1213,Ugh9wVB7H6qDGHgCoAEC,Marvelous Sage,+Supreme Spiritualist I'm not. Eminem is God.,2016-09-07T14:33:19Z,0
1214,Ugh9wVB7H6qDGHgCoAEC,jose mikael Tronshensky,"+I Hertz You i have a big respect for eminen, he's cool and do great music, but i hear , he's seems always angry, he sing angry against the sistem. its ok, but take some time and relax for peter sake dude. greeting from..",2016-09-07T03:30:59Z,0
1215,UggqsrrJBB9Yn3gCoAEC,Desiree Gonzalez,Prince wrote this song and gave it to them on an airplane.,2016-12-24T16:40:21Z,6
1216,UggqsrrJBB9Yn3gCoAEC,Bob Moslow,matter of taste-I guess,2016-11-07T06:19:35Z,4
1217,UggqsrrJBB9Yn3gCoAEC,Tui Man,Bob Moslow She looks better at 20 years old.,2016-11-07T02:19:13Z,1
1218,UggqsrrJBB9Yn3gCoAEC,Fernando Fernandes,NetConsole,2016-10-15T02:00:54Z,0
1219,UggqsrrJBB9Yn3gCoAEC,NetConsole,57* and 26* which makes it even more impressive.,2016-09-16T14:11:25Z,5
1220,UgjX7VWimPQNrHgCoAEC,Christian Daniels,Dom,2016-11-04T02:24:32Z,0
1221,UgjX7VWimPQNrHgCoAEC,Momo,she fine,2016-10-16T17:52:22Z,4
1222,UgjX7VWimPQNrHgCoAEC,TristanandIsolt,Susannah Hoffs eyes are to die for.,2016-10-15T12:01:46Z,6
1223,UgjX7VWimPQNrHgCoAEC,Jimmy Figueras,i liked the guitarist and bassist.,2016-10-13T16:03:04Z,0
1224,UgjX7VWimPQNrHgCoAEC,Ronald Kelley,I liked  her and the drummer,2016-10-05T18:40:45Z,0
1225,UgjyyoTnKzBL6ngCoAEC,Mark Atkins,Gez you've obviously never served in the armed forces.,2017-08-10T22:20:59Z,2
1226,UgjyyoTnKzBL6ngCoAEC,Turena,Awww I do 😟,2017-08-05T02:06:35Z,1
1227,UgjyyoTnKzBL6ngCoAEC,Caz PK,Its an expression - not literal ! It means to be better organised. Nothing to do with a literal bed .,2017-06-16T17:30:48Z,4
1228,UgjyyoTnKzBL6ngCoAEC,Gez,Sarah Gilbert an intelligent response. Wasn't expecting that on a YouTube thread. Thanks.,2016-10-24T08:11:57Z,2
1229,UgjyyoTnKzBL6ngCoAEC,Gez,Sarah Gilbert an intelligent response. Wasn't expecting that on a YouTube thread. Thanks.,2016-10-24T08:11:45Z,1
1230,UgjtfV5H27SA-3gCoAEC,Robert Chandler,"helicopter girl-""notorius"" video",2016-08-25T02:28:12Z,0
1231,UggI3zy3m1wboXgCoAEC,Robert Chandler,notice the calender - mon  april 7  so it was 1986.,2016-08-25T02:40:09Z,0
1232,UghUjxJsilNhU3gCoAEC,Rst28,"@Agent Unprejudiced Sounds grammatically incorrect but it actually isn’t as it is singular in form “The Bangles” 1 band
""Bangles is the best..""",2016-09-16T13:27:40Z,1
1233,UghUjxJsilNhU3gCoAEC,Agent-U,bangles is the best,2016-09-16T13:22:46Z,0
1234,UghUjxJsilNhU3gCoAEC,Rst28,@SmilingDepression You're welcome..,2016-09-12T15:30:59Z,0
1235,UghUjxJsilNhU3gCoAEC,SmilingDepression,@John R. i didnt know shrinks made house calls now,2016-09-12T04:15:55Z,0
1236,UghUjxJsilNhU3gCoAEC,Rst28,@SmilingDepression Being somewhere and realizing it are 2 completely different situations,2016-09-12T03:58:44Z,0
1237,Ugjfwo_GoSb08ngCoAEC,Schneewittchen3663,No. Prince originally wrote the song for Apollonia 6 but instead offered it to The Bangles because he had a huge crush on Susanna.,2016-06-23T06:02:16Z,0
1238,UghaeUL9jqRVCXgCoAEC,Marvin Lassegue,It sounds like Cyndi Lauper singng this song.,2017-07-28T21:55:09Z,3
1239,UghaeUL9jqRVCXgCoAEC,ocean_rey,no homo,2017-06-26T03:39:15Z,0
1240,UghaeUL9jqRVCXgCoAEC,lalaland,You're hotter Henry ;-) x,2017-06-18T13:36:33Z,2
1241,UghaeUL9jqRVCXgCoAEC,D. bigelow,She's 58 and looks like she's in her early 40's for crying out loud.......... Tongue hits the floor,2017-06-10T08:36:38Z,8
1242,UgitPMlMV0s5KngCoAEC,Betty Vacani,Math Person ????????,2017-08-02T11:05:39Z,0
1243,UgitPMlMV0s5KngCoAEC,Math? Music!,calam:  Can you help me out with your comment's meaning?  Thanks. I'm lame sometimes I guess................,2017-04-29T16:59:38Z,0
1244,UgitPMlMV0s5KngCoAEC,pederman15,"hoffs is jewish i believe, so i imagine she probably got at least 70 per cent of the profit. beautiful lady.",2017-03-19T15:27:38Z,4
1245,UgitPMlMV0s5KngCoAEC,Dan W,"As Johnny Carson would say. I did not know that. The Runawys, good movie. With Kristen Stewart and Dakota Fanning.",2016-12-13T07:45:33Z,1
1246,UghUfw1SOkTUFngCoAEC,Marc Barrett,He wasn't always rich.,2016-06-04T16:12:29Z,0
1247,UghNltMgFMXQrXgCoAEC,"Fire, Inc.",No. Not that crap.,2016-06-03T10:02:35Z,1
1248,UginT9CAJAyPgngCoAEC,w h y,I saw that scene  🔥👋😨😨😨,2016-06-30T11:16:54Z,0
1249,UginT9CAJAyPgngCoAEC,Chris Pap,"If by he you mean Prince he did not. She said it was an awkward obsession he had with her. Jay Roach has been tappin' dat since '93, lucky fucker...",2016-06-14T05:11:22Z,3
1250,UginT9CAJAyPgngCoAEC,Marc Barrett,"Google her, 57 and she is STILL SMOKING HOT!!!",2016-06-04T16:15:42Z,2
1251,UginT9CAJAyPgngCoAEC,Greg Jezik,I agree! To fuckin' cute! I don't care how old she is right now I'd still hook up with her and make her my lady,2016-06-01T15:27:40Z,0
1252,Ugj8EQEwa-YnNngCoAEC,Ricar,"La tele , la musica y la escuela de los 90 😢",2020-08-01T01:15:18Z,0
1253,Ugj5OvTjLgv6lHgCoAEC,Robert Chandler,to beat youtube-flipped to fool software,2016-07-17T07:05:00Z,0
1254,Ugj5OvTjLgv6lHgCoAEC,Jorge Vidal Wulff,"Cars on the right side should be OK, unless this was shot in england or australia...I think not, though, since Michael steele is driving on the left side of the car...",2016-05-27T01:33:48Z,1
1255,Ugj5OvTjLgv6lHgCoAEC,ronaldt491,Cars are on the right side of the street?!?!,2016-05-26T21:09:06Z,0
1256,Ugj5OvTjLgv6lHgCoAEC,Jorge Vidal Wulff,"Maybe it's intentionally this way, but look at the girls. they're all playing their instruments left-handed...",2016-05-22T18:01:09Z,0
1257,Ugj5OvTjLgv6lHgCoAEC,psychickitty1,"could be early special effects. LA, my home town, looks as usual...",2016-05-22T17:21:14Z,0
1258,Ugh1OXxMfKlYn3gCoAEC,Alter Internet Ego,+CW Unicorn cool,2016-08-13T11:44:10Z,0
1259,Ugh1OXxMfKlYn3gCoAEC,Alter Internet Ego,"+jim ogrady I love the eighties I no lie am 12 and me and my dad watch all the movies (my fave movie of all time is Back to the Future and Interspace ,dirty dancing ) and me and my mum jam to the 80s music (this being one of my faves). hopefully this made u feel better I wish all kids in this generation got the 80s",2016-07-25T13:17:00Z,0
1260,Ugh1OXxMfKlYn3gCoAEC,jim ogrady,wish my kids could have exsperinced what i grew up with,2016-06-12T19:48:54Z,4
1261,UggsU5frpTh7W3gCoAEC,Thaddeus Jameson,Andrés Gelves wayyyyuuuuuuu better! she could never step to them especially not Prince! Prince was the Prince! Michael and Elvis were the kings!,2017-06-05T15:24:25Z,1
1262,UggsU5frpTh7W3gCoAEC,Artister möter artister,no GO-GOS was not better...they where okey but the bangles sang better and played better,2016-07-17T17:09:16Z,2
1263,UggsU5frpTh7W3gCoAEC,gogosfan1000,THE GOGOS THEN THE BANGLES......,2016-07-11T00:42:43Z,0
1264,UggsU5frpTh7W3gCoAEC,Artister möter artister,the bangles was the best all-female band ever,2016-06-28T21:25:59Z,2
1265,UggsU5frpTh7W3gCoAEC,A Tardigrade,"Next, it'll be a Wicked Wednesday by A Tard.",2016-06-18T10:08:01Z,3
1266,UgjW621N5rGgbXgCoAEC,Bertrand VDM,"+EWC onetwothree 
Good idea.",2016-05-10T13:12:59Z,0
1267,Ugjubar1chZLuHgCoAEC,Irena Gorenc,"+Ulysses Sait O.K.
But Friday is joyfull!",2016-05-07T01:37:06Z,0
1268,Ugjubar1chZLuHgCoAEC,Lim Tat,"+Irena Gorenc monday is manic...busy, hectic",2016-05-06T22:34:36Z,1
1269,UghrUr0FPs_5CHgCoAEC,psychickitty1,"be grateful you CAN. not too long ago, it was illegal to broadcast radio or play recordings in a place of business ! (unless you were licensed to have a jukebox or sold records or record players). there was only Muzak",2016-05-04T03:53:55Z,0
1270,Ugg8BP7n84ZGzXgCoAEC,J F,"@Greg Miklo much more innocent than 2016. My teenage years were great! No cocaine, drugs, school murders. I guess it depends on what was happening in each individuals' lives at the time.",2016-06-01T16:35:49Z,0
1271,Ugg8BP7n84ZGzXgCoAEC,Greg Jezik,nothing innocent about the eighties cocaine murders etc. crazy muthafuckin time,2016-06-01T15:30:59Z,0
1272,UghthbaV0KDhfngCoAEC,Human Bein',"Of course he will always be thought of in superstar status. People will name him as their favorite musical artist. Or say he was one of the all time greats. At the same time, I don't hear people give claim to him being a great lyricists, or their favorite or most influential guitarists that often in my experience. Just an observation. It doesn't effect how much I enjoy those aspects of his talent though. As I said just an observation.",2016-05-02T11:34:25Z,0
1273,Ugiv08v4uMkveXgCoAEC,Tarantulisimo,"and also 1999's main organ/keyboard riff is based on the main harmonic choral line from ""Monday, Monday"" by The Mamas & Papas, thus completing the circular connection to ""Manic Monday"" via ""1999"". #PurpleMozart",2017-12-21T00:21:36Z,1
1274,Ugiv08v4uMkveXgCoAEC,blup1s x,"Same song structures too, starting with the verses and then the hook sandwiched in between instead of starting with the hook (title) and then the verses. He seemed to like to write his songs like that.",2017-08-15T10:35:57Z,0
1275,Ugiv08v4uMkveXgCoAEC,jamiegrifter,"roscoegino When Susanna Hoffs sings this live she often replaces the first line with ""I was dreaming while I wrote this, forgive me if it goes astray""",2017-04-20T08:33:05Z,0
1276,Ugiv08v4uMkveXgCoAEC,ElPatriotaLX,"+you2449 This song was Prince's song. 

O wait, he stole his own music... Clever you2449, Clever...",2016-04-30T10:24:14Z,3
1277,Ugiv08v4uMkveXgCoAEC,you2099,+roscoegino  He only steals from the best !,2016-04-29T02:17:15Z,4
1278,UghowpIVE5z3FHgCoAEC,Louisa Radice,"This song has almost the same meter as 1999. Almost, but not quite - 1999 starts with an anacrusis.",2018-09-12T10:16:20Z,0
1279,UghowpIVE5z3FHgCoAEC,SpeedyRemake,"@Annette Jenkins
you're precious.      ",2016-04-30T14:57:52Z,1
1280,UghowpIVE5z3FHgCoAEC,Annette Jenkins,It was actually written for Appollonia 6 but He changed his mind and gave it to the Bangles-I'm glad he did. Appollonia really couldn't sing.﻿,2016-04-30T11:57:14Z,2
1281,UghNV3Soqol05HgCoAEC,ShyGurl,I've wondered the same thing- if any of the Bangles had made any statements about his passing.,2016-04-28T18:15:22Z,0
1282,UggRGrjR1fYWBngCoAEC,The Witch's Familiar,"+Dave Larsen Actually when I first heard this song, I thought Prince wrote it because it is the sort of thing he would write!",2016-05-01T07:05:05Z,1
1283,UggRGrjR1fYWBngCoAEC,5thDawg,"same here, i was really suprised when i found out",2016-04-30T12:21:02Z,2
1284,UgiTt-g3WsODs3gCoAEC,suZee Six,calam She did admit to kissing him though.,2017-07-08T18:43:45Z,1
1285,UgiTt-g3WsODs3gCoAEC,calam,"She always elegantly avoided saying whether she fucked him or not, but if it did happen then it was a match made in heaven. RIP Prince.",2017-05-06T19:13:26Z,5
