,id,comment,author,likecount,publishedAt
3882,UgymcFtJYUiYelX886B4AaABAg,СУПЕР 🤘💪💪,Комфи Комфи,0,2021-07-01T19:39:49Z
3883,UgxZLTRxK3VRzVjr7jZ4AaABAg,Суперрр!,Andrii Andrii,0,2021-07-01T19:38:54Z
3884,Ugx12X6UELonvkGiANN4AaABAg,"Це просто, щось надзвичайне 😍😍😍слухаю із задоволенням і з мурахами по тілі 💕💛💙",Марина Юхимчук,0,2021-07-01T19:37:06Z
3885,Ugz3SN-TN0AiFRjxg1Z4AaABAg,БОМБА 👍👍👍,Михайло,0,2021-07-01T19:35:01Z
3886,UgyoUKz1YoN_2AjjhSp4AaABAg,"Я втомився слухати таку кулькість якісного музла, шо ви робите пацани!?!?!?!?! Дякую за крутий музон!",Oleksandr Rumiantsev,0,2021-07-01T19:33:59Z
3887,UgwsEdcFA0o6pvEkIs94AaABAg,"Хлопці! Реп- моє дитинство) зараз мені 41 і це зооовсім не та музика, яку я слухаю зазвичай) але!!! Додому, Отаман, Давай начистоту- це просто супер, дуже якісно і змістовно! Не зупиняйтеся! Разом ви сила, але і окремо дуже цікаві. Чекаю нових треків і цікавих колаборацій!✊",Люда Гринишин,1,2021-07-01T19:31:27Z
3888,UgxAAZUdm3KyFNZAjeR4AaABAg,Уууффф З КАЙФОМ ПАЦАНИ 🤘🏽🔥🔥🔥😍😍😍,no name,1,2021-07-01T19:24:08Z
3889,UgxFGgNcr7Dq-xKYDGN4AaABAg,Унікальність саме в використані української! Чудово звучить. Модно і рідно. Привіт з Дніпра!🇺🇦🙌,Media Academy Sensation,1,2021-07-01T19:22:44Z
3890,UgwklPi3e2JIZrFwmUF4AaABAg,Бомба😍😍,Давид Тюфяев,0,2021-07-01T19:14:14Z
3891,Ugxv62dOnXVRijfbCrl4AaABAg,👍,Danil Christ,0,2021-07-01T19:13:58Z
3892,Ugx0IZwVofPmNm9SYv94AaABAg,Український реп тру...  Дякую вам) від душі)),Leonid Beliak,0,2021-07-01T19:13:51Z
3893,UgwtRG03IrErLq-7BFV4AaABAg,KALUSH живи,Erron Black,0,2021-07-01T19:13:00Z
3894,Ugw1LXpA5GFHYFcPZXZ4AaABAg,"Моя 7-річна донька,впізнала,що то ті самі хлопці,що співають ""Додому"". Кайфую разом з нею ❤️",Олена Мік,0,2021-07-01T19:10:09Z
3895,Ugy92x8zun89tNwcZgR4AaABAg,💪🤘💪🤘🤘💪🤘,Анатолій Мамилов,0,2021-07-01T19:05:04Z
3896,Ugyo4k5tJeyIJudFx5V4AaABAg,Український реп божествений!!!))))),KoVa,3,2021-07-01T19:02:42Z
3897,UgxqtlM8tZgZv7riRP94AaABAg,Дякую гарно,Серега Прут,0,2021-07-01T18:58:44Z
3898,UgwcU_T4ZCeaT2dTPTh4AaABAg,"Який кайф...
Прям вчасно для мого стану))",Calf GĞ,0,2021-07-01T18:57:49Z
3899,UgyIFrLDbRlvp-6KHoh4AaABAg,✌️,Deontay Wilder,0,2021-07-01T18:50:41Z
3900,UgwfhC1JhuU2rctIdgl4AaABAg,👍👍👍👍,Di Gul,0,2021-07-01T18:49:55Z
3901,UgxsgRRWFbdgSPLr0Ct4AaABAg,"Бля, просто бальзам на душу! Дякую🤙",GoldwynMayer,0,2021-07-01T18:49:24Z
3902,UgwUsBtwTDuYiwB1MLh4AaABAg,О вже десяте місце. Рухаємось двлі✊,Ілля Топка,1,2021-07-01T18:48:23Z
3903,Ugwgo1JnCiRKu_2IOKV4AaABAg,Просто топ💪🇺🇦,CENKAAA,0,2021-07-01T18:45:48Z
3904,UgwC5OiUQ3mYfZ5eotR4AaABAg,Як же це крууууто,Екатерина Васильевна,0,2021-07-01T18:41:08Z
3905,Ugxzc_Rvjbo35EL47IV4AaABAg,Супер!!!!!!!,Vanya Yatskiv,0,2021-07-01T18:40:43Z
3906,UgwRJyKIYF4DpJ083Qt4AaABAg,❤❤❤,Iryna Haftuniak,0,2021-07-01T18:39:36Z
3907,UgwNjGBvT5-rwiHmFSd4AaABAg,Лайкос,L7UA,0,2021-07-01T18:30:44Z
3908,UgyXmN3ayoHs3X7NLKN4AaABAg,УКРАЇНСЬКОЮ. Просто бомба!!!!!,Petro83 Bilyy,0,2021-07-01T18:28:23Z
3909,UgxlJoQMRRcKFNpj3eB4AaABAg,Ви найкращі! Калуш і Скоф просто супер!,Павло Сиченко,1,2021-07-01T18:27:51Z
3910,UgxXzNJNQ4IdRU9iNg54AaABAg,Хлопаки так не можливо Це просто космос.,Билли мор,0,2021-07-01T18:22:57Z
3911,UgwuS7awuM4Yk1I7xdR4AaABAg,СССКККООООФФФКККККАААА,Андрій Левицький,0,2021-07-01T18:22:10Z
3912,UgwCOsmKVXaafUo3OhZ4AaABAg,КККААЛЛЛУУШШШШ,Андрій Левицький,0,2021-07-01T18:21:57Z
3913,UgzCnVj6PKJw8Aa3LYN4AaABAg,"Дай бозя то Вам сил та натхнення мутити такі бомбезні треки🤩🤩🤩
Калуш і Скоф реальні тіпи,ййоооууу
🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦",Влад Ковко,0,2021-07-01T18:21:49Z
3914,UgxthafX7eVmCpAUAqR4AaABAg,Топчик!!,Артём Лысенко,0,2021-07-01T18:14:10Z
3915,UgxVuSk5_NNEisxpmjl4AaABAg,Яка сволота ставить дізи якого біса?😡😡,Die_MOND,0,2021-07-01T18:11:11Z
3916,UgwJO8NvIqHAiJzrl4Z4AaABAg,Молодці,Міша Томащук,0,2021-07-01T18:11:00Z
3917,UgwFBCoNKyppnJj_M0x4AaABAg,"Клас, молодці хлопці !!! ЖИРНИЙ лайк!!!",Денис Бандерівець1985,0,2021-07-01T18:09:51Z
3918,UgxyvKfjIHxctW64ijR4AaABAg,Звучить 🔥💣💥❤️,Олександра Власова,0,2021-07-01T18:07:49Z
3919,UgwC16f8kMZdSNmIqMx4AaABAg,❤️❤️❤️❤️❤️,Olha Rozhok,0,2021-07-01T18:01:47Z
3920,Ugw-IbTXAHpXL5gmJsB4AaABAg,Псюк попросив написати комент❤,Лілія Говдяк,0,2021-07-01T18:01:07Z
3921,UgxGMkTGDA0laQOiLOh4AaABAg,Довелось передзвонити старим колегам ...,bogdan Ogonovskiy,0,2021-07-01T17:47:40Z
3922,UgwgmcdZBFq0olihi5N4AaABAg,"Дуже кльово  братва, в  натурі 👍👍👍💕💕💕💕💕😁😁😁😁😁",Oksana Goroh,0,2021-07-01T17:47:05Z
3923,UgzoVcs3NguwJdG6ACd4AaABAg,"Спеціально для Псюха,і щиро від душі:респектос,братва!!!",Roksolana Khatoom,0,2021-07-01T17:43:34Z
3924,Ugz-p9wyCuGTlPHNS4p4AaABAg,Дякую хлопці),Макс Ковальов,0,2021-07-01T17:40:09Z
3925,UgwkobYKEIMBIc9kLgB4AaABAg,"Ви круті🥰дякую вам за те, що робите✊",Iryna Kruk,9,2021-07-01T17:39:38Z
3926,UgyMJWEDXjBYR7NYY6F4AaABAg,🥰😍❤️,Kristina Bezverkha,1,2021-07-01T17:35:18Z
3927,Ugy4se-mIKGC3r8C-794AaABAg,👍🏻,Foggy Brain,0,2021-07-01T17:33:37Z
3928,UgzGM-1NjBls-6EYv3R4AaABAg,Вперед.,Псюк Стефанія,1,2021-07-01T17:29:11Z
3929,Ugyn_fJHOAVkluFpzVd4AaABAg,Супер.,Псюк Стефанія,1,2021-07-01T17:29:02Z
3930,Ugxu_B0yQO5ZoHDJ7Xt4AaABAg,Круто!!!!!!,Іванна Когут,0,2021-07-01T17:28:49Z
3931,UgxlAlowJdHMwt_INSV4AaABAg,Клас,Псюк Стефанія,1,2021-07-01T17:28:43Z
3932,UgwVsLs0YwlpvJEwog14AaABAg,🔥🔥🔥🔥🔥🔥,Ruslana Mylnychuk,0,2021-07-01T17:28:34Z
3933,UgyDhkuoq2EHpmz3cvd4AaABAg,Ще вчора 26 а зараз 11 на вкладці,Катерина Зубач,0,2021-07-01T17:23:08Z
3934,UgwPjU5Q2h7K18xi7dV4AaABAg,Як це нашому другу вдається грати в кількох гуртах? Молодець!,Yuriy Putsan,0,2021-07-01T17:15:16Z
3935,Ugw_N0Nrziz1VUZcccR4AaABAg,Зворушливо!,Ирина Медведева,0,2021-07-01T17:13:23Z
3936,UgyMxaH-9VP6In3QCwd4AaABAg,"Круто! Як завжди до глибини душі! Дякую вам за якісну, духовну і ментально українську культуру!
Зробимо все, щоб в українських трендах були українці! Все буде Україна!",Slayter1985,13,2021-07-01T17:09:43Z
3937,UgzW69DJCMkthLn8gvR4AaABAg,Це вам не моргенштейна слухати)))хлопці молодці,IIapeHb He IIpoMAX,0,2021-07-01T17:07:35Z
3938,UgxOnPuvz3Ywd7NBu614AaABAg,Дуже круто👍,SkyWatch Channel,0,2021-07-01T17:05:39Z
3939,UgxhVrn4COhVoxBBjLJ4AaABAg,А сопілка це ПРОООСТО!!! В САМЕ💔,Олена Ванджура,0,2021-07-01T17:05:10Z
3940,Ugx_VXYlZHGdutNndId4AaABAg,"І супер важливо що малишня буде на вулицях нормальну музику слухати , а не той бруд .",Олена Ванджура,0,2021-07-01T17:04:13Z
3941,Ugwy6oNv51qmptwXyVt4AaABAg,Просто немає слів.... Крутезно!!!!!!!!!!!,Ігор КІФ,0,2021-07-01T17:03:18Z
3942,UgyCJnDd48btopGMJQB4AaABAg,Просто дууже ❤дякую за рідну мову🤗,Олена Ванджура,0,2021-07-01T17:02:32Z
3943,UgwbnE9pAT6V6MGpJfp4AaABAg,Крутяк 🔥🔥🔥🔥,Діана Цабій,0,2021-07-01T17:02:00Z
3944,UgwOeOogtQwZ5F4prwp4AaABAg,КРУТО !!!,Ushkane Zxenia,0,2021-07-01T16:59:22Z
3945,UgyuLkgTJdiaRL5fLS14AaABAg,🔥🔥🔥,Діана Цабій,0,2021-07-01T16:58:33Z
3946,UgynEN0Y_rrWdVludcR4AaABAg,Дуже якісна музика яка одразу стає ТОП в особистих трендах,Петро Соловей,0,2021-07-01T16:55:30Z
3947,Ugx9Qn9Sxij6de6Q1dd4AaABAg,Cool! Мова це зброя!,Сергей Тыщенко,0,2021-07-01T16:54:24Z
3948,UgwyaI75vse9cqS3qTJ4AaABAg,Каааааааййййфффф❤️,Anastasia Prudius,0,2021-07-01T16:53:15Z
3949,UgyXzI5jFKc55gZNdFt4AaABAg,Надзвичайно круто!,ВЗ,0,2021-07-01T16:50:53Z
3950,UgzbbaOusKpTHpit4tF4AaABAg,Сила💪🏻продовжуйте нам це потрібно)),Стоп Войне,1,2021-07-01T16:48:49Z
3951,UgxtyU0QKRC0leXMBnJ4AaABAg,бенгер вогінь!!!,Dmytro Kerest,0,2021-07-01T16:47:46Z
3952,Ugxs5vFuubzslhqqmTp4AaABAg,Калушшшш,Псюк Стефанія,1,2021-07-01T16:44:21Z
3953,UgyY-SoQbDr5CVciMwl4AaABAg,Молодці.,Псюк Стефанія,1,2021-07-01T16:44:08Z
3954,Ugxn7Gh7CFtQHEJpF-l4AaABAg,Рухаємо український контент в топи!,Олег Кос,2,2021-07-01T16:38:20Z
3955,Ugz1HEa4yxPgCRaOVZh4AaABAg,Люблю русский рап но то что вы ребята делаете это ТОП,Ileonid Ibezpalyuk,1,2021-07-01T16:37:22Z
3956,UgwYNWgbRKfAx4xy5UR4AaABAg,Чудовий трек.,Олег Мороз,0,2021-07-01T16:34:12Z
3957,UgxCAjoPV-ahiO2QZCB4AaABAg,"Хлопці, справді топ. Супер. Інший рівень! Так тримати. В ITunes в мене тепер тільки ваші треки.",Nazar UA,0,2021-07-01T16:30:28Z
3958,UgwLNIqy77adw0qac614AaABAg,Р - рівень!!! Пишаюсь Вами! Далі - більше!,Yulia Gunkevich,0,2021-07-01T16:21:56Z
3959,UgwNRGEWpVWcevIGtGd4AaABAg,То любов♥️,Таня Швець,1,2021-07-01T16:12:24Z
3960,Ugzh28EHFL72Dc_h2Bt4AaABAg,Давай на чистоту.досить хникати,Наталия Лазуренко,0,2021-07-01T16:11:10Z
3961,UgwF0UyF98bfTO_pa4N4AaABAg,"Хлопці, що ж ви робите?! Що не трек, то БОМБА!",Антон Заїченко,0,2021-07-01T16:00:08Z
3962,UgwWt1UuriCjA9y54uF4AaABAg,Круто.,Псюк Стефанія,0,2021-07-01T15:58:39Z
3963,UgzABUa8k6IfIZqMxn54AaABAg,Молодці,Псюк Стефанія,0,2021-07-01T15:58:16Z
3964,Ugy75mqcdRIsFsztwFd4AaABAg,"Недавно открыл для себя ваше творчество, пацаны :) Нравится. Молодцы. Это говорит человек, который на протяжении 6-ти лет ежедневно слушает музыку от 5 до 8 часов в день, потому что работа за компом. Каждая песня у вас - глоток свежего воздуха :)",Владислав Бабий,30,2021-07-01T15:58:13Z
3965,Ugz01TGJl50bBsBf_rZ4AaABAg,Супер,Псюк Стефанія,0,2021-07-01T15:57:58Z
3966,UgyTK0MPF93Fpqd-nIB4AaABAg,Круто...,Сергей Бородуля,0,2021-07-01T15:56:52Z
3967,UgzW0GcWbOW7q8WBWAR4AaABAg,"Клас, ви не штампуєте ""хіти"", кожна пісня унікальна і не приїдається. Я з вами почав слухати реп! Так тримати!",Sabretus,2,2021-07-01T15:52:08Z
3968,UgwLQrZWfdXxQz_R2TB4AaABAg,"Що звучання, що картинка - дуже сильно! Молодці, твердий 👍🏻",VLADIMIR CHINTAYEV,0,2021-07-01T15:51:40Z
3969,UgyMixt0fwxQ3fJD7894AaABAg,"Круто с костром. Мы в деревне В тракторной телеги шашлык жарили, катались по деревни, круто было👍",let_me_hold_you_,1,2021-07-01T15:44:39Z
3970,UgwyMlczh7kaFf1-NeZ4AaABAg,Псюк просив написати комент❤️,Natalia,0,2021-07-01T15:39:05Z
3971,UgyThQxoCPUxlojCoUR4AaABAg,Круто),Olena Prymachuk,0,2021-07-01T15:37:49Z
3972,UgwdY1TgDNYqdwOBBbZ4AaABAg,Круто спасибо за трек вы супер,SireuS,0,2021-07-01T15:37:41Z
3973,UgyoCLxcOCWJ8vqQYRJ4AaABAg,Ви круті! Однозначно 👍,Лілія Науменко,0,2021-07-01T15:34:35Z
3974,Ugwui-74hfpfdWE5Nu54AaABAg,❤️,Polina Furman,0,2021-07-01T15:27:32Z
3975,Ugy9sxBq80p9TuxCmsB4AaABAg,Кайф,Кеп,0,2021-07-01T15:25:13Z
3976,UgxUdWZc5jmoR6Egcvx4AaABAg,Вже другий день ходжу наспівую! 💖,ILa,1,2021-07-01T15:21:10Z
3977,Ugz3ZblcavDJfvLjugx4AaABAg,"Не люблю реп, оминаю як можу. Але найбільший стрес та шок це коли люди слухають російський реп. втф. коментар на підтримку. 0 матів, 0 пафоса, 0 популяризації алкоголю/тютюну/наркотиків, 0 голих дівчат. Приспів запам'ятовується. Заслужена вподобайка. Ось такий контент можна й просувати.",Darken Rahl,0,2021-07-01T15:16:34Z
3978,UgzEBbpygDAsxBWOBI14AaABAg,Респектос,DimaS RG,0,2021-07-01T15:16:20Z
3979,UgyLHFheISKFHU8yk5B4AaABAg,Взагалі топ просто лайк,Микола Губеня,0,2021-07-01T15:12:44Z
3980,UgxguZ9irqmi-D4-Kmt4AaABAg,Псюк попросив написати комент💕,drushm,0,2021-07-01T15:08:48Z
3981,Ugxe-wnjgyUokMNsaKB4AaABAg,"Плюсую вас і слухаю ваші треки в машині через ютуб. Поки мої сини слухають вашу музику, їхні вуха закриті для брудного рос. репу. Київ",Ярослав В.,0,2021-07-01T15:05:35Z
3982,UgxjW_dbTVUVnPbcJRt4AaABAg,Гарно！давайте ще！,Саня Рябой,0,2021-07-01T14:54:36Z
3983,Ugx5DDKxRtjDQ_AmJUx4AaABAg,A1! Супер!,ezreklama,0,2021-07-01T14:51:01Z
3984,UgwopztBoZgn7uTCgFV4AaABAg,"Атмосфера відео просто 🔥🔥🔥
Дякую за черговий шедевр!",Oleh Ivaniv,10,2021-07-01T14:42:46Z
3985,UgyA6Nw2tyCcS1YxKZl4AaABAg,Люблю вас,Василина Комарницька,0,2021-07-01T14:41:54Z
3986,UgykpA6AQXz9lVEf1Vd4AaABAg,"В саме серце, круті, талановиті. Український реп живий",Mariem Hol,0,2021-07-01T14:41:27Z
3987,UgxN2_BJiDphE0vaQyN4AaABAg,Молодці 😁👍,Руслан Білан,0,2021-07-01T14:38:47Z
3988,UgzUmAYjP6JzTP0LtOl4AaABAg,На Скрябіна змахує. Імхо,Stkn Rmn,0,2021-07-01T14:38:16Z
3989,UgyZvO3rGhX5DLmeMyV4AaABAg,"Шо за дикий суржик, вы с Черкасс?",Дядя Жора,0,2021-07-01T14:38:11Z
3990,Ugx-IhAqF9ufHami66p4AaABAg,Крутяк💪💪💪🇺🇦 Трек вогень 🔥,Микола Вірстюк,0,2021-07-01T14:36:31Z
3991,UgwMylhj1t5eIeoU-FF4AaABAg,"Пацани,реально з ""мокрецом"" на однім оці! Просто робіть далі,далі і далі!Всі адекватні з вами,а не адекватні зрозуміють пізніше! СЛАВА УКРАЇНІ,СЛАВА НАЦІЇ,СЛАВА ГЕРОЯМ,СЛАВА ЗБІРНІЙ УКРАЇНИ,ТА СЛАВА СПРАВЖНІМ ПАТРІОТАМ! ВИ КРАЩІ !!!!!! ЧЕРНІВЦІ З ВАМИ І ВСЯ НЕНЬКА З ВАМИ!!!!",Илья Парий,0,2021-07-01T14:35:00Z
3992,Ugzue7z9rk823x9DvqJ4AaABAg,Чітко!Круто!Від душі!,Геннадий Геннадий,0,2021-07-01T14:31:56Z
3993,UgxALwU3Vn4HXILy2T14AaABAg,"Я підсіла на українській реп після вашої пісні Зорі...Додому мене вразила,а ця просто до мурах....Молодці,ви ще раз довели,що контент українською це просто Вау і бомба!!!!Дякую вам за ці пісні,ви круті🤘Бажаю вам ще більше хітів українською",Танюша,0,2021-07-01T14:27:00Z
3994,UgwqjNL7gbiufrZehNp4AaABAg,"Явно респект, молодці!!!",Василина Шехович,0,2021-07-01T14:22:06Z
3995,Ugy7frgfLF6tXl9BjNN4AaABAg,"приспів схожий на пісню ""Канги — Возьми сердце моё""
і чомусь нагадує Скрябіна пісню ""мам""
але зайшло, мені сподобалось",Lesia Vityuk,0,2021-07-01T14:17:30Z
3996,UgzBjI7x3aXDQeCSajZ4AaABAg,Хочется переслушивать и переслушивать 🔥😍,Inna Dalinger,5,2021-07-01T14:13:22Z
3997,Ugw4x_5YIkSHCa8i3UB4AaABAg,Это шикарно 🔥🔥🔥🔥,Inna Dalinger,0,2021-07-01T14:12:34Z
3998,UgwR2XzwYoY_qQtmcE54AaABAg,Крутяк! Салют из Минска!,Артем Корнейчик,0,2021-07-01T14:07:18Z
3999,UgwGou1xlU61RDwpJhh4AaABAg,"Вау,  якщо на чистоту, то я в пастці цих звуків",Gwbm21,0,2021-07-01T13:55:41Z
4000,UgzQ_F7MbZkWmKK9xq54AaABAg,Дякую за якісну українську музику!,Illya Fedyniak,8,2021-07-01T13:54:54Z
4001,UgwJR-6AAnDiZvtNDnJ4AaABAg,Дякую.,Bogdana Otchych,0,2021-07-01T13:51:41Z
4002,Ugxou_nDEO3RcUgYadF4AaABAg,"Не зупиняйтесь хлопці,що ні пісня то крутяк🇺🇦 ...Чекаю на концерт!",Юрий Гончаренко,0,2021-07-01T13:49:34Z
4003,Ugx7wVSP21a490Xe1Hd4AaABAg,Топ 👍,Олег Тарасенко,0,2021-07-01T13:46:04Z
4004,UgwBOPMvSF3pk5BWUt14AaABAg,Пісня ТОП😍,Марія Nadvirnianska,0,2021-07-01T13:31:38Z
4005,Ugzo7MqaA_LBEmFKpHZ4AaABAg,Пушка кайф♥️🥵🤩🔥🔥🔥,Ghost,0,2021-07-01T13:27:07Z
4006,UgwsuDCY9U8mrlCL2el4AaABAg,Харош,Ghost,0,2021-07-01T13:26:27Z
4007,UgzAlaROHlMQclfiXXp4AaABAg,Краще ніж порєбріковий баста.Лойк),Mykhailo Dakhno,0,2021-07-01T13:20:59Z
4008,UgzA7CeUuyfe3EE4xZN4AaABAg,Це топ❤️‍🔥,Анастасія Грицько,0,2021-07-01T13:16:41Z
4009,Ugw4SXZRfdsffqk4_vx4AaABAg,Просто бомба 💪💪💪🤘🤘💣💣💣,Ivan Burko,0,2021-07-01T13:13:48Z
4010,UgxnBGYiQk8SjClZ2Ml4AaABAg,"Український реп зараз як ніколи тру і ви одні з тих хто робить його таким, не зупиняйтеся мужики, це просто пушка!:)",Богдан Бакумец,0,2021-07-01T13:12:02Z
4011,UgwpAPuh20i9Bo3vSFJ4AaABAg,"дякую, за українську! Це круто, насправді",Мар'яна Марковська,0,2021-07-01T13:06:12Z
4012,Ugxnlc_p-MbLMFyKIlB4AaABAg,Ти деви яка краса у рекомендаціях,Sun is Shining,0,2021-07-01T13:03:13Z
4013,Ugxy77cAgVAnQK9y6Gx4AaABAg,"Це крутий український продукт, дякую  вам хлопці !!! Ти точно йдеш в тому напрямку...!!!!👍",Богдан Блажко,0,2021-07-01T13:02:07Z
4014,UgyzWnM1dYoic-eUoXd4AaABAg,"Непогано  Хоч і не дуже подобається така музика, але це геть непогано, не ""Зорі"", але теж лайк",Олександр Загородній,0,2021-07-01T12:55:35Z
4015,Ugyk2qVMeM1e_Fj8DoJ4AaABAg,Це реально просто топ!,Karl Fil,0,2021-07-01T12:55:30Z
4016,UgzVNngWmiMWWaMpjAR4AaABAg,"Незнаю але скофка мені заходить більше, голос просто 💣💣💣",Андрей Гедзь,0,2021-07-01T12:54:20Z
4017,UgyZQw-6_Pgg7-MskC94AaABAg,"Без зайвих слів, клас🤟",Віктор Гунька,0,2021-07-01T12:49:48Z
4018,UgwU6kF0RZi9U_-3xml4AaABAg,Крутяк !😍,Коханюк TV,0,2021-07-01T12:49:38Z
4019,UgxVTgOOoLlQt3BU4Ph4AaABAg,"Редко что приносит такое удовольствие,какое принёс этот трек",Богдан Раілко,0,2021-07-01T12:42:04Z
4020,UgwYErn9t9Y5TIBXtbR4AaABAg,"Це дуже бере за душу,прям випадок із мого життя.Мужики 💪",Павло Пронін,0,2021-07-01T12:41:46Z
4021,UgydTXBr042DL8HLt2x4AaABAg,Галицько-Волинський двіж. Відродження історичних трендів.,Vitalii Shchepanskyi,0,2021-07-01T12:41:46Z
4022,Ugwoevozri-zOjzwog94AaABAg,"Калуш і скофка, гарно читають реп українській мові",__black_in_man__,0,2021-07-01T12:34:50Z
4023,UgyVnkvtZ0xf5IBPIMB4AaABAg,Приємно слухати! На повторі!,Оксана Яценко,0,2021-07-01T12:33:32Z
4024,UgymSDiEnh7otVvkuB14AaABAg,Вже чотирнадцяте місце. Йдемо в гору✊,Ілля Топка,1,2021-07-01T12:31:29Z
4025,UgwXNLD-fNWL94GCzR54AaABAg,"Просто в ❤️
Дякую!",Оленка,0,2021-07-01T12:29:55Z
4026,Ugx8bJo1jVj_Q2e2vgx4AaABAg,"Зробіть спільний альбом, виходить у вас круто!!!",Marika Uskon,0,2021-07-01T12:28:41Z
4027,UgzuZvmdlIA18JYUTP14AaABAg,Ви завжди найкращі !) В плей листі слухаю зараз тільки вас!!! 🔥🔥🔥🔥🔥,Alya Ivanchenko,1,2021-07-01T12:21:39Z
4028,UgxwIG5NpG1FmET1CTl4AaABAg,"Дякую хлопці за шедевр, та й ще одразу після ""Додому"". 
Слава Україні! 🇺🇦☀️",Сергій Драганов,23,2021-07-01T12:17:20Z
4029,UgyOyj5ocZqBq0OChel4AaABAg,"скажіть, пліз, де знімали?
схоже на Світловодськ, але дороги рівніші))",Мирослава С.,0,2021-07-01T12:09:18Z
4030,Ugw7jZmZyaAp21Irwth4AaABAg,"начебто кліп простий, без крутих спецефектів і наворотів, але все одно класний, затишний",Julia Tkachenko,0,2021-07-01T12:05:07Z
4031,UgwPDMjvB8maYBIWyLt4AaABAg,"Поезія пісні справжня, чипляє за глибинне, таке знайоме, через що всі ми  проходили і як гарно, давай на чистоту... бо ціль прекрасна - хай старі рани заростуть.",mykolateren,0,2021-07-01T12:01:35Z
4032,Ugzh1WoTM5F01GelD7N4AaABAg,"Народ пишіть більше коментів, давайте цей трек в топ 5 трендів",Андрей Мацканіч,1,2021-07-01T11:52:01Z
4033,Ugzry8Mw9jnnSb6iCMB4AaABAg,Класно! А далі можна вже щось веселіше),Фольклор українців Молдови,1,2021-07-01T11:49:24Z
4034,UgygVGy2SafjPGghlLR4AaABAg,Молодці! ❤️🔥💯,Aleksandra,0,2021-07-01T11:47:57Z
4035,UgytfgcoCGX37LeB7Pl4AaABAg,"Вогнище на колесах..., ну це все оригінально але це поганий приклад, поганий приклад не тільки через те що кількома сантиметрами нижче є легко займаюча рідина, але й поганий приклад тим кому плювати на мораль, плювати на дотримання правил безпеки, і т. д. 
Тобто це може призвести до жахливих наслідків, а завтра чи через рік, п'яні хлопці, дівчата(і вони ще мамами захочуть бути) зроблять вогнище на капоті, чи ще краще над головою, і під трек ""Давай начистоту"" газку додати..., дурним тільки покажи і дурні це зроблять. Конструктивного розвитку вам.",Viktor,0,2021-07-01T11:45:34Z
4036,Ugzqcp8egTcKKjRoMY14AaABAg,Skof коли наступна пушка?,Марія Курулюк,2,2021-07-01T11:44:45Z
4037,Ugwc5mBQODz5b2JN7Kx4AaABAg,❤️❤️❤️👍👍👍Дякую!,ksenia Zvereva,0,2021-07-01T11:41:16Z
4038,Ugyvbjz0wM_ZCGpIjqF4AaABAg,"Так захотелось сесть рядом, звук костра, небо и тишина... Хлопці, це дуже круто)",Арина Гальчун,2,2021-07-01T11:33:36Z
4039,Ugx2gk38hgWjq-UXjIN4AaABAg,"Ура нова пісня 
Пацани молодці👍👍👍👍❤️❤️❤️❤️",_Ш-Б-В_ ___,0,2021-07-01T11:32:50Z
4040,UgwLQ9Z_QviU52okQbt4AaABAg,Скофка новий Шевченко на бітах,Ігор Білотіл,0,2021-07-01T11:25:05Z
4041,UgzR8Js_zS6KxaHrrMN4AaABAg,"Дякую хлопці за чудову роботу. Думаю ваш реп підкоряє серця українців саме завдяки душевності, в ньому немає того пафосу, агресії та марнославства які вже стали синонімами слова ""реп"". Продовжуйте в тому ж дусі)",Nazar Dranivskii,3,2021-07-01T11:22:03Z
4042,UgyxF6QF-b2gt7FGiUR4AaABAg,Внатурі :),SKOFKA,1,2021-07-01T11:19:59Z
4043,Ugxx_ZDm1yhzmU4iJsF4AaABAg,Красава Калуш від земляків респект.не думав що буду слухати реп,Alex Borisenko,1,2021-07-01T11:05:22Z
4044,Ugy5JiPR8Vm1UiEp3tF4AaABAg,"Крутяк, хлопці! Качайте-качайте!",Сергій Тимчук,0,2021-07-01T11:04:07Z
4045,UgxABqM7Sxuq8SYPNWt4AaABAg,Псюк попросив написати комент. ❤😍,Іра Рав,0,2021-07-01T11:01:37Z
4046,UgysaPAFcnmn9w8McZh4AaABAg,Калуш не читай реп російський читай україньський треба україну теж сучасною зробити,limon,1,2021-07-01T10:56:25Z
4047,Ugwx6z2HcpycLh3OMs54AaABAg,Трек супер.,KONDRYK TV,0,2021-07-01T10:48:53Z
4048,UgxnsM1PtcTdn4ol1sN4AaABAg,"От цей смішок на 1.16, нагадало Фактор 2 "" Шалава"", такий скачок в голові на 10 років в минуле😌",Ольга Качурак,2,2021-07-01T10:44:10Z
4049,UgyGaOyBsbxbwy5_AgZ4AaABAg,💪🔥🔥🔥🔥,Ольга Качурак,0,2021-07-01T10:41:39Z
4050,UgywX5BLqG3sb0cE3R54AaABAg,пдилжтдь,Алекс Барижкин,0,2021-07-01T10:38:59Z
4051,UgyY5-zjCjHHQqxfrW94AaABAg,Крутоооо....дуже сподобалося...вже декілька разів прослухав)),Vasyl K,0,2021-07-01T10:37:12Z
