,parentId,authorDisplayName,replyComment,publishedAt,likeCount
530,UgjCowfxJ4BW7ngCoAEC,Aravia Newton,praise God!! Yes I bet they all on you Now!! if not they even dumber than back than my sister of my same skin!# no lols I'm serious I am glad to here you embraced yourself cuss my brother is part philipino and we have a black mixed dad my brother is darker than me!! So he goes through Hell cuss his mom is so light!! Skin color wasn't my biggest issue I'm medium brown but hair was mine!! And my name and being unique was the prob!! post bac if u can.,2015-11-02T10:56:54Z,0
531,UgjCowfxJ4BW7ngCoAEC,Lalatoofine Harris,Happy for you,2015-09-01T21:51:08Z,1
532,UgiKk2Vgd8hoM3gCoAEC,Dahleigh,+Aleya Pittmon I feel singing this song with U already..... It is a unique song for our God given color and talents......,2015-09-27T09:30:45Z,0
533,UgiKk2Vgd8hoM3gCoAEC,22,"+Aleya Pittmon Uhhhh, NO",2015-09-01T16:13:26Z,3
534,UgiKk2Vgd8hoM3gCoAEC,عريان صموئيل,Λ,2015-08-18T11:51:12Z,1
535,UgiKk2Vgd8hoM3gCoAEC,Aleya Pittmon,@***** you don't even go here....bye,2015-06-21T00:56:16Z,0
536,UgiKk2Vgd8hoM3gCoAEC,Anner Chisline,@Aleya Pittmon Good for you. You're patronising anyway. Toodloo,2015-06-19T19:48:26Z,0
537,UgiNrDF4pPNsLXgCoAEC,Rose' Marii,ikr its sad,2015-08-12T07:38:06Z,0
538,Ugi5_To2QMdkPXgCoAEC,Kyla Butler,"Nonpareil1710 I never said all women weren't . She just no my sister , Black women are . Not her",2018-04-25T12:09:20Z,0
539,Ugi5_To2QMdkPXgCoAEC,kingcalafia,"Kyla Butler 
Youre ignorant, all women are beautiful and coming from a man with two sisters. Dont be so angry, we all need to embrace each other more than ever now.",2018-04-25T12:04:49Z,1
540,Ugi5_To2QMdkPXgCoAEC,Mukama's Love,"Kyla Butler,  I dont know the context of your discussion so i might be wrong in understanding your statement, but if this is for black girls only, does that mean that as a black girl I can't listen to bhangra or kpop because it wasnt written for me? You are entitled to say what you want and so am I. in my opinion, this song is for anyone who wants to listen to it, who relates to it: from asians to latinos. You are right in that as a black girl this song hits me even harder-but i want my asian and white friends to jam to it too",2018-04-12T17:03:32Z,1
541,Ugi5_To2QMdkPXgCoAEC,Kyla Butler,"BLACK GIRLS , THIS IS NOT YOUR SISTER , DO NOT CLAIM HER . THIS SONG WAS WRITTEN FOR BLACK GIRLS ONLY !!!",2018-04-10T21:31:54Z,1
542,Ugi5_To2QMdkPXgCoAEC,Kyla Butler,"Ellen Stephenson you're not my sister . And y'all do realize her music was strictly for black people right ? I just wanna get that out there. You can listen to it , I'm just telling you right",2018-04-10T11:03:34Z,0
543,UgguQQz1e4vVh3gCoAEC,Ahhw E-Any,"I'm Asian. I listened to this. I don't think I listened to it a lot tho. This & a cover I can't think of is prob. The only 2 songs I know by her. My music taste is all over the place. I prob. Know a lot of sh, where i think idk. But then I actually do. I don't always give credit to my environments tho. Bc I really don't recall anyone listening to India arie. I don't really remember. Maybe someone in Ohio did tho. Lol, she kind of reminds me of darias black friend. Not even belittling. Just kids in the subarbs -all serious & what not.",2018-01-03T21:42:22Z,0
544,UgguQQz1e4vVh3gCoAEC,MrCoughupalung,@v2iame What kind of soul and R&B? The current stuff is crap. Has to be before 2004-2003!!,2015-03-21T21:03:40Z,0
545,UgguQQz1e4vVh3gCoAEC,v2iame,NOPE! not the only asian! Huge scene all over south east asia at least for R&B and soul music. ,2015-01-13T16:19:42Z,4
546,UgguQQz1e4vVh3gCoAEC,LowEnd31st,"@***** 2000 was a good year for neo soul though... floetry, india arie, jill scott.  ",2015-01-08T08:33:23Z,7
547,UgguQQz1e4vVh3gCoAEC,Mike Wish,"The peak of soul was around 2000 with Musiq and India Arie?  Have you heard of the 60's 70's and 80's and even 90s?  Check yourself out some motown, marvin gaye, stevie wonder, earth wind and fire, brothers johnson, the jacksons, new edition, guy, jodeci etc etc before you conclude 2000 was the peak, because it wasnt !  There is a whole world of r&b/soul music out there that you clearly have not heard.  There would be no Musiq or India without those artists !",2015-01-02T00:20:28Z,4
548,Uggj9HC14dtoIngCoAEC,Arnold Young,Vus,2018-01-15T02:31:45Z,0
549,Uggj9HC14dtoIngCoAEC,Abraxas Zee,"Colbie Caillat released something similar earlier this year- I think the title is ""like you""?",2014-12-22T04:48:03Z,0
550,UgiIo7k0FPTYuXgCoAEC,Ivry Rose,Me too bro! I miss you,2015-07-21T20:01:49Z,0
551,Ugh3-aNasAYrvXgCoAEC,onyeka okwechime,Soooo true,2018-01-21T13:14:43Z,0
552,Ugh3-aNasAYrvXgCoAEC,Sugar_Coated_Trash,@MDB L Okay but dont be so needlessly rude.,2015-03-30T10:16:40Z,1
553,Ugh3-aNasAYrvXgCoAEC,Jenn Hrd,@Yuki Cross  True. We have to be sure to keep kids away from songs like Blurred Lines.,2015-03-04T05:41:04Z,0
554,Ugh3-aNasAYrvXgCoAEC,Alex,"Videos like that were produced at the time too. Nowadays, there are still many artists with messages and videos similar to this.",2015-02-03T09:24:50Z,2
555,Ugh3-aNasAYrvXgCoAEC,Rebekah H,No it wouldn't. ,2014-11-18T03:35:44Z,11
556,Ugj6TE1axwTSqXgCoAEC,Tiffany Canon,He can say whatever the hell he wants FOH,2015-02-28T17:33:47Z,0
557,Ugj6TE1axwTSqXgCoAEC,T N,^yess comment gave me life like foh and keep her name out your mouth,2015-02-10T21:43:21Z,1
558,Ugj6TE1axwTSqXgCoAEC,rolandesperspective,😂😂😂,2014-11-27T09:04:10Z,1
559,UgjLJ-cTm7CY8HgCoAEC,LifeIsNotorious,"It's silicone baby silicone. Natural hair is fine but no one wants tangles. You'll always need comb and I'm talking about a regular comb, not pressing lol.",2015-02-11T10:19:41Z,4
560,UgjLJ-cTm7CY8HgCoAEC,Keiko Katze,"@Daniela Silva He is saying, pfft, and so what, you want the same.  Totally disrespectful and he did it in French purposely so that you wouldn't understand.  @herzet RAY have you had any of your body parts....um enhanced?",2015-01-09T20:32:46Z,0
561,UgjLJ-cTm7CY8HgCoAEC,Daniela Silva,@herzet RAY​ sorry I don't understand French. ,2015-01-08T16:03:29Z,0
562,UgjLJ-cTm7CY8HgCoAEC,Keiko Katze,@herzet RAY ben obvieusement tu tiens quelques problemes et tu ne respectes pas les femmes!,2015-01-08T02:44:58Z,1
563,UgiLzyjBl5v8vXgCoAEC,MrCoughupalung,@Yuki Cross Problem is most of the good artist these days are independent now. And Google(VEVO) and pandora only cater decent contracts with major labels and not the little ones. They actually give independent artist a shitty deal compared to the major label artist. One of my favorite M.C.'s was talking about this on a interview. Independent artist lose money doing deals with google and pandora. They try and pimp them like major record labels do.,2015-04-16T09:35:56Z,0
564,UgiLzyjBl5v8vXgCoAEC,MrCoughupalung,@***** Alcohol is a drug genius. Just cause it' s legal doesn't mean it's safe.,2015-04-07T20:15:26Z,0
565,UgiLzyjBl5v8vXgCoAEC,MrCoughupalung,PREACH PURPLE PACK! PREACH!,2015-03-21T21:02:19Z,0
566,UgiLzyjBl5v8vXgCoAEC,Hasna' Abdulmajid,"It all depends on the circles that a person travels in. I think that there are people who choose to listen to the music and pay attention to the products/celebrities that are marketed are going to feel that this is all there is. Yes, the idea is to turn us into people who only focus on base desires.. but if you separate yourself from that you will connect to others who share a similar vision. There are plenty of people in this world who are really uplifting others and having an impact that will not be televised or advertised. But you won't idolizing Beyonce and finding it, i tell you that.",2015-03-20T04:26:49Z,0
567,UghqUucdFUHHsHgCoAEC,Christopher Lewis,@John Evans please stop,2015-01-16T09:17:03Z,0
568,UghqUucdFUHHsHgCoAEC,John Evans,"@JoziGal wow, I have to take my comment back. This is some of her best work. I listened to a bunch of music by her today and she is nothing more than pure pop. She is just like every other R&B pop star. Beautiful body, beautiful face, beautiful voice, but can't write a song to save her life. Here is a list of actual artists so you can compare and contrast.         -Mariem Hassan
-Yasmin Levy
-Ali Farka toure
-Doomtree
-Elephant Revival
-Andrew Bird
-Son Little

Now listen to these groups, get some music education on good song writing and music writing, and then tell me how great India.Arie is. 

And if you are looking for real poetry in your music listen to some  Josh Ritter, Justin Vernon, or Dessa. These are true song writers. India Arie doesn't even exist on the same planet as these people. I dare you to listen to them and then say otherwise. ",2014-11-13T01:39:41Z,0
569,UghqUucdFUHHsHgCoAEC,Ari C,"@JoziGal that's exactly what I was thinking.  
This is a song from the late 90s John, that's why it seems very pop.  
This was a fabulous song in that era and it has meaningful lyrics now.  There is nothing about it which is done to death, I can not think of another song that is about loving who you are without making any disparaging comments about others.  And that is the point, that is why this is so powerful.  I am sure the sound quality could be improved if it was re-recorded, but why should it, to please those who are stupidly fussy.",2014-11-12T23:58:31Z,0
570,UghqUucdFUHHsHgCoAEC,JoziGal,@John Evans Im sorry but a million times before what? the year 2000? YOU VERY CLEARLY know NOTHING about India Arie... like nada... smdh!,2014-08-21T21:22:00Z,2
571,UghqUucdFUHHsHgCoAEC,John Evans,"@ZigZaggy P  It's trite because it has been done a million times before. Doesn't mean it is bad, but it isn't new. Plus the music itself is repetitive and boring, and very pop. Compared to the music that I usually like this is very shallow and designed to sell records, and not an honest representation of this artist. Also, saying that something is a ""sad commentary on our times"" is also very trite and a rather meaningless comment. ",2014-08-04T21:37:59Z,0
572,UghG1YoYMCmFbngCoAEC,moonpie,lol wow ,2014-09-20T23:57:48Z,0
573,UgjhKyI-NnvGgngCoAEC,Dorota Bochnik,"Dobrze

xDD",2014-07-01T09:09:11Z,0
574,UggQiPqxYxMfYHgCoAEC,Alaina Brown,She said silicone,2015-04-08T15:17:51Z,0
575,UggNyIoFx3BuvHgCoAEC,GynE ANACONDA,Hope it's all good now baby ❤️,2017-06-18T07:19:35Z,2
576,UggNyIoFx3BuvHgCoAEC,Ngeri Nnachi,Aw wishing you the best!,2014-12-09T07:04:21Z,6
577,UggNyIoFx3BuvHgCoAEC,Harmonie M,@Educated X yeah...i was...just really small,2014-11-30T18:31:55Z,0
578,UggNyIoFx3BuvHgCoAEC,Educated X,damn u wasnt even born when this song came out,2014-11-29T01:47:17Z,1
579,UggNyIoFx3BuvHgCoAEC,Angel A,"Listen. It gets better. You may not believe it right not but it does. Plus you get to this place in your life where you are strong enough to say ""Hey. I don't need you."" and you just leave. Unfortunately, you don't have a choice in High School but later you will. Be strong and you will be a better and stronger person then then the people who judge you will ever be.  ",2014-11-22T06:03:25Z,4
580,UggE-cy_fQQkd3gCoAEC,Rain Rankin,"Yes. I love this message, sometimes I feel like society tells use were queens if we you know put on make up or do our hair up ect. When the truth is we were born queens (and kings). 💝",2014-08-02T17:15:31Z,0
581,UghCIISzaKDNgHgCoAEC,Augustine Wiah,@*****,2014-07-13T16:10:38Z,0
582,UghauwvFFlYMsHgCoAEC,Sherri Rhines,There are many songs that talk about men respecting women! They just don't honor it!!,2017-12-16T19:52:25Z,0
583,UghauwvFFlYMsHgCoAEC,Preben Nielsen,"Oh, it's men's fault .. again.",2017-05-07T10:54:30Z,7
584,UghauwvFFlYMsHgCoAEC,Terron Womack,Jenn Hrd Ro James-Permission,2017-04-16T18:09:17Z,2
585,UghauwvFFlYMsHgCoAEC,SlashFcku,Don't come up here like that! Respect India Arie.,2017-02-26T01:17:28Z,0
586,UghauwvFFlYMsHgCoAEC,White Rose,Jenn Hrd Keep your head up -Tupac. Not really about appearance but still inspiring.,2017-02-17T23:00:05Z,4
587,Ugj377aFWn2Y3XgCoAEC,sarah ek,I'm sorry that you've missed out on years of joy lol. But yay for you finding her! :),2014-08-10T03:43:16Z,0
588,Ugj377aFWn2Y3XgCoAEC,amora_evol,Anything and EVERY song by India will blow you away. You listen to ..well...her entire catalog. ,2014-04-03T09:54:34Z,5
589,Ugjcjg4Qjv2pqHgCoAEC,Christopher Rourke,"You weren't watching MtV Base in Dorset, England circa 2001
then?
=P",2014-02-15T23:44:21Z,0
590,UgiW2GUBMLHZ9XgCoAEC,Rae'Onna Barabino,how?? she's a legend :),2014-02-03T16:25:06Z,3
591,UghJU3OGdF481HgCoAEC,Lawanda Moss,🤣🤣🤣🤣🤣,2019-03-14T19:25:53Z,0
592,UghJU3OGdF481HgCoAEC,Nolan Andrews,Istebrak  😂😂,2019-02-25T21:45:47Z,0
593,UghJU3OGdF481HgCoAEC,Abdur-Rahman Muhammad,"@Name Hilarious, and clever. LOL",2019-02-09T13:59:02Z,0
594,UghJU3OGdF481HgCoAEC,Minney Mcdollas,"When you suffer from depression. You feel the first couple lines of this song in your soul, including this one.",2019-01-01T01:08:23Z,1
595,UghJU3OGdF481HgCoAEC,Nunya Bizwack,Istebrak 😂,2018-12-24T23:33:55Z,0
596,UghmwAhco1Rr7ngCoAEC,Myriam Christian,So cool to read this.God bless you.we are all the same.happy new year,2014-01-05T07:18:53Z,0
597,UggLqjBYIRCFc3gCoAEC,Name,Amen to this :),2013-12-09T04:55:26Z,2
