,id,comment,author,likecount,publishedAt
5948,UgyZmk159LXam6d47th4AaABAg,Damn was only 3 when this came out,DekkaBB,1,2017-09-30T13:58:28Z
5949,UgxP-h-Tb524DslrByF4AaABAg,80s nostalgia is the best nostalgia! I had to do a rock guitar cover of this iconic song. Check it out here https://youtu.be/i_xaybXdYBw,A-REZ,1,2017-09-29T21:18:08Z
5950,UgxyT3WJdvGWWkwbntN4AaABAg,I LOVE THIS SONG! <3,DJ Luciano Lima,1,2017-09-29T15:31:53Z
5951,UgwaiB8ifgFsDiGv-SJ4AaABAg,"1986 o melhor e mais feminino álbum da Madonna era lançado e eu nem tinha nascido ainda, hoje ouço e me apaixono mais pela obra da maior artista do mundo!",LuAn's Globalizado,162,2017-09-28T03:33:05Z
5952,Ugz2dgZWIrKlbziE_KZ4AaABAg,"These women are old enough to be my mother, but heck they're hot as hell!!!",sakiusad,0,2017-09-28T03:08:37Z
5953,UgypaxX65UuGsGCudVJ4AaABAg,top 3 madona 80s,Junior Freitas Vivleroa,3,2017-09-27T22:36:58Z
5954,Ugw9LwsYbVk7ujmgqdt4AaABAg,"Madonna, a beautiful Latina, a beautiful Ebony and a beautiful Ivory. Heaven. <3",Craig Smith,8,2017-09-27T03:04:36Z
5955,UgxTmJpmuNrWCvAA0cN4AaABAg,Nice Belle!!,Dahmetra Walton,1,2017-09-26T23:48:51Z
5956,UgykcIcL9fTiIiosI8Z4AaABAg,I see debbie mazar,John Shinners,0,2017-09-26T23:23:11Z
5957,UgxffJDZKyIuNROKrQB4AaABAg,I've always been a huge fan of madonna my friends and me always dressed like her the 80s great memories forever xxxx,Lisa McQuade,0,2017-09-26T00:32:31Z
5958,Ugz_w6ED_kKOPmhSGvd4AaABAg,yeah the 80s were the bomb there was so much human quality--style and voice and talent today there some good stuff out there but not like long ago i miss the 80s this true blue video wasnt released tho til way way later,ELIODORO LOPEZ,2,2017-09-25T21:24:19Z
5959,Ugwl4h1UTyAmGzg_4jJ4AaABAg,"I also love the most successful female artists of all time Madonna, Celine Dion, Nana Mouskouri, Whitney Houston and Britney Spears <3!!!!!",landry spektor,8,2017-09-25T16:45:59Z
5960,Ugyz-RoH8uFTxi3DahJ4AaABAg,The tour for this album was one of three tours that Madonna didn't have controversy behind it.,Gavin Wieland,0,2017-09-25T15:54:45Z
5961,UgyhEYZlmLgNW0xYKZd4AaABAg,"the 80,s rule",Dimitrios Hondzeas,1,2017-09-25T00:40:19Z
5962,UgzE4q60tfCjhI8kOYB4AaABAg,j aime toujours,jackyvacances,0,2017-09-24T20:41:41Z
5963,UgyKN3yhlT1qNUnzRJ14AaABAg,"Most successful female artists of all time Madonna, Celine Dion, Whitney Houston, Britney Spears, Lady Gaga, Taylor Swift and Ariana Grande 💖!!!!!",Kelly Swat,5,2017-09-24T02:12:43Z
5964,UgyCDYw3s2n6ZnF0xMd4AaABAg,Madonna <3,cassand jsoo,2,2017-09-23T17:01:45Z
5965,UgyDli8xjMDr-Cn8KT14AaABAg,Great song!!!!!!!!,cassand jsoo,1,2017-09-23T17:01:36Z
5966,UgwcnGeBy6CFCInzyMh4AaABAg,You're here for the song. I'm here for the closeups of Debi Mazar's bouncing booty. :D,Replayability,0,2017-09-23T02:21:30Z
5967,UgxohFHDmPjXdlOINzR4AaABAg,That´s 80 s,Hernan Lopez,0,2017-09-23T00:55:33Z
5968,UgxwXF_ZnZjn9HPZLUZ4AaABAg,"I was a little surprised when I saw this in the suggestions, and more so when I saw that there's also an entire album of the same name... I didn't remember it at all.

The reason was quickly revealed, as I listened; this tune is totally pedestrian, ordinary and there's no groove to speak of. The melody had already been done many times, several decades back, by the likes of Elvis etc. More like a tribute to some older 50's-60's rock ballads.

Forgettable, just as I did so.",Pirkka Keskinen,0,2017-09-22T14:40:06Z
5969,UgyqfBcSNfm3yeN51fF4AaABAg,This song cleanses my soul 💖!!!!!!,Kelly Swat,108,2017-09-19T01:27:37Z
5970,UgwPuZHq8lMqPfp7bUp4AaABAg,sing along and vote Raper,campbell bailey,0,2017-09-18T23:23:11Z
5971,Ugwqqd_NJYoTzMuulut4AaABAg,PERFECT,dobqei qrtse,1,2017-09-18T21:55:22Z
5972,Ugyi56W3pR6yT5OulCx4AaABAg,MADONNA,Abdelatif Benabdelah,1,2017-09-18T19:22:05Z
5973,UgyXBI57TGPNY7Z8nTB4AaABAg,madonna is so beautiful here! white hair suits her so well. 💜,speaknow13,2,2017-09-18T17:38:03Z
5974,Ugw-ngvMHcFw3AyN2sl4AaABAg,True blue baby i love u!!!,TheKratos1988,1,2017-09-18T05:00:34Z
5975,Ugy_pOeN1W10Yb_B7Yt4AaABAg,Eu n acredito q to vendo isso kkk,zRyan #Maki200K,1,2017-09-18T03:28:51Z
5976,Ugxf3rIT2snxoLbw8S94AaABAg,"Una de las bailarinas es la mala de Bethoven II, jajaja. Amo este tema, recuerdo toda mi adolecencia",Karina Guevara,0,2017-09-17T21:31:45Z
5977,Ugwek-jY972CixMqCWl4AaABAg,2017!,Mexxconnection,0,2017-09-17T02:48:48Z
5978,Ugz1teYTqeoT8eokWCN4AaABAg,Kiss for you Madonna,HABIBA - ABIBAH,1,2017-09-16T20:19:22Z
5979,Ugx-iuz0jX58iTfTTqh4AaABAg,Quand je veux voir une belle femme il y a just Madonna..il y a des femmes peut dire comme ces mots à quelqu'un h hhhh HH ? Je pense pas ..,Zerikat Youcef,0,2017-09-16T12:33:28Z
5980,UgzNeHomTRUhB8QIpvh4AaABAg,When i want to see beautiful Women there is only Madonna..can any Women give like those Words to someone ? i think no ..,Zerikat Youcef,1,2017-09-16T12:29:59Z
5981,UgzrKDAutu9ypSAKFr14AaABAg,The black girl had the smallest ass bullshit!!!,Erick Johnson,1,2017-09-15T21:46:00Z
5982,Ugx5caR1zjc23imPdj54AaABAg,💙💭,neia neia,0,2017-09-13T23:40:47Z
5983,UgzCqDuQMjbbVQAMGrl4AaABAg,Why have I only just heard this song it's such a catchy song I really feel like if they made this more modern and someone covered it.. It would hit the charts again,adam collins,0,2017-09-13T22:19:10Z
5984,UgzukRs-oykOwwh5GaJ4AaABAg,I fucking Love this song ♥ How come it's never in her collections ?,Renan Souza,6,2017-09-13T11:51:20Z
5985,UgyF8glxzTb55KvA0tx4AaABAg,GODDESS MADONNA.....!!!!!!!!!,shako0waka,8,2017-09-13T01:49:53Z
5986,UgzjtBnFWxGR9IX-ext4AaABAg,3.52  – She has the same smile as Edith Massey (of Pink Flamingoes fame).,Shtwaan E.,0,2017-09-12T22:52:55Z
5987,UgjnbyZMmxWrcXgCoAEC,,miro mazzo,0,2017-09-12T21:31:16Z
5988,Ugg_lPY6zszfCngCoAEC,,miro mazzo,0,2017-09-12T21:31:13Z
5989,UggnmMvmOJqBX3gCoAEC,,miro mazzo,0,2017-09-12T21:31:11Z
5990,UghN7JBAbS5OdngCoAEC,,miro mazzo,0,2017-09-12T21:31:07Z
5991,Ugwfl7gRpbgckoHXqyh4AaABAg,i love too much this song,Giorgio Abis,0,2017-09-11T19:06:14Z
5992,UgxeeKm5ZflyMkd7reh4AaABAg,Sounds like a fresh breeze!!!!!!,landry spektor,21,2017-09-11T15:48:39Z
5993,UgxPGe_Nn8L3CyyUX9Z4AaABAg,Queen!!!!!,landry spektor,0,2017-09-11T15:48:23Z
5994,UgyvuZYI2yqzpPZ2zf14AaABAg,Debi Mazar!!!!,Adele Mcnulty,0,2017-09-11T10:59:46Z
5995,Ugx3SXpC2mjJ_7jDMDR4AaABAg,". Me recuerda a el amor de mi vida, Marga",Sacro Montano,0,2017-09-11T09:02:06Z
5996,UgwSpGL8Nfce1g5m0hN4AaABAg,"Madonna, mia,,,, que bueno",Sacro Montano,0,2017-09-11T09:00:53Z
5997,UgzgHchsALzdoOpNbyB4AaABAg,Ok,Ionut Cristian MODAC,0,2017-09-11T04:43:46Z
5998,UgztB2pWVomRADogaqp4AaABAg,i love This song 🙋🙋🙋🙋 SHe is the best 😃,Zerikat Youcef,3,2017-09-09T11:14:30Z
5999,UgxMfwAKeJt6l4EkFk14AaABAg,DAUMMMM S0N THAT WHITE GIRL IN THE BLUE WITH THE BLACK HOT PANTS GOT A PERFECT ASS YO!!! OMG!!!,JIMMY.J REVIEWS,0,2017-09-09T07:53:50Z
6000,Ugz4_2qSzprv5_ULhBt4AaABAg,"Yes, Madonna for President!!!!!!",Harrell Annon,7,2017-09-08T03:24:10Z
6001,UgzTbaZRCjB1QMsMR7J4AaABAg,Brunette´s ass.. hummm,mis comentarios,0,2017-09-07T21:22:16Z
6002,UgyJ-brCoAaOAeZBdAx4AaABAg,I love you very much Madonna ❤️❤️❤️!!!!!!!,MAD Matrix,6,2017-09-07T20:13:54Z
6003,UgyS34bUyp7rKM13xGh4AaABAg,This song is great!!!!!!,greatgaga266,5,2017-09-06T21:47:35Z
6004,Ugz_dHyDWEaL1nE781N4AaABAg,GOD!!! I MISS THE 80's!!!! BRING IT BACK!! FUCK THESE DAYS!! I HATE TODAY!!! PUT ME IN A TIME TRAVEL DEVICE AND DROP ME OFF FOR GOOD BACK TO 1984..,daniel ball,0,2017-09-06T18:53:45Z
6005,UgxlIeAV48Pz8tnBpf94AaABAg,I love you Queen Madonna <3<3<3<3!!!!!!,tera0865ab,7,2017-09-06T00:16:47Z
6006,UgycNSsMBBrlTb_DEYJ4AaABAg,"瑪丹娜,多少個五.六年級生曾經的女神?",笑紅塵,0,2017-09-05T18:23:08Z
6007,UgxhGrS2NrNsq5ijg3d4AaABAg,this isnt the original video for this song.i remember the black and white video.liked it better,mary wise,0,2017-09-05T01:24:31Z
6008,UgwjTjk2M_SlY48XzFx4AaABAg,"great video. Watch our videos: Australian parakeets-Rising stars.  Also: Irvine & Laguna Beach & Rodeo Drive, Beverly Hills. Enjoy",alexandria nguyen,0,2017-09-04T23:06:53Z
6009,UgxV2Xof20TozJf6xDN4AaABAg,Love her <3<3!!!!!!,Romukim Sawa,6,2017-09-02T02:06:50Z
6010,UgxSh0otUhzq48hni214AaABAg,good,Sanghun Kwon,1,2017-08-31T23:15:12Z
6011,Ugz0q5JNe7JHI1uTEVF4AaABAg,my all time favourite love this means a lot to me xxx hey ???,bridget kinch,0,2017-08-31T21:48:54Z
6012,UgwdixVyqkDTAEfxu_B4AaABAg,This song cleanses my soul 💖💖💖,Kelly Swat,8,2017-08-31T01:19:04Z
6013,UgxVadMS8expEhdxHYx4AaABAg,"MADONNA WITH HER MDNA TOUR, THE MOST SUCCESSFUL TOUR OF 2012 !!!!!!!!!!",dobqei qrtse,6,2017-08-30T22:01:24Z
6014,Ugw81hPJ3VgYfYtWB7V4AaABAg,Debra was sooooo hot!!!!!!,Frank N. Berry,1,2017-08-30T09:31:58Z
6015,UgxgtTQBdkZZWk2luPJ4AaABAg,Billboard Woman Of the Year <3<3<3<3,Httambed,7,2017-08-30T03:57:02Z
6016,UgzIvkU_tlFFhOOe0GF4AaABAg,80's Great Decade!,Mmm K,1,2017-08-29T21:41:39Z
6017,UgxPP2z0ygKm3LZIReR4AaABAg,Hello,Madonna Espejo,0,2017-08-29T08:01:08Z
6018,Ugwjpl0FDIfOWGA_eLl4AaABAg,Here is a singer who really has voice to sing well.  And her song is simple but good to hear and to watch.,Jorge Mario Rodas,1,2017-08-28T18:20:49Z
6019,UgxlhOc2Df68XeoCQ2Z4AaABAg,NICE SONG,chow402,1,2017-08-27T23:40:59Z
6020,Ugy4VyLS1ZlcOL-rrp94AaABAg,"Odiosi anni '80, scarpe basse, tinta, cotonaggio, pantaloni con l'orlo sopra la caviglia: il peggio dell'estetica, l'anti-sesso...",Gianmaria Framarin,0,2017-08-27T19:05:11Z
6021,Ugy-eHJYN1eiiDHTVo14AaABAg,"love you, my queen.  Madonna is the best singer ever",Felipe Coelho,0,2017-08-27T17:19:42Z
6022,Ugxc7hACizpmPcWz2-x4AaABAg,Madonna dawayne Adams true blue,Mark Reynolds,0,2017-08-27T14:17:53Z
6023,UgzJ2_Cae84y-bZGT4N4AaABAg,THE REBEL HEART ALBUM DVD ON SEPTEMBER 16TH!!!!!!,Harrell Annon,2,2017-08-27T04:12:07Z
6024,UgwcdyNZhZAtQg2OtlJ4AaABAg,o   rosto   dela    mim  lembra    uma    namorada     q   eu    tive,Genival Gomes,0,2017-08-27T01:24:37Z
6025,UgxphpSA-UjLBGRhgY94AaABAg,para   mim    todas     musica    dela      e     muito    legal,Genival Gomes,0,2017-08-27T01:23:06Z
6026,Ugzf7GTEZT6F6iL6jnh4AaABAg,I first saw this video in the 80s. I always wondered who is the beautiful girl in the light blue sweater. Does anyone know? She's the reason I would watch the video.,Manuel Gonzales,0,2017-08-27T00:35:56Z
6027,Ugzbh2fttd54kBFxA-R4AaABAg,Have you called Mariah Carey a puta? lol a fat gross puta!!!!!!!,555Disneylover,2,2017-08-25T23:48:31Z
6028,Ugyl_-KVpN8SBDktIHV4AaABAg,She is the queen of the other pop artists!!!!,Gifty Zanesuag,7,2017-08-25T22:42:03Z
6029,Ugz5-vlsj2vlaO-3eAV4AaABAg,"Todos tienden a ser iguales a sus ídolos, por ejemplo, conocí chicas 
fanáticas de Madonna que en su 90% o más eran madres solteras con hijos 
sin padre, ¿casualidad?, no, se repite con todos los ídolos la 
correlación.",Ciencia Nueva,0,2017-08-25T01:26:39Z
6030,UgzXLL7vi0AZo0aBLwR4AaABAg,good song all time,George Mcgarrity,2,2017-08-24T22:15:58Z
6031,UgwEaCdX8TPE3DYgvXl4AaABAg,"(I Just  LOVE, This Song,It makes me So Happy.*********TRUE LOVE.",Bennetta White,2,2017-08-24T05:00:34Z
6032,UgyPkeelkirrcZR-BRZ4AaABAg,this is my favorite song by her............LOVE IT !!!!!!!!,jerry pauley,2,2017-08-24T04:50:54Z
6033,UgwNmxsdyRg8qNACfRJ4AaABAg,"All people are like his idoles, madonna is a not married mother and more
 than 90% of girls I know are fun of madonna are now not married mother 
with sons without father",Ciencia Nueva,0,2017-08-24T03:07:16Z
6034,UgyFu7IiVqat613q_BR4AaABAg,Madona still true love!,Antonio Corage,0,2017-08-21T08:23:01Z
6035,UgxF5FnSoQ1W9Zzl3z14AaABAg,Queen Of pop ::Madonna,fernanando manjula,0,2017-08-19T13:33:06Z
6036,Ugz9e9HcOcVRZM2-m_94AaABAg,freewoman.,이정훈,0,2017-08-19T13:30:05Z
6037,Ugz31FT35fjlZVy0TVB4AaABAg,A very creative video!!!!!!,Harrell Annon,5,2017-08-19T04:15:16Z
6038,Ugzgk89YMANNVAM19Rt4AaABAg,I love you very much Queen ❤️❤️❤️,MAD Matrix,6,2017-08-18T20:29:26Z
6039,Ugwd9ZWhxrkdUXK3eyh4AaABAg,Fist i have a caset of madonna,Odies Tarnodi,0,2017-08-18T07:51:27Z
6040,UgyesdkeTEXdQQVcjqF4AaABAg,Super,Orlando Forero,0,2017-08-18T05:12:17Z
6041,UgyjKni3y9RnJUARe9Z4AaABAg,musique i love you i love you ***1987***,zarguen karim,0,2017-08-17T18:25:33Z
6042,Ugz6TJ6DxeUFkrEeXLZ4AaABAg,🎶💖🎶🎶💙💙💙,Katti Vale,0,2017-08-17T01:38:00Z
6043,UgxDRYkvszX_w_uvrQB4AaABAg,O huj chodzi,JulianBujas,0,2017-08-16T23:11:45Z
6044,Ugy0vRwYxbg-XKyjr0J4AaABAg,Madonna = perfection!!!!!!!!,dobqei qrtse,4,2017-08-16T21:37:36Z
6045,UgwKVtTpGLQ5p0QdBrp4AaABAg,Qual o nome do filme que aparece no clipe?,Beatriz Rallo,0,2017-08-16T20:45:40Z
6046,Ugy6QMr6HNr4-87P22V4AaABAg,Amuuuuuuuu D+++,Cecilia Teruel,0,2017-08-16T19:33:23Z
6047,UgxePTYo-8R9_DfMp6B4AaABAg,Billboard Woman of the Year <3<3<3<3,Httambed,7,2017-08-16T04:24:14Z
6048,Ugwin05JnRNmUOQYS4l4AaABAg,Mix madonna truer blue,siloe nunes,2,2017-08-15T22:35:04Z
6049,UgymBMMtQQqhY8Df6uV4AaABAg,Amazinggggg songggg!,Lordu Sett,3,2017-08-15T19:44:42Z
6050,Ugw391E1cKmdypQPnKt4AaABAg,A musica diz que ter muitas amigas pra contar estorias dancar viajar curgir a vida e tudo que deve fazer e ser feliz,siloe nunes,1,2017-08-15T03:27:11Z
6051,UgwQdDxFP8rkNAsKTgt4AaABAg,Sounds like a fresh breeze!!,landry spektor,3,2017-08-14T16:10:09Z
6052,UgwVQr1jWF8FFkRW3YN4AaABAg,Sounds like early 60s Music.,Richie B.,1,2017-08-14T09:25:29Z
6053,UgydXSRaXGBfQi5utkl4AaABAg,Maior artista feminina de todos os tempos . Lindo ..,italo oliveira,0,2017-08-14T03:38:45Z
6054,UgzjUzYAaMkVvNvV1Gp4AaABAg,Traduzindo trio azul,siloe nunes,1,2017-08-13T21:17:43Z
6055,UgxiyaPP_9MGWd19bxd4AaABAg,Ele fala que tem mais trez que danca com ela,siloe nunes,1,2017-08-13T21:10:47Z
6056,UgxDDb21QZoIN31BJcl4AaABAg,Madonna true blue,siloe nunes,1,2017-08-13T21:09:39Z
6057,UgyegWWZAc9Quan2Zul4AaABAg,Lindda trez e demais,siloe nunes,1,2017-08-13T18:58:55Z
6058,UgwcxD73cQTGMi6z26p4AaABAg,My generation's true blue.,HC Jerry,0,2017-08-11T12:23:00Z
6059,UgwE-CEew8mVtN2pRBZ4AaABAg,She's a true diva!,Heloisa Moure,0,2017-08-11T02:55:24Z
6060,UgxfpB46aLiMs93xBFh4AaABAg,She is the queen of the other pop artists!!!!!!!!!,Gifty Zanesuag,6,2017-08-10T22:40:42Z
6061,UgxNyfherBwE_-5luHJ4AaABAg,"Oh ,sie war schon in jungen Jahren potthässlich .Vom Singen ,keine Rede..",Kim Tallis,0,2017-08-10T21:30:09Z
6062,Ugxftja4FLoo6loYPs14AaABAg,Madonna is the greatest female artist in music history ❤️❤️❤️❤️❤️❤️❤️!,MAD Matrix,5,2017-08-09T21:54:22Z
6063,Ugyf1ewX2N-W5uPLT2R4AaABAg,Queen ❤️❤️,MAD Matrix,0,2017-08-09T21:53:48Z
6064,Ugwh4ARivh2H4M_78m14AaABAg,2017 and no other pop singer has ever written a better song.,MatthewCarter,1,2017-08-06T15:28:33Z
6065,UgySspDfx4Cw87_54ld4AaABAg,She is the greatest queen of pop <3,Gifty Zanesuag,33,2017-08-05T22:45:39Z
6066,Ugxt-gfVcu3UF1aPqD94AaABAg,Madonna <3 Amazing!!!!!!!,monoenlanc,8,2017-08-05T16:15:35Z
6067,Ugxn-z82MbWjCQNo1lt4AaABAg,"Can someone help me? I swear this song was on a movie, not sung by madonna but by the character and I can't find which one I think a chick flick",BttrflyKisses925,0,2017-08-05T00:03:50Z
6068,UgwT_wPUeh7F3BMFKKZ4AaABAg,Madonna The Best,jastyl,0,2017-08-04T19:06:51Z
6069,UgxbtqpEa0hsW431QxJ4AaABAg,1957 Ford Thunderbird convertible....,Nosferatu The Vampire,0,2017-08-04T16:02:59Z
6070,UgyA8CQVka5ZuXv6t9F4AaABAg,could someone tell me the middle lady name in 0:12?,Nosferatu The Vampire,0,2017-08-04T15:52:39Z
6071,UgyNUiw3unCQVBDFAJB4AaABAg,ochentasss vengan a mi jaja,Patricio Ramos,0,2017-08-04T15:31:00Z
6072,Ugz_vUO6lgdd2iyBFAd4AaABAg,"agadoo 
 black lace  the song /////////////////",jewel of the nile,0,2017-08-04T14:54:20Z
6073,UgwjeYKWT23TUZj-JPl4AaABAg,"Depuis cet album, je suis devenu un de ces plus grand fan. Love Madonna 👑💖🎵📿",JL T,0,2017-08-04T07:37:08Z
6074,UgwJncLRX-pQS5wu9nd4AaABAg,negra mestiza y rubia junto a Madonna!!! geniiaa!!,alan aranda,0,2017-08-04T01:33:26Z
6075,UgzT70WaATU47-lo9sl4AaABAg,A YOUNG and hot MADONNA,velez,0,2017-08-03T17:55:43Z
6076,UgxuGxhyhGMxEDxyRoJ4AaABAg,when she acted like she is decent girl...,martin novak,0,2017-08-03T08:42:05Z
6077,Ugz5SBqomG-4ZU4gWrR4AaABAg,Lekkere beat ... super gave video clip ja.,Sonja Soesman,0,2017-08-03T08:16:20Z
6078,UgygpKw6-eSuiRVQTJF4AaABAg,oh marylin mdrrrr,Yveline Lorenzi,0,2017-08-02T22:07:52Z
6079,Ugz1odYWCtTZlZOKdtp4AaABAg,madonna is god?belived to madonna?,Yveline Lorenzi,0,2017-08-02T22:07:38Z
6080,UgwAtKPc9FdwfkK4BRZ4AaABAg,love💓,Sören Wretman,0,2017-08-01T19:33:47Z
6081,Ugyie8F06uagPII0RZp4AaABAg,Billboard's Woman of the Year <3<3<3<3!!!!!!,Httambed,5,2017-08-01T04:27:18Z
6082,Ugj9RwaLWEqZMHgCoAEC,Pls it's just a question. I also love Madonna.,Ahmad Aliyu D,0,2017-07-31T21:32:28Z
6083,UggDMNVZAJ4iNXgCoAEC,Was Madonna the way she is now in the 80s in terms of behavior,Ahmad Aliyu D,0,2017-07-31T21:31:33Z
6084,UggXi1FC-8o02XgCoAEC,Madonna is the greatest female artist in music history ❤️❤️❤️❤️❤️,MAD Matrix,5,2017-07-31T20:17:10Z
6085,UghHvSEk7-p-N3gCoAEC,Amazing song!!!!!!,MAD Matrix,0,2017-07-31T20:16:42Z
6086,UgicQ_cGHd7Kc3gCoAEC,super sıze,jewel of the nile,0,2017-07-31T07:01:33Z
6087,Ugh8DT3SVVVeOngCoAEC,"The only thing I remember of this concert tour. Was i went with a good friend HECTOR TORRES. and the song: 

ISLE LA BONITA.",Albert ardis cohn,0,2017-07-31T03:33:39Z
6088,UggPfzdTDOjPDXgCoAEC,Beautiful music of Madonna i love all her music she and Michael Jackson are my favor artist the best no doubt.,大頭,1,2017-07-30T10:52:47Z
6089,UggDM2xzqUKv3XgCoAEC,"I love the most successful female artists of all time Madonna, Celine Dion and Nana Mouskouri <3!!!!!",landry spektor,7,2017-07-29T22:57:54Z
6090,UggrzL83_CntFHgCoAEC,She's a goddam dude,Elaine Wyllie,0,2017-07-29T18:05:48Z
6091,Ugj35NDO42Gsc3gCoAEC,Love this Madonna <3 Love the new Madonna <3!!!!!,Romukim Sawa,6,2017-07-29T01:46:19Z
6092,Ughn6HnamWPmq3gCoAEC,She is the greatest queen of pop!!!!!!!!!!,Gifty Zanesuag,70,2017-07-28T22:17:59Z
6093,Uggtu5kNPZWH6ngCoAEC,Madonna's songs are had addictive.,1205 ykk,1,2017-07-27T20:21:45Z
6094,Uggi7kK0z6dCvHgCoAEC,Madonna is one of my favourite female singers and I am just sixteen,roan lindeman,0,2017-07-27T15:31:00Z
6095,Ugj6nIUMoAM0e3gCoAEC,Lovely song!!!!!!!,kruztev clint,1,2017-07-26T17:13:56Z
6096,UgiRbIWDtP8mdXgCoAEC,Madonna x Ever the best,Walter Ledesma,0,2017-07-26T06:57:35Z
6097,UghOe_C8WOwOB3gCoAEC,Love it 😘💙💙💙💙,Katti Vale,2,2017-07-24T15:24:31Z
6098,UgjigjwnTEwN6HgCoAEC,Mariah Carey is an idiot puta and a has been!!!!!!!!,Vinicius Erk,11,2017-07-23T00:36:17Z
6099,UgiGGpDvFDFTb3gCoAEC,Hot body!!!!!!!,Vinicius Erk,0,2017-07-23T00:35:49Z
6100,UggbOaJxFmF7YHgCoAEC,prostitutes' song,discouniverse,0,2017-07-22T14:29:33Z
6101,Ugih1sv9xgBE7HgCoAEC,Luv u Queen of Music!!!!!!!!!,raider red,7,2017-07-22T02:51:22Z
6102,Ugi6us444Pq1E3gCoAEC,this song made me love madonna a little bit more,djsujeevan,3,2017-07-19T16:24:11Z
6103,UghrpS0YHRqboXgCoAEC,BUY THE REBEL HEART ALBUM ON ITUNES!!!!!!!!!,Harrell Annon,7,2017-07-19T03:13:02Z
6104,UgggBaoZF_b21ngCoAEC,Queen <3<3<3<3,Httambed,7,2017-07-18T04:37:30Z
6105,UgiiZ9xK7zfba3gCoAEC,Simpatiquisima.Madonna.Saludos.,Emilia Gascó,0,2017-07-17T23:15:08Z
6106,UghuIPhoJoNXQXgCoAEC,She is the queen of the other female artists!!!!!!!!,Gifty Zanesuag,88,2017-07-17T22:32:46Z
6107,UghE61VLybw8Z3gCoAEC,Obviously Madonna is very hot!!!!!!!,Gifty Zanesuag,0,2017-07-17T22:32:16Z
6108,UghMPk4lTUx60XgCoAEC,They all crips,Marcelo gonzalez,0,2017-07-17T22:24:34Z
6109,UgjqzQhajPhu3HgCoAEC,I like the old fashion,rob lucci,0,2017-07-17T22:18:55Z
6110,UgjMFgHu6BRvwngCoAEC,BEST SELLING FEMALE ARTISTS OF ALL TIME: MADONNA AND CELINE DION!!!!!!!!!,Cshlssa Schalt,9,2017-07-17T20:00:16Z
6111,Ughx6HxQAFjj5ngCoAEC,I love you Queen Madonna <3<3!!!!,tera0865ab,9,2017-07-16T20:48:50Z
6112,Ugg_tPKNPvKF6XgCoAEC,2017/16/07 Madonna <3,tera0865ab,0,2017-07-16T20:47:59Z
6113,UggpdabanqyfoHgCoAEC,Madonna made a mistake in min 0:13???,FrederickGauss,0,2017-07-16T20:12:38Z
6114,UgihdAaLydZsxHgCoAEC,"Madonna and Celine Dion are the most successful female singers, their haters suck!!!!!!!!",monoenlanc,68,2017-07-16T15:45:51Z
6115,UgjOnqbiaaK-EXgCoAEC,"For All the World Blue Ladies, Evil To Sacrifice Impress!",Anthony Ivan Aglugub Jr.,0,2017-07-16T09:21:03Z
6116,UghLGLApdaHEr3gCoAEC,MOST SUCCESSFUL FEMALE ARTISTS OF ALL TIME MADONNA AND CELINE DION !!!!!!!,gorigraward,10,2017-07-15T16:26:50Z
6117,UggI32n2WkHnsngCoAEC,MADONNA QUEEN OF POP !!!!!,gorigraward,0,2017-07-15T16:26:24Z
6118,Uggp2sRRdnbAcngCoAEC,NUMBER ONE FEMALE ARTIST !,gorigraward,0,2017-07-15T16:26:01Z
6119,Ugj0gKdIr5Vvv3gCoAEC,MJ type music,TRUTH NO LIES,0,2017-07-15T15:35:30Z
6120,UgjUiNpCt54ZWHgCoAEC,God awful video...,lee a dorney,0,2017-07-15T15:26:10Z
6121,UgigHa0FDjSV93gCoAEC,omg how different she is now,-jade Grioli,0,2017-07-15T07:31:37Z
6122,Ugh-EEdjhtnLB3gCoAEC,Brings back memories,Hamzah Elsulayman,0,2017-07-15T06:22:16Z
6123,UghXTb3goxZw6XgCoAEC,Madonna is the greatests female artist in music history ❤️❤️❤️❤️❤️,MAD Matrix,7,2017-07-14T18:57:30Z
6124,UgiFdjXCV5nIJ3gCoAEC,for sean penn her once husband she rally loved that actor a lot.,Eliza Ash,1,2017-07-14T15:36:52Z
6125,UgiIOD5HkQBiFXgCoAEC,Something fun for Friday,George Schlaline,0,2017-07-14T12:35:49Z
6126,UgiHmWbbQmB-L3gCoAEC,"The QUEEN and friends having fan for many many years,,,,,,, we too",Maria Koutsoyianni,0,2017-07-14T07:36:47Z
6127,UgjpIFaFBPaqkHgCoAEC,"I love this song, amazing <3",landry spektor,7,2017-07-14T03:16:00Z
6128,UgjWKt45VGYrongCoAEC,que gran recuerdo de madonna 1986...y la rubia de la colita me recuerda a belinda carlisse cantante de THE GOGOs,Ornegosl 99,0,2017-07-14T00:55:15Z
6129,Ugh3q9UJ4_tysHgCoAEC,I can't take my eyes of the beautiful Madonna!!!!!!!!!!!!,MADMATRIX,9,2017-07-13T21:35:59Z
6130,Ugj3YkQj_6anR3gCoAEC,Not the best but still up there with the many others I just looked it up now we all know,M a,30,2017-07-13T04:17:10Z
6131,UghSx2hEx0c-WngCoAEC,I know this is an old video but what is sexual liberalism but concealed conservatism. Old fashioned values = girl meets dream boy and this from Madonna.,Colston Hale,0,2017-07-12T22:43:17Z
