,id,comment,author,likecount,publishedAt
1489,UgxprbK5yd3ERTnyb2h4AaABAg,Круто!!!! Дуже круто!!!!! Молодчинка!!!!,Андрей Андреев,3,2017-12-29T20:45:05Z
1490,UgwQ8lGuyNOmt8n5sEV4AaABAg,Який у тебе прекрасний голос,Богдана Джичка,4,2017-12-29T20:42:20Z
1491,UgylghenrVal0O5jkz14AaABAg,Дуже гарно!!!,Костянтин  Кулинич,3,2017-12-29T19:21:17Z
1492,Ugwd38S2oIqGP61GqOJ4AaABAg,пушка,Mukuta Borsh,0,2017-12-29T18:01:56Z
1493,UgzdvxEVoLzOYMxDquV4AaABAg,прекрасно!!!!!!!!!!!!!,olga loboda,1,2017-12-29T17:17:23Z
1494,UgzxtF3syXCQyjcqxJp4AaABAg,"так красиво, дуже подобається))) до мурашок, за душу бере!",Olha Bratchuk,4,2017-12-29T16:34:13Z
1495,Ugz2Zfa3LfO6ZCvkXNR4AaABAg,Душевно,Вітя Тягнижили,4,2017-12-29T15:40:18Z
1496,UgwzvKg6AAKoSVJ96L54AaABAg,Творчих успіхів. Чудова пісня.,Сергій Лисенко,2,2017-12-29T13:39:37Z
1497,Ugz6EorbFbqRW7THiCh4AaABAg,Творчих успіхів. Чудова пісня.,Сергій Лисенко,2,2017-12-29T13:39:37Z
1498,Ugw4nUzuX4ncIuw0FFN4AaABAg,Кто играет пианиста и маму девочки?,LoeweCanFly,0,2017-12-29T13:06:07Z
1499,UgyQEAc8oj6F00aiFth4AaABAg,🙌👍👍👍💕,Olga Kuznetsova,0,2017-12-29T12:19:02Z
1500,UgyfF0Y7vdG-OmWpWKJ4AaABAg,Ця пісня вишла прям на моє день народження : ),RomA Bachuk,0,2017-12-29T10:59:57Z
1501,UgybRSRb4HQPZvweEK94AaABAg,"Композиція просто шикарна!!! Голос шовковистий! теплий і холодний, сильний і водночас тремтливий. Я в захопленні",Ihor Kirnosov,3,2017-12-29T09:41:18Z
1502,Ugy3bjUxITWcbsIMfaV4AaABAg,Дуже класно!!!успіху тобі Красуня!!!!!Справжня Україночка.💖💖💖👍👍👍,Beni Benii,4,2017-12-29T09:24:10Z
1503,UgwWPisZbeHQej5YJD94AaABAg,Прекрасно!!!!,Lyuba Biletska,3,2017-12-29T08:58:50Z
1504,UgzNfHuqr43vJnHz4I54AaABAg,Це прекрасно! Дякую за якісну музику! Чекаю з нетерпінням ще))))),Mary Polubinska,2,2017-12-29T08:49:32Z
1505,UgwkCl6E-BBu_KusDvV4AaABAg,"Очень душевно, нежно и чувственно...мурашки...умница",Olga Yashyna,0,2017-12-29T07:39:23Z
1506,UgzmHJuO8ulSpcN9Uh14AaABAg,"Один вопрос: почему песня фортепиано, а в клипе пианино?",a Cup of Tea pls,0,2017-12-29T01:12:53Z
1507,Ugz7O_XpQh-bIpwwUKx4AaABAg,"слушаю уже 58 раз, просто за душу берет",Виталий Байрат,3,2017-12-29T00:42:52Z
1508,UgxDXf5LpZoXjCQgnOB4AaABAg,Красіво,KaMaZ GiLzE,0,2017-12-29T00:35:26Z
1509,Ugyg_NY_5oqPtskhY_J4AaABAg,ето круто...,Александр,0,2017-12-28T23:37:01Z
1510,UgyOKK_3HG4GgO3IMAt4AaABAg,Дуже щиро)) і саме це важливо))),TETIANA Soshnikova,4,2017-12-28T22:22:07Z
1511,UgyQ3ifeFf-WzXL8liB4AaABAg,пісня супер)),Ira Obukh,2,2017-12-28T20:52:38Z
1512,UgzGo0VrbIhJTWdufEp4AaABAg,Не можу наслухатись))) На повторі вже декілька днів)),Мар'яна Романчук,3,2017-12-28T20:40:17Z
1513,Ugzw0TxlRJvqNaAOeUx4AaABAg,"Йомайо, я так поняв, що українські пісні жостко розвиваються",Alexandr Drozd,27,2017-12-28T19:25:18Z
1514,UgyQMSsqSYfEJHmlsJt4AaABAg,"Боже, какая красота!",Lili Sunflower,1,2017-12-28T19:07:20Z
1515,Ugw2Kw4gi_BlPrcnQMF4AaABAg,"До слiз!
Дуже зворушливо!👏👏",Матильда Браун,1,2017-12-28T18:50:00Z
1516,UgwH2RA7eva1bhaevpd4AaABAg,"Прекрасна пісня, прекрасна виконавиця. Люблю Україну і мову її солов""їнну",Вольфганг Лют,5,2017-12-28T16:40:29Z
1517,UgwW7lQEbdNt0T5nIol4AaABAg,"Якась казкова дівчина, краса, голос, талант!",Electric 505,2,2017-12-28T16:22:33Z
1518,UgwleDZZaCC6-3ef3_x4AaABAg,"Нагадує голос Долорес О'Ріордан. Дуже потужно,стильно. Музика для гурманів.",Nataliya B,3,2017-12-28T15:53:31Z
1519,UgyLuOIuON0fSSSTp-V4AaABAg,"Чіпляє сильно, шикарна мелодія, так тримати красуне",Олексій О,2,2017-12-28T15:21:49Z
1520,UgwiABIqR3aCqgdhGkp4AaABAg,Велике вітання з Українского Криму ❤️💛💙чарівне виконання !Так тримати,Sara Liberman,1398,2017-12-28T14:37:49Z
1521,UgwIHAhiBJLPVDSZRjF4AaABAg,клас,Оксана Лещук,3,2017-12-28T14:21:57Z
1522,UgwagQuMnrPLq6CIiPh4AaABAg,@@,UA Gudba-klub Гудьба-клуб,1,2017-12-28T14:00:21Z
1523,UgxU3yGDw1x3pVoHxcB4AaABAg,"что значит ""трох тебе клоп"" ? как переводится?",Boombre,0,2017-12-28T13:51:00Z
1524,UgwQKCTWLmxNOXEx--V4AaABAg,"Дуже красивий голос! Трохи боялась, щоб не зробили Христину занадто відвертою, але ні - все чудово! І відео-історія в кліпі дуже зворушлива. Доречі, ця трохи затягнута пауза в кінці змусила хвилюватись - чи обіймуться, чи розійдуться",Ольга Мишина,5,2017-12-28T11:46:41Z
1525,UgzOSeCcTI-jtGjIrwt4AaABAg,Дуже!,Мар'ян Шевчук,1,2017-12-28T11:15:26Z
1526,Ugy7oT2bhdJVWPJe9Lx4AaABAg,"Понравилось! Красивая песня и красивое видео. Кстати, все клипы Соловий очень необычно и красиво сняты, чего нет у многих топ звёзд укр.и рус. шоубизнеса.",Nata Gedzo,26,2017-12-28T08:51:01Z
1527,Ugz2jGQ3mKYl4bHyiOR4AaABAg,"чудове виконання, дякуємо за гарну та якісну пісню",Tatiana Shylintseva,2,2017-12-28T08:50:54Z
1528,UgwKUCTW3fXJ3Ny-Ux54AaABAg,"Христино, це безперечно яскрава мелодійна і дуже красива пісня!!! Слухаю її цілий день, бомбезно!",Ярослава Охрін,2,2017-12-28T08:39:22Z
1529,UgwJlnpZjN0iMnFrn9l4AaABAg,"Христина, я з дружиною є твоїми фанатами",Евгеній Пузатко,1,2017-12-28T06:54:47Z
1530,Ugxq19xTO_EJCdr7kX54AaABAg,"Мне понравилось)
Особенно игра слов ""PIANO"" - ""пьяна"" :D
Двойной смысл)",Алина Катасонова,2,2017-12-28T05:22:24Z
1531,Ugxh1WkQb_UK_JWyn9B4AaABAg,Дуже гарноооо,Igor Chkolnu,0,2017-12-28T04:54:09Z
1532,UgxEk1wuGuRGbSBtmQt4AaABAg,"Гарна пісня, але оці Чьььь. Шьььь.... не питома вимова.",L.U.,0,2017-12-28T03:33:53Z
1533,Ugyem8iaDPysiatDYJR4AaABAg,"Це настільки шедевр, що я слухаю його вже 2 годину поспіль :D",Domitori Taylor,3,2017-12-28T01:47:50Z
1534,Ugzc-DTKlXnGjHw4BfN4AaABAg,"Ты умница! Единственное чего тебе желаю и немного боюсь, это что бы ты не превратилась в того, кем называла Тину Кароль, в начале своего пути на проекте "" Голос"".",Ярослав Рудич,1,2017-12-28T00:49:03Z
1535,UgwudxR8P15vsL2-xGR4AaABAg,"Христино,ти просто неймовірна)
Пісня зачаровує до глибини душі😻",Anastasiia Lobodenko,4,2017-12-28T00:37:29Z
1536,UgzvlAQy_Ms-yZqVLkp4AaABAg,Большое спасибо за эту песню.,Сергей Александрович,1,2017-12-28T00:03:46Z
1537,Ugz_F4yYW4uPTukUi0R4AaABAg,Я кохаю тебе крихітко...,Федь Черник,0,2017-12-28T00:01:02Z
1538,Ugy5NNa84fZy3bGgGqV4AaABAg,точно как Соловей по весне.... завтра ще переслухаю),111de3,54,2017-12-27T22:25:12Z
1539,UgxzmoLz2b2-v_BJSzN4AaABAg,"Браво! Дуже круто! Душевно, мелодійно, фірмово! Однозначно вийшло! Дякую!!!",Juliya,0,2017-12-27T22:16:18Z
1540,UgzvX47aFnsXSCFo3uN4AaABAg,Какой же приятный слуху у неё голос!!!,Футбол в цифрах,0,2017-12-27T22:15:00Z
1541,UgxfOULCTiXFOLzNtjh4AaABAg,Молодець.Я думаю ти задасиш жару ще не одним хітом.,игорь пытель,0,2017-12-27T19:56:37Z
1542,UgzJhjkmorELZ4vuzQJ4AaABAg,"це настільки прекрасна пісня , респект )",Марина Петренко,2,2017-12-27T19:42:42Z
1543,Ugx42GyiLHWi5PDy4kh4AaABAg,Круто !!!,Oleksandr Gonak,0,2017-12-27T19:31:35Z
1544,UgyRGJvPUTS-Xn_u8el4AaABAg,Талант! Чекаємо від тебе більше авторських пісень!)))),Анастасия Трепова,3,2017-12-27T19:09:07Z
1545,UgwoeRroRFRnq8iKWDh4AaABAg,"Христинко, успіхів вам і кохання))) А також творіть і радуйте  нас своїми шедеврами))) Ми вас дуже любимо)))",Олександр О.О.,3,2017-12-27T19:08:42Z
1546,UgwgI7B5L5aNexUFdDZ4AaABAg,Клас. На Євробачення!,Віталій Шабатин,0,2017-12-27T19:04:37Z
1547,UgylOIDrfESaxkNdGVJ4AaABAg,красиво,Andreich,0,2017-12-27T18:17:44Z
1548,UgylQq21vvId0vJt-qh4AaABAg,"Я поляк і мені дуже приємно бачити тут польські субтитри (до речі цілком непогані, там дрібні помилки 0:40 ""Następna utalentowana piosenkarka або може бути wokalistka, 0:43 Proszę przywitać можна замінити на кращий та звичніший варіант ""Powitajcie ją"" , найважче питання це приспів, у якому ніжна двозначність, яку польською мовою ніяк не передати :), можна перкласти прямо: ""I od twego forte czułam się pijana"" , може бути теж варіант ""Ja gorącym woskiem się dla ciebie stałam на моє вухо він також гарно тут підходить ). Привітання з Польщі чекаю на черговий альбом.",Pan Adolf,211,2017-12-27T17:10:47Z
1549,Ugy9vvdozCQAD6GVgdp4AaABAg,Супер!!!,Юлия ///,0,2017-12-27T14:01:36Z
1550,UgzNUR4ac1IqLf6H6dd4AaABAg,"""Fortepiano"" Наживо в ефірі ЧереЩур //
""Fortepiano"" Live on Late Night Show with Michael Shchur
https://youtu.be/2RRXGjCjPJ0",Христина Соловій,204,2017-12-27T13:50:28Z
1551,UgwyDgv51-9Q8DP-qYd4AaABAg,Христина Молодец!!!Шикарный голос и песня!!!удачи и вдохновения!!!,Dmitry Gubin Composer,0,2017-12-27T12:51:40Z
1552,Ugypm-FbMYLmQBZkt5x4AaABAg,"Кліп дуже дуже крутий. Підходить до крутої пісні, ідеально.",Наташа Дмитренко,2,2017-12-27T12:45:06Z
1553,Ugw_GPH_GOz71_66_Yl4AaABAg,дякую тоби,Миша Пичкур,0,2017-12-27T12:28:05Z
1554,UgzwLhkBF5Eo0U4AoLp4AaABAg,"...пані Христина, Ви - неймовірна !!! Цей магічний голос просто вразив мене у кліпі ""Под облачком""...продовжуйте і далі радувати нас своїми піснями !!! )))",Igor Gayvoronsky,6,2017-12-27T12:03:07Z
1555,UgxeBvfsJgnanBZqjFZ4AaABAg,Слухаю кожний день і не можу зупинитись 😍,Sofiia Look,1,2017-12-27T10:55:42Z
1556,UgxMLsVY5K987EtJXhN4AaABAg,Я в нее влюбился (,photon,3,2017-12-27T09:02:56Z
1557,UgzZ9pyMDkdmcl-9QZ54AaABAg,Чудовий голос,Sergey Grigorets,1,2017-12-27T08:41:19Z
1558,UgxC4GEfR_bsbImzjBd4AaABAg,Чудово,Sonia 6969,3,2017-12-27T06:47:44Z
1559,UgzR51V8LyDIMqaVxP54AaABAg,"Слухаю Христину з задоволенням, а ось кліпи дивитися не люблю ... уява завжди крутіше намалює",Vasa Ket,1,2017-12-26T23:23:21Z
1560,UgwDLwhr9ZHxi2S2uhV4AaABAg,"Відверто кажучи дуже посереднє звучання. Зникла та автентичність, що була присутня у більш ранніх піснях. Так, зрозуміло, що вони не є авторським, втім в них значно більше аніж ""у твоєму форте мені було п'яно"".",Максим Кравчук,2,2017-12-26T22:15:58Z
1561,UgyvzoSdcsiaLc2XXSx4AaABAg,нeпeрeвeршeно ！😍,Сергій Мандрик,3,2017-12-26T21:56:49Z
1562,Ugw-kSswdCLc4i1m0dh4AaABAg,Дуже файна пісенька!,Ігор Леонідович,2,2017-12-26T21:54:51Z
1563,UgyjYC_N7b9iJRgXsL54AaABAg,"Хочу вже нового альбому. Того, що авторський. Тільки так і тримай. Тільки так. І наші дівчата таки найкращі!!!!",Artem Wo,2,2017-12-26T20:39:29Z
1564,UgzM4tbgTsTOBYrMf3h4AaABAg,Талант голос,Рита Дегтярёва,3,2017-12-26T20:33:01Z
1565,UgxCZfYVJhND8QnxPA14AaABAg,"Чудесная песня! С первого раза выстрелила прямо в сердце! Мурашки по коже! Не могу наслушаться)))) клип также отличный, все на высшем уровне, образы, макияж, освещение! Очень нежная история.",Egesighora,6,2017-12-26T20:19:44Z
1566,Ugxn7vwV7AsVWHNFMZV4AaABAg,*Умница Кристина)*,Free Rider,2,2017-12-26T20:06:34Z
1567,UgwRMU_-A_iyVkMvoAt4AaABAg,"Христина...неймовiрно! Музика, слова, виконання...дуже проникливо! До слiз...  Краса, молодiсть, талант! Це Україна! Я пишаюся, що я українка! Я пишаюся, що в нашій країні є такі артисти! Яким для популярності не потрібно показувати дупу (вибачте) Вийшла, заспівала, торкнуло ... в саме серце! Головне залишайся собою, не псуй ту природність, яка в тебе є! Це набагато сексуальніше цицьок і накачаних губ! P.S Найкраща пiсня за останнiй рiк з тих, що я чула!",Misha Baileys,56,2017-12-26T19:59:25Z
1568,UgygwNq7BPVgg8RTbcx4AaABAg,очень красиво! а я уже соскучился по Христине - а тут такой подарочек),Александр,0,2017-12-26T19:48:32Z
1569,UgxwjwGvP4SdG_j4Cfl4AaABAg,Классная песня,cutie__lov__,0,2017-12-26T19:41:16Z
1570,UgxI4NmEYy9WY4bG2_R4AaABAg,"...Христинка, умничка! Отлично, безукоризнено доносишь в уши, прям в центр души слушателю то о чем поешь! Лично я, не могу наслушаться! За день, прослушал раз -20 и не надоело. Впитываю каждый звук и кадр, не могу насмаковаться! Здоровья и счастья тебе! Низкий поклон! Отдельное спасибо твоей команде, стилистам, режисерам, музыкантам... Респект им! Они действительно помогли раскрыть еще один, бесценный талант на нашей планете.... Это - высший пилотаж!!!",Gena Anat,13,2017-12-26T19:15:41Z
1571,UgznajcD3aOHVF-XdZN4AaABAg,"Коли слухаю такі пісні, ще більше хочу вивчити українську мову😍   привіт з Польщі! ☺",Malwina,293,2017-12-26T19:02:00Z
1572,UgwXCPq8oO_r-NpKEBp4AaABAg,Чарівна пісня й виконання!,Сергей Усов,2,2017-12-26T18:46:58Z
1573,UgwlqopHvMtJB4Uhv_F4AaABAg,"Перший раз послухала - така собі пісня.
Другий раз послухала- ооо, щось класне.
Третій раз- я обожнюю.  Мені дуже п""яно. Співаю цілий день.",Марта К,6,2017-12-26T18:25:35Z
1574,UgzFONRWQJBIqsKZcaB4AaABAg,"Не ожидал... настолько классного видео, это целый короткометражный фильм получился!!! Супер Христина! Отлично спела, бесподобная актёрская игра. Я у захваті короче...",Vladymyr Maryniuk,3,2017-12-26T18:02:27Z
1575,UgynPi3QAv5Hx_fQL_l4AaABAg,Дуже люблю тебе,Алина Ткач,3,2017-12-26T17:56:50Z
1576,UgwPcEr9bI5inXSGsqN4AaABAg,"Шикарная ти, Христя,    вся красивее и красивее. Преврадилась в шикарную девушку.",Emma Krokus,0,2017-12-26T17:15:41Z
1577,UgyXCkEjIrCMklz8j2F4AaABAg,Чудова композиція. Які ж у нас все таки талановиті виконавці! Низький уклін тобі Христино. Молодець.,happy man,3,2017-12-26T16:47:20Z
1578,Ugyn0jUzOSdtLaGKtel4AaABAg,Мені подобається,Oksana Khorova,2,2017-12-26T16:29:16Z
1579,Ugxe1UobyrAlRHPOFjd4AaABAg,До мурашек...,Olenka Gnativ,0,2017-12-26T15:34:14Z
1580,UgzMS37-o18XMCOjCtp4AaABAg,Гарно,Andriy Lavenko,2,2017-12-26T15:07:16Z
1581,UgxU_UXO1N-nDwg9r314AaABAg,Дуже файна,Anton Notna,3,2017-12-26T15:06:43Z
1582,UgwHtwNSk8cjONQMGg94AaABAg,Дуже файна ...,Anton Notna,3,2017-12-26T15:06:07Z
1583,UgxrgSnhJcYMiLnqbRx4AaABAg,Круть!,Oleksandr Kotovskyi,2,2017-12-26T14:44:15Z
1584,UgxwkfM52Nm9ciLHFk94AaABAg,"Просто класнюча, дякуємо тобі!",Руслан Борчик,2,2017-12-26T14:25:26Z
1585,UgzBqKIkoIcy4F665-d4AaABAg,"I вiд цього форте було дуже п""яно! Мов солодким медом нам Христина стала...",Yuriy Dobrovolskiy,2,2017-12-26T13:18:29Z
1586,UgwFbi3NSLYHEVCV_454AaABAg,Супер!!!,Танюшка ОВЧАРУК,1,2017-12-26T12:44:06Z
1587,UgymRTrhXjrM3lzJU5Z4AaABAg,"Що не кліп - то шедевр. Хоча мені, щиро кажучи, Христина набагато більше подобається у своїй природності, а не у цій розмальованості.",Nick Sunny,1,2017-12-26T12:38:13Z
1588,Ugyv-wUgqvqonox-07d4AaABAg,Дуже красиво!!!!,Liza Doroshenko,2,2017-12-26T12:18:38Z
1589,UgxmtNHYLoteESu4Mhx4AaABAg,ай оф зе бихолдер)),Agazi Bearbeast,0,2017-12-26T12:03:00Z
1590,Ugy1nqlF4ffZ6Y6TxL54AaABAg,тут,Agazi Bearbeast,0,2017-12-26T12:02:15Z
1591,UgwkC4AK2sJ2UlT1mKV4AaABAg,Це неперевершено,Solia Vanblek,3,2017-12-26T11:48:41Z
1592,UgxzIRcCgYRbO_p7qN54AaABAg,гоу русскую версию этой песни) и еще приезжай к нам в Россию)))),Noora Unicorn,1,2017-12-26T11:34:32Z
1593,Ugy6-Mg3_QnFV2V52X14AaABAg,"Мурашки по шкірі, від тексту пісні, сюжету кліпу, голосу, виконання. Дуже зворушливо і заворожливо) Пишаюсь, що в Україні є такі талановиті виконавці!",Viktoria,2,2017-12-26T10:58:00Z
1594,Ugzp3nsn9BJQwFRRBzl4AaABAg,"поясніть мені хтось це відео бо так поверхнево воно якесь ну дуже огидне- вчитель вчить дівчину змалечку а потім цілується з нею. я не виключаю що це метафора так як вчителя грає один й той самий актор. тобто вчитель не старіє й можливо ідея кліпу що вони обоє дорослі але в їх стосунках вона була більш наївна й дитяча й він допоміг їй стати тим ким вона є. або ж може тут немає ніякої метафори й це неправильно але так трапляється в житті й вона хотіла це показати, але тоді якось цей кліп занадто аж це романтизує. в будь якому разі це відео викликає в мене якесь відчуття брудності й суму за дівчину. А пісня чудова, мабуть одна з найкращих пісень цієї співачки.",Nonsense Magillicutty,0,2017-12-26T10:42:32Z
1595,UgxifvWq3K6hPILSEQd4AaABAg,"Дуже гарно!
так зворушливо!
Чекаємо нових пісень)",Stodola UA / Твій чудовий настрій,2,2017-12-26T10:23:21Z
1596,UgzxbNvrlQOt3fI_xuJ4AaABAg,Дякую дуже за таку творчість),Julia Filina,20,2017-12-26T10:05:30Z
1597,UgwVjaFc_XZIWyfecgR4AaABAg,У Христини голос божий дуже дуже дуже дуже дуже багато відчуттів в мене тепер одне в голові ПІСНЯ ❤❤❤❤❤❤😏😘😘😘😘😘😺😺😺😺👩👩👩👫👪👭👫💑💋❤💙❤💋❤💙💚💜💛💖💖💖💖💝💝💗💗💞💞💟💞💞💚💞 СТавте лайки Христині : завтра буде пізно:,Thę Giřl,43,2017-12-26T09:59:20Z
1598,Ugzzbxd51DoEaVM2daZ4AaABAg,"Яка ніжна та тендітна дівчина,здається я закохався)",Ілля Коленковський,3,2017-12-26T09:28:55Z
1599,Ugxh_oUb0gM6n-78_ed4AaABAg,Чудово!,Mish Krok,4,2017-12-26T08:09:06Z
1600,UgyF3v_SY4ITEwZwOwh4AaABAg,"Дивно, що з такою милозвучністю української мови, половина наших артистів співає російською! Побільше б таких, як Христина, Сашко Положинський, Славко Вакарчук, які творять справді українську музику.",Ігор Темірбаєв,554,2017-12-26T07:46:15Z
1601,UgyvOGAAk5oIeUT8Tjx4AaABAg,Это прекрасно. Спасибо!,Стиренко Лилия,0,2017-12-26T07:41:16Z
1602,Ugza6YInl7AgtIS6HQJ4AaABAg,дякуємо за круту українську музику) історія гарна) Ваша музика і кліпи гідні ще більшої уваги!,Alina Eurofan,668,2017-12-26T07:11:18Z
1603,UgyuP6-jjaxOMwhNOQF4AaABAg,Какая красивая песня!! Такой голос волшебный.. всплакнула от видео 😢,Tori Story,1,2017-12-26T02:31:30Z
1604,UgznV92pQLvS6Vj9kKx4AaABAg,Милая история о любви от Кристины. Спасибо.,Julianna Likhtar,0,2017-12-26T02:26:29Z
1605,UgxZWsNd0DMCBi9h8wl4AaABAg,"Jest kilka błędów w tłumaczeniu na polski, ale nie przeszkadza zbytnio, brawo :)",Wiktor123r,3,2017-12-26T01:52:39Z
1606,UgwENGGbBs4Gk13mRD94AaABAg,Good job 👏,Alex Fr,0,2017-12-26T01:15:13Z
1607,UgwDX1NaZbQzPKGrxtN4AaABAg,гарна пісня,ivanko xxl,3,2017-12-26T01:08:19Z
1608,UgwxwbzFQVMp9OYAe7l4AaABAg,"Неземной голос, слушаешь и падаешь куда-то в неземную прострацию:))))",АЦ,0,2017-12-26T00:41:06Z
1609,UgzO1ZmOyz6iYa4siHR4AaABAg,Супер... Дякую...,Sasha Sahaydak,3,2017-12-26T00:13:03Z
1610,Ugy7JjIu7EahnRJ1phJ4AaABAg,Дуже гарно,Marianka,2,2017-12-25T23:31:23Z
1611,UgzRMiCqsFudG1AIYdl4AaABAg,"Ооооо, пісня супер, а от кліп , то є стаття Кримінального кодексу України :(",Сергій Україна,4,2017-12-25T23:21:23Z
1612,UgzuFKvJtTihwV5NjSZ4AaABAg,Бімба!:),viktor99047,1,2017-12-25T22:36:43Z
1613,Ugxu96MKMeB6g9OuAhF4AaABAg,Бренд,Вітя Тягнижили,3,2017-12-25T22:21:26Z
1614,Ugzf04xbU0y08xMKYh14AaABAg,На чесах 23,Андрій Д,0,2017-12-25T21:59:42Z
1615,UgxPfAR0Rqltx4IBZ4R4AaABAg,Дуже гарна пісня!!!,Николай Николаевич,1,2017-12-25T21:47:35Z
1616,Ugw9Fmbvv64lm_EQ-IJ4AaABAg,Дуже якісна робота . Мені сподобалось .,Yana Sokolova,2,2017-12-25T21:01:02Z
1617,UgzcosWwX6lRCAL6AxR4AaABAg,"""Було мені п'яно"" що хотіла Христина сказати цим?",Віктор Михайлов,0,2017-12-25T20:49:27Z
1618,Ugz8ygQDVEc2_mOlwKR4AaABAg,"""було мені п'яно"" звучить двозначно
Що Христина мала на увазі?",Сергій Терешків,0,2017-12-25T20:44:58Z
1619,Ugxv0_S3YZ8-FIBmsEd4AaABAg,Дуже файна пісня!!! Супер!!,Laslo,2,2017-12-25T19:59:41Z
1620,UgymoChF_4WH0UeAZ9F4AaABAg,Очень красиво... Потрясающе ;),Julia Furmann,0,2017-12-25T19:49:42Z
1621,UgyHvwd097P0fyBGdqJ4AaABAg,"Мурашки..Христино, Ви справжнісінький талант. Діамант української пісні...",tatiana nesterenko,2,2017-12-25T19:47:34Z
1622,UgzPsDaUCT8W1QDKSy94AaABAg,Треба було натиснути більше на приспів. Більше підняти. А так шикарний голос і оригінальний сюжет кліпу😀,Юра Мариняк,0,2017-12-25T19:40:51Z
1623,UgwrVxx2454ziB3ruL14AaABAg,Ти як завжди просто клас ❤️❤️❤️❤️,Lizа Podobna,3,2017-12-25T18:54:47Z
1624,UgzicItR3RIC9wc2rQZ4AaABAg,"очень понравилась ,молодец",Ол Ег,0,2017-12-25T18:31:36Z
1625,UgxCONeqBJiH2v-pQm14AaABAg,Дуже гарно!!,Василь Артемчук,3,2017-12-25T18:29:50Z
1626,Ugy2nfqEdAv33uPCWyR4AaABAg,"яка красива пісня, вже 2 роки насолоджуюсь її піснями.",Людмила Алексеева,2,2017-12-25T18:14:15Z
1627,UgyA_Wu0zbXjnFw9bhd4AaABAg,"Как плохо, что я очень плохо понимаю украинский язык! Эта девушка поразила меня!!! Спасибо тебе, Кристина!!",Green _Cow,2,2017-12-25T18:05:09Z
1628,UgxNtijCWy3uOeAgKKJ4AaABAg,"А кто дизлайки лепит?сепоры,это вы?",Евгений Ивахненко,7,2017-12-25T16:03:05Z
1629,UgzvMiNy5BmU-j7N3aR4AaABAg,Давай на Евровидение!!!!,Military24 Leaks,2,2017-12-25T15:56:09Z
1630,Ugw2Puc4qCDSMRzuyzZ4AaABAg,Ви повернулася і знову шедевр,Vika Tori,3,2017-12-25T15:54:34Z
1631,UgxJq8etSO91M69ATiB4AaABAg,Образ по типу Лоліти Набокова вийшов захоплюючий! 3:22,Ian Bo,1,2017-12-25T15:32:50Z
1632,UgwG9g9ynjjci--MiH94AaABAg,"Прекрасна Музика,  Я вручавб Народного Артиста -Христині Соловій!!!  Дякую за гарні Українські пісні, продовжуй в томуж дусі!!! усе в Тебе Лем Блисне :)","ФК ""Академія"" футбольна школа Самбір/ Ралівка",2,2017-12-25T15:29:04Z
1633,Ugzit0yftpP8gimn08N4AaABAg,У мене з'явилася нова улюблена пісня 😍😍😍,Sasha Pink,4,2017-12-25T14:55:01Z
1634,UgxjcywTf2fL9AticgJ4AaABAg,Неймовірно...є такі пісні які немов грають на струнах душі.Мелодія і слова ехом віддаються в голові...мабуть найкраща українська пісня цього року),Олександр Мізера,2,2017-12-25T14:54:51Z
1635,Ugy724TnN_Ff6QUWL_h4AaABAg,"Молодец красавица, красиво поешь), получше многих известных звезд.",Anonymous,2,2017-12-25T14:25:24Z
1636,UgyQqRIcv2wC73ly1QJ4AaABAg,"Завораживает. И, почему-то,  выпрыгнула фраза: между нами сохнет дождь. К чему бы это?",Valera Omelchenko,1,2017-12-25T14:06:18Z
1637,UgxVqjbsdky3U-JjXkx4AaABAg,Як завжди прекрасно,Христина Микичак,1,2017-12-25T13:25:35Z
1638,UgzEHzbpx-AsNplSNTV4AaABAg,Да ... шедевр.. редкий...,Роман Федяев,1,2017-12-25T12:27:09Z
1639,UgwvqEhAyCER7mSz4uR4AaABAg,что за набоковщина в клипе? )),MrTasic,1,2017-12-25T11:56:18Z
1640,UgxU52Y7S-Kw3CKYYOp4AaABAg,7.1 забыли :( жаль до этого было,Mightimus,0,2017-12-25T11:44:54Z
1641,UgwR6R5Al9_U_A_CHcl4AaABAg,Тебе❤❤❤❤,Марина Мересий,3,2017-12-25T10:38:37Z
1642,UgyhJzCl_95bFoHfFqp4AaABAg,Я,Марина Мересий,0,2017-12-25T10:38:20Z
1643,UgwBfgAtYI-aVNw2TOR4AaABAg,"КРУТЕЗНА РОБОТА ...Я АЖ СЛЬОЗУ ПУСТИВ ))) ДУЖЕ ГАРНО..
\",Yaroslav Pavlukivskiy,2,2017-12-25T10:35:22Z
1644,UgxsnSazEdPoSjKCq8B4AaABAg,Не погано,Vasyl Romaniuk,1,2017-12-25T10:28:53Z
1645,Ugwh-VeVS-qStwlhfcZ4AaABAg,НеймовIрно гарно,Наталия Жила,1,2017-12-25T10:23:15Z
1646,UgwsQuYyh3uuMw_jCnp4AaABAg,"Дуже цікава пісня, мене дуже вразило . Виконана на українскій мові як завжди. Христино прожовжуйте в тому ж дусі , що й починали . Дуже душевні пісні , коли прислухаєшся до пісні , одразу вспонинаєш свої спогади .",Тилль Няшка,2,2017-12-25T10:08:33Z
1647,Ugwu9JhzCzJ1gcRaO0R4AaABAg,"Яка красуня. 
Чудове відео",Stepan,2,2017-12-25T10:08:05Z
