,id,comment,author,likecount,publishedAt
4706,UgzGgPiUHxjNQHsBJMJ4AaABAg,"Это очень сильно, мировой уровень, класс.",Игорь Матвиенко,0,2019-09-25T17:34:38Z
4707,UgxmFTqCN1NvUusPZOl4AaABAg,Мурашки по коже 🖤,Юля Акастёлова,0,2019-09-25T17:33:11Z
4708,UgxSqpNoyWJk_RHPvQl4AaABAg,"Це рівень... Не кожен світово-відомий гурт може таке зробити. Точніше мало, хто з них може таке зробити!)",boombyte,10,2019-09-25T17:33:08Z
4709,UgwL-wzN1oBIO5TtRh14AaABAg,"О Боже, это прекрасно, ребята! Обожаю Вас 😍 Kiss 😘",Елена,0,2019-09-25T17:32:51Z
4710,UgzjyFuU2xBrZEdq9zJ4AaABAg,"Дуже красиво!
Ті очі... Заворожує!",Yulia Bokhna,1,2019-09-25T17:31:00Z
4711,UgxA0_HQWntgDf723LJ4AaABAg,Дуже круто!!! Ваші кліпи найкращі серед українських виконавців!,Serhii Kozliuk,2,2019-09-25T17:30:56Z
4712,Ugwtvexi1AS6syXM-Od4AaABAg,Не сподобалось.,Анатолий Романчук,0,2019-09-25T17:29:49Z
4713,UgxZrZ4bbUCSFFBkfM94AaABAg,"На словах «А я жииваааа, жива і не залізна» у меня случилась передозировка мурашек",Евгения Олейник,160,2019-09-25T17:26:43Z
4714,UgxSGyjpcLjkQpULn5Z4AaABAg,"Дуже хочу почути Part of me, вона улюблена!",Sasha Astapenko,0,2019-09-25T17:26:17Z
4715,UgwVjnngoDorx23Ymnh4AaABAg,Пушка 🔥 🔥 🔥,UAFP,0,2019-09-25T17:23:21Z
4716,UgwCVLeQP6yPD9Eb-vd4AaABAg,"Нереальный клип и песня🔥 Жду акустику, думаю я умру от мурашек",Евгения Олейник,13,2019-09-25T17:22:15Z
4717,UgwRN9fIcdrYAHOzsE94AaABAg,"Яке ж щастя жити на цій святій землі і заслуховуватися милозвучністю та неймовірною енергетикою гурту THE HARDKISS!!!!!!!!!!!!!!!!!! Я обожнюю ВАС!!!!!!!!!!!! У такі хвилини я пишаюся, що я українка!!!!!!",Dvoinos Tanya,2,2019-09-25T17:21:24Z
4718,UgzfFpoTjYM4JS4RHdF4AaABAg,"Кліп та пісня такі чарівні, фантастичні та загадкові🖤💜 я закохана😻🤩🖤💜🖤💜",Yuliia Krykun,1,2019-09-25T17:20:40Z
4719,UgycmXalT4BSw_Ae9454AaABAg,Мега КРУТО!!!,Volodymyr Shlyonskyi,1,2019-09-25T17:18:42Z
4720,UgzHOeLXRSEUaU0lC4t4AaABAg,Вогонь,Volk `in,0,2019-09-25T17:18:11Z
4721,Ugwmftf4QLMRd9kHK7l4AaABAg,"Невероятная песня, невероятный клип!🔥🔥🔥 Ребята, браво и огромное спасибо за Вашу работу! 💜💜💜",Olga S,3,2019-09-25T17:17:30Z
4722,Ugwc_zh6yGtbMKuw1054AaABAg,"Песня вау. С первого раза не зашло, но это у меня так всегда. Сейчас уже n-й раз переслушиваю. Супер
Клип не очень (
 но его можно и не смотреть ))",Aina Solisa,1,2019-09-25T17:16:46Z
4723,Ugycpl4rrGtet70FSVl4AaABAg,"Вибачте, але я не можу стримати емоцій. Це просто ОXYENNO.  БРАВО!",Андрей Свідомий,2,2019-09-25T17:16:27Z
4724,UgxP4r-aAk_ExjlLt3l4AaABAg,"не люблю тыкать национальностью музыкантов, когда слушаю их музыку (так как это не предопределяет талант или качество), но в случае с хардкис прям распирает гордостью, что это наше отечественное",Kicktor,166,2019-09-25T17:14:19Z
4725,UgwNTeAnuLuAPe29UlV4AaABAg,"БОМБА ,ПУШКА ,РАКЕТА!!!!!!!!!!!",Avarest,2,2019-09-25T17:14:13Z
4726,UgxtCXphmW2oR2kkMpx4AaABAg,"Ааааааа,🤩🤩🤩🤩, клаааассссс!!!!! Шикарный клип и песня суперррррр😍😍😍 Аж мурашки по коже 😍😍😍😍",Оксана Дубровина,0,2019-09-25T17:13:52Z
4727,UgxldWzpKfkU9blTqXZ4AaABAg,"Где. Англоязычный. Репертуар.??!! Все очень достойно, но на английском потенциал группы был бы гораздо выше. Скучаю по старым HARDKISS времен 2011-2015((",Михаил Т.,1,2019-09-25T17:13:43Z
4728,UgyZvea5b5EzRQdbNqt4AaABAg,👍,Seka Sekiv,0,2019-09-25T17:13:36Z
4729,UgxcXnKjcMA89h-6xSB4AaABAg,зара гляну Дракула БРЕМ СТОКЕР 1992,Олександр Ковальчук,0,2019-09-25T17:13:10Z
4730,Ugys4IVHjMVpAk9RByl4AaABAg,Бомбезно!!! Відеоряд - супер!!! Пісня в тему до відео пробира до мурах.,Taras Sikora,1,2019-09-25T17:13:07Z
4731,Ugwnu-62K0xhYbvw1zZ4AaABAg,На одному подиху. Не моргнув жодного разу😲😲😲 Це щось,Юрій Цульба,1,2019-09-25T17:12:28Z
4732,UgzsjR71MaGaYIrE1WN4AaABAg,"Клип не плохой. Песня как то не зашла. Раньше группа была более необычной, что ли",Юлия Истомина,1,2019-09-25T17:12:19Z
4733,Ugyi5xogo0LNpL__O_14AaABAg,"Здавалося, чим ще здивувати можуть. Але ні. Знов до мурах",Наталія і синок Єгорові,34,2019-09-25T17:11:28Z
4734,UgxNoC6ZxdZrUzcy26V4AaABAg,"дуже важко закохатись коли ти уже давно кохаєш, але the hardkiss не відноситься до таких людей, в них можна закохуватись вічно, з кожною піснею все більше і глибше",Loli Harder,7,2019-09-25T17:10:49Z
4735,UgwF7gy30N5iacjqLxt4AaABAg,+,Andrii Stecyk,2,2019-09-25T17:10:02Z
4736,UgzOJnnr0Ae8zdr-Mb14AaABAg,"Я думаю что те кто под этим клипом написал негативные комментарии, слишком суеверные люди. Уважаемые давайте проще относиться к жизни!",Glory to Ukraine 🇺🇦,1,2019-09-25T17:09:42Z
4737,UgySTravV-2w3dcCjbZ4AaABAg,"взагалі не зачепило, суті музики не вловив.",Rocket Pajamas,0,2019-09-25T17:09:04Z
4738,UgwF9LRvgXxQrHKed7R4AaABAg,"Потужно, через те, що у піснях ваших є сенс, дуже🔥🔥🔥🔥🔥🔥🔥hot
Такі емоції викликала в мене ця пісня... Шалено) Обожнюю ваш гурт)",User Ukraine,3,2019-09-25T17:08:39Z
4739,UgysTo-kjJJVOGZO-Ul4AaABAg,"вы – восторг. неподдельный. завораживающий. 
видео-работа – отдельный вид искусства 💖

спасибо, что существуете и творите такую качественную и талантливую украинскую музыку.",Альона,1,2019-09-25T17:07:32Z
4740,Ugw0fuT9JSodudLO62h4AaABAg,"Музыка – дааа! Наконец потяжелела! Как я этого хотела и ждала! 
Насчет всего остального впечатления разделились на первое и последующее. 
Так поначалу мне слишком агрессивным показался текст песни. Так и кишит угрозами: «ти з нею бачишся востаннє», «а тепер прощавай, нас не бачить ніхто»... Я, конечно, ныла, что мне Залізна Ластівка слишком легкая, но под утяжелением я не подразумевала, что Юля должна стать мстительной и кровожадной. 
Но расслушав песню, я поняла, что она про ненависть. Про хорошо знакомую мне ненависть, пришедшую на место любви, на которую наплевали. 
Когда я влюбляюсь, я долго борюсь с этим чувством, но если не выдерживаю, я способна только на одно: честно признаться во всем этому человеку. Так случалось много раз, и ни разу никто не обрадовался этой новости. Но ладно если нет взаимного чувства, если есть чувства к другой – это все я понимаю. Но почему я становлюсь для них пустым местом? почему после признания получаю только игнор? почему меня лишают нормального человеческого общения? почему презирают, как будто я насрала им в тарелку, а не испытывала светлое и доброе чувство? 
Я не умею подолгу хранить после этого любовь. Зато я потом очень долго держу на привязи свою ненависть, не давая ей воли проявиться, пока не станет по-настоящему пофигу. И все эти кровопролития из клипа – в мыслях я их проделывала неоднократно. Так что, мужики, имейте в виду: будете так ко мне относиться – очень высокая вероятность, что в один прекрасный момент доберусь до ваших шейных артерий. Нет, кровь пить не буду – побрезгую. Но спущу всю до капли. И вы действительно не узнаете меня в этот миг. (Это была художественная аллегория в стиле клипа, если кто вдруг понял все буквально). 
Что касается видео. 
Поначалу увязать Юлю с вампиризмом никак не получалось – несочетаемые вещи. Возникли претензии к создателям клипа: ее покусали, обескровили, заставили по ночам заниматься убийствами, а напоследок еще и сожгли. Это что за обращение с Юлей Саниной вообще, а?! Ну, потом сработал эффект привыкания. 
Не поняла, из какой вселенной взяты вампирские образы. Мне вот напомнило Ночной Дозор: только что инициированная вампирша напугана первым попаданием в сумрак; там же пребывают другие иные; потом вампирша ночью выискивает жертв, а мужик-дозорный выслеживает ее. Но если к этому клипу на самом деле хоть каким-то боком причастен Ночной Дозор, советую в Украине об этом не признаваться. В том числе и мне; ибо создателя серии Дозоров Сергея Лукьяненко после его антиукраинских высеров во время Майдана ненавижу всеми фибрами. (Из всего вампирского больше всего понравился момент, когда вампирша сгорает на солнце, начиная с рук). 
Не слишком понятны роли других музыкантов группы, но Кричи на башенке похож на лягушку. )) Хоть что-то повеселило. )) (Надеюсь, не обидится, а то будет страшно за собственные шейные артерии.)) )
Очень интересно послушать, что на самом деле снимали создатели (кстати, не знаю, кто все эти люди, работавшие над клипом?), посмотреть на закулисье… В общем, жду насыщенный информативный влог. ))
И напоследок. Когда песня презентуется сразу с клипом, всегда наступает момент, когда есть потребность их разделить: воспринять отдельно видео, отдельно аудио. Не знаю, хорошо это или плохо, но в данном случае песня своей глубиной, звучностью, силой и мощным впечатлением просто раздавила для меня видеоряд. Так что я говорю спасибо прежде всего за песню.",Ludmila Lavrentieva,0,2019-09-25T17:07:11Z
4741,UgwsH2YL_3Xxvk6UMVF4AaABAg,"Класс! Я думаю, что группа уже давно выступает, играет и показывает на уровне любой другой крутой иностранной группы или исполнителя! Клип очень красивый и невероятно атмосферный! Но это тот случай, когда клип....немного лучше, чем песня! Я люблю вашу комбинацию визуальный ряд и музыка, однако с ""Живой"", меня поглотил сам клип! Красивые кадр, Юля и группа как специально подобраны для этой истории!) Как в случае и с клипом на песню ""Коханці"" мне захотелось узнать по больше об истории вампира, я бы с удовольствием посмотрел фильм с таким сюжетом! Все еще удивляете нас картинкой! Может быть я немного придираюсь к песне, но....по своему звучанию и структуре, мне она напомнила ""Коханці"", можем мне показалось, но так я услышал трек! Желаю вам дальнейших успехов в творчестве!",Vitalinc10,1,2019-09-25T17:06:19Z
4742,UgxisF26oLVH1f5TPph4AaABAg,"Вот это осенняя депрессия, я понимаю))",loves-valeri,0,2019-09-25T17:05:57Z
4743,UgyEuPG5B7l-vVICByp4AaABAg,"Важка пісня... Память загиблим Захисникам, України!",Валентин Винцковский,1,2019-09-25T17:05:57Z
4744,Ugw1eiKlw-uGhH4c-U94AaABAg,Крута пісня 😍,Вікі,1,2019-09-25T17:05:07Z
4745,UgzWoAMWcQzDr5uAVq94AaABAg,Страшно красиве !,Tasha Kiev,0,2019-09-25T17:05:06Z
4746,Ugxwnq9ujfmDzIho1DR4AaABAg,"Ваааауу, це просто БОМБА!",Darina Filko,1,2019-09-25T17:04:06Z
4747,Ugwcc4JrkKz3Msm1cCt4AaABAg,Отличный клип! Я большая поклонница этой группы... по голливудским прям. И готически вампирский колорит.,Людмила Сыровотка,0,2019-09-25T17:03:41Z
4748,UgxoGQARl-RAPRdNz1Z4AaABAg,Нереально красивое звучание и очень завораживающий клип. Вы фантастические 🖤,Anka Production,1,2019-09-25T17:03:34Z
4749,UgydmpIBna3MK-dA1md4AaABAg,"Музика, слова, кліп, стилістика - ГЕНІАЛЬНО! I like it",Valery Belous,1,2019-09-25T17:03:30Z
4750,Ugxel2R-qSv8DT0mHmR4AaABAg,"Пісня супер, слухав прем""єру на радіо енерджі",Остап Еленик,1,2019-09-25T17:03:29Z
4751,UgzHNRdhiSa-P7TJ3OF4AaABAg,Реакція - мурахи,inexplicable space,1,2019-09-25T17:03:28Z
4752,UgyMPm1QuG20alkyWzF4AaABAg,"Це шедевр!Що кліп,що пісня!А який текст у пісні!Українська у Юлі особлива!Харди-Ви гордість української музики!!!",Поле Гуляй,4,2019-09-25T17:02:20Z
4753,Ugx9RoNii_Y35lTlTQl4AaABAg,Все попсовей мотив...,Александр Рэмбо,0,2019-09-25T17:02:04Z
4754,UgyQw-eqQcao8w0hdl54AaABAg,Клип очень крутой.Надеюсь что это не последний клип с этим режиссером.,Self121Kan,1,2019-09-25T17:01:46Z
4755,Ugxq7PHn2ASDnWllkGt4AaABAg,"только что услышал на NRJ, сразу бегом сюда - смотреть клип) немного не в моем вкусе, но уже жду-не дождусь концерта в Одессе!",grAnd,1,2019-09-25T17:00:18Z
4756,Ugx7VVYIxlb2tmex7VZ4AaABAg,Круче тільки варені яйця. Я обожнюю Харт.,Сергій Прийма,1,2019-09-25T16:59:04Z
4757,Ugy2Wxeep0tBDUPHhPV4AaABAg,красота на екранах),Віталій Сагайдак,0,2019-09-25T16:58:22Z
4758,UgyjwFHn_bX8ZNqidW54AaABAg,"Я вже давно фанатію від the Hardkiss 
Дякую за ще одну надзвичайну композицію, де кліп і пісня на одному рівні якості 💪",Viktoriia _S,1,2019-09-25T16:58:16Z
4759,Ugys9k8bPFlg_y5rxyp4AaABAg,А давайте инглиш версию и на евровидение?,Дмитрий Воронов,0,2019-09-25T16:56:36Z
4760,UgxloCQ-TdNIqU1Lld14AaABAg,Мурашки по коже... от музыки и видеоряда))) жесть!!!❤❤❤,Alexandra Stavrogina,0,2019-09-25T16:55:09Z
4761,UgwrsDG2ZOaF_wwnMAd4AaABAg,Хароса,REVOKE,1,2019-09-25T16:53:32Z
4762,Ugy__mUGsWSswzXmbcl4AaABAg,"Слов нет.  Ребята уже давно мировой уровень,  как можно выше – не знаю,  но они это сделали!  Отличная песня с невероятным видеорядом.  💕",Елизавета Лебедева,0,2019-09-25T16:53:23Z
4763,UgyjqZeAqvMu_zw1btp4AaABAg,"Почему до сих пор не в топе трендов? Друзья, а ну давайте поднажмем!",Дмитрий Воронов,0,2019-09-25T16:53:02Z
4764,UgxW5eZcADBByFABoXR4AaABAg,Як завжди- геніально!!!!!!,Неля Кравчук,1,2019-09-25T16:51:40Z
4765,UgyqKFuQCF8zLZGNzdF4AaABAg,АААААА!!!!!! Мурашки по коже😊😊😊 И Юля такая красивая!!!😍😍😍,Ольга К,0,2019-09-25T16:51:27Z
4766,UgwoMxnlMXEFbw5o0l54AaABAg,"Юля,як завжди шикарна в кожному образі))) Але в цьому кліпі мою увагу привертає Вал,з нього вийшов ну дууууже симпатичний вампір! Молодці, дякую вам за цей шедевр!",Ірина Гарбарчук,16,2019-09-25T16:47:10Z
4767,UgyqgCcnHb-EMgJMXr94AaABAg,"Очень обидно, что настолько крутая музыка так не котируется в нашей стране. Лично для меня клип и песня года. Удачи вам и творческих успехов.",Loouleey,15,2019-09-25T16:45:48Z
4768,Ugy9z7sy02iC3divrVN4AaABAg,ЭСТЕТИЧНО!,Hardcore 777,0,2019-09-25T16:44:17Z
4769,Ugz7iMA2xdNPwPL0ztV4AaABAg,Это бббббомба!!!!  Хардкисс Вам Идёт быть Вампирами))),Павел Фокус,0,2019-09-25T16:38:55Z
4770,UgylvzzobTaUAcuFQNN4AaABAg,Фантастично і потужно ! 🇺🇦🇺🇦🇺🇦👍🏻👍🏻👍🏻👏🏻👏🏻👏🏻,Олександр Козак,2,2019-09-25T16:36:43Z
4771,UgwAJG-ndBT0OoVIP0h4AaABAg,"Саніна вампір?😏 Круто, круто, круто 😍♥️",Ірина Киричук,1,2019-09-25T16:35:46Z
4772,UgxnX0UKjy_BX42hFdl4AaABAg,"Похоже Юля тут в образе мураньи...выжить после)) Образ очень крутой конечно, но песня мне не заехала как то...пока что",Юлия Дубинина,0,2019-09-25T16:34:45Z
4773,Ugyu88Q_WqCxizgKq554AaABAg,Як завжди просто неперевершено! На таких виконавцях як THE HARDKISS і тримається наша українська музика 🖤,Лилия Болеховская,16,2019-09-25T16:34:36Z
4774,UgxcMy_t04vbXMfGlfJ4AaABAg,"Це як завжди неперевершено!!!
Це, як завжди - космос! Хард нової нової ери, ери The Hardkiss!!!",Vladymyr Marchuk,3,2019-09-25T16:33:45Z
4775,Ugzn2OhWfUObrJAs-d54AaABAg,"Мурашки с первых секунд !!!! Нереальная  песня !!! Вы большие молодцы,  гордость Украины !!! И моя любимая группа!!!",Катя Белятинская,0,2019-09-25T16:32:48Z
4776,UgzNWW5r2cwLZoJY-Yd4AaABAg,"Спасибо, хотя не люблю эту вампирсятину",fineriff,0,2019-09-25T16:30:04Z
4777,UgyYo2wJlyPnN26uC-14AaABAg,Це безмежно круто. 😍😍😍,Слава Україні!,0,2019-09-25T16:30:00Z
4778,UgylyQKscgq98YrtZ0d4AaABAg,"Круто! Лайк! Текст, якщо звернути увагу, чистий зразок шизофазії, але це не суттєво, зараз всі цим грішать.

Яку бажаю пісню почути в акустиці? Емм... ВСІ !!!!!",Віктор А,0,2019-09-25T16:28:29Z
4779,UgwxFwFVnhGZJY_QpyN4AaABAg,"Уууу!!!!! Ну круто ! Ну супер! Ну бобмбааааа! Відео зняте клаасссно , історія дуже цікава , Вал супер дуже харизматична роль, Юля як завжди Богиня! Круто переродитись в щось інше!!! Надлюдина це завжди цікаво",BY_ SONJA4NA,0,2019-09-25T16:27:25Z
4780,Ugxg9FOBPyIiViEtpNd4AaABAg,До мурашек круто! Я ждала именно эту песню и этот клип!),Лара Лазар,0,2019-09-25T16:27:21Z
4781,Ugzs7-i_wr9g4Lmk6FR4AaABAg,"Ця атмосфера, цій сюжет... Мурашки по шкірі кожного разу, як переглядаю💔",Kseniia Malysheva,1,2019-09-25T16:27:13Z
4782,Ugz7sMwgZGui1I-ckyV4AaABAg,"мощный звук ! потрясающе , the HARDKISS  вперед !!!",Ярослав Кузменко,0,2019-09-25T16:27:04Z
4783,UgzSMsyNtES_cX58uCZ4AaABAg,"Це надзвичайно круто! Настільки високого рівня я навіть від вас не очікувала💥 Тепер це мій найулюбленіший кліп ever! The Hardkiss, ви найкращі! Дякую за вашу творчість 🖤",Kseniia Malysheva,0,2019-09-25T16:26:15Z
4784,UgzhJl3LhWBeyUnKfWp4AaABAg,"Юля, дякую Вам і всій команді Hardkiss за чудову роботу!!!",Yana Kucherevska,0,2019-09-25T16:24:41Z
4785,UgxRNjWLGKYN8S-GK8l4AaABAg,"Темно, мощно, олдскульно!!! респект🤘🏻🔥",Илья Колегаев,8,2019-09-25T16:23:49Z
4786,Ugyp65CdNt2Ua04HyHB4AaABAg,"Я дуже хочу щоб ви цей комент прочитали.❤️ Коли я слухаю вашу музику, у мене з'являється мотивація йти і співати як ви Юлю!❤️ Я дуже люблю вашу группу. Дякую вам за таку творчість!!!♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️",TANIA /,1,2019-09-25T16:22:22Z
4787,Ugwk8ZECSApgqrRVcbx4AaABAg,"Да, Юля, ти з своіми хлопцями таланти, круто. Але б було ще крутіше, на бек вокалі, низькі чоловічі голоси. Та все ж 5+.",Добрый Прохожий,0,2019-09-25T16:22:10Z
4788,UgwisXWK536Fm6zVuIB4AaABAg,крутяк,jekson jey,0,2019-09-25T16:22:02Z
4789,UgyKcDR79ffuTrlwis14AaABAg,"Нарешті. Це просто кайф, а не пісня💞😻😻😻",Александра Курман,0,2019-09-25T16:21:27Z
4790,Ugz7vPwwoX0aXHyEQ9x4AaABAg,СУПЕР!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,Андрій Стас,0,2019-09-25T16:21:15Z
4791,Ugzasop0IqUR5ny2Rqx4AaABAg,"Потрапило в тренди ютубу, вітаю!",Oksana Minona,1,2019-09-25T16:21:04Z
4792,UgxY1sdzviBviuGrTbB4AaABAg,Бесподобный вокал,Сашко Шевченко,0,2019-09-25T16:19:19Z
4793,Ugw0cWuv8ZRjTE1zKy94AaABAg,"Песня просто в тему и в сердце. Начинаю новую жизнь после такого разрушающего человека, которого называла вампиром, вампир он и есть.... И чувства примерно такие же,как в этом произведении..."".    Жива і не залізна""!",V.Valeria,22,2019-09-25T16:19:17Z
4794,UgwUk2-ykVFck_pkn0J4AaABAg,Дуже потужно. Музика і кліп на висоті!!!!!,Ростислав,0,2019-09-25T16:18:06Z
4795,UgxTSG5mxbq68itfnAJ4AaABAg,Просто бомбически !!!,RUDOLF,0,2019-09-25T16:16:18Z
4796,UgymAOxl3jUbmGR7HvF4AaABAg,як завжди на висоті!!!,Роман Гор,0,2019-09-25T16:15:06Z
4797,UgxJYZ2niqbmKTD2w294AaABAg,"Дуже круто і сильно! Клас👍🏻👍🏻👍🏻

І Юлія дуже красива!😍",Tanya Kalyta,3,2019-09-25T16:14:48Z
4798,UgzaEY9cE_5X8MOlndN4AaABAg,супер!,mxmpshnsk,0,2019-09-25T16:14:35Z
4799,UgxjIBPlg02DxPOQb1F4AaABAg,БІМБА!!!! На нас напали кровосісі!! Шикарна робота!,Pavel Davydov,1,2019-09-25T16:13:55Z
4800,Ugy8dMuT7z-TEbg-Rdx4AaABAg,"Допоможіть мені, я не можу перестати слухати цю пісню.",WildWind,0,2019-09-25T16:13:04Z
4801,UgxveW_cnGXKwXjQ1Bd4AaABAg,ЭТО БОМБАААААА АААААА,Dana Aleksandrova,0,2019-09-25T16:09:01Z
4802,Ugy2YNIKasPgSveLJwR4AaABAg,"СУПЕР ! Крута пісня, крутий кліп !!!",Andrii Mykhailov,0,2019-09-25T16:07:00Z
4803,UgzVdQRxtBE2q3qVlWN4AaABAg,Мощно!!,elvinbariev,0,2019-09-25T16:06:33Z
4804,UgxQ64M1EP1qmDgBOCF4AaABAg,"Щось нове, не зовсім звичне, але гарна робота!!!",Artem Arbora,0,2019-09-25T16:05:45Z
4805,UgwUIK998KUsZemWaxd4AaABAg,"Кліп суперосінній, захотілось предивитись ""Інтерв'ю з вампіром"". Переродилася, кайф!)",Анна Панаит,0,2019-09-25T16:03:35Z
4806,UgwejA00oJgTFmWVHxV4AaABAg,"Вау.. Просто челюсть отпала и полились слёзы, потому что не моргала весь клип. Я не шучу. ЭТО ПОТРЯСАЮЩЕ!",Reali S/Ze,0,2019-09-25T16:03:30Z
4807,UgxkCmfFTATTdGErkb14AaABAg,Ну наконец годнота! А то из последнего всё тусклое какое-то,Олег Бобровицкий,0,2019-09-25T16:01:14Z
4808,UgzDN2rGy3Zyf7y_T2B4AaABAg,"До тут ще сказати пісня бомба,гурту йде укр і англ пісні.Юля молодець,якщо автор пісні.",Bohdan Feringan,0,2019-09-25T16:01:09Z
4809,UgyBMQNX_UotBAjpvU94AaABAg,"Охренеть, просто шикарно",salimfm,0,2019-09-25T16:00:44Z
4810,UgyoGyP6YNH_JGAhlGx4AaABAg,Тут не потрібно багато слів. Це просто шедевр!!!  Фантастика. Цікаво буде почути її в акустиці ;),Roman Lesko,0,2019-09-25T15:59:01Z
4811,UgyIxjlPYBkiOILe8XZ4AaABAg,"зміст класний - не від світлого до темного, а від темного до світлого",Igor Voloshchuk,0,2019-09-25T15:57:49Z
4812,UgwYXLL6sN0D5KWolV94AaABAg,Мурашки від цього відео💜😍 Рівень: Голлівудське кіно.,Юлія Блудча,0,2019-09-25T15:57:46Z
4813,UgzFW3SpU4gwXTDuO-14AaABAg,Смотрел клип аж мурашки по коже от страха... Клип Супер. (Влад 40 лет),Vladislav 197773,0,2019-09-25T15:57:08Z
4814,UgwLqgRXEzENBp1A67Z4AaABAg,кліп про вампірів . коли буде як знімали . дуже цікаво ...ьории,Anna Vaskovych,0,2019-09-25T15:55:33Z
4815,UgxbY8wt_n9TvwAhSeJ4AaABAg,Юлия  - прекрасная повелительница ночи и сердец смертных! Хардкис - самое сладостное из всех искушений!,Meryt Mitra,1,2019-09-25T15:55:09Z
4816,Ugx3C6Da5f8kV0pvYpB4AaABAg,"Видно, что старались",Водитель КрАЗа,0,2019-09-25T15:53:50Z
4817,UgxVG0-oGTqUgOsU0PV4AaABAg,Неповторні HardKiss🖤,Olia Maryanych,0,2019-09-25T15:53:37Z
4818,UgzaHVY3mNmiHH0YXbN4AaABAg,"Чудовий кліп, заворожує.",Kashkadavr,0,2019-09-25T15:52:46Z
4819,UgyjSQAAQ-TauSso7lB4AaABAg,You are the best😍😍😍,Ігор Рекута,0,2019-09-25T15:52:44Z
4820,UgweyLeCr-oq4BIMqRF4AaABAg,Excellent guys. A hard kiss for you HARDKISS 🤜🤛,Faria Sanem,13,2019-09-25T15:52:29Z
4821,UgwTh9RlR_GDeE5ieCN4AaABAg,Слишком много крови в кадре... Зря... А Музыка - супер!,Frank Dorg,0,2019-09-25T15:49:18Z
4822,UgyjsTxFuVvo8p4Nls14AaABAg,"Це просто щось неймовірне, більше харду більше драйву🤘🤘. Я в трансі🤘🤘🤘🔥🔥🔥",oberstpav,0,2019-09-25T15:48:18Z
4823,Ugy6wDJJjKxTXUi05wR4AaABAg,"Так вот что за кровавое пятно на мосту на русановке я обходил, думал кого прирезали",Maksym Kondratiew,0,2019-09-25T15:46:19Z
4824,UgwuC8H2RACsSDbe4H94AaABAg,"Неперевершено, такий якісний та чуттєвий Hard! Дякую що зробили цей осінній день спекотним!",Наталія Бандерівців,0,2019-09-25T15:44:29Z
4825,Ugw7h4UuK8dJvu7VJO94AaABAg,"Найкрутіший кліп, який ви лиш могли зняти. Браво",Mykola Erdyk,0,2019-09-25T15:44:01Z
4826,UgzsCYUnYuYMY3q_uV54AaABAg,Це просто кайф!),Roman Hladkyi,0,2019-09-25T15:43:34Z
4827,UgyOuTIFKIIkkh1j-V54AaABAg,"ЭТО ПРОСТО ОФИГЕННО!!! 
 Наконец-то, а то я уде ""Залiзну ластiвку"" заслушала до дыр, но все равно не надоедает.  Очень жду новый альбом . А что, насчет клипа - как всегда бомба. Каждый новый клип - эксперимент, не похожий на предыдущий. Что-то неожиданное.  Каждый раз новые Hardkiss, новая ♥ и очень красивая Юля.🔥✨ ♥️♥️️♥️🔥Спасибо вам за такую украинскую музыку 🔥",Записки Шизофреника,1,2019-09-25T15:43:32Z
4828,Ugxd9q60KrXFpc8SsLJ4AaABAg,+,петро Плюта,0,2019-09-25T15:43:11Z
4829,UgyIni4Ep8mPWsSMQ0l4AaABAg,"Супер, молодцы!",999,1,2019-09-25T15:39:08Z
4830,UgxRh3jUfW1V99mdz4V4AaABAg,"Минає 3хв і 1500 переглядів. 
Б'ємо рекорди. Ще недалеко до мільйона. 
Ось це показник дійсно крутого поєднання непевершеного вокалу і відео, подібного на голівудський фільм.",Inna Хужаназарова,1,2019-09-25T15:38:37Z
4831,UgwldaDrsNwfzYtecu54AaABAg,"ну ваще!! не клип, а просто целая вампирская сага!! :Д ну крутяк!! Юля - ну просто Королева Вампиров!! :) хоть прям сейчас в саундтрек к вампирсокому фильму вставляй!! класс!",Aki Ross,0,2019-09-25T15:38:18Z
4832,UgzDAQPcUpP_0wc72HV4AaABAg,"Пісні, кліп - ТОП",Ostap Chekhovych,0,2019-09-25T15:37:32Z
4833,UgzKaQkTJYgMcuvoAqN4AaABAg,"Спасибо за такой качественный контент! Видеоряд шикарный и просто умопомрачительный саунд! Интересно услышать эту песню в ""Акустике""!",Ant Nad,2,2019-09-25T15:37:18Z
4834,UgzP4DJfNiNmheCerIF4AaABAg,"Дуже класна пісня, кліп!!! Дякую що Ви  є!!!",Владислав Мазниця,0,2019-09-25T15:35:50Z
4835,UgxlRi0Ytq0EC4I9ND54AaABAg,Песня до мурашек... Спасибо! ♥♥♥♥♥,diana vas57,0,2019-09-25T15:35:23Z
4836,UgyWIw4Umr1nYzSU84F4AaABAg,На повторі 🙌🏻❤️,SOLOMIIA BURBULEVYCH,0,2019-09-25T15:34:58Z
4837,UgwmKkEq-uggRLw7Wvp4AaABAg,СУПЕР ЛЮБЛЮ ВАС НУ ОЧЕНЬ.,sasha krut,0,2019-09-25T15:34:55Z
4838,Ugyb0qglI4L-0DnI8EJ4AaABAg,Обожнюю 😍💙💙💙💙💙💙💙,SOLOMIIA BURBULEVYCH,0,2019-09-25T15:34:48Z
