,id,comment,author,likecount,publishedAt
2641,Ugz1CzHeaowiILey5d54AaABAg,Dímelo puñetaaaaaaaaa!,Jermaine Lyroed,0,2019-01-11T02:37:10Z
2642,UgwPBNTbtokwVxHkaNt4AaABAg,Holy fucking shit this is so fucking good my God,Liam Gideon,0,2019-01-11T02:33:02Z
2643,UgxJmk7U19_dr6wcITt4AaABAg,Ik it's only January but this albums already in my top 5 list. Still bummed af that this is a 20 minute album.,Eddie Lippert,0,2019-01-11T02:29:54Z
2644,UgxKS6s95gT1vlLH34h4AaABAg,Seriously might move to Ukraine.,Pistoff 76,0,2019-01-11T02:23:26Z
2645,UgxUugIXBLXIrkv59914AaABAg,GODDAMN !!!!,Baja240 sport,0,2019-01-11T02:17:58Z
2646,Ugz-IPeLM6pocFNvowt4AaABAg,She’s the best period.,Dirk Diggler,0,2019-01-11T02:16:27Z
2647,UgzoE-osHKgecpi_A1R4AaABAg,"Can't stop listening to this song. Same with ape or dreadful moments when they came out, or all their other songs.  Like I'm in a spell, over and over and over again.",Sonsy70,0,2019-01-11T02:16:03Z
2648,UgyUnoyc4GlqHfV4Grl4AaABAg,"Boner.

🔲yes
🔲yes
🔲yes
🔲no... oh wait yes",Mister 9Tailz,0,2019-01-11T02:10:35Z
2649,Ugyos1n5idHUj1thXxd4AaABAg,"Boner.

🔲yes
🔲yes
🔲yes
🔲no... oh wait yes",Mister 9Tailz,0,2019-01-11T02:10:21Z
2650,UgwXmMq9bkLiuBLUUmN4AaABAg,Is this one of Jinjer’s new songs?,patrick patterson,0,2019-01-11T02:08:51Z
2651,UgyvX-OXGdt83Qd3qqd4AaABAg,Oh fuck 😍💀,S franc,0,2019-01-11T02:08:11Z
2652,UgzJ0amuSFxbO11f-P54AaABAg,Why do they get heavier with every new release?,AlienVibes,0,2019-01-11T02:03:06Z
2653,Ugxgw9wdAwsDxgoge_Z4AaABAg,"Fantastic. Great. These Ukrainian can put any audience on fire since first ""bla"". Please come to Brazil! Liked and shared.",Ton Rock,0,2019-01-11T01:59:12Z
2654,Ugw5QnBIBaK-U9pYBYh4AaABAg,"What I don't like is that this is going to be an EP, not a full album",Johan Leiva Saldarriaga,0,2019-01-11T01:57:45Z
2655,Ugz3x1uDv9Ydcl-aSAJ4AaABAg,I'm so happy,Alec Boucher,0,2019-01-11T01:56:09Z
2656,UgzuBen-EQ-Pn_JLdbh4AaABAg,Oh God! Fucking loved it!,Paula Adriana Freislebem,0,2019-01-11T01:54:01Z
2657,UgzqfGkLxdkz8fvPJ5J4AaABAg,Awesome song. One of their best I'd say. Do they have another new drummer or...?,HARLEY,0,2019-01-11T01:53:21Z
2658,UgzyMIBoqh0cLI-yo454AaABAg,Great Job! Very cool!,Vinícius Perez,0,2019-01-11T01:48:19Z
2659,UgwIZJsM26ouJIh2O3J4AaABAg,Hi from méxico,Lirio Lirio,0,2019-01-11T01:42:18Z
2660,Ugxlo1HriPpJz5Gj7MF4AaABAg,Awesome. Another great Jinjer song!,IM Home Inspections,1,2019-01-11T01:31:33Z
2661,Ugxmexk5hlNKHThFqRh4AaABAg,This is sick,Greedy Rick,0,2019-01-11T01:31:33Z
2662,Ugy9R9NB2V-p91b2Q554AaABAg,That is the biggest  orgasm I’ve ever had !!! I can’t get enough !,Shawn Stone,0,2019-01-11T01:30:17Z
2663,UgxFYuR_CebHBSq1v094AaABAg,What a Beautiful lady. Jinjer never Disappoints!,Malkeet Singh Bal,1,2019-01-11T01:27:02Z
2664,Ugzj8412HbOTWIUII594AaABAg,Fucking epic and an equally amazing video.,HisXlency,0,2019-01-11T01:22:54Z
2665,Ugy_BUfNhPk0J0LgyXh4AaABAg,"A new favorite from Jinjer! Love this band, the playthroughs they do, the artistry, wonderful work. And that voice, holy hell what a voice!",Mr BoJangles78,0,2019-01-11T01:22:43Z
2666,UgyHtVEDjF4lF-Nkg_d4AaABAg,More Tati is always good! But the song is great!,Mike Gordon,0,2019-01-11T01:21:44Z
2667,UgwZrmXKTRMh8ou1NUd4AaABAg,Its like female `decapitated`. booyaka!!!!❤️❤️❤️,Роман В,0,2019-01-11T01:17:56Z
2668,UgwaIyoYB-FxqQALbOJ4AaABAg,Everything is right with this band. A perfect storm.,ø-musikk,0,2019-01-11T01:16:07Z
2669,UgztY-e5apDcGFk2Mnl4AaABAg,Just need to share this to the wolrd. Amazing,Kim Zak Biaz Tatsch Dias Ferreira,0,2019-01-11T01:10:21Z
2670,UgwK44Uis_Ecm7kXBmJ4AaABAg,🤘😈🤘,Josie Only,0,2019-01-11T01:10:20Z
2671,UgyqLEErbEs-hwr80k14AaABAg,"the hands playing the bass reminds me of army of darkness 
the line of skeletons playing the war music",Joe Brito,0,2019-01-11T01:09:27Z
2672,Ugwn2XWNnztgEGwEdyt4AaABAg,"Cuando crees que Jinjer ha sacado su mejor musica y pummm justo llega esta belleza, cada vez amo mas esta banda.",Fernando Sánchez,12,2019-01-11T01:09:18Z
2673,UgzwoY3cLPyUoFb7mi54AaABAg,Ahhh yes this calm and bassy part,ThreeLions,0,2019-01-11T01:03:08Z
2674,UgxBAoeKN0d39ZEYFih4AaABAg,"Jinjer, as usual, fucking delivers! They're amazing!",renatoszfr,0,2019-01-11T01:00:49Z
2675,UgwqFTF4xQ3I8Dn6lrl4AaABAg,"Fucking epic! As always! 😋 Tanyusha, you are unbelievable! 😍 You all are awesome, guys! Love you! 😄",Indexator,1,2019-01-11T00:58:42Z
2676,Ugze4eS52w6zhDs3uxt4AaABAg,Seems the best song yet. Well done! BadHead likes.,BadHead Rock,0,2019-01-11T00:54:28Z
2677,UgzwFOSmy3GNF-1ROF94AaABAg,"This is awesome, her voice is so good!",Ollie Huxford,0,2019-01-11T00:46:09Z
2678,UgxiPSo73mlCccLBCUB4AaABAg,"I love  jinjer,",TUES Ae,0,2019-01-11T00:45:23Z
2679,Ugx1RhSO0s8XEeDl4ux4AaABAg,Just what I would expect. Absolutely amazing. Jinjer never disappoints. Best band in decades.,Mike,2,2019-01-11T00:45:08Z
2680,UgxeSeqIQ6e1VDvghil4AaABAg,"2 years ago I didn't knew this amazing band. I became a huge fan at my very first listening. what a incredible band... i'm juste stoned once again by Tati's voice, and the musicians OMG what kind of band is it ?? are they just monsters of metal or gods? I don't know but what I know is that they are a new breath in this  industry. keep going guys you are just fucking amazing and you deserve to reach the top.I can't wait to see you live in france!!",Maximilien Prat,0,2019-01-11T00:40:53Z
2681,UgxGGXSitdfBCjjg0S94AaABAg,Que maravilla!!,Mario_Torres GMLI12014,0,2019-01-11T00:39:49Z
2682,Ugwo_4ygq6Cml_YRZ_N4AaABAg,In love ❣️,Estela Cornejo,0,2019-01-11T00:36:45Z
2683,Ugwouulvr-HR_sRnlTB4AaABAg,This song crushes live!,Erik Jacobsen,0,2019-01-11T00:33:15Z
2684,UgzBe9dcGEtg4RuX7ht4AaABAg,this band is going straight through the roof top.!!,GodsColdHands,0,2019-01-11T00:32:34Z
2685,UgwqmVwyUW8Se9EMV8J4AaABAg,"This kinda makes me sad. Like I like it, but I wish it were like two times better.. Lol",EveryDaySlacker,0,2019-01-11T00:31:19Z
2686,Ugy3wd9AAzmcGcEAIZ14AaABAg,"""...This is poetry of me and you"". 🤘🏻🖤",Lucero Garcia,0,2019-01-11T00:30:20Z
2687,UgyB1F7rS31LRtYhag14AaABAg,WHO CAN'T WAIT TO BUY THE MICRO EP TOMORROW?????? Buy one for yourself and one for someone you love <3,LukeTaylorMusic,2,2019-01-11T00:29:07Z
2688,Ugz9Iq8si2Xx2z8ddPV4AaABAg,Just enjoying COMA....   :),macabre creation,0,2019-01-11T00:29:01Z
2689,UgwSFdKBt7GkABQyK-14AaABAg,Fuck Yeah!!!!  Dreads are back!  Killer song.,Miki Johnson,0,2019-01-11T00:23:10Z
2690,UgzVgPSdGhuUQQK9aHB4AaABAg,I never slapped play so quick.,Troy Boyle,0,2019-01-11T00:21:39Z
2691,UgwdZD4uCd7guhBsnfd4AaABAg,Killer🤘,StarkJJ,0,2019-01-11T00:20:37Z
2692,UgxoCtOKFX_G5mLnqVl4AaABAg,This song is awesome. It has an unique harmony between two sides.,Burak Erdem,0,2019-01-11T00:17:24Z
2693,Ugx25OdRm3vIpPOv-7p4AaABAg,Jinjer is building momentum 🔥🔥🔥,Fobian11,0,2019-01-11T00:16:59Z
2694,UgzsuvRFDnmt7eRvjRl4AaABAg,This fucking rips🤘🤘,Heath2000,0,2019-01-11T00:12:13Z
2695,Ugw4CqgtcBrCLYzXCdR4AaABAg,I thought it's impossible to love JINJER more then I did so far....Man I was soooo wrong !!! With this song they AGAIN blew my mind !!!,Hideg Robert,0,2019-01-11T00:09:50Z
2696,Ugzi3kWiOQMh0mInLdl4AaABAg,"Tatiana acting? Eugene with loose hair? Roman with long hair? Vlad with a hoodie? Tatiana with dreads again? Just when I thought I had seen everything... I've never been so pleasantly surprised by a band in a long long time! The production value in this video, together with the music, is beyond top notch! Is there no end to these guys' creativity?  :O
If you never knew what ART is, now you know.",Module79L,208,2019-01-10T23:57:27Z
2697,UgyyhWUo6yu1YABLRI14AaABAg,que bien que suenan y alto tema la puta madre,sebas pinto,0,2019-01-10T23:57:18Z
2698,Ugx4v99BWFnidvImfYF4AaABAg,Que pedrada. Great Band.,digofontana,0,2019-01-10T23:56:02Z
2699,Ugw7P3Ei5pkAaKltSIF4AaABAg,I can't wait for Jinjer to come back to Denver!,Nani San,0,2019-01-10T23:53:39Z
2700,UgyQTZuU9RJWiAtiUm14AaABAg,i love eugene´s long hair!,Anthony Knight,0,2019-01-10T23:51:10Z
2701,UgwkKz6lqaHROley85t4AaABAg,Amazing song and video guys! I can't wait for my EP to get here! Thanks for all you give to the metal community!,Johnny L,0,2019-01-10T23:46:36Z
2702,Ugx9wP3ol6naMKGj0qZ4AaABAg,lmao i deadass misread the title as perianal,Arturo Licona,0,2019-01-10T23:46:15Z
2703,UgwIVp86dgXQGqHxm4p4AaABAg,Yup. There is a reason they're climbing up my all time faves. Just awesome!,Jasonsz510,0,2019-01-10T23:44:49Z
2704,UgzqAGCq7rxcTLQerdF4AaABAg,"Released today,... and already over 100,000 views... ✔ wow  😉👍",mockingbirdave,0,2019-01-10T23:43:58Z
2705,UgzgonGrRlpRQzpvCt54AaABAg,Love it!,Kaczor Kaczorowski,0,2019-01-10T23:40:42Z
2706,UgyT6ErhCl3duQYe4ed4AaABAg,Yes. Yes. This is....yes.. It is.,daniel dukes,0,2019-01-10T23:40:30Z
2707,UgzsUAsG7DZetwbqSeV4AaABAg,.,bcvd,0,2019-01-10T23:38:47Z
2708,UgzRii6_CXIe0w7Nomx4AaABAg,It's like they're bouncing back and forth between Evanescense and Meshugga.  I kinda like it.,Cod3Thr33,118,2019-01-10T23:38:20Z
2709,UgztBdG5LRB7qPYHcIl4AaABAg,I can't believe there are dislikes to this.... sigh,SalmonBoa420,0,2019-01-10T23:37:39Z
2710,UgyquJFaphkrHxDOcYd4AaABAg,"GODDAMN THAT VOICE!
i ordered that EP, used my last £5 until wednesday, no regrets",Drewicus. .thecheesewizard,1,2019-01-10T23:37:00Z
2711,Ugz6uYaDKUD76w70nEx4AaABAg,Pure Perfection,Rene Metal In Metal Out,0,2019-01-10T23:32:42Z
2712,UgzODBAuyFFP_sXtNRJ4AaABAg,Does anyone have the lyrics?,Gonzalo Zubieta,0,2019-01-10T23:31:13Z
2713,Ugz6PBcxHsy5-Gcl2Np4AaABAg,0:55 again again and again,Bry Orn,0,2019-01-10T23:29:41Z
2714,Ugyx2APivpPuONhELQZ4AaABAg,Oh my...This end is unreal.,Ride and Poetry - Moto ,0,2019-01-10T23:28:58Z
2715,UgwdS-exTLKb1vS0aMd4AaABAg,You never disappoint! Just keeps on getting better 🙏,Stardom Seminars,0,2019-01-10T23:26:55Z
2716,UgxBAGQ90Z51CfdSzm94AaABAg,My girl looking all Princessy and shit in this video. Great stuff as always.,Lance Bennett,0,2019-01-10T23:26:37Z
2717,UgzVrd5x3vlD258AaEV4AaABAg,YAAAS!,Alexander Cornelis,0,2019-01-10T23:25:53Z
2718,UgwHij13ZYaKgc9sp0J4AaABAg,Otlichno.,bel,0,2019-01-10T23:25:12Z
2719,UgxOQQLYWtmAnDxs2qh4AaABAg,WOW!!!,katsugo,0,2019-01-10T23:23:44Z
2720,UgzXyr6mWjLfvV3J7Rl4AaABAg,Me encanta el vídeo 😍❤️❤️ y la canción es hermosa!! Tati 😍😍😍😍😍😍😍😍😍😍😍😍😍,Zinra,0,2019-01-10T23:22:46Z
2721,UgwrT91bikfovxUmMTV4AaABAg,"Holy Fuck, how I love this band. Wish you guys all the best!!!!",Rafael Kr,0,2019-01-10T23:22:37Z
2722,UgyyHj5MCyxDIFSwV0Z4AaABAg,Tati is Lacuna Coil and Lamb of God put together. Infected Rain is the female version of Devil Driver.,Dinosaur,11,2019-01-10T23:21:48Z
2723,UgzEgwHI8RXmIrG1ORp4AaABAg,Love this song.,Heavy Metal Music Head,0,2019-01-10T23:16:06Z
2724,UgydZI1kjbUzP6rUZH94AaABAg,Tatiana Shmaylyuk is one of the finest metal vocalists today. The whole band is talent.,Matt Keller,0,2019-01-10T23:14:33Z
2725,Ugw8qCeE7FqyzPQ6a3B4AaABAg,Awesome music... congratulations...personally i really enjoyed exactly on 3:55 ...,Karl Riha,0,2019-01-10T23:14:19Z
2726,UgyQLevQ2hdMq5lVbDR4AaABAg,"As much as I love the song, all I can think is how weird it is to see Eugene without a cap on.",Kenetick,1,2019-01-10T23:11:25Z
2727,UgxB6RE5bnKXvuWiPst4AaABAg,the more closer they go to melodic/progressive death metal (like Opeth) the more coherent sound and make their leads singers voice really shine.. She can easily be the next Angela,SorWrath/Bloodstained,0,2019-01-10T23:08:01Z
2728,UgyqCJpY4E88ushBq3V4AaABAg,"My favourite female singer of all time, Tatiana you are amazing. The video clip is also sick, epic work.",BatuKMan1,0,2019-01-10T23:07:14Z
2729,Ugz4GtsswxUb08Hxa_J4AaABAg,Tati ♥️🤘🏼 awesome!! 🎸,Andrew Bernal,0,2019-01-10T23:06:37Z
2730,UgzrcWcHE9x8G_9PlS54AaABAg,155 justin bieber fans disagree,K3x7 K370L4,1,2019-01-10T23:06:29Z
2731,UgynadKRdyLxT-L-bQZ4AaABAg,😴😴😴😴😴😴😴😴😴😴😴😴😴😴,Eignar E. Moreno B.,0,2019-01-10T23:03:33Z
2732,UgzTiNG8fawsOf9V38B4AaABAg,ШИКАРНО!!!,CHookC GOROCH,5,2019-01-10T23:03:14Z
2733,UgyfQUEEUl8BnQqgnWF4AaABAg,"This song has a heavy Alice In Chains vibe. But you know what? That’s ok cuz, I FUUCCKKEN ♥️♥️ALICE IN CHAINS. I ♥️♥️this song. Ahhhhhhh",Infamous Dominion,0,2019-01-10T23:02:48Z
2734,UgyL3-f4VfyXVI3NlbB4AaABAg,Instant hype,Jason Ellis,0,2019-01-10T23:00:41Z
2735,UgwE90PPMJQkYQzaUeZ4AaABAg,"ANOTHER RIPPA!!!
fuckin love these guys!!!!",Rogues 13,0,2019-01-10T22:58:52Z
2736,UgyN4x9W4qFIHE4llNt4AaABAg,"This is so fucking good! Spine-chillingly good! Can't wait to blast those screams while the hair on my neck gives a standing applause. So many layers to these new songs, it's amazing. Great work Jinjer!",Lars Muldjord,0,2019-01-10T22:58:22Z
2737,Ugxw94XQvC_6ksTL8Vh4AaABAg,"Wow they are getting better and better, the song structure is top notch.",rx7dude2006,0,2019-01-10T22:58:07Z
2738,UgwvwjGLJ84V9JtND3Z4AaABAg,This is absolutely fantastic,Jose Bolaños,0,2019-01-10T22:57:38Z
2739,UgxGskkwhb_8n4n4L7x4AaABAg,To the top of the world!!!! Los amo!!,Silvia Oviedo,0,2019-01-10T22:55:58Z
2740,Ugx0jOitrO_gEgHMxUN4AaABAg,WOW !! They are Amazing!! 🤘🤘,Dirk Riley,2,2019-01-10T22:51:59Z
2741,Ugxkmk385AH9YMIAQGl4AaABAg,THIS SONG IS AWESOME!!!!,Aliena _,0,2019-01-10T22:45:40Z
2742,UgxcnHxg2RzHvTdAGCR4AaABAg,Sick another good one form.u guys luv it one ofmthe better bnads out now unguys were dope.with cradle of flith,sinner 13 Halloween fiend,0,2019-01-10T22:41:35Z
2743,UgyNODBnjEt8lA2gKFp4AaABAg,Oh my fucking god jinjer is So fucking amazing 🤘🤘🤘,Corey Mattingly,0,2019-01-10T22:41:33Z
2744,UgwOCSuBMKEYuwAQ6014AaABAg,"I love how it already has a hundred thousands views in just a few hours from upload! People really digging Tanya, and I don't blame them)",Orion,0,2019-01-10T22:40:58Z
2745,Ugwz7O-QDKTaFWckJuJ4AaABAg,Please give me more. Fantastic song,Magnus Larsson,0,2019-01-10T22:40:09Z
2746,UgwmDLrgeZ6fARTTtOd4AaABAg,Micro is great so far,Do Hoeijmans,3,2019-01-10T22:37:16Z
2747,UgxMkmHsf87zZdhdKx54AaABAg,"Респект с Донецка ! Как всегда, на высоте!",Дэмиен,0,2019-01-10T22:33:22Z
2748,UgzQeSAIWRsQFDI5p4d4AaABAg,just beautiful and to all doubters in your face power and beauty in one,jan prokopic,0,2019-01-10T22:33:07Z
2749,UgzEXuQuuKkZtTAk7G94AaABAg,"Women are great screamers. 
🤘🤘🤘🤘🤘",Miguelizk00l,0,2019-01-10T22:31:56Z
2750,Ugxjrt69g9O4dk3l_HB4AaABAg,Am i tho only one who noticed its all different people except for Tatiana?,Ignoble King,0,2019-01-10T22:31:23Z
2751,Ugw7gbv-p1hoxx286m14AaABAg,¡Qué perfecta! ♥,Yosmarlis Lamón,0,2019-01-10T22:30:47Z
2752,Ugz8JVY2Lmw4A1NqKtF4AaABAg,🤘😎🤘,Jason Smith,0,2019-01-10T22:30:34Z
2753,UgxD1SwPrmqsAcnaUvF4AaABAg,About as generic as it gets,stolenzombie,0,2019-01-10T22:30:20Z
2754,UgzGKS1g0Ag0D1IvzyN4AaABAg,"Excellente chanson, carrément c'est d'enfer...",GaëlB Galbar,1,2019-01-10T22:30:07Z
2755,Ugx6vPBsHb--Q5QQ-O94AaABAg,My new favorite song Tatiana is so hot omg !,Steve Wright,0,2019-01-10T22:29:36Z
2756,UgyCqM0BZVUAzpHC4Bl4AaABAg,"They just keep getting better. WOW. <3 Her vocals are just wonderful in this. The notes she hits, the melodies..all of it! :""D",chrissa s,1,2019-01-10T22:26:19Z
2757,Ugwe3BBPwCF6rmooSXN4AaABAg,"Saw them twice live, Jinjer deserves the Metal crown.",GGSTop,0,2019-01-10T22:22:29Z
2758,Ugwx1Bl5TaAG5bgsjAR4AaABAg,Almost broke my screen clicking. Sko!!,Dave Cobb,0,2019-01-10T22:21:10Z
2759,UgzRObyxll-r3nqcZSl4AaABAg,Micro is on spotify.,Jk Tapio,0,2019-01-10T22:15:43Z
2760,UgzALpxryRZQb1UM6Ud4AaABAg,Rammstein + female voice vocal,Dmitry Trusko,0,2019-01-10T22:13:03Z
2761,UgzV0QtQOQCHtpf8E_J4AaABAg,"У меня одного ощущение, что у неё прямо посреди клипа вырастут крылья и Таня полетит за экран?",Darkwing Duck,3,2019-01-10T22:12:56Z
2762,Ugw7qnVKk-w7FGyhH5x4AaABAg,Тол - флаг,Назар Яскал,0,2019-01-10T22:09:44Z
2763,UgxNJxXPyK0RZtSo3kl4AaABAg,It's so brutal and beautiful all at the same time . I'm so glad they are finally blowing up .,todd gombeda,0,2019-01-10T22:06:38Z
2764,UgzSB9phYtkoYQsMR2B4AaABAg,"HER VOICE!!!! 🤩😍
The cleans and the distorted",Ayman Zaza,0,2019-01-10T22:05:18Z
2765,UgwVuFdwr29yTe-XmOF4AaABAg,breathtaking piece of art from UA!,neID,0,2019-01-10T22:03:59Z
2766,Ugw408qBUOOleI_K1zl4AaABAg,3:06 Good girl Tati all clean and ting,BEYONDERuk,0,2019-01-10T22:03:24Z
2767,Ugx6wEbiHY7SABbS8zN4AaABAg,Such an incredible band. I can see these guys on the main stage of Download and Rock am Ring in no time.,Niall O'Sullivan,0,2019-01-10T22:02:34Z
2768,UgxknX_rzdkPcbJGnfB4AaABAg,JINJER просто красавцы,Олександр Привалов,0,2019-01-10T22:00:02Z
2769,Ugx0o7_93muBYyUFHTN4AaABAg,Goddamn beautiful in so many ways!,Mick Fitzmaurice,16,2019-01-10T21:58:41Z
2770,UgykL1boI6t10y0NDB54AaABAg,Татьяна без макияжа прекрасна!,Darkwing Duck,24,2019-01-10T21:55:26Z
2771,Ugz86bAchxI4_1HUDMx4AaABAg,You guys slayed this and owe me a neck brace 🤘🏻💀🤘🏻,ElvenGodFromHell,0,2019-01-10T21:54:43Z
2772,UgxoxYhzBHdQVrUhnhx4AaABAg,I’m going to love this whole EP. Great as always Jinjer.,Chandler Clough,0,2019-01-10T21:53:38Z
2773,Ugx4LyiT9LwNPkgJ8qB4AaABAg,"Vlad, man. Vlad.",drumnut67,0,2019-01-10T21:52:16Z
2774,UgyW7GNzA5CsiE7o83B4AaABAg,I’ve been following jinjer for a few months now and the juxtaposition of her appearance and her roar is something you never quite get used to,85ddrummer,0,2019-01-10T21:51:24Z
2775,UgwauN0KchfEoerhpWB4AaABAg,"Это удивительно, но за 5 лет группа ни капли не потеряла в звучании! Всё так же прекрасны, как и всегда) Так держать и только вперёд!",Sky Gepard,16,2019-01-10T21:50:50Z
2776,Ugz_M91HiW-7394efZJ4AaABAg,"Funny how Tatiana looks like Nina Sergeevna Krylova from ""The Americans"" serial in this video. :D",Coustry Emmanuel,1,2019-01-10T21:48:44Z
2777,Ugz2W7OrpC51kaNHxsJ4AaABAg,"Amaizing! I do not listen to metal, but it touches. Lyrics, voice, mucic. Tati without makeup is beautiful! Wow! Greetings from Russia!  Love Ukraine.",John Smith,19,2019-01-10T21:47:58Z
2778,UgwCA7xbXpmTtZghEC54AaABAg,"DAMN!! I knew the song was great, but the video's amazing as well!

Props to Shah Talifta, the ambiance and pace on this one are great. Plus, those shots of Tatiana dancing on the snow are fucking gorgeous!!",Victor Cabanelas,0,2019-01-10T21:45:47Z
2779,UgzehI4ZlxT1f9T4yFV4AaABAg,"Amazing song and video, congrats",True Glory Metal Channel,1,2019-01-10T21:45:24Z
2780,UgwON0dJur5x8BsxG_l4AaABAg,This video is going to get a million views..... maybe more.,Located In Nothing,1,2019-01-10T21:41:45Z
2781,UgyF7HnYNQ0INKg1EcN4AaABAg,Killer,A S,0,2019-01-10T21:40:41Z
2782,UgxC7FpM0wD_-kRMLBd4AaABAg,"This autumn feels like funeral to me.
The longes song of grief.
And not for what has passed,
But for what I shall last.

Exhausted nature is so tragic and suicidal!
Oh how spectacular she is when she kills herself!
Death throes are slowly crawling to her toes
As the last leaf is falling off her head

I´m here with her undressed
With a few petals on my breasts
We shared opiates and let the landscapes do the same
I love your warmth but yet prefer to sleep in cold alone
We fixed our eyes up to the sky
To see a flight send us farewell

Goodbye!
May we see each other next time
So please, come back to celebrate this festival of life!
Then as now fly!
Today you reached the point of no return
Now cry! And then die!
Tomorrow I will meet you with your cells restored

Annual tradition of mass destruction
In the name of total reconstruction
My biggest source of confusion
The reason of decay and disillusion
Under permanent ice
We found a breathless paradise
No, we´re not dead,
No, we´re not dead,
Just enjoying coma

From the ashes of my roots
The new me will rise to live again
This is poetry of youth,
This is poetry of me and you!﻿",John the shooter,37,2019-01-10T21:39:01Z
2783,UgxJ_3fxSLTLMwgcqd94AaABAg,Just love this band. Awesome video and song!,Michael Martell,0,2019-01-10T21:37:04Z
2784,UgziBwAd6502a2MbdqB4AaABAg,What a masterpiece!,gerbertperson,0,2019-01-10T21:36:14Z
2785,UgwWWZ6UkzsEY9IMrRB4AaABAg,That is what is supposed to sound in this universe!,Black CAT Amps,0,2019-01-10T21:32:37Z
2786,UgyRdi35b_OBRTdfy_F4AaABAg,The Future of metal is in safe hands 🤘,Travis Parry,0,2019-01-10T21:32:15Z
2787,UgyVQfxvtpeUiKKumVp4AaABAg,Fuck me that was amazing!,DanielJamesMusic,0,2019-01-10T21:31:52Z
2788,UgzGHe09-w8cCO464st4AaABAg,Cannot wait until the EP drops tomorrow!,Algie Mitchell,0,2019-01-10T21:30:51Z
2789,Ugzy3UUfmQn7piG8u5R4AaABAg,▶ jinjer uma ótima banda 👍👏👏👏👏👏,vincent valentine,0,2019-01-10T21:30:21Z
2790,UgxjWE0RgYIZzCp3PId4AaABAg,what is this? yall niggas need jesus,8fingers1dream,0,2019-01-10T21:27:42Z
2791,UgyvD2y3psTDbKiS5-h4AaABAg,This is the most beautiful music video I’ve seen in a LONG time! Wow!!! Tatiana looks so amazing in this. I loved this song so much,Liesel Brehmer,1,2019-01-10T21:27:30Z
2792,UgwUEoXrkt5ukl-GVfN4AaABAg,A quien mierda no le puede gustar esto !! Aguante Jinjer!!,Pablo Figueroa,0,2019-01-10T21:24:05Z
2793,UgxF-1qzaGxpPam_kFh4AaABAg,De putamadre.... lo máximo....🤘🏽,Victor Avila,0,2019-01-10T21:22:31Z
2794,UgyP4BrbvuObGLPGkvh4AaABAg,"ААа Блляяяя!!!!Это же мать его шедевр!!!)Давно ждал,аж переживать начал)",Дмитро Шевчук,3,2019-01-10T21:21:10Z
2795,UgziiRlYI1dTmHZ2BAZ4AaABAg,Should be a billion views by now! A metal masterpiece!,Agustin Alvarez,0,2019-01-10T21:18:05Z
2796,UgwAk8KFYsL1MEzDTAh4AaABAg,Band gets better and better!,ChaGam,0,2019-01-10T21:18:05Z
2797,UgxP7-7q1kG9997FW2F4AaABAg,I dare say this is their best video-clip so far.,Angie Ramms,24,2019-01-10T21:17:29Z
2798,UgwvcIxgHUZfdirCbNd4AaABAg,"So proud of my favorite band, always 🖤 :')",Amanda López,0,2019-01-10T21:17:15Z
2799,UgxIw_qC-pNlZmEcivR4AaABAg,The lack of resonance in the snare drum frustrates me.,CW Nicholas,0,2019-01-10T21:15:54Z
2800,Ugw34y0d_u5evsVC6pt4AaABAg,Top,marlon silva,0,2019-01-10T21:13:07Z
2801,Ugy63kubJv_mcIvKPD94AaABAg,"And just think this is only the EP, wait until LP oh boy! Cant wait to get more!!",Heyitsbad,0,2019-01-10T21:12:43Z
2802,UgzFrxOzgM4vdtCW3Xh4AaABAg,Puissant !,Le Graff Du Coin,0,2019-01-10T21:09:32Z
2803,UgweFwETnHWSSgMtwLJ4AaABAg,JINJER FOREVER!!!!!!!,Cashew Walnut,0,2019-01-10T21:09:03Z
2804,UgzfYOdldGKx1ZVJxat4AaABAg,Been a fan for a long time now. They never cease to amaze me. Fucking badass. 🤟🏽😍,liv,0,2019-01-10T21:05:05Z
2805,Ugz6r1znz1Owdq7urxp4AaABAg,другой барабанщик?,Антон Провалов,0,2019-01-10T21:04:26Z
2806,UgxzNRIl5cqQG3PAwhJ4AaABAg,Whaoo🤘🤘,Josué,0,2019-01-10T21:03:55Z
2807,Ugxr9pjEpfH1QAtPpql4AaABAg,Soft and hard is working out great. Love it.,Marc Padilla,0,2019-01-10T21:03:02Z
2808,Ugwe8BfUmL55Z_rGRqR4AaABAg,Great band getting even better.,tietjen666,0,2019-01-10T20:57:59Z
2809,UgzJYjsX8c1C9Kzo6sp4AaABAg,Free Crimea!,tietjen666,3,2019-01-10T20:57:31Z
2810,UgyCcMaNcQ9c7GVjMf94AaABAg,For a second I thought it was going to be a gothic makup tutorial,TurboSol,92,2019-01-10T20:55:21Z
2811,Ugy_YN3Cl5b-6JQqVyB4AaABAg,The Amish Tatti turned into a zombie. Hmm i don't get this clip.,YourNickIsTaken,0,2019-01-10T20:53:17Z
2812,UgwQcZxk0zY3SrVd-4J4AaABAg,"In before all the dumb facks that will do REACT video on this clip...


btw nice song again Jinjer, can't wait to listen to the next album !",Mick Rob,1,2019-01-10T20:50:51Z
