,parentId,authorDisplayName,replyComment,publishedAt,likeCount
443,Ugz0rgxhHulFY7bvvch4AaABAg,Max Serdiuk,"@NaPa ,бля чел это же смешно. Ты назвал Kazkу талантливой группой, Макс Барских?Ivan Navi? Kazka группа выпускающая конвейерные безвкусные песни которые сделаны специально для того что бы стать вирусняком. Ivan Navi, Jamala, Злата Огневич, Alosha, Христина Соловий, Макс Барских может и имеют какие-то вокальные данные, но блять, у них всех одинаковые песни с затюнеными голосами, а Макс Барских так и вообще без фанеры на сцену не выйдет. Onuka - бездарная электронщика. Все остальное, кроме Скрябина, Jinjer, Бумбокс, Океан Ельзи и ""Антитіла"" (и то на счет последнего не уверен), мне неизвестно, но что-то мне подсказывает что там чего-то выдающегося быть не должно.The Hardkiss не прям гавно, но с привкусом.  И да, ты прав в Украине как грибов после дождя талантливых исполнителей, но всех их ещё надо поискать, а то за всякими там Kazkaми их и ее видно.",2019-01-13T12:03:25Z,3
444,Ugz0rgxhHulFY7bvvch4AaABAg,John the shooter,Есть еще Stoned Jesus.,2019-01-12T21:38:55Z,0
445,Ugz0rgxhHulFY7bvvch4AaABAg,John Warrior,из,2019-01-12T20:28:00Z,2
446,UgzSZMeNwECdVTs40GN4AaABAg,Lord Cthulhu,Soon. Soon they'll be climbing that ladder. This song right here is their magnus opus,2019-01-13T10:06:24Z,0
447,UgxSCSRU2swTSuppG294AaABAg,Dimon ZloyUkr,"@eye_mind Ничего страшного. На ее место преподавать Достоевского пришел Орест Лютый (Котлеты из онука). Готичный клип. Не менее, чем этот.",2019-12-07T17:26:02Z,0
448,UgxSCSRU2swTSuppG294AaABAg,Dimon ZloyUkr,@Яр ПаганецЪ Jaar Paganus Перед этим детишкам надо было раздать по пачке валидола каждому)))  Я в старших классах пацанам - по презервативу)))),2019-12-07T17:21:52Z,0
449,UgxSCSRU2swTSuppG294AaABAg,Mechanix20001,"@Яр ПаганецЪ Jaar Paganus Отличный сюжет для клипа, им предложи в их группе ВК, а-то Татьяна как-то говорила в интервью что они ищут темы)",2019-11-30T14:19:39Z,0
450,UgxSCSRU2swTSuppG294AaABAg,Яр ПаганецЪ Jaar Paganus,"@Весёлый Арбузик ツ А представь: заходит она в класс и гроулингом: ""Так, дети, тема сегодняшнего урока - ""Мёртвые души!"" )))",2019-03-12T22:20:48Z,2
451,UgxSCSRU2swTSuppG294AaABAg,Iam NotOkey,Matorsuon,2019-03-06T17:29:17Z,0
452,UgwS6woIB-IpMODFli94AaABAg,Stan Shmidov,Totally agree she has great pipes,2019-01-15T14:19:10Z,0
453,UgwS6woIB-IpMODFli94AaABAg,Jens Laughing Fox,@Ilya Kryzh Это скрим. Mid to low. У гроулинга другая технология и соответственно звучание.,2019-01-14T11:41:23Z,2
454,UgwS6woIB-IpMODFli94AaABAg,Ilya Kryzh,"Это гроул, так то. 🤐",2019-01-13T06:45:28Z,1
455,Ugxfe6frn05IvdasHd94AaABAg,John the shooter,Пару ударников сменили и гитарист один ушел.,2019-01-12T21:42:14Z,7
456,Ugxfe6frn05IvdasHd94AaABAg,ElectroSunset 80978,Ударник был другой.,2019-01-12T15:46:32Z,1
457,UgxMJObSjHEtFOzo8CB4AaABAg,Glen A Horrigan,Stacks a duet with Grohl immediately.. who would win that one? Guitar comes off rheemier with improved multitracking deployments on the vocal. Brings juice to my mouth by sure.,2019-01-12T04:28:10Z,0
458,Ugw_IXzg4B3Ow38z0C54AaABAg,Roughnegg,Gave me goosebumps,2019-01-12T06:31:15Z,0
459,UgzjVXrz_mq9fbOv2CJ4AaABAg,George Octavio,O vocal dela é brutal demais! 🤘,2019-01-12T01:16:41Z,0
460,Ugw9Bv96rqYhEJ4KDsp4AaABAg,Anon Nymous,They're what Arch Enemy wishes they could be!,2019-02-28T22:20:38Z,0
461,Ugw9Bv96rqYhEJ4KDsp4AaABAg,Snazzy Jovial Wyrm,"@Miguel Laurito Which is why he should just leave AE and find another band, or found his own band instead.",2019-02-28T00:42:49Z,0
462,Ugw9Bv96rqYhEJ4KDsp4AaABAg,Xmetal FreakX,you should check out arch enemy with angelina was so much more bad ass then blue haired girl Lol,2019-02-27T21:22:24Z,0
463,Ugw9Bv96rqYhEJ4KDsp4AaABAg,DoctorMaboul,My god just tell me why are people always doing this? It's not even the same genre! Please! I mean it's useless...,2019-02-26T13:39:36Z,0
464,Ugw9Bv96rqYhEJ4KDsp4AaABAg,AzizaX Blue,Senkiv Zalachenko so they’re nothing like them,2019-02-19T19:00:01Z,0
465,UgyHP9pPcApe7OfxtqZ4AaABAg,MrGeorge2323,Jinjer in 3 years.,2019-01-12T00:38:33Z,0
466,UgxSQLxu5MsQUgm3SEh4AaABAg,John the shooter,She buried herself.,2019-01-12T00:45:11Z,0
467,UgzFKXs01vBYUIsxPOx4AaABAg,John Warrior,Either your earphones/speakers fail or video quality settings are of low quality. Try buying the track on iTines or else. The sound and mixing is super great.,2019-01-11T21:28:38Z,1
468,UgyixkF-KSJY986Qr6V4AaABAg,John the shooter,In Ukraine.,2019-01-12T00:53:33Z,0
469,UgzUCUQbsGbhldaS-1p4AaABAg,John the shooter,Орнув.,2019-01-12T00:53:57Z,0
470,UgydWKhOkgIYt2D4-Bl4AaABAg,John Warrior,"This autumn feels like funeral to me The longest song of grief. And not for what has passed But for what shall last. Exhausted nature is so tragic and suicidal! Oh how spectacular she is when she kills herself! Death throes are slowly crawling to her toes As the last leaf is falling off her head. I'm here with her undressed With a few petals on my breasts We shared opiates and let the landscapes do the same I love your warmth but yet prefer to sleep in cold alone. We fixed our eyes up to the sky To see a flight send us farewell Goodbye! May we see each other next time. So please, come back to celebrate this festival of life! Then as now fly! Today you reached the point of no return. Now cry! And then die! Tomorrow I will meet you with your cells restored. Annual tradition of mass destruction In the name of total reconstruction. My biggest source of confusion The reason of decay and dissolution. Under permanent ice we found a breathless paradise No, we´re not dead, No, we´re not dead, Just enjoying coma! From the ashes of my roots the new me will rise to live again This is poetry of youth, this is poetry of me and you!",2019-01-11T21:23:56Z,0
471,UgwbbSIpyRZV_IS2ip54AaABAg,John Warrior,I think all three are worst. Delete that from your life. Live free :),2019-01-11T21:59:32Z,0
472,UgyZe2RwMyhSeqUFZ4R4AaABAg,Dmitriy Stoyanov,"@John the shooter Дивно, але дякую за пояснення)",2019-01-13T13:09:51Z,4
473,UgyZe2RwMyhSeqUFZ4R4AaABAg,John the shooter,"""City"" - то зайве. Його вживають в Штатах, коли хочуть вказати саме на місто, а не на штат. Наприклад Нью-Йорк є і місто і штат, тому коли кажуть Нью-Йорк сіті, то мається на увазі саме місто. Горлівка вона одна, тому додавати ""сіті"" не потрібно. Вона і так сіті.",2019-01-12T21:45:14Z,7
474,Ugwiix7axtLJqTXxR1d4AaABAg,punk 2008,@Peter K like Greta Van Fleet.  They are up for 4 Grammys? Why are so many people into them in the first place? There is nothing original about that band and most of the musicians up for those awards are unoriginal as well. It probably has been seen the late 1980s since I watched the Grammys and I only look up to see who they nominate and later to see who wins from an internet source. The Grammys have sucked for decades.,2019-02-01T22:26:09Z,0
475,Ugwiix7axtLJqTXxR1d4AaABAg,Justin,"Cuz Beyonce is the fierce one, not Tati apparently LOL",2019-02-01T18:21:06Z,0
476,Ugwiix7axtLJqTXxR1d4AaABAg,Kimi no namae,"zoonie96 haha granny popping out kids, growling like Tatiana - who's gonna be the one",2019-01-17T17:03:13Z,1
477,Ugwiix7axtLJqTXxR1d4AaABAg,Andrés Víquez,"Haha of course I hate the fuckin' Grammys xD but they give recognition to the artists that win them and also, most of the bands get REALLY excited when they are nominated or win one, even though I would like them to hate them as much as I do xD",2019-01-17T16:48:36Z,0
478,UgzXAXqUGSArlvQ65Cp4AaABAg,John Warrior,":) Согласен, как и айфон.",2019-01-11T22:02:14Z,0
479,Ugxf1ZZ-NUMEerpbao14AaABAg,Alonso Neto,Parabéns!,2019-02-01T03:30:44Z,0
480,Ugxf1ZZ-NUMEerpbao14AaABAg,Konstantin Melnik,@Diana Bárcenas они считают себя русскими!,2019-01-31T10:02:39Z,0
481,Ugxf1ZZ-NUMEerpbao14AaABAg,Adrián Igs,Gracias Ucrania !!! Saludos desde Argentina. Thanks Ukraine. Greetings from Argentina.,2019-01-25T20:30:12Z,7
482,Ugxf1ZZ-NUMEerpbao14AaABAg,Diana Bárcenas,Слава Україні !,2019-01-25T05:11:46Z,8
483,Ugxf1ZZ-NUMEerpbao14AaABAg,Davide Fuochetti,@JackAlope! Black Sea -> bosphorus -> dardanelli  (idk in English ) ->  mediterraneo.,2019-01-23T02:09:16Z,0
484,UgwIWqJIIqJf2ZNQmlN4AaABAg,Rafael Kr,@John Warrior misspelled,2019-01-12T21:24:31Z,0
485,UgwIWqJIIqJf2ZNQmlN4AaABAg,John Warrior,...decay and dissolution.,2019-01-12T20:31:18Z,0
486,UgwIWqJIIqJf2ZNQmlN4AaABAg,Rafael Kr,"@Sofía Castro That probably is correct, since I'm not 100% sure about too :)",2019-01-11T15:44:14Z,0
487,Ugw7W6P_1KUetONMDI14AaABAg,komenzar,@Lord Cthulhu uh...huh?,2020-08-06T17:42:29Z,0
488,Ugw7W6P_1KUetONMDI14AaABAg,Lord Cthulhu,The snare sounds snappy and prominent because he plays with the drum sticks backwards. The heavier side has a better punch.,2019-01-20T06:50:37Z,0
489,Ugw7W6P_1KUetONMDI14AaABAg,Edmund S,The snap of that snare is such a nice tone.,2019-01-17T18:19:04Z,1
490,Ugw7W6P_1KUetONMDI14AaABAg,Ante Balov,its just production.. production on this is insane.,2019-01-16T23:14:21Z,0
491,UgxfqyCAc7Q-00k6L-Z4AaABAg,Валентин Макаренко,"@Dmitry Morozov 
Пох..
Вокал у дівчинки... полум'я !",2021-08-18T14:29:26Z,0
492,UgxfqyCAc7Q-00k6L-Z4AaABAg,Randall Sarber,Mii[an888k,2021-04-13T07:44:14Z,0
493,UgxfqyCAc7Q-00k6L-Z4AaABAg,Andrii Shevchuk,@Dmitry Morozov как прочитал))),2020-12-17T21:03:48Z,0
494,UgxfqyCAc7Q-00k6L-Z4AaABAg,Dmitry Morozov,@Andrii Shevchuk ты бы ещё через год ответил,2020-12-17T19:12:59Z,1
495,UgwRVT13Xs_La5u7AWt4AaABAg,Munky Head,Nothing at all. Just the end of the song reminds me the question from soad.. and anyway its an amazing song! Jinjer always surprise me in a good way,2019-01-11T14:20:28Z,0
496,UgzFqUFmDm6DJjGoxAJ4AaABAg,Yoji Anjoh,Поющий ректор Поплавский и иже с ним люто плюсуют.,2019-01-22T21:58:14Z,0
497,UgzFqUFmDm6DJjGoxAJ4AaABAg,just one memory.,"Ну эти нет,остальные - да",2019-01-13T22:42:53Z,1
498,UgzFqUFmDm6DJjGoxAJ4AaABAg,Andriy Beat,​@Ilya Kryzh Фак офф енд дай,2019-01-13T22:14:27Z,2
499,UgzFqUFmDm6DJjGoxAJ4AaABAg,dopp,"@Ilya Kryzhа при чём тут нацики вообще, дурик?",2019-01-13T07:52:43Z,15
500,UgzekCENvtoa2-QoToF4AaABAg,Roughnegg,12 января,2019-01-11T21:35:29Z,0
501,UgzZPeHH_CqXw8jQhEd4AaABAg,Davide Fuochetti,"it talks about 
seasonality of soul ,self and love. a renaissance,just like a spring after a dark cold winter. gradual happiness after depression and so on.",2019-03-18T18:15:53Z,0
502,UgzZPeHH_CqXw8jQhEd4AaABAg,half empty,"I see words the way: she founded  a source of love, they started to use drugs together and she is the one alive now, she is following him to dead end",2019-01-18T20:06:35Z,0
503,UgzZPeHH_CqXw8jQhEd4AaABAg,Davide Fuochetti,"Enduring ""open "" relationship of course",2019-01-14T03:57:17Z,1
504,UgzZPeHH_CqXw8jQhEd4AaABAg,GaëlB Galbar,"Thanks for that, bro' Tillmann.",2019-01-13T21:18:37Z,1
505,UgzZPeHH_CqXw8jQhEd4AaABAg,Gabriel Rivard,"@Module79L I thought ""Perennial"" could mean something like enduring through the changing of the seasons, renewing oneself and continuing to grow once the winter has passed",2019-01-13T16:01:13Z,11
506,UgzKuz_M4fD3tHkmZwl4AaABAg,John Warrior,Human-altering hoodie :),2019-01-11T22:06:26Z,1
507,UgzKuz_M4fD3tHkmZwl4AaABAg,Killdozer667,A new since when?) Personally I recall 4 drummers of Jinjer but you probably do not know them for so long. King of everything was recorded by another drummer. All videos (and this EP) since Pisces was recorded by Vlad.,2019-01-11T08:46:27Z,0
508,Ugwxt9V-iCpsaj6XQ7l4AaABAg,Cowboy Marlboro,"@Killdozer667 
Самому не смешно) банде, для большего кол. слушателей на английском)в селе Кобыляки) в клюбе))",2019-01-11T17:23:12Z,0
509,Ugwxt9V-iCpsaj6XQ7l4AaABAg,Killdozer667,"@Cowboy Marlboro дело даже не в рублении капусты. в своей банде я писал тексты на английском потому, что это будет доступнее для бОльшего количества людей. И, честно говоря, если человек не способен осилить текст на английском, то я рад, что это было не для него)",2019-01-11T16:34:08Z,0
510,Ugwxt9V-iCpsaj6XQ7l4AaABAg,Cowboy Marlboro,"@Killdozer667 
Крэдлы не показатель,лучшее осталось в 90х)но раз ходят по три раза рубите капусту)хули в Украине двести гривен за билет бродягам неформалам не осилить.",2019-01-11T16:25:56Z,0
511,Ugwxt9V-iCpsaj6XQ7l4AaABAg,Killdozer667,"@Cowboy Marlboro это всего лишь субъективное, которое далеко от реальности. Ходят и залы забивают. Мерч скупают такими количествами, что еле печатать успевают. По несколько раз ходят (в Штатах в некоторых городах по 3 раза за год). И даже в сплите с Крэдлами куча народу приходили именно на jnjr, а CoF слушали на закуску. 
Не нравится - дело вкуса. Очень многим нравится и, по большей части, за рубежом. Именно поэтому, возвращаясь к изначальному камменту, песни на английском. 
Та и в чём проблема понять тексты? Они на этом ЕР, кстати, очень хорошие.",2019-01-11T16:09:23Z,0
512,Ugwxt9V-iCpsaj6XQ7l4AaABAg,Killdozer667,"@Cowboy Marlboro жнжр никогда не были дет-металом. 
Ну ок, стали бы народной командой, вроде MS, потурили бы на энтузиазме по городам Украины и всё. Никто в Европе, ни тем более, в Штатах, Латинской Америке и Азии не стал бы слушать банду на украинском/русском.
Солд-ауты в Мексике, Чили, Колумбии могли бы только сниться. Чтобы делать музыку качественно, нужно уделять ей 100% времени. Следовательно - она должна кормить хоть как-то. В границах Украины это просто невозможно. 
..и не стоит парочку немецких команд приводить как пример материала на родном языке, там специфика другая.

https://www.youtube.com/watch?v=joEydh4ruAU - лайв из Бразилии. Рекомендую обратить внимание на публику - поют всё.",2019-01-11T15:32:43Z,0
513,UgxbJmlrH6yZ_vv9aj54AaABAg,Lord Cthulhu,Lmaoooo,2019-01-13T10:04:22Z,0
514,UgxDRxb9tF63DMmFAtl4AaABAg,John Warrior,"It is coma, but I am happy for Colmar.",2019-01-11T21:25:15Z,0
515,UgzoTWJoxaNpA7BnFbF4AaABAg,blackroseimmortal,"Glad I'm not the only one who thinks that! I really get that same vibe at times! Especially songs like ""Bad Water"", I pick up a heavy 90's/grunge influence.",2019-01-11T05:41:23Z,3
516,Ugy5x6x7VCZQvUqbipR4AaABAg,mac4781,"@Dimon ZloyUkr First time hearing Alissa I was impressed, first time hearing Tatiana I was blown away",2020-08-19T18:06:06Z,0
517,Ugy5x6x7VCZQvUqbipR4AaABAg,Dimon ZloyUkr,@Erick Vergara Alissa is perfect but only if you never heard Tatiana. Such voice is a gift for one per million.,2019-12-09T18:13:25Z,2
518,Ugy5x6x7VCZQvUqbipR4AaABAg,J.F. Fisher,I wouldn't say she can do beastial growls better than Randy Blythe... but she's damn close. And I wouldn't say she can belt out passionate high cleans better than Floor Jansen... but she's damn close. And for one person to be that good at opposite ends of the vocal spectrum is insane.,2019-06-27T04:03:42Z,1
519,Ugy5x6x7VCZQvUqbipR4AaABAg,Peter K,"Noora Louhimo from Battle Beast and Brittney Hayes from Unleash the Archers have amazing clean vocals. Along with Tati, they're my favourite metal vocalists right now, male or female.",2019-01-23T07:44:06Z,0
520,Ugy5x6x7VCZQvUqbipR4AaABAg,Daniel Curl,"I can think of two other vocalists with similar range as her, and that's Spencer Sotelo and Mikael Åkerfeldt. It's not often you see vocalists who can transition so seamlessly between screams and singing.",2019-01-22T08:26:01Z,0
521,UgxHEXIQJDU7U8eBdXx4AaABAg,LoveIsAHumanRight,@SN tati is amazing and speaks with real emotion,2020-06-28T03:27:04Z,0
522,UgxHEXIQJDU7U8eBdXx4AaABAg,LoveIsAHumanRight,@Press F tati is way better,2020-06-28T03:26:38Z,0
523,UgxHEXIQJDU7U8eBdXx4AaABAg,Makale GamePlay,Tati is better.,2019-01-22T13:00:50Z,1
524,UgxHEXIQJDU7U8eBdXx4AaABAg,AzizaX Blue,Obviously 🙄,2019-01-21T09:05:38Z,0
525,UgxHEXIQJDU7U8eBdXx4AaABAg,Lord Cthulhu,Easily. Anyone who says no is clearly a biased fanboy. Lol,2019-01-20T06:51:26Z,1
526,UgzIMyZCxgGI7MViFUl4AaABAg,John Warrior,@Cássio Mallmann Gehlen Postholodmor migrated invader's bla bla.,2019-01-11T21:55:53Z,0
527,UgzIMyZCxgGI7MViFUl4AaABAg,Cássio Mallmann Gehlen,@Svitlana Pryshupa I know. Donbass sends his regards. kkkkkk,2019-01-11T15:11:25Z,0
528,UgzIMyZCxgGI7MViFUl4AaABAg,Svitlana Pryshupa,This is a Ukrainian band.,2019-01-11T09:35:14Z,0
529,UgxKS6s95gT1vlLH34h4AaABAg,John Warrior,Welcome.,2019-01-11T22:06:46Z,0
530,UgwXmMq9bkLiuBLUUmN4AaABAg,John Warrior,"No, Google says it is from their 1975 Christmas album :)",2019-01-11T21:57:06Z,0
531,Ugzi3kWiOQMh0mInLdl4AaABAg,Rob Ashton,"I know right? Because the way a band looks is _the_ single most important thing about them, isn't it?",2019-03-19T15:49:40Z,1
532,Ugzi3kWiOQMh0mInLdl4AaABAg,K Chez,& Eugene playing with a pick!,2019-01-24T13:25:20Z,2
533,Ugzi3kWiOQMh0mInLdl4AaABAg,Meshuggahner,"clothes & hair, the most integral parts of music",2019-01-15T01:51:49Z,4
534,Ugzi3kWiOQMh0mInLdl4AaABAg,Matías Galarza,"Specially the hoddie, unbelievable!",2019-01-14T01:14:45Z,2
535,UgzRii6_CXIe0w7Nomx4AaABAg,M G,Sounds like the agonist too,2019-01-16T04:21:37Z,0
536,UgzRii6_CXIe0w7Nomx4AaABAg,Gabthe79,Lord Cthulhu dopp nothing like gojira what are u guys talking about,2019-01-14T06:20:38Z,0
537,UgzRii6_CXIe0w7Nomx4AaABAg,SternLX,She definitely has that Amy Lee thing going on when clean singing. I looooooove me some Amy Lee... mmmm.,2019-01-13T23:16:21Z,1
538,UgzRii6_CXIe0w7Nomx4AaABAg,Lord Cthulhu,Sounds like lacuna coil and gojira had a baby.,2019-01-13T09:14:36Z,9
539,UgzRii6_CXIe0w7Nomx4AaABAg,dopp,sounds more like Gojira to me,2019-01-13T07:54:30Z,4
540,UgyyHj5MCyxDIFSwV0Z4AaABAg,Paulo Romão,i ear sepultura influence in the drums.,2019-01-18T16:50:20Z,0
541,UgyyHj5MCyxDIFSwV0Z4AaABAg,KoRn NuTT,I sense a bit of Otep in the spoken word and Mudvayne in the instruments,2019-01-11T21:18:50Z,1
542,UgyyHj5MCyxDIFSwV0Z4AaABAg,Roughnegg,More like Sandra Nasic and randy blythe combined together,2019-01-11T18:20:07Z,1
543,UgyCqM0BZVUAzpHC4Bl4AaABAg,Luke Colk,aye!! she's fucking awesome!! love this band,2019-01-10T22:27:21Z,1
544,UgzRObyxll-r3nqcZSl4AaABAg,Jk Tapio,"Wow. Teacher, Teacher is good.",2019-01-10T22:32:21Z,0
545,UgyCcMaNcQ9c7GVjMf94AaABAg,slayerfat,Ayy lmao,2019-01-16T00:53:48Z,0
546,UgyCcMaNcQ9c7GVjMf94AaABAg,🇺🇸⭐⭐⭐Daniel Evans 🎸,"But if you walk away looking like you're in KISS, what's the problem?",2019-01-14T01:15:36Z,2
547,UgyCcMaNcQ9c7GVjMf94AaABAg,John Warrior,"95TurboSol She has done once already, that's enough :-)",2019-01-11T15:38:14Z,2
548,Ugy_YN3Cl5b-6JQqVyB4AaABAg,John Warrior,YourNickIsTaken Lyrics (when they appear) might give more understanding,2019-01-10T22:03:09Z,0
549,UgwsiJRcW_sCpYXs7px4AaABAg,Lord Cthulhu,@SternLX she loves native Americans. She has them as tattoos.,2019-01-20T07:15:11Z,2
550,UgwsiJRcW_sCpYXs7px4AaABAg,SternLX,Without all that makeup on she kind of looks like some Native American girls I know.,2019-01-13T23:19:30Z,2
551,UgwsiJRcW_sCpYXs7px4AaABAg,Marielle Natacha RALAIMIHOATRA,@Naruto735 yeah I know but they are not on her face tho,2019-01-12T20:09:08Z,0
552,UgwsiJRcW_sCpYXs7px4AaABAg,SCARLET,Right?! So cool!,2019-01-12T19:52:19Z,1
553,UgwsiJRcW_sCpYXs7px4AaABAg,Nasser// /,"@Naruto735 I noticed too but these are not the flashy ones, pretty hard to detect",2019-01-12T14:57:56Z,1
554,UgxiJUdsx3p78b4Dept4AaABAg,Theenragedone,"""Same thing, different words""

No it isn't. Perception is not reality. 

"" you can feel like a champ and dance alone in your room or whatever. ""

I will do all of that just for you, seeing as you have now stated it is "" whatever "" I say it is.

""Not going to reply after this one. Bye.""

That is your choice. You have clearly chosen to concede, rather than attempt to prove me wrong. Though If you could have you would have by now. Cheers.",2019-01-14T23:03:47Z,0
555,UgxiJUdsx3p78b4Dept4AaABAg,Theenragedone,""" Nitpicking typos, are we?""

No I  was telling you to quote me correctly, if you are going to quote me. Was it your perception that I was ""nitpicking? ""

""Welp, that's the natural course of things when one is bereft of arguments. ""

You have not posted anything that refutes my arguments. 


""I'm positive that mr. Stu is probably an extremely talented vocalist. ""

Does this mean you have not heard him.

""hat said, it doesn't mean that the ladies Brittney and Tatiana are not.""

Tatiana is a outstanding vocalist in the studio, and a good vocalist live, but there is a large difference in what she is capable of live, vs the studio. Which is what I have said. You have posted nothing to refute that other than mentioning ""alleged vocal coaches. 

Brittney is a good vocalist, but I haven't heard anything that makes me think she is a great vocalist. I wouldn't listen to her over other Power Metal singers. She has a terrible habit of cupping the mic live which causes several different issues that hurt her vocal performance.",2019-01-14T22:43:11Z,0
556,UgxiJUdsx3p78b4Dept4AaABAg,Theenragedone,"""Aledged vocal coaches""?""

If you are going to quote me, quote me correctly, and don't misspell the words you are attempting to quote. 

""Man, you're the prime example of a person who has never done anything similar, and yet tries to belittle great artists."" 

This is an assumption, and an incorrect one at that. 

"" Floor is amazing, yes.""

Yes she is.

"" But that doesn't mean that the other two aren't.""

Britteny isn't on the same level as Floor, though few singers are. You are correct Stu is amazing.",2019-01-14T21:46:16Z,0
557,UgxiJUdsx3p78b4Dept4AaABAg,Theenragedone,"""ocal coaches are praising her for her technique, both in cleans and in growls. ""

I've seen the alleged ""vocal coach"" videos.  I was not impressed with any of them. They are also attempting to talk technique on a studio recording, IE the Pisces video. Which while recorded live, has had serious post processing, and vocal layering.  If you watch an actual live, or see her live, her technique is far different.  

""Vocalists can have a bad day; they can be sick while performing, or their vocal chords may be strained from extensive use during the tour. ""

This is commonly used excuse. Yes vocalists can have a bad day. That said Tatiana simply isn't the same vocalist live. I've seen her live, and seen several live recordings. I stand by my previous statements. 

"" Brittney from Unleash the Archers (completely different style of music, I know) is a complete vocal beast, ""

Brittney is a good singer, but not a great singer in my opinion. She has the same issues with mic cupping live that Tatiana does, and it causes the same sound issues.  A better example would be Floor Jansen who has amazing technique, and nails her vocals live, or in the studio.

""Also, the studio recording is a totally different environment.""

Yes it is, however there should not be that drastic of a difference, and with Tatiana there is. 

""Do you have an example of a better vocalist than Tatiana?""

Better can be subjective, so I will say better from a  range, and technical perspective. Yes I do. His name is Stu Block. I could add plenty of other names as well.",2019-01-14T13:02:30Z,0
558,UgxiJUdsx3p78b4Dept4AaABAg,Theenragedone,"""she is fantastic both in the  studio and live but you need to have a descent quality venue and a recording device, not just some junk phone camera and screaming public to see the real quality.""

I've seen her live. She simply is not the same vocalist live. Her growls are not as deep, she has pitch issues, she cups the mic alot to make up for a lack of technique, and her stage presence isn't very strong.",2019-01-13T11:54:30Z,0
559,UgwvbopI1wjFjG-Krfd4AaABAg,John Warrior,"No gods, no masters! Teacher, Teacher! song that I heard on crappy live vids is even better.",2019-01-10T21:43:36Z,0
560,UgwJaQ5y-p7q5PFl9Bl4AaABAg,John the shooter,@John Warrior I feel like dreads are coming...,2019-01-10T22:06:28Z,0
561,UgwJaQ5y-p7q5PFl9Bl4AaABAg,John Warrior,John the shooter these were tiny braids,2019-01-10T21:45:54Z,0
562,Ugxs9NPjMQ-PHoFC5PR4AaABAg,John Warrior,Troll Feminist No comma when addressing a person = no marriage :-),2019-01-10T21:45:25Z,0
563,UgzCJ-wsvUzwts2-jMJ4AaABAg,IM Korona,Better than Arch Enemy,2019-01-10T22:53:07Z,1
564,UgxZ0B5n2GPBp1atCFV4AaABAg,John Warrior,"Go to iTunes, buy it, click repeat :-)",2019-01-10T22:48:47Z,0
565,UgzKp5CrHeU614RgYzV4AaABAg,Roughnegg,Они не популярны в своей же стране и это печальный факт.,2019-01-11T21:32:35Z,0
566,Ugzuhy4R4eHVojbLalR4AaABAg,John Warrior,"Liam Ashdown yeah Kerrang, Metal Hammer and other magazines dont do shit...",2019-01-10T22:00:34Z,1
567,UgxAF5UpDuQFYTYuqkJ4AaABAg,Roughnegg,"Пришлось копнуть глубже, кхе кхе...",2019-01-11T21:27:59Z,1
568,UgzGn9uFPk9B-xDcuCJ4AaABAg,Adriana Gil 🌙,I agree! 🔥,2019-01-10T20:05:02Z,0
569,UgyTA5XewCaWLjIUeAx4AaABAg,ksylo,Vitos Reiser как Cult Of Luna,2019-01-11T09:21:29Z,0
570,Ugy55PceDG4tBev9Jzl4AaABAg,J.F. Fisher,"@SternLX if you notice how excessively large the hole is, it clearly wasn't dug by hand...",2019-06-27T04:12:34Z,0
571,Ugy55PceDG4tBev9Jzl4AaABAg,Lee Murray,"You can't see it but she's actually wearing tiny earbuds and listening to the end of ""No Hoard of Value"" for motivation during those scenes. At least she has good taste in music.",2019-01-15T15:59:50Z,1
572,Ugy55PceDG4tBev9Jzl4AaABAg,wesley hudnall,I was thinking it must be really hard with that cold ass ground.,2019-01-13T18:53:17Z,2
573,UgxDkOWwicijxpY3eZl4AaABAg,Bhairava,"@John Warrior yeah they are, but they almost look like the real deal and it looks great on Tatiana! :D",2019-01-10T22:19:13Z,0
574,UgxDkOWwicijxpY3eZl4AaABAg,John Warrior,JS these are short lived tiny braids actually,2019-01-10T22:03:51Z,0
575,Ugyll76YUQIxLRIsa4R4AaABAg,IM Korona,Feliz cumpleaños! 🤘,2019-01-10T22:46:10Z,1
576,UgwJAxptyh-Jo77mgQp4AaABAg,John Warrior,"HarryTheMagmatic wait for Teacher, Teacher! :-) btw EP got avail this moment, as the new day started in Ukraine",2019-01-10T22:04:40Z,1
577,UgwdxKa3kRHu2HdmNe94AaABAg,Nehemiah Hughes,Eric 7-Strings I’d Disagree slightly. Jinjer is great but SpiritBox is easily better. Besides they came out with a song called Perrenial before Jinjer lol.,2019-01-12T08:35:21Z,0
578,UgzhXdjA2t4dA6M1tHx4AaABAg,SCARLET,Agreed!,2019-01-12T19:52:52Z,0
579,Ugx17S6GuXMASxNRSbJ4AaABAg,J.F. Fisher,"My guess is she realized how easily she could pass for a normal girl after this, so she decided to fix that and got a throat tattoo. :D But seriously, it is the face of a mesoamerican dragon-god (Quetzalcoatl) across her throat chakra (representing the power of communication) - what could be more appropriate?",2019-06-27T04:10:38Z,0
580,Ugx17S6GuXMASxNRSbJ4AaABAg,Lord Cthulhu,If you watch their vlogs you'll see her with out makeup. She's beautiful in various ways. Love her makeup too. With that said she does have makeup here actually. Just no eye shadow.,2019-01-20T07:05:44Z,2
