,parentId,authorDisplayName,replyComment,publishedAt,likeCount
456,UgwerVZ5u-bqXbH8LpF4AaABAg,Ильнар Магданов,"Бля, я тоже самое хотел написать",2021-11-26T21:59:27Z,0
457,UgwerVZ5u-bqXbH8LpF4AaABAg,T3 Huawei,@Антон Каф без ножа зарезал 😂😂😂👌,2021-11-26T21:31:06Z,0
458,UgwerVZ5u-bqXbH8LpF4AaABAg,Антон Каф,"Ты хотела сказать ""Славиком Вакарчуком"" ?",2021-11-26T16:16:29Z,3
459,UgwNhJpmGhg_GSGFzT94AaABAg,Anastasia Silkina,Жену,2021-11-26T10:10:24Z,4
460,UgwW8hlcsvkh38wKql14AaABAg,Иван Петров,@Marina hutktdbx это океан Эльзы Я знаю там,2022-04-10T20:22:10Z,0
461,UgwW8hlcsvkh38wKql14AaABAg,Иван Петров,@Amina Tazhenova ты из Украины респект тебе,2022-04-10T20:21:15Z,0
462,UgwW8hlcsvkh38wKql14AaABAg,Иван Петров,Если ты не понимаешь к примеру японский это не означает что@Nikkiller Killer,2022-04-10T20:17:31Z,0
463,UgwW8hlcsvkh38wKql14AaABAg,ikizzua,Thank you #✊💙💛🫂,2022-03-23T10:45:37Z,0
464,Ugzf2kcPnB6NzNEWGdJ4AaABAg,Галя Саирова,@Hopelessfan Супруга Ивана,2021-11-26T10:28:31Z,10
465,Ugzf2kcPnB6NzNEWGdJ4AaABAg,Hopelessfan,А что это за девушка в клипе?,2021-11-26T09:59:30Z,3
466,Ugz2QZ0N_LAx6zbDKNd4AaABAg,Соня Н,@Anastasiya Halaburda кааайф! 😍,2021-11-26T08:32:46Z,0
467,Ugz2QZ0N_LAx6zbDKNd4AaABAg,Anastasiya Halaburda,Да :3,2021-11-26T08:26:29Z,1
468,Ugw-s9XJtG3oemk1dNZ4AaABAg,Alla Alla,Песня Океана Эльзы)),2021-11-26T08:22:06Z,14
469,UgxxQrazvJpOIsEjELl4AaABAg,Oksana Daniv,"Весели слушателей українською за руцкі бабки, зрадливий малорос.",2021-12-02T17:56:52Z,5
470,UgxxQrazvJpOIsEjELl4AaABAg,Oleg Barabash,@Антон Каф или заплатят...😞 нажаль...,2021-11-27T06:45:16Z,13
471,UgxxQrazvJpOIsEjELl4AaABAg,Olena Volovyk,"Он будет петь на украинском, пока в России закрыто все и негде выступать)",2021-11-26T23:04:29Z,25
472,UgxxQrazvJpOIsEjELl4AaABAg,Иван Ivanov,"На украинском, а не на непонятном суржике а-ля Скрипт",2021-11-26T22:52:01Z,2
473,UgxxQrazvJpOIsEjELl4AaABAg,Игорь Головко,Нет!,2021-11-26T19:37:54Z,1
474,UgyUZBgsXAWgVpTMpw54AaABAg,ПівденноУкраїнський Ніндзя,"@roubs roub А як українці на Кубані стали ""рускімі""?",2021-12-04T10:33:31Z,0
475,UgyUZBgsXAWgVpTMpw54AaABAg,roubs roub,"Если мама Украинка, то как ты стала Русская?😂",2021-11-29T18:23:18Z,2
476,UgxpJg1XDdM2PUk0c7V4AaABAg,Vika,"з якого переляку? не у всіх ще мізки відсохли. Іван не вилазить з російського тб, кинув кістку землякам, а звернення написав російською.",2021-11-29T09:26:24Z,2
477,UgzoMfseQQr5AGKlwXV4AaABAg,Володимир Галай,"песне 20 лет. аудитория дорна кайфанет, даже не зная о тупом воровстве) он даже не смог перезаписать клавиши а просто вырезал первую партию из оригинала.",2021-11-26T08:15:45Z,1
478,UgzFvprPUEnEvScCTkJ4AaABAg,DASHO KAMI,@Denys Huchenko теж сиджу і думаю…коли вже все було створено до тебе))) сильний мені експеремент.,2021-11-26T14:24:42Z,7
479,UgzFvprPUEnEvScCTkJ4AaABAg,Denys Huchenko,"""Сміливий експеримент"" це зробити кавер на ОЕ?",2021-11-26T13:11:45Z,11
480,UgyzoCfCxkI8YObzSgl4AaABAg,aborisova13,"Да, да, да!!!",2021-11-26T08:45:02Z,0
481,UgyzoCfCxkI8YObzSgl4AaABAg,Hulia P.,Отличная идея!,2021-11-26T08:22:14Z,0
482,UgwGonW9sy74mxmuO5d4AaABAg,Диана Изюмская,"Они на Голосе когда в одном сезоне были, отлично общались. Думаю и сейчас вполне в хороших отношениях.",2021-11-26T12:10:53Z,10
483,UgzbsZ-oW2_Ub9ElGH54AaABAg,Игорь 5.10,"@Александр Амельченко в Украине нацизма уже нет. За Пороха были ситуации по разжиганию, не спорю. Но это следствие его режима. Сейчас же Украину не за что притягивать.",2021-11-26T12:24:32Z,0
484,UgzbsZ-oW2_Ub9ElGH54AaABAg,Александр Амельченко,"@oxy1012 самое обидное,были друзьями,родные живут , родственники,теперь мы практически враги.😒Я не против творчества Ваньки,прикольно поет,музыка хорошая,но теперь певцов,актеров затягивают и они сами лезут в политику.😒",2021-11-26T09:56:51Z,1
485,UgzbsZ-oW2_Ub9ElGH54AaABAg,oxy1012,"@Александр Амельченко да ужас! Я Ваню с 2011 года люблю, а сын мой 5-летний уже во втором поколении поклонник. Уверена, для самого Ивана наблюдать споры поклонников - как наблюдать конфликт между родными детьми. А всем нацистам советую съездить в ДНР и ЛНР лично, если у них там своей родни нет, а есть только оголтелая пропаганда про русскую агрессию  из СМИ и при всём при этом обвинения России в пропаганде. Удобно очень!",2021-11-26T09:48:46Z,0
486,UgzbsZ-oW2_Ub9ElGH54AaABAg,Александр Амельченко,"@Игорь 5.10 мы знакомы,почему на ты?При чем тут режим в России,и моя нацистская Украина,где сожгли в Одессе людей?!",2021-11-26T09:39:18Z,0
487,Ugxi2kUsF3A-pLu4qL14AaABAg,Vadimka,"Первое свидание ты помнишь?...
Мы сидели на себя районе",2021-11-26T08:02:28Z,0
